ex4_abcg_rundate2021-09-04_ctd4,4,abcg,411,156,0,0.0,1079.4953378068485,570.0576432839584,0.0,0.0,87.16200976900001,0.3799752428362284
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,412,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,413,156,0,0.0,1090.4027512202026,659.9813526761716,0.0,0.0,85.719619166,0.5384099972152347
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,414,156,0,0.0,635.6050860714499,521.659803347294,0.0,0.0,74.08753047,0.5349626477531104
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,415,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,416,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,417,156,0,0.0,1263.2587239463842,790.4103208663503,0.0,0.0,85.186124456,0.16396550697549891
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,418,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,419,156,1,0,379.206877085899,379.206877085899,0.0,0.0,47.65012186499999,0.2695894250408393
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,420,156,0,0.0,1070.729621503432,804.745496129314,0.0,0.0,87.297454803,0.9642111474487967
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,421,156,0,0.0,1079.5562368879978,863.7666658018039,0.0,0.0,91.9396375,0.3293372735563484
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,422,156,0,0.0,856.772463814522,575.89497188853,0.0,0.0,76.58152186,1.2145214479002109
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,423,156,1,0,422.618976027357,422.618976027357,0.0,0.0,40.67992750100001,0.4184110995253246
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,424,156,1,0,451.11633389678195,451.11633389678195,0.0,0.0,44.24520393099999,0.3843139939348151
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,425,156,0,0.0,0.0,0.0,413.83398931011476,0.0,171.974558949,4.592730289255456
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,426,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,427,156,0,0.0,854.4330531330099,675.923750523725,0.0,0.0,68.538235278,0.29853438077934297
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,428,156,0,0.0,1332.437711243611,863.766665801804,0.0,0.0,77.08206563499999,0.1843825926991874
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,429,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,430,156,0,0.0,1594.762754799685,918.83900427596,0.0,0.0,91.186124456,0.49030724313277135
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,431,156,1,0,672.91608969452,672.91608969452,0.0,0.0,53.65012186499999,0.4294533719123011
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,432,156,1,0,195.111380440787,195.111380440787,0.0,0.0,29.586441620000002,0.25438343335827013
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,433,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,434,156,0,0.0,0.0,0.0,2908.4834233348506,0.0,287.398774557,1.4042558121142548
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,435,156,1,0,158.615955881854,158.615955881854,0.0,0.0,27.979855625,0.34019437744236547
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,436,156,1,0,190.850576107284,190.850576107284,0.0,0.0,29.546718436000006,0.9919761406298105
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,437,156,0,0.0,1150.854479403797,818.270814401698,0.0,0.0,71.53751889,0.20155357871346458
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,438,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,439,156,1,0,795.543662424202,795.543662424202,0.0,0.0,54.222808361999995,0.29710235068460844
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,440,156,0,0.0,917.711910872584,731.494827981345,0.0,0.0,66.573327867,1.193253548786767
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,441,156,0,0.0,1251.1025382762118,818.270814401698,0.0,0.0,74.187683389,0.24606609029286672
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,442,156,1,0,610.644052286963,610.644052286963,0.0,0.0,43.31851194800001,0.4467316395369498
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,443,156,0,0.0,1542.9508307747838,651.9183637719959,0.0,0.0,127.268428778,1.343550267823879
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,444,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,445,156,0,0.0,1062.089923481859,546.86161730011,633.0930909562013,0.0,182.69900093180001,0.8454587797243299
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,446,156,1,0,822.441734656702,822.441734656702,0.0,0.0,57.46018179399999,0.2639672681991737
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,447,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,448,156,1,0,334.331659575354,334.331659575354,0.0,0.0,32.877460834000004,0.5747825415846258
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,449,156,0,0.0,1342.8676250595022,863.766665801804,0.0,0.0,79.311860141,0.2935810454715462
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,450,156,0,0.0,1093.85093175829,818.270814401698,0.0,0.0,69.460181794,0.34978500604711626
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,451,156,1,0,761.079132607413,761.079132607413,0.0,0.0,53.72214025100001,0.8074788624682752
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,452,156,0,0.0,1005.9800926098969,490.75178642814797,633.0930909562013,0.0,182.69900093180001,0.964521620367404
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,453,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,454,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,455,156,0,0.0,0.0,0.0,1726.7904951344149,0.0,238.3103030301,1.9141427040370143
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,456,156,1,0,822.441734656702,822.441734656702,0.0,0.0,57.46018179399999,0.2639672681991737
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,457,156,0,0.0,1299.268573027518,789.8308785046279,0.0,0.0,81.16200976900001,0.28498143212717136
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,458,156,1,0,739.520830551635,739.520830551635,0.0,0.0,47.546278728999994,0.3573377766330687
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,459,156,0,0.0,1189.304727833736,863.766665801804,0.0,0.0,69.069236822,0.2153044477626853
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,460,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,461,156,0,0.0,156.613644032919,0.0,413.83398931011476,0.0,169.851908497,3.3552629635272098
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,462,156,0,0.0,1556.637977373076,863.766665801804,0.0,0.0,92.823131241,0.2511932843931224
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,463,156,0,0.0,1167.744873447188,739.082701281263,0.0,0.0,78.092069787,0.6238034697377371
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,464,156,0,0.0,1100.479831178857,544.185700693669,0.0,0.0,80.466719451,0.8578449225926542
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,465,156,1,0,542.654317368495,542.654317368495,0.0,0.0,43.467738413000006,0.3813429437637167
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,466,156,1,0,377.356845711857,377.356845711857,0.0,0.0,35.72214025100001,0.5058565489045264
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,467,156,0,0.0,1432.596709733498,766.33190378474,0.0,0.0,127.268428778,1.343550267823879
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,468,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,469,156,0,0.0,1629.9786434249986,651.9183637719959,0.0,0.0,115.268428778,1.1225794938156446
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,470,156,1,0,293.709212608621,293.709212608621,0.0,0.0,32.19891361500001,0.5940913570266787
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,471,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,472,156,0,0.0,1531.518598612046,855.594848088321,0.0,0.0,103.186124456,0.4099137674387473
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,473,156,0,0.0,854.4330531330099,675.923750523725,0.0,0.0,68.538235278,0.29853438077934297
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,474,156,1,0,525.536102786589,525.536102786589,0.0,0.0,43.04443728000001,0.4482280521017252
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,475,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,476,156,0,0.0,1485.659803272387,822.441734656702,0.0,0.0,116.537859669,0.6290453104502406
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,477,156,0,0.0,973.978761760252,0.0,633.0930909562013,0.0,176.69900093180001,1.804780261026945
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,478,156,0,0.0,1304.7874235576342,276.312392711609,0.0,0.0,108.092069787,1.2476069394754743
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,479,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,480,156,0,0.0,1130.5922157023956,0.0,413.83398931011476,0.0,163.851908497,1.6008556712856408
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,481,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,482,156,0,0.0,0.0,0.0,413.83398931011476,0.0,163.851908497,4.627390784350601
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,483,156,1,0,366.982105749492,366.982105749492,0.0,0.0,29.76499376999999,0.25247218905540614
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,484,156,1,0,456.747326352691,456.747326352691,0.0,0.0,29.942327080000013,0.2506022067091406
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,485,156,0,0.0,1393.62370459397,717.699954070245,0.0,0.0,85.186124456,0.7319137337645742
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,486,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,487,156,1,0,418.74937391313097,418.74937391313097,0.0,0.0,36.353685238,0.19766957300092683
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,488,156,1,0,915.3191412825761,915.3191412825761,0.0,0.0,49.467738413000006,0.13803340636202902
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,489,156,1,0,143.132983409875,143.132983409875,0.0,0.0,22.152956212000007,0.5746564453421434
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,490,156,0,0.0,1342.8676250595022,863.766665801804,0.0,0.0,73.311860141,0.19572069698103078
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,491,156,0,0.0,1130.5925958839466,659.9813526761716,413.83398931011476,0.0,163.851908497,1.6008556712856408
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,492,156,0,0.0,1299.268573027518,789.8308785046279,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,493,156,0,0.0,1700.8654900031675,385.93442848865345,0.0,0.0,122.601281736,1.2576083433004643
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,494,156,0,0.0,1122.19905530379,850.789858202202,0.0,0.0,62.466719451,0.4422543674559842
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,495,156,0,0.0,876.9770394357296,783.576680583804,0.0,0.0,56.545043681,0.28570267562166807
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,496,156,1,0,203.419149647979,203.419149647979,0.0,0.0,23.722140251,0.3385595596819318
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,497,156,0,0.0,750.297393264694,255.33797869718,440.78364900368814,0.0,144.677258704,1.8724543457973168
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,498,156,1,0,293.709212608621,293.709212608621,0.0,0.0,26.19891361500001,0.2970456785133395
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,499,156,0,0.0,1156.9251362358195,858.0083272726558,0.0,0.0,68.545043681,0.558554743691503
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,500,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,501,156,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,502,156,0,0.0,1352.016976543874,822.441734656702,0.0,0.0,75.617983038,0.3470129935091944
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,503,156,1,0,767.883899256405,767.883899256405,0.0,0.0,47.546278728999994,0.3573377766330687
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,504,156,1,0,143.132983409875,143.132983409875,0.0,0.0,23.082065635000006,0.8275147470108053
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,505,156,1,0,491.619537137083,491.619537137083,0.0,0.0,32.904265068,0.5740455338164199
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,506,156,0,0.0,1744.826904778571,675.923750523725,0.0,0.0,100.553562676,0.3553942929953968
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,507,156,0,0.0,1908.9120419388269,795.543662424202,0.0,0.0,113.082065635,0.6709674946824002
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,508,156,0,0.0,1329.7549838003179,651.9183637719959,298.4741857642524,0.0,129.4489574114,1.383703026146339
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,509,156,0,0.0,1090.402561129427,915.3191412825761,0.0,0.0,55.719619166,0.2744763158717584
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,510,156,0,0.0,1010.778439051651,762.1758029480491,0.0,0.0,55.04443728,0.5409053571043827
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,511,156,0,0.0,2006.530626712268,833.8487984485894,0.0,0.0,115.674605278,0.5006682076443552
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,512,156,1,0,674.1230048733435,674.1230048733435,0.0,0.0,41.073730041000005,0.4127437374935211
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,513,156,0,0.0,1522.006815530915,675.923750523725,0.0,0.0,79.311860141,0.2935810454715462
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,514,156,0,0.0,2182.7697336236615,653.9264142657055,131.67288382146765,0.0,122.8439884057,0.5319558218157917
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,515,156,1,0,949.8832766912859,949.8832766912859,0.0,0.0,38.187683389,0.458230681261426
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,516,156,0,0.0,1029.264424006732,773.926445309552,0.0,0.0,55.467738413,0.2760668127240577
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,517,156,0,0.0,982.0469468319279,766.318464917659,0.0,0.0,57.162009769,0.26571005279390847
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,518,156,0,0.0,852.0552801659329,675.923750523725,0.0,0.0,53.650121865,0.4294533719123015
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,519,156,0,0.0,1629.9783745960458,651.9183637719959,0.0,0.0,115.268428778,1.1225794938156446
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,520,156,1,0,915.319141282576,915.319141282576,0.0,0.0,40.30953611000001,0.17487849386139703
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,521,156,0,0.0,1558.596106973771,712.5130419665809,0.0,0.0,73.311860141,0.19572069698103078
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,522,156,1,0,644.683774251662,644.683774251662,0.0,0.0,28.522500000000008,0.7752228637407164
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,523,156,1,0,255.33797869718,255.33797869718,0.0,0.0,12.860577050000003,0.8745620020403391
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,524,156,1,0,259.327533946253,259.327533946253,0.0,0.0,13.093338846999998,0.8458640041618187
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,525,156,0,0.0,1032.338927165843,672.91608969452,0.0,0.0,58.781224965999996,0.25651316331971746
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,526,156,0,0.0,1779.8731648387898,374.839955090785,0.0,0.0,99.16200976900001,0.31931024827250715
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,527,156,1,0,868.0663158278301,868.0663158278301,0.0,0.0,38.537859669,0.19728590601739746
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,528,156,0,0.0,516.380063203531,269.533904865347,271.7612976039402,0.0,130.622499764,2.5508233683139587
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,529,156,0,0.0,1963.2495452379871,949.883276691286,273.68034244164596,0.0,121.2101623477,0.5735639001108858
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,530,156,0,0.0,1276.5648316597421,903.900007745661,0.0,0.0,52.309536109999996,0.12956294759135734
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,531,156,1,0,351.33742518054703,351.33742518054703,0.0,0.0,26.001313277999998,0.2999803021234394
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,532,156,0,0.0,1540.659487606435,828.146445639854,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,533,156,1,0,361.245690377166,361.245690377166,0.0,0.0,16.007601109999996,0.5995442797979382
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,534,156,0,0.0,1368.443918305149,895.5955152251149,0.0,0.0,61.186124456,0.10872298171225651
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,535,156,1,0,472.21983455860504,472.21983455860504,0.0,0.0,23.073730041000005,0.5692254411457918
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,536,156,0,0.0,786.14633591583,599.929253024591,0.0,0.0,48.573327867,0.6002448297839861
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,537,156,0,0.0,877.0933472525726,542.7616876772186,0.0,0.0,50.7038975,0.44563744548209916
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,538,156,0,0.0,1150.083113567888,954.597154680998,0.0,0.0,47.546278729,0.1588437126828528
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,539,156,1,0,223.145722054687,223.145722054687,0.0,0.0,12.222808361999995,0.9641948861288097
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,540,156,0,0.0,1389.230914339782,892.4463542874701,0.0,0.0,62.279942197,0.6805312466254255
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,541,156,0,0.0,1368.443918305149,675.923750523725,0.0,0.0,63.069236822,0.10973173519068968
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,542,156,0,0.0,1629.9783745960458,651.9183637719959,0.0,0.0,109.268428778,1.0120941068115272
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,543,156,0,0.0,0.0,0.0,2670.0323029438587,0.0,248.8231510626,1.3992177443708387
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,544,156,1,0,677.956954724537,677.956954724537,0.0,0.0,37.467738413000006,0.4711843590271294
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,545,156,0,0.0,1368.443918305149,895.5955152251149,0.0,0.0,61.186124456,0.10872298171225651
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,546,156,1,0,756.044157662909,756.044157662909,0.0,0.0,39.20443652,0.4411045231970862
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,547,156,1,0,792.793371719104,792.793371719104,0.0,0.0,35.476895686999995,0.20354924968052646
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,548,156,1,0,530.571077731093,530.571077731093,0.0,0.0,23.722140251000013,0.3385595596819326
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,549,156,1,0,538.1007325269541,538.1007325269541,0.0,0.0,25.31851194800001,0.4111052504567323
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,550,156,1,0,252.506970181974,252.506970181974,0.0,0.0,14.13753052300001,0.7373244233052701
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,551,156,0,0.0,1299.268573027518,586.755531060937,0.0,0.0,69.16200976900001,0.3518235519142279
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,552,156,1,0,179.637929454877,179.637929454877,0.0,0.0,18.570260496000003,1.8264116022957764
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,553,156,0,0.0,953.2602208210768,859.2081609485999,0.0,0.0,38.187683389,0.458230681261426
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,554,156,0,0.0,0.0,0.0,1726.7904951344149,0.0,214.3103030301,1.6206622123939207
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,555,156,0,0.0,1753.089992035448,226.318836494536,408.45397199793615,0.0,132.9697416059,0.6082469545500238
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,556,156,0,0.0,1614.167747955978,496.784560052312,0.0,0.0,80.179661865,0.5350758380105137
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,557,156,0,0.0,1073.003335424337,306.671431639597,0.0,0.0,69.54884996300001,0.34918334769679227
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,558,156,0,0.0,1323.828310108332,239.648188825157,632.1049022947344,0.0,133.0489574114,1.0065953342240166
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,559,156,0,0.0,712.513041966581,496.784560052312,0.0,0.0,45.162009769,0.36185985359722245
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,560,156,1,0,653.132050079944,653.132050079944,0.0,0.0,32.19891361500001,0.2290171298005559
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,561,156,0,0.0,1090.4034559070055,430.4215329585074,711.351783503368,0.0,166.4990009318,1.4130558753481592
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,562,156,0,0.0,1228.893105170112,516.380063203531,0.0,0.0,69.16200976900001,0.2099296376823305
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,563,156,0,0.0,1346.347023799126,633.833981832545,0.0,0.0,69.16200976900001,0.2099296376823305
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,564,156,0,0.0,575.592017029997,362.396170055531,0.0,0.0,44.15627938,1.2311946578192883
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,565,156,0,0.0,853.0403745713879,717.737737215346,0.0,0.0,40.679927501,0.173010742304089
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,566,156,0,0.0,795.8841461609046,418.52730044904763,0.0,0.0,47.722140251,0.605609146851206
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,567,156,1,0,245.599883785544,245.599883785544,0.0,0.0,20.245203930999992,1.4553915343297759
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,568,156,0,0.0,1156.4784351620142,726.057036617983,0.0,0.0,54.86057705,1.1778298298668148
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,569,156,1,0,257.4150036620652,257.4150036620652,0.0,0.0,17.722140251000013,1.5157637929881622
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,570,156,1,0,422.618976027357,422.618976027357,0.0,0.0,28.67992750100001,0.7194275873969224
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,571,156,0,0.0,1602.503752427947,569.3199725601539,0.0,0.0,81.460181794,0.4176805441730446
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,572,156,0,0.0,1558.596106973771,479.10095925769804,0.0,0.0,93.16200976900001,0.4749690535452855
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,573,156,0,0.0,1539.9266127486903,721.0220616734789,0.0,0.0,87.643151389,0.6448238261319148
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,574,156,0,0.0,1666.0827855855457,332.583665002099,633.0930909562013,0.0,158.69900093180001,0.4297306279261604
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,575,156,1,0,339.17476171996304,339.17476171996304,0.0,0.0,15.979855624999999,0.8000480006398187
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,576,156,0,0.0,1129.113166296299,546.86161730011,0.0,0.0,68.08753047,0.41065325549650195
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,577,156,1,0,748.4083550731871,748.4083550731871,0.0,0.0,33.050518333000014,0.570057221877911
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,578,156,1,0,498.10685396751796,498.10685396751796,0.0,0.0,33.27975892500001,0.5639161628801211
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,579,156,1,0,230.50805487632,230.50805487632,0.0,0.0,20.899769349999985,1.3483495502049148
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,580,156,0,0.0,1010.778439051651,485.242336265062,0.0,0.0,55.04443728,0.5409053571043827
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,581,156,0,0.0,888.644571608789,509.43769452288996,0.0,0.0,53.650121865,0.4294533719123015
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,582,156,0,0.0,886.1414889021415,624.3531490867965,0.0,0.0,43.533510015,0.24119989416896365
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,583,156,0,0.0,1100.06270871898,557.659982959434,0.0,0.0,52.877031592,0.350212410034599
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,584,156,0,0.0,1390.510114383898,486.610106638237,0.0,0.0,70.00760111,0.20686944073491959
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,585,156,0,0.0,1368.4883183921875,472.848403080034,0.0,0.0,91.49482566,0.6098928218713406
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,586,156,0,0.0,1524.4856440084027,229.05923679673975,363.0585475247542,0.0,117.50541818330001,0.7456866878609236
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,587,156,0,0.0,1015.8134139961551,485.242336265062,0.0,0.0,53.722140251,0.5038891811499484
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,588,156,0,0.0,915.319141282576,542.654317368495,0.0,0.0,46.309536109999996,0.34975698772279323
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,589,156,1,0,230.50805487632,230.50805487632,0.0,0.0,21.20443652,1.3037191330425952
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,590,156,0,0.0,684.8129380622884,461.6672160076014,0.0,0.0,36.092069787,0.19938807939997683
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,591,156,0,0.0,1110.6830688045534,367.07214903655847,0.0,0.0,64.23975592,0.5261724178705091
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,592,156,0,0.0,1095.224472106853,339.180314443944,0.0,0.0,63.20443652,0.6121756140470603
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,593,156,0,0.0,1691.8605487149339,653.132050079944,0.0,0.0,71.08206563499999,0.05035064989300654
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,594,156,0,0.0,1001.06011253544,428.66217216592497,0.0,0.0,53.722140251,0.2876170763965634
