varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,114,4260,14,24,120.0,132.0,0.0
y,114,4262,14,24,132.0,144.0,0.0
y,114,4264,14,24,144.0,156.0,0.0
y,114,4266,14,24,156.0,168.0,0.0
y,114,4268,14,24,168.0,180.0,0.0
y,114,4270,48,49,114.0,120.0,0.0
y,114,4271,48,49,120.0,126.0,0.0
y,114,4272,48,49,126.0,132.0,0.0
y,114,4273,48,49,132.0,138.0,0.0
y,114,4274,48,49,138.0,144.0,0.0
y,114,4275,48,49,144.0,150.0,0.0
y,114,4276,48,49,150.0,156.0,1.0
y,114,4277,48,49,156.0,162.0,0.0
y,114,4278,48,49,162.0,168.0,0.0
y,114,4279,48,49,168.0,174.0,0.0
y,114,4280,48,49,174.0,180.0,0.0
y,114,4281,48,49,180.0,186.0,0.0
y,114,4283,48,51,120.0,132.0,2.0
y,114,4285,48,51,132.0,144.0,1.0
y,114,4287,48,51,144.0,156.0,1.0
y,114,4289,48,51,156.0,168.0,1.0
y,114,4291,48,51,168.0,180.0,0.0
y,114,4303,48,50,120.0,132.0,0.0
y,114,4305,48,50,132.0,144.0,0.0
y,114,4307,48,50,144.0,156.0,0.0
y,114,4309,48,50,156.0,168.0,0.0
y,114,4311,48,50,168.0,180.0,0.0
y,114,4319,24,33,120.0,132.0,0.0
y,114,4321,24,33,132.0,144.0,0.0
y,114,4323,24,33,144.0,156.0,0.0
y,114,4325,24,33,156.0,168.0,0.0
y,114,4327,24,33,168.0,180.0,0.0
y,114,4330,24,20,120.0,132.0,0.0
y,114,4332,24,20,132.0,144.0,0.0
y,114,4334,24,20,144.0,156.0,0.0
y,114,4336,24,20,156.0,168.0,0.0
y,114,4338,24,20,168.0,180.0,0.0
y,114,4341,24,14,120.0,132.0,1.0
y,114,4343,24,14,132.0,144.0,0.0
y,114,4345,24,14,144.0,156.0,0.0
y,114,4347,24,14,156.0,168.0,1.0
y,114,4349,24,14,168.0,180.0,5.0
y,114,4358,55,64,120.0,132.0,0.0
y,114,4360,55,64,132.0,144.0,0.0
y,114,4362,55,64,144.0,156.0,0.0
y,114,4364,55,64,156.0,168.0,0.0
y,114,4366,55,64,168.0,180.0,0.0
y,114,4379,53,64,120.0,132.0,0.0
y,114,4381,53,64,132.0,144.0,0.0
y,114,4383,53,64,144.0,156.0,0.0
y,114,4385,53,64,156.0,168.0,0.0
y,114,4387,53,64,168.0,180.0,0.0
y,114,4420,9,6,120.0,132.0,0.0
y,114,4422,9,6,132.0,144.0,0.0
y,114,4424,9,6,144.0,156.0,0.0
y,114,4426,9,6,156.0,168.0,0.0
y,114,4428,9,6,168.0,180.0,0.0
y,114,4440,41,42,120.0,132.0,0.0
y,114,4442,41,42,132.0,144.0,0.0
y,114,4444,41,42,144.0,156.0,0.0
y,114,4446,41,42,156.0,168.0,0.0
y,114,4448,41,42,168.0,180.0,0.0
y,114,4451,10,5,120.0,132.0,0.0
y,114,4453,10,5,132.0,144.0,0.0
y,114,4455,10,5,144.0,156.0,0.0
y,114,4457,10,5,156.0,168.0,0.0
y,114,4459,10,5,168.0,180.0,0.0
y,114,4491,46,52,120.0,132.0,0.0
y,114,4493,46,52,132.0,144.0,0.0
y,114,4495,46,52,144.0,156.0,0.0
y,114,4497,46,52,156.0,168.0,0.0
y,114,4499,46,52,168.0,180.0,0.0
y,114,4501,47,44,114.0,120.0,0.0
y,114,4502,47,44,120.0,126.0,0.0
y,114,4503,47,44,126.0,132.0,0.0
y,114,4504,47,44,132.0,138.0,0.0
y,114,4505,47,44,138.0,144.0,0.0
y,114,4506,47,44,144.0,150.0,0.0
y,114,4507,47,44,150.0,156.0,0.0
y,114,4508,47,44,156.0,162.0,0.0
y,114,4509,47,44,162.0,168.0,0.0
y,114,4510,47,44,168.0,174.0,0.0
y,114,4511,47,44,174.0,180.0,0.0
y,114,4512,47,44,180.0,186.0,0.0
y,114,4539,64,61,114.0,120.0,0.0
y,114,4540,64,61,120.0,126.0,0.0
y,114,4541,64,61,126.0,132.0,0.0
y,114,4542,64,61,132.0,138.0,0.0
y,114,4543,64,61,138.0,144.0,0.0
y,114,4544,64,61,144.0,150.0,0.0
y,114,4545,64,61,150.0,156.0,0.0
y,114,4546,64,61,156.0,162.0,0.0
y,114,4547,64,61,162.0,168.0,0.0
y,114,4548,64,61,168.0,174.0,0.0
y,114,4549,64,61,174.0,180.0,0.0
y,114,4550,64,61,180.0,186.0,0.0
y,114,4579,2,8,120.0,132.0,0.0
y,114,4581,2,8,132.0,144.0,0.0
y,114,4583,2,8,144.0,156.0,0.0
y,114,4585,2,8,156.0,168.0,0.0
y,114,4587,2,8,168.0,180.0,0.0
y,114,4601,13,16,120.0,132.0,0.0
y,114,4603,13,16,132.0,144.0,0.0
y,114,4605,13,16,144.0,156.0,0.0
y,114,4607,13,16,156.0,168.0,0.0
y,114,4609,13,16,168.0,180.0,0.0
y,114,4612,21,16,120.0,132.0,0.0
y,114,4614,21,16,132.0,144.0,0.0
y,114,4616,21,16,144.0,156.0,0.0
y,114,4618,21,16,156.0,168.0,2.0
y,114,4620,21,16,168.0,180.0,0.0
y,114,4623,14,16,120.0,132.0,0.0
y,114,4625,14,16,132.0,144.0,0.0
y,114,4627,14,16,144.0,156.0,0.0
y,114,4629,14,16,156.0,168.0,0.0
y,114,4631,14,16,168.0,180.0,0.0
y,114,4644,11,17,120.0,132.0,0.0
y,114,4646,11,17,132.0,144.0,0.0
y,114,4648,11,17,144.0,156.0,0.0
y,114,4650,11,17,156.0,168.0,0.0
y,114,4652,11,17,168.0,180.0,0.0
y,114,4655,14,17,120.0,132.0,0.0
y,114,4657,14,17,132.0,144.0,0.0
y,114,4659,14,17,144.0,156.0,0.0
y,114,4661,14,17,156.0,168.0,0.0
y,114,4663,14,17,168.0,180.0,0.0
y,114,4666,47,36,120.0,132.0,0.0
y,114,4668,47,36,132.0,144.0,0.0
y,114,4670,47,36,144.0,156.0,0.0
y,114,4672,47,36,156.0,168.0,0.0
y,114,4674,47,36,168.0,180.0,0.0
y,114,4706,12,2,120.0,132.0,0.0
y,114,4708,12,2,132.0,144.0,0.0
y,114,4710,12,2,144.0,156.0,0.0
y,114,4712,12,2,156.0,168.0,0.0
y,114,4714,12,2,168.0,180.0,0.0
y,114,4717,3,7,120.0,132.0,0.0
y,114,4719,3,7,132.0,144.0,0.0
y,114,4721,3,7,144.0,156.0,0.0
y,114,4723,3,7,156.0,168.0,0.0
y,114,4725,3,7,168.0,180.0,0.0
y,114,4728,9,7,120.0,132.0,2.0
y,114,4730,9,7,132.0,144.0,2.0
y,114,4732,9,7,144.0,156.0,0.0
y,114,4734,9,7,156.0,168.0,1.0
y,114,4736,9,7,168.0,180.0,1.0
y,114,4739,13,7,120.0,132.0,0.0
y,114,4741,13,7,132.0,144.0,1.0
y,114,4743,13,7,144.0,156.0,1.0
y,114,4745,13,7,156.0,168.0,1.0
y,114,4747,13,7,168.0,180.0,0.0
y,114,4750,31,28,120.0,132.0,0.0
y,114,4752,31,28,132.0,144.0,0.0
y,114,4754,31,28,144.0,156.0,0.0
y,114,4756,31,28,156.0,168.0,0.0
y,114,4758,31,28,168.0,180.0,0.0
y,114,4760,6,4,114.0,120.0,0.0
y,114,4761,6,4,120.0,126.0,0.0
y,114,4762,6,4,126.0,132.0,0.0
y,114,4763,6,4,132.0,138.0,0.0
y,114,4764,6,4,138.0,144.0,0.0
y,114,4765,6,4,144.0,150.0,0.0
y,114,4766,6,4,150.0,156.0,0.0
y,114,4767,6,4,156.0,162.0,0.0
y,114,4768,6,4,162.0,168.0,0.0
y,114,4769,6,4,168.0,174.0,0.0
y,114,4770,6,4,174.0,180.0,0.0
y,114,4771,6,4,180.0,186.0,0.0
y,114,4773,10,4,120.0,132.0,0.0
y,114,4775,10,4,132.0,144.0,0.0
y,114,4777,10,4,144.0,156.0,0.0
y,114,4779,10,4,156.0,168.0,0.0
y,114,4781,10,4,168.0,180.0,0.0
y,114,4802,55,62,120.0,132.0,0.0
y,114,4804,55,62,132.0,144.0,0.0
y,114,4806,55,62,144.0,156.0,0.0
y,114,4808,55,62,156.0,168.0,0.0
y,114,4810,55,62,168.0,180.0,0.0
y,114,4861,12,26,120.0,132.0,0.0
y,114,4863,12,26,132.0,144.0,0.0
y,114,4865,12,26,144.0,156.0,0.0
y,114,4867,12,26,156.0,168.0,1.0
y,114,4869,12,26,168.0,180.0,2.0
y,114,4904,8,1,120.0,132.0,0.0
y,114,4906,8,1,132.0,144.0,0.0
y,114,4908,8,1,144.0,156.0,0.0
y,114,4910,8,1,156.0,168.0,0.0
y,114,4912,8,1,168.0,180.0,0.0
y,114,4914,55,53,114.0,120.0,0.0
y,114,4915,55,53,120.0,126.0,0.0
y,114,4916,55,53,126.0,132.0,0.0
y,114,4917,55,53,132.0,138.0,0.0
y,114,4918,55,53,138.0,144.0,0.0
y,114,4919,55,53,144.0,150.0,0.0
y,114,4920,55,53,150.0,156.0,0.0
y,114,4921,55,53,156.0,162.0,0.0
y,114,4922,55,53,162.0,168.0,0.0
y,114,4923,55,53,168.0,174.0,0.0
y,114,4924,55,53,174.0,180.0,0.0
y,114,4925,55,53,180.0,186.0,0.0
y,114,4937,21,19,120.0,132.0,0.0
y,114,4939,21,19,132.0,144.0,0.0
y,114,4941,21,19,144.0,156.0,0.0
y,114,4943,21,19,156.0,168.0,0.0
y,114,4945,21,19,168.0,180.0,0.0
y,114,4967,51,48,120.0,132.0,0.0
y,114,4969,51,48,132.0,144.0,0.0
y,114,4971,51,48,144.0,156.0,0.0
y,114,4973,51,48,156.0,168.0,0.0
y,114,4975,51,48,168.0,180.0,0.0
y,114,4986,1,1,114.0,120.0,36.0
y,114,4987,1,1,120.0,126.0,35.0
y,114,4988,1,1,126.0,132.0,35.0
y,114,4989,1,1,132.0,138.0,37.0
y,114,4990,1,1,138.0,144.0,38.0
y,114,4991,1,1,144.0,150.0,38.0
y,114,4992,1,1,150.0,156.0,39.0
y,114,4993,1,1,156.0,162.0,40.0
y,114,4994,1,1,162.0,168.0,39.0
y,114,4995,1,1,168.0,174.0,39.0
y,114,4996,1,1,174.0,180.0,38.0
y,114,4997,1,1,180.0,186.0,41.0
y,114,4998,2,2,114.0,120.0,42.0
y,114,4999,2,2,120.0,126.0,39.0
y,114,5000,2,2,126.0,132.0,38.0
y,114,5001,2,2,132.0,138.0,41.0
y,114,5002,2,2,138.0,144.0,41.0
y,114,5003,2,2,144.0,150.0,37.0
y,114,5004,2,2,150.0,156.0,37.0
y,114,5005,2,2,156.0,162.0,37.0
y,114,5006,2,2,162.0,168.0,37.0
y,114,5007,2,2,168.0,174.0,37.0
y,114,5008,2,2,174.0,180.0,37.0
y,114,5009,2,2,180.0,186.0,41.0
y,114,5010,3,3,114.0,120.0,36.0
y,114,5011,3,3,120.0,126.0,38.0
y,114,5012,3,3,126.0,132.0,37.0
y,114,5013,3,3,132.0,138.0,36.0
y,114,5014,3,3,138.0,144.0,36.0
y,114,5015,3,3,144.0,150.0,37.0
y,114,5016,3,3,150.0,156.0,37.0
y,114,5017,3,3,156.0,162.0,37.0
y,114,5018,3,3,162.0,168.0,37.0
y,114,5019,3,3,168.0,174.0,38.0
y,114,5020,3,3,174.0,180.0,38.0
y,114,5021,3,3,180.0,186.0,38.0
y,114,5022,4,4,114.0,120.0,30.0
y,114,5023,4,4,120.0,126.0,29.0
y,114,5024,4,4,126.0,132.0,29.0
y,114,5025,4,4,132.0,138.0,31.0
y,114,5026,4,4,138.0,144.0,31.0
y,114,5027,4,4,144.0,150.0,34.0
y,114,5028,4,4,150.0,156.0,34.0
y,114,5029,4,4,156.0,162.0,38.0
y,114,5030,4,4,162.0,168.0,38.0
y,114,5031,4,4,168.0,174.0,38.0
y,114,5032,4,4,174.0,180.0,38.0
y,114,5033,4,4,180.0,186.0,38.0
y,114,5034,5,5,114.0,120.0,37.0
y,114,5035,5,5,120.0,126.0,38.0
y,114,5036,5,5,126.0,132.0,38.0
y,114,5037,5,5,132.0,138.0,38.0
y,114,5038,5,5,138.0,144.0,38.0
y,114,5039,5,5,144.0,150.0,38.0
y,114,5040,5,5,150.0,156.0,38.0
y,114,5041,5,5,156.0,162.0,38.0
y,114,5042,5,5,162.0,168.0,38.0
y,114,5043,5,5,168.0,174.0,38.0
y,114,5044,5,5,174.0,180.0,38.0
y,114,5045,5,5,180.0,186.0,38.0
y,114,5046,6,6,114.0,120.0,37.0
y,114,5047,6,6,120.0,126.0,37.0
y,114,5048,6,6,126.0,132.0,37.0
y,114,5049,6,6,132.0,138.0,37.0
y,114,5050,6,6,138.0,144.0,38.0
y,114,5051,6,6,144.0,150.0,38.0
y,114,5052,6,6,150.0,156.0,38.0
y,114,5053,6,6,156.0,162.0,38.0
y,114,5054,6,6,162.0,168.0,41.0
y,114,5055,6,6,168.0,174.0,41.0
y,114,5056,6,6,174.0,180.0,41.0
y,114,5057,6,6,180.0,186.0,40.0
y,114,5058,7,7,114.0,120.0,32.0
y,114,5059,7,7,120.0,126.0,31.0
y,114,5060,7,7,126.0,132.0,31.0
y,114,5061,7,7,132.0,138.0,32.0
y,114,5062,7,7,138.0,144.0,32.0
y,114,5063,7,7,144.0,150.0,34.0
y,114,5064,7,7,150.0,156.0,34.0
y,114,5065,7,7,156.0,162.0,35.0
y,114,5066,7,7,162.0,168.0,35.0
y,114,5067,7,7,168.0,174.0,37.0
y,114,5068,7,7,174.0,180.0,37.0
y,114,5069,7,7,180.0,186.0,38.0
y,114,5070,8,8,114.0,120.0,37.0
y,114,5071,8,8,120.0,126.0,35.0
y,114,5072,8,8,126.0,132.0,34.0
y,114,5073,8,8,132.0,138.0,36.0
y,114,5074,8,8,138.0,144.0,36.0
y,114,5075,8,8,144.0,150.0,33.0
y,114,5076,8,8,150.0,156.0,33.0
y,114,5077,8,8,156.0,162.0,34.0
y,114,5078,8,8,162.0,168.0,34.0
y,114,5079,8,8,168.0,174.0,36.0
y,114,5080,8,8,174.0,180.0,36.0
y,114,5081,8,8,180.0,186.0,39.0
y,114,5082,9,9,114.0,120.0,40.0
y,114,5083,9,9,120.0,126.0,33.0
y,114,5084,9,9,126.0,132.0,32.0
y,114,5085,9,9,132.0,138.0,33.0
y,114,5086,9,9,138.0,144.0,34.0
y,114,5087,9,9,144.0,150.0,34.0
y,114,5088,9,9,150.0,156.0,35.0
y,114,5089,9,9,156.0,162.0,34.0
y,114,5090,9,9,162.0,168.0,35.0
y,114,5091,9,9,168.0,174.0,34.0
y,114,5092,9,9,174.0,180.0,34.0
y,114,5093,9,9,180.0,186.0,36.0
y,114,5094,10,10,114.0,120.0,37.0
y,114,5095,10,10,120.0,126.0,34.0
y,114,5096,10,10,126.0,132.0,34.0
y,114,5097,10,10,132.0,138.0,33.0
y,114,5098,10,10,138.0,144.0,33.0
y,114,5099,10,10,144.0,150.0,35.0
y,114,5100,10,10,150.0,156.0,35.0
y,114,5101,10,10,156.0,162.0,35.0
y,114,5102,10,10,162.0,168.0,35.0
y,114,5103,10,10,168.0,174.0,35.0
y,114,5104,10,10,174.0,180.0,35.0
y,114,5105,10,10,180.0,186.0,37.0
y,114,5106,11,11,114.0,120.0,37.0
y,114,5107,11,11,120.0,126.0,37.0
y,114,5108,11,11,126.0,132.0,37.0
y,114,5109,11,11,132.0,138.0,37.0
y,114,5110,11,11,138.0,144.0,37.0
y,114,5111,11,11,144.0,150.0,37.0
y,114,5112,11,11,150.0,156.0,37.0
y,114,5113,11,11,156.0,162.0,37.0
y,114,5114,11,11,162.0,168.0,37.0
y,114,5115,11,11,168.0,174.0,37.0
y,114,5116,11,11,174.0,180.0,37.0
y,114,5117,11,11,180.0,186.0,37.0
y,114,5118,12,12,114.0,120.0,39.0
y,114,5119,12,12,120.0,126.0,35.0
y,114,5120,12,12,126.0,132.0,34.0
y,114,5121,12,12,132.0,138.0,34.0
y,114,5122,12,12,138.0,144.0,33.0
y,114,5123,12,12,144.0,150.0,34.0
y,114,5124,12,12,150.0,156.0,33.0
y,114,5125,12,12,156.0,162.0,35.0
y,114,5126,12,12,162.0,168.0,35.0
y,114,5127,12,12,168.0,174.0,34.0
y,114,5128,12,12,174.0,180.0,33.0
y,114,5129,12,12,180.0,186.0,34.0
y,114,5130,13,13,114.0,120.0,34.0
y,114,5131,13,13,120.0,126.0,27.0
y,114,5132,13,13,126.0,132.0,27.0
y,114,5133,13,13,132.0,138.0,32.0
y,114,5134,13,13,138.0,144.0,32.0
y,114,5135,13,13,144.0,150.0,35.0
y,114,5136,13,13,150.0,156.0,35.0
y,114,5137,13,13,156.0,162.0,35.0
y,114,5138,13,13,162.0,168.0,35.0
y,114,5139,13,13,168.0,174.0,35.0
y,114,5140,13,13,174.0,180.0,35.0
y,114,5141,13,13,180.0,186.0,34.0
y,114,5142,14,14,114.0,120.0,36.0
y,114,5143,14,14,120.0,126.0,32.0
y,114,5144,14,14,126.0,132.0,32.0
y,114,5145,14,14,132.0,138.0,32.0
y,114,5146,14,14,138.0,144.0,32.0
y,114,5147,14,14,144.0,150.0,32.0
y,114,5148,14,14,150.0,156.0,32.0
y,114,5149,14,14,156.0,162.0,31.0
y,114,5150,14,14,162.0,168.0,31.0
y,114,5151,14,14,168.0,174.0,32.0
y,114,5152,14,14,174.0,180.0,32.0
y,114,5153,14,14,180.0,186.0,36.0
y,114,5154,15,15,114.0,120.0,37.0
y,114,5155,15,15,120.0,126.0,37.0
y,114,5156,15,15,126.0,132.0,37.0
y,114,5157,15,15,132.0,138.0,36.0
y,114,5158,15,15,138.0,144.0,36.0
y,114,5159,15,15,144.0,150.0,37.0
y,114,5160,15,15,150.0,156.0,37.0
y,114,5161,15,15,156.0,162.0,38.0
y,114,5162,15,15,162.0,168.0,38.0
y,114,5163,15,15,168.0,174.0,37.0
y,114,5164,15,15,174.0,180.0,37.0
y,114,5165,15,15,180.0,186.0,37.0
y,114,5166,16,16,114.0,120.0,36.0
y,114,5167,16,16,120.0,126.0,36.0
y,114,5168,16,16,126.0,132.0,36.0
y,114,5169,16,16,132.0,138.0,34.0
y,114,5170,16,16,138.0,144.0,34.0
y,114,5171,16,16,144.0,150.0,34.0
y,114,5172,16,16,150.0,156.0,34.0
y,114,5173,16,16,156.0,162.0,34.0
y,114,5174,16,16,162.0,168.0,34.0
y,114,5175,16,16,168.0,174.0,37.0
y,114,5176,16,16,174.0,180.0,37.0
y,114,5177,16,16,180.0,186.0,37.0
y,114,5178,17,17,114.0,120.0,34.0
y,114,5179,17,17,120.0,126.0,34.0
y,114,5180,17,17,126.0,132.0,34.0
y,114,5181,17,17,132.0,138.0,35.0
y,114,5182,17,17,138.0,144.0,35.0
y,114,5183,17,17,144.0,150.0,33.0
y,114,5184,17,17,150.0,156.0,32.0
y,114,5185,17,17,156.0,162.0,34.0
y,114,5186,17,17,162.0,168.0,34.0
y,114,5187,17,17,168.0,174.0,36.0
y,114,5188,17,17,174.0,180.0,36.0
y,114,5189,17,17,180.0,186.0,36.0
y,114,5190,18,18,114.0,120.0,30.0
y,114,5191,18,18,120.0,126.0,35.0
y,114,5192,18,18,126.0,132.0,35.0
y,114,5193,18,18,132.0,138.0,34.0
y,114,5194,18,18,138.0,144.0,34.0
y,114,5195,18,18,144.0,150.0,34.0
y,114,5196,18,18,150.0,156.0,34.0
y,114,5197,18,18,156.0,162.0,36.0
y,114,5198,18,18,162.0,168.0,36.0
y,114,5199,18,18,168.0,174.0,38.0
y,114,5200,18,18,174.0,180.0,38.0
y,114,5201,18,18,180.0,186.0,38.0
y,114,5202,19,19,114.0,120.0,40.0
y,114,5203,19,19,120.0,126.0,30.0
y,114,5204,19,19,126.0,132.0,30.0
y,114,5205,19,19,132.0,138.0,29.0
y,114,5206,19,19,138.0,144.0,29.0
y,114,5207,19,19,144.0,150.0,29.0
y,114,5208,19,19,150.0,156.0,30.0
y,114,5209,19,19,156.0,162.0,31.0
y,114,5210,19,19,162.0,168.0,33.0
y,114,5211,19,19,168.0,174.0,33.0
y,114,5212,19,19,174.0,180.0,33.0
y,114,5213,19,19,180.0,186.0,34.0
y,114,5214,20,20,114.0,120.0,36.0
y,114,5215,20,20,120.0,126.0,34.0
y,114,5216,20,20,126.0,132.0,34.0
y,114,5217,20,20,132.0,138.0,34.0
y,114,5218,20,20,138.0,144.0,34.0
y,114,5219,20,20,144.0,150.0,34.0
y,114,5220,20,20,150.0,156.0,34.0
y,114,5221,20,20,156.0,162.0,37.0
y,114,5222,20,20,162.0,168.0,37.0
y,114,5223,20,20,168.0,174.0,37.0
y,114,5224,20,20,174.0,180.0,37.0
y,114,5225,20,20,180.0,186.0,38.0
y,114,5226,21,21,114.0,120.0,41.0
y,114,5227,21,21,120.0,126.0,38.0
y,114,5228,21,21,126.0,132.0,38.0
y,114,5229,21,21,132.0,138.0,40.0
y,114,5230,21,21,138.0,144.0,40.0
y,114,5231,21,21,144.0,150.0,41.0
y,114,5232,21,21,150.0,156.0,41.0
y,114,5233,21,21,156.0,162.0,36.0
y,114,5234,21,21,162.0,168.0,36.0
y,114,5235,21,21,168.0,174.0,37.0
y,114,5236,21,21,174.0,180.0,37.0
y,114,5237,21,21,180.0,186.0,38.0
y,114,5238,22,22,114.0,120.0,36.0
y,114,5239,22,22,120.0,126.0,35.0
y,114,5240,22,22,126.0,132.0,34.0
y,114,5241,22,22,132.0,138.0,34.0
y,114,5242,22,22,138.0,144.0,34.0
y,114,5243,22,22,144.0,150.0,37.0
y,114,5244,22,22,150.0,156.0,37.0
y,114,5245,22,22,156.0,162.0,37.0
y,114,5246,22,22,162.0,168.0,37.0
y,114,5247,22,22,168.0,174.0,39.0
y,114,5248,22,22,174.0,180.0,39.0
y,114,5249,22,22,180.0,186.0,40.0
y,114,5250,23,23,114.0,120.0,37.0
y,114,5251,23,23,120.0,126.0,33.0
y,114,5252,23,23,126.0,132.0,33.0
y,114,5253,23,23,132.0,138.0,35.0
y,114,5254,23,23,138.0,144.0,35.0
y,114,5255,23,23,144.0,150.0,34.0
y,114,5256,23,23,150.0,156.0,35.0
y,114,5257,23,23,156.0,162.0,38.0
y,114,5258,23,23,162.0,168.0,38.0
y,114,5259,23,23,168.0,174.0,38.0
y,114,5260,23,23,174.0,180.0,38.0
y,114,5261,23,23,180.0,186.0,38.0
y,114,5262,24,24,114.0,120.0,39.0
y,114,5263,24,24,120.0,126.0,33.0
y,114,5264,24,24,126.0,132.0,33.0
y,114,5265,24,24,132.0,138.0,34.0
y,114,5266,24,24,138.0,144.0,34.0
y,114,5267,24,24,144.0,150.0,38.0
y,114,5268,24,24,150.0,156.0,38.0
y,114,5269,24,24,156.0,162.0,40.0
y,114,5270,24,24,162.0,168.0,40.0
y,114,5271,24,24,168.0,174.0,37.0
y,114,5272,24,24,174.0,180.0,37.0
y,114,5273,24,24,180.0,186.0,37.0
y,114,5274,25,25,114.0,120.0,35.0
y,114,5275,25,25,120.0,126.0,35.0
y,114,5276,25,25,126.0,132.0,38.0
y,114,5277,25,25,132.0,138.0,38.0
y,114,5278,25,25,138.0,144.0,39.0
y,114,5279,25,25,144.0,150.0,38.0
y,114,5280,25,25,150.0,156.0,39.0
y,114,5281,25,25,156.0,162.0,37.0
y,114,5282,25,25,162.0,168.0,39.0
y,114,5283,25,25,168.0,174.0,39.0
y,114,5284,25,25,174.0,180.0,39.0
y,114,5285,25,25,180.0,186.0,39.0
y,114,5286,26,26,114.0,120.0,34.0
y,114,5287,26,26,120.0,126.0,29.0
y,114,5288,26,26,126.0,132.0,29.0
y,114,5289,26,26,132.0,138.0,31.0
y,114,5290,26,26,138.0,144.0,30.0
y,114,5291,26,26,144.0,150.0,32.0
y,114,5292,26,26,150.0,156.0,32.0
y,114,5293,26,26,156.0,162.0,31.0
y,114,5294,26,26,162.0,168.0,31.0
y,114,5295,26,26,168.0,174.0,32.0
y,114,5296,26,26,174.0,180.0,32.0
y,114,5297,26,26,180.0,186.0,34.0
y,114,5298,27,27,114.0,120.0,35.0
y,114,5299,27,27,120.0,126.0,33.0
y,114,5300,27,27,126.0,132.0,33.0
y,114,5301,27,27,132.0,138.0,35.0
y,114,5302,27,27,138.0,144.0,35.0
y,114,5303,27,27,144.0,150.0,36.0
y,114,5304,27,27,150.0,156.0,36.0
y,114,5305,27,27,156.0,162.0,37.0
y,114,5306,27,27,162.0,168.0,37.0
y,114,5307,27,27,168.0,174.0,37.0
y,114,5308,27,27,174.0,180.0,37.0
y,114,5309,27,27,180.0,186.0,36.0
y,114,5310,28,28,114.0,120.0,38.0
y,114,5311,28,28,120.0,126.0,37.0
y,114,5312,28,28,126.0,132.0,38.0
y,114,5313,28,28,132.0,138.0,38.0
y,114,5314,28,28,138.0,144.0,38.0
y,114,5315,28,28,144.0,150.0,38.0
y,114,5316,28,28,150.0,156.0,38.0
y,114,5317,28,28,156.0,162.0,38.0
y,114,5318,28,28,162.0,168.0,38.0
y,114,5319,28,28,168.0,174.0,38.0
y,114,5320,28,28,174.0,180.0,38.0
y,114,5321,28,28,180.0,186.0,38.0
y,114,5322,29,29,114.0,120.0,42.0
y,114,5323,29,29,120.0,126.0,37.0
y,114,5324,29,29,126.0,132.0,37.0
y,114,5325,29,29,132.0,138.0,36.0
y,114,5326,29,29,138.0,144.0,36.0
y,114,5327,29,29,144.0,150.0,34.0
y,114,5328,29,29,150.0,156.0,34.0
y,114,5329,29,29,156.0,162.0,35.0
y,114,5330,29,29,162.0,168.0,35.0
y,114,5331,29,29,168.0,174.0,35.0
y,114,5332,29,29,174.0,180.0,35.0
y,114,5333,29,29,180.0,186.0,36.0
y,114,5334,30,30,114.0,120.0,41.0
y,114,5335,30,30,120.0,126.0,36.0
y,114,5336,30,30,126.0,132.0,36.0
y,114,5337,30,30,132.0,138.0,38.0
y,114,5338,30,30,138.0,144.0,38.0
y,114,5339,30,30,144.0,150.0,39.0
y,114,5340,30,30,150.0,156.0,39.0
y,114,5341,30,30,156.0,162.0,38.0
y,114,5342,30,30,162.0,168.0,38.0
y,114,5343,30,30,168.0,174.0,37.0
y,114,5344,30,30,174.0,180.0,37.0
y,114,5345,30,30,180.0,186.0,37.0
y,114,5346,31,31,114.0,120.0,44.0
y,114,5347,31,31,120.0,126.0,37.0
y,114,5348,31,31,126.0,132.0,37.0
y,114,5349,31,31,132.0,138.0,40.0
y,114,5350,31,31,138.0,144.0,40.0
y,114,5351,31,31,144.0,150.0,37.0
y,114,5352,31,31,150.0,156.0,37.0
y,114,5353,31,31,156.0,162.0,41.0
y,114,5354,31,31,162.0,168.0,41.0
y,114,5355,31,31,168.0,174.0,38.0
y,114,5356,31,31,174.0,180.0,38.0
y,114,5357,31,31,180.0,186.0,37.0
y,114,5358,32,32,114.0,120.0,31.0
y,114,5359,32,32,120.0,126.0,25.0
y,114,5360,32,32,126.0,132.0,25.0
y,114,5361,32,32,132.0,138.0,27.0
y,114,5362,32,32,138.0,144.0,27.0
y,114,5363,32,32,144.0,150.0,31.0
y,114,5364,32,32,150.0,156.0,31.0
y,114,5365,32,32,156.0,162.0,32.0
y,114,5366,32,32,162.0,168.0,32.0
y,114,5367,32,32,168.0,174.0,34.0
y,114,5368,32,32,174.0,180.0,34.0
y,114,5369,32,32,180.0,186.0,34.0
y,114,5370,33,33,114.0,120.0,38.0
y,114,5371,33,33,120.0,126.0,34.0
y,114,5372,33,33,126.0,132.0,34.0
y,114,5373,33,33,132.0,138.0,32.0
y,114,5374,33,33,138.0,144.0,32.0
y,114,5375,33,33,144.0,150.0,32.0
y,114,5376,33,33,150.0,156.0,32.0
y,114,5377,33,33,156.0,162.0,32.0
y,114,5378,33,33,162.0,168.0,32.0
y,114,5379,33,33,168.0,174.0,33.0
y,114,5380,33,33,174.0,180.0,33.0
y,114,5381,33,33,180.0,186.0,34.0
y,114,5382,34,34,114.0,120.0,38.0
