varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,96,3914,1,8,96.0,108.0,0.0
y,96,3916,1,8,108.0,120.0,0.0
y,96,3918,1,8,120.0,132.0,0.0
y,96,3920,1,8,132.0,144.0,0.0
y,96,3922,1,8,144.0,156.0,0.0
y,96,3924,1,8,156.0,168.0,0.0
y,96,3925,1,2,96.0,102.0,0.0
y,96,3926,1,2,102.0,108.0,0.0
y,96,3927,1,2,108.0,114.0,0.0
y,96,3928,1,2,114.0,120.0,0.0
y,96,3929,1,2,120.0,126.0,0.0
y,96,3930,1,2,126.0,132.0,0.0
y,96,3931,1,2,132.0,138.0,0.0
y,96,3932,1,2,138.0,144.0,0.0
y,96,3933,1,2,144.0,150.0,0.0
y,96,3934,1,2,150.0,156.0,0.0
y,96,3935,1,2,156.0,162.0,0.0
y,96,3936,1,2,162.0,168.0,0.0
y,96,3937,1,7,96.0,108.0,0.0
y,96,3939,1,7,108.0,120.0,0.0
y,96,3941,1,7,120.0,132.0,0.0
y,96,3943,1,7,132.0,144.0,0.0
y,96,3945,1,7,144.0,156.0,0.0
y,96,3947,1,7,156.0,168.0,0.0
y,96,3948,53,55,96.0,102.0,0.0
y,96,3949,53,55,102.0,108.0,0.0
y,96,3950,53,55,108.0,114.0,0.0
y,96,3951,53,55,114.0,120.0,0.0
y,96,3952,53,55,120.0,126.0,0.0
y,96,3953,53,55,126.0,132.0,0.0
y,96,3954,53,55,132.0,138.0,0.0
y,96,3955,53,55,138.0,144.0,0.0
y,96,3956,53,55,144.0,150.0,0.0
y,96,3957,53,55,150.0,156.0,0.0
y,96,3958,53,55,156.0,162.0,0.0
y,96,3959,53,55,162.0,168.0,0.0
y,96,3960,53,56,96.0,102.0,0.0
y,96,3961,53,56,102.0,108.0,2.0
y,96,3962,53,56,108.0,114.0,0.0
y,96,3963,53,56,114.0,120.0,0.0
y,96,3964,53,56,120.0,126.0,0.0
y,96,3965,53,56,126.0,132.0,0.0
y,96,3966,53,56,132.0,138.0,0.0
y,96,3967,53,56,138.0,144.0,0.0
y,96,3968,53,56,144.0,150.0,0.0
y,96,3969,53,56,150.0,156.0,0.0
y,96,3970,53,56,156.0,162.0,0.0
y,96,3971,53,56,162.0,168.0,0.0
y,96,3972,53,60,96.0,108.0,0.0
y,96,3974,53,60,108.0,120.0,1.0000000000003548
y,96,3976,53,60,120.0,132.0,0.0
y,96,3978,53,60,132.0,144.0,0.0
y,96,3980,53,60,144.0,156.0,0.0
y,96,3982,53,60,156.0,168.0,0.0
y,96,3983,53,45,96.0,108.0,0.0
y,96,3985,53,45,108.0,120.0,0.0
y,96,3987,53,45,120.0,132.0,-6.655555585353208e-7
y,96,3989,53,45,132.0,144.0,0.0
y,96,3991,53,45,144.0,156.0,0.0
y,96,3993,53,45,156.0,168.0,0.0
y,96,4000,19,25,96.0,102.0,0.0
y,96,4001,19,25,102.0,108.0,0.0
y,96,4002,19,25,108.0,114.0,0.0
y,96,4003,19,25,114.0,120.0,0.0
y,96,4004,19,25,120.0,126.0,0.0
y,96,4005,19,25,126.0,132.0,0.0
y,96,4006,19,25,132.0,138.0,0.0
y,96,4007,19,25,138.0,144.0,0.0
y,96,4008,19,25,144.0,150.0,0.0
y,96,4009,19,25,150.0,156.0,0.0
y,96,4010,19,25,156.0,162.0,0.0
y,96,4011,19,25,162.0,168.0,0.0
y,96,4012,19,10,96.0,108.0,0.0
y,96,4014,19,10,108.0,120.0,0.0
y,96,4016,19,10,120.0,132.0,0.0
y,96,4018,19,10,132.0,144.0,0.0
y,96,4020,19,10,144.0,156.0,0.0
y,96,4022,19,10,156.0,168.0,0.0
y,96,4023,19,16,96.0,102.0,0.0
y,96,4024,19,16,102.0,108.0,0.0
y,96,4025,19,16,108.0,114.0,0.0
y,96,4026,19,16,114.0,120.0,0.0
y,96,4027,19,16,120.0,126.0,0.0
y,96,4028,19,16,126.0,132.0,0.0
y,96,4029,19,16,132.0,138.0,0.0
y,96,4030,19,16,138.0,144.0,0.0
y,96,4031,19,16,144.0,150.0,0.0
y,96,4032,19,16,150.0,156.0,0.0
y,96,4033,19,16,156.0,162.0,0.0
y,96,4034,19,16,162.0,168.0,0.0
y,96,4044,19,11,96.0,108.0,0.0
y,96,4046,19,11,108.0,120.0,0.0
y,96,4048,19,11,120.0,132.0,0.0
y,96,4050,19,11,132.0,144.0,0.0
y,96,4052,19,11,144.0,156.0,0.0
y,96,4054,19,11,156.0,168.0,0.0
y,96,4065,19,23,96.0,108.0,0.0
y,96,4067,19,23,108.0,120.0,0.0
y,96,4069,19,23,120.0,132.0,0.0
y,96,4071,19,23,132.0,144.0,0.0
y,96,4073,19,23,144.0,156.0,0.0
y,96,4075,19,23,156.0,168.0,0.0
y,96,4076,19,13,96.0,108.0,1.0
y,96,4078,19,13,108.0,120.0,2.0
y,96,4080,19,13,120.0,132.0,5.0
y,96,4082,19,13,132.0,144.0,3.0
y,96,4084,19,13,144.0,156.0,0.0
y,96,4086,19,13,156.0,168.0,0.0
y,96,4087,19,20,96.0,108.0,0.0
y,96,4089,19,20,108.0,120.0,0.0
y,96,4091,19,20,120.0,132.0,0.0
y,96,4093,19,20,132.0,144.0,0.0
y,96,4095,19,20,144.0,156.0,0.0
y,96,4097,19,20,156.0,168.0,0.0
y,96,4098,19,21,96.0,108.0,0.0
y,96,4100,19,21,108.0,120.0,0.0
y,96,4102,19,21,120.0,132.0,0.0
y,96,4104,19,21,132.0,144.0,0.0
y,96,4106,19,21,144.0,156.0,0.0
y,96,4108,19,21,156.0,168.0,0.0
y,96,4130,32,39,96.0,108.0,0.0
y,96,4132,32,39,108.0,120.0,0.0
y,96,4134,32,39,120.0,132.0,0.0
y,96,4136,32,39,132.0,144.0,0.0
y,96,4138,32,39,144.0,156.0,0.0
y,96,4140,32,39,156.0,168.0,0.0
y,96,4141,32,29,96.0,102.0,2.0
y,96,4142,32,29,102.0,108.0,0.0
y,96,4143,32,29,108.0,114.0,0.0
y,96,4144,32,29,114.0,120.0,0.0
y,96,4145,32,29,120.0,126.0,0.0
y,96,4146,32,29,126.0,132.0,0.0
y,96,4147,32,29,132.0,138.0,0.0
y,96,4148,32,29,138.0,144.0,0.0
y,96,4149,32,29,144.0,150.0,0.0
y,96,4150,32,29,150.0,156.0,0.0
y,96,4151,32,29,156.0,162.0,0.0
y,96,4152,32,29,162.0,168.0,0.0
y,96,4173,32,26,96.0,108.0,0.0
y,96,4175,32,26,108.0,120.0,0.0
y,96,4177,32,26,120.0,132.0,1.0
y,96,4179,32,26,132.0,144.0,1.0
y,96,4181,32,26,144.0,156.0,0.0
y,96,4183,32,26,156.0,168.0,0.0
y,96,4184,32,35,96.0,102.0,0.0
y,96,4185,32,35,102.0,108.0,0.0
y,96,4186,32,35,108.0,114.0,0.0
y,96,4187,32,35,114.0,120.0,0.0
y,96,4188,32,35,120.0,126.0,0.0
y,96,4189,32,35,126.0,132.0,0.0
y,96,4190,32,35,132.0,138.0,0.0
y,96,4191,32,35,138.0,144.0,0.0
y,96,4192,32,35,144.0,150.0,0.0
y,96,4193,32,35,150.0,156.0,0.0
y,96,4194,32,35,156.0,162.0,0.0
y,96,4195,32,35,162.0,168.0,0.0
y,96,4205,14,8,96.0,108.0,2.0
y,96,4207,14,8,108.0,120.0,0.0
y,96,4209,14,8,120.0,132.0,1.0
y,96,4211,14,8,132.0,144.0,0.0
y,96,4213,14,8,144.0,156.0,0.0
y,96,4215,14,8,156.0,168.0,0.0
y,96,4235,56,53,96.0,102.0,0.0
y,96,4236,56,53,102.0,108.0,0.0
y,96,4237,56,53,108.0,114.0,0.0
y,96,4238,56,53,114.0,120.0,0.0
y,96,4239,56,53,120.0,126.0,0.0
y,96,4240,56,53,126.0,132.0,0.0
y,96,4241,56,53,132.0,138.0,0.0
y,96,4242,56,53,138.0,144.0,0.0
y,96,4243,56,53,144.0,150.0,0.0
y,96,4244,56,53,150.0,156.0,0.0
y,96,4245,56,53,156.0,162.0,0.0
y,96,4246,56,53,162.0,168.0,0.0
y,96,4259,14,24,96.0,108.0,0.0
y,96,4261,14,24,108.0,120.0,0.0
y,96,4263,14,24,120.0,132.0,0.0
y,96,4265,14,24,132.0,144.0,0.0
y,96,4267,14,24,144.0,156.0,0.0
y,96,4269,14,24,156.0,168.0,0.0
y,96,4270,48,49,96.0,102.0,0.0
y,96,4271,48,49,102.0,108.0,0.0
y,96,4272,48,49,108.0,114.0,0.0
y,96,4273,48,49,114.0,120.0,0.0
y,96,4274,48,49,120.0,126.0,0.0
y,96,4275,48,49,126.0,132.0,0.0
y,96,4276,48,49,132.0,138.0,0.0
y,96,4277,48,49,138.0,144.0,0.0
y,96,4278,48,49,144.0,150.0,0.0
y,96,4279,48,49,150.0,156.0,1.0
y,96,4280,48,49,156.0,162.0,0.0
y,96,4281,48,49,162.0,168.0,0.0
y,96,4282,48,51,96.0,108.0,1.0
y,96,4284,48,51,108.0,120.0,1.0
y,96,4286,48,51,120.0,132.0,2.0
y,96,4288,48,51,132.0,144.0,2.0
y,96,4290,48,51,144.0,156.0,1.0
y,96,4292,48,51,156.0,168.0,0.0
y,96,4302,48,50,96.0,108.0,0.0
y,96,4304,48,50,108.0,120.0,0.0
y,96,4306,48,50,120.0,132.0,0.0
y,96,4308,48,50,132.0,144.0,0.0
y,96,4310,48,50,144.0,156.0,0.0
y,96,4312,48,50,156.0,168.0,0.0
y,96,4318,24,33,96.0,108.0,0.0
y,96,4320,24,33,108.0,120.0,0.0
y,96,4322,24,33,120.0,132.0,0.0
y,96,4324,24,33,132.0,144.0,0.0
y,96,4326,24,33,144.0,156.0,0.0
y,96,4328,24,33,156.0,168.0,0.0
y,96,4329,24,20,96.0,108.0,0.0
y,96,4331,24,20,108.0,120.0,0.0
y,96,4333,24,20,120.0,132.0,0.0
y,96,4335,24,20,132.0,144.0,0.0
y,96,4337,24,20,144.0,156.0,0.0
y,96,4339,24,20,156.0,168.0,0.0
y,96,4340,24,14,96.0,108.0,2.0
y,96,4342,24,14,108.0,120.0,1.0
y,96,4344,24,14,120.0,132.0,0.0
y,96,4346,24,14,132.0,144.0,0.0
y,96,4348,24,14,144.0,156.0,0.0
y,96,4350,24,14,156.0,168.0,0.0
y,96,4357,55,64,96.0,108.0,1.0
y,96,4359,55,64,108.0,120.0,0.0
y,96,4361,55,64,120.0,132.0,0.0
y,96,4363,55,64,132.0,144.0,0.0
y,96,4365,55,64,144.0,156.0,0.0
y,96,4367,55,64,156.0,168.0,0.0
y,96,4378,53,64,96.0,108.0,0.0
y,96,4380,53,64,108.0,120.0,0.0
y,96,4382,53,64,120.0,132.0,0.0
y,96,4384,53,64,132.0,144.0,0.0
y,96,4386,53,64,144.0,156.0,0.0
y,96,4388,53,64,156.0,168.0,0.0
y,96,4419,9,6,96.0,108.0,0.0
y,96,4421,9,6,108.0,120.0,0.0
y,96,4423,9,6,120.0,132.0,0.0
y,96,4425,9,6,132.0,144.0,0.0
y,96,4427,9,6,144.0,156.0,0.0
y,96,4429,9,6,156.0,168.0,0.0
y,96,4439,41,42,96.0,108.0,0.0
y,96,4441,41,42,108.0,120.0,0.0
y,96,4443,41,42,120.0,132.0,0.0
y,96,4445,41,42,132.0,144.0,0.0
y,96,4447,41,42,144.0,156.0,0.0
y,96,4449,41,42,156.0,168.0,0.0
y,96,4450,10,5,96.0,108.0,0.0
y,96,4452,10,5,108.0,120.0,0.0
y,96,4454,10,5,120.0,132.0,0.0
y,96,4456,10,5,132.0,144.0,0.0
y,96,4458,10,5,144.0,156.0,0.0
y,96,4460,10,5,156.0,168.0,0.0
y,96,4490,46,52,96.0,108.0,0.0
y,96,4492,46,52,108.0,120.0,0.0
y,96,4494,46,52,120.0,132.0,0.0
y,96,4496,46,52,132.0,144.0,0.0
y,96,4498,46,52,144.0,156.0,0.0
y,96,4500,46,52,156.0,168.0,0.0
y,96,4501,47,44,96.0,102.0,0.0
y,96,4502,47,44,102.0,108.0,0.0
y,96,4503,47,44,108.0,114.0,0.0
y,96,4504,47,44,114.0,120.0,0.0
y,96,4505,47,44,120.0,126.0,0.0
y,96,4506,47,44,126.0,132.0,0.0
y,96,4507,47,44,132.0,138.0,0.0
y,96,4508,47,44,138.0,144.0,0.0
y,96,4509,47,44,144.0,150.0,0.0
y,96,4510,47,44,150.0,156.0,0.0
y,96,4511,47,44,156.0,162.0,0.0
y,96,4512,47,44,162.0,168.0,0.0
y,96,4539,64,61,96.0,102.0,0.0
y,96,4540,64,61,102.0,108.0,0.0
y,96,4541,64,61,108.0,114.0,0.0
y,96,4542,64,61,114.0,120.0,0.0
y,96,4543,64,61,120.0,126.0,0.0
y,96,4544,64,61,126.0,132.0,0.0
y,96,4545,64,61,132.0,138.0,0.0
y,96,4546,64,61,138.0,144.0,0.0
y,96,4547,64,61,144.0,150.0,0.0
y,96,4548,64,61,150.0,156.0,0.0
y,96,4549,64,61,156.0,162.0,0.0
y,96,4550,64,61,162.0,168.0,0.0
y,96,4578,2,8,96.0,108.0,0.0
y,96,4580,2,8,108.0,120.0,0.0
y,96,4582,2,8,120.0,132.0,0.0
y,96,4584,2,8,132.0,144.0,0.0
y,96,4586,2,8,144.0,156.0,0.0
y,96,4588,2,8,156.0,168.0,0.0
y,96,4600,13,16,96.0,108.0,0.0
y,96,4602,13,16,108.0,120.0,0.0
y,96,4604,13,16,120.0,132.0,0.0
y,96,4606,13,16,132.0,144.0,0.0
y,96,4608,13,16,144.0,156.0,0.0
y,96,4610,13,16,156.0,168.0,0.0
y,96,4611,21,16,96.0,108.0,0.0
y,96,4613,21,16,108.0,120.0,0.0
y,96,4615,21,16,120.0,132.0,0.0
y,96,4617,21,16,132.0,144.0,0.0
y,96,4619,21,16,144.0,156.0,0.0
y,96,4621,21,16,156.0,168.0,0.0
y,96,4622,14,16,96.0,108.0,0.0
y,96,4624,14,16,108.0,120.0,0.0
y,96,4626,14,16,120.0,132.0,0.0
y,96,4628,14,16,132.0,144.0,0.0
y,96,4630,14,16,144.0,156.0,0.0
y,96,4632,14,16,156.0,168.0,0.0
y,96,4643,11,17,96.0,108.0,0.0
y,96,4645,11,17,108.0,120.0,1.00000000000017
y,96,4647,11,17,120.0,132.0,0.0
y,96,4649,11,17,132.0,144.0,0.0
y,96,4651,11,17,144.0,156.0,0.0
y,96,4653,11,17,156.0,168.0,0.0
y,96,4654,14,17,96.0,108.0,0.0
y,96,4656,14,17,108.0,120.0,0.0
y,96,4658,14,17,120.0,132.0,0.0
y,96,4660,14,17,132.0,144.0,0.0
y,96,4662,14,17,144.0,156.0,0.0
y,96,4664,14,17,156.0,168.0,0.0
y,96,4665,47,36,96.0,108.0,0.0
y,96,4667,47,36,108.0,120.0,0.0
y,96,4669,47,36,120.0,132.0,0.0
y,96,4671,47,36,132.0,144.0,0.0
y,96,4673,47,36,144.0,156.0,0.0
y,96,4675,47,36,156.0,168.0,0.0
y,96,4705,12,2,96.0,108.0,0.0
y,96,4707,12,2,108.0,120.0,0.0
y,96,4709,12,2,120.0,132.0,0.0
y,96,4711,12,2,132.0,144.0,0.0
y,96,4713,12,2,144.0,156.0,0.0
y,96,4715,12,2,156.0,168.0,0.0
y,96,4716,3,7,96.0,108.0,0.0
y,96,4718,3,7,108.0,120.0,0.0
y,96,4720,3,7,120.0,132.0,0.0
y,96,4722,3,7,132.0,144.0,0.0
y,96,4724,3,7,144.0,156.0,0.0
y,96,4726,3,7,156.0,168.0,0.0
y,96,4727,9,7,96.0,108.0,0.0
y,96,4729,9,7,108.0,120.0,1.0000000000003832
y,96,4731,9,7,120.0,132.0,2.0
y,96,4733,9,7,132.0,144.0,2.0
y,96,4735,9,7,144.0,156.0,0.0
y,96,4737,9,7,156.0,168.0,0.0
y,96,4738,13,7,96.0,108.0,0.0
y,96,4740,13,7,108.0,120.0,5.0
y,96,4742,13,7,120.0,132.0,0.0
y,96,4744,13,7,132.0,144.0,1.0
y,96,4746,13,7,144.0,156.0,1.0
y,96,4748,13,7,156.0,168.0,0.0
y,96,4749,31,28,96.0,108.0,2.0
y,96,4751,31,28,108.0,120.0,0.0
y,96,4753,31,28,120.0,132.0,0.0
y,96,4755,31,28,132.0,144.0,0.0
y,96,4757,31,28,144.0,156.0,0.0
y,96,4759,31,28,156.0,168.0,0.0
y,96,4760,6,4,96.0,102.0,0.0
y,96,4761,6,4,102.0,108.0,0.0
y,96,4762,6,4,108.0,114.0,0.0
y,96,4763,6,4,114.0,120.0,0.0
y,96,4764,6,4,120.0,126.0,0.0
y,96,4765,6,4,126.0,132.0,0.0
y,96,4766,6,4,132.0,138.0,0.0
y,96,4767,6,4,138.0,144.0,0.0
y,96,4768,6,4,144.0,150.0,0.0
y,96,4769,6,4,150.0,156.0,0.0
y,96,4770,6,4,156.0,162.0,0.0
y,96,4771,6,4,162.0,168.0,0.0
y,96,4772,10,4,96.0,108.0,0.0
y,96,4774,10,4,108.0,120.0,0.0
y,96,4776,10,4,120.0,132.0,0.0
y,96,4778,10,4,132.0,144.0,0.0
y,96,4780,10,4,144.0,156.0,0.0
y,96,4782,10,4,156.0,168.0,0.0
y,96,4801,55,62,96.0,108.0,0.0
y,96,4803,55,62,108.0,120.0,0.0
y,96,4805,55,62,120.0,132.0,0.0
y,96,4807,55,62,132.0,144.0,0.0
y,96,4809,55,62,144.0,156.0,0.0
y,96,4811,55,62,156.0,168.0,0.0
y,96,4860,12,26,96.0,108.0,2.0
y,96,4862,12,26,108.0,120.0,1.0
y,96,4864,12,26,120.0,132.0,0.0
y,96,4866,12,26,132.0,144.0,0.0
y,96,4868,12,26,144.0,156.0,0.0
y,96,4870,12,26,156.0,168.0,0.0
y,96,4903,8,1,96.0,108.0,2.0
y,96,4905,8,1,108.0,120.0,0.0
y,96,4907,8,1,120.0,132.0,0.0
y,96,4909,8,1,132.0,144.0,0.0
y,96,4911,8,1,144.0,156.0,0.0
y,96,4913,8,1,156.0,168.0,0.0
y,96,4914,55,53,96.0,102.0,0.0
y,96,4915,55,53,102.0,108.0,0.0
y,96,4916,55,53,108.0,114.0,0.0
y,96,4917,55,53,114.0,120.0,0.0
y,96,4918,55,53,120.0,126.0,0.0
y,96,4919,55,53,126.0,132.0,0.0
y,96,4920,55,53,132.0,138.0,0.0
y,96,4921,55,53,138.0,144.0,0.0
y,96,4922,55,53,144.0,150.0,0.0
y,96,4923,55,53,150.0,156.0,0.0
y,96,4924,55,53,156.0,162.0,0.0
y,96,4925,55,53,162.0,168.0,0.0
y,96,4936,21,19,96.0,108.0,0.0
y,96,4938,21,19,108.0,120.0,0.0
y,96,4940,21,19,120.0,132.0,0.0
y,96,4942,21,19,132.0,144.0,0.0
y,96,4944,21,19,144.0,156.0,0.0
y,96,4946,21,19,156.0,168.0,0.0
y,96,4966,51,48,96.0,108.0,0.0
y,96,4968,51,48,108.0,120.0,0.0
y,96,4970,51,48,120.0,132.0,0.0
y,96,4972,51,48,132.0,144.0,0.0
y,96,4974,51,48,144.0,156.0,0.0
y,96,4976,51,48,156.0,168.0,0.0
y,96,4986,1,1,96.0,102.0,35.0
y,96,4987,1,1,102.0,108.0,34.0
y,96,4988,1,1,108.0,114.0,37.0
y,96,4989,1,1,114.0,120.0,36.0
y,96,4990,1,1,120.0,126.0,35.0
y,96,4991,1,1,126.0,132.0,35.0
y,96,4992,1,1,132.0,138.0,36.0
y,96,4993,1,1,138.0,144.0,37.0
y,96,4994,1,1,144.0,150.0,37.0
y,96,4995,1,1,150.0,156.0,37.0
y,96,4996,1,1,156.0,162.0,39.0
y,96,4997,1,1,162.0,168.0,39.0
y,96,4998,2,2,96.0,102.0,38.0
y,96,4999,2,2,102.0,108.0,38.0
y,96,5000,2,2,108.0,114.0,41.0
y,96,5001,2,2,114.0,120.0,41.0
y,96,5002,2,2,120.0,126.0,39.0
y,96,5003,2,2,126.0,132.0,39.0
y,96,5004,2,2,132.0,138.0,40.0
y,96,5005,2,2,138.0,144.0,40.0
y,96,5006,2,2,144.0,150.0,38.0
y,96,5007,2,2,150.0,156.0,38.0
y,96,5008,2,2,156.0,162.0,41.0
y,96,5009,2,2,162.0,168.0,41.0
y,96,5010,3,3,96.0,102.0,29.0
y,96,5011,3,3,102.0,108.0,35.0
y,96,5012,3,3,108.0,114.0,36.99999999999987
y,96,5013,3,3,114.0,120.0,36.99999999999987
y,96,5014,3,3,120.0,126.0,37.00000000000027
y,96,5015,3,3,126.0,132.0,36.00000000000027
y,96,5016,3,3,132.0,138.0,37.000000000000284
y,96,5017,3,3,138.0,144.0,37.000000000000284
y,96,5018,3,3,144.0,150.0,37.000000000000284
y,96,5019,3,3,150.0,156.0,37.000000000000284
y,96,5020,3,3,156.0,162.0,38.000000000000284
y,96,5021,3,3,162.0,168.0,38.000000000000284
y,96,5022,4,4,96.0,102.0,28.0
y,96,5023,4,4,102.0,108.0,31.0
y,96,5024,4,4,108.0,114.0,35.000000000000526
y,96,5025,4,4,114.0,120.0,35.000000000000526
y,96,5026,4,4,120.0,126.0,36.000000000000604
y,96,5027,4,4,126.0,132.0,36.000000000000604
y,96,5028,4,4,132.0,138.0,38.00000000000071
y,96,5029,4,4,138.0,144.0,38.00000000000071
y,96,5030,4,4,144.0,150.0,38.00000000000071
y,96,5031,4,4,150.0,156.0,38.00000000000071
y,96,5032,4,4,156.0,162.0,38.00000000000071
y,96,5033,4,4,162.0,168.0,38.00000000000071
y,96,5034,5,5,96.0,102.0,38.0
y,96,5035,5,5,102.0,108.0,38.00000000000013
y,96,5036,5,5,108.0,114.0,38.00000000000013
y,96,5037,5,5,114.0,120.0,38.000000000000114
y,96,5038,5,5,120.0,126.0,38.000000000000114
y,96,5039,5,5,126.0,132.0,37.999999999999986
y,96,5040,5,5,132.0,138.0,37.999999999999986
y,96,5041,5,5,138.0,144.0,37.999999999999986
y,96,5042,5,5,144.0,150.0,37.999999999999986
y,96,5043,5,5,150.0,156.0,37.999999999999986
y,96,5044,5,5,156.0,162.0,37.999999999999986
y,96,5045,5,5,162.0,168.0,37.999999999999986
y,96,5046,6,6,96.0,102.0,34.0
y,96,5047,6,6,102.0,108.0,34.0
y,96,5048,6,6,108.0,114.0,35.00000000000011
y,96,5049,6,6,114.0,120.0,36.00000000000011
y,96,5050,6,6,120.0,126.0,38.000000000000334
y,96,5051,6,6,126.0,132.0,38.000000000000334
y,96,5052,6,6,132.0,138.0,38.000000000000334
y,96,5053,6,6,138.0,144.0,38.000000000000334
y,96,5054,6,6,144.0,150.0,38.000000000000334
y,96,5055,6,6,150.0,156.0,39.000000000000334
y,96,5056,6,6,156.0,162.0,39.000000000000334
y,96,5057,6,6,162.0,168.0,41.000000000000334
y,96,5058,7,7,96.0,102.0,29.0
y,96,5059,7,7,102.0,108.0,29.0
y,96,5060,7,7,108.0,114.0,26.0
y,96,5061,7,7,114.0,120.0,26.0
y,96,5062,7,7,120.0,126.0,31.000000000000384
y,96,5063,7,7,126.0,132.0,31.000000000000384
y,96,5064,7,7,132.0,138.0,34.000000000000384
y,96,5065,7,7,138.0,144.0,34.000000000000384
y,96,5066,7,7,144.0,150.0,37.000000000000384
y,96,5067,7,7,150.0,156.0,37.000000000000384
y,96,5068,7,7,156.0,162.0,38.000000000000384
y,96,5069,7,7,162.0,168.0,38.000000000000384
y,96,5070,8,8,96.0,102.0,30.999999999999915
y,96,5071,8,8,102.0,108.0,30.999999999999915
y,96,5072,8,8,108.0,114.0,31.999999999999837
y,96,5073,8,8,114.0,120.0,31.999999999999837
y,96,5074,8,8,120.0,126.0,30.99999999999973
y,96,5075,8,8,126.0,132.0,29.99999999999973
y,96,5076,8,8,132.0,138.0,33.99999999999973
y,96,5077,8,8,138.0,144.0,33.99999999999973
y,96,5078,8,8,144.0,150.0,33.99999999999973
y,96,5079,8,8,150.0,156.0,33.99999999999973
y,96,5080,8,8,156.0,162.0,34.99999999999973
y,96,5081,8,8,162.0,168.0,34.99999999999973
y,96,5082,9,9,96.0,102.0,34.99999999999956
y,96,5083,9,9,102.0,108.0,36.99999999999956
y,96,5084,9,9,108.0,114.0,35.99999999999879
y,96,5085,9,9,114.0,120.0,35.99999999999879
y,96,5086,9,9,120.0,126.0,33.999999999998906
y,96,5087,9,9,126.0,132.0,33.999999999998906
y,96,5088,9,9,132.0,138.0,35.999999999998906
y,96,5089,9,9,138.0,144.0,36.999999999998906
y,96,5090,9,9,144.0,150.0,36.999999999998906
y,96,5091,9,9,150.0,156.0,36.999999999998906
y,96,5092,9,9,156.0,162.0,37.999999999998906
y,96,5093,9,9,162.0,168.0,37.999999999998906
y,96,5094,10,10,96.0,102.0,38.0
y,96,5095,10,10,102.0,108.0,38.0
y,96,5096,10,10,108.0,114.0,34.999999999999815
y,96,5097,10,10,114.0,120.0,34.999999999999815
y,96,5098,10,10,120.0,126.0,34.999999999999815
y,96,5099,10,10,126.0,132.0,34.999999999999815
y,96,5100,10,10,132.0,138.0,36.999999999999815
y,96,5101,10,10,138.0,144.0,36.999999999999815
y,96,5102,10,10,144.0,150.0,36.999999999999815
y,96,5103,10,10,150.0,156.0,36.999999999999815
y,96,5104,10,10,156.0,162.0,36.999999999999815
y,96,5105,10,10,162.0,168.0,36.999999999999815
y,96,5106,11,11,96.0,102.0,36.99999999999989
y,96,5107,11,11,102.0,108.0,36.99999999999989
y,96,5108,11,11,108.0,114.0,35.999999999999496
y,96,5109,11,11,114.0,120.0,35.999999999999496
y,96,5110,11,11,120.0,126.0,36.999999999999496
y,96,5111,11,11,126.0,132.0,36.999999999999496
y,96,5112,11,11,132.0,138.0,36.999999999999496
y,96,5113,11,11,138.0,144.0,36.999999999999496
y,96,5114,11,11,144.0,150.0,36.999999999999496
y,96,5115,11,11,150.0,156.0,36.999999999999496
y,96,5116,11,11,156.0,162.0,36.999999999999496
y,96,5117,11,11,162.0,168.0,36.999999999999496
y,96,5118,12,12,96.0,102.0,33.0
y,96,5119,12,12,102.0,108.0,32.0
y,96,5120,12,12,108.0,114.0,32.000000000000114
y,96,5121,12,12,114.0,120.0,32.000000000000114
y,96,5122,12,12,120.0,126.0,35.000000000000114
y,96,5123,12,12,126.0,132.0,34.000000000000114
y,96,5124,12,12,132.0,138.0,34.000000000000114
y,96,5125,12,12,138.0,144.0,33.000000000000114
y,96,5126,12,12,144.0,150.0,33.000000000000114
y,96,5127,12,12,150.0,156.0,31.000000000000114
y,96,5128,12,12,156.0,162.0,34.000000000000114
y,96,5129,12,12,162.0,168.0,34.000000000000114
y,96,5130,13,13,96.0,102.0,34.0
y,96,5131,13,13,102.0,108.0,34.0
y,96,5132,13,13,108.0,114.0,30.0
y,96,5133,13,13,114.0,120.0,30.0
y,96,5134,13,13,120.0,126.0,31.0
y,96,5135,13,13,126.0,132.0,31.0
y,96,5136,13,13,132.0,138.0,35.0
y,96,5137,13,13,138.0,144.0,35.0
y,96,5138,13,13,144.0,150.0,36.0
y,96,5139,13,13,150.0,156.0,36.0
y,96,5140,13,13,156.0,162.0,36.0
y,96,5141,13,13,162.0,168.0,36.0
y,96,5142,14,14,96.0,102.0,32.0
y,96,5143,14,14,102.0,108.0,32.0
y,96,5144,14,14,108.0,114.0,34.0
y,96,5145,14,14,114.0,120.0,34.0
y,96,5146,14,14,120.0,126.0,34.0
y,96,5147,14,14,126.0,132.0,34.0
y,96,5148,14,14,132.0,138.0,34.0
y,96,5149,14,14,138.0,144.0,34.0
y,96,5150,14,14,144.0,150.0,34.0
y,96,5151,14,14,150.0,156.0,34.0
y,96,5152,14,14,156.0,162.0,34.0
y,96,5153,14,14,162.0,168.0,34.0
y,96,5154,15,15,96.0,102.0,36.0
y,96,5155,15,15,102.0,108.0,36.0
y,96,5156,15,15,108.0,114.0,36.0
y,96,5157,15,15,114.0,120.0,35.999999999999886
y,96,5158,15,15,120.0,126.0,37.999999999999886
