varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,102,4260,14,24,108.0,120.0,0.0
y,102,4262,14,24,120.0,132.0,0.0
y,102,4264,14,24,132.0,144.0,0.0
y,102,4266,14,24,144.0,156.0,0.0
y,102,4268,14,24,156.0,168.0,0.0
y,102,4270,48,49,102.0,108.0,0.0
y,102,4271,48,49,108.0,114.0,0.0
y,102,4272,48,49,114.0,120.0,0.0
y,102,4273,48,49,120.0,126.0,0.0
y,102,4274,48,49,126.0,132.0,0.0
y,102,4275,48,49,132.0,138.0,0.0
y,102,4276,48,49,138.0,144.0,0.0
y,102,4277,48,49,144.0,150.0,0.0
y,102,4278,48,49,150.0,156.0,0.0
y,102,4279,48,49,156.0,162.0,0.0
y,102,4280,48,49,162.0,168.0,0.0
y,102,4281,48,49,168.0,174.0,0.0
y,102,4283,48,51,108.0,120.0,1.0
y,102,4285,48,51,120.0,132.0,2.0
y,102,4287,48,51,132.0,144.0,1.0
y,102,4289,48,51,144.0,156.0,1.0
y,102,4291,48,51,156.0,168.0,0.0
y,102,4303,48,50,108.0,120.0,0.0
y,102,4305,48,50,120.0,132.0,0.0
y,102,4307,48,50,132.0,144.0,0.0
y,102,4309,48,50,144.0,156.0,0.0
y,102,4311,48,50,156.0,168.0,0.0
y,102,4319,24,33,108.0,120.0,0.0
y,102,4321,24,33,120.0,132.0,0.0
y,102,4323,24,33,132.0,144.0,0.0
y,102,4325,24,33,144.0,156.0,0.0
y,102,4327,24,33,156.0,168.0,0.0
y,102,4330,24,20,108.0,120.0,0.0
y,102,4332,24,20,120.0,132.0,0.0
y,102,4334,24,20,132.0,144.0,0.0
y,102,4336,24,20,144.0,156.0,0.0
y,102,4338,24,20,156.0,168.0,0.0
y,102,4341,24,14,108.0,120.0,0.0
y,102,4343,24,14,120.0,132.0,1.0
y,102,4345,24,14,132.0,144.0,0.0
y,102,4347,24,14,144.0,156.0,0.0
y,102,4349,24,14,156.0,168.0,4.0
y,102,4358,55,64,108.0,120.0,0.0
y,102,4360,55,64,120.0,132.0,0.0
y,102,4362,55,64,132.0,144.0,0.0
y,102,4364,55,64,144.0,156.0,0.0
y,102,4366,55,64,156.0,168.0,0.0
y,102,4379,53,64,108.0,120.0,0.0
y,102,4381,53,64,120.0,132.0,0.0
y,102,4383,53,64,132.0,144.0,0.0
y,102,4385,53,64,144.0,156.0,0.0
y,102,4387,53,64,156.0,168.0,0.0
y,102,4420,9,6,108.0,120.0,0.0
y,102,4422,9,6,120.0,132.0,0.0
y,102,4424,9,6,132.0,144.0,0.0
y,102,4426,9,6,144.0,156.0,0.0
y,102,4428,9,6,156.0,168.0,0.0
y,102,4440,41,42,108.0,120.0,0.0
y,102,4442,41,42,120.0,132.0,0.0
y,102,4444,41,42,132.0,144.0,0.0
y,102,4446,41,42,144.0,156.0,0.0
y,102,4448,41,42,156.0,168.0,0.0
y,102,4451,10,5,108.0,120.0,0.0
y,102,4453,10,5,120.0,132.0,0.0
y,102,4455,10,5,132.0,144.0,0.0
y,102,4457,10,5,144.0,156.0,0.0
y,102,4459,10,5,156.0,168.0,0.0
y,102,4491,46,52,108.0,120.0,0.0
y,102,4493,46,52,120.0,132.0,0.0
y,102,4495,46,52,132.0,144.0,0.0
y,102,4497,46,52,144.0,156.0,0.0
y,102,4499,46,52,156.0,168.0,0.0
y,102,4501,47,44,102.0,108.0,0.0
y,102,4502,47,44,108.0,114.0,0.0
y,102,4503,47,44,114.0,120.0,0.0
y,102,4504,47,44,120.0,126.0,0.0
y,102,4505,47,44,126.0,132.0,0.0
y,102,4506,47,44,132.0,138.0,0.0
y,102,4507,47,44,138.0,144.0,0.0
y,102,4508,47,44,144.0,150.0,0.0
y,102,4509,47,44,150.0,156.0,0.0
y,102,4510,47,44,156.0,162.0,0.0
y,102,4511,47,44,162.0,168.0,0.0
y,102,4512,47,44,168.0,174.0,0.0
y,102,4539,64,61,102.0,108.0,0.0
y,102,4540,64,61,108.0,114.0,0.0
y,102,4541,64,61,114.0,120.0,0.0
y,102,4542,64,61,120.0,126.0,0.0
y,102,4543,64,61,126.0,132.0,0.0
y,102,4544,64,61,132.0,138.0,0.0
y,102,4545,64,61,138.0,144.0,0.0
y,102,4546,64,61,144.0,150.0,0.0
y,102,4547,64,61,150.0,156.0,0.0
y,102,4548,64,61,156.0,162.0,0.0
y,102,4549,64,61,162.0,168.0,0.0
y,102,4550,64,61,168.0,174.0,0.0
y,102,4579,2,8,108.0,120.0,0.0
y,102,4581,2,8,120.0,132.0,0.0
y,102,4583,2,8,132.0,144.0,0.0
y,102,4585,2,8,144.0,156.0,0.0
y,102,4587,2,8,156.0,168.0,0.0
y,102,4601,13,16,108.0,120.0,0.0
y,102,4603,13,16,120.0,132.0,0.0
y,102,4605,13,16,132.0,144.0,0.0
y,102,4607,13,16,144.0,156.0,0.0
y,102,4609,13,16,156.0,168.0,0.0
y,102,4612,21,16,108.0,120.0,0.0
y,102,4614,21,16,120.0,132.0,0.0
y,102,4616,21,16,132.0,144.0,0.0
y,102,4618,21,16,144.0,156.0,0.0
y,102,4620,21,16,156.0,168.0,0.0
y,102,4623,14,16,108.0,120.0,0.0
y,102,4625,14,16,120.0,132.0,0.0
y,102,4627,14,16,132.0,144.0,0.0
y,102,4629,14,16,144.0,156.0,0.0
y,102,4631,14,16,156.0,168.0,0.0
y,102,4644,11,17,108.0,120.0,1.0
y,102,4646,11,17,120.0,132.0,0.0
y,102,4648,11,17,132.0,144.0,0.0
y,102,4650,11,17,144.0,156.0,0.0
y,102,4652,11,17,156.0,168.0,0.0
y,102,4655,14,17,108.0,120.0,0.0
y,102,4657,14,17,120.0,132.0,0.0
y,102,4659,14,17,132.0,144.0,0.0
y,102,4661,14,17,144.0,156.0,0.0
y,102,4663,14,17,156.0,168.0,0.0
y,102,4666,47,36,108.0,120.0,0.0
y,102,4668,47,36,120.0,132.0,0.0
y,102,4670,47,36,132.0,144.0,0.0
y,102,4672,47,36,144.0,156.0,0.0
y,102,4674,47,36,156.0,168.0,0.0
y,102,4706,12,2,108.0,120.0,0.0
y,102,4708,12,2,120.0,132.0,0.0
y,102,4710,12,2,132.0,144.0,0.0
y,102,4712,12,2,144.0,156.0,0.0
y,102,4714,12,2,156.0,168.0,0.0
y,102,4717,3,7,108.0,120.0,0.0
y,102,4719,3,7,120.0,132.0,0.0
y,102,4721,3,7,132.0,144.0,0.0
y,102,4723,3,7,144.0,156.0,0.0
y,102,4725,3,7,156.0,168.0,0.0
y,102,4728,9,7,108.0,120.0,1.0000000000004117
y,102,4730,9,7,120.0,132.0,2.0000000000004547
y,102,4732,9,7,132.0,144.0,2.0
y,102,4734,9,7,144.0,156.0,0.0
y,102,4736,9,7,156.0,168.0,0.0
y,102,4739,13,7,108.0,120.0,5.0
y,102,4741,13,7,120.0,132.0,0.0
y,102,4743,13,7,132.0,144.0,1.0
y,102,4745,13,7,144.0,156.0,1.0
y,102,4747,13,7,156.0,168.0,0.0
y,102,4750,31,28,108.0,120.0,0.0
y,102,4752,31,28,120.0,132.0,0.0
y,102,4754,31,28,132.0,144.0,0.0
y,102,4756,31,28,144.0,156.0,0.0
y,102,4758,31,28,156.0,168.0,0.0
y,102,4760,6,4,102.0,108.0,0.0
y,102,4761,6,4,108.0,114.0,0.0
y,102,4762,6,4,114.0,120.0,0.0
y,102,4763,6,4,120.0,126.0,0.0
y,102,4764,6,4,126.0,132.0,0.0
y,102,4765,6,4,132.0,138.0,0.0
y,102,4766,6,4,138.0,144.0,0.0
y,102,4767,6,4,144.0,150.0,0.0
y,102,4768,6,4,150.0,156.0,0.0
y,102,4769,6,4,156.0,162.0,0.0
y,102,4770,6,4,162.0,168.0,0.0
y,102,4771,6,4,168.0,174.0,0.0
y,102,4773,10,4,108.0,120.0,0.0
y,102,4775,10,4,120.0,132.0,0.0
y,102,4777,10,4,132.0,144.0,0.0
y,102,4779,10,4,144.0,156.0,0.0
y,102,4781,10,4,156.0,168.0,0.0
y,102,4802,55,62,108.0,120.0,0.0
y,102,4804,55,62,120.0,132.0,0.0
y,102,4806,55,62,132.0,144.0,0.0
y,102,4808,55,62,144.0,156.0,0.0
y,102,4810,55,62,156.0,168.0,0.0
y,102,4861,12,26,108.0,120.0,1.0
y,102,4863,12,26,120.0,132.0,0.0
y,102,4865,12,26,132.0,144.0,0.0
y,102,4867,12,26,144.0,156.0,0.0
y,102,4869,12,26,156.0,168.0,0.0
y,102,4904,8,1,108.0,120.0,0.0
y,102,4906,8,1,120.0,132.0,0.0
y,102,4908,8,1,132.0,144.0,0.0
y,102,4910,8,1,144.0,156.0,0.0
y,102,4912,8,1,156.0,168.0,0.0
y,102,4914,55,53,102.0,108.0,0.0
y,102,4915,55,53,108.0,114.0,0.0
y,102,4916,55,53,114.0,120.0,0.0
y,102,4917,55,53,120.0,126.0,0.0
y,102,4918,55,53,126.0,132.0,0.0
y,102,4919,55,53,132.0,138.0,0.0
y,102,4920,55,53,138.0,144.0,0.0
y,102,4921,55,53,144.0,150.0,0.0
y,102,4922,55,53,150.0,156.0,0.0
y,102,4923,55,53,156.0,162.0,0.0
y,102,4924,55,53,162.0,168.0,0.0
y,102,4925,55,53,168.0,174.0,0.0
y,102,4937,21,19,108.0,120.0,0.0
y,102,4939,21,19,120.0,132.0,0.0
y,102,4941,21,19,132.0,144.0,0.0
y,102,4943,21,19,144.0,156.0,0.0
y,102,4945,21,19,156.0,168.0,0.0
y,102,4967,51,48,108.0,120.0,0.0
y,102,4969,51,48,120.0,132.0,0.0
y,102,4971,51,48,132.0,144.0,0.0
y,102,4973,51,48,144.0,156.0,0.0
y,102,4975,51,48,156.0,168.0,0.0
y,102,4986,1,1,102.0,108.0,36.0
y,102,4987,1,1,108.0,114.0,35.999999999999986
y,102,4988,1,1,114.0,120.0,35.999999999999936
y,102,4989,1,1,120.0,126.0,34.99999999999989
y,102,4990,1,1,126.0,132.0,34.999999999999794
y,102,4991,1,1,132.0,138.0,36.99999999999937
y,102,4992,1,1,138.0,144.0,37.99999999999937
y,102,4993,1,1,144.0,150.0,37.99999999999937
y,102,4994,1,1,150.0,156.0,38.99999999999937
y,102,4995,1,1,156.0,162.0,38.99999999999937
y,102,4996,1,1,162.0,168.0,38.99999999999937
y,102,4997,1,1,168.0,174.0,41.99999999999937
y,102,4998,2,2,102.0,108.0,43.0
y,102,4999,2,2,108.0,114.0,42.0
y,102,5000,2,2,114.0,120.0,42.0
y,102,5001,2,2,120.0,126.0,38.99999999999977
y,102,5002,2,2,126.0,132.0,37.99999999999977
y,102,5003,2,2,132.0,138.0,40.99999999999977
y,102,5004,2,2,138.0,144.0,40.99999999999977
y,102,5005,2,2,144.0,150.0,36.99999999999977
y,102,5006,2,2,150.0,156.0,36.99999999999977
y,102,5007,2,2,156.0,162.0,35.99999999999977
y,102,5008,2,2,162.0,168.0,36.99999999999977
y,102,5009,2,2,168.0,174.0,37.99999999999977
y,102,5010,3,3,102.0,108.0,35.0
y,102,5011,3,3,108.0,114.0,36.0
y,102,5012,3,3,114.0,120.0,36.0
y,102,5013,3,3,120.0,126.0,37.0
y,102,5014,3,3,126.0,132.0,36.0
y,102,5015,3,3,132.0,138.0,36.0
y,102,5016,3,3,138.0,144.0,36.0
y,102,5017,3,3,144.0,150.0,38.0
y,102,5018,3,3,150.0,156.0,38.0
y,102,5019,3,3,156.0,162.0,38.0
y,102,5020,3,3,162.0,168.0,38.0
y,102,5021,3,3,168.0,174.0,38.0
y,102,5022,4,4,102.0,108.0,32.0
y,102,5023,4,4,108.0,114.0,29.0
y,102,5024,4,4,114.0,120.0,32.0
y,102,5025,4,4,120.0,126.0,32.00000000000012
y,102,5026,4,4,126.0,132.0,32.00000000000014
y,102,5027,4,4,132.0,138.0,34.00000000000026
y,102,5028,4,4,138.0,144.0,34.00000000000032
y,102,5029,4,4,144.0,150.0,37.00000000000042
y,102,5030,4,4,150.0,156.0,37.000000000000504
y,102,5031,4,4,156.0,162.0,38.000000000000504
y,102,5032,4,4,162.0,168.0,38.000000000000504
y,102,5033,4,4,168.0,174.0,38.000000000000504
y,102,5034,5,5,102.0,108.0,37.0
y,102,5035,5,5,108.0,114.0,38.00000000000002
y,102,5036,5,5,114.0,120.0,38.0
y,102,5037,5,5,120.0,126.0,38.0
y,102,5038,5,5,126.0,132.0,38.000000000000654
y,102,5039,5,5,132.0,138.0,38.000000000000654
y,102,5040,5,5,138.0,144.0,38.000000000000654
y,102,5041,5,5,144.0,150.0,38.000000000000654
y,102,5042,5,5,150.0,156.0,38.000000000000654
y,102,5043,5,5,156.0,162.0,38.000000000000654
y,102,5044,5,5,162.0,168.0,38.000000000000654
y,102,5045,5,5,168.0,174.0,38.000000000000654
y,102,5046,6,6,102.0,108.0,35.0
y,102,5047,6,6,108.0,114.0,34.99999999999997
y,102,5048,6,6,114.0,120.0,34.999999999999886
y,102,5049,6,6,120.0,126.0,37.99999999999978
y,102,5050,6,6,126.0,132.0,37.999999999999645
y,102,5051,6,6,132.0,138.0,37.99999999999945
y,102,5052,6,6,138.0,144.0,37.99999999999945
y,102,5053,6,6,144.0,150.0,37.99999999999945
y,102,5054,6,6,150.0,156.0,38.99999999999945
y,102,5055,6,6,156.0,162.0,38.99999999999945
y,102,5056,6,6,162.0,168.0,38.99999999999945
y,102,5057,6,6,168.0,174.0,37.99999999999945
y,102,5058,7,7,102.0,108.0,29.0
y,102,5059,7,7,108.0,114.0,26.0
y,102,5060,7,7,114.0,120.0,26.0
y,102,5061,7,7,120.0,126.0,31.000000000000412
y,102,5062,7,7,126.0,132.0,31.000000000000412
y,102,5063,7,7,132.0,138.0,34.00000000000087
y,102,5064,7,7,138.0,144.0,34.00000000000087
y,102,5065,7,7,144.0,150.0,37.00000000000087
y,102,5066,7,7,150.0,156.0,37.00000000000087
y,102,5067,7,7,156.0,162.0,38.00000000000087
y,102,5068,7,7,162.0,168.0,38.00000000000087
y,102,5069,7,7,168.0,174.0,38.00000000000087
y,102,5070,8,8,102.0,108.0,35.0
y,102,5071,8,8,108.0,114.0,33.99999999999977
y,102,5072,8,8,114.0,120.0,33.99999999999977
y,102,5073,8,8,120.0,126.0,31.999999999999694
y,102,5074,8,8,126.0,132.0,30.999999999999694
y,102,5075,8,8,132.0,138.0,32.999999999999694
y,102,5076,8,8,138.0,144.0,32.999999999999694
y,102,5077,8,8,144.0,150.0,31.999999999999694
y,102,5078,8,8,150.0,156.0,31.999999999999694
y,102,5079,8,8,156.0,162.0,33.999999999999694
y,102,5080,8,8,162.0,168.0,33.999999999999694
y,102,5081,8,8,168.0,174.0,37.999999999999694
y,102,5082,9,9,102.0,108.0,41.0
y,102,5083,9,9,108.0,114.0,35.99999999999959
y,102,5084,9,9,114.0,120.0,35.99999999999959
y,102,5085,9,9,120.0,126.0,32.99999999999848
y,102,5086,9,9,126.0,132.0,33.99999999999848
y,102,5087,9,9,132.0,138.0,33.99999999999871
y,102,5088,9,9,138.0,144.0,34.99999999999871
y,102,5089,9,9,144.0,150.0,34.99999999999871
y,102,5090,9,9,150.0,156.0,36.99999999999871
y,102,5091,9,9,156.0,162.0,37.99999999999871
y,102,5092,9,9,162.0,168.0,37.99999999999871
y,102,5093,9,9,168.0,174.0,37.99999999999871
y,102,5094,10,10,102.0,108.0,40.0
y,102,5095,10,10,108.0,114.0,36.0
y,102,5096,10,10,114.0,120.0,35.00000000000003
y,102,5097,10,10,120.0,126.0,36.00000000000002
y,102,5098,10,10,126.0,132.0,36.0000000000001
y,102,5099,10,10,132.0,138.0,36.00000000000026
y,102,5100,10,10,138.0,144.0,36.0000000000004
y,102,5101,10,10,144.0,150.0,37.0000000000004
y,102,5102,10,10,150.0,156.0,37.0000000000004
y,102,5103,10,10,156.0,162.0,37.0000000000004
y,102,5104,10,10,162.0,168.0,37.0000000000004
y,102,5105,10,10,168.0,174.0,38.0000000000004
y,102,5106,11,11,102.0,108.0,38.0
y,102,5107,11,11,108.0,114.0,35.999999999999744
y,102,5108,11,11,114.0,120.0,35.999999999999744
y,102,5109,11,11,120.0,126.0,36.999999999999744
y,102,5110,11,11,126.0,132.0,36.999999999999744
y,102,5111,11,11,132.0,138.0,36.999999999999744
y,102,5112,11,11,138.0,144.0,36.999999999999744
y,102,5113,11,11,144.0,150.0,36.999999999999744
y,102,5114,11,11,150.0,156.0,36.999999999999744
y,102,5115,11,11,156.0,162.0,36.999999999999744
y,102,5116,11,11,162.0,168.0,36.999999999999744
y,102,5117,11,11,168.0,174.0,36.999999999999744
y,102,5118,12,12,102.0,108.0,34.0
y,102,5119,12,12,108.0,114.0,32.99999999999998
y,102,5120,12,12,114.0,120.0,32.99999999999994
y,102,5121,12,12,120.0,126.0,32.99999999999994
y,102,5122,12,12,126.0,132.0,32.99999999999994
y,102,5123,12,12,132.0,138.0,34.000000000000156
y,102,5124,12,12,138.0,144.0,32.000000000000156
y,102,5125,12,12,144.0,150.0,30.000000000000156
y,102,5126,12,12,150.0,156.0,29.000000000000156
y,102,5127,12,12,156.0,162.0,34.000000000000156
y,102,5128,12,12,162.0,168.0,34.000000000000156
y,102,5129,12,12,168.0,174.0,35.000000000000156
y,102,5130,13,13,102.0,108.0,39.0
y,102,5131,13,13,108.0,114.0,30.0
y,102,5132,13,13,114.0,120.0,30.0
y,102,5133,13,13,120.0,126.0,30.0
y,102,5134,13,13,126.0,132.0,30.0
y,102,5135,13,13,132.0,138.0,35.0
y,102,5136,13,13,138.0,144.0,35.0
y,102,5137,13,13,144.0,150.0,36.0
y,102,5138,13,13,150.0,156.0,36.0
y,102,5139,13,13,156.0,162.0,35.0
y,102,5140,13,13,162.0,168.0,35.0
y,102,5141,13,13,168.0,174.0,35.0
y,102,5142,14,14,102.0,108.0,36.0
y,102,5143,14,14,108.0,114.0,34.0
y,102,5144,14,14,114.0,120.0,34.0
y,102,5145,14,14,120.0,126.0,33.0
y,102,5146,14,14,126.0,132.0,33.0
y,102,5147,14,14,132.0,138.0,34.0
y,102,5148,14,14,138.0,144.0,34.0
y,102,5149,14,14,144.0,150.0,34.0
y,102,5150,14,14,150.0,156.0,34.0
y,102,5151,14,14,156.0,162.0,32.0
y,102,5152,14,14,162.0,168.0,32.0
y,102,5153,14,14,168.0,174.0,35.0
y,102,5154,15,15,102.0,108.0,36.0
y,102,5155,15,15,108.0,114.0,36.0
y,102,5156,15,15,114.0,120.0,35.0
y,102,5157,15,15,120.0,126.0,37.0
y,102,5158,15,15,126.0,132.0,37.0
y,102,5159,15,15,132.0,138.0,36.0
y,102,5160,15,15,138.0,144.0,36.0
y,102,5161,15,15,144.0,150.0,37.0
y,102,5162,15,15,150.0,156.0,37.0
y,102,5163,15,15,156.0,162.0,37.0
y,102,5164,15,15,162.0,168.0,37.0
y,102,5165,15,15,168.0,174.0,37.0
y,102,5166,16,16,102.0,108.0,30.0
y,102,5167,16,16,108.0,114.0,34.000000000000014
y,102,5168,16,16,114.0,120.0,34.00000000000005
y,102,5169,16,16,120.0,126.0,36.0000000000003
y,102,5170,16,16,126.0,132.0,36.00000000000038
y,102,5171,16,16,132.0,138.0,37.0000000000006
y,102,5172,16,16,138.0,144.0,37.00000000000079
y,102,5173,16,16,144.0,150.0,37.00000000000079
y,102,5174,16,16,150.0,156.0,37.00000000000079
y,102,5175,16,16,156.0,162.0,37.00000000000079
y,102,5176,16,16,162.0,168.0,37.00000000000079
y,102,5177,16,16,168.0,174.0,37.00000000000079
y,102,5178,17,17,102.0,108.0,36.0
y,102,5179,17,17,108.0,114.0,34.00000000000003
y,102,5180,17,17,114.0,120.0,34.00000000000005
y,102,5181,17,17,120.0,126.0,34.00000000000019
y,102,5182,17,17,126.0,132.0,34.00000000000019
y,102,5183,17,17,132.0,138.0,32.000000000000306
y,102,5184,17,17,138.0,144.0,32.000000000000306
y,102,5185,17,17,144.0,150.0,32.000000000000306
y,102,5186,17,17,150.0,156.0,32.000000000000306
y,102,5187,17,17,156.0,162.0,35.000000000000306
y,102,5188,17,17,162.0,168.0,35.000000000000306
y,102,5189,17,17,168.0,174.0,36.000000000000306
y,102,5190,18,18,102.0,108.0,26.0
y,102,5191,18,18,108.0,114.0,34.9999999999999
y,102,5192,18,18,114.0,120.0,34.99999999999985
y,102,5193,18,18,120.0,126.0,35.999999999999716
y,102,5194,18,18,126.0,132.0,35.99999999999949
y,102,5195,18,18,132.0,138.0,36.99999999999923
y,102,5196,18,18,138.0,144.0,36.99999999999886
y,102,5197,18,18,144.0,150.0,36.99999999999886
y,102,5198,18,18,150.0,156.0,36.99999999999886
y,102,5199,18,18,156.0,162.0,37.99999999999886
y,102,5200,18,18,162.0,168.0,37.99999999999886
y,102,5201,18,18,168.0,174.0,37.99999999999886
y,102,5202,19,19,102.0,108.0,38.0
y,102,5203,19,19,108.0,114.0,35.0
y,102,5204,19,19,114.0,120.0,35.0
y,102,5205,19,19,120.0,126.0,31.0
y,102,5206,19,19,126.0,132.0,32.0
y,102,5207,19,19,132.0,138.0,31.000000000000046
y,102,5208,19,19,138.0,144.0,31.000000000000046
y,102,5209,19,19,144.0,150.0,35.00000000000004
y,102,5210,19,19,150.0,156.0,36.00000000000004
y,102,5211,19,19,156.0,162.0,35.0
y,102,5212,19,19,162.0,168.0,35.0
y,102,5213,19,19,168.0,174.0,35.0
y,102,5214,20,20,102.0,108.0,36.0
y,102,5215,20,20,108.0,114.0,34.0
y,102,5216,20,20,114.0,120.0,34.0
y,102,5217,20,20,120.0,126.0,34.0
y,102,5218,20,20,126.0,132.0,34.0
y,102,5219,20,20,132.0,138.0,35.0
y,102,5220,20,20,138.0,144.0,35.0
y,102,5221,20,20,144.0,150.0,38.0
y,102,5222,20,20,150.0,156.0,38.0
y,102,5223,20,20,156.0,162.0,38.0
y,102,5224,20,20,162.0,168.0,38.0
y,102,5225,20,20,168.0,174.0,38.0
y,102,5226,21,21,102.0,108.0,43.0
y,102,5227,21,21,108.0,114.0,39.99999999999969
y,102,5228,21,21,114.0,120.0,39.99999999999969
y,102,5229,21,21,120.0,126.0,36.99999999999969
y,102,5230,21,21,126.0,132.0,36.99999999999969
y,102,5231,21,21,132.0,138.0,41.99999999999969
y,102,5232,21,21,138.0,144.0,41.99999999999969
y,102,5233,21,21,144.0,150.0,37.99999999999969
y,102,5234,21,21,150.0,156.0,37.99999999999969
y,102,5235,21,21,156.0,162.0,37.99999999999969
y,102,5236,21,21,162.0,168.0,37.99999999999969
y,102,5237,21,21,168.0,174.0,37.99999999999969
y,102,5238,22,22,102.0,108.0,40.00000000000004
y,102,5239,22,22,108.0,114.0,38.00000000000007
y,102,5240,22,22,114.0,120.0,37.00000000000011
y,102,5241,22,22,120.0,126.0,36.0
y,102,5242,22,22,126.0,132.0,35.00000000000021
y,102,5243,22,22,132.0,138.0,35.000000000000284
y,102,5244,22,22,138.0,144.0,34.99999999999992
y,102,5245,22,22,144.0,150.0,36.99999999999992
y,102,5246,22,22,150.0,156.0,36.99999999999992
y,102,5247,22,22,156.0,162.0,36.99999999999992
y,102,5248,22,22,162.0,168.0,36.99999999999992
y,102,5249,22,22,168.0,174.0,37.99999999999992
y,102,5250,23,23,102.0,108.0,37.0
y,102,5251,23,23,108.0,114.0,35.0
y,102,5252,23,23,114.0,120.0,35.0
y,102,5253,23,23,120.0,126.0,34.99999999999998
y,102,5254,23,23,126.0,132.0,34.99999999999998
y,102,5255,23,23,132.0,138.0,33.99999999999998
y,102,5256,23,23,138.0,144.0,33.99999999999998
y,102,5257,23,23,144.0,150.0,34.99999999999998
y,102,5258,23,23,150.0,156.0,34.99999999999998
y,102,5259,23,23,156.0,162.0,36.99999999999998
y,102,5260,23,23,162.0,168.0,36.99999999999998
y,102,5261,23,23,168.0,174.0,37.99999999999998
y,102,5262,24,24,102.0,108.0,35.0
y,102,5263,24,24,108.0,114.0,33.0
y,102,5264,24,24,114.0,120.0,33.0
y,102,5265,24,24,120.0,126.0,34.0
y,102,5266,24,24,126.0,132.0,34.0
y,102,5267,24,24,132.0,138.0,38.0
y,102,5268,24,24,138.0,144.0,38.0
y,102,5269,24,24,144.0,150.0,39.0
y,102,5270,24,24,150.0,156.0,39.0
y,102,5271,24,24,156.0,162.0,37.0
y,102,5272,24,24,162.0,168.0,37.0
y,102,5273,24,24,168.0,174.0,38.0
y,102,5274,25,25,102.0,108.0,33.0
y,102,5275,25,25,108.0,114.0,33.0
y,102,5276,25,25,114.0,120.0,35.0
y,102,5277,25,25,120.0,126.0,34.0
y,102,5278,25,25,126.0,132.0,34.0
y,102,5279,25,25,132.0,138.0,38.0
y,102,5280,25,25,138.0,144.0,37.0
y,102,5281,25,25,144.0,150.0,36.0
y,102,5282,25,25,150.0,156.0,36.0
y,102,5283,25,25,156.0,162.0,36.0
y,102,5284,25,25,162.0,168.0,38.0
y,102,5285,25,25,168.0,174.0,38.0
y,102,5286,26,26,102.0,108.0,32.0
y,102,5287,26,26,108.0,114.0,28.0
y,102,5288,26,26,114.0,120.0,28.0
y,102,5289,26,26,120.0,126.0,29.00000000000017
y,102,5290,26,26,126.0,132.0,29.00000000000017
y,102,5291,26,26,132.0,138.0,30.000000000000025
y,102,5292,26,26,138.0,144.0,30.000000000000025
y,102,5293,26,26,144.0,150.0,33.00000000000003
y,102,5294,26,26,150.0,156.0,33.00000000000003
y,102,5295,26,26,156.0,162.0,34.00000000000003
y,102,5296,26,26,162.0,168.0,34.00000000000003
y,102,5297,26,26,168.0,174.0,34.00000000000003
y,102,5298,27,27,102.0,108.0,36.0
y,102,5299,27,27,108.0,114.0,34.0
y,102,5300,27,27,114.0,120.0,34.0
y,102,5301,27,27,120.0,126.0,35.0
y,102,5302,27,27,126.0,132.0,35.0
y,102,5303,27,27,132.0,138.0,36.0
y,102,5304,27,27,138.0,144.0,36.0
y,102,5305,27,27,144.0,150.0,37.0
y,102,5306,27,27,150.0,156.0,37.0
y,102,5307,27,27,156.0,162.0,37.0
y,102,5308,27,27,162.0,168.0,37.0
y,102,5309,27,27,168.0,174.0,36.0
y,102,5310,28,28,102.0,108.0,39.0
y,102,5311,28,28,108.0,114.0,36.99999999999997
y,102,5312,28,28,114.0,120.0,37.99999999999997
y,102,5313,28,28,120.0,126.0,37.99999999999997
y,102,5314,28,28,126.0,132.0,37.99999999999997
y,102,5315,28,28,132.0,138.0,37.99999999999997
y,102,5316,28,28,138.0,144.0,37.99999999999997
y,102,5317,28,28,144.0,150.0,37.99999999999997
y,102,5318,28,28,150.0,156.0,37.99999999999997
y,102,5319,28,28,156.0,162.0,37.99999999999997
y,102,5320,28,28,162.0,168.0,37.99999999999997
y,102,5321,28,28,168.0,174.0,37.99999999999997
y,102,5322,29,29,102.0,108.0,28.0
y,102,5323,29,29,108.0,114.0,35.0
y,102,5324,29,29,114.0,120.0,35.0
y,102,5325,29,29,120.0,126.0,35.0
y,102,5326,29,29,126.0,132.0,35.0
y,102,5327,29,29,132.0,138.0,33.0
y,102,5328,29,29,138.0,144.0,33.0
y,102,5329,29,29,144.0,150.0,34.00000000000014
y,102,5330,29,29,150.0,156.0,34.00000000000014
y,102,5331,29,29,156.0,162.0,36.00000000000018
y,102,5332,29,29,162.0,168.0,36.00000000000018
y,102,5333,29,29,168.0,174.0,35.00000000000018
y,102,5334,30,30,102.0,108.0,41.0
y,102,5335,30,30,108.0,114.0,39.0
y,102,5336,30,30,114.0,120.0,39.0
y,102,5337,30,30,120.0,126.0,41.00000000000003
y,102,5338,30,30,126.0,132.0,37.00000000000003
y,102,5339,30,30,132.0,138.0,37.00000000000003
y,102,5340,30,30,138.0,144.0,38.00000000000003
y,102,5341,30,30,144.0,150.0,38.00000000000003
y,102,5342,30,30,150.0,156.0,38.00000000000003
y,102,5343,30,30,156.0,162.0,38.00000000000003
y,102,5344,30,30,162.0,168.0,38.00000000000003
