varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,126,4212,14,8,168.0,180.0,0.999999997256565
y,126,4214,14,8,180.0,192.0,0.0
y,126,4235,56,53,126.0,132.0,0.0
y,126,4236,56,53,132.0,138.0,0.0
y,126,4237,56,53,138.0,144.0,0.0
y,126,4238,56,53,144.0,150.0,0.0
y,126,4239,56,53,150.0,156.0,0.0
y,126,4240,56,53,156.0,162.0,0.0
y,126,4241,56,53,162.0,168.0,0.0
y,126,4242,56,53,168.0,174.0,0.0
y,126,4243,56,53,174.0,180.0,0.0
y,126,4244,56,53,180.0,186.0,0.0
y,126,4245,56,53,186.0,192.0,0.0
y,126,4246,56,53,192.0,198.0,0.0
y,126,4260,14,24,132.0,144.0,0.0
y,126,4262,14,24,144.0,156.0,0.0
y,126,4264,14,24,156.0,168.0,0.0
y,126,4266,14,24,168.0,180.0,0.0
y,126,4268,14,24,180.0,192.0,0.0
y,126,4270,48,49,126.0,132.0,0.0
y,126,4271,48,49,132.0,138.0,0.0
y,126,4272,48,49,138.0,144.0,0.0
y,126,4273,48,49,144.0,150.0,0.0
y,126,4274,48,49,150.0,156.0,0.0
y,126,4275,48,49,156.0,162.0,0.0
y,126,4276,48,49,162.0,168.0,0.0
y,126,4277,48,49,168.0,174.0,0.0
y,126,4278,48,49,174.0,180.0,0.0
y,126,4279,48,49,180.0,186.0,0.0
y,126,4280,48,49,186.0,192.0,0.0
y,126,4281,48,49,192.0,198.0,0.0
y,126,4283,48,51,132.0,144.0,0.0
y,126,4285,48,51,144.0,156.0,0.0
y,126,4287,48,51,156.0,168.0,0.0
y,126,4289,48,51,168.0,180.0,0.0
y,126,4291,48,51,180.0,192.0,0.0
y,126,4303,48,50,132.0,144.0,0.0
y,126,4305,48,50,144.0,156.0,0.0
y,126,4307,48,50,156.0,168.0,0.0
y,126,4309,48,50,168.0,180.0,0.0
y,126,4311,48,50,180.0,192.0,0.0
y,126,4319,24,33,132.0,144.0,0.0
y,126,4321,24,33,144.0,156.0,0.0
y,126,4323,24,33,156.0,168.0,0.0
y,126,4325,24,33,168.0,180.0,0.0
y,126,4327,24,33,180.0,192.0,0.0
y,126,4330,24,20,132.0,144.0,0.0
y,126,4332,24,20,144.0,156.0,0.0
y,126,4334,24,20,156.0,168.0,0.0
y,126,4336,24,20,168.0,180.0,0.0
y,126,4338,24,20,180.0,192.0,0.0
y,126,4341,24,14,132.0,144.0,0.0
y,126,4343,24,14,144.0,156.0,0.0
y,126,4345,24,14,156.0,168.0,0.0
y,126,4347,24,14,168.0,180.0,0.0
y,126,4349,24,14,180.0,192.0,0.0
y,126,4358,55,64,132.0,144.0,0.0
y,126,4360,55,64,144.0,156.0,0.0
y,126,4362,55,64,156.0,168.0,0.0
y,126,4364,55,64,168.0,180.0,0.0
y,126,4366,55,64,180.0,192.0,0.0
y,126,4379,53,64,132.0,144.0,0.0
y,126,4381,53,64,144.0,156.0,0.0
y,126,4383,53,64,156.0,168.0,0.0
y,126,4385,53,64,168.0,180.0,0.0
y,126,4387,53,64,180.0,192.0,0.0
y,126,4420,9,6,132.0,144.0,0.0
y,126,4422,9,6,144.0,156.0,0.0
y,126,4424,9,6,156.0,168.0,0.0
y,126,4426,9,6,168.0,180.0,0.0
y,126,4428,9,6,180.0,192.0,0.0
y,126,4440,41,42,132.0,144.0,1.959585066475774e-9
y,126,4442,41,42,144.0,156.0,0.0
y,126,4444,41,42,156.0,168.0,0.0
y,126,4446,41,42,168.0,180.0,0.0
y,126,4448,41,42,180.0,192.0,0.0
y,126,4451,10,5,132.0,144.0,0.0
y,126,4453,10,5,144.0,156.0,0.0
y,126,4455,10,5,156.0,168.0,0.0
y,126,4457,10,5,168.0,180.0,0.0
y,126,4459,10,5,180.0,192.0,0.0
y,126,4491,46,52,132.0,144.0,0.0
y,126,4493,46,52,144.0,156.0,0.0
y,126,4495,46,52,156.0,168.0,0.0
y,126,4497,46,52,168.0,180.0,0.0
y,126,4499,46,52,180.0,192.0,0.0
y,126,4501,47,44,126.0,132.0,0.0
y,126,4502,47,44,132.0,138.0,0.0
y,126,4503,47,44,138.0,144.0,0.0
y,126,4504,47,44,144.0,150.0,0.0
y,126,4505,47,44,150.0,156.0,0.0
y,126,4506,47,44,156.0,162.0,0.0
y,126,4507,47,44,162.0,168.0,0.0
y,126,4508,47,44,168.0,174.0,0.0
y,126,4509,47,44,174.0,180.0,0.0
y,126,4510,47,44,180.0,186.0,0.0
y,126,4511,47,44,186.0,192.0,0.0
y,126,4512,47,44,192.0,198.0,0.0
y,126,4539,64,61,126.0,132.0,0.0
y,126,4540,64,61,132.0,138.0,0.0
y,126,4541,64,61,138.0,144.0,0.0
y,126,4542,64,61,144.0,150.0,0.0
y,126,4543,64,61,150.0,156.0,0.0
y,126,4544,64,61,156.0,162.0,0.0
y,126,4545,64,61,162.0,168.0,0.0
y,126,4546,64,61,168.0,174.0,0.0
y,126,4547,64,61,174.0,180.0,0.0
y,126,4548,64,61,180.0,186.0,0.0
y,126,4549,64,61,186.0,192.0,0.0
y,126,4550,64,61,192.0,198.0,0.0
y,126,4579,2,8,132.0,144.0,0.0
y,126,4581,2,8,144.0,156.0,0.0
y,126,4583,2,8,156.0,168.0,0.0
y,126,4585,2,8,168.0,180.0,0.0
y,126,4587,2,8,180.0,192.0,0.0
y,126,4601,13,16,132.0,144.0,0.0
y,126,4603,13,16,144.0,156.0,0.0
y,126,4605,13,16,156.0,168.0,0.0
y,126,4607,13,16,168.0,180.0,0.0
y,126,4609,13,16,180.0,192.0,0.0
y,126,4612,21,16,132.0,144.0,2.0
y,126,4614,21,16,144.0,156.0,0.0
y,126,4616,21,16,156.0,168.0,0.9999999976354348
y,126,4618,21,16,168.0,180.0,0.0
y,126,4620,21,16,180.0,192.0,0.0
y,126,4623,14,16,132.0,144.0,0.0
y,126,4625,14,16,144.0,156.0,0.0
y,126,4627,14,16,156.0,168.0,0.0
y,126,4629,14,16,168.0,180.0,0.0
y,126,4631,14,16,180.0,192.0,0.0
y,126,4644,11,17,132.0,144.0,0.0
y,126,4646,11,17,144.0,156.0,0.0
y,126,4648,11,17,156.0,168.0,0.0
y,126,4650,11,17,168.0,180.0,0.0
y,126,4652,11,17,180.0,192.0,0.0
y,126,4655,14,17,132.0,144.0,0.0
y,126,4657,14,17,144.0,156.0,0.0
y,126,4659,14,17,156.0,168.0,0.0
y,126,4661,14,17,168.0,180.0,0.0
y,126,4663,14,17,180.0,192.0,0.0
y,126,4666,47,36,132.0,144.0,0.0
y,126,4668,47,36,144.0,156.0,0.0
y,126,4670,47,36,156.0,168.0,0.0
y,126,4672,47,36,168.0,180.0,0.0
y,126,4674,47,36,180.0,192.0,0.999999997724016
y,126,4706,12,2,132.0,144.0,0.0
y,126,4708,12,2,144.0,156.0,0.0
y,126,4710,12,2,156.0,168.0,0.0
y,126,4712,12,2,168.0,180.0,0.0
y,126,4714,12,2,180.0,192.0,0.0
y,126,4717,3,7,132.0,144.0,0.0
y,126,4719,3,7,144.0,156.0,0.0
y,126,4721,3,7,156.0,168.0,0.0
y,126,4723,3,7,168.0,180.0,0.0
y,126,4725,3,7,180.0,192.0,0.0
y,126,4728,9,7,132.0,144.0,0.0
y,126,4730,9,7,144.0,156.0,0.0
y,126,4732,9,7,156.0,168.0,0.0
y,126,4734,9,7,168.0,180.0,0.0
y,126,4736,9,7,180.0,192.0,0.0
y,126,4739,13,7,132.0,144.0,0.0
y,126,4741,13,7,144.0,156.0,0.0
y,126,4743,13,7,156.0,168.0,0.0
y,126,4745,13,7,168.0,180.0,0.0
y,126,4747,13,7,180.0,192.0,0.0
y,126,4750,31,28,132.0,144.0,0.0
y,126,4752,31,28,144.0,156.0,0.0
y,126,4754,31,28,156.0,168.0,0.0
y,126,4756,31,28,168.0,180.0,0.0
y,126,4758,31,28,180.0,192.0,0.0
y,126,4760,6,4,126.0,132.0,0.0
y,126,4761,6,4,132.0,138.0,0.0
y,126,4762,6,4,138.0,144.0,0.0
y,126,4763,6,4,144.0,150.0,0.0
y,126,4764,6,4,150.0,156.0,0.9999999924930596
y,126,4765,6,4,156.0,162.0,0.0
y,126,4766,6,4,162.0,168.0,0.0
y,126,4767,6,4,168.0,174.0,0.0
y,126,4768,6,4,174.0,180.0,0.0
y,126,4769,6,4,180.0,186.0,0.0
y,126,4770,6,4,186.0,192.0,0.9999999924930598
y,126,4771,6,4,192.0,198.0,0.0
y,126,4773,10,4,132.0,144.0,0.0
y,126,4775,10,4,144.0,156.0,0.9999999967099851
y,126,4777,10,4,156.0,168.0,0.0
y,126,4779,10,4,168.0,180.0,0.0
y,126,4781,10,4,180.0,192.0,0.0
y,126,4802,55,62,132.0,144.0,0.0
y,126,4804,55,62,144.0,156.0,0.0
y,126,4806,55,62,156.0,168.0,0.0
y,126,4808,55,62,168.0,180.0,0.0
y,126,4810,55,62,180.0,192.0,0.0
y,126,4861,12,26,132.0,144.0,0.0
y,126,4863,12,26,144.0,156.0,0.0
y,126,4865,12,26,156.0,168.0,0.0
y,126,4867,12,26,168.0,180.0,0.0
y,126,4869,12,26,180.0,192.0,0.0
y,126,4904,8,1,132.0,144.0,0.0
y,126,4906,8,1,144.0,156.0,0.0
y,126,4908,8,1,156.0,168.0,0.0
y,126,4910,8,1,168.0,180.0,0.0
y,126,4912,8,1,180.0,192.0,0.0
y,126,4914,55,53,126.0,132.0,0.0
y,126,4915,55,53,132.0,138.0,0.0
y,126,4916,55,53,138.0,144.0,0.0
y,126,4917,55,53,144.0,150.0,0.0
y,126,4918,55,53,150.0,156.0,0.0
y,126,4919,55,53,156.0,162.0,0.0
y,126,4920,55,53,162.0,168.0,0.0
y,126,4921,55,53,168.0,174.0,0.0
y,126,4922,55,53,174.0,180.0,0.0
y,126,4923,55,53,180.0,186.0,0.0
y,126,4924,55,53,186.0,192.0,0.0
y,126,4925,55,53,192.0,198.0,0.0
y,126,4937,21,19,132.0,144.0,0.0
y,126,4939,21,19,144.0,156.0,0.0
y,126,4941,21,19,156.0,168.0,0.0
y,126,4943,21,19,168.0,180.0,0.0
y,126,4945,21,19,180.0,192.0,0.0
y,126,4967,51,48,132.0,144.0,0.0
y,126,4969,51,48,144.0,156.0,0.0
y,126,4971,51,48,156.0,168.0,0.0
y,126,4973,51,48,168.0,180.0,0.0
y,126,4975,51,48,180.0,192.0,0.0
y,126,4986,1,1,126.0,132.0,35.0
y,126,4987,1,1,132.0,138.0,34.00000001011737
y,126,4988,1,1,138.0,144.0,35.00000001011737
y,126,4989,1,1,144.0,150.0,35.00000001011737
y,126,4990,1,1,150.0,156.0,35.00000001011737
y,126,4991,1,1,156.0,162.0,36.00000001011737
y,126,4992,1,1,162.0,168.0,36.00000001011737
y,126,4993,1,1,168.0,174.0,38.00000001011737
y,126,4994,1,1,174.0,180.0,38.00000001011737
y,126,4995,1,1,180.0,186.0,39.00000001011737
y,126,4996,1,1,186.0,192.0,39.00000001011737
y,126,4997,1,1,192.0,198.0,41.00000001011737
y,126,4998,2,2,126.0,132.0,34.999999999999616
y,126,4999,2,2,132.0,138.0,32.999999999999616
y,126,5000,2,2,138.0,144.0,31.999999999998735
y,126,5001,2,2,144.0,150.0,33.999999999998735
y,126,5002,2,2,150.0,156.0,33.00000000341508
y,126,5003,2,2,156.0,162.0,33.00000000341508
y,126,5004,2,2,162.0,168.0,32.000000006831414
y,126,5005,2,2,168.0,174.0,38.000000006831414
y,126,5006,2,2,174.0,180.0,38.000000006831414
y,126,5007,2,2,180.0,186.0,38.000000006831414
y,126,5008,2,2,186.0,192.0,38.000000006831414
y,126,5009,2,2,192.0,198.0,42.000000006831414
y,126,5010,3,3,126.0,132.0,36.99999998988263
y,126,5011,3,3,132.0,138.0,35.99999998988263
y,126,5012,3,3,138.0,144.0,35.99999998988263
y,126,5013,3,3,144.0,150.0,36.99999998988263
y,126,5014,3,3,150.0,156.0,36.99999998988263
y,126,5015,3,3,156.0,162.0,36.99999998988263
y,126,5016,3,3,162.0,168.0,36.99999998988263
y,126,5017,3,3,168.0,174.0,36.99999998988263
y,126,5018,3,3,174.0,180.0,36.99999998988263
y,126,5019,3,3,180.0,186.0,36.99999998988263
y,126,5020,3,3,186.0,192.0,36.99999998988263
y,126,5021,3,3,192.0,198.0,36.99999998988263
y,126,5022,4,4,126.0,132.0,39.0
y,126,5023,4,4,132.0,138.0,37.0
y,126,5024,4,4,138.0,144.0,37.0
y,126,5025,4,4,144.0,150.0,36.0
y,126,5026,4,4,150.0,156.0,36.0
y,126,5027,4,4,156.0,162.0,36.99999998920305
y,126,5028,4,4,162.0,168.0,36.99999998920305
y,126,5029,4,4,168.0,174.0,36.99999998920305
y,126,5030,4,4,174.0,180.0,36.99999998920305
y,126,5031,4,4,180.0,186.0,36.99999998920305
y,126,5032,4,4,186.0,192.0,36.99999998920305
y,126,5033,4,4,192.0,198.0,37.99999998169611
y,126,5034,5,5,126.0,132.0,37.0
y,126,5035,5,5,132.0,138.0,37.0
y,126,5036,5,5,138.0,144.0,36.999999991361605
y,126,5037,5,5,144.0,150.0,37.999999991361605
y,126,5038,5,5,150.0,156.0,37.999999991361605
y,126,5039,5,5,156.0,162.0,37.999999991361605
y,126,5040,5,5,162.0,168.0,37.999999991361605
y,126,5041,5,5,168.0,174.0,37.999999991361605
y,126,5042,5,5,174.0,180.0,37.999999991361605
y,126,5043,5,5,180.0,186.0,37.999999991361605
y,126,5044,5,5,186.0,192.0,37.999999991361605
y,126,5045,5,5,192.0,198.0,37.999999991361605
y,126,5046,6,6,126.0,132.0,36.0
y,126,5047,6,6,132.0,138.0,35.000000008638395
y,126,5048,6,6,138.0,144.0,34.00000000343629
y,126,5049,6,6,144.0,150.0,34.00000000343629
y,126,5050,6,6,150.0,156.0,35.00000001094323
y,126,5051,6,6,156.0,162.0,35.00000001094323
y,126,5052,6,6,162.0,168.0,37.00000001094323
y,126,5053,6,6,168.0,174.0,37.00000001094323
y,126,5054,6,6,174.0,180.0,38.00000001094323
y,126,5055,6,6,180.0,186.0,38.00000001094323
y,126,5056,6,6,186.0,192.0,37.00000001845017
y,126,5057,6,6,192.0,198.0,37.00000001845017
y,126,5058,7,7,126.0,132.0,32.0
y,126,5059,7,7,132.0,138.0,33.000000000000384
y,126,5060,7,7,138.0,144.0,33.000000000000384
y,126,5061,7,7,144.0,150.0,34.000000000001265
y,126,5062,7,7,150.0,156.0,34.000000000001265
y,126,5063,7,7,156.0,162.0,35.99999999658492
y,126,5064,7,7,162.0,168.0,35.99999999658492
y,126,5065,7,7,168.0,174.0,36.999999993168586
y,126,5066,7,7,174.0,180.0,36.999999993168586
y,126,5067,7,7,180.0,186.0,36.9999999400705
y,126,5068,7,7,186.0,192.0,36.9999999400705
y,126,5069,7,7,192.0,198.0,36.9999999400705
y,126,5070,8,8,126.0,132.0,28.0
y,126,5071,8,8,132.0,138.0,25.0
y,126,5072,8,8,138.0,144.0,25.0
y,126,5073,8,8,144.0,150.0,24.0
y,126,5074,8,8,150.0,156.0,23.0
y,126,5075,8,8,156.0,162.0,26.0
y,126,5076,8,8,162.0,168.0,26.0
y,126,5077,8,8,168.0,174.0,28.999999997256566
y,126,5078,8,8,174.0,180.0,28.999999997256566
y,126,5079,8,8,180.0,186.0,34.99999999164188
y,126,5080,8,8,186.0,192.0,34.99999999164188
y,126,5081,8,8,192.0,198.0,38.99999999164188
y,126,5082,9,9,126.0,132.0,40.0
y,126,5083,9,9,132.0,138.0,36.0
y,126,5084,9,9,138.0,144.0,35.0
y,126,5085,9,9,144.0,150.0,32.0
y,126,5086,9,9,150.0,156.0,33.0
y,126,5087,9,9,156.0,162.0,35.0
y,126,5088,9,9,162.0,168.0,38.0
y,126,5089,9,9,168.0,174.0,38.0
y,126,5090,9,9,174.0,180.0,39.0
y,126,5091,9,9,180.0,186.0,41.0
y,126,5092,9,9,186.0,192.0,41.0
y,126,5093,9,9,192.0,198.0,42.0
y,126,5094,10,10,126.0,132.0,37.0
y,126,5095,10,10,132.0,138.0,33.000000005202104
y,126,5096,10,10,138.0,144.0,33.000000005202104
y,126,5097,10,10,144.0,150.0,33.000000008492115
y,126,5098,10,10,150.0,156.0,34.000000008492115
y,126,5099,10,10,156.0,162.0,36.00000000849212
y,126,5100,10,10,162.0,168.0,35.000000015474
y,126,5101,10,10,168.0,174.0,36.000000015474
y,126,5102,10,10,174.0,180.0,36.000000015474
y,126,5103,10,10,180.0,186.0,36.000000015474
y,126,5104,10,10,186.0,192.0,37.000000015474
y,126,5105,10,10,192.0,198.0,39.000000015474
y,126,5106,11,11,126.0,132.0,39.0
y,126,5107,11,11,132.0,138.0,38.0
y,126,5108,11,11,138.0,144.0,38.0
y,126,5109,11,11,144.0,150.0,37.0
y,126,5110,11,11,150.0,156.0,37.0
y,126,5111,11,11,156.0,162.0,37.0
y,126,5112,11,11,162.0,168.0,37.0
y,126,5113,11,11,168.0,174.0,37.99999999301812
y,126,5114,11,11,174.0,180.0,37.99999999301812
y,126,5115,11,11,180.0,186.0,37.99999999301812
y,126,5116,11,11,186.0,192.0,37.99999999301812
y,126,5117,11,11,192.0,198.0,37.99999999301812
y,126,5118,12,12,126.0,132.0,37.000000004694314
y,126,5119,12,12,132.0,138.0,35.000000004694314
y,126,5120,12,12,138.0,144.0,35.000000004694314
y,126,5121,12,12,144.0,150.0,35.999999647136534
y,126,5122,12,12,150.0,156.0,35.999999647136534
y,126,5123,12,12,156.0,162.0,35.999999647136534
y,126,5124,12,12,162.0,168.0,35.999999647136534
y,126,5125,12,12,168.0,174.0,35.999999647136534
y,126,5126,12,12,174.0,180.0,35.999999647136534
y,126,5127,12,12,180.0,186.0,35.999999647136534
y,126,5128,12,12,186.0,192.0,35.999999647136534
y,126,5129,12,12,192.0,198.0,35.999999647136534
y,126,5130,13,13,126.0,132.0,33.0
y,126,5131,13,13,132.0,138.0,29.9999999954612
y,126,5132,13,13,138.0,144.0,29.9999999954612
y,126,5133,13,13,144.0,150.0,31.999999990922397
y,126,5134,13,13,150.0,156.0,31.999999990922397
y,126,5135,13,13,156.0,162.0,34.9999999909224
y,126,5136,13,13,162.0,168.0,34.9999999909224
y,126,5137,13,13,168.0,174.0,31.999999993793647
y,126,5138,13,13,174.0,180.0,31.999999993793647
y,126,5139,13,13,180.0,186.0,31.999999993793644
y,126,5140,13,13,186.0,192.0,31.999999993793644
y,126,5141,13,13,192.0,198.0,33.99999998925484
y,126,5142,14,14,126.0,132.0,39.0
y,126,5143,14,14,132.0,138.0,31.0
y,126,5144,14,14,138.0,144.0,31.0
y,126,5145,14,14,144.0,150.0,29.0
y,126,5146,14,14,150.0,156.0,29.0
y,126,5147,14,14,156.0,162.0,28.999999999275033
y,126,5148,14,14,162.0,168.0,28.999999999275033
y,126,5149,14,14,168.0,174.0,28.000000002018467
y,126,5150,14,14,174.0,180.0,28.000000002018467
y,126,5151,14,14,180.0,186.0,28.000000002018467
y,126,5152,14,14,186.0,192.0,28.000000002018467
y,126,5153,14,14,192.0,198.0,28.99999999929474
y,126,5154,15,15,126.0,132.0,36.0
y,126,5155,15,15,132.0,138.0,36.00000000683171
y,126,5156,15,15,138.0,144.0,36.00000000683171
y,126,5157,15,15,144.0,150.0,37.00000000683171
y,126,5158,15,15,150.0,156.0,36.000000010251334
y,126,5159,15,15,156.0,162.0,36.00000001367097
y,126,5160,15,15,162.0,168.0,36.00000001367097
y,126,5161,15,15,168.0,174.0,36.00000001367097
y,126,5162,15,15,174.0,180.0,36.00000001367097
y,126,5163,15,15,180.0,186.0,37.00000001367097
y,126,5164,15,15,186.0,192.0,37.00000001367097
y,126,5165,15,15,192.0,198.0,38.00000001367097
y,126,5166,16,16,126.0,132.0,31.0
y,126,5167,16,16,132.0,138.0,29.000000001176424
y,126,5168,16,16,138.0,144.0,31.000000001176424
y,126,5169,16,16,144.0,150.0,29.00000000464482
y,126,5170,16,16,150.0,156.0,29.00000000464482
y,126,5171,16,16,156.0,162.0,29.00000000464482
y,126,5172,16,16,162.0,168.0,29.00000000464482
y,126,5173,16,16,168.0,174.0,30.000000002280256
y,126,5174,16,16,174.0,180.0,30.000000002280256
y,126,5175,16,16,180.0,186.0,30.000000002280256
y,126,5176,16,16,186.0,192.0,30.000000002280256
y,126,5177,16,16,192.0,198.0,30.999999991175862
y,126,5178,17,17,126.0,132.0,36.0
y,126,5179,17,17,132.0,138.0,33.0
y,126,5180,17,17,138.0,144.0,33.0
y,126,5181,17,17,144.0,150.0,31.000000000000412
y,126,5182,17,17,150.0,156.0,30.000000008421345
y,126,5183,17,17,156.0,162.0,31.000000008421345
y,126,5184,17,17,162.0,168.0,31.000000008421345
y,126,5185,17,17,168.0,174.0,32.000000008421345
y,126,5186,17,17,174.0,180.0,32.000000008421345
y,126,5187,17,17,180.0,186.0,34.00000009946989
y,126,5188,17,17,186.0,192.0,34.00000009946989
y,126,5189,17,17,192.0,198.0,34.00000009946989
y,126,5190,18,18,126.0,132.0,35.99999999658791
y,126,5191,18,18,132.0,138.0,34.99999999736526
y,126,5192,18,18,138.0,144.0,33.99999999736526
y,126,5193,18,18,144.0,150.0,29.999999997365258
y,126,5194,18,18,150.0,156.0,29.999999997365258
y,126,5195,18,18,156.0,162.0,34.99999999736526
y,126,5196,18,18,162.0,168.0,34.99999999736526
y,126,5197,18,18,168.0,174.0,34.99999999736526
y,126,5198,18,18,174.0,180.0,34.99999999736526
y,126,5199,18,18,180.0,186.0,34.99999999736526
y,126,5200,18,18,186.0,192.0,34.99999999736526
y,126,5201,18,18,192.0,198.0,34.99999999736526
y,126,5202,19,19,126.0,132.0,34.0
y,126,5203,19,19,132.0,138.0,25.000000001519044
y,126,5204,19,19,138.0,144.0,25.000000001519044
y,126,5205,19,19,144.0,150.0,23.99999990424766
y,126,5206,19,19,150.0,156.0,23.99999990424766
y,126,5207,19,19,156.0,162.0,25.99999991003785
y,126,5208,19,19,162.0,168.0,25.99999991003785
y,126,5209,19,19,168.0,174.0,25.999999922937974
y,126,5210,19,19,174.0,180.0,25.999999922937974
y,126,5211,19,19,180.0,186.0,24.99999999493507
y,126,5212,19,19,186.0,192.0,25.000000003019707
y,126,5213,19,19,192.0,198.0,26.999999999999936
y,126,5214,20,20,126.0,132.0,39.0
y,126,5215,20,20,132.0,138.0,36.0
y,126,5216,20,20,138.0,144.0,36.0
y,126,5217,20,20,144.0,150.0,35.00000000331272
y,126,5218,20,20,150.0,156.0,35.00000000331272
y,126,5219,20,20,156.0,162.0,35.00000000331272
y,126,5220,20,20,162.0,168.0,35.00000000331272
y,126,5221,20,20,168.0,174.0,35.00000000331272
y,126,5222,20,20,174.0,180.0,35.00000000331272
y,126,5223,20,20,180.0,186.0,35.00000000331272
y,126,5224,20,20,186.0,192.0,35.00000000331272
y,126,5225,20,20,192.0,198.0,37.00000000331272
y,126,5226,21,21,126.0,132.0,42.0
y,126,5227,21,21,132.0,138.0,38.0
y,126,5228,21,21,138.0,144.0,38.0
y,126,5229,21,21,144.0,150.0,39.0
y,126,5230,21,21,150.0,156.0,39.0
y,126,5231,21,21,156.0,162.0,40.000000002364565
y,126,5232,21,21,162.0,168.0,40.000000002364565
y,126,5233,21,21,168.0,174.0,35.99999991705382
y,126,5234,21,21,174.0,180.0,35.99999991705382
y,126,5235,21,21,180.0,186.0,37.99999991705383
y,126,5236,21,21,186.0,192.0,37.99999991705383
y,126,5237,21,21,192.0,198.0,38.99999991705383
y,126,5238,22,22,126.0,132.0,33.0
y,126,5239,22,22,132.0,138.0,33.00000000000001
y,126,5240,22,22,138.0,144.0,34.999999991108716
y,126,5241,22,22,144.0,150.0,33.999999915324665
y,126,5242,22,22,150.0,156.0,32.999999922143125
y,126,5243,22,22,156.0,162.0,33.99999992554197
y,126,5244,22,22,162.0,168.0,33.99999992894081
y,126,5245,22,22,168.0,174.0,34.99999992894081
y,126,5246,22,22,174.0,180.0,34.99999992894081
y,126,5247,22,22,180.0,186.0,34.99999992894081
y,126,5248,22,22,186.0,192.0,34.99999992894081
y,126,5249,22,22,192.0,198.0,34.99999992894081
y,126,5250,23,23,126.0,132.0,37.0
y,126,5251,23,23,132.0,138.0,34.999999964950604
y,126,5252,23,23,138.0,144.0,34.999999964950604
y,126,5253,23,23,144.0,150.0,35.999999964950604
y,126,5254,23,23,150.0,156.0,35.999999964950604
y,126,5255,23,23,156.0,162.0,35.999999964950604
y,126,5256,23,23,162.0,168.0,35.999999964950604
y,126,5257,23,23,168.0,174.0,37.999999968028185
y,126,5258,23,23,174.0,180.0,37.999999968028185
y,126,5259,23,23,180.0,186.0,37.999999968028185
y,126,5260,23,23,186.0,192.0,37.999999968028185
y,126,5261,23,23,192.0,198.0,37.999999968028185
y,126,5262,24,24,126.0,132.0,40.0
y,126,5263,24,24,132.0,138.0,32.0
y,126,5264,24,24,138.0,144.0,32.0
y,126,5265,24,24,144.0,150.0,32.999999997200625
y,126,5266,24,24,150.0,156.0,32.999999997200625
y,126,5267,24,24,156.0,162.0,33.999999993887904
y,126,5268,24,24,162.0,168.0,33.999999993887904
y,126,5269,24,24,168.0,174.0,34.999999993887904
y,126,5270,24,24,174.0,180.0,34.999999993887904
y,126,5271,24,24,180.0,186.0,34.999999993887904
y,126,5272,24,24,186.0,192.0,34.999999993887904
y,126,5273,24,24,192.0,198.0,34.999999993887904
y,126,5274,25,25,126.0,132.0,37.00000000301976
y,126,5275,25,25,132.0,138.0,36.000000003019345
y,126,5276,25,25,138.0,144.0,37.000000003019345
y,126,5277,25,25,144.0,150.0,37.000000003019345
y,126,5278,25,25,150.0,156.0,38.00000000603911
y,126,5279,25,25,156.0,162.0,38.00000000603911
y,126,5280,25,25,162.0,168.0,40.00000000603911
y,126,5281,25,25,168.0,174.0,41.00000000603911
y,126,5282,25,25,174.0,180.0,43.00000000603911
y,126,5283,25,25,180.0,186.0,42.000000009058866
y,126,5284,25,25,186.0,192.0,41.00000001207864
y,126,5285,25,25,192.0,198.0,42.00000001207864
y,126,5286,26,26,126.0,132.0,30.0
y,126,5287,26,26,132.0,138.0,26.000000001747615
y,126,5288,26,26,138.0,144.0,24.00000001475541
y,126,5289,26,26,144.0,150.0,23.00000001475541
y,126,5290,26,26,150.0,156.0,23.00000001475541
y,126,5291,26,26,156.0,162.0,25.99999989173469
y,126,5292,26,26,162.0,168.0,27.999999884916217
y,126,5293,26,26,168.0,174.0,29.99999984903217
y,126,5294,26,26,174.0,180.0,29.99999984903217
y,126,5295,26,26,180.0,186.0,31.99999996836491
y,126,5296,26,26,186.0,192.0,31.99999996836491
y,126,5297,26,26,192.0,198.0,31.99999996836491
y,126,5298,27,27,126.0,132.0,36.0
y,126,5299,27,27,132.0,138.0,34.99999999332399
y,126,5300,27,27,138.0,144.0,34.99999999332399
y,126,5301,27,27,144.0,150.0,35.99999999579473
y,126,5302,27,27,150.0,156.0,35.99999999579473
y,126,5303,27,27,156.0,162.0,35.99999999579473
y,126,5304,27,27,162.0,168.0,35.99999999579473
y,126,5305,27,27,168.0,174.0,36.99999999579473
y,126,5306,27,27,174.0,180.0,37.99999999579473
y,126,5307,27,27,180.0,186.0,37.99999999579473
y,126,5308,27,27,186.0,192.0,37.99999999579473
y,126,5309,27,27,192.0,198.0,39.99999999579473
y,126,5310,28,28,126.0,132.0,39.0
y,126,5311,28,28,132.0,138.0,37.0
y,126,5312,28,28,138.0,144.0,37.0
y,126,5313,28,28,144.0,150.0,37.00000000667601
y,126,5314,28,28,150.0,156.0,37.00000000667601
y,126,5315,28,28,156.0,162.0,37.00000000667601
y,126,5316,28,28,162.0,168.0,37.00000000667601
y,126,5317,28,28,168.0,174.0,36.00000000667601
y,126,5318,28,28,174.0,180.0,36.00000000667601
y,126,5319,28,28,180.0,186.0,36.00000000667601
y,126,5320,28,28,186.0,192.0,36.00000000667601
