varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,126,583,2098,36,47,168.0,180.0,0.0
x,126,583,763,47,54,180.0,186.0,0.0
x,126,583,2222,54,55,186.0,198.0,0.0
x,126,583,9397,55,56,198.0,1126,0.0
x,126,583,1562,31,36,144.0,156.0,0.0
x,126,583,2096,36,47,156.0,168.0,0.0
x,126,583,761,47,54,168.0,174.0,-0.0
x,126,583,2254,54,60,174.0,180.0,-0.0
x,126,583,1417,60,56,180.0,186.0,-0.0
x,126,583,2256,54,60,186.0,192.0,-0.0
x,126,583,1419,60,56,192.0,198.0,-0.0
x,126,583,2740,28,30,138.0,150.0,0.0
x,126,583,2920,30,37,150.0,162.0,0.0
x,126,583,3159,37,45,162.0,174.0,0.0
x,126,583,2278,45,56,174.0,186.0,0.0
x,126,583,2072,36,40,144.0,156.0,0.0
x,126,583,267,40,43,156.0,162.0,0.0
x,126,583,2402,43,44,162.0,168.0,0.0
x,126,583,1214,44,54,168.0,180.0,0.0
x,126,583,2221,54,55,180.0,192.0,0.0
x,126,583,174,55,56,192.0,198.0,0.0
x,126,583,2390,43,47,162.0,168.0,0.0
x,126,583,4751,31,28,138.0,150.0,0.0
x,126,583,2742,28,30,150.0,162.0,0.0
x,126,583,5340,30,30,162.0,168.0,0.0
x,126,583,2923,30,37,168.0,180.0,0.0
x,126,583,3162,37,45,180.0,192.0,0.0
x,126,583,5525,45,45,192.0,198.0,0.0
x,126,583,8737,45,56,198.0,1126,0.0
x,126,583,2107,36,44,156.0,168.0,-0.0
x,126,583,2255,54,60,180.0,186.0,0.0
x,126,583,1418,60,56,186.0,192.0,0.0
x,126,583,1522,31,27,126.0,138.0,0.0
x,126,583,5300,27,27,138.0,144.0,0.0
x,126,583,360,27,28,144.0,156.0,0.0
x,126,583,2743,28,30,156.0,168.0,-0.0
x,126,583,1427,60,64,168.0,180.0,0.0
x,126,583,195,64,56,180.0,192.0,0.0
x,126,583,752,47,60,180.0,192.0,-0.0
x,126,583,1407,60,55,192.0,198.0,0.0
x,126,583,1561,31,36,138.0,150.0,0.0
x,126,583,2095,36,47,150.0,162.0,0.0
x,126,583,760,47,54,162.0,168.0,0.0
x,126,583,2219,54,55,168.0,180.0,0.0
x,126,583,172,55,56,180.0,186.0,-0.0
x,126,583,750,47,60,168.0,180.0,-0.0
x,126,583,1405,60,55,180.0,186.0,0.0
x,126,583,173,55,56,186.0,192.0,0.0
x,126,583,2218,54,55,162.0,174.0,0.0
x,126,583,171,55,56,174.0,180.0,0.0
x,126,583,1459,60,61,168.0,174.0,0.0
x,126,583,1496,61,64,174.0,180.0,0.0
x,126,584,4970,51,48,150.0,162.0,0.0
x,126,584,4308,48,50,162.0,174.0,0.0
x,126,584,4969,51,48,144.0,156.0,1.0
x,126,584,4307,48,50,156.0,168.0,1.0
x,126,584,5581,50,50,168.0,174.0,0.0
x,126,584,4972,51,48,162.0,174.0,0.0
x,126,584,4971,51,48,156.0,168.0,0.0
x,126,584,5557,48,48,168.0,174.0,0.0
x,126,584,5589,51,51,144.0,150.0,0.0
x,126,584,5590,51,51,150.0,156.0,0.0
x,126,584,1353,51,49,156.0,168.0,0.0
x,126,584,330,49,48,168.0,174.0,0.0
x,126,584,1351,51,49,144.0,156.0,0.0
x,126,584,5567,49,49,156.0,162.0,0.0
x,126,584,329,49,48,162.0,168.0,-0.0
x,126,584,2182,46,51,126.0,138.0,0.0
x,126,584,5588,51,51,138.0,144.0,0.0
x,126,584,5591,51,51,156.0,162.0,0.0
x,126,584,1354,51,49,162.0,174.0,0.0
x,126,584,2426,50,55,168.0,180.0,1.0
x,126,584,5558,48,48,174.0,180.0,0.0
x,126,584,331,49,48,174.0,180.0,0.0
x,126,584,4309,48,50,168.0,180.0,0.0
x,126,584,4490,46,52,126.0,138.0,0.0
x,126,584,5600,52,52,138.0,144.0,0.0
x,126,584,1136,52,51,144.0,156.0,0.0
x,126,584,1350,51,49,138.0,150.0,0.0
x,126,584,327,49,48,150.0,156.0,0.0
x,126,584,1135,52,51,138.0,150.0,0.0
x,126,584,5556,48,48,162.0,168.0,0.0
x,126,584,4310,48,50,174.0,186.0,0.0
x,126,584,4968,51,48,138.0,150.0,0.0
x,126,584,4306,48,50,150.0,162.0,0.0
x,126,584,2425,50,55,162.0,174.0,0.0
x,126,584,4365,55,64,174.0,186.0,0.0
x,126,584,5583,50,50,180.0,186.0,0.0
x,126,584,5593,51,51,168.0,174.0,0.0
x,126,584,4974,51,48,174.0,186.0,0.0
x,126,584,5570,49,49,174.0,180.0,0.0
x,126,584,332,49,48,180.0,186.0,0.0
x,126,584,4973,51,48,168.0,180.0,-0.0
x,126,584,5559,48,48,180.0,186.0,-0.0
x,126,584,5592,51,51,162.0,168.0,0.0
x,126,584,1355,51,49,168.0,180.0,0.0
x,126,584,2455,50,45,162.0,174.0,0.0
x,126,584,2321,45,53,174.0,186.0,0.0
x,126,584,5643,55,55,180.0,186.0,0.0
x,126,584,5554,48,48,150.0,156.0,0.0
x,126,584,5555,48,48,156.0,162.0,0.0
x,126,584,2457,50,45,174.0,186.0,0.0
x,126,584,171,55,56,174.0,180.0,0.0
x,126,584,137,56,60,180.0,186.0,0.0
x,126,584,1356,51,49,174.0,186.0,0.0
x,126,584,2428,50,55,180.0,192.0,0.0
x,126,584,4366,55,64,180.0,192.0,1.0
x,126,584,5560,48,48,186.0,192.0,0.0
x,126,584,5569,49,49,168.0,174.0,0.0
x,126,584,4311,48,50,180.0,192.0,-0.0
x,126,584,4922,55,53,174.0,180.0,0.0
x,126,584,4387,53,64,180.0,192.0,0.0
x,126,584,333,49,48,186.0,192.0,0.0
x,126,584,5601,52,52,144.0,150.0,0.0
x,126,584,5602,52,52,150.0,156.0,0.0
x,126,584,1138,52,51,156.0,168.0,0.0
x,126,584,5566,49,49,150.0,156.0,0.0
x,126,584,5580,50,50,162.0,168.0,0.0
x,126,584,2184,46,51,138.0,150.0,0.0
x,126,584,2429,50,55,186.0,198.0,0.0
x,126,584,9405,55,64,198.0,1126,0.0
x,126,584,2183,46,51,132.0,144.0,1.0
x,126,584,2187,46,51,156.0,168.0,-0.0
x,126,584,4312,48,50,186.0,198.0,0.0
x,126,584,9075,50,64,198.0,1126,0.0
x,126,584,328,49,48,156.0,162.0,-0.0
x,126,584,2427,50,55,174.0,186.0,0.0
x,126,584,4367,55,64,186.0,198.0,0.0
x,126,584,2186,46,51,150.0,162.0,0.0
x,126,584,5585,50,50,192.0,198.0,-0.0
x,126,584,4388,53,64,186.0,198.0,0.0
x,126,584,2171,46,42,126.0,138.0,0.0
x,126,584,5480,42,42,138.0,144.0,0.0
x,126,584,5481,42,42,144.0,150.0,0.0
x,126,584,5482,42,42,150.0,156.0,0.0
x,126,584,705,42,52,156.0,168.0,-0.0
x,126,584,1140,52,51,168.0,180.0,0.0
x,126,584,5595,51,51,180.0,186.0,0.0
x,126,584,4976,51,48,186.0,198.0,0.0
x,126,584,8943,48,64,198.0,1126,0.0
x,126,584,4923,55,53,180.0,186.0,0.0
x,126,584,5603,52,52,156.0,162.0,-0.0
x,126,584,5604,52,52,162.0,168.0,-0.0
x,126,584,5605,52,52,168.0,174.0,-0.0
x,126,584,1141,52,51,174.0,186.0,0.0
x,126,584,1358,51,49,186.0,198.0,0.0
x,126,584,9009,49,64,198.0,1126,0.0
x,126,584,1430,60,64,186.0,198.0,0.0
x,126,584,5561,48,48,192.0,198.0,0.0
x,126,584,2193,46,41,126.0,138.0,0.0
x,126,584,4441,41,42,138.0,150.0,0.0
x,126,584,1357,51,49,180.0,192.0,0.0
x,126,584,334,49,48,192.0,198.0,0.0
x,126,585,3983,53,45,126.0,138.0,0.0
x,126,585,2304,45,37,138.0,150.0,0.0
x,126,585,3168,37,30,150.0,162.0,0.0
x,126,585,2879,30,25,162.0,168.0,0.0
x,126,585,58,25,19,168.0,174.0,0.0
x,126,585,5413,36,36,168.0,174.0,0.0
x,126,585,3948,53,55,126.0,132.0,0.0
x,126,585,93,55,54,132.0,144.0,0.0
x,126,585,2238,54,44,144.0,156.0,0.0
x,126,585,1201,44,36,156.0,168.0,0.0
x,126,585,5414,36,36,174.0,180.0,0.0
x,126,585,4031,19,16,174.0,180.0,-0.0
x,126,585,3972,53,60,126.0,138.0,0.0
x,126,585,1422,60,64,138.0,150.0,0.0
x,126,585,201,64,60,150.0,162.0,0.0
x,126,585,1437,60,47,162.0,174.0,0.0
x,126,585,4509,47,44,174.0,180.0,0.0
x,126,585,2305,45,37,144.0,156.0,1.0
x,126,585,3169,37,30,156.0,168.0,1.0
x,126,585,2880,30,25,168.0,174.0,1.0
x,126,585,59,25,19,174.0,180.0,1.0
x,126,585,5422,37,37,150.0,156.0,0.0
x,126,585,5516,45,45,138.0,144.0,0.0
x,126,585,4020,19,10,174.0,186.0,0.0
x,126,585,4378,53,64,126.0,138.0,0.0
x,126,585,199,64,60,138.0,150.0,0.0
x,126,585,5698,60,60,150.0,156.0,0.0
x,126,585,1436,60,47,156.0,168.0,0.0
x,126,585,773,47,43,168.0,174.0,0.0
x,126,585,2416,43,32,174.0,186.0,0.0
x,126,585,4032,19,16,180.0,186.0,1.0
x,126,585,5423,37,37,156.0,162.0,0.0
x,126,585,3170,37,30,162.0,174.0,0.0
x,126,585,2881,30,25,174.0,180.0,0.0
x,126,585,60,25,19,180.0,186.0,0.0
x,126,585,5696,60,60,138.0,144.0,0.0
x,126,585,5697,60,60,144.0,150.0,0.0
x,126,585,1424,60,64,150.0,162.0,0.0
x,126,585,192,64,56,162.0,174.0,0.0
x,126,585,160,56,45,174.0,186.0,0.0
x,126,585,4052,19,11,174.0,186.0,0.0
x,126,585,5625,54,54,144.0,150.0,0.0
x,126,585,5626,54,54,150.0,156.0,0.0
x,126,585,5627,54,54,156.0,162.0,0.0
x,126,585,2241,54,44,162.0,174.0,0.0
x,126,585,1204,44,36,174.0,186.0,0.0
x,126,585,4021,19,10,180.0,192.0,-0.0
x,126,585,2582,11,10,186.0,192.0,0.0
x,126,585,1435,60,47,150.0,162.0,0.0
x,126,585,772,47,43,162.0,168.0,0.0
x,126,585,5497,43,43,168.0,174.0,0.0
x,126,585,4151,32,29,186.0,192.0,0.0
x,126,585,1871,16,10,180.0,192.0,-0.0
x,126,585,5517,45,45,144.0,150.0,0.0
x,126,585,2306,45,37,150.0,162.0,0.0
x,126,585,4033,19,16,186.0,192.0,0.0
x,126,585,1466,60,54,138.0,144.0,0.0
x,126,585,2228,54,47,156.0,162.0,0.0
x,126,585,4507,47,44,162.0,168.0,0.0
x,126,585,5509,44,44,168.0,174.0,0.0
x,126,585,5416,36,36,186.0,192.0,0.0
x,126,585,5699,60,60,156.0,162.0,0.0
x,126,585,1205,44,36,180.0,192.0,0.0
x,126,585,4053,19,11,180.0,192.0,-0.0
x,126,585,1893,16,11,186.0,192.0,1.0
x,126,585,3985,53,45,138.0,150.0,0.0
x,126,585,4022,19,10,186.0,198.0,0.0
x,126,585,3984,53,45,132.0,144.0,1.0
x,126,585,4541,64,61,138.0,144.0,0.0
x,126,585,3290,61,60,144.0,150.0,0.0
x,126,585,4671,47,36,162.0,174.0,0.0
x,126,585,2121,36,31,174.0,186.0,0.0
x,126,585,4759,31,28,186.0,198.0,0.0
x,126,585,7569,28,10,198.0,1126,0.0
x,126,585,3960,53,56,126.0,132.0,-0.0
x,126,585,153,56,45,132.0,144.0,-0.0
x,126,585,1456,60,61,150.0,156.0,0.0
x,126,585,1493,61,64,156.0,162.0,0.0
x,126,585,2312,45,37,186.0,198.0,0.0
x,126,585,8163,37,10,198.0,1126,0.0
x,126,585,2583,11,10,192.0,198.0,1.0
x,126,585,3951,53,55,144.0,150.0,0.0
x,126,585,96,55,54,150.0,162.0,0.0
x,126,585,5628,54,54,162.0,168.0,0.0
x,126,585,5629,54,54,168.0,174.0,0.0
x,126,585,2231,54,47,174.0,180.0,0.0
x,126,585,4510,47,44,180.0,186.0,0.0
x,126,585,1206,44,36,186.0,198.0,0.0
x,126,585,8097,36,10,198.0,1126,0.0
x,126,585,1872,16,10,186.0,198.0,0.0
x,126,585,2226,54,47,144.0,150.0,0.0
x,126,585,4669,47,36,150.0,162.0,0.0
x,126,585,2119,36,31,162.0,174.0,0.0
x,126,585,1530,31,27,174.0,186.0,0.0
x,126,585,388,27,23,186.0,198.0,0.0
x,126,585,7239,23,10,198.0,1126,0.0
x,126,585,3986,53,45,144.0,156.0,0.0
x,126,585,2307,45,37,156.0,168.0,0.0
x,126,585,3171,37,30,168.0,180.0,0.0
x,126,585,2882,30,25,180.0,186.0,0.0
x,126,585,61,25,19,186.0,192.0,0.0
x,126,585,4034,19,16,192.0,198.0,0.0
x,126,585,6777,16,10,198.0,1126,0.0
x,126,585,5544,47,47,162.0,168.0,0.0
x,126,585,4508,47,44,168.0,174.0,0.0
x,126,585,5417,36,36,192.0,198.0,0.0
x,126,585,4757,31,28,174.0,186.0,0.0
x,126,585,2759,28,23,186.0,192.0,0.0
x,126,585,1511,23,17,192.0,198.0,0.0
x,126,585,6843,17,10,198.0,1126,0.0
x,126,586,3234,62,50,126.0,138.0,0.0
x,126,586,2451,50,45,138.0,150.0,0.0
x,126,586,2306,45,37,150.0,162.0,0.0
x,126,586,3170,37,30,162.0,174.0,0.0
x,126,586,5518,45,45,150.0,156.0,0.0
x,126,586,2307,45,37,156.0,168.0,0.0
x,126,586,5425,37,37,168.0,174.0,0.0
x,126,586,3184,62,55,126.0,138.0,0.0
x,126,586,77,55,60,138.0,150.0,0.0
x,126,586,1435,60,47,150.0,162.0,0.0
x,126,586,4671,47,36,162.0,174.0,0.0
x,126,586,5414,36,36,174.0,180.0,0.0
x,126,586,165,55,56,138.0,144.0,0.0
x,126,586,155,56,45,144.0,156.0,0.0
x,126,586,3171,37,30,168.0,180.0,0.0
x,126,586,5636,55,55,138.0,144.0,0.0
x,126,586,106,55,50,144.0,156.0,0.0
x,126,586,5579,50,50,156.0,162.0,0.0
x,126,586,2455,50,45,162.0,174.0,0.0
x,126,586,2310,45,37,174.0,186.0,0.0
x,126,586,4916,55,53,138.0,144.0,0.0
x,126,586,5613,53,53,144.0,150.0,0.0
x,126,586,3987,53,45,150.0,162.0,0.0
x,126,586,2308,45,37,162.0,174.0,0.0
x,126,586,3172,37,30,174.0,186.0,0.0
x,126,586,3986,53,45,144.0,156.0,0.0
x,126,586,2882,30,25,180.0,186.0,0.0
x,126,586,167,55,56,150.0,156.0,-0.0
x,126,586,157,56,45,156.0,168.0,0.0
x,126,586,2309,45,37,168.0,180.0,1.0
x,126,586,5427,37,37,180.0,186.0,0.0
x,126,586,166,55,56,144.0,150.0,0.0
x,126,586,5650,56,56,150.0,156.0,-0.0
x,126,586,5651,56,56,156.0,162.0,0.0
x,126,586,5652,56,56,162.0,168.0,0.0
x,126,586,5653,56,56,168.0,174.0,0.0
x,126,586,160,56,45,174.0,186.0,0.0
x,126,586,4919,55,53,156.0,162.0,-0.0
x,126,586,5616,53,53,162.0,168.0,0.0
x,126,586,5617,53,53,168.0,174.0,0.0
x,126,586,3991,53,45,174.0,186.0,0.0
x,126,586,97,55,54,156.0,168.0,0.0
x,126,586,5629,54,54,168.0,174.0,0.0
x,126,586,2243,54,44,174.0,186.0,0.0
x,126,586,3990,53,45,168.0,180.0,-0.0
x,126,586,5523,45,45,180.0,186.0,0.0
x,126,586,2454,50,45,156.0,168.0,0.0
x,126,586,5638,55,55,150.0,156.0,0.0
x,126,586,2230,54,47,168.0,174.0,0.0
x,126,586,4673,47,36,174.0,186.0,0.0
x,126,586,156,56,45,150.0,162.0,0.0
x,126,586,5520,45,45,162.0,168.0,0.0
x,126,586,158,56,45,162.0,174.0,0.0
x,126,586,5522,45,45,174.0,180.0,0.0
x,126,586,95,55,54,144.0,156.0,0.0
x,126,586,2228,54,47,156.0,162.0,0.0
x,126,586,5544,47,47,162.0,168.0,0.0
x,126,586,4672,47,36,168.0,180.0,0.0
x,126,586,5415,36,36,180.0,186.0,0.0
x,126,586,4921,55,53,168.0,174.0,0.0
x,126,586,5637,55,55,144.0,150.0,1.0
x,126,586,5639,55,55,156.0,162.0,-0.0
x,126,586,4920,55,53,162.0,168.0,-0.0
x,126,586,5640,55,55,162.0,168.0,0.0
x,126,586,4917,55,53,144.0,150.0,0.0
x,126,586,5614,53,53,150.0,156.0,-0.0
x,126,586,5615,53,53,156.0,162.0,0.0
x,126,586,5576,50,50,138.0,144.0,0.0
x,126,586,5577,50,50,144.0,150.0,0.0
x,126,586,2453,50,45,150.0,162.0,0.0
x,126,586,2883,30,25,186.0,192.0,0.0
x,126,586,5416,36,36,186.0,192.0,0.0
x,126,586,3173,37,30,180.0,192.0,1.0
x,126,586,5524,45,45,186.0,192.0,0.0
x,126,586,4359,55,64,138.0,150.0,0.0
x,126,586,4543,64,61,150.0,156.0,0.0
x,126,586,3292,61,60,156.0,162.0,0.0
x,126,586,1437,60,47,162.0,174.0,0.0
x,126,586,4509,47,44,174.0,180.0,0.0
x,126,586,1205,44,36,180.0,192.0,0.0
x,126,586,61,25,19,186.0,192.0,0.0
x,126,586,2452,50,45,144.0,156.0,0.0
x,126,586,4918,55,53,150.0,156.0,1.0
x,126,586,3988,53,45,156.0,168.0,1.0
x,126,586,5578,50,50,150.0,156.0,0.0
x,126,586,4360,55,64,144.0,156.0,0.0
x,126,586,234,64,53,156.0,168.0,0.0
x,126,586,2311,45,37,180.0,192.0,-0.0
x,126,586,5519,45,45,156.0,162.0,-0.0
x,126,586,3964,53,56,150.0,156.0,0.0
x,126,586,159,56,45,168.0,180.0,-0.0
x,126,586,18,25,17,186.0,198.0,0.0
x,126,586,6841,17,8,198.0,1126,0.0
x,126,586,94,55,54,138.0,150.0,0.0
x,126,586,5626,54,54,150.0,156.0,0.0
x,126,586,2121,36,31,174.0,186.0,0.0
x,126,586,4759,31,28,186.0,198.0,0.0
x,126,586,7567,28,8,198.0,1126,0.0
x,126,586,3185,62,55,132.0,144.0,1.0
x,126,586,5747,64,64,156.0,162.0,0.0
x,126,586,192,64,56,162.0,174.0,0.0
x,126,586,2312,45,37,186.0,198.0,0.0
x,126,586,8161,37,8,198.0,1126,0.0
x,126,586,96,55,54,150.0,162.0,0.0
x,126,586,5628,54,54,162.0,168.0,0.0
x,126,586,2231,54,47,174.0,180.0,0.0
x,126,586,4510,47,44,180.0,186.0,0.0
x,126,586,1206,44,36,186.0,198.0,0.0
x,126,586,8095,36,8,198.0,1126,0.0
x,126,586,3190,62,55,162.0,174.0,0.0
x,126,586,171,55,56,174.0,180.0,0.0
x,126,586,5655,56,56,180.0,186.0,0.0
x,126,586,162,56,45,186.0,198.0,0.0
x,126,586,8689,45,8,198.0,1126,0.0
x,126,586,3186,62,55,138.0,150.0,0.0
x,126,586,4363,55,64,162.0,174.0,0.0
x,126,586,237,64,53,174.0,186.0,0.0
x,126,586,3993,53,45,186.0,198.0,0.0
x,126,586,3235,62,50,132.0,144.0,0.0
x,126,586,5428,37,37,186.0,192.0,0.0
x,126,586,5429,37,37,192.0,198.0,0.0
x,126,586,3240,62,50,162.0,174.0,0.0
x,126,586,5582,50,50,174.0,180.0,0.0
x,126,586,5583,50,50,180.0,186.0,0.0
x,126,586,2459,50,45,186.0,198.0,0.0
x,126,586,4922,55,53,174.0,180.0,0.0
x,126,586,3992,53,45,180.0,192.0,0.0
x,126,586,5525,45,45,192.0,198.0,0.0
x,126,586,3187,62,55,144.0,156.0,0.0
x,126,586,3989,53,45,162.0,174.0,0.0
x,126,586,5345,30,30,192.0,198.0,1.0
x,126,586,7699,30,8,198.0,1126,1.0
x,126,586,4362,55,64,156.0,168.0,0.0
x,126,586,193,64,56,168.0,180.0,0.0
x,126,586,169,55,56,162.0,168.0,-0.0
x,126,586,5641,55,55,168.0,174.0,0.0
x,126,586,111,55,50,174.0,186.0,0.0
x,126,586,110,55,50,168.0,180.0,0.0
x,126,587,1563,31,36,150.0,162.0,0.0
x,126,587,2097,36,47,162.0,174.0,0.0
x,126,587,1060,29,35,126.0,138.0,0.0
x,126,587,3797,35,40,138.0,144.0,0.0
x,126,587,265,40,43,144.0,150.0,-0.0
x,126,587,2388,43,47,150.0,156.0,0.0
x,126,587,759,47,54,156.0,162.0,0.0
x,126,587,2389,43,47,156.0,162.0,0.0
x,126,587,760,47,54,162.0,168.0,-0.0
x,126,587,1071,29,32,126.0,132.0,-0.0
x,126,587,4185,32,35,132.0,138.0,0.0
x,126,587,997,29,31,126.0,138.0,0.0
x,126,587,5348,31,31,138.0,144.0,0.0
x,126,587,5349,31,31,144.0,150.0,1.0
x,126,587,2108,36,44,162.0,174.0,0.0
x,126,587,2400,43,44,150.0,156.0,0.0
x,126,587,1212,44,54,156.0,168.0,0.0
x,126,587,761,47,54,168.0,174.0,-0.0
x,126,587,4131,32,39,132.0,144.0,-0.0
x,126,587,596,39,43,144.0,156.0,-0.0
x,126,587,3818,35,39,138.0,144.0,-0.0
x,126,587,2401,43,44,156.0,162.0,0.0
x,126,587,1180,44,47,162.0,168.0,-0.0
x,126,587,1562,31,36,144.0,156.0,0.0
x,126,587,5411,36,36,156.0,162.0,0.0
x,126,587,762,47,54,174.0,180.0,0.0
x,126,587,5457,40,40,144.0,150.0,0.0
x,126,587,266,40,43,150.0,156.0,-0.0
x,126,587,2107,36,44,156.0,168.0,0.0
x,126,587,1214,44,54,168.0,180.0,-0.0
x,126,587,5494,43,43,150.0,156.0,0.0
x,126,587,1182,44,47,174.0,180.0,-0.0
x,126,587,5445,39,39,144.0,150.0,-0.0
x,126,587,563,39,40,150.0,156.0,-0.0
x,126,587,267,40,43,156.0,162.0,0.0
x,126,587,2390,43,47,162.0,168.0,0.0
x,126,587,597,39,43,150.0,162.0,0.0
x,126,587,5458,40,40,150.0,156.0,-0.0
x,126,587,1215,44,54,174.0,186.0,0.0
x,126,587,1561,31,36,138.0,150.0,0.0
x,126,587,2095,36,47,150.0,162.0,0.0
x,126,587,5350,31,31,150.0,156.0,1.0
x,126,587,5351,31,31,156.0,162.0,0.0
x,126,587,1565,31,36,162.0,174.0,0.0
x,126,587,2110,36,44,174.0,186.0,0.0
x,126,587,562,39,40,144.0,150.0,0.0
x,126,587,5495,43,43,156.0,162.0,0.0
x,126,587,5496,43,43,162.0,168.0,0.0
x,126,587,2403,43,44,168.0,174.0,-0.0
x,126,587,1213,44,54,162.0,174.0,0.0
x,126,587,1564,31,36,156.0,168.0,1.0
x,126,587,2098,36,47,168.0,180.0,-0.0
x,126,587,763,47,54,180.0,186.0,-0.0
x,126,587,2109,36,44,168.0,180.0,0.0
x,126,587,1183,44,47,180.0,186.0,-0.0
x,126,587,2074,36,40,156.0,168.0,0.0
x,126,587,5461,40,40,168.0,174.0,0.0
x,126,587,270,40,43,174.0,180.0,-0.0
x,126,587,2393,43,47,180.0,186.0,-0.0
x,126,587,764,47,54,186.0,192.0,-0.0
x,126,587,3798,35,40,144.0,150.0,0.0
x,126,587,5413,36,36,168.0,174.0,1.0
x,126,587,1184,44,47,186.0,192.0,0.0
x,126,587,1179,44,47,156.0,162.0,0.0
x,126,587,5544,47,47,162.0,168.0,-0.0
x,126,587,1566,31,36,168.0,180.0,-0.0
x,126,587,2100,36,47,180.0,192.0,1.0
x,126,587,5396,35,35,138.0,144.0,0.0
x,126,587,5352,31,31,162.0,168.0,0.0
x,126,587,2111,36,44,180.0,192.0,-0.0
x,126,587,2096,36,47,156.0,168.0,-0.0
x,126,587,4132,32,39,138.0,150.0,0.0
x,126,587,2391,43,47,168.0,174.0,-0.0
x,126,587,2402,43,44,162.0,168.0,0.0
x,126,587,5359,32,32,132.0,138.0,0.0
x,126,587,586,39,36,150.0,162.0,0.0
x,126,587,2075,36,40,162.0,174.0,0.0
x,126,587,3819,35,39,144.0,150.0,-0.0
x,126,587,5412,36,36,162.0,168.0,0.0
x,126,587,2099,36,47,174.0,186.0,0.0
x,126,587,1216,44,54,180.0,192.0,-0.0
x,126,587,5508,44,44,162.0,168.0,0.0
x,126,587,1072,29,32,132.0,138.0,-0.0
x,126,587,5360,32,32,138.0,144.0,0.0
x,126,587,5361,32,32,144.0,150.0,0.0
x,126,587,4134,32,39,150.0,162.0,0.0
x,126,587,588,39,36,162.0,174.0,0.0
x,126,587,1217,44,54,186.0,198.0,0.0
x,126,587,1061,29,35,132.0,144.0,0.0
x,126,587,977,29,27,126.0,138.0,0.0
x,126,587,348,27,31,138.0,150.0,0.0
x,126,587,765,47,54,192.0,198.0,1.0
x,126,587,4186,32,35,138.0,144.0,-0.0
x,126,587,1002,29,31,156.0,168.0,-0.0
x,126,587,5415,36,36,180.0,186.0,0.0
x,126,587,2101,36,47,186.0,198.0,0.0
x,126,587,8867,47,54,198.0,1126,0.0
x,126,587,998,29,31,132.0,144.0,1.0
x,126,587,1000,29,31,144.0,156.0,-0.0
x,126,587,2076,36,40,168.0,180.0,0.0
x,126,587,271,40,43,180.0,186.0,0.0
x,126,587,2394,43,47,186.0,192.0,0.0
x,126,587,1073,29,32,138.0,144.0,-0.0
x,126,587,4133,32,39,144.0,156.0,-0.0
x,126,587,598,39,43,156.0,168.0,-0.0
x,126,587,980,29,27,144.0,156.0,0.0
x,126,587,351,27,31,156.0,168.0,0.0
x,126,587,1185,44,47,192.0,198.0,-0.0
x,126,587,999,29,31,138.0,150.0,0.0
x,126,587,5510,44,44,174.0,180.0,0.0
x,126,587,978,29,27,132.0,144.0,0.0
x,126,587,349,27,31,144.0,156.0,0.0
x,126,587,5414,36,36,174.0,180.0,1.0
x,126,587,2112,36,44,186.0,198.0,0.0
x,126,587,8669,44,54,198.0,1126,0.0
x,126,587,1074,29,32,144.0,150.0,-0.0
x,126,587,4188,32,35,150.0,156.0,0.0
x,126,587,3800,35,40,156.0,162.0,0.0
x,126,587,268,40,43,162.0,168.0,-0.0
x,126,587,1001,29,31,150.0,162.0,0.0
x,126,588,4801,55,62,126.0,138.0,0.0
x,126,588,3236,62,50,138.0,150.0,0.0
x,126,588,2474,50,48,150.0,162.0,0.0
x,126,588,4288,48,51,162.0,174.0,0.0
x,126,588,103,55,50,126.0,138.0,0.0
x,126,588,2472,50,48,138.0,150.0,0.0
x,126,588,4286,48,51,150.0,162.0,0.0
x,126,588,5576,50,50,138.0,144.0,0.0
x,126,588,2473,50,48,144.0,156.0,1.0
x,126,588,4275,48,49,156.0,162.0,0.0
x,126,588,301,49,51,162.0,174.0,0.0
x,126,588,4287,48,51,156.0,168.0,1.0
x,126,588,4914,55,53,126.0,132.0,0.0
x,126,588,3984,53,45,132.0,144.0,0.0
x,126,588,2294,45,50,144.0,156.0,0.0
x,126,588,2475,50,48,156.0,168.0,0.0
x,126,588,4277,48,49,168.0,174.0,0.0
x,126,588,4274,48,49,150.0,156.0,0.0
x,126,588,300,49,51,156.0,168.0,0.0
x,126,588,4276,48,49,162.0,168.0,0.0
x,126,588,302,49,51,168.0,180.0,0.0
x,126,588,4289,48,51,168.0,180.0,-0.0
x,126,588,5555,48,48,156.0,162.0,0.0
x,126,588,5720,62,62,138.0,144.0,0.0
x,126,588,3237,62,50,144.0,156.0,0.0
x,126,588,5578,50,50,150.0,156.0,0.0
x,126,588,5579,50,50,156.0,162.0,0.0
x,126,588,2476,50,48,162.0,174.0,0.0
x,126,588,4290,48,51,174.0,186.0,0.0
x,126,588,303,49,51,174.0,186.0,0.0
x,126,588,4357,55,64,126.0,138.0,0.0
x,126,588,220,64,62,138.0,150.0,0.0
x,126,588,5722,62,62,150.0,156.0,0.0
x,126,588,3239,62,50,156.0,168.0,0.0
x,126,588,5581,50,50,168.0,174.0,0.0
x,126,588,2478,50,48,174.0,186.0,0.0
x,126,588,5557,48,48,168.0,174.0,0.0
x,126,588,5577,50,50,144.0,150.0,0.0
x,126,588,3238,62,50,150.0,162.0,0.0
