varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,150,730,5604,52,52,186.0,192.0,0.0
x,150,730,5605,52,52,192.0,198.0,0.0
x,150,730,1152,52,46,198.0,210.0,0.0
x,150,730,2181,46,42,210.0,222.0,0.0
x,150,730,2345,41,46,174.0,186.0,0.0
x,150,730,4496,46,52,186.0,198.0,0.0
x,150,730,4444,41,42,180.0,192.0,0.0
x,150,730,5485,42,42,192.0,198.0,0.0
x,150,730,719,42,46,198.0,210.0,0.0
x,150,730,8455,41,38,222.0,1150,1.0
x,150,731,766,47,43,150.0,156.0,1.0
x,150,731,5491,43,43,156.0,162.0,0.0
x,150,731,2410,43,32,162.0,174.0,0.0
x,150,731,2409,43,32,156.0,168.0,0.0
x,150,731,2374,43,39,156.0,168.0,1.0
x,150,731,619,39,32,168.0,180.0,1.0
x,150,731,607,39,35,168.0,174.0,-0.0
x,150,731,3862,35,32,174.0,180.0,-0.0
x,150,731,4501,47,44,150.0,156.0,0.0
x,150,731,1197,44,36,156.0,168.0,0.0
x,150,731,2083,36,39,168.0,180.0,0.0
x,150,731,621,39,32,180.0,192.0,-0.0
x,150,731,1219,44,43,156.0,162.0,0.0
x,150,731,2364,43,40,162.0,174.0,0.0
x,150,731,278,40,35,174.0,186.0,0.0
x,150,731,3864,35,32,186.0,192.0,0.0
x,150,731,5503,44,44,156.0,162.0,0.0
x,150,731,1198,44,36,162.0,174.0,0.0
x,150,731,2073,36,40,174.0,186.0,0.0
x,150,731,246,40,39,186.0,192.0,0.0
x,150,731,5449,39,39,192.0,198.0,0.0
x,150,731,624,39,32,198.0,210.0,0.0
x,150,731,5492,43,43,162.0,168.0,0.0
x,150,731,5493,43,43,168.0,174.0,0.0
x,150,731,5494,43,43,174.0,180.0,0.0
x,150,731,5495,43,43,180.0,186.0,0.0
x,150,731,2414,43,32,186.0,198.0,0.0
x,150,732,1027,29,26,150.0,156.0,1.0
x,150,732,3376,26,12,156.0,168.0,1.0
x,150,732,4708,12,2,168.0,180.0,1.0
x,150,732,1800,12,9,168.0,174.0,0.0
x,150,732,1281,9,2,174.0,186.0,0.0
x,150,732,3405,26,18,156.0,168.0,0.0
x,150,732,3089,18,9,168.0,180.0,0.0
x,150,732,1282,9,2,180.0,192.0,0.0
x,150,732,1049,29,22,150.0,162.0,0.0
x,150,732,3753,22,18,162.0,168.0,0.0
x,150,732,3427,26,22,156.0,162.0,-0.0
x,150,732,3742,22,12,162.0,174.0,0.0
x,150,732,4709,12,2,174.0,186.0,0.0
x,150,732,1801,12,9,174.0,180.0,0.0
x,150,732,3100,18,12,168.0,174.0,-0.0
x,150,732,4710,12,2,180.0,192.0,0.0
x,150,732,1246,9,5,180.0,186.0,0.0
x,150,732,823,5,3,186.0,192.0,0.0
x,150,732,948,3,2,192.0,198.0,-0.0
x,150,732,3077,18,15,168.0,174.0,0.0
x,150,732,642,15,12,174.0,180.0,-0.0
x,150,732,1802,12,9,180.0,186.0,0.0
x,150,732,1283,9,2,186.0,198.0,0.0
x,150,732,1245,9,5,174.0,180.0,0.0
x,150,732,822,5,3,180.0,186.0,0.0
x,150,732,947,3,2,186.0,192.0,-0.0
x,150,732,3704,22,15,162.0,174.0,0.0
x,150,732,1032,29,26,180.0,186.0,0.0
x,150,732,3432,26,22,186.0,192.0,0.0
x,150,732,5245,22,22,192.0,198.0,0.0
x,150,732,3748,22,12,198.0,210.0,0.0
x,150,732,4715,12,2,210.0,222.0,0.0
x,150,732,1050,29,22,156.0,168.0,0.0
x,150,732,3743,22,12,168.0,180.0,0.0
x,150,732,1031,29,26,174.0,180.0,0.0
x,150,732,3409,26,18,180.0,192.0,0.0
x,150,732,3081,18,15,192.0,198.0,0.0
x,150,732,646,15,12,198.0,204.0,0.0
x,150,732,1806,12,9,204.0,210.0,0.0
x,150,732,1287,9,2,210.0,222.0,0.0
x,150,732,1028,29,26,156.0,162.0,0.0
x,150,732,3406,26,18,162.0,174.0,0.0
x,150,732,3078,18,15,174.0,180.0,0.0
x,150,732,643,15,12,180.0,186.0,0.0
x,150,732,4711,12,2,186.0,198.0,0.0
x,150,732,3348,26,15,186.0,198.0,0.0
x,150,732,635,15,9,198.0,210.0,0.0
x,150,732,4737,9,7,210.0,222.0,0.0
x,150,732,6175,7,2,222.0,1150,0.0
x,150,732,1051,29,22,162.0,174.0,0.0
x,150,732,3744,22,12,174.0,186.0,0.0
x,150,732,1803,12,9,186.0,192.0,0.0
x,150,732,4734,9,7,192.0,204.0,0.0
x,150,732,2658,7,8,204.0,210.0,-0.0
x,150,732,1640,8,2,210.0,222.0,0.0
x,150,732,1034,29,26,192.0,198.0,0.0
x,150,732,3350,26,15,198.0,210.0,0.0
x,150,732,637,15,9,210.0,222.0,0.0
x,150,732,6307,9,2,222.0,1150,0.0
x,150,732,1029,29,26,162.0,168.0,-0.0
x,150,732,3378,26,12,168.0,180.0,-0.0
x,150,733,2812,4,8,150.0,162.0,0.0
x,150,733,5072,8,8,162.0,168.0,0.0
x,150,733,5073,8,8,168.0,174.0,0.0
x,150,733,5074,8,8,174.0,180.0,0.0
x,150,733,1680,8,14,180.0,192.0,0.0
x,150,733,4266,14,24,192.0,204.0,-0.0
x,150,733,1677,8,14,162.0,174.0,0.0
x,150,733,4263,14,24,174.0,186.0,0.0
x,150,733,2770,4,6,150.0,156.0,0.0
x,150,733,447,6,3,156.0,162.0,0.0
x,150,733,4718,3,7,162.0,174.0,0.0
x,150,733,2653,7,8,174.0,180.0,0.0
x,150,733,491,6,11,156.0,168.0,-0.0
x,150,733,2619,11,14,168.0,180.0,0.0
x,150,733,4264,14,24,180.0,192.0,1.0
x,150,733,5075,8,8,180.0,186.0,0.0
x,150,733,1670,8,13,186.0,198.0,0.0
x,150,733,3318,13,14,198.0,204.0,0.0
x,150,733,1678,8,14,168.0,180.0,1.0
x,150,733,1682,8,14,192.0,204.0,0.0
x,150,733,2596,11,16,168.0,174.0,-0.0
x,150,733,901,16,17,174.0,180.0,-0.0
x,150,733,2029,17,20,180.0,192.0,-0.0
x,150,733,3551,20,24,192.0,204.0,-0.0
x,150,733,145,14,20,180.0,186.0,0.0
x,150,733,3550,20,24,186.0,198.0,0.0
x,150,733,5076,8,8,186.0,192.0,0.0
x,150,733,2823,4,10,150.0,162.0,0.0
x,150,733,5096,10,10,162.0,168.0,0.0
x,150,733,5097,10,10,168.0,174.0,0.0
x,150,733,1766,10,11,174.0,180.0,-0.0
x,150,733,2598,11,16,180.0,186.0,-0.0
x,150,733,1922,16,20,186.0,198.0,0.0
x,150,733,3552,20,24,198.0,210.0,0.0
x,150,733,2782,4,5,150.0,162.0,0.0
x,150,733,843,5,10,162.0,174.0,0.0
x,150,733,2621,11,14,180.0,192.0,0.0
x,150,733,5149,14,14,192.0,198.0,0.0
x,150,733,4267,14,24,198.0,210.0,0.0
x,150,733,470,6,10,156.0,162.0,0.0
x,150,733,1776,10,19,162.0,174.0,0.0
x,150,733,4091,19,20,174.0,186.0,0.0
x,150,733,1764,10,11,162.0,168.0,-0.0
x,150,733,5077,8,8,192.0,198.0,0.0
x,150,733,1683,8,14,198.0,210.0,0.0
x,150,733,1668,8,13,174.0,186.0,0.0
x,150,733,3316,13,14,186.0,192.0,0.0
x,150,733,1643,8,7,162.0,168.0,0.0
x,150,733,5061,7,7,168.0,174.0,0.0
x,150,733,2677,7,13,174.0,186.0,0.0
x,150,733,144,14,20,174.0,180.0,0.0
x,150,733,3549,20,24,180.0,192.0,0.0
x,150,733,5220,20,20,186.0,192.0,0.0
x,150,733,854,5,2,162.0,174.0,0.0
x,150,733,4582,2,8,174.0,186.0,0.0
x,150,733,1681,8,14,186.0,198.0,0.0
x,150,733,1778,10,19,174.0,186.0,0.0
x,150,733,4093,19,20,186.0,198.0,0.0
x,150,733,1777,10,19,168.0,180.0,-0.0
x,150,733,4092,19,20,180.0,192.0,-0.0
x,150,733,5151,14,14,204.0,210.0,0.0
x,150,733,1753,10,16,162.0,174.0,0.0
x,150,733,1954,16,14,174.0,186.0,0.0
x,150,733,5148,14,14,186.0,192.0,0.0
x,150,733,1754,10,16,168.0,180.0,0.0
x,150,733,1955,16,14,180.0,192.0,-0.0
x,150,733,1679,8,14,174.0,186.0,0.0
x,150,733,5147,14,14,180.0,186.0,-0.0
x,150,733,1667,8,13,168.0,180.0,0.0
x,150,733,3315,13,14,180.0,186.0,0.0
x,150,733,5135,13,13,180.0,186.0,0.0
x,150,733,1921,16,20,180.0,192.0,0.0
x,150,733,2801,4,9,150.0,162.0,0.0
x,150,733,4421,9,6,162.0,174.0,0.0
x,150,733,5050,6,6,174.0,180.0,0.0
x,150,733,495,6,11,180.0,192.0,-0.0
x,150,733,2623,11,14,192.0,204.0,0.0
x,150,733,4268,14,24,204.0,216.0,0.0
x,150,733,5036,5,5,162.0,168.0,0.0
x,150,733,820,5,3,168.0,174.0,0.0
x,150,733,945,3,2,174.0,180.0,0.0
x,150,733,2498,2,3,180.0,186.0,0.0
x,150,733,4722,3,7,186.0,198.0,0.0
x,150,733,2681,7,13,198.0,210.0,0.0
x,150,733,3320,13,14,210.0,216.0,0.0
x,150,733,1765,10,11,168.0,174.0,-0.0
x,150,733,2620,11,14,174.0,186.0,0.0
x,150,733,4265,14,24,186.0,198.0,0.0
x,150,733,4720,3,7,174.0,186.0,0.0
x,150,733,2679,7,13,186.0,198.0,0.0
x,150,733,5138,13,13,198.0,204.0,0.0
x,150,733,3319,13,14,204.0,210.0,0.0
x,150,733,5152,14,14,210.0,216.0,0.0
x,150,733,4646,11,17,168.0,180.0,-0.0
x,150,733,5110,11,11,174.0,180.0,-0.0
x,150,733,1943,16,19,180.0,186.0,0.0
x,150,733,1742,10,9,162.0,174.0,0.0
x,150,733,4731,9,7,174.0,186.0,0.0
x,150,733,5064,7,7,186.0,192.0,0.0
x,150,733,2680,7,13,192.0,204.0,-0.0
x,150,733,5139,13,13,204.0,210.0,0.0
x,150,733,2609,11,19,174.0,186.0,0.0
x,150,733,5047,6,6,156.0,162.0,0.0
x,150,733,492,6,11,162.0,174.0,0.0
x,150,733,4648,11,17,180.0,192.0,-0.0
x,150,733,2031,17,20,192.0,204.0,0.0
x,150,733,3553,20,24,204.0,216.0,0.0
x,150,733,5140,13,13,210.0,216.0,0.0
x,150,733,1920,16,20,174.0,186.0,0.0
x,150,733,3304,13,19,180.0,192.0,-0.0
x,150,733,4094,19,20,192.0,204.0,0.0
x,150,733,146,14,20,186.0,192.0,0.0
x,150,733,5002,2,2,174.0,180.0,0.0
x,150,733,4583,2,8,180.0,192.0,-0.0
x,150,733,1256,9,10,162.0,174.0,0.0
x,150,733,1755,10,16,174.0,186.0,0.0
x,150,733,5172,16,16,186.0,192.0,0.0
x,150,733,5173,16,16,192.0,198.0,0.0
x,150,733,1958,16,14,198.0,210.0,0.0
x,150,733,4269,14,24,210.0,222.0,0.0
x,150,733,2813,4,8,156.0,168.0,1.0
x,150,733,4729,9,7,162.0,174.0,0.0
x,150,733,5062,7,7,174.0,180.0,0.0
x,150,733,2678,7,13,180.0,192.0,0.0
x,150,733,3317,13,14,192.0,198.0,0.0
x,150,733,5150,14,14,198.0,204.0,0.0
x,150,733,149,14,20,204.0,210.0,0.0
x,150,733,3554,20,24,210.0,222.0,0.0
x,150,733,5084,9,9,162.0,168.0,0.0
x,150,733,1244,9,5,168.0,174.0,0.0
x,150,733,878,5,1,174.0,186.0,0.0
x,150,733,3876,1,6,186.0,198.0,0.0
x,150,733,498,6,11,198.0,210.0,0.0
x,150,733,2626,11,14,210.0,222.0,0.0
x,150,733,6659,14,24,222.0,1150,0.0
x,150,733,2824,4,10,156.0,168.0,0.0
x,150,733,1257,9,10,168.0,180.0,0.0
x,150,733,1756,10,16,180.0,192.0,0.0
x,150,733,1923,16,20,192.0,204.0,0.0
x,150,733,5170,16,16,174.0,180.0,-0.0
x,150,733,4730,9,7,168.0,180.0,0.0
x,150,733,5137,13,13,192.0,198.0,0.0
x,150,733,5109,11,11,168.0,174.0,-0.0
x,150,733,1767,10,11,180.0,186.0,0.0
x,150,733,2622,11,14,186.0,198.0,0.0
x,150,733,1779,10,19,180.0,192.0,0.0
x,150,733,1339,9,1,162.0,174.0,0.0
x,150,733,3918,1,8,174.0,186.0,0.0
x,150,733,807,5,6,162.0,168.0,0.0
x,150,733,493,6,11,168.0,180.0,0.0
x,150,733,5037,5,5,168.0,174.0,0.0
x,150,733,821,5,3,174.0,180.0,0.0
x,150,733,935,3,10,180.0,192.0,0.0
x,150,733,5101,10,10,192.0,198.0,0.0
x,150,733,1770,10,11,198.0,204.0,0.0
x,150,733,2625,11,14,204.0,216.0,0.0
x,150,733,151,14,20,216.0,222.0,0.0
x,150,733,7055,20,24,222.0,1150,0.0
x,150,733,2826,4,10,168.0,180.0,0.0
x,150,733,2783,4,5,156.0,168.0,0.0
x,150,733,844,5,10,168.0,180.0,0.0
x,150,733,2802,4,9,156.0,168.0,0.0
x,150,733,1924,16,20,198.0,210.0,0.0
x,150,733,902,16,17,180.0,186.0,0.0
x,150,733,2030,17,20,186.0,198.0,0.0
x,150,733,5222,20,20,198.0,204.0,0.0
x,150,733,1942,16,19,174.0,180.0,-0.0
x,150,733,5171,16,16,180.0,186.0,0.0
x,150,733,903,16,17,186.0,192.0,0.0
x,150,733,148,14,20,198.0,204.0,0.0
x,150,733,147,14,20,192.0,198.0,0.0
x,150,733,4647,11,17,174.0,186.0,0.0
x,150,733,5184,17,17,186.0,192.0,-0.0
x,150,734,2223,54,47,150.0,156.0,1.0
x,150,734,767,47,43,156.0,162.0,1.0
x,150,734,4502,47,44,156.0,162.0,0.0
x,150,734,1220,44,43,162.0,168.0,-0.0
x,150,734,2235,54,44,150.0,162.0,0.0
x,150,735,2080,36,39,150.0,162.0,0.0
x,150,735,606,39,35,162.0,168.0,0.0
x,150,735,5397,35,35,168.0,174.0,0.0
x,150,735,3862,35,32,174.0,180.0,0.0
x,150,735,4124,32,27,180.0,192.0,0.0
x,150,735,385,27,23,192.0,204.0,0.0
x,150,735,1506,23,17,186.0,192.0,1.0
x,150,735,2065,17,14,192.0,204.0,1.0
x,150,735,2113,36,31,150.0,162.0,0.0
x,150,735,1524,31,27,162.0,174.0,0.0
x,150,735,382,27,23,174.0,186.0,0.0
x,150,735,4751,31,28,162.0,174.0,0.0
x,150,735,2753,28,23,174.0,180.0,0.0
x,150,735,1505,23,17,180.0,186.0,0.0
x,150,735,5184,17,17,186.0,192.0,0.0
x,150,735,5444,39,39,162.0,168.0,0.0
x,150,735,574,39,31,168.0,180.0,0.0
x,150,735,4754,31,28,180.0,192.0,0.0
x,150,735,2756,28,23,192.0,198.0,0.0
x,150,735,3025,23,19,198.0,210.0,0.0
x,150,735,2064,17,14,186.0,198.0,0.0
x,150,735,4213,14,8,198.0,210.0,0.0
x,150,735,5185,17,17,192.0,198.0,0.0
x,150,735,2066,17,14,198.0,210.0,0.0
x,150,735,2019,17,13,186.0,198.0,0.0
x,150,735,3273,13,8,198.0,210.0,0.0
x,150,735,1550,31,29,162.0,174.0,0.0
x,150,735,981,29,27,174.0,186.0,0.0
x,150,735,405,27,21,186.0,198.0,0.0
x,150,735,4944,21,19,198.0,210.0,0.0
x,150,735,2020,17,13,192.0,204.0,0.0
x,150,735,3319,13,14,204.0,210.0,0.0
x,150,735,3318,13,14,198.0,204.0,0.0
x,150,735,5151,14,14,204.0,210.0,0.0
x,150,735,2021,17,13,198.0,210.0,0.0
x,150,735,403,27,21,174.0,186.0,0.0
x,150,735,4617,21,16,186.0,198.0,0.0
x,150,735,1913,16,13,198.0,210.0,0.0
x,150,735,5139,13,13,204.0,210.0,0.0
x,150,735,3022,23,19,180.0,192.0,0.0
x,150,735,4083,19,13,192.0,204.0,0.0
x,150,735,5445,39,39,168.0,174.0,0.0
x,150,735,608,39,35,174.0,180.0,0.0
x,150,735,3863,35,32,180.0,186.0,0.0
x,150,735,4147,32,29,186.0,192.0,0.0
x,150,735,1034,29,26,192.0,198.0,0.0
x,150,735,3383,26,12,198.0,210.0,0.0
x,150,735,1807,12,9,210.0,216.0,0.0
x,150,735,4214,14,8,204.0,216.0,1.0
x,150,735,4125,32,27,186.0,198.0,0.0
x,150,735,386,27,23,198.0,210.0,0.0
x,150,735,1510,23,17,210.0,216.0,0.0
x,150,735,5152,14,14,210.0,216.0,0.0
x,150,735,3274,13,8,204.0,216.0,0.0
x,150,735,5140,13,13,210.0,216.0,0.0
x,150,735,1508,23,17,198.0,204.0,-0.0
x,150,735,2067,17,14,204.0,216.0,0.0
x,150,735,5186,17,17,198.0,204.0,0.0
x,150,735,3023,23,19,186.0,198.0,0.0
x,150,735,4084,19,13,198.0,210.0,0.0
x,150,735,3320,13,14,210.0,216.0,0.0
x,150,735,573,39,31,162.0,174.0,0.0
x,150,735,4753,31,28,174.0,186.0,0.0
x,150,735,2755,28,23,186.0,192.0,0.0
x,150,735,1507,23,17,192.0,198.0,0.0
x,150,735,4215,14,8,210.0,222.0,0.0
x,150,735,2114,36,31,156.0,168.0,1.0
x,150,735,4752,31,28,168.0,180.0,1.0
x,150,735,2754,28,23,180.0,186.0,1.0
x,150,735,2069,36,40,150.0,162.0,0.0
x,150,735,242,40,39,162.0,168.0,0.0
x,150,735,4086,19,13,210.0,222.0,0.0
x,150,735,6577,13,8,222.0,1150,0.0
x,150,735,3275,13,8,210.0,222.0,0.0
x,150,735,575,39,31,174.0,186.0,0.0
x,150,735,1528,31,27,186.0,198.0,0.0
x,150,735,407,27,21,198.0,210.0,0.0
x,150,735,4946,21,19,210.0,222.0,0.0
x,150,735,6973,19,8,222.0,1150,0.0
x,150,735,5348,31,31,162.0,168.0,0.0
x,150,735,1031,29,26,174.0,180.0,0.0
x,150,735,3420,26,21,180.0,192.0,0.0
x,150,735,5233,21,21,192.0,198.0,0.0
x,150,735,3661,21,17,198.0,210.0,0.0
x,150,735,2023,17,13,210.0,222.0,0.0
x,150,735,5314,28,28,174.0,180.0,0.0
x,150,735,1053,29,22,174.0,186.0,0.0
x,150,735,3781,22,21,186.0,198.0,0.0
x,150,735,4619,21,16,198.0,210.0,0.0
x,150,735,1960,16,14,210.0,222.0,0.0
x,150,735,6643,14,8,222.0,1150,0.0
x,150,735,5352,31,31,186.0,192.0,0.0
x,150,735,4756,31,28,192.0,204.0,0.0
x,150,735,2758,28,23,204.0,210.0,-0.0
x,150,735,5189,17,17,216.0,222.0,-0.0
x,150,735,6841,17,8,222.0,1150,-0.0
x,150,735,1525,31,27,168.0,180.0,0.0
x,150,735,383,27,23,180.0,192.0,0.0
x,150,735,1999,17,11,198.0,210.0,0.0
x,150,735,2626,11,14,210.0,222.0,0.0
x,150,736,4008,19,25,198.0,204.0,0.0
x,150,736,3914,1,8,150.0,162.0,0.0
x,150,736,5072,8,8,162.0,168.0,0.0
x,150,736,1667,8,13,168.0,180.0,0.0
x,150,736,5135,13,13,180.0,186.0,0.0
x,150,736,3305,13,19,186.0,198.0,0.0
x,150,736,5210,19,19,198.0,204.0,0.0
x,150,736,3925,1,2,150.0,156.0,1.0
x,150,736,2506,2,9,156.0,168.0,-0.0
x,150,736,1302,9,18,168.0,180.0,-0.0
x,150,736,3114,18,26,180.0,192.0,-0.0
x,150,736,3455,26,32,192.0,204.0,-0.0
x,150,736,3881,1,5,150.0,162.0,0.0
x,150,736,5036,5,5,162.0,168.0,0.0
x,150,736,5037,5,5,168.0,174.0,0.0
x,150,736,833,5,9,174.0,180.0,0.0
x,150,736,1270,9,12,180.0,186.0,0.0
x,150,736,4866,12,26,186.0,198.0,0.0
x,150,736,3361,26,29,198.0,204.0,0.0
x,150,736,4867,12,26,192.0,204.0,0.0
x,150,736,831,5,9,162.0,168.0,-0.0
x,150,736,1233,9,15,168.0,180.0,-0.0
x,150,736,682,15,22,180.0,186.0,-0.0
x,150,736,3719,22,29,186.0,198.0,0.0
x,150,736,1079,29,32,198.0,204.0,-0.0
x,150,736,2517,2,12,156.0,168.0,1.0
x,150,736,4863,12,26,168.0,180.0,1.0
x,150,736,3453,26,32,180.0,192.0,1.0
x,150,736,4191,32,35,192.0,198.0,1.0
x,150,736,3803,35,40,198.0,204.0,1.0
x,150,736,3892,1,3,150.0,156.0,0.0
x,150,736,910,3,9,156.0,168.0,0.0
x,150,736,661,15,26,180.0,192.0,-0.0
x,150,736,954,3,4,156.0,162.0,0.0
x,150,736,2772,4,6,162.0,168.0,0.0
x,150,736,472,6,10,168.0,174.0,0.0
x,150,736,1766,10,11,174.0,180.0,0.0
x,150,736,2598,11,16,180.0,186.0,0.0
x,150,736,1857,16,25,186.0,198.0,0.0
x,150,736,37,25,30,198.0,204.0,0.0
x,150,736,5124,12,12,186.0,192.0,0.0
x,150,736,1823,12,18,174.0,180.0,-0.0
x,150,736,3136,18,22,180.0,186.0,-0.0
x,150,736,3769,22,26,186.0,192.0,-0.0
x,150,736,4865,12,26,180.0,192.0,-0.0
x,150,736,2482,2,5,156.0,162.0,-0.0
x,150,736,1268,9,12,168.0,174.0,-0.0
x,150,736,1822,12,18,168.0,174.0,0.0
x,150,736,3113,18,26,174.0,186.0,0.0
x,150,736,3359,26,29,186.0,192.0,-0.0
x,150,736,1067,29,35,192.0,204.0,-0.0
x,150,736,4864,12,26,174.0,186.0,0.0
x,150,736,5122,12,12,174.0,180.0,0.0
x,150,736,3870,1,6,150.0,162.0,0.0
x,150,736,436,6,5,162.0,168.0,0.0
x,150,736,855,5,2,168.0,180.0,0.0
x,150,736,5003,2,2,180.0,186.0,0.0
x,150,736,2522,2,12,186.0,198.0,0.0
x,150,736,4868,12,26,198.0,210.0,0.0
x,150,736,865,5,4,162.0,174.0,0.0
x,150,736,2786,4,5,174.0,186.0,0.0
x,150,736,847,5,10,186.0,198.0,0.0
x,150,736,1782,10,19,198.0,210.0,0.0
x,150,736,438,6,5,174.0,180.0,0.0
x,150,736,822,5,3,180.0,186.0,0.0
x,150,736,936,3,10,186.0,198.0,0.0
x,150,736,1759,10,16,198.0,210.0,0.0
x,150,736,3937,1,7,150.0,162.0,0.0
x,150,736,2675,7,13,162.0,174.0,0.0
x,150,736,4604,13,16,174.0,186.0,0.0
x,150,736,5172,16,16,186.0,192.0,0.0
x,150,736,904,16,17,192.0,198.0,0.0
x,150,736,1969,17,25,198.0,210.0,0.0
x,150,736,1778,10,19,174.0,186.0,0.0
x,150,736,4006,19,25,186.0,192.0,0.0
x,150,736,36,25,30,192.0,198.0,0.0
x,150,736,2924,30,37,198.0,210.0,0.0
x,150,736,2681,7,13,198.0,210.0,0.0
x,150,736,64,3,5,156.0,162.0,0.0
x,150,736,2774,4,6,174.0,180.0,0.0
x,150,736,474,6,10,180.0,186.0,-0.0
x,150,736,1757,10,16,186.0,198.0,0.0
x,150,736,1946,16,19,198.0,204.0,0.0
x,150,736,4009,19,25,204.0,210.0,0.0
x,150,736,3358,26,29,180.0,186.0,0.0
x,150,736,1066,29,35,186.0,198.0,0.0
x,150,736,271,40,43,204.0,210.0,1.0
x,150,736,2498,2,3,180.0,186.0,0.0
x,150,736,4722,3,7,186.0,198.0,0.0
x,150,736,471,6,10,162.0,168.0,-0.0
x,150,736,1777,10,19,168.0,180.0,0.0
x,150,736,4005,19,25,180.0,186.0,0.0
x,150,736,35,25,30,186.0,192.0,0.0
x,150,736,2923,30,37,192.0,204.0,0.0
x,150,736,5427,37,37,204.0,210.0,0.0
x,150,736,1768,10,11,186.0,192.0,-0.0
x,150,736,2612,11,19,192.0,204.0,0.0
x,150,736,931,3,10,156.0,168.0,-0.0
x,150,736,3804,35,40,204.0,210.0,-0.0
x,150,736,3125,18,21,180.0,192.0,0.0
x,150,736,5233,21,21,192.0,198.0,0.0
x,150,736,3672,21,23,198.0,210.0,0.0
x,150,736,3329,26,27,192.0,204.0,0.0
x,150,736,5307,27,27,204.0,210.0,0.0
x,150,736,891,3,6,186.0,192.0,0.0
x,150,736,497,6,11,192.0,204.0,0.0
x,150,736,2602,11,16,204.0,210.0,0.0
x,150,736,5101,10,10,192.0,198.0,0.0
x,150,736,5123,12,12,180.0,186.0,0.0
x,150,736,5295,26,26,204.0,210.0,0.0
x,150,736,1844,12,22,174.0,186.0,0.0
x,150,736,5244,22,22,186.0,192.0,-0.0
x,150,736,3720,22,29,192.0,204.0,-0.0
x,150,736,1080,29,32,204.0,210.0,-0.0
x,150,736,5367,32,32,204.0,210.0,0.0
x,150,736,3124,18,21,174.0,186.0,0.0
x,150,736,5232,21,21,186.0,192.0,0.0
x,150,736,3671,21,23,192.0,204.0,0.0
x,150,736,2994,23,28,204.0,210.0,0.0
x,150,736,2494,2,3,156.0,162.0,-0.0
x,150,736,5012,3,3,162.0,168.0,0.0
x,150,736,888,3,6,168.0,174.0,-0.0
x,150,736,5050,6,6,174.0,180.0,-0.0
x,150,736,495,6,11,180.0,192.0,-0.0
x,150,736,2600,11,16,192.0,198.0,-0.0
x,150,736,905,16,17,198.0,204.0,-0.0
x,150,736,2055,17,19,204.0,210.0,0.0
x,150,736,886,3,6,156.0,162.0,0.0
x,150,736,1788,12,15,168.0,174.0,0.0
x,150,736,681,15,22,174.0,180.0,0.0
x,150,736,3718,22,29,180.0,192.0,-0.0
x,150,736,2784,4,5,162.0,174.0,0.0
x,150,736,845,5,10,174.0,186.0,0.0
x,150,736,5100,10,10,186.0,192.0,0.0
x,150,736,66,3,5,168.0,174.0,0.0
x,150,736,5039,5,5,180.0,186.0,0.0
x,150,736,4010,19,25,210.0,216.0,-0.0
x,150,736,5060,7,7,162.0,168.0,0.0
x,150,736,2664,7,2,168.0,174.0,0.0
x,150,736,2520,2,12,174.0,186.0,0.0
x,150,736,1825,12,18,186.0,192.0,0.0
x,150,736,3138,18,22,192.0,198.0,0.0
x,150,736,3721,22,29,198.0,210.0,0.0
x,150,736,1081,29,32,210.0,216.0,0.0
x,150,736,5011,3,3,156.0,162.0,-0.0
x,150,736,4718,3,7,162.0,174.0,0.0
x,150,736,2642,7,9,174.0,186.0,0.0
x,150,736,1271,9,12,186.0,192.0,0.0
x,150,736,1792,12,15,192.0,198.0,0.0
x,150,736,664,15,26,198.0,210.0,0.0
x,150,736,5296,26,26,210.0,216.0,0.0
x,150,736,5291,26,26,180.0,186.0,0.0
x,150,736,272,40,43,210.0,216.0,-0.0
x,150,736,955,3,4,162.0,168.0,-0.0
x,150,736,5025,4,4,168.0,174.0,-0.0
x,150,736,2827,4,10,174.0,186.0,0.0
x,150,736,4650,11,17,192.0,204.0,-0.0
x,150,736,1970,17,25,204.0,216.0,-0.0
x,150,736,4193,32,35,204.0,210.0,0.0
x,150,736,3805,35,40,210.0,216.0,-0.0
x,150,736,4137,32,39,192.0,204.0,-0.0
x,150,736,602,39,43,204.0,216.0,-0.0
x,150,736,5002,2,2,174.0,180.0,0.0
x,150,736,5140,13,13,210.0,216.0,0.0
x,150,736,2497,2,3,174.0,180.0,0.0
x,150,736,958,3,4,180.0,186.0,0.0
x,150,736,2829,4,10,186.0,198.0,0.0
x,150,736,5102,10,10,198.0,204.0,0.0
x,150,736,1783,10,19,204.0,216.0,0.0
x,150,736,3162,37,45,204.0,216.0,-0.0
x,150,736,5330,29,29,198.0,204.0,0.0
x,150,736,1069,29,35,204.0,216.0,-0.0
x,150,736,1789,12,15,174.0,180.0,-0.0
x,150,736,5159,15,15,180.0,186.0,0.0
x,150,736,683,15,22,186.0,192.0,-0.0
x,150,736,4194,32,35,210.0,216.0,0.0
x,150,736,2394,43,47,210.0,216.0,1.0
x,150,736,3824,35,39,198.0,204.0,-0.0
x,150,736,1643,8,7,162.0,168.0,0.0
x,150,736,2676,7,13,168.0,180.0,0.0
x,150,736,3304,13,19,180.0,192.0,0.0
x,150,736,5209,19,19,192.0,198.0,0.0
x,150,736,38,25,30,204.0,210.0,0.0
