varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,66,330,1435,60,47,90.0,102.0,0.0
x,66,330,4671,47,36,102.0,114.0,0.0
x,66,330,5414,36,36,114.0,120.0,0.0
x,66,330,4507,47,44,102.0,108.0,0.0
x,66,330,1203,44,36,108.0,120.0,0.0
x,66,330,2314,45,53,72.0,84.0,0.0
x,66,330,3951,53,55,84.0,90.0,0.0
x,66,330,96,55,54,90.0,102.0,0.0
x,66,330,2229,54,47,102.0,108.0,0.0
x,66,330,4672,47,36,108.0,120.0,0.0
x,66,330,5339,30,30,96.0,102.0,0.0
x,66,330,2901,30,28,102.0,114.0,0.0
x,66,330,2725,28,31,114.0,126.0,0.0
x,66,330,5638,55,55,90.0,96.0,0.0
x,66,330,97,55,54,96.0,108.0,0.0
x,66,330,2230,54,47,108.0,114.0,0.0
x,66,330,4673,47,36,114.0,126.0,0.0
x,66,330,2241,54,44,102.0,114.0,0.0
x,66,330,1204,44,36,114.0,126.0,0.0
x,66,330,2702,28,27,108.0,114.0,0.0
x,66,330,354,27,31,114.0,126.0,0.0
x,66,330,773,47,43,108.0,114.0,0.0
x,66,330,2381,43,39,114.0,126.0,0.0
x,66,330,5421,37,37,84.0,90.0,-0.0
x,66,330,5422,37,37,90.0,96.0,-0.0
x,66,330,5423,37,37,96.0,102.0,0.0
x,66,330,3170,37,30,102.0,114.0,0.0
x,66,330,2903,30,28,114.0,126.0,0.0
x,66,330,772,47,43,102.0,108.0,0.0
x,66,330,2380,43,39,108.0,120.0,0.0
x,66,330,580,39,31,120.0,132.0,0.0
x,66,330,3169,37,30,96.0,108.0,-0.0
x,66,330,5341,30,30,108.0,114.0,0.0
x,66,330,2705,28,27,126.0,132.0,0.0
x,66,330,2122,36,31,120.0,132.0,0.0
x,66,330,5545,47,47,108.0,114.0,0.0
x,66,330,5416,36,36,126.0,132.0,0.0
x,66,330,3952,53,55,90.0,96.0,0.0
x,66,330,80,55,60,96.0,108.0,0.0
x,66,330,1438,60,47,108.0,120.0,0.0
x,66,330,4674,47,36,120.0,132.0,0.0
x,66,330,2902,30,28,108.0,120.0,-0.0
x,66,330,2726,28,31,120.0,132.0,-0.0
x,66,330,4238,56,53,84.0,90.0,0.0
x,66,330,3976,53,60,90.0,102.0,0.0
x,66,330,1470,60,54,102.0,108.0,0.0
x,66,330,2242,54,44,108.0,120.0,0.0
x,66,330,1205,44,36,120.0,132.0,0.0
x,66,330,5340,30,30,102.0,108.0,-0.0
x,66,330,5318,28,28,114.0,120.0,-0.0
x,66,330,5424,37,37,102.0,108.0,0.0
x,66,330,3171,37,30,108.0,120.0,-0.0
x,66,330,2904,30,28,120.0,132.0,0.0
x,66,330,2703,28,27,114.0,120.0,-0.0
x,66,330,355,27,31,120.0,132.0,-0.0
x,66,330,2305,45,37,84.0,96.0,-0.0
x,66,330,2727,28,31,126.0,138.0,0.0
x,66,330,5317,28,28,108.0,114.0,0.0
x,66,330,4381,53,64,84.0,96.0,0.0
x,66,330,4544,64,61,96.0,102.0,0.0
x,66,330,3293,61,60,102.0,108.0,0.0
x,66,330,1471,60,54,108.0,114.0,0.0
x,66,330,2243,54,44,114.0,126.0,0.0
x,66,330,1206,44,36,126.0,138.0,0.0
x,66,330,8118,36,31,138.0,1066,0.0
x,66,330,365,27,28,114.0,126.0,0.0
x,66,330,5425,37,37,108.0,114.0,0.0
x,66,330,3172,37,30,114.0,126.0,0.0
x,66,330,2905,30,28,126.0,138.0,0.0
x,66,330,7590,28,31,138.0,1066,0.0
x,66,330,5306,27,27,114.0,120.0,-0.0
x,66,330,2706,28,27,132.0,138.0,0.0
x,66,330,7524,27,31,138.0,1066,0.0
x,66,330,5342,30,30,114.0,120.0,0.0
x,66,330,5319,28,28,120.0,126.0,0.0
x,66,331,1642,8,7,72.0,78.0,0.0
x,66,331,2675,7,13,78.0,90.0,0.0
x,66,331,3280,13,17,90.0,102.0,0.0
x,66,331,1967,17,25,102.0,114.0,0.0
x,66,331,37,25,30,114.0,120.0,0.0
x,66,331,1665,8,13,72.0,84.0,1.0
x,66,331,3302,13,19,84.0,96.0,1.0
x,66,331,4005,19,25,96.0,102.0,1.0
x,66,331,35,25,30,102.0,108.0,1.0
x,66,331,4904,8,1,72.0,84.0,0.0
x,66,331,3895,1,3,84.0,90.0,0.0
x,66,331,934,3,10,90.0,102.0,0.0
x,66,331,1780,10,19,102.0,114.0,0.0
x,66,331,4008,19,25,114.0,120.0,0.0
x,66,331,3279,13,17,84.0,96.0,-0.0
x,66,331,1966,17,25,96.0,108.0,-0.0
x,66,331,36,25,30,108.0,114.0,-0.0
x,66,331,5133,13,13,84.0,90.0,0.0
x,66,331,3303,13,19,90.0,102.0,0.0
x,66,331,4006,19,25,102.0,108.0,0.0
x,66,331,5134,13,13,90.0,96.0,0.0
x,66,331,4605,13,16,96.0,108.0,0.0
x,66,331,1858,16,25,108.0,120.0,0.0
x,66,331,2051,17,19,96.0,102.0,-0.0
x,66,331,5135,13,13,96.0,102.0,0.0
x,66,331,3282,13,17,102.0,114.0,0.0
x,66,331,2054,17,19,114.0,120.0,0.0
x,66,331,3304,13,19,96.0,108.0,0.0
x,66,331,4007,19,25,108.0,114.0,-0.0
x,66,331,3305,13,19,102.0,114.0,0.0
x,66,331,38,25,30,120.0,126.0,0.0
x,66,331,4606,13,16,102.0,114.0,0.0
x,66,331,1859,16,25,114.0,126.0,0.0
x,66,331,5184,17,17,102.0,108.0,0.0
x,66,331,5185,17,17,108.0,114.0,-0.0
x,66,331,4009,19,25,120.0,126.0,0.0
x,66,331,2052,17,19,102.0,108.0,-0.0
x,66,331,2972,16,23,108.0,120.0,0.0
x,66,331,2994,23,28,120.0,126.0,0.0
x,66,331,2973,16,23,114.0,126.0,0.0
x,66,331,4010,19,25,126.0,132.0,0.0
x,66,331,4603,13,16,84.0,96.0,0.0
x,66,331,1856,16,25,96.0,108.0,0.0
x,66,331,3306,13,19,108.0,120.0,0.0
x,66,331,39,25,30,126.0,132.0,0.0
x,66,331,5280,25,25,102.0,108.0,0.0
x,66,331,1631,8,2,72.0,84.0,0.0
x,66,331,2519,2,12,84.0,96.0,0.0
x,66,331,1824,12,18,96.0,102.0,0.0
x,66,331,3126,18,21,102.0,114.0,0.0
x,66,331,4944,21,19,114.0,126.0,0.0
x,66,331,5183,17,17,96.0,102.0,-0.0
x,66,331,2053,17,19,108.0,114.0,0.0
x,66,331,5136,13,13,102.0,108.0,0.0
x,66,331,1654,8,4,72.0,84.0,0.0
x,66,331,2773,4,6,84.0,90.0,0.0
x,66,331,473,6,10,90.0,96.0,0.0
x,66,331,5099,10,10,96.0,102.0,0.0
x,66,331,4905,8,1,78.0,90.0,0.0
x,66,331,3896,1,3,90.0,96.0,0.0
x,66,331,958,3,4,96.0,102.0,0.0
x,66,331,2829,4,10,102.0,114.0,0.0
x,66,331,1782,10,19,114.0,126.0,0.0
x,66,331,40,25,30,132.0,138.0,0.0
x,66,331,1676,8,14,72.0,84.0,-0.0
x,66,331,4657,14,17,84.0,96.0,-0.0
x,66,331,1666,8,13,78.0,90.0,0.0
x,66,331,4604,13,16,90.0,102.0,0.0
x,66,331,2971,16,23,102.0,114.0,0.0
x,66,331,5258,23,23,114.0,120.0,0.0
x,66,331,2748,28,30,126.0,138.0,0.0
x,66,331,1944,16,19,102.0,108.0,0.0
x,66,331,1632,8,2,78.0,90.0,0.0
x,66,331,2497,2,3,90.0,96.0,0.0
x,66,331,5015,3,3,96.0,102.0,0.0
x,66,331,959,3,4,102.0,108.0,-0.0
x,66,331,2830,4,10,108.0,120.0,-0.0
x,66,331,1783,10,19,120.0,132.0,0.0
x,66,331,4011,19,25,132.0,138.0,0.0
x,66,331,7391,25,30,138.0,1066,0.0
x,66,331,2485,2,5,90.0,96.0,0.0
x,66,331,810,5,6,96.0,102.0,0.0
x,66,331,475,6,10,102.0,108.0,0.0
x,66,331,1781,10,19,108.0,120.0,0.0
x,66,331,1633,8,2,84.0,96.0,0.0
x,66,331,2498,2,3,96.0,102.0,0.0
x,66,331,5016,3,3,102.0,108.0,0.0
x,66,331,937,3,10,108.0,120.0,-0.0
x,66,332,153,56,45,72.0,84.0,1.0
x,66,332,2305,45,37,84.0,96.0,1.0
x,66,332,5423,37,37,96.0,102.0,0.0
x,66,332,3170,37,30,102.0,114.0,0.0
x,66,332,2881,30,25,114.0,120.0,0.0
x,66,332,2307,45,37,96.0,108.0,0.0
x,66,332,3171,37,30,108.0,120.0,0.0
x,66,332,3169,37,30,96.0,108.0,1.0
x,66,332,2880,30,25,108.0,114.0,1.0
x,66,332,59,25,19,114.0,120.0,1.0
x,66,332,5517,45,45,84.0,90.0,0.0
x,66,332,5518,45,45,90.0,96.0,0.0
x,66,332,4236,56,53,72.0,78.0,0.0
x,66,332,3985,53,45,78.0,90.0,0.0
x,66,332,16,25,17,114.0,126.0,0.0
x,66,332,4032,19,16,120.0,126.0,0.0
x,66,332,60,25,19,120.0,126.0,0.0
x,66,332,129,56,60,72.0,78.0,0.0
x,66,332,1433,60,47,78.0,90.0,0.0
x,66,332,770,47,43,90.0,96.0,0.0
x,66,332,2413,43,32,96.0,108.0,0.0
x,66,332,4148,32,29,108.0,114.0,0.0
x,66,332,1057,29,22,114.0,126.0,0.0
x,66,332,5341,30,30,108.0,114.0,0.0
x,66,332,5424,37,37,102.0,108.0,0.0
x,66,332,2882,30,25,120.0,126.0,0.0
x,66,332,4021,19,10,120.0,132.0,1.0
x,66,332,5188,17,17,126.0,132.0,0.0
x,66,332,1893,16,11,126.0,132.0,-0.0
x,66,332,4033,19,16,126.0,132.0,0.0
x,66,332,4053,19,11,120.0,132.0,-0.0
x,66,332,61,25,19,126.0,132.0,0.0
x,66,332,2001,17,11,126.0,138.0,0.0
x,66,332,6443,11,6,138.0,1066,0.0
x,66,332,1730,10,6,132.0,138.0,1.0
x,66,332,1872,16,10,126.0,138.0,0.0
x,66,332,6377,10,6,138.0,1066,0.0
x,66,332,2583,11,10,132.0,138.0,0.0
x,66,332,4054,19,11,126.0,138.0,0.0
x,66,333,3121,18,21,72.0,84.0,0.0
x,66,333,3667,21,23,84.0,96.0,0.0
x,66,333,2990,23,28,96.0,102.0,0.0
x,66,333,2744,28,30,102.0,114.0,0.0
x,66,333,4939,21,19,84.0,96.0,0.0
x,66,333,4005,19,25,96.0,102.0,0.0
x,66,333,35,25,30,102.0,108.0,0.0
x,66,333,5231,21,21,96.0,102.0,0.0
x,66,333,4942,21,19,102.0,114.0,0.0
x,66,333,4008,19,25,114.0,120.0,0.0
x,66,333,4940,21,19,90.0,102.0,0.0
x,66,333,4006,19,25,102.0,108.0,0.0
x,66,333,36,25,30,108.0,114.0,0.0
x,66,333,3671,21,23,108.0,120.0,0.0
x,66,333,3132,18,22,72.0,78.0,1.0
x,66,333,3777,22,21,78.0,90.0,0.0
x,66,333,3765,22,26,78.0,84.0,1.0
x,66,333,5289,26,26,84.0,90.0,0.0
x,66,333,3326,26,27,90.0,102.0,0.0
x,66,333,363,27,28,102.0,114.0,0.0
x,66,333,5318,28,28,114.0,120.0,0.0
x,66,333,3656,21,17,84.0,96.0,0.0
x,66,333,2051,17,19,96.0,102.0,0.0
x,66,333,3670,21,23,102.0,114.0,0.0
x,66,333,2993,23,28,114.0,120.0,0.0
x,66,333,3110,18,26,72.0,84.0,0.0
x,66,333,3325,26,27,84.0,96.0,0.0
x,66,333,362,27,28,96.0,108.0,0.0
x,66,333,2745,28,30,108.0,120.0,0.0
x,66,333,4941,21,19,96.0,108.0,1.0
x,66,333,4007,19,25,108.0,114.0,1.0
x,66,333,37,25,30,114.0,120.0,1.0
x,66,333,3356,26,29,84.0,90.0,0.0
x,66,333,5326,29,29,90.0,96.0,0.0
x,66,333,982,29,27,96.0,108.0,0.0
x,66,333,364,27,28,108.0,120.0,0.0
x,66,333,3418,26,21,84.0,96.0,1.0
x,66,333,3357,26,29,90.0,96.0,0.0
x,66,333,5327,29,29,96.0,102.0,0.0
x,66,333,983,29,27,102.0,114.0,0.0
x,66,333,5306,27,27,114.0,120.0,0.0
x,66,333,3668,21,23,90.0,102.0,0.0
x,66,333,2991,23,28,102.0,108.0,0.0
x,66,333,5290,26,26,90.0,96.0,0.0
x,66,333,5291,26,26,96.0,102.0,0.0
x,66,333,3328,26,27,102.0,114.0,0.0
x,66,333,3451,26,32,84.0,96.0,0.0
x,66,333,5363,32,32,96.0,102.0,0.0
x,66,333,4125,32,27,102.0,114.0,0.0
x,66,333,3419,26,21,90.0,102.0,0.0
x,66,333,3659,21,17,102.0,114.0,0.0
x,66,333,2054,17,19,114.0,120.0,0.0
x,66,333,3715,22,29,78.0,90.0,0.0
x,66,333,1002,29,31,96.0,108.0,-0.0
x,66,333,4756,31,28,108.0,120.0,-0.0
x,66,333,3420,26,21,96.0,108.0,-0.0
x,66,333,981,29,27,90.0,102.0,0.0
x,66,333,3669,21,23,96.0,108.0,0.0
x,66,333,2992,23,28,108.0,114.0,0.0
x,66,333,4617,21,16,102.0,114.0,0.0
x,66,333,1946,16,19,114.0,120.0,0.0
x,66,333,3358,26,29,96.0,102.0,0.0
x,66,333,3658,21,17,96.0,108.0,0.0
x,66,333,1968,17,25,108.0,120.0,0.0
x,66,333,38,25,30,120.0,126.0,-0.0
x,66,333,1969,17,25,114.0,126.0,0.0
x,66,333,3657,21,17,90.0,102.0,0.0
x,66,333,1967,17,25,102.0,114.0,0.0
x,66,333,5230,21,21,90.0,96.0,0.0
x,66,333,4009,19,25,120.0,126.0,0.0
x,66,333,4615,21,16,90.0,102.0,0.0
x,66,333,1857,16,25,102.0,114.0,0.0
x,66,333,3672,21,23,114.0,126.0,0.0
x,66,333,3098,18,12,72.0,78.0,0.0
x,66,333,1799,12,9,78.0,84.0,-0.0
x,66,333,1257,9,10,84.0,96.0,-0.0
x,66,333,1779,10,19,96.0,108.0,-0.0
x,66,333,2994,23,28,120.0,126.0,0.0
x,66,333,1258,9,10,90.0,102.0,0.0
x,66,333,1757,10,16,102.0,114.0,0.0
x,66,333,1859,16,25,114.0,126.0,0.0
x,66,333,2746,28,30,114.0,126.0,0.0
x,66,333,3661,21,17,114.0,126.0,0.0
x,66,333,4616,21,16,96.0,108.0,-0.0
x,66,333,1858,16,25,108.0,120.0,0.0
x,66,333,5232,21,21,102.0,108.0,-0.0
x,66,333,5233,21,21,108.0,114.0,0.0
x,66,333,4619,21,16,114.0,126.0,0.0
x,66,333,1756,10,16,96.0,108.0,-0.0
x,66,333,5307,27,27,120.0,126.0,-0.0
x,66,333,1767,10,11,96.0,102.0,0.0
x,66,333,2611,11,19,102.0,114.0,0.0
x,66,333,3075,18,15,72.0,78.0,0.0
x,66,333,629,15,9,78.0,90.0,0.0
x,66,333,5100,10,10,102.0,108.0,0.0
x,66,333,1781,10,19,108.0,120.0,0.0
x,66,333,3600,21,27,84.0,96.0,0.0
x,66,333,3327,26,27,96.0,108.0,0.0
x,66,333,385,27,23,108.0,120.0,0.0
x,66,333,5257,23,23,108.0,114.0,0.0
x,66,333,5258,23,23,114.0,120.0,0.0
x,66,333,5304,27,27,102.0,108.0,0.0
x,66,333,3421,26,21,102.0,114.0,0.0
x,66,333,5319,28,28,120.0,126.0,0.0
x,66,333,1768,10,11,102.0,108.0,-0.0
x,66,333,2612,11,19,108.0,120.0,-0.0
x,66,333,4650,11,17,108.0,120.0,0.0
x,66,333,2055,17,19,120.0,126.0,0.0
x,66,333,2747,28,30,120.0,132.0,0.0
x,66,333,39,25,30,126.0,132.0,-0.0
x,66,333,5207,19,19,96.0,102.0,0.0
x,66,333,4944,21,19,114.0,126.0,0.0
x,66,333,4010,19,25,126.0,132.0,0.0
x,66,333,4614,21,16,84.0,96.0,0.0
x,66,333,1856,16,25,96.0,108.0,0.0
x,66,333,2995,23,28,126.0,132.0,0.0
x,66,333,902,16,17,96.0,102.0,0.0
x,66,333,2052,17,19,102.0,108.0,0.0
x,66,333,1948,16,19,126.0,132.0,0.0
x,66,333,1944,16,19,102.0,108.0,0.0
x,66,333,2056,17,19,126.0,132.0,0.0
x,66,333,5208,19,19,102.0,108.0,0.0
x,66,333,384,27,23,102.0,114.0,0.0
x,66,333,1001,29,31,90.0,102.0,0.0
x,66,333,4755,31,28,102.0,114.0,0.0
x,66,333,5308,27,27,126.0,132.0,0.0
x,66,333,903,16,17,102.0,108.0,0.0
x,66,333,1780,10,19,102.0,114.0,0.0
x,66,333,5120,12,12,78.0,84.0,0.0
x,66,333,1800,12,9,84.0,90.0,0.0
x,66,333,3601,21,27,90.0,102.0,0.0
x,66,333,4943,21,19,108.0,120.0,-0.0
x,66,333,3123,18,21,84.0,96.0,0.0
x,66,333,40,25,30,132.0,138.0,0.0
x,66,333,3122,18,21,78.0,90.0,0.0
x,66,333,3125,18,21,96.0,108.0,0.0
x,66,333,5212,19,19,126.0,132.0,0.0
x,66,333,4011,19,25,132.0,138.0,0.0
x,66,333,7391,25,30,138.0,1066,0.0
x,66,333,3133,18,22,78.0,84.0,0.0
x,66,333,3778,22,21,84.0,96.0,0.0
x,66,333,3127,18,21,108.0,120.0,0.0
x,66,333,3673,21,23,120.0,132.0,0.0
x,66,333,2996,23,28,132.0,138.0,0.0
x,66,333,7589,28,30,138.0,1066,-0.0
x,66,333,3124,18,21,90.0,102.0,0.0
x,66,333,3126,18,21,102.0,114.0,0.0
x,66,333,3027,23,19,126.0,138.0,0.0
x,66,333,6995,19,30,138.0,1066,0.0
x,66,333,3134,18,22,84.0,90.0,0.0
x,66,333,3779,22,21,90.0,102.0,0.0
x,66,333,3136,18,22,96.0,102.0,0.0
x,66,333,5244,22,22,102.0,108.0,0.0
x,66,333,3782,22,21,108.0,120.0,0.0
x,66,333,4945,21,19,120.0,132.0,0.0
x,66,333,4124,32,27,96.0,108.0,0.0
x,66,333,3781,22,21,102.0,114.0,0.0
x,66,333,5260,23,23,126.0,132.0,0.0
x,66,333,1945,16,19,108.0,114.0,0.0
x,66,333,3128,18,21,114.0,126.0,0.0
x,66,333,3674,21,23,126.0,138.0,0.0
x,66,333,7259,23,30,138.0,1066,0.0
x,66,333,4649,11,17,102.0,114.0,0.0
x,66,333,5186,17,17,114.0,120.0,0.0
x,66,333,1970,17,25,120.0,132.0,0.0
x,66,333,5099,10,10,96.0,102.0,0.0
x,66,333,3769,22,26,102.0,108.0,0.0
x,66,333,5293,26,26,108.0,114.0,0.0
x,66,333,3330,26,27,114.0,126.0,0.0
x,66,333,367,27,28,126.0,138.0,0.0
x,66,333,3716,22,29,84.0,96.0,0.0
x,66,333,3114,18,26,96.0,108.0,0.0
x,66,333,3329,26,27,108.0,120.0,0.0
x,66,333,2599,11,16,102.0,108.0,-0.0
x,66,334,4972,51,48,102.0,114.0,0.0
x,66,334,5558,48,48,114.0,120.0,0.0
x,66,334,2183,46,51,72.0,84.0,1.0
x,66,334,4969,51,48,84.0,96.0,0.0
x,66,334,4307,48,50,96.0,108.0,0.0
x,66,334,2426,50,55,108.0,120.0,-0.0
x,66,334,4491,46,52,72.0,84.0,0.0
x,66,334,1136,52,51,84.0,96.0,0.0
x,66,334,5591,51,51,96.0,102.0,0.0
x,66,334,1354,51,49,102.0,114.0,0.0
x,66,334,331,49,48,114.0,120.0,0.0
x,66,334,4971,51,48,96.0,108.0,1.0
x,66,334,4309,48,50,108.0,120.0,1.0
x,66,334,4970,51,48,90.0,102.0,0.0
x,66,334,5556,48,48,102.0,108.0,0.0
x,66,334,5589,51,51,84.0,90.0,1.0
x,66,334,5590,51,51,90.0,96.0,1.0
x,66,334,4308,48,50,102.0,114.0,0.0
x,66,334,2427,50,55,114.0,126.0,0.0
x,66,334,4310,48,50,114.0,126.0,0.0
x,66,334,1139,52,51,102.0,114.0,0.0
x,66,334,4974,51,48,114.0,126.0,0.0
x,66,334,1351,51,49,84.0,96.0,0.0
x,66,334,328,49,48,96.0,102.0,0.0
x,66,334,1352,51,49,90.0,102.0,0.0
x,66,334,329,49,48,102.0,108.0,0.0
x,66,334,5583,50,50,120.0,126.0,0.0
x,66,334,1353,51,49,96.0,108.0,-0.0
x,66,334,330,49,48,108.0,114.0,-0.0
x,66,334,5592,51,51,102.0,108.0,0.0
x,66,334,1355,51,49,108.0,120.0,0.0
x,66,334,332,49,48,120.0,126.0,0.0
x,66,334,1356,51,49,114.0,126.0,0.0
x,66,334,5593,51,51,108.0,114.0,0.0
x,66,334,4973,51,48,108.0,120.0,-0.0
x,66,334,5559,48,48,120.0,126.0,0.0
x,66,334,5601,52,52,84.0,90.0,0.0
x,66,334,5602,52,52,90.0,96.0,0.0
x,66,334,5603,52,52,96.0,102.0,0.0
x,66,334,5604,52,52,102.0,108.0,0.0
x,66,334,5605,52,52,108.0,114.0,0.0
x,66,334,1141,52,51,114.0,126.0,0.0
x,66,334,2428,50,55,120.0,132.0,1.0
x,66,334,5581,50,50,108.0,114.0,0.0
x,66,334,4311,48,50,120.0,132.0,-0.0
x,66,334,5555,48,48,96.0,102.0,-0.0
x,66,334,1140,52,51,108.0,120.0,0.0
x,66,334,4975,51,48,120.0,132.0,-0.0
x,66,334,1357,51,49,120.0,132.0,0.0
x,66,334,5596,51,51,126.0,132.0,0.0
x,66,334,5567,49,49,96.0,102.0,-0.0
x,66,334,4492,46,52,78.0,90.0,0.0
x,66,334,1138,52,51,96.0,108.0,0.0
x,66,334,4312,48,50,126.0,138.0,0.0
x,66,334,9066,50,55,138.0,1066,0.0
x,66,334,2185,46,51,84.0,96.0,0.0
x,66,334,5595,51,51,120.0,126.0,0.0
x,66,334,4976,51,48,126.0,138.0,0.0
x,66,334,8934,48,55,138.0,1066,-0.0
x,66,334,2189,46,51,108.0,120.0,-0.0
x,66,334,5561,48,48,132.0,138.0,-0.0
x,66,334,4494,46,52,90.0,102.0,0.0
x,66,334,5572,49,49,126.0,132.0,0.0
x,66,334,334,49,48,132.0,138.0,-0.0
x,66,334,5569,49,49,108.0,114.0,-0.0
x,66,334,5585,50,50,132.0,138.0,-0.0
x,66,335,2476,50,48,102.0,114.0,0.0
x,66,335,4278,48,49,114.0,120.0,0.0
x,66,335,3236,62,50,78.0,90.0,0.0
x,66,335,2474,50,48,90.0,102.0,0.0
x,66,335,4276,48,49,102.0,108.0,0.0
x,66,335,2475,50,48,96.0,108.0,0.0
x,66,335,4277,48,49,108.0,114.0,0.0
x,66,335,5578,50,50,90.0,96.0,0.0
x,66,335,3186,62,55,78.0,90.0,0.0
x,66,335,107,55,50,90.0,102.0,0.0
x,66,335,3237,62,50,84.0,96.0,0.0
x,66,335,4289,48,51,108.0,120.0,0.0
x,66,335,5595,51,51,120.0,126.0,0.0
x,66,335,1358,51,49,126.0,138.0,0.0
x,66,335,5638,55,55,90.0,96.0,0.0
x,66,335,5639,55,55,96.0,102.0,1.0
x,66,335,109,55,50,102.0,114.0,0.0
x,66,335,5582,50,50,114.0,120.0,0.0
x,66,335,2479,50,48,120.0,132.0,1.0
x,66,335,4281,48,49,132.0,138.0,1.0
x,66,335,108,55,50,96.0,108.0,0.0
x,66,335,2477,50,48,108.0,120.0,0.0
x,66,335,4279,48,49,120.0,126.0,0.0
x,66,335,3189,62,55,96.0,108.0,-0.0
x,66,335,5641,55,55,108.0,114.0,0.0
x,66,335,111,55,50,114.0,126.0,0.0
x,66,335,2480,50,48,126.0,138.0,0.0
x,66,335,8928,48,49,138.0,1066,0.0
x,66,335,3187,62,55,84.0,96.0,1.0
x,66,335,3239,62,50,96.0,108.0,0.0
x,66,335,3238,62,50,90.0,102.0,0.0
x,66,335,3241,62,50,108.0,120.0,0.0
x,66,335,5561,48,48,132.0,138.0,0.0
x,66,335,110,55,50,108.0,120.0,1.0
x,66,335,5640,55,55,102.0,108.0,1.0
x,66,335,3240,62,50,102.0,114.0,0.0
x,66,335,5581,50,50,108.0,114.0,0.0
x,66,336,2918,30,37,78.0,90.0,0.0
x,66,336,3157,37,45,90.0,102.0,0.0
x,66,336,5422,37,37,90.0,96.0,0.0
x,66,336,3158,37,45,96.0,108.0,1.0
x,66,336,2924,30,37,114.0,126.0,0.0
x,66,336,3163,37,45,126.0,138.0,0.0
x,66,336,2919,30,37,84.0,96.0,1.0
x,66,337,3916,1,8,78.0,90.0,0.0
x,66,337,3939,1,7,78.0,90.0,0.0
x,66,337,2653,7,8,90.0,96.0,0.0
x,66,337,3927,1,2,78.0,84.0,1.0
x,66,337,2530,2,7,84.0,90.0,-0.0
x,66,337,3894,1,3,78.0,84.0,0.0
x,66,337,4719,3,7,84.0,96.0,0.0
x,66,337,2654,7,8,96.0,102.0,0.0
x,66,337,4581,2,8,84.0,96.0,1.0
x,66,337,956,3,4,84.0,90.0,0.0
x,66,337,2816,4,8,90.0,102.0,0.0
x,66,337,3917,1,8,84.0,96.0,-0.0
x,66,337,3940,1,7,84.0,96.0,-0.0
x,66,337,3918,1,8,90.0,102.0,0.0
x,66,338,2229,54,47,102.0,108.0,-0.0
x,66,338,773,47,43,108.0,114.0,0.0
x,66,338,2416,43,32,114.0,126.0,0.0
x,66,338,3950,53,55,78.0,84.0,1.0
x,66,338,95,55,54,84.0,96.0,1.0
x,66,338,2228,54,47,96.0,102.0,0.0
x,66,338,4671,47,36,102.0,114.0,0.0
x,66,338,2121,36,31,114.0,126.0,0.0
x,66,338,2241,54,44,102.0,114.0,0.0
x,66,338,1204,44,36,114.0,126.0,0.0
x,66,338,2381,43,39,114.0,126.0,0.0
x,66,338,4672,47,36,108.0,120.0,-0.0
x,66,338,5415,36,36,120.0,126.0,0.0
x,66,338,4360,55,64,84.0,96.0,0.0
x,66,338,202,64,60,96.0,108.0,0.0
x,66,338,1471,60,54,108.0,114.0,0.0
x,66,338,2243,54,44,114.0,126.0,0.0
x,66,338,4380,53,64,78.0,90.0,0.0
x,66,338,201,64,60,90.0,102.0,0.0
x,66,338,1470,60,54,102.0,108.0,0.0
x,66,338,2230,54,47,108.0,114.0,0.0
x,66,338,4673,47,36,114.0,126.0,0.0
x,66,338,3974,53,60,78.0,90.0,0.0
x,66,338,5698,60,60,90.0,96.0,0.0
x,66,338,1436,60,47,96.0,108.0,-0.0
x,66,338,2370,43,40,114.0,126.0,0.0
x,66,338,5627,54,54,96.0,102.0,0.0
x,66,338,5628,54,54,102.0,108.0,-0.0
x,66,338,2242,54,44,108.0,120.0,0.0
x,66,338,1227,44,43,120.0,126.0,0.0
x,66,338,2240,54,44,96.0,108.0,1.0
x,66,338,1203,44,36,108.0,120.0,1.0
x,66,338,772,47,43,102.0,108.0,0.0
x,66,338,2380,43,39,108.0,120.0,0.0
x,66,338,580,39,31,120.0,132.0,0.0
x,66,338,5544,47,47,102.0,108.0,-0.0
x,66,338,4151,32,29,126.0,132.0,0.0
x,66,338,5637,55,55,84.0,90.0,0.0
x,66,338,96,55,54,90.0,102.0,0.0
x,66,338,2122,36,31,120.0,132.0,1.0
x,66,338,5545,47,47,108.0,114.0,0.0
x,66,338,5416,36,36,126.0,132.0,0.0
x,66,338,3962,53,56,78.0,84.0,0.0
x,66,338,5649,56,56,84.0,90.0,-0.0
x,66,338,5650,56,56,90.0,96.0,0.0
x,66,338,5651,56,56,96.0,102.0,0.0
x,66,338,134,56,60,102.0,108.0,0.0
x,66,338,1438,60,47,108.0,120.0,-0.0
x,66,338,4674,47,36,120.0,132.0,-0.0
x,66,338,1205,44,36,120.0,132.0,0.0
x,66,338,4508,47,44,108.0,114.0,-0.0
x,66,338,5497,43,43,108.0,114.0,0.0
x,66,338,250,40,39,126.0,132.0,0.0
x,66,338,591,39,36,120.0,132.0,0.0
x,66,338,78,55,60,84.0,96.0,-0.0
x,66,338,5699,60,60,96.0,102.0,0.0
x,66,338,5700,60,60,102.0,108.0,-0.0
x,66,338,5701,60,60,108.0,114.0,0.0
