varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,54,316,10059,65,58,126.0,1054,0.0
x,54,317,1656,8,4,72.0,84.0,1.0
x,54,318,2519,2,12,72.0,84.0,-0.0
x,54,318,4865,12,26,84.0,96.0,0.0
x,54,318,3455,26,32,96.0,108.0,-0.0
x,54,318,4193,32,35,108.0,114.0,-0.0
x,54,318,2508,2,9,72.0,84.0,-0.0
x,54,318,1270,9,12,84.0,90.0,-0.0
x,54,318,1846,12,22,90.0,102.0,0.0
x,54,318,3721,22,29,102.0,114.0,0.0
x,54,318,1081,29,32,114.0,120.0,0.0
x,54,318,4866,12,26,90.0,102.0,0.0
x,54,318,3361,26,29,102.0,108.0,0.0
x,54,318,1069,29,35,108.0,120.0,-0.0
x,54,318,2496,2,3,72.0,78.0,0.0
x,54,318,5014,3,3,78.0,84.0,-0.0
x,54,318,5015,3,3,84.0,90.0,0.0
x,54,318,915,3,9,90.0,102.0,0.0
x,54,318,1238,9,15,102.0,114.0,0.0
x,54,318,687,15,22,114.0,120.0,0.0
x,54,318,1790,12,15,84.0,90.0,-0.0
x,54,318,683,15,22,90.0,96.0,-0.0
x,54,318,3720,22,29,96.0,108.0,-0.0
x,54,318,1080,29,32,108.0,114.0,0.0
x,54,318,4194,32,35,114.0,120.0,-0.0
x,54,318,1824,12,18,84.0,90.0,0.0
x,54,318,3137,18,22,90.0,96.0,-0.0
x,54,318,913,3,9,78.0,90.0,0.0
x,54,318,1271,9,12,90.0,96.0,0.0
x,54,318,4867,12,26,96.0,108.0,1.0
x,54,318,3457,26,32,108.0,120.0,1.0
x,54,318,3115,18,26,90.0,102.0,0.0
x,54,318,3456,26,32,102.0,114.0,0.0
x,54,318,67,3,5,78.0,84.0,-0.0
x,54,318,834,5,9,84.0,90.0,-0.0
x,54,318,1845,12,22,84.0,96.0,-0.0
x,54,318,970,3,1,84.0,90.0,0.0
x,54,318,3887,1,5,90.0,102.0,0.0
x,54,318,837,5,9,102.0,108.0,0.0
x,54,318,1274,9,12,108.0,114.0,0.0
x,54,318,1829,12,18,114.0,120.0,0.0
x,54,318,2484,2,5,72.0,78.0,0.0
x,54,318,833,5,9,78.0,84.0,-0.0
x,54,318,1825,12,18,90.0,96.0,-0.0
x,54,318,3116,18,26,96.0,108.0,-0.0
x,54,318,1791,12,15,90.0,96.0,-0.0
x,54,318,663,15,26,96.0,108.0,-0.0
x,54,318,3360,26,29,96.0,102.0,0.0
x,54,318,1068,29,35,102.0,114.0,0.0
x,54,318,2511,2,9,90.0,102.0,0.0
x,54,318,5090,9,9,102.0,108.0,0.0
x,54,318,4870,12,26,114.0,126.0,0.0
x,54,318,7462,26,35,126.0,1054,0.0
x,54,318,3770,22,26,96.0,102.0,-0.0
x,54,318,867,5,4,78.0,90.0,0.0
x,54,318,2807,4,9,90.0,102.0,0.0
x,54,318,666,15,26,114.0,126.0,0.0
x,54,318,5038,5,5,78.0,84.0,-0.0
x,54,318,4195,32,35,120.0,126.0,1.0
x,54,318,2510,2,9,84.0,96.0,-0.0
x,54,318,1272,9,12,96.0,102.0,-0.0
x,54,318,1827,12,18,102.0,108.0,0.0
x,54,318,3140,18,22,108.0,114.0,0.0
x,54,318,3723,22,29,114.0,126.0,0.0
x,54,318,7660,29,35,126.0,1054,0.0
x,54,318,5123,12,12,84.0,90.0,-0.0
x,54,318,684,15,22,96.0,102.0,-0.0
x,54,318,2523,2,12,96.0,108.0,-0.0
x,54,318,1828,12,18,108.0,114.0,0.0
x,54,318,3119,18,26,114.0,126.0,0.0
x,54,318,2521,2,12,84.0,96.0,1.0
x,54,318,2497,2,3,78.0,84.0,-0.0
x,54,318,68,3,5,84.0,90.0,0.0
x,54,318,835,5,9,90.0,96.0,0.0
x,54,318,5126,12,12,102.0,108.0,-0.0
x,54,318,4869,12,26,108.0,120.0,-0.0
x,54,318,3364,26,29,120.0,126.0,-0.0
x,54,318,5127,12,12,108.0,114.0,0.0
x,54,318,1850,12,22,114.0,126.0,0.0
x,54,318,7198,22,35,126.0,1054,0.0
x,54,318,5124,12,12,90.0,96.0,-0.0
x,54,318,1849,12,22,108.0,120.0,0.0
x,54,318,3774,22,26,120.0,126.0,-0.0
x,54,318,2522,2,12,90.0,102.0,0.0
x,54,318,4868,12,26,102.0,114.0,0.0
x,54,318,3458,26,32,114.0,126.0,0.0
x,54,318,7858,32,35,126.0,1054,0.0
x,54,318,3138,18,22,96.0,102.0,-0.0
x,54,318,5246,22,22,102.0,108.0,0.0
x,54,318,3722,22,29,108.0,120.0,0.0
x,54,318,1082,29,32,120.0,126.0,-0.0
x,54,319,3917,1,8,72.0,84.0,0.0
x,54,319,1680,8,14,84.0,96.0,0.0
x,54,319,4266,14,24,96.0,108.0,0.0
x,54,319,4327,24,33,108.0,120.0,-0.0
x,54,319,1669,8,13,84.0,96.0,0.0
x,54,319,3317,13,14,96.0,102.0,0.0
x,54,319,4267,14,24,102.0,114.0,0.0
x,54,319,5272,24,24,114.0,120.0,0.0
x,54,319,5076,8,8,90.0,96.0,-0.0
x,54,319,1682,8,14,96.0,108.0,0.0
x,54,319,4268,14,24,108.0,120.0,0.0
x,54,319,5140,13,13,114.0,120.0,0.0
x,54,319,3928,1,2,72.0,78.0,-0.0
x,54,319,5002,2,2,78.0,84.0,0.0
x,54,319,2532,2,7,84.0,90.0,0.0
x,54,319,2655,7,8,90.0,96.0,-0.0
x,54,319,5077,8,8,96.0,102.0,0.0
x,54,319,1672,8,13,102.0,114.0,0.0
x,54,319,3320,13,14,114.0,120.0,0.0
x,54,319,5078,8,8,102.0,108.0,-0.0
x,54,319,1684,8,14,108.0,120.0,1.0
x,54,319,3940,1,7,72.0,84.0,-0.0
x,54,319,2654,7,8,84.0,90.0,-0.0
x,54,319,4583,2,8,84.0,96.0,-0.0
x,54,319,2531,2,7,78.0,84.0,-0.0
x,54,319,3941,1,7,78.0,90.0,0.0
x,54,319,2644,7,9,90.0,102.0,0.0
x,54,319,4735,9,7,102.0,114.0,0.0
x,54,319,2683,7,13,114.0,126.0,0.0
x,54,319,6602,13,33,126.0,1054,0.0
x,54,319,2678,7,13,84.0,96.0,0.0
x,54,319,4328,24,33,114.0,126.0,0.0
x,54,319,3922,1,8,102.0,114.0,0.0
x,54,319,1685,8,14,114.0,126.0,0.0
x,54,319,6668,14,33,126.0,1054,1.0
x,54,319,3885,1,5,78.0,90.0,0.0
x,54,319,847,5,10,90.0,102.0,0.0
x,54,319,1770,10,11,102.0,108.0,0.0
x,54,319,2625,11,14,108.0,120.0,0.0
x,54,319,151,14,20,120.0,126.0,0.0
x,54,319,7064,20,33,126.0,1054,0.0
x,54,319,2497,2,3,78.0,84.0,-0.0
x,54,319,5015,3,3,84.0,90.0,-0.0
x,54,319,4722,3,7,90.0,102.0,0.0
x,54,319,5066,7,7,102.0,108.0,0.0
x,54,319,2682,7,13,108.0,120.0,0.0
x,54,319,3321,13,14,120.0,126.0,0.0
x,54,319,3944,1,7,96.0,108.0,-0.0
x,54,319,3945,1,7,102.0,114.0,0.0
x,54,319,3876,1,6,90.0,102.0,0.0
x,54,319,477,6,10,102.0,108.0,0.0
x,54,319,1771,10,11,108.0,114.0,0.0
x,54,319,2626,11,14,114.0,126.0,0.0
x,54,319,3931,1,2,90.0,96.0,-0.0
x,54,319,5005,2,2,96.0,102.0,0.0
x,54,319,4586,2,8,102.0,114.0,0.0
x,54,319,1674,8,13,114.0,126.0,0.0
x,54,319,3874,1,6,78.0,90.0,0.0
x,54,319,475,6,10,90.0,96.0,0.0
x,54,319,1758,10,16,96.0,108.0,0.0
x,54,319,1959,16,14,108.0,120.0,-0.0
x,54,319,5153,14,14,120.0,126.0,1.0
x,54,319,3897,1,3,84.0,90.0,1.0
x,54,319,959,3,4,90.0,96.0,1.0
x,54,319,2819,4,8,96.0,108.0,1.0
x,54,319,3921,1,8,96.0,108.0,-0.0
x,54,319,3920,1,8,90.0,102.0,0.0
x,54,319,3947,1,7,114.0,126.0,0.0
x,54,319,6206,7,33,126.0,1054,0.0
x,54,319,3930,1,2,84.0,90.0,0.0
x,54,319,4584,2,8,90.0,102.0,0.0
x,54,319,5004,2,2,90.0,96.0,-0.0
x,54,319,2535,2,7,102.0,108.0,-0.0
x,54,319,2658,7,8,108.0,114.0,0.0
x,54,319,5080,8,8,114.0,120.0,-0.0
x,54,319,5081,8,8,120.0,126.0,-0.0
x,54,319,6272,8,33,126.0,1054,-0.0
x,54,319,2499,2,3,90.0,96.0,-0.0
x,54,319,4723,3,7,96.0,108.0,-0.0
x,54,319,4585,2,8,96.0,108.0,-0.0
x,54,319,3896,1,3,78.0,84.0,-0.0
x,54,319,890,3,6,84.0,90.0,-0.0
x,54,319,3895,1,3,72.0,78.0,-0.0
x,54,319,957,3,4,78.0,84.0,-0.0
x,54,319,5027,4,4,84.0,90.0,-0.0
x,54,319,5028,4,4,90.0,96.0,-0.0
x,54,319,3884,1,5,72.0,84.0,-0.0
x,54,319,810,5,6,84.0,90.0,-0.0
x,54,319,2657,7,8,102.0,108.0,0.0
x,54,319,3873,1,6,72.0,84.0,0.0
x,54,319,474,6,10,84.0,90.0,0.0
x,54,319,1768,10,11,90.0,96.0,0.0
x,54,319,2623,11,14,96.0,108.0,0.0
x,54,319,5273,24,24,120.0,126.0,-0.0
x,54,319,7328,24,33,126.0,1054,-0.0
x,54,320,54,25,19,72.0,78.0,1.0
x,54,320,4016,19,10,78.0,90.0,0.0
x,54,320,1725,10,6,90.0,96.0,0.0
x,54,320,1726,10,6,96.0,102.0,1.0
x,54,320,4048,19,11,78.0,90.0,0.0
x,54,320,2567,11,6,90.0,102.0,0.0
x,54,320,4027,19,16,78.0,84.0,1.0
x,54,320,5171,16,16,84.0,90.0,0.0
x,54,320,1889,16,11,90.0,96.0,-0.0
x,54,320,2568,11,6,96.0,108.0,-0.0
x,54,320,5112,11,11,90.0,96.0,-0.0
x,54,320,2579,11,10,96.0,102.0,0.0
x,54,320,4458,10,5,102.0,114.0,0.0
x,54,320,815,5,6,114.0,120.0,0.0
x,54,320,2578,11,10,90.0,96.0,1.0
x,54,320,1888,16,11,84.0,90.0,1.0
x,54,320,1867,16,10,84.0,96.0,-0.0
x,54,320,11,25,17,72.0,84.0,-0.0
x,54,320,1996,17,11,84.0,96.0,-0.0
x,54,320,4080,19,13,78.0,90.0,0.0
x,54,320,3271,13,8,90.0,102.0,0.0
x,54,320,4911,8,1,102.0,114.0,0.0
x,54,320,3880,1,6,114.0,126.0,0.0
x,54,320,4744,13,7,90.0,102.0,0.0
x,54,320,2669,7,2,102.0,108.0,0.0
x,54,320,2490,2,5,108.0,114.0,0.0
x,54,320,2635,7,3,102.0,114.0,0.0
x,54,320,895,3,6,114.0,120.0,0.0
x,54,321,3134,18,22,72.0,78.0,0.0
x,54,321,3717,22,29,78.0,90.0,0.0
x,54,321,5328,29,29,90.0,96.0,0.0
x,54,321,1004,29,31,96.0,108.0,1.0
x,54,321,1003,29,31,90.0,102.0,0.0
x,54,321,3112,18,26,72.0,84.0,-0.0
x,54,321,3358,26,29,84.0,90.0,-0.0
x,54,321,3767,22,26,78.0,84.0,-0.0
x,54,321,5291,26,26,84.0,90.0,0.0
x,54,321,5292,26,26,90.0,96.0,0.0
x,54,321,3360,26,29,96.0,102.0,0.0
x,54,321,1005,29,31,102.0,114.0,0.0
x,54,321,3328,26,27,90.0,102.0,0.0
x,54,321,354,27,31,102.0,114.0,0.0
x,54,321,5306,27,27,102.0,108.0,0.0
x,54,321,355,27,31,108.0,120.0,-0.0
x,54,321,3359,26,29,90.0,96.0,-0.0
x,54,321,3138,18,22,96.0,102.0,0.0
x,54,321,3721,22,29,102.0,114.0,0.0
x,54,321,1007,29,31,114.0,126.0,0.0
x,54,321,983,29,27,90.0,102.0,0.0
x,54,321,3125,18,21,84.0,96.0,0.0
x,54,321,5233,21,21,96.0,102.0,0.0
x,54,321,3672,21,23,102.0,114.0,0.0
x,54,321,2954,23,27,114.0,126.0,0.0
x,54,321,7524,27,31,126.0,1054,0.0
x,54,321,3124,18,21,78.0,90.0,0.0
x,54,321,3691,21,26,90.0,102.0,0.0
x,54,321,3361,26,29,102.0,108.0,0.0
x,54,321,1006,29,31,108.0,120.0,0.0
x,54,321,3127,18,21,96.0,108.0,0.0
x,54,321,3673,21,23,108.0,120.0,0.0
x,54,321,2996,23,28,120.0,126.0,0.0
x,54,321,7590,28,31,126.0,1054,0.0
x,54,321,3135,18,22,78.0,84.0,1.0
x,54,321,3718,22,29,84.0,96.0,1.0
x,54,321,3128,18,21,102.0,114.0,0.0
x,54,321,3695,21,26,114.0,126.0,0.0
x,54,321,7458,26,31,126.0,1054,0.0
x,54,321,3113,18,26,78.0,90.0,0.0
x,54,321,3329,26,27,96.0,108.0,0.0
x,54,321,3114,18,26,84.0,96.0,0.0
x,54,322,3089,18,9,72.0,84.0,1.0
x,54,322,3077,18,15,72.0,78.0,0.0
x,54,322,631,15,9,78.0,90.0,0.0
x,54,322,3100,18,12,72.0,78.0,-0.0
x,54,322,1801,12,9,78.0,84.0,-0.0
x,54,323,3156,37,45,72.0,84.0,1.0
x,54,323,2275,45,56,84.0,96.0,1.0
x,54,323,135,56,60,96.0,102.0,1.0
x,54,323,2318,45,53,84.0,96.0,0.0
x,54,323,3955,53,55,96.0,102.0,0.0
x,54,323,100,55,54,102.0,114.0,0.0
x,54,323,2256,54,60,114.0,120.0,0.0
x,54,323,3979,53,60,96.0,108.0,-0.0
x,54,323,3157,37,45,78.0,90.0,0.0
x,54,323,2319,45,53,90.0,102.0,0.0
x,54,323,3980,53,60,102.0,114.0,0.0
x,54,323,3158,37,45,84.0,96.0,-0.0
x,54,323,2320,45,53,96.0,108.0,0.0
x,54,323,3981,53,60,108.0,120.0,-0.0
x,54,323,5521,45,45,96.0,102.0,0.0
x,54,323,2321,45,53,102.0,114.0,0.0
x,54,323,3982,53,60,114.0,126.0,0.0
x,54,323,2276,45,56,90.0,102.0,0.0
x,54,323,136,56,60,102.0,108.0,0.0
x,54,323,3957,53,55,108.0,114.0,0.0
x,54,323,85,55,60,114.0,126.0,0.0
x,54,323,2277,45,56,96.0,108.0,-0.0
x,54,323,137,56,60,108.0,114.0,-0.0
x,54,323,5520,45,45,90.0,96.0,0.0
x,54,323,5519,45,45,84.0,90.0,-0.0
x,54,324,4003,19,25,72.0,78.0,1.0
x,54,324,33,25,30,78.0,84.0,1.0
x,54,324,2921,30,37,84.0,96.0,1.0
x,54,324,3160,37,45,96.0,108.0,1.0
x,54,324,2322,45,53,108.0,120.0,1.0
x,54,324,4026,19,16,72.0,78.0,0.0
x,54,324,901,16,17,78.0,84.0,0.0
x,54,324,1966,17,25,84.0,96.0,0.0
x,54,324,36,25,30,96.0,102.0,0.0
x,54,324,2924,30,37,102.0,114.0,0.0
x,54,324,3163,37,45,114.0,126.0,0.0
x,54,324,8734,45,53,126.0,1054,0.0
x,54,324,5523,45,45,108.0,114.0,0.0
x,54,324,2323,45,53,114.0,126.0,0.0
x,54,324,5281,25,25,96.0,102.0,0.0
x,54,324,5282,25,25,102.0,108.0,0.0
x,54,324,38,25,30,108.0,114.0,0.0
x,54,324,2926,30,37,114.0,126.0,0.0
x,54,324,8206,37,53,126.0,1054,0.0
x,54,324,37,25,30,102.0,108.0,-0.0
x,54,324,2925,30,37,108.0,120.0,0.0
x,54,324,5429,37,37,120.0,126.0,0.0
x,54,324,4069,19,23,78.0,90.0,0.0
x,54,324,2991,23,28,90.0,96.0,0.0
x,54,324,2745,28,30,96.0,108.0,0.0
x,54,324,4068,19,23,72.0,84.0,-0.0
x,54,324,2990,23,28,84.0,90.0,-0.0
x,54,324,5316,28,28,90.0,96.0,-0.0
x,54,325,3986,53,45,72.0,84.0,1.0
x,54,325,2307,45,37,84.0,96.0,1.0
x,54,325,5425,37,37,96.0,102.0,0.0
x,54,325,3172,37,30,102.0,114.0,0.0
x,54,325,2883,30,25,114.0,120.0,1.0
x,54,325,3951,53,55,72.0,78.0,0.0
x,54,325,5638,55,55,78.0,84.0,0.0
x,54,325,97,55,54,84.0,96.0,0.0
x,54,325,2230,54,47,96.0,102.0,0.0
x,54,325,4673,47,36,102.0,114.0,0.0
x,54,325,5416,36,36,114.0,120.0,0.0
x,54,325,3171,37,30,96.0,108.0,1.0
x,54,325,2882,30,25,108.0,114.0,0.0
x,54,325,61,25,19,114.0,120.0,-0.0
x,54,325,18,25,17,114.0,126.0,0.0
x,54,325,6843,17,10,126.0,1054,0.0
x,54,325,3989,53,45,90.0,102.0,0.0
x,54,325,2310,45,37,102.0,114.0,0.0
x,54,325,3174,37,30,114.0,126.0,0.0
x,54,325,7701,30,10,126.0,1054,0.0
x,54,325,4034,19,16,120.0,126.0,-0.0
x,54,325,6777,16,10,126.0,1054,-0.0
x,54,325,5519,45,45,84.0,90.0,0.0
x,54,325,2308,45,37,90.0,102.0,0.0
x,54,325,62,25,19,120.0,126.0,1.0
x,54,325,6975,19,10,126.0,1054,1.0
x,54,325,3988,53,45,84.0,96.0,-0.0
x,54,325,2309,45,37,96.0,108.0,-0.0
x,54,325,3173,37,30,108.0,120.0,-0.0
x,54,325,2884,30,25,120.0,126.0,-0.0
x,54,325,7371,25,10,126.0,1054,-0.0
x,54,325,5426,37,37,102.0,108.0,-0.0
x,54,325,5343,30,30,108.0,114.0,1.0
x,54,326,2519,2,12,72.0,84.0,1.0
x,54,326,4865,12,26,84.0,96.0,1.0
x,54,326,3455,26,32,96.0,108.0,1.0
x,54,326,4139,32,39,108.0,120.0,1.0
x,54,326,2508,2,9,72.0,84.0,-0.0
x,54,326,1270,9,12,84.0,90.0,-0.0
x,54,326,1846,12,22,90.0,102.0,0.0
x,54,326,3721,22,29,102.0,114.0,0.0
x,54,326,1081,29,32,114.0,120.0,0.0
x,54,326,4193,32,35,108.0,114.0,-0.0
x,54,326,3826,35,39,114.0,120.0,-0.0
x,54,326,2496,2,3,72.0,78.0,0.0
x,54,326,5014,3,3,78.0,84.0,-0.0
x,54,326,5015,3,3,84.0,90.0,0.0
x,54,326,915,3,9,90.0,102.0,0.0
x,54,326,1238,9,15,102.0,114.0,0.0
x,54,326,687,15,22,114.0,120.0,0.0
x,54,326,2484,2,5,72.0,78.0,0.0
x,54,326,809,5,6,78.0,84.0,0.0
x,54,326,5051,6,6,84.0,90.0,0.0
x,54,326,464,6,9,90.0,102.0,0.0
x,54,326,1307,9,18,102.0,114.0,0.0
x,54,326,3141,18,22,114.0,120.0,0.0
x,54,326,913,3,9,78.0,90.0,0.0
x,54,326,1271,9,12,90.0,96.0,0.0
x,54,326,4867,12,26,96.0,108.0,0.0
x,54,326,3457,26,32,108.0,120.0,0.0
x,54,326,970,3,1,84.0,90.0,0.0
x,54,326,3943,1,7,90.0,102.0,0.0
x,54,326,2646,7,9,102.0,114.0,0.0
x,54,326,1275,9,12,114.0,120.0,0.0
x,54,326,3887,1,5,90.0,102.0,0.0
x,54,326,837,5,9,102.0,108.0,0.0
x,54,326,1274,9,12,108.0,114.0,0.0
x,54,326,1829,12,18,114.0,120.0,0.0
x,54,326,2511,2,9,90.0,102.0,0.0
x,54,326,5090,9,9,102.0,108.0,0.0
x,54,326,4870,12,26,114.0,126.0,0.0
x,54,326,7466,26,39,126.0,1054,0.0
x,54,326,3360,26,29,96.0,102.0,-0.0
x,54,326,1079,29,32,102.0,108.0,-0.0
x,54,326,867,5,4,78.0,90.0,0.0
x,54,326,2807,4,9,90.0,102.0,0.0
x,54,326,666,15,26,114.0,126.0,0.0
x,54,326,1824,12,18,84.0,90.0,0.0
x,54,326,3115,18,26,90.0,102.0,0.0
x,54,326,3456,26,32,102.0,114.0,0.0
x,54,326,4140,32,39,114.0,126.0,0.0
x,54,326,2510,2,9,84.0,96.0,-0.0
x,54,326,1272,9,12,96.0,102.0,-0.0
x,54,326,1827,12,18,102.0,108.0,0.0
x,54,326,3140,18,22,108.0,114.0,0.0
x,54,326,3723,22,29,114.0,126.0,0.0
x,54,326,7664,29,39,126.0,1054,0.0
x,54,326,1845,12,22,84.0,96.0,0.0
x,54,326,3720,22,29,96.0,108.0,0.0
x,54,326,1069,29,35,108.0,120.0,0.0
x,54,326,3827,35,39,120.0,126.0,-0.0
x,54,326,2523,2,12,96.0,108.0,-0.0
x,54,326,1828,12,18,108.0,114.0,-0.0
x,54,326,3119,18,26,114.0,126.0,0.0
x,54,326,3805,35,40,114.0,120.0,-0.0
x,54,326,251,40,39,120.0,126.0,-0.0
x,54,326,2497,2,3,78.0,84.0,-0.0
x,54,326,68,3,5,84.0,90.0,0.0
x,54,326,835,5,9,90.0,96.0,0.0
x,54,326,5126,12,12,102.0,108.0,-0.0
x,54,326,4869,12,26,108.0,120.0,-0.0
x,54,326,3364,26,29,120.0,126.0,-0.0
x,54,326,5127,12,12,108.0,114.0,0.0
x,54,326,1850,12,22,114.0,126.0,0.0
x,54,326,7202,22,39,126.0,1054,0.0
x,54,326,1849,12,22,108.0,120.0,-0.0
x,54,326,3774,22,26,120.0,126.0,-0.0
x,54,326,2522,2,12,90.0,102.0,0.0
x,54,326,4868,12,26,102.0,114.0,0.0
x,54,326,3458,26,32,114.0,126.0,0.0
x,54,326,7862,32,39,126.0,1054,0.0
x,54,326,5123,12,12,84.0,90.0,-0.0
x,54,326,1825,12,18,90.0,96.0,0.0
x,54,326,3138,18,22,96.0,102.0,0.0
x,54,326,5246,22,22,102.0,108.0,0.0
x,54,326,3722,22,29,108.0,120.0,0.0
x,54,326,1082,29,32,120.0,126.0,-0.0
x,54,327,3407,26,18,72.0,84.0,1.0
x,54,327,3429,26,22,72.0,78.0,-0.0
x,54,327,3755,22,18,78.0,84.0,-0.0
x,54,328,472,6,10,72.0,78.0,0.0
x,54,328,1778,10,19,78.0,90.0,0.0
x,54,328,4006,19,25,90.0,96.0,0.0
x,54,328,493,6,11,72.0,84.0,-0.0
x,54,328,2610,11,19,84.0,96.0,-0.0
x,54,328,4007,19,25,96.0,102.0,1.0
x,54,328,904,16,17,96.0,102.0,0.0
x,54,328,1969,17,25,102.0,114.0,0.0
x,54,328,1755,10,16,78.0,90.0,0.0
x,54,328,1944,16,19,90.0,96.0,-0.0
x,54,328,1766,10,11,78.0,84.0,-0.0
x,54,328,2598,11,16,84.0,90.0,-0.0
x,54,328,5209,19,19,96.0,102.0,0.0
x,54,328,4008,19,25,102.0,108.0,-0.0
x,54,328,1857,16,25,90.0,102.0,0.0
x,54,328,5111,11,11,84.0,90.0,-0.0
x,54,328,2599,11,16,90.0,96.0,-0.0
x,54,328,1858,16,25,96.0,108.0,-0.0
x,54,328,5112,11,11,90.0,96.0,0.0
x,54,328,5113,11,11,96.0,102.0,0.0
x,54,328,2601,11,16,102.0,108.0,0.0
x,54,328,1860,16,25,108.0,120.0,-0.0
x,54,328,4650,11,17,96.0,108.0,-0.0
x,54,328,1970,17,25,108.0,120.0,-0.0
x,54,328,5172,16,16,90.0,96.0,-0.0
x,54,328,449,6,3,72.0,78.0,0.0
x,54,328,4720,3,7,78.0,90.0,0.0
x,54,328,2679,7,13,90.0,102.0,0.0
x,54,328,3307,13,19,102.0,114.0,0.0
x,54,328,4010,19,25,114.0,120.0,0.0
x,54,328,473,6,10,78.0,84.0,1.0
x,54,328,1779,10,19,84.0,96.0,1.0
x,54,328,1933,16,21,90.0,102.0,0.0
x,54,328,3661,21,17,102.0,114.0,0.0
x,54,328,1971,17,25,114.0,126.0,0.0
x,54,328,1756,10,16,84.0,96.0,-0.0
x,54,328,505,6,1,78.0,90.0,0.0
x,54,328,3943,1,7,90.0,102.0,0.0
x,54,328,2681,7,13,102.0,114.0,0.0
x,54,328,3309,13,19,114.0,126.0,0.0
x,54,328,6990,19,25,126.0,1054,0.0
x,54,328,439,6,5,84.0,90.0,0.0
x,54,328,847,5,10,90.0,102.0,0.0
x,54,328,5102,10,10,102.0,108.0,0.0
x,54,328,1783,10,19,108.0,120.0,0.0
x,54,328,4011,19,25,120.0,126.0,0.0
x,54,328,461,6,9,72.0,84.0,0.0
x,54,328,5087,9,9,84.0,90.0,0.0
x,54,328,1260,9,10,90.0,102.0,0.0
x,54,328,1771,10,11,108.0,114.0,0.0
x,54,328,2615,11,19,114.0,126.0,0.0
x,54,328,1759,10,16,102.0,114.0,0.0
x,54,328,1861,16,25,114.0,126.0,0.0
x,54,329,3489,34,38,114.0,126.0,0.0
x,54,329,8260,38,41,126.0,1054,1.0
x,54,329,3488,34,38,108.0,120.0,-0.0
x,54,329,5441,38,38,120.0,126.0,1.0
x,54,329,3486,34,38,96.0,108.0,-0.0
x,54,329,5439,38,38,108.0,114.0,1.0
x,54,329,5440,38,38,114.0,120.0,1.0
x,54,329,3485,34,38,90.0,102.0,0.0
x,54,329,5438,38,38,102.0,108.0,1.0
x,54,329,3484,34,38,84.0,96.0,1.0
x,54,329,5437,38,38,96.0,102.0,1.0
x,54,330,2305,45,37,72.0,84.0,1.0
x,54,330,3169,37,30,84.0,96.0,1.0
x,54,330,2902,30,28,96.0,108.0,1.0
x,54,330,2726,28,31,108.0,120.0,1.0
x,54,330,2273,45,56,72.0,84.0,0.0
x,54,330,133,56,60,84.0,90.0,0.0
x,54,330,1437,60,47,90.0,102.0,0.0
x,54,330,4673,47,36,102.0,114.0,0.0
x,54,330,5416,36,36,114.0,120.0,0.0
x,54,330,4509,47,44,102.0,108.0,0.0
x,54,330,1205,44,36,108.0,120.0,0.0
x,54,330,2316,45,53,72.0,84.0,0.0
x,54,330,3953,53,55,84.0,90.0,0.0
x,54,330,98,55,54,90.0,102.0,0.0
x,54,330,2231,54,47,102.0,108.0,0.0
x,54,330,4674,47,36,108.0,120.0,0.0
x,54,330,5341,30,30,96.0,102.0,0.0
x,54,330,2903,30,28,102.0,114.0,0.0
x,54,330,2727,28,31,114.0,126.0,0.0
x,54,330,5640,55,55,90.0,96.0,0.0
x,54,330,99,55,54,96.0,108.0,0.0
x,54,330,2232,54,47,108.0,114.0,0.0
x,54,330,4675,47,36,114.0,126.0,0.0
x,54,330,8118,36,31,126.0,1054,0.0
x,54,330,2243,54,44,102.0,114.0,0.0
x,54,330,1206,44,36,114.0,126.0,0.0
x,54,330,2704,28,27,108.0,114.0,0.0
x,54,330,356,27,31,114.0,126.0,0.0
x,54,330,775,47,43,108.0,114.0,-0.0
x,54,330,2383,43,39,114.0,126.0,0.0
x,54,330,8316,39,31,126.0,1054,0.0
x,54,330,5423,37,37,84.0,90.0,0.0
x,54,330,5424,37,37,90.0,96.0,0.0
x,54,330,5425,37,37,96.0,102.0,0.0
x,54,330,3172,37,30,102.0,114.0,0.0
x,54,330,2905,30,28,114.0,126.0,0.0
x,54,330,7590,28,31,126.0,1054,0.0
x,54,331,1644,8,7,72.0,78.0,0.0
x,54,331,2677,7,13,78.0,90.0,0.0
x,54,331,3282,13,17,90.0,102.0,0.0
x,54,331,1969,17,25,102.0,114.0,0.0
x,54,331,39,25,30,114.0,120.0,0.0
x,54,331,1667,8,13,72.0,84.0,1.0
x,54,331,3304,13,19,84.0,96.0,1.0
x,54,331,4007,19,25,96.0,102.0,1.0
x,54,331,37,25,30,102.0,108.0,1.0
x,54,331,4906,8,1,72.0,84.0,0.0
x,54,331,3897,1,3,84.0,90.0,0.0
x,54,331,936,3,10,90.0,102.0,0.0
x,54,331,1782,10,19,102.0,114.0,0.0
x,54,331,4010,19,25,114.0,120.0,0.0
x,54,331,3281,13,17,84.0,96.0,0.0
x,54,331,1968,17,25,96.0,108.0,-0.0
x,54,331,38,25,30,108.0,114.0,-0.0
x,54,331,5135,13,13,84.0,90.0,0.0
x,54,331,3305,13,19,90.0,102.0,0.0
x,54,331,4008,19,25,102.0,108.0,0.0
x,54,331,5136,13,13,90.0,96.0,-0.0
