varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,24,138,1440,60,47,78.0,90.0,0.0
x,24,138,5723,62,62,54.0,60.0,0.0
x,24,138,3190,62,55,60.0,72.0,0.0
x,24,138,100,55,54,72.0,84.0,-0.0
x,24,138,2233,54,47,84.0,90.0,0.0
x,24,138,5747,64,64,54.0,60.0,0.0
x,24,138,192,64,56,60.0,72.0,0.0
x,24,138,136,56,60,72.0,78.0,0.0
x,24,138,1225,44,43,66.0,72.0,0.0
x,24,138,2381,43,39,72.0,84.0,0.0
x,24,138,5452,39,39,84.0,90.0,0.0
x,24,138,3963,53,56,42.0,48.0,-0.0
x,24,138,132,56,60,48.0,54.0,-0.0
x,24,138,581,39,31,84.0,96.0,0.0
x,24,138,3962,53,56,36.0,42.0,0.0
x,24,138,190,64,56,48.0,60.0,0.0
x,24,138,134,56,60,60.0,66.0,0.0
x,24,138,5417,36,36,90.0,96.0,0.0
x,24,138,8118,36,31,96.0,1024,0.0
x,24,138,5697,60,60,42.0,48.0,-0.0
x,24,138,2123,36,31,84.0,96.0,0.0
x,24,138,189,64,56,42.0,54.0,0.0
x,24,138,5651,56,56,54.0,60.0,0.0
x,24,138,5630,54,54,72.0,78.0,0.0
x,24,138,4675,47,36,84.0,96.0,0.0
x,24,138,3974,53,60,36.0,48.0,0.0
x,24,138,3977,53,60,54.0,66.0,0.0
x,24,138,4510,47,44,78.0,84.0,0.0
x,24,138,1206,44,36,84.0,96.0,0.0
x,24,138,590,39,36,72.0,84.0,0.0
x,24,138,5509,44,44,66.0,72.0,-0.0
x,24,138,1226,44,43,72.0,78.0,0.0
x,24,138,2371,43,40,78.0,90.0,0.0
x,24,138,251,40,39,90.0,96.0,0.0
x,24,138,8316,39,31,96.0,1024,0.0
x,24,138,5545,47,47,66.0,72.0,-0.0
x,24,138,3951,53,55,42.0,48.0,-0.0
x,24,138,4361,55,64,48.0,60.0,0.0
x,24,138,5748,64,64,60.0,66.0,0.0
x,24,138,5703,60,60,78.0,84.0,0.0
x,24,138,1441,60,47,84.0,96.0,-0.0
x,24,138,8844,47,31,96.0,1024,-0.0
x,24,139,3416,26,21,30.0,42.0,0.0
x,24,139,3427,26,22,30.0,36.0,0.0
x,24,139,3777,22,21,36.0,48.0,0.0
x,24,139,3417,26,21,36.0,48.0,1.0
x,24,139,3428,26,22,36.0,42.0,0.0
x,24,139,3778,22,21,42.0,54.0,0.0
x,24,140,690,42,33,30.0,42.0,0.0
x,24,140,551,33,24,42.0,54.0,0.0
x,24,140,4334,24,20,54.0,66.0,0.0
x,24,140,3517,20,17,66.0,78.0,0.0
x,24,140,701,42,52,30.0,42.0,0.0
x,24,140,1147,52,46,42.0,54.0,0.0
x,24,140,4495,46,52,54.0,66.0,0.0
x,24,140,1162,52,41,66.0,78.0,0.0
x,24,140,5474,41,41,72.0,78.0,-0.0
x,24,140,5601,52,52,42.0,48.0,0.0
x,24,140,1159,52,41,48.0,60.0,0.0
x,24,140,5472,41,41,60.0,66.0,0.0
x,24,140,5473,41,41,66.0,72.0,0.0
x,24,140,5475,41,41,78.0,84.0,0.0
x,24,140,4345,24,14,54.0,66.0,0.0
x,24,140,4661,14,17,66.0,78.0,0.0
x,24,140,2044,17,21,78.0,90.0,0.0
x,24,140,4629,14,16,66.0,78.0,0.0
x,24,140,1936,16,21,78.0,90.0,0.0
x,24,140,3530,20,19,66.0,78.0,0.0
x,24,140,4107,19,21,78.0,90.0,0.0
x,24,140,2348,41,46,66.0,78.0,0.0
x,24,140,2202,46,41,78.0,90.0,0.0
x,24,140,691,42,33,36.0,48.0,0.0
x,24,140,5374,33,33,48.0,54.0,0.0
x,24,140,5375,33,33,54.0,60.0,0.0
x,24,140,554,33,24,60.0,72.0,1.0
x,24,140,4348,24,14,72.0,84.0,1.0
x,24,140,4664,14,17,84.0,96.0,1.0
x,24,140,6854,17,21,96.0,1024,1.0
x,24,140,552,33,24,48.0,60.0,0.0
x,24,140,4335,24,20,60.0,72.0,0.0
x,24,140,3518,20,17,72.0,84.0,-0.0
x,24,140,2045,17,21,84.0,96.0,-0.0
x,24,140,694,42,33,54.0,66.0,0.0
x,24,140,5377,33,33,66.0,72.0,0.0
x,24,140,5378,33,33,72.0,78.0,0.0
x,24,140,557,33,24,78.0,90.0,0.0
x,24,140,5273,24,24,90.0,96.0,0.0
x,24,140,7316,24,21,96.0,1024,0.0
x,24,140,3531,20,19,72.0,84.0,0.0
x,24,140,4108,19,21,84.0,96.0,0.0
x,24,140,695,42,33,60.0,72.0,0.0
x,24,140,556,33,24,72.0,84.0,-0.0
x,24,140,4350,24,14,84.0,96.0,-0.0
x,24,140,6656,14,21,96.0,1024,-0.0
x,24,140,4346,24,14,60.0,72.0,0.0
x,24,140,4630,14,16,72.0,84.0,-0.0
x,24,140,1937,16,21,84.0,96.0,-0.0
x,24,140,692,42,33,42.0,54.0,0.0
x,24,140,553,33,24,54.0,66.0,0.0
x,24,140,5269,24,24,66.0,72.0,0.0
x,24,140,4632,14,16,84.0,96.0,0.0
x,24,140,6788,16,21,96.0,1024,0.0
x,24,140,4662,14,17,72.0,84.0,-0.0
x,24,140,5268,24,24,60.0,66.0,0.0
x,24,140,4347,24,14,66.0,78.0,0.0
x,24,140,4663,14,17,78.0,90.0,0.0
x,24,140,5189,17,17,90.0,96.0,0.0
x,24,140,5222,20,20,72.0,78.0,0.0
x,24,140,3519,20,17,78.0,90.0,0.0
x,24,140,3532,20,19,78.0,90.0,0.0
x,24,140,5213,19,19,90.0,96.0,0.0
x,24,140,6986,19,21,96.0,1024,0.0
x,24,140,4337,24,20,72.0,84.0,-0.0
x,24,140,3520,20,17,84.0,96.0,-0.0
x,24,140,693,42,33,48.0,60.0,1.0
x,24,140,5376,33,33,60.0,66.0,0.0
x,24,141,4271,48,49,30.0,36.0,1.0
x,24,142,3859,35,32,30.0,36.0,1.0
x,24,142,4175,32,26,36.0,48.0,0.0
x,24,142,3379,26,12,48.0,60.0,-0.0
x,24,142,1803,12,9,60.0,66.0,-0.0
x,24,142,634,15,9,66.0,78.0,0.0
x,24,142,3346,26,15,48.0,60.0,-0.0
x,24,142,633,15,9,60.0,72.0,0.0
x,24,142,1805,12,9,72.0,78.0,-0.0
x,24,142,3408,26,18,48.0,60.0,-0.0
x,24,142,3092,18,9,60.0,72.0,0.0
x,24,142,3829,35,29,30.0,42.0,0.0
x,24,142,1052,29,22,42.0,54.0,0.0
x,24,142,3756,22,18,54.0,60.0,-0.0
x,24,142,3080,18,15,60.0,66.0,-0.0
x,24,142,1804,12,9,66.0,72.0,0.0
x,24,142,4143,32,29,36.0,42.0,1.0
x,24,142,3103,18,12,60.0,66.0,-0.0
x,24,142,1030,29,26,42.0,48.0,1.0
x,24,142,3430,26,22,48.0,54.0,1.0
x,24,142,3745,22,12,54.0,66.0,0.0
x,24,142,645,15,12,66.0,72.0,-0.0
x,24,142,1806,12,9,78.0,84.0,0.0
x,24,142,644,15,12,60.0,66.0,-0.0
x,24,142,980,29,27,42.0,54.0,0.0
x,24,142,340,27,29,54.0,66.0,0.0
x,24,142,1034,29,26,66.0,72.0,-0.0
x,24,142,3383,26,12,72.0,84.0,-0.0
x,24,142,5290,26,26,48.0,54.0,0.0
x,24,142,3431,26,22,54.0,60.0,-0.0
x,24,142,3757,22,18,60.0,66.0,1.0
x,24,142,3093,18,9,66.0,78.0,0.0
x,24,142,3746,22,12,60.0,72.0,-0.0
x,24,142,5291,26,26,54.0,60.0,0.0
x,24,142,3410,26,18,60.0,72.0,-0.0
x,24,142,3094,18,9,72.0,84.0,1.0
x,24,142,5244,22,22,60.0,66.0,0.0
x,24,142,3709,22,15,66.0,78.0,0.0
x,24,142,647,15,12,78.0,84.0,0.0
x,24,142,5360,32,32,36.0,42.0,0.0
x,24,142,4176,32,26,42.0,54.0,0.0
x,24,142,3081,18,15,66.0,72.0,-0.0
x,24,142,635,15,9,72.0,84.0,-0.0
x,24,142,5325,29,29,42.0,48.0,0.0
x,24,142,1031,29,26,48.0,54.0,0.0
x,24,142,3347,26,15,54.0,66.0,0.0
x,24,142,1053,29,22,48.0,60.0,-0.0
x,24,142,5197,18,18,66.0,72.0,1.0
x,24,142,3758,22,18,66.0,72.0,0.0
x,24,142,3105,18,12,72.0,78.0,0.0
x,24,142,3707,22,15,54.0,66.0,0.0
x,24,142,3381,26,12,60.0,72.0,-0.0
x,24,142,5243,22,22,54.0,60.0,1.0
x,24,142,1033,29,26,60.0,66.0,-0.0
x,24,142,3411,26,18,66.0,78.0,0.0
x,24,142,3095,18,9,78.0,90.0,0.0
x,24,142,5292,26,26,60.0,66.0,-0.0
x,24,142,3349,26,15,66.0,78.0,0.0
x,24,142,636,15,9,78.0,90.0,0.0
x,24,142,3348,26,15,60.0,72.0,-0.0
x,24,142,3384,26,12,78.0,90.0,0.0
x,24,142,3104,18,12,66.0,72.0,-0.0
x,24,142,1056,29,22,66.0,78.0,0.0
x,24,142,3749,22,12,78.0,90.0,0.0
x,24,142,3380,26,12,54.0,66.0,0.0
x,24,142,1807,12,9,84.0,90.0,0.0
x,24,142,3708,22,15,60.0,72.0,-0.0
x,24,142,646,15,12,72.0,78.0,-0.0
x,24,142,5293,26,26,66.0,72.0,-0.0
x,24,142,5294,26,26,72.0,78.0,0.0
x,24,142,3351,26,15,78.0,90.0,0.0
x,24,142,4121,32,27,36.0,48.0,0.0
x,24,142,5302,27,27,48.0,54.0,0.0
x,24,142,3711,22,15,78.0,90.0,0.0
x,24,142,5326,29,29,48.0,54.0,-0.0
x,24,142,5327,29,29,54.0,60.0,-0.0
x,24,142,5328,29,29,60.0,66.0,-0.0
x,24,142,3760,22,18,78.0,84.0,0.0
x,24,142,3107,18,12,84.0,90.0,0.0
x,24,142,3350,26,15,72.0,84.0,0.0
x,24,142,648,15,12,84.0,90.0,0.0
x,24,142,1054,29,22,54.0,66.0,0.0
x,24,142,3082,18,15,72.0,78.0,0.0
x,24,142,1000,29,31,42.0,54.0,0.0
x,24,142,1553,31,29,54.0,66.0,0.0
x,24,142,5329,29,29,66.0,72.0,0.0
x,24,142,1035,29,26,72.0,78.0,0.0
x,24,142,1808,12,9,90.0,96.0,-0.0
x,24,142,5125,12,12,66.0,72.0,-0.0
x,24,142,3834,35,29,60.0,72.0,0.0
x,24,142,649,15,12,90.0,96.0,0.0
x,24,142,6512,12,9,96.0,1024,0.0
x,24,142,5361,32,32,42.0,48.0,-0.0
x,24,142,4145,32,29,48.0,54.0,0.0
x,24,142,3862,35,32,48.0,54.0,-0.0
x,24,142,4146,32,29,54.0,60.0,-0.0
x,24,142,3413,26,18,78.0,90.0,0.0
x,24,142,3108,18,12,90.0,96.0,0.0
x,24,142,5124,12,12,60.0,66.0,-0.0
x,24,142,3861,35,32,42.0,48.0,0.0
x,24,142,4177,32,26,48.0,60.0,-0.0
x,24,142,3433,26,22,66.0,72.0,0.0
x,24,142,3759,22,18,72.0,78.0,0.0
x,24,142,5196,18,18,60.0,66.0,-0.0
x,24,142,3831,35,29,42.0,54.0,0.0
x,24,142,5330,29,29,72.0,78.0,0.0
x,24,142,1036,29,26,78.0,84.0,0.0
x,24,142,3385,26,12,84.0,96.0,-0.0
x,24,142,1057,29,22,72.0,84.0,0.0
x,24,142,3750,22,12,84.0,96.0,0.0
x,24,142,3352,26,15,84.0,96.0,-0.0
x,24,142,6710,15,9,96.0,1024,-0.0
x,24,142,3830,35,29,36.0,48.0,-0.0
x,24,142,5160,15,15,60.0,66.0,-0.0
x,24,142,3860,35,32,36.0,42.0,0.0
x,24,142,4144,32,29,42.0,48.0,-0.0
x,24,142,5161,15,15,66.0,72.0,-0.0
x,24,142,3432,26,22,60.0,66.0,0.0
x,24,142,3409,26,18,54.0,66.0,0.0
x,24,142,1032,29,26,54.0,60.0,0.0
x,24,143,5123,12,12,54.0,60.0,-0.0
x,24,143,5124,12,12,60.0,66.0,0.0
x,24,143,4712,12,2,66.0,78.0,0.0
x,24,143,3376,26,12,30.0,42.0,0.0
x,24,143,4708,12,2,42.0,54.0,0.0
x,24,143,3427,26,22,30.0,36.0,1.0
x,24,143,3704,22,15,36.0,48.0,-0.0
x,24,143,642,15,12,48.0,54.0,-0.0
x,24,143,1802,12,9,54.0,60.0,-0.0
x,24,143,5088,9,9,60.0,66.0,-0.0
x,24,143,1284,9,2,66.0,78.0,0.0
x,24,143,1800,12,9,42.0,48.0,0.0
x,24,143,1281,9,2,48.0,60.0,0.0
x,24,143,1247,9,5,60.0,66.0,0.0
x,24,143,859,5,2,66.0,78.0,0.0
x,24,143,3742,22,12,36.0,48.0,1.0
x,24,143,4709,12,2,48.0,60.0,1.0
x,24,143,3354,26,29,30.0,36.0,0.0
x,24,143,1051,29,22,36.0,48.0,0.0
x,24,143,3744,22,12,48.0,60.0,-0.0
x,24,143,1803,12,9,60.0,66.0,-0.0
x,24,143,1344,9,1,66.0,78.0,0.0
x,24,143,3343,26,15,30.0,42.0,0.0
x,24,143,641,15,12,42.0,48.0,0.0
x,24,143,3405,26,18,30.0,42.0,0.0
x,24,143,3089,18,9,42.0,54.0,0.0
x,24,143,4424,9,6,54.0,66.0,0.0
x,24,143,453,6,3,66.0,72.0,0.0
x,24,143,949,3,2,72.0,78.0,0.0
x,24,143,3100,18,12,42.0,48.0,-0.0
x,24,143,3753,22,18,36.0,42.0,0.0
x,24,143,1293,9,4,54.0,66.0,0.0
x,24,143,2777,4,6,66.0,72.0,0.0
x,24,143,454,6,3,72.0,78.0,0.0
x,24,143,3077,18,15,42.0,48.0,-0.0
x,24,143,5158,15,15,48.0,54.0,0.0
x,24,143,632,15,9,54.0,66.0,0.0
x,24,143,4734,9,7,66.0,78.0,0.0
x,24,143,1282,9,2,54.0,66.0,0.0
x,24,143,4710,12,2,54.0,66.0,0.0
x,24,143,1283,9,2,60.0,72.0,-0.0
x,24,143,1245,9,5,48.0,54.0,0.0
x,24,143,822,5,3,54.0,60.0,0.0
x,24,143,947,3,2,60.0,66.0,0.0
x,24,143,857,5,2,54.0,66.0,0.0
x,24,143,1801,12,9,48.0,54.0,0.0
x,24,143,4732,9,7,54.0,66.0,0.0
x,24,143,2634,7,3,66.0,78.0,0.0
x,24,143,3090,18,9,48.0,60.0,-0.0
x,24,143,1343,9,1,60.0,72.0,0.0
x,24,143,3933,1,2,72.0,78.0,0.0
x,24,143,5194,18,18,48.0,54.0,-0.0
x,24,143,3102,18,12,54.0,60.0,-0.0
x,24,143,4711,12,2,60.0,72.0,-0.0
x,24,143,5193,18,18,42.0,48.0,-0.0
x,24,143,3091,18,9,54.0,66.0,0.0
x,24,143,3934,1,2,78.0,84.0,0.0
x,24,143,950,3,2,78.0,84.0,0.0
x,24,143,3079,18,15,54.0,60.0,-0.0
x,24,143,633,15,9,60.0,72.0,0.0
x,24,143,1345,9,1,72.0,84.0,0.0
x,24,143,644,15,12,60.0,66.0,0.0
x,24,143,1248,9,5,66.0,72.0,0.0
x,24,143,825,5,3,72.0,78.0,0.0
x,24,143,1261,9,10,66.0,78.0,0.0
x,24,143,1728,10,6,78.0,84.0,0.0
x,24,143,5122,12,12,48.0,54.0,-0.0
x,24,143,630,15,9,42.0,54.0,0.0
x,24,143,1246,9,5,54.0,60.0,0.0
x,24,143,858,5,2,60.0,72.0,-0.0
x,24,143,2670,7,2,78.0,84.0,0.0
x,24,143,823,5,3,60.0,66.0,0.0
x,24,143,948,3,2,66.0,72.0,0.0
x,24,143,2668,7,2,66.0,72.0,0.0
x,24,143,631,15,9,48.0,60.0,-0.0
x,24,143,4733,9,7,60.0,72.0,0.0
x,24,143,5066,7,7,72.0,78.0,-0.0
x,24,143,2808,4,9,66.0,78.0,0.0
x,24,143,1286,9,2,78.0,90.0,0.0
x,24,143,1341,9,1,48.0,60.0,0.0
x,24,143,3931,1,2,60.0,66.0,0.0
x,24,143,5089,9,9,66.0,72.0,0.0
x,24,143,3935,1,2,84.0,90.0,0.0
x,24,143,3902,1,3,84.0,90.0,0.0
x,24,143,2657,7,8,72.0,78.0,0.0
x,24,143,1639,8,2,78.0,90.0,0.0
x,24,143,4912,8,1,78.0,90.0,0.0
x,24,143,3101,18,12,48.0,54.0,-0.0
x,24,143,5157,15,15,42.0,48.0,0.0
x,24,143,3323,26,27,30.0,42.0,0.0
x,24,143,338,27,29,42.0,54.0,0.0
x,24,143,5327,29,29,54.0,60.0,0.0
x,24,143,1055,29,22,60.0,72.0,-0.0
x,24,143,3748,22,12,72.0,84.0,-0.0
x,24,143,4715,12,2,84.0,96.0,-0.0
x,24,143,3377,26,12,36.0,48.0,0.0
x,24,143,3406,26,18,36.0,48.0,-0.0
x,24,143,3936,1,2,90.0,96.0,0.0
x,24,143,1294,9,4,60.0,72.0,0.0
x,24,143,2778,4,6,72.0,78.0,0.0
x,24,143,455,6,3,78.0,84.0,-0.0
x,24,143,951,3,2,84.0,90.0,-0.0
x,24,143,3428,26,22,36.0,42.0,-0.0
x,24,143,5241,22,22,42.0,48.0,-0.0
x,24,143,3706,22,15,48.0,60.0,-0.0
x,24,143,5160,15,15,60.0,66.0,0.0
x,24,143,5161,15,15,66.0,72.0,0.0
x,24,143,635,15,9,72.0,84.0,0.0
x,24,143,1287,9,2,84.0,96.0,-0.0
x,24,143,402,27,21,42.0,54.0,0.0
x,24,143,4616,21,16,54.0,66.0,0.0
x,24,143,1890,16,11,66.0,72.0,0.0
x,24,143,2580,11,10,72.0,78.0,0.0
x,24,143,4459,10,5,78.0,90.0,0.0
x,24,143,828,5,3,90.0,96.0,0.0
x,24,143,5911,3,2,96.0,1024,0.0
x,24,143,3433,26,22,66.0,72.0,-0.0
x,24,143,3759,22,18,72.0,78.0,0.0
x,24,143,3106,18,12,78.0,84.0,0.0
x,24,143,2636,7,3,78.0,90.0,0.0
x,24,143,952,3,2,90.0,96.0,0.0
x,24,143,510,6,1,78.0,90.0,0.0
x,24,144,2271,45,56,30.0,42.0,0.0
x,24,144,131,56,60,42.0,48.0,0.0
x,24,144,1468,60,54,48.0,54.0,0.0
x,24,144,2240,54,44,54.0,66.0,0.0
x,24,144,1203,44,36,66.0,78.0,0.0
x,24,144,2303,45,37,30.0,42.0,0.0
x,24,144,3167,37,30,42.0,54.0,0.0
x,24,144,2900,30,28,54.0,66.0,0.0
x,24,144,2724,28,31,66.0,78.0,0.0
x,24,144,2314,45,53,30.0,42.0,0.0
x,24,144,4381,53,64,42.0,54.0,0.0
x,24,144,202,64,60,54.0,66.0,0.0
x,24,144,1438,60,47,66.0,78.0,0.0
x,24,144,2292,45,50,30.0,42.0,0.0
x,24,144,2422,50,55,42.0,54.0,0.0
x,24,144,80,55,60,54.0,66.0,0.0
x,24,144,1471,60,54,66.0,72.0,-0.0
x,24,144,2231,54,47,72.0,78.0,0.0
x,24,144,97,55,54,54.0,66.0,0.0
x,24,144,2242,54,44,66.0,78.0,0.0
x,24,144,2702,28,27,66.0,72.0,0.0
x,24,144,5306,27,27,72.0,78.0,0.0
x,24,144,1435,60,47,48.0,60.0,0.0
x,24,144,4671,47,36,60.0,72.0,0.0
x,24,144,5414,36,36,72.0,78.0,0.0
x,24,144,5577,50,50,42.0,48.0,0.0
x,24,144,2423,50,55,48.0,60.0,-0.0
x,24,144,98,55,54,60.0,72.0,-0.0
x,24,144,4806,55,62,54.0,66.0,0.0
x,24,144,3191,62,55,66.0,78.0,0.0
x,24,144,2228,54,47,54.0,60.0,0.0
x,24,144,2121,36,31,72.0,84.0,0.0
x,24,144,1436,60,47,54.0,66.0,0.0
x,24,144,4672,47,36,66.0,78.0,0.0
x,24,144,5415,36,36,78.0,84.0,0.0
x,24,144,3975,53,60,42.0,54.0,0.0
x,24,144,5699,60,60,54.0,60.0,-0.0
x,24,144,1437,60,47,60.0,72.0,0.0
x,24,144,4673,47,36,72.0,84.0,0.0
x,24,144,2901,30,28,60.0,72.0,0.0
x,24,144,2725,28,31,72.0,84.0,-0.0
x,24,144,3951,53,55,42.0,48.0,0.0
x,24,144,96,55,54,48.0,60.0,0.0
x,24,144,2229,54,47,60.0,66.0,0.0
x,24,144,4508,47,44,66.0,72.0,0.0
x,24,144,1204,44,36,72.0,84.0,0.0
x,24,144,5339,30,30,54.0,60.0,0.0
x,24,144,2230,54,47,66.0,72.0,-0.0
x,24,144,1469,60,54,54.0,60.0,0.0
x,24,144,5628,54,54,60.0,66.0,-0.0
x,24,144,5340,30,30,60.0,66.0,1.0
x,24,144,2902,30,28,66.0,78.0,0.0
x,24,144,2704,28,27,78.0,84.0,0.0
x,24,144,5701,60,60,66.0,72.0,-0.0
x,24,144,1472,60,54,72.0,78.0,-0.0
x,24,144,2232,54,47,78.0,84.0,-0.0
x,24,144,4239,56,53,48.0,54.0,0.0
x,24,144,3977,53,60,54.0,66.0,0.0
x,24,144,4674,47,36,78.0,90.0,0.0
x,24,144,3168,37,30,48.0,60.0,1.0
x,24,144,133,56,60,54.0,60.0,-0.0
x,24,144,1470,60,54,60.0,66.0,-0.0
x,24,144,1205,44,36,78.0,90.0,0.0
x,24,144,132,56,60,48.0,54.0,0.0
x,24,144,2122,36,31,78.0,90.0,0.0
x,24,144,79,55,60,48.0,60.0,0.0
x,24,144,4509,47,44,72.0,78.0,0.0
x,24,144,2703,28,27,72.0,78.0,0.0
x,24,144,355,27,31,78.0,90.0,0.0
x,24,144,5638,55,55,48.0,54.0,0.0
x,24,144,5639,55,55,54.0,60.0,0.0
x,24,144,5640,55,55,60.0,66.0,0.0
x,24,144,99,55,54,66.0,78.0,0.0
x,24,144,2244,54,44,78.0,90.0,0.0
x,24,144,5421,37,37,42.0,48.0,0.0
x,24,144,3963,53,56,42.0,48.0,0.0
x,24,144,5650,56,56,48.0,54.0,0.0
x,24,144,5416,36,36,84.0,90.0,0.0
x,24,144,354,27,31,72.0,84.0,0.0
x,24,144,5641,55,55,66.0,72.0,0.0
x,24,144,100,55,54,72.0,84.0,-0.0
x,24,144,2233,54,47,84.0,90.0,0.0
x,24,144,5747,64,64,54.0,60.0,0.0
x,24,144,192,64,56,60.0,72.0,0.0
x,24,144,136,56,60,72.0,78.0,0.0
x,24,144,1440,60,47,78.0,90.0,0.0
x,24,144,1225,44,43,66.0,72.0,0.0
x,24,144,2381,43,39,72.0,84.0,0.0
x,24,144,5452,39,39,84.0,90.0,0.0
x,24,144,773,47,43,66.0,72.0,0.0
x,24,144,2370,43,40,72.0,84.0,0.0
x,24,144,250,40,39,84.0,90.0,0.0
x,24,144,169,55,56,60.0,66.0,-0.0
x,24,144,135,56,60,66.0,72.0,-0.0
x,24,144,5702,60,60,72.0,78.0,0.0
x,24,144,5613,53,53,42.0,48.0,0.0
x,24,144,3952,53,55,48.0,54.0,0.0
x,24,144,2272,45,56,36.0,48.0,0.0
x,24,144,581,39,31,84.0,96.0,0.0
x,24,144,2304,45,37,36.0,48.0,1.0
x,24,144,5698,60,60,48.0,54.0,0.0
x,24,144,2123,36,31,84.0,96.0,0.0
x,24,144,5318,28,28,72.0,78.0,0.0
x,24,144,2726,28,31,78.0,90.0,0.0
x,24,144,2273,45,56,42.0,54.0,0.0
x,24,144,5651,56,56,54.0,60.0,0.0
x,24,144,134,56,60,60.0,66.0,0.0
x,24,144,5630,54,54,72.0,78.0,-0.0
x,24,144,4675,47,36,84.0,96.0,-0.0
x,24,144,8118,36,31,96.0,1024,-0.0
x,24,144,5341,30,30,66.0,72.0,1.0
x,24,144,2903,30,28,72.0,84.0,1.0
x,24,144,2727,28,31,84.0,96.0,1.0
x,24,144,2315,45,53,36.0,48.0,-0.0
x,24,144,5614,53,53,48.0,54.0,0.0
x,24,144,4510,47,44,78.0,84.0,-0.0
x,24,144,1206,44,36,84.0,96.0,-0.0
x,24,144,3976,53,60,48.0,60.0,-0.0
x,24,144,4382,53,64,48.0,60.0,0.0
x,24,144,5748,64,64,60.0,66.0,0.0
x,24,144,204,64,60,66.0,78.0,0.0
x,24,144,1473,60,54,78.0,84.0,-0.0
x,24,144,2245,54,44,84.0,96.0,-0.0
x,24,144,8646,44,31,96.0,1024,-0.0
x,24,144,5545,47,47,66.0,72.0,0.0
x,24,144,5342,30,30,72.0,78.0,0.0
x,24,144,2904,30,28,78.0,90.0,0.0
x,24,144,2706,28,27,90.0,96.0,0.0
x,24,144,7524,27,31,96.0,1024,0.0
x,24,145,3311,13,14,30.0,36.0,0.0
x,24,145,142,14,20,36.0,42.0,0.0
x,24,145,3526,20,19,42.0,54.0,0.0
x,24,145,4005,19,25,54.0,60.0,0.0
x,24,145,35,25,30,60.0,66.0,0.0
x,24,145,2923,30,37,66.0,78.0,0.0
x,24,145,3277,13,17,30.0,42.0,0.0
x,24,145,2038,17,21,42.0,54.0,0.0
x,24,145,4941,21,19,54.0,66.0,0.0
x,24,145,4007,19,25,66.0,72.0,0.0
x,24,145,37,25,30,72.0,78.0,0.0
x,24,145,3300,13,19,30.0,42.0,0.0
x,24,145,4090,19,20,42.0,54.0,0.0
x,24,145,3528,20,19,54.0,66.0,0.0
x,24,145,34,25,30,54.0,60.0,1.0
x,24,145,2922,30,37,60.0,72.0,1.0
x,24,145,5426,37,37,72.0,78.0,0.0
x,24,145,4003,19,25,42.0,48.0,0.0
x,24,145,33,25,30,48.0,54.0,0.0
x,24,145,2921,30,37,54.0,66.0,0.0
x,24,145,5425,37,37,66.0,72.0,0.0
x,24,145,5278,25,25,48.0,54.0,0.0
x,24,145,4103,19,21,54.0,66.0,0.0
x,24,145,3604,21,27,66.0,78.0,0.0
x,24,145,3160,37,45,66.0,78.0,0.0
x,24,145,5523,45,45,78.0,84.0,-0.0
x,24,145,5205,19,19,42.0,48.0,0.0
x,24,145,5206,19,19,48.0,54.0,-0.0
x,24,145,5427,37,37,78.0,84.0,0.0
x,24,145,4739,13,7,30.0,42.0,0.0
x,24,145,2664,7,2,42.0,48.0,0.0
x,24,145,5002,2,2,48.0,54.0,0.0
x,24,145,2521,2,12,54.0,66.0,0.0
x,24,145,1847,12,22,66.0,78.0,0.0
x,24,145,3772,22,26,78.0,84.0,0.0
x,24,145,5341,30,30,66.0,72.0,-0.0
x,24,145,2924,30,37,72.0,84.0,-0.0
x,24,145,4004,19,25,48.0,54.0,1.0
x,24,145,3161,37,45,72.0,84.0,1.0
x,24,145,5282,25,25,72.0,78.0,0.0
x,24,145,38,25,30,78.0,84.0,0.0
x,24,145,2279,45,56,78.0,90.0,0.0
x,24,145,2322,45,53,78.0,90.0,0.0
x,24,145,3162,37,45,78.0,90.0,0.0
x,24,145,5524,45,45,84.0,90.0,0.0
x,24,145,143,14,20,42.0,48.0,0.0
x,24,145,5218,20,20,48.0,54.0,0.0
x,24,145,5219,20,20,54.0,60.0,0.0
x,24,145,5220,20,20,60.0,66.0,0.0
x,24,145,3530,20,19,66.0,78.0,0.0
x,24,145,4009,19,25,78.0,84.0,0.0
x,24,145,39,25,30,84.0,90.0,0.0
x,24,145,4028,19,16,54.0,60.0,-0.0
x,24,145,903,16,17,60.0,66.0,-0.0
x,24,145,1968,17,25,66.0,78.0,0.0
x,24,145,5344,30,30,84.0,90.0,0.0
x,24,145,5144,14,14,36.0,42.0,0.0
x,24,145,4262,14,24,42.0,54.0,0.0
x,24,145,4323,24,33,54.0,66.0,0.0
x,24,145,519,33,42,66.0,78.0,0.0
x,24,145,709,42,52,78.0,90.0,0.0
x,24,145,2543,2,1,48.0,54.0,0.0
x,24,145,3875,1,6,54.0,66.0,0.0
x,24,145,497,6,11,66.0,78.0,0.0
x,24,145,2614,11,19,78.0,90.0,0.0
x,24,145,5343,30,30,78.0,84.0,0.0
x,24,145,731,42,41,78.0,90.0,0.0
x,24,145,5487,42,42,78.0,84.0,0.0
x,24,145,5488,42,42,84.0,90.0,0.0
x,24,145,2049,17,19,42.0,48.0,0.0
