varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,102,536,5074,8,8,126.0,132.0,-0.0
x,102,536,1658,8,4,132.0,144.0,-0.0
x,102,536,2777,4,6,144.0,150.0,-0.0
x,102,536,4653,11,17,162.0,174.0,0.0
x,102,536,6856,17,23,174.0,1102,0.0
x,102,536,2678,7,13,132.0,144.0,1.0
x,102,536,2679,7,13,138.0,150.0,0.0
x,102,536,5138,13,13,150.0,156.0,0.0
x,102,536,3285,13,17,156.0,168.0,0.0
x,102,536,2057,17,19,168.0,174.0,0.0
x,102,536,3282,13,17,138.0,150.0,0.0
x,102,536,2665,7,2,126.0,132.0,-0.0
x,102,536,2498,2,3,132.0,138.0,-0.0
x,102,536,915,3,9,138.0,150.0,0.0
x,102,536,1262,9,10,150.0,162.0,0.0
x,102,536,5186,17,17,150.0,156.0,-0.0
x,102,536,2543,2,1,126.0,132.0,0.0
x,102,536,4991,1,1,132.0,138.0,0.0
x,102,536,4992,1,1,138.0,144.0,0.0
x,102,536,4993,1,1,144.0,150.0,0.0
x,102,536,3878,1,6,150.0,162.0,0.0
x,102,536,500,6,11,162.0,174.0,0.0
x,102,536,6460,11,23,174.0,1102,0.0
x,102,536,2520,2,12,126.0,138.0,0.0
x,102,536,1825,12,18,138.0,144.0,0.0
x,102,536,2654,7,8,132.0,138.0,0.0
x,102,536,1659,8,4,138.0,150.0,0.0
x,102,536,2778,4,6,150.0,156.0,-0.0
x,102,536,478,6,10,156.0,162.0,0.0
x,102,536,2633,7,3,138.0,150.0,0.0
x,102,536,938,3,10,150.0,162.0,0.0
x,102,536,2604,11,16,168.0,174.0,0.0
x,102,536,3875,1,6,132.0,144.0,0.0
x,102,536,476,6,10,144.0,150.0,0.0
x,102,536,1770,10,11,150.0,156.0,-0.0
x,102,536,2602,11,16,156.0,162.0,-0.0
x,102,536,2975,16,23,162.0,174.0,0.0
x,102,536,2681,7,13,150.0,162.0,0.0
x,102,536,3286,13,17,162.0,174.0,0.0
x,102,536,4606,13,16,138.0,150.0,0.0
x,102,536,893,3,6,150.0,156.0,0.0
x,102,536,499,6,11,156.0,168.0,0.0
x,102,536,936,3,10,138.0,150.0,0.0
x,102,536,4651,11,17,150.0,162.0,0.0
x,102,536,5210,19,19,150.0,156.0,0.0
x,102,536,959,3,4,138.0,144.0,-0.0
x,102,536,5029,4,4,144.0,150.0,-0.0
x,102,536,3877,1,6,144.0,156.0,-0.0
x,102,536,4609,13,16,156.0,168.0,-0.0
x,102,536,1949,16,19,168.0,174.0,-0.0
x,102,536,5075,8,8,132.0,138.0,0.0
x,102,536,5076,8,8,138.0,144.0,0.0
x,102,536,5077,8,8,144.0,150.0,0.0
x,102,536,1672,8,13,150.0,162.0,0.0
x,102,537,1807,12,9,162.0,168.0,0.0
x,102,537,3831,35,29,120.0,132.0,-0.0
x,102,537,1032,29,26,132.0,138.0,0.0
x,102,537,3381,26,12,138.0,150.0,0.0
x,102,537,1805,12,9,150.0,156.0,0.0
x,102,537,1054,29,22,132.0,144.0,1.0
x,102,537,5245,22,22,144.0,150.0,-0.0
x,102,537,3748,22,12,150.0,162.0,0.0
x,102,537,3747,22,12,144.0,156.0,-0.0
x,102,537,1806,12,9,156.0,162.0,1.0
x,102,537,3861,35,32,120.0,126.0,1.0
x,102,537,4177,32,26,126.0,138.0,0.0
x,102,537,3348,26,15,138.0,150.0,0.0
x,102,537,635,15,9,150.0,162.0,0.0
x,102,537,4145,32,29,126.0,132.0,1.0
x,102,537,3410,26,18,138.0,150.0,0.0
x,102,537,5198,18,18,150.0,156.0,0.0
x,102,537,3095,18,9,156.0,168.0,-0.0
x,102,537,3432,26,22,138.0,144.0,-0.0
x,102,537,3709,22,15,144.0,156.0,0.0
x,102,537,636,15,9,156.0,168.0,0.0
x,102,537,3759,22,18,150.0,156.0,0.0
x,102,537,3758,22,18,144.0,150.0,1.0
x,102,537,3094,18,9,150.0,162.0,0.0
x,102,537,3832,35,29,126.0,138.0,0.0
x,102,537,1033,29,26,138.0,144.0,0.0
x,102,537,3411,26,18,144.0,156.0,-0.0
x,102,537,5199,18,18,156.0,162.0,0.0
x,102,537,3096,18,9,162.0,174.0,0.0
x,102,537,3382,26,12,144.0,156.0,-0.0
x,102,537,3862,35,32,126.0,132.0,-0.0
x,102,537,4178,32,26,132.0,144.0,-0.0
x,102,537,3083,18,15,156.0,162.0,0.0
x,102,537,637,15,9,162.0,174.0,0.0
x,102,537,3834,35,29,138.0,150.0,0.0
x,102,537,1035,29,26,150.0,156.0,0.0
x,102,537,3384,26,12,156.0,168.0,-0.0
x,102,537,1808,12,9,168.0,174.0,0.0
x,102,537,3105,18,12,150.0,156.0,1.0
x,102,537,3864,35,32,138.0,144.0,-0.0
x,102,537,4180,32,26,144.0,156.0,-0.0
x,102,537,3413,26,18,156.0,168.0,-0.0
x,102,537,3108,18,12,168.0,174.0,-0.0
x,102,537,6512,12,9,174.0,1102,-0.0
x,102,537,5327,29,29,132.0,138.0,0.0
x,102,537,1055,29,22,138.0,150.0,0.0
x,102,537,5246,22,22,150.0,156.0,0.0
x,102,537,3760,22,18,156.0,162.0,-0.0
x,102,537,3107,18,12,162.0,168.0,0.0
x,102,537,1057,29,22,150.0,162.0,0.0
x,102,537,3712,22,15,162.0,174.0,0.0
x,102,537,6710,15,9,174.0,1102,0.0
x,102,538,1000,29,31,120.0,132.0,-0.0
x,102,538,1564,31,36,132.0,144.0,-0.0
x,102,538,5413,36,36,144.0,150.0,0.0
x,102,538,2099,36,47,150.0,162.0,0.0
x,102,538,764,47,54,162.0,168.0,0.0
x,102,538,1063,29,35,120.0,132.0,0.0
x,102,538,3800,35,40,132.0,138.0,0.0
x,102,538,268,40,43,138.0,144.0,0.0
x,102,538,2391,43,47,144.0,150.0,0.0
x,102,538,751,47,60,150.0,162.0,0.0
x,102,538,2110,36,44,150.0,162.0,0.0
x,102,538,1184,44,47,162.0,168.0,0.0
x,102,538,762,47,54,150.0,156.0,-0.0
x,102,538,2255,54,60,156.0,162.0,-0.0
x,102,538,1074,29,32,120.0,126.0,1.0
x,102,538,4188,32,35,126.0,132.0,1.0
x,102,538,5399,35,35,132.0,138.0,0.0
x,102,538,5400,35,35,138.0,144.0,0.0
x,102,538,3802,35,40,144.0,150.0,0.0
x,102,538,270,40,43,150.0,156.0,0.0
x,102,538,2393,43,47,156.0,162.0,0.0
x,102,538,2109,36,44,144.0,156.0,-0.0
x,102,538,1183,44,47,156.0,162.0,-0.0
x,102,538,2098,36,47,144.0,156.0,-0.0
x,102,538,752,47,60,156.0,168.0,-0.0
x,102,538,980,29,27,120.0,132.0,0.0
x,102,538,351,27,31,132.0,144.0,0.0
x,102,538,1566,31,36,144.0,156.0,0.0
x,102,538,2100,36,47,156.0,168.0,0.0
x,102,538,3801,35,40,138.0,144.0,0.0
x,102,538,269,40,43,144.0,150.0,1.0
x,102,538,2392,43,47,150.0,156.0,1.0
x,102,538,3822,35,39,138.0,144.0,0.0
x,102,538,600,39,43,144.0,156.0,0.0
x,102,538,589,39,36,144.0,156.0,0.0
x,102,538,753,47,60,162.0,174.0,0.0
x,102,538,4134,32,39,126.0,138.0,0.0
x,102,538,599,39,43,138.0,150.0,0.0
x,102,538,763,47,54,156.0,162.0,1.0
x,102,538,2256,54,60,162.0,168.0,1.0
x,102,538,5351,31,31,132.0,138.0,0.0
x,102,538,1565,31,36,138.0,150.0,0.0
x,102,538,2257,54,60,168.0,174.0,0.0
x,102,538,2403,43,44,144.0,150.0,0.0
x,102,538,1215,44,54,150.0,162.0,0.0
x,102,538,5352,31,31,138.0,144.0,0.0
x,102,538,5353,31,31,144.0,150.0,0.0
x,102,538,1567,31,36,150.0,162.0,0.0
x,102,538,2112,36,44,162.0,174.0,0.0
x,102,538,8675,44,60,174.0,1102,0.0
x,102,538,3821,35,39,132.0,138.0,1.0
x,102,538,2404,43,44,150.0,156.0,-0.0
x,102,538,1216,44,54,156.0,168.0,-0.0
x,102,538,5415,36,36,156.0,162.0,0.0
x,102,538,2101,36,47,162.0,174.0,0.0
x,102,538,8873,47,60,174.0,1102,0.0
x,102,538,565,39,40,138.0,144.0,1.0
x,102,538,2077,36,40,150.0,162.0,0.0
x,102,538,272,40,43,162.0,168.0,0.0
x,102,538,2395,43,47,168.0,174.0,0.0
x,102,539,619,39,32,120.0,132.0,1.0
x,102,540,5353,31,31,144.0,150.0,1.0
x,102,540,1567,31,36,150.0,162.0,0.0
x,102,540,5416,36,36,162.0,168.0,0.0
x,102,540,3451,26,32,120.0,132.0,0.0
x,102,540,4189,32,35,132.0,138.0,0.0
x,102,540,3801,35,40,138.0,144.0,0.0
x,102,540,247,40,39,144.0,150.0,0.0
x,102,540,590,39,36,150.0,162.0,0.0
x,102,540,5354,31,31,150.0,156.0,1.0
x,102,540,1568,31,36,156.0,168.0,1.0
x,102,540,5363,32,32,132.0,138.0,0.0
x,102,540,5364,32,32,138.0,144.0,0.0
x,102,540,4137,32,39,144.0,156.0,0.0
x,102,540,591,39,36,156.0,168.0,-0.0
x,102,540,3325,26,27,120.0,132.0,0.0
x,102,540,351,27,31,132.0,144.0,0.0
x,102,540,1566,31,36,144.0,156.0,0.0
x,102,540,5415,36,36,156.0,162.0,0.0
x,102,540,4136,32,39,138.0,150.0,0.0
x,102,540,4190,32,35,138.0,144.0,0.0
x,102,540,3823,35,39,144.0,150.0,0.0
x,102,540,5303,27,27,132.0,138.0,0.0
x,102,540,352,27,31,138.0,150.0,0.0
x,102,540,3429,26,22,120.0,126.0,0.0
x,102,540,3779,22,21,126.0,138.0,0.0
x,102,540,4942,21,19,138.0,150.0,0.0
x,102,540,4008,19,25,150.0,156.0,0.0
x,102,540,38,25,30,156.0,162.0,0.0
x,102,540,2926,30,37,162.0,174.0,0.0
x,102,540,8198,37,45,174.0,1102,0.0
x,102,540,363,27,28,138.0,150.0,0.0
x,102,540,2725,28,31,150.0,162.0,0.0
x,102,540,1569,31,36,162.0,174.0,0.0
x,102,540,8132,36,45,174.0,1102,1.0
x,102,540,3327,26,27,132.0,144.0,0.0
x,102,540,353,27,31,144.0,156.0,0.0
x,102,540,5417,36,36,168.0,174.0,1.0
x,102,540,3326,26,27,126.0,138.0,0.0
x,102,540,5304,27,27,138.0,144.0,0.0
x,102,540,3357,26,29,126.0,132.0,1.0
x,102,540,1002,29,31,132.0,144.0,1.0
x,102,540,1065,29,35,132.0,144.0,0.0
x,102,540,5401,35,35,144.0,150.0,0.0
x,102,540,3803,35,40,150.0,156.0,0.0
x,102,540,249,40,39,156.0,162.0,0.0
x,102,540,592,39,36,162.0,174.0,0.0
x,102,540,3356,26,29,120.0,126.0,0.0
x,102,540,981,29,27,126.0,138.0,0.0
x,102,540,3359,26,29,138.0,144.0,-0.0
x,102,540,1004,29,31,144.0,156.0,-0.0
x,102,540,5329,29,29,144.0,150.0,0.0
x,102,540,5330,29,29,150.0,156.0,0.0
x,102,540,5331,29,29,156.0,162.0,0.0
x,102,540,1007,29,31,162.0,174.0,0.0
x,102,540,7802,31,45,174.0,1102,0.0
x,102,540,1005,29,31,150.0,162.0,0.0
x,102,540,5356,31,31,162.0,168.0,0.0
x,102,540,5357,31,31,168.0,174.0,0.0
x,102,540,3418,26,21,120.0,132.0,0.0
x,102,540,4941,21,19,132.0,144.0,0.0
x,102,540,4007,19,25,144.0,150.0,0.0
x,102,540,37,25,30,150.0,156.0,0.0
x,102,540,2925,30,37,156.0,168.0,0.0
x,102,540,5429,37,37,168.0,174.0,0.0
x,102,540,5327,29,29,132.0,138.0,-0.0
x,102,540,5328,29,29,138.0,144.0,-0.0
x,102,540,1006,29,31,156.0,168.0,-0.0
x,102,540,3329,26,27,144.0,156.0,0.0
x,102,540,355,27,31,156.0,168.0,0.0
x,102,541,3975,53,60,120.0,132.0,0.0
x,102,541,1469,60,54,132.0,138.0,0.0
x,102,541,2241,54,44,138.0,150.0,0.0
x,102,541,1226,44,43,150.0,156.0,0.0
x,102,541,2417,43,32,156.0,168.0,0.0
x,102,541,3986,53,45,120.0,132.0,1.0
x,102,541,2307,45,37,132.0,144.0,1.0
x,102,541,3171,37,30,144.0,156.0,1.0
x,102,541,2882,30,25,156.0,162.0,1.0
x,102,541,61,25,19,162.0,168.0,1.0
x,102,541,5519,45,45,132.0,138.0,0.0
x,102,541,2308,45,37,138.0,150.0,0.0
x,102,541,5426,37,37,150.0,156.0,0.0
x,102,541,3173,37,30,156.0,168.0,0.0
x,102,541,18,25,17,162.0,174.0,0.0
x,102,541,6843,17,10,174.0,1102,0.0
x,102,541,3989,53,45,138.0,150.0,0.0
x,102,541,5522,45,45,150.0,156.0,0.0
x,102,541,5523,45,45,156.0,162.0,0.0
x,102,541,2312,45,37,162.0,174.0,0.0
x,102,541,8163,37,10,174.0,1102,0.0
x,102,541,4034,19,16,168.0,174.0,1.0
x,102,541,6777,16,10,174.0,1102,1.0
x,102,541,3977,53,60,132.0,144.0,0.0
x,102,541,1438,60,47,144.0,156.0,0.0
x,102,541,4674,47,36,156.0,168.0,0.0
x,102,541,5417,36,36,168.0,174.0,0.0
x,102,541,8097,36,10,174.0,1102,0.0
x,102,541,3952,53,55,126.0,132.0,0.0
x,102,541,97,55,54,132.0,144.0,0.0
x,102,541,2242,54,44,144.0,156.0,0.0
x,102,541,1205,44,36,156.0,168.0,0.0
x,102,541,3988,53,45,132.0,144.0,-0.0
x,102,541,2309,45,37,144.0,156.0,-0.0
x,102,541,2884,30,25,168.0,174.0,0.0
x,102,541,7371,25,10,174.0,1102,0.0
x,102,541,3951,53,55,120.0,126.0,0.0
x,102,541,96,55,54,126.0,138.0,0.0
x,102,541,2229,54,47,138.0,144.0,0.0
x,102,541,773,47,43,144.0,150.0,0.0
x,102,541,2416,43,32,150.0,162.0,0.0
x,102,541,4129,32,27,162.0,174.0,0.0
x,102,541,7503,27,10,174.0,1102,0.0
x,102,541,5343,30,30,156.0,162.0,0.0
x,102,541,2883,30,25,162.0,168.0,0.0
x,102,541,62,25,19,168.0,174.0,-0.0
x,102,541,6975,19,10,174.0,1102,-0.0
x,102,542,4442,41,42,120.0,132.0,1.0
x,102,542,694,42,33,132.0,144.0,1.0
x,102,542,555,33,24,144.0,156.0,1.0
x,102,542,4338,24,20,156.0,168.0,-0.0
x,102,542,4349,24,14,156.0,168.0,1.0
x,102,542,4443,41,42,126.0,138.0,0.0
x,102,542,695,42,33,138.0,150.0,0.0
x,102,542,556,33,24,150.0,162.0,0.0
x,102,542,4350,24,14,162.0,174.0,0.0
x,102,542,6662,14,27,174.0,1102,1.0
x,102,542,4339,24,20,162.0,174.0,0.0
x,102,542,7058,20,27,174.0,1102,0.0
x,102,542,5225,20,20,168.0,174.0,-0.0
x,102,542,4445,41,42,138.0,150.0,0.0
x,102,542,697,42,33,150.0,162.0,0.0
x,102,542,5380,33,33,162.0,168.0,0.0
x,102,542,5381,33,33,168.0,174.0,0.0
x,102,542,7916,33,27,174.0,1102,0.0
x,102,542,5483,42,42,132.0,138.0,0.0
x,102,542,5378,33,33,150.0,156.0,0.0
x,102,542,557,33,24,156.0,168.0,0.0
x,102,542,5273,24,24,168.0,174.0,0.0
x,102,542,7322,24,27,174.0,1102,0.0
x,102,542,4444,41,42,132.0,144.0,0.0
x,102,542,696,42,33,144.0,156.0,0.0
x,102,542,5153,14,14,168.0,174.0,1.0
x,102,542,8444,41,27,174.0,1102,0.0
x,102,542,5377,33,33,144.0,150.0,0.0
x,102,543,3038,63,65,162.0,174.0,0.0
x,102,543,10005,65,4,174.0,1102,0.0
x,102,543,3036,63,65,150.0,162.0,0.0
x,102,543,5764,65,65,162.0,168.0,0.0
x,102,543,5765,65,65,168.0,174.0,-0.0
x,102,543,9873,63,4,174.0,1102,1.0
x,102,543,3034,63,65,138.0,150.0,0.0
x,102,543,5762,65,65,150.0,156.0,0.0
x,102,543,5763,65,65,156.0,162.0,0.0
x,102,543,3032,63,65,126.0,138.0,0.0
x,102,543,5760,65,65,138.0,144.0,0.0
x,102,543,5761,65,65,144.0,150.0,0.0
x,102,544,4309,48,50,144.0,156.0,0.0
x,102,544,2428,50,55,156.0,168.0,0.0
x,102,544,326,49,48,120.0,126.0,0.0
x,102,544,4306,48,50,126.0,138.0,0.0
x,102,544,2425,50,55,138.0,150.0,0.0
x,102,544,5554,48,48,126.0,132.0,0.0
x,102,544,4307,48,50,132.0,144.0,1.0
x,102,544,2426,50,55,144.0,156.0,1.0
x,102,544,5555,48,48,132.0,138.0,0.0
x,102,544,5556,48,48,138.0,144.0,0.0
x,102,544,2444,50,57,138.0,150.0,0.0
x,102,544,1695,57,50,150.0,162.0,0.0
x,102,544,2429,50,55,162.0,174.0,0.0
x,102,544,327,49,48,126.0,132.0,1.0
x,102,544,5581,50,50,144.0,150.0,0.0
x,102,544,2427,50,55,150.0,162.0,0.0
x,102,544,299,49,51,126.0,138.0,0.0
x,102,544,4972,51,48,138.0,150.0,0.0
x,102,544,5558,48,48,150.0,156.0,0.0
x,102,544,4311,48,50,156.0,168.0,-0.0
x,102,544,5585,50,50,168.0,174.0,-0.0
x,102,544,9066,50,55,174.0,1102,-0.0
x,102,545,1777,10,19,120.0,132.0,1.0
x,102,545,4005,19,25,132.0,138.0,1.0
x,102,545,35,25,30,138.0,144.0,1.0
x,102,545,2923,30,37,144.0,156.0,1.0
x,102,545,3162,37,45,156.0,168.0,1.0
x,102,545,1765,10,11,120.0,126.0,0.0
x,102,545,2597,11,16,126.0,132.0,0.0
x,102,545,1856,16,25,132.0,144.0,0.0
x,102,545,36,25,30,144.0,150.0,0.0
x,102,545,2924,30,37,150.0,162.0,0.0
x,102,545,5428,37,37,162.0,168.0,0.0
x,102,545,5171,16,16,132.0,138.0,0.0
x,102,545,1857,16,25,138.0,150.0,0.0
x,102,545,37,25,30,150.0,156.0,0.0
x,102,545,2925,30,37,156.0,168.0,0.0
x,102,545,1944,16,19,138.0,144.0,0.0
x,102,545,4007,19,25,144.0,150.0,0.0
x,102,545,5427,37,37,156.0,162.0,0.0
x,102,545,3163,37,45,162.0,174.0,0.0
x,102,545,8734,45,53,174.0,1102,1.0
x,102,545,5525,45,45,168.0,174.0,1.0
x,102,545,1758,10,16,144.0,156.0,0.0
x,102,545,906,16,17,156.0,162.0,0.0
x,102,545,1971,17,25,162.0,174.0,0.0
x,102,545,7414,25,53,174.0,1102,0.0
x,102,545,2609,11,19,126.0,138.0,0.0
x,102,545,4006,19,25,138.0,144.0,0.0
x,102,545,5342,30,30,150.0,156.0,-0.0
x,102,545,5429,37,37,168.0,174.0,0.0
x,102,545,8206,37,53,174.0,1102,0.0
x,102,545,4647,11,17,126.0,138.0,0.0
x,102,545,2052,17,19,138.0,144.0,0.0
x,102,545,1766,10,11,126.0,132.0,0.0
x,102,545,4648,11,17,132.0,144.0,0.0
x,102,545,5185,17,17,144.0,150.0,0.0
x,102,545,5186,17,17,150.0,156.0,0.0
x,102,545,5187,17,17,156.0,162.0,0.0
x,102,546,2226,54,47,120.0,126.0,0.0
x,102,546,4669,47,36,126.0,138.0,0.0
x,102,546,2119,36,31,138.0,150.0,0.0
x,102,546,2120,36,31,144.0,156.0,0.0
x,102,546,2238,54,44,120.0,132.0,1.0
x,102,546,1201,44,36,132.0,144.0,1.0
x,102,546,4505,47,44,126.0,132.0,0.0
x,102,546,5412,36,36,138.0,144.0,0.0
x,102,546,2240,54,44,132.0,144.0,0.0
x,102,546,1203,44,36,144.0,156.0,0.0
x,102,546,5415,36,36,156.0,162.0,0.0
x,102,546,2123,36,31,162.0,174.0,0.0
x,102,546,2227,54,47,126.0,132.0,-0.0
x,102,546,4670,47,36,132.0,144.0,-0.0
x,102,546,770,47,43,126.0,132.0,0.0
x,102,546,5495,43,43,132.0,138.0,0.0
x,102,546,5496,43,43,138.0,144.0,0.0
x,102,546,2369,43,40,144.0,156.0,0.0
x,102,546,249,40,39,156.0,162.0,0.0
x,102,546,581,39,31,162.0,174.0,0.0
x,102,546,2378,43,39,132.0,144.0,0.0
x,102,546,578,39,31,144.0,156.0,0.0
x,102,546,2228,54,47,132.0,138.0,0.0
x,102,546,4507,47,44,138.0,144.0,0.0
x,102,546,2122,36,31,156.0,168.0,1.0
x,102,546,4671,47,36,138.0,150.0,0.0
x,102,546,2121,36,31,150.0,162.0,0.0
x,102,546,5507,44,44,132.0,138.0,0.0
x,102,546,1224,44,43,138.0,144.0,0.0
x,102,546,2380,43,39,144.0,156.0,0.0
x,102,546,580,39,31,156.0,168.0,0.0
x,102,546,2229,54,47,138.0,144.0,-0.0
x,102,546,4672,47,36,144.0,156.0,-0.0
x,102,546,5413,36,36,144.0,150.0,1.0
x,102,546,5414,36,36,150.0,156.0,1.0
x,102,546,2086,36,39,138.0,150.0,0.0
x,102,546,579,39,31,150.0,162.0,0.0
x,102,546,2087,36,39,144.0,156.0,0.0
x,102,546,5451,39,39,156.0,162.0,0.0
x,102,546,2239,54,44,126.0,138.0,0.0
x,102,546,5508,44,44,138.0,144.0,-0.0
x,102,546,5509,44,44,144.0,150.0,0.0
x,102,546,1204,44,36,150.0,162.0,0.0
x,102,546,5544,47,47,138.0,144.0,-0.0
x,102,546,772,47,43,138.0,144.0,0.0
x,102,546,1202,44,36,138.0,150.0,0.0
x,102,547,1458,60,61,138.0,144.0,0.0
x,102,547,3294,61,60,144.0,150.0,-0.0
x,102,547,1439,60,47,150.0,162.0,0.0
x,102,547,776,47,43,162.0,168.0,0.0
x,102,547,200,64,60,120.0,132.0,1.0
x,102,547,1436,60,47,132.0,144.0,0.0
x,102,547,773,47,43,144.0,150.0,1.0
x,102,547,4542,64,61,120.0,126.0,-0.0
x,102,547,3291,61,60,126.0,132.0,-0.0
x,102,547,1469,60,54,132.0,138.0,1.0
x,102,547,2229,54,47,138.0,144.0,1.0
x,102,547,1437,60,47,138.0,150.0,0.0
x,102,547,774,47,43,150.0,156.0,-0.0
x,102,547,1472,60,54,150.0,156.0,-0.0
x,102,547,2232,54,47,156.0,162.0,-0.0
x,102,547,5702,60,60,150.0,156.0,-0.0
x,102,547,1440,60,47,156.0,168.0,-0.0
x,102,547,2233,54,47,162.0,168.0,0.0
x,102,547,5699,60,60,132.0,138.0,-0.0
x,102,547,1470,60,54,138.0,144.0,-0.0
x,102,547,2230,54,47,144.0,150.0,-0.0
x,102,547,4509,47,44,150.0,156.0,-0.0
x,102,547,1227,44,43,156.0,162.0,-0.0
x,102,547,1473,60,54,156.0,162.0,-0.0
x,102,547,5713,61,61,144.0,150.0,-0.0
x,102,547,3295,61,60,150.0,156.0,-0.0
x,102,547,201,64,60,126.0,138.0,0.0
x,102,547,5700,60,60,138.0,144.0,-0.0
x,102,547,1471,60,54,144.0,150.0,-0.0
x,102,547,2243,54,44,150.0,162.0,0.0
x,102,547,1228,44,43,162.0,168.0,0.0
x,102,547,189,64,56,120.0,132.0,0.0
x,102,547,133,56,60,132.0,138.0,0.0
x,102,547,1403,60,55,144.0,150.0,0.0
x,102,547,100,55,54,150.0,162.0,0.0
x,102,547,777,47,43,168.0,174.0,-0.0
x,102,547,178,64,55,120.0,132.0,-0.0
x,102,547,97,55,54,132.0,144.0,-0.0
x,102,547,232,64,53,120.0,132.0,0.0
x,102,547,3953,53,55,132.0,138.0,0.0
x,102,547,98,55,54,138.0,150.0,0.0
x,102,547,2231,54,47,150.0,156.0,-0.0
x,102,547,775,47,43,156.0,162.0,-0.0
x,102,547,4508,47,44,144.0,150.0,0.0
x,102,547,1226,44,43,150.0,156.0,0.0
x,102,547,202,64,60,132.0,144.0,0.0
x,102,547,1438,60,47,144.0,156.0,-0.0
x,102,547,4510,47,44,156.0,162.0,-0.0
x,102,547,233,64,53,126.0,138.0,0.0
x,102,547,3954,53,55,138.0,144.0,0.0
x,102,547,99,55,54,144.0,156.0,0.0
x,102,547,2244,54,44,156.0,168.0,-0.0
x,102,547,1229,44,43,168.0,174.0,-0.0
x,102,547,2241,54,44,138.0,150.0,0.0
x,102,547,203,64,60,138.0,150.0,0.0
x,102,547,2245,54,44,162.0,174.0,0.0
x,102,547,8658,44,43,174.0,1102,0.0
x,102,547,221,64,62,120.0,132.0,0.0
x,102,547,5723,62,62,132.0,138.0,0.0
x,102,547,5724,62,62,138.0,144.0,0.0
x,102,547,3191,62,55,144.0,156.0,0.0
x,102,547,101,55,54,156.0,168.0,0.0
x,102,547,2234,54,47,168.0,174.0,0.0
x,102,547,8856,47,43,174.0,1102,-0.0
x,102,547,4544,64,61,132.0,138.0,0.0
x,102,547,3293,61,60,138.0,144.0,0.0
x,102,547,4546,64,61,144.0,150.0,-0.0
x,102,547,5630,54,54,150.0,156.0,-0.0
x,102,547,180,64,55,132.0,144.0,-0.0
x,102,547,5701,60,60,144.0,150.0,-0.0
x,102,547,5714,61,61,150.0,156.0,0.0
x,102,547,3296,61,60,156.0,162.0,0.0
x,102,547,1441,60,47,162.0,174.0,0.0
x,102,547,181,64,55,138.0,150.0,0.0
x,102,548,2094,36,47,120.0,132.0,1.0
x,102,548,759,47,54,132.0,138.0,1.0
x,102,548,5543,47,47,132.0,138.0,0.0
x,102,548,760,47,54,138.0,144.0,-0.0
x,102,548,2105,36,44,120.0,132.0,0.0
x,102,548,1212,44,54,132.0,144.0,0.0
x,102,548,2083,36,39,120.0,132.0,0.0
x,102,548,5447,39,39,132.0,138.0,0.0
x,102,548,5448,39,39,138.0,144.0,0.0
x,102,548,5449,39,39,144.0,150.0,0.0
x,102,548,601,39,43,150.0,162.0,0.0
x,102,548,2394,43,47,162.0,168.0,0.0
x,102,548,765,47,54,168.0,174.0,0.0
x,102,548,600,39,43,144.0,156.0,0.0
x,102,548,2393,43,47,156.0,162.0,0.0
x,102,548,764,47,54,162.0,168.0,-0.0
x,102,549,641,15,12,120.0,126.0,1.0
x,102,549,4709,12,2,126.0,138.0,0.0
x,102,549,630,15,9,120.0,132.0,-0.0
x,102,549,1282,9,2,132.0,144.0,1.0
x,102,549,5087,9,9,132.0,138.0,0.0
x,102,549,1283,9,2,138.0,150.0,0.0
x,102,549,1801,12,9,126.0,132.0,1.0
x,102,549,1246,9,5,132.0,138.0,0.0
x,102,549,823,5,3,138.0,144.0,0.0
x,102,549,948,3,2,144.0,150.0,0.0
x,102,549,680,15,22,120.0,126.0,0.0
x,102,549,3779,22,21,126.0,138.0,0.0
x,102,549,4942,21,19,138.0,150.0,0.0
x,102,549,4084,19,13,150.0,162.0,0.0
x,102,549,4748,13,7,162.0,174.0,0.0
x,102,549,6175,7,2,174.0,1102,0.0
x,102,549,631,15,9,126.0,138.0,0.0
x,102,549,1294,9,4,138.0,150.0,0.0
x,102,549,2809,4,9,150.0,162.0,0.0
x,102,549,1287,9,2,162.0,174.0,0.0
x,102,549,642,15,12,126.0,132.0,0.0
x,102,549,4710,12,2,132.0,144.0,0.0
x,102,550,2038,17,21,120.0,132.0,1.0
x,102,551,3303,13,19,126.0,138.0,0.0
x,102,551,4006,19,25,138.0,144.0,0.0
x,102,551,36,25,30,144.0,150.0,0.0
x,102,551,2924,30,37,150.0,162.0,0.0
x,102,551,3163,37,45,162.0,174.0,0.0
x,102,551,8737,45,56,174.0,1102,0.0
x,102,551,5342,30,30,150.0,156.0,-0.0
x,102,551,2925,30,37,156.0,168.0,1.0
x,102,551,5429,37,37,168.0,174.0,1.0
x,102,551,8209,37,56,174.0,1102,1.0
x,102,551,3308,13,19,156.0,168.0,-0.0
x,102,551,4011,19,25,168.0,174.0,-0.0
x,102,551,7417,25,56,174.0,1102,-0.0
x,102,551,4610,13,16,162.0,174.0,0.0
x,102,551,6823,16,56,174.0,1102,0.0
x,102,551,3280,13,17,126.0,138.0,0.0
x,102,551,1967,17,25,138.0,150.0,0.0
x,102,551,37,25,30,150.0,156.0,1.0
