varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,30,218,5617,53,53,72.0,78.0,0.0
x,30,218,3298,61,60,96.0,102.0,0.0
x,30,218,185,64,55,90.0,102.0,0.0
x,30,218,9401,55,60,102.0,1030,0.0
x,30,218,4385,53,64,72.0,84.0,0.0
x,30,218,206,64,60,84.0,96.0,-0.0
x,30,218,5752,64,64,90.0,96.0,0.0
x,30,218,4550,64,61,96.0,102.0,0.0
x,30,218,9797,61,60,102.0,1030,0.0
x,30,218,5751,64,64,84.0,90.0,0.0
x,30,219,3156,37,45,48.0,60.0,1.0
x,30,219,5519,45,45,60.0,66.0,0.0
x,30,219,2319,45,53,66.0,78.0,0.0
x,30,219,4386,53,64,78.0,90.0,0.0
x,30,219,4549,64,61,90.0,96.0,0.0
x,30,219,2275,45,56,60.0,72.0,-0.0
x,30,219,135,56,60,72.0,78.0,-0.0
x,30,219,2318,45,53,60.0,72.0,1.0
x,30,219,3955,53,55,72.0,78.0,0.0
x,30,219,83,55,60,78.0,90.0,0.0
x,30,219,3979,53,60,72.0,84.0,1.0
x,30,219,100,55,54,78.0,90.0,0.0
x,30,219,2256,54,60,90.0,96.0,0.0
x,30,219,2276,45,56,66.0,78.0,0.0
x,30,219,136,56,60,78.0,84.0,0.0
x,30,219,4365,55,64,78.0,90.0,0.0
x,30,219,3980,53,60,78.0,90.0,0.0
x,30,219,207,64,60,90.0,102.0,0.0
x,30,219,3967,53,56,72.0,78.0,-0.0
x,30,219,5617,53,53,72.0,78.0,0.0
x,30,219,3298,61,60,96.0,102.0,0.0
x,30,219,185,64,55,90.0,102.0,0.0
x,30,219,9401,55,60,102.0,1030,0.0
x,30,219,4385,53,64,72.0,84.0,0.0
x,30,219,206,64,60,84.0,96.0,-0.0
x,30,219,5752,64,64,90.0,96.0,0.0
x,30,219,4550,64,61,96.0,102.0,0.0
x,30,219,9797,61,60,102.0,1030,0.0
x,30,219,5751,64,64,84.0,90.0,0.0
x,30,220,3863,35,32,60.0,66.0,0.0
x,30,220,4179,32,26,66.0,78.0,0.0
x,30,220,3412,26,18,78.0,90.0,0.0
x,30,220,3096,18,9,90.0,102.0,0.0
x,30,220,3862,35,32,54.0,60.0,1.0
x,30,220,4178,32,26,60.0,72.0,1.0
x,30,220,3382,26,12,72.0,84.0,0.0
x,30,220,1806,12,9,84.0,90.0,0.0
x,30,220,3833,35,29,60.0,72.0,-0.0
x,30,220,1056,29,22,72.0,84.0,0.0
x,30,220,3760,22,18,84.0,90.0,0.0
x,30,220,3349,26,15,72.0,84.0,-0.0
x,30,220,636,15,9,84.0,96.0,-0.0
x,30,220,3864,35,32,66.0,72.0,-0.0
x,30,220,4180,32,26,72.0,84.0,-0.0
x,30,220,3384,26,12,84.0,96.0,-0.0
x,30,220,1808,12,9,96.0,102.0,-0.0
x,30,220,3832,35,29,54.0,66.0,0.0
x,30,220,1055,29,22,66.0,78.0,0.0
x,30,220,3759,22,18,78.0,84.0,1.0
x,30,220,3095,18,9,84.0,96.0,1.0
x,30,220,3865,35,32,72.0,78.0,-0.0
x,30,220,4181,32,26,78.0,90.0,0.0
x,30,220,3352,26,15,90.0,102.0,0.0
x,30,220,6710,15,9,102.0,1030,0.0
x,30,220,4146,32,29,60.0,66.0,0.0
x,30,220,5294,26,26,78.0,84.0,0.0
x,30,220,3435,26,22,84.0,90.0,0.0
x,30,220,3712,22,15,90.0,102.0,0.0
x,30,220,3433,26,22,72.0,78.0,1.0
x,30,220,3748,22,12,78.0,90.0,0.0
x,30,220,1807,12,9,90.0,96.0,0.0
x,30,220,5364,32,32,66.0,72.0,-0.0
x,30,220,5365,32,32,72.0,78.0,-0.0
x,30,220,4149,32,29,78.0,84.0,-0.0
x,30,220,1036,29,26,84.0,90.0,0.0
x,30,220,3414,26,18,90.0,102.0,0.0
x,30,220,6908,18,9,102.0,1030,0.0
x,30,220,5328,29,29,66.0,72.0,-0.0
x,30,220,1034,29,26,72.0,78.0,-0.0
x,30,220,3351,26,15,84.0,96.0,-0.0
x,30,220,649,15,12,96.0,102.0,-0.0
x,30,220,6512,12,9,102.0,1030,-0.0
x,30,220,5329,29,29,72.0,78.0,0.0
x,30,220,1035,29,26,78.0,84.0,-0.0
x,30,220,3413,26,18,84.0,96.0,-0.0
x,30,220,3108,18,12,96.0,102.0,-0.0
x,30,220,3835,35,29,72.0,84.0,-0.0
x,30,220,1058,29,22,84.0,96.0,0.0
x,30,220,3762,22,18,96.0,102.0,0.0
x,30,221,1866,16,10,54.0,66.0,0.0
x,30,221,1887,16,11,54.0,60.0,1.0
x,30,221,5111,11,11,60.0,66.0,0.0
x,30,221,2578,11,10,66.0,72.0,0.0
x,30,221,2577,11,10,60.0,66.0,1.0
x,30,221,1867,16,10,60.0,72.0,-0.0
x,30,222,55,25,19,54.0,60.0,1.0
x,30,222,4070,19,23,60.0,72.0,0.0
x,30,222,1507,23,17,72.0,78.0,0.0
x,30,222,2066,17,14,78.0,90.0,0.0
x,30,222,4215,14,8,90.0,102.0,0.0
x,30,222,4081,19,13,60.0,72.0,1.0
x,30,222,3272,13,8,72.0,84.0,-0.0
x,30,222,4049,19,11,60.0,72.0,0.0
x,30,222,2579,11,10,72.0,78.0,0.0
x,30,222,4780,10,4,78.0,90.0,0.0
x,30,222,2822,4,8,90.0,102.0,0.0
x,30,222,4017,19,10,60.0,72.0,0.0
x,30,222,1726,10,6,72.0,78.0,0.0
x,30,222,4768,6,4,78.0,84.0,0.0
x,30,222,2821,4,8,84.0,96.0,-0.0
x,30,222,1748,10,9,78.0,90.0,0.0
x,30,222,4737,9,7,90.0,102.0,0.0
x,30,222,6181,7,8,102.0,1030,0.0
x,30,222,4745,13,7,72.0,84.0,1.0
x,30,222,2658,7,8,84.0,90.0,1.0
x,30,222,2670,7,2,84.0,90.0,0.0
x,30,222,4588,2,8,90.0,102.0,0.0
x,30,222,12,25,17,54.0,66.0,0.0
x,30,222,2019,17,13,66.0,78.0,0.0
x,30,222,3273,13,8,78.0,90.0,0.0
x,30,222,14,25,17,66.0,78.0,0.0
x,30,222,5186,17,17,78.0,84.0,0.0
x,30,222,5187,17,17,84.0,90.0,0.0
x,30,222,2023,17,13,90.0,102.0,0.0
x,30,222,6577,13,8,102.0,1030,0.0
x,30,222,13,25,17,60.0,72.0,-0.0
x,30,222,2065,17,14,72.0,84.0,-0.0
x,30,222,4214,14,8,84.0,96.0,-0.0
x,30,222,56,25,19,60.0,66.0,-0.0
x,30,222,4029,19,16,66.0,72.0,-0.0
x,30,222,1957,16,14,72.0,84.0,-0.0
x,30,222,5067,7,7,84.0,90.0,0.0
x,30,222,2659,7,8,90.0,96.0,-0.0
x,30,222,5137,13,13,72.0,78.0,0.0
x,30,222,5138,13,13,78.0,84.0,0.0
x,30,222,3274,13,8,84.0,96.0,-0.0
x,30,222,4028,19,16,60.0,66.0,-0.0
x,30,222,5172,16,16,66.0,72.0,-0.0
x,30,223,608,39,35,54.0,60.0,0.0
x,30,223,3833,35,29,60.0,72.0,-0.0
x,30,223,1056,29,22,72.0,84.0,0.0
x,30,223,3784,22,21,84.0,96.0,0.0
x,30,223,620,39,32,54.0,66.0,0.0
x,30,223,4179,32,26,66.0,78.0,0.0
x,30,223,3423,26,21,78.0,90.0,0.0
x,30,223,5399,35,35,60.0,66.0,0.0
x,30,223,5400,35,35,66.0,72.0,0.0
x,30,223,3865,35,32,72.0,78.0,0.0
x,30,223,4127,32,27,78.0,90.0,0.0
x,30,223,409,27,21,90.0,102.0,0.0
x,30,223,575,39,31,54.0,66.0,0.0
x,30,223,1528,31,27,66.0,78.0,0.0
x,30,223,407,27,21,78.0,90.0,0.0
x,30,223,3864,35,32,66.0,72.0,1.0
x,30,223,4126,32,27,72.0,84.0,0.0
x,30,223,5307,27,27,84.0,90.0,0.0
x,30,223,408,27,21,84.0,96.0,0.0
x,30,223,4181,32,26,78.0,90.0,0.0
x,30,223,3425,26,21,90.0,102.0,0.0
x,30,223,576,39,31,60.0,72.0,0.0
x,30,223,1529,31,27,72.0,84.0,0.0
x,30,223,3863,35,32,60.0,66.0,0.0
x,30,223,5294,26,26,78.0,84.0,0.0
x,30,223,3435,26,22,84.0,90.0,0.0
x,30,223,3785,22,21,90.0,102.0,0.0
x,30,223,4147,32,29,66.0,72.0,-0.0
x,30,223,5329,29,29,72.0,78.0,-0.0
x,30,223,1035,29,26,78.0,84.0,1.0
x,30,223,3424,26,21,84.0,96.0,1.0
x,30,223,4125,32,27,66.0,78.0,0.0
x,30,223,609,39,35,60.0,66.0,1.0
x,30,223,3834,35,29,66.0,78.0,0.0
x,30,223,985,29,27,78.0,90.0,0.0
x,30,223,621,39,32,60.0,72.0,-0.0
x,30,223,4180,32,26,72.0,84.0,0.0
x,30,223,1034,29,26,72.0,78.0,-0.0
x,30,223,3330,26,27,78.0,90.0,0.0
x,30,223,5364,32,32,66.0,72.0,-0.0
x,30,223,4148,32,29,72.0,78.0,1.0
x,30,223,610,39,35,66.0,72.0,0.0
x,30,223,5366,32,32,78.0,84.0,0.0
x,30,223,4128,32,27,84.0,96.0,0.0
x,30,223,5309,27,27,96.0,102.0,0.0
x,30,223,7514,27,21,102.0,1030,0.0
x,30,223,3434,26,22,78.0,84.0,0.0
x,30,223,3760,22,18,84.0,90.0,0.0
x,30,223,3130,18,21,90.0,102.0,0.0
x,30,223,577,39,31,66.0,78.0,0.0
x,30,223,1530,31,27,78.0,90.0,0.0
x,30,224,4123,32,27,54.0,66.0,0.0
x,30,224,405,27,21,66.0,78.0,0.0
x,30,224,5304,27,27,66.0,72.0,0.0
x,30,224,406,27,21,72.0,84.0,0.0
x,30,224,4145,32,29,54.0,60.0,1.0
x,30,224,982,29,27,60.0,72.0,-0.0
x,30,224,5305,27,27,72.0,78.0,0.0
x,30,224,407,27,21,78.0,90.0,0.0
x,30,224,1032,29,26,60.0,66.0,0.0
x,30,224,3421,26,21,66.0,78.0,0.0
x,30,224,4124,32,27,60.0,72.0,0.0
x,30,224,5306,27,27,78.0,84.0,0.0
x,30,224,5307,27,27,84.0,90.0,0.0
x,30,224,409,27,21,90.0,102.0,0.0
x,30,224,4181,32,26,78.0,90.0,0.0
x,30,224,3425,26,21,90.0,102.0,0.0
x,30,224,5327,29,29,60.0,66.0,1.0
x,30,224,1033,29,26,66.0,72.0,1.0
x,30,224,3422,26,21,72.0,84.0,1.0
x,30,224,4179,32,26,66.0,78.0,0.0
x,30,224,5294,26,26,78.0,84.0,0.0
x,30,224,3435,26,22,84.0,90.0,0.0
x,30,224,3785,22,21,90.0,102.0,0.0
x,30,224,4178,32,26,60.0,72.0,0.0
x,30,224,4146,32,29,60.0,66.0,-0.0
x,30,224,5328,29,29,66.0,72.0,0.0
x,30,224,5329,29,29,72.0,78.0,0.0
x,30,224,1035,29,26,78.0,84.0,-0.0
x,30,224,3424,26,21,84.0,96.0,-0.0
x,30,224,1054,29,22,60.0,72.0,0.0
x,30,224,3758,22,18,72.0,78.0,0.0
x,30,224,3128,18,21,78.0,90.0,0.0
x,30,224,985,29,27,78.0,90.0,0.0
x,30,224,1055,29,22,66.0,78.0,0.0
x,30,224,3759,22,18,78.0,84.0,0.0
x,30,224,3129,18,21,84.0,96.0,0.0
x,30,224,1034,29,26,72.0,78.0,-0.0
x,30,224,3330,26,27,78.0,90.0,0.0
x,30,224,5292,26,26,66.0,72.0,0.0
x,30,224,3410,26,18,66.0,78.0,0.0
x,30,224,5198,18,18,78.0,84.0,0.0
x,30,225,33,25,30,54.0,60.0,1.0
x,30,225,2921,30,37,60.0,72.0,1.0
x,30,225,5425,37,37,72.0,78.0,0.0
x,30,225,5426,37,37,78.0,84.0,0.0
x,30,225,5427,37,37,84.0,90.0,0.0
x,30,225,3163,37,45,90.0,102.0,0.0
x,30,225,8745,45,64,102.0,1030,0.0
x,30,225,37,25,30,78.0,84.0,-0.0
x,30,225,2925,30,37,84.0,96.0,-0.0
x,30,225,5429,37,37,96.0,102.0,-0.0
x,30,225,8217,37,64,102.0,1030,-0.0
x,30,225,3162,37,45,84.0,96.0,0.0
x,30,225,5525,45,45,96.0,102.0,0.0
x,30,225,3160,37,45,72.0,84.0,1.0
x,30,225,2279,45,56,84.0,96.0,1.0
x,30,225,139,56,60,96.0,102.0,1.0
x,30,225,9735,60,64,102.0,1030,1.0
x,30,225,5523,45,45,84.0,90.0,0.0
x,30,225,2323,45,53,90.0,102.0,0.0
x,30,225,9273,53,64,102.0,1030,0.0
x,30,226,132,56,60,54.0,60.0,0.0
x,30,226,5699,60,60,60.0,66.0,0.0
x,30,226,1437,60,47,66.0,78.0,0.0
x,30,226,774,47,43,78.0,84.0,0.0
x,30,226,2417,43,32,84.0,96.0,0.0
x,30,226,4152,32,29,96.0,102.0,0.0
x,30,226,7631,29,6,102.0,1030,0.0
x,30,226,156,56,45,54.0,66.0,0.0
x,30,226,5520,45,45,66.0,72.0,0.0
x,30,226,2309,45,37,72.0,84.0,1.0
x,30,226,3173,37,30,84.0,96.0,1.0
x,30,226,2884,30,25,96.0,102.0,1.0
x,30,226,7367,25,6,102.0,1030,1.0
x,30,226,157,56,45,60.0,72.0,1.0
x,30,226,1457,60,61,60.0,66.0,0.0
x,30,226,1494,61,64,66.0,72.0,0.0
x,30,226,5749,64,64,72.0,78.0,0.0
x,30,226,205,64,60,78.0,90.0,0.0
x,30,226,1441,60,47,90.0,102.0,0.0
x,30,226,8819,47,6,102.0,1030,0.0
x,30,226,2308,45,37,66.0,78.0,0.0
x,30,226,5426,37,37,78.0,84.0,0.0
x,30,226,5521,45,45,72.0,78.0,0.0
x,30,226,2310,45,37,78.0,90.0,0.0
x,30,226,3174,37,30,90.0,102.0,0.0
x,30,226,7697,30,6,102.0,1030,0.0
x,30,226,1436,60,47,60.0,72.0,0.0
x,30,226,773,47,43,72.0,78.0,0.0
x,30,226,2416,43,32,78.0,90.0,0.0
x,30,226,4183,32,26,90.0,102.0,0.0
x,30,226,7433,26,6,102.0,1030,0.0
x,30,227,4543,64,61,54.0,60.0,0.0
x,30,227,3292,61,60,60.0,66.0,0.0
x,30,227,1437,60,47,66.0,78.0,0.0
x,30,227,774,47,43,78.0,84.0,0.0
x,30,227,2417,43,32,84.0,96.0,0.0
x,30,227,4152,32,29,96.0,102.0,0.0
x,30,227,7631,29,6,102.0,1030,0.0
x,30,227,203,64,60,66.0,78.0,0.0
x,30,227,1472,60,54,78.0,84.0,0.0
x,30,227,2232,54,47,84.0,90.0,0.0
x,30,227,4675,47,36,90.0,102.0,0.0
x,30,227,8093,36,6,102.0,1030,0.0
x,30,227,222,64,62,54.0,66.0,0.0
x,30,227,3190,62,55,66.0,78.0,0.0
x,30,227,100,55,54,78.0,90.0,0.0
x,30,227,2245,54,44,90.0,102.0,0.0
x,30,227,8621,44,6,102.0,1030,0.0
x,30,227,181,64,55,66.0,78.0,0.0
x,30,227,83,55,60,78.0,90.0,0.0
x,30,227,1441,60,47,90.0,102.0,0.0
x,30,227,8819,47,6,102.0,1030,0.0
x,30,227,191,64,56,60.0,72.0,0.0
x,30,227,5653,56,56,72.0,78.0,0.0
x,30,227,5654,56,56,78.0,84.0,0.0
x,30,227,5655,56,56,84.0,90.0,0.0
x,30,227,162,56,45,90.0,102.0,0.0
x,30,227,8687,45,6,102.0,1030,0.0
x,30,227,4244,56,53,84.0,90.0,0.0
x,30,227,3993,53,45,90.0,102.0,0.0
x,30,227,161,56,45,84.0,96.0,0.0
x,30,227,5525,45,45,96.0,102.0,0.0
x,30,227,225,64,62,72.0,84.0,0.0
x,30,227,3193,62,55,84.0,96.0,0.0
x,30,227,4925,55,53,96.0,102.0,0.0
x,30,227,9215,53,6,102.0,1030,1.0
x,30,227,180,64,55,60.0,72.0,0.0
x,30,227,5641,55,55,72.0,78.0,0.0
x,30,227,111,55,50,78.0,90.0,0.0
x,30,227,2459,50,45,90.0,102.0,0.0
x,30,227,233,64,53,54.0,66.0,0.0
x,30,227,3966,53,56,66.0,72.0,0.0
x,30,227,160,56,45,78.0,90.0,0.0
x,30,227,2312,45,37,90.0,102.0,0.0
x,30,227,8159,37,6,102.0,1030,0.0
x,30,227,234,64,53,60.0,72.0,0.0
x,30,227,3990,53,45,72.0,84.0,0.0
x,30,227,2311,45,37,84.0,96.0,0.0
x,30,227,5429,37,37,96.0,102.0,0.0
x,30,227,193,64,56,72.0,84.0,0.0
x,30,227,190,64,56,54.0,66.0,0.0
x,30,227,5652,56,56,66.0,72.0,0.0
x,30,227,182,64,55,72.0,84.0,-0.0
x,30,227,172,55,56,84.0,90.0,0.0
x,30,227,236,64,53,72.0,84.0,-0.0
x,30,227,3992,53,45,84.0,96.0,0.0
x,30,227,179,64,55,54.0,66.0,0.0
x,30,227,4920,55,53,66.0,72.0,0.0
x,30,227,5617,53,53,72.0,78.0,0.0
x,30,227,5618,53,53,78.0,84.0,0.0
x,30,227,239,64,53,90.0,102.0,0.0
x,30,227,238,64,53,84.0,96.0,1.0
x,30,227,5621,53,53,96.0,102.0,1.0
x,30,227,5643,55,55,84.0,90.0,0.0
x,30,227,173,55,56,90.0,96.0,-0.0
x,30,227,4246,56,53,96.0,102.0,-0.0
x,30,227,4544,64,61,60.0,66.0,-0.0
x,30,227,3293,61,60,66.0,72.0,-0.0
x,30,227,1471,60,54,72.0,78.0,0.0
x,30,227,2243,54,44,78.0,90.0,0.0
x,30,227,1228,44,43,90.0,96.0,0.0
x,30,227,5501,43,43,96.0,102.0,0.0
x,30,227,8555,43,6,102.0,1030,0.0
x,30,227,184,64,55,84.0,96.0,0.0
x,30,227,4548,64,61,84.0,90.0,0.0
x,30,227,3297,61,60,90.0,96.0,0.0
x,30,227,1487,60,53,96.0,102.0,0.0
x,30,227,235,64,53,66.0,78.0,0.0
x,30,227,194,64,56,78.0,90.0,0.0
x,30,227,4245,56,53,90.0,96.0,-0.0
x,30,227,223,64,62,60.0,72.0,0.0
x,30,227,3191,62,55,72.0,84.0,0.0
x,30,227,4924,55,53,90.0,96.0,-0.0
x,30,227,202,64,60,60.0,72.0,-0.0
x,30,227,1438,60,47,72.0,84.0,0.0
x,30,227,4674,47,36,84.0,96.0,0.0
x,30,227,5417,36,36,96.0,102.0,-0.0
x,30,227,201,64,60,54.0,66.0,0.0
x,30,227,1470,60,54,66.0,72.0,0.0
x,30,227,2242,54,44,72.0,84.0,0.0
x,30,227,1205,44,36,84.0,96.0,-0.0
x,30,228,3952,53,55,54.0,60.0,0.0
x,30,228,97,55,54,60.0,72.0,0.0
x,30,228,2230,54,47,72.0,78.0,0.0
x,30,228,774,47,43,78.0,84.0,0.0
x,30,228,2417,43,32,84.0,96.0,0.0
x,30,228,4152,32,29,96.0,102.0,0.0
x,30,228,7626,29,1,102.0,1030,0.0
x,30,228,4382,53,64,54.0,66.0,0.0
x,30,228,203,64,60,66.0,78.0,0.0
x,30,228,1472,60,54,78.0,84.0,0.0
x,30,228,2232,54,47,84.0,90.0,0.0
x,30,228,4675,47,36,90.0,102.0,0.0
x,30,228,8088,36,1,102.0,1030,0.0
x,30,228,3988,53,45,60.0,72.0,1.0
x,30,228,2309,45,37,72.0,84.0,1.0
x,30,228,3173,37,30,84.0,96.0,1.0
x,30,228,2884,30,25,96.0,102.0,1.0
x,30,228,7362,25,1,102.0,1030,1.0
x,30,228,3964,53,56,54.0,60.0,0.0
x,30,228,133,56,60,60.0,66.0,0.0
x,30,228,1458,60,61,66.0,72.0,0.0
x,30,228,1495,61,64,72.0,78.0,0.0
x,30,228,205,64,60,78.0,90.0,0.0
x,30,228,1441,60,47,90.0,102.0,0.0
x,30,228,8814,47,1,102.0,1030,0.0
x,30,228,5748,64,64,66.0,72.0,0.0
x,30,228,225,64,62,72.0,84.0,0.0
x,30,228,5727,62,62,84.0,90.0,0.0
x,30,228,3194,62,55,90.0,102.0,0.0
x,30,228,9342,55,1,102.0,1030,0.0
x,30,228,4545,64,61,66.0,72.0,0.0
x,30,228,3294,61,60,72.0,78.0,0.0
x,30,228,1439,60,47,78.0,90.0,0.0
x,30,228,4511,47,44,90.0,96.0,-0.0
x,30,228,5513,44,44,96.0,102.0,-0.0
x,30,228,8616,44,1,102.0,1030,-0.0
x,30,228,3987,53,45,54.0,66.0,0.0
x,30,228,2308,45,37,66.0,78.0,0.0
x,30,228,3172,37,30,78.0,90.0,0.0
x,30,228,2883,30,25,90.0,96.0,0.0
x,30,228,62,25,19,96.0,102.0,0.0
x,30,228,6966,19,1,102.0,1030,0.0
x,30,228,3193,62,55,84.0,96.0,0.0
x,30,228,5645,55,55,96.0,102.0,0.0
x,30,228,3953,53,55,60.0,66.0,0.0
x,30,228,4807,55,62,66.0,78.0,0.0
x,30,228,5726,62,62,78.0,84.0,0.0
x,30,228,3243,62,50,84.0,96.0,0.0
x,30,228,5585,50,50,96.0,102.0,0.0
x,30,228,9012,50,1,102.0,1030,0.0
x,30,229,132,56,60,54.0,60.0,1.0
x,30,229,5699,60,60,60.0,66.0,0.0
x,30,229,1437,60,47,66.0,78.0,0.0
x,30,229,4673,47,36,78.0,90.0,0.0
x,30,229,2123,36,31,90.0,102.0,0.0
x,30,229,1436,60,47,60.0,72.0,1.0
x,30,229,4672,47,36,72.0,84.0,1.0
x,30,229,2122,36,31,84.0,96.0,1.0
x,30,229,1469,60,54,60.0,66.0,0.0
x,30,229,2229,54,47,66.0,72.0,0.0
x,30,229,773,47,43,72.0,78.0,0.0
x,30,229,2381,43,39,78.0,90.0,0.0
x,30,229,581,39,31,90.0,102.0,0.0
x,30,229,2241,54,44,66.0,78.0,0.0
x,30,229,1204,44,36,78.0,90.0,0.0
x,30,229,2090,36,39,90.0,102.0,0.0
x,30,229,8316,39,31,102.0,1030,0.0
x,30,229,1457,60,61,60.0,66.0,0.0
x,30,229,1494,61,64,66.0,72.0,0.0
x,30,229,5749,64,64,72.0,78.0,0.0
x,30,229,205,64,60,78.0,90.0,0.0
x,30,229,1441,60,47,90.0,102.0,0.0
x,30,229,8844,47,31,102.0,1030,0.0
x,30,229,4508,47,44,72.0,78.0,0.0
x,30,229,2079,36,40,90.0,102.0,0.0
x,30,229,8382,40,31,102.0,1030,0.0
x,30,229,4240,56,53,60.0,66.0,0.0
x,30,229,3978,53,60,66.0,78.0,0.0
x,30,229,1439,60,47,78.0,90.0,0.0
x,30,229,4511,47,44,90.0,96.0,0.0
x,30,229,5513,44,44,96.0,102.0,0.0
x,30,229,8646,44,31,102.0,1030,0.0
x,30,229,2370,43,40,78.0,90.0,0.0
x,30,229,5464,40,40,90.0,96.0,0.0
x,30,229,251,40,39,96.0,102.0,0.0
x,30,229,774,47,43,78.0,84.0,0.0
x,30,229,2382,43,39,84.0,96.0,0.0
x,30,229,5453,39,39,96.0,102.0,0.0
x,30,229,5628,54,54,66.0,72.0,0.0
x,30,229,2230,54,47,72.0,78.0,0.0
x,30,229,2371,43,40,84.0,96.0,-0.0
x,30,229,2242,54,44,72.0,84.0,0.0
x,30,229,1227,44,43,84.0,90.0,0.0
x,30,229,2372,43,40,90.0,102.0,0.0
x,30,229,250,40,39,90.0,96.0,0.0
x,30,229,2383,43,39,90.0,102.0,0.0
x,30,230,3590,38,34,54.0,66.0,0.0
x,30,230,5388,34,34,66.0,72.0,0.0
x,30,230,5389,34,34,72.0,78.0,0.0
x,30,230,3467,34,30,78.0,90.0,0.0
x,30,230,2926,30,37,90.0,102.0,0.0
x,30,230,8209,37,56,102.0,1030,0.0
x,30,230,3594,38,34,78.0,90.0,0.0
x,30,230,3469,34,30,90.0,102.0,0.0
x,30,230,7747,30,56,102.0,1030,0.0
x,30,230,3592,38,34,66.0,78.0,0.0
x,30,230,5390,34,34,78.0,84.0,-0.0
x,30,230,3468,34,30,84.0,96.0,-0.0
x,30,230,5345,30,30,96.0,102.0,-0.0
x,30,230,3591,38,34,60.0,72.0,0.0
x,30,230,3466,34,30,72.0,84.0,0.0
x,30,230,2925,30,37,84.0,96.0,-0.0
x,30,230,5429,37,37,96.0,102.0,-0.0
x,30,230,3596,38,34,90.0,102.0,0.0
x,30,230,8011,34,56,102.0,1030,1.0
x,30,230,3465,34,30,66.0,78.0,0.0
x,30,230,5342,30,30,78.0,84.0,0.0
x,30,230,3593,38,34,72.0,84.0,-0.0
x,30,230,3595,38,34,84.0,96.0,1.0
x,30,230,5393,34,34,96.0,102.0,1.0
x,30,231,1668,8,13,54.0,66.0,0.0
x,30,231,3305,13,19,66.0,78.0,0.0
x,30,231,4008,19,25,78.0,84.0,0.0
x,30,231,38,25,30,84.0,90.0,0.0
x,30,231,1669,8,13,60.0,72.0,1.0
x,30,231,3306,13,19,72.0,84.0,1.0
x,30,231,4009,19,25,84.0,90.0,1.0
x,30,231,39,25,30,90.0,96.0,1.0
x,30,231,1645,8,7,54.0,60.0,0.0
x,30,231,2678,7,13,60.0,72.0,0.0
x,30,231,4607,13,16,72.0,84.0,-0.0
x,30,231,1860,16,25,84.0,96.0,-0.0
x,30,231,40,25,30,96.0,102.0,0.0
x,30,231,1658,8,4,60.0,72.0,-0.0
x,30,231,2777,4,6,72.0,78.0,0.0
x,30,231,498,6,11,78.0,90.0,0.0
x,30,231,2615,11,19,90.0,102.0,0.0
x,30,231,6995,19,30,102.0,1030,0.0
x,30,231,1657,8,4,54.0,66.0,0.0
x,30,231,2829,4,10,66.0,78.0,0.0
x,30,231,1782,10,19,78.0,90.0,0.0
x,30,231,4010,19,25,90.0,96.0,0.0
x,30,231,1634,8,2,54.0,66.0,0.0
x,30,231,2545,2,1,66.0,72.0,0.0
x,30,231,4993,1,1,72.0,78.0,0.0
x,30,231,3945,1,7,78.0,90.0,0.0
x,30,231,2683,7,13,90.0,102.0,0.0
x,30,231,6599,13,30,102.0,1030,0.0
x,30,231,1670,8,13,66.0,78.0,0.0
x,30,231,3307,13,19,78.0,90.0,0.0
x,30,231,3283,13,17,72.0,84.0,0.0
x,30,231,1970,17,25,84.0,96.0,0.0
x,30,231,1646,8,7,60.0,66.0,0.0
x,30,231,2644,7,9,66.0,78.0,0.0
x,30,231,1262,9,10,78.0,90.0,0.0
x,30,231,1761,10,16,90.0,102.0,0.0
x,30,231,6797,16,30,102.0,1030,0.0
x,30,231,2830,4,10,72.0,84.0,-0.0
x,30,231,1771,10,11,84.0,90.0,0.0
x,30,231,4653,11,17,90.0,102.0,0.0
x,30,231,6863,17,30,102.0,1030,0.0
x,30,231,1679,8,14,54.0,66.0,0.0
x,30,231,4660,14,17,66.0,78.0,0.0
x,30,231,1969,17,25,78.0,90.0,0.0
x,30,231,1783,10,19,84.0,96.0,-0.0
x,30,231,4011,19,25,96.0,102.0,-0.0
x,30,231,7391,25,30,102.0,1030,-0.0
x,30,231,2776,4,6,66.0,72.0,0.0
x,30,231,476,6,10,72.0,78.0,0.0
x,30,231,1671,8,13,72.0,84.0,-0.0
x,30,231,3308,13,19,84.0,96.0,-0.0
x,30,231,4907,8,1,54.0,66.0,0.0
x,30,231,3876,1,6,66.0,78.0,0.0
x,30,231,477,6,10,78.0,84.0,-0.0
x,30,231,4908,8,1,60.0,72.0,0.0
x,30,231,3899,1,3,72.0,78.0,0.0
x,30,231,938,3,10,78.0,90.0,0.0
x,30,231,1784,10,19,90.0,102.0,0.0
x,30,231,4909,8,1,66.0,78.0,0.0
x,30,231,3889,1,5,78.0,90.0,0.0
x,30,231,851,5,10,90.0,102.0,0.0
x,30,231,6401,10,30,102.0,1030,0.0
x,30,231,5138,13,13,78.0,84.0,0.0
x,30,231,2487,2,5,66.0,72.0,0.0
x,30,231,848,5,10,72.0,84.0,0.0
x,30,231,5137,13,13,72.0,78.0,-0.0
x,30,231,4606,13,16,66.0,78.0,0.0
x,30,231,1859,16,25,78.0,90.0,0.0
x,30,231,3282,13,17,66.0,78.0,0.0
