varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,18,152,2903,30,28,66.0,78.0,0.0
x,18,152,2705,28,27,78.0,84.0,0.0
x,18,152,5702,60,60,66.0,72.0,0.0
x,18,152,1473,60,54,72.0,78.0,0.0
x,18,152,2233,54,47,78.0,84.0,0.0
x,18,152,2273,45,56,36.0,48.0,-0.0
x,18,152,4240,56,53,48.0,54.0,0.0
x,18,152,3978,53,60,54.0,66.0,0.0
x,18,152,4675,47,36,78.0,90.0,0.0
x,18,152,8118,36,31,90.0,1018,0.0
x,18,152,2305,45,37,36.0,48.0,1.0
x,18,152,3169,37,30,48.0,60.0,1.0
x,18,152,2274,45,56,42.0,54.0,0.0
x,18,152,134,56,60,54.0,60.0,0.0
x,18,152,1471,60,54,60.0,66.0,-0.0
x,18,152,1206,44,36,78.0,90.0,0.0
x,18,152,133,56,60,48.0,54.0,0.0
x,18,152,2123,36,31,78.0,90.0,0.0
x,18,152,80,55,60,48.0,60.0,0.0
x,18,152,4510,47,44,72.0,78.0,0.0
x,18,152,2704,28,27,72.0,78.0,0.0
x,18,152,356,27,31,78.0,90.0,0.0
x,18,152,5639,55,55,48.0,54.0,0.0
x,18,152,5640,55,55,54.0,60.0,0.0
x,18,152,5641,55,55,60.0,66.0,0.0
x,18,152,100,55,54,66.0,78.0,0.0
x,18,152,2245,54,44,78.0,90.0,0.0
x,18,152,8646,44,31,90.0,1018,0.0
x,18,152,5422,37,37,42.0,48.0,0.0
x,18,152,3964,53,56,42.0,48.0,0.0
x,18,152,5651,56,56,48.0,54.0,-0.0
x,18,152,5417,36,36,84.0,90.0,0.0
x,18,152,355,27,31,72.0,84.0,0.0
x,18,152,5642,55,55,66.0,72.0,0.0
x,18,152,101,55,54,72.0,84.0,0.0
x,18,152,2234,54,47,84.0,90.0,0.0
x,18,152,8844,47,31,90.0,1018,0.0
x,18,152,5748,64,64,54.0,60.0,0.0
x,18,152,193,64,56,60.0,72.0,0.0
x,18,152,137,56,60,72.0,78.0,0.0
x,18,152,1441,60,47,78.0,90.0,0.0
x,18,152,1226,44,43,66.0,72.0,0.0
x,18,152,2382,43,39,72.0,84.0,-0.0
x,18,152,5453,39,39,84.0,90.0,-0.0
x,18,152,8316,39,31,90.0,1018,-0.0
x,18,152,774,47,43,66.0,72.0,-0.0
x,18,152,2371,43,40,72.0,84.0,-0.0
x,18,152,251,40,39,84.0,90.0,-0.0
x,18,152,170,55,56,60.0,66.0,0.0
x,18,152,136,56,60,66.0,72.0,0.0
x,18,152,5703,60,60,72.0,78.0,0.0
x,18,152,2307,45,37,48.0,60.0,0.0
x,18,152,3171,37,30,60.0,72.0,0.0
x,18,152,5343,30,30,72.0,78.0,0.0
x,18,152,2905,30,28,78.0,90.0,0.0
x,18,152,7590,28,31,90.0,1018,0.0
x,18,152,5614,53,53,42.0,48.0,0.0
x,18,152,3953,53,55,48.0,54.0,0.0
x,18,153,691,42,33,30.0,42.0,0.0
x,18,153,552,33,24,42.0,54.0,0.0
x,18,153,4335,24,20,54.0,66.0,0.0
x,18,153,4346,24,14,54.0,66.0,0.0
x,18,153,148,14,20,66.0,72.0,0.0
x,18,153,693,42,33,42.0,54.0,0.0
x,18,153,554,33,24,54.0,66.0,0.0
x,18,153,4348,24,14,66.0,78.0,0.0
x,18,153,150,14,20,78.0,84.0,0.0
x,18,153,692,42,33,36.0,48.0,0.0
x,18,153,553,33,24,48.0,60.0,0.0
x,18,153,4336,24,20,60.0,72.0,-0.0
x,18,153,694,42,33,48.0,60.0,1.0
x,18,153,555,33,24,60.0,72.0,1.0
x,18,153,5271,24,24,72.0,78.0,0.0
x,18,153,4339,24,20,78.0,90.0,0.0
x,18,153,5268,24,24,54.0,60.0,0.0
x,18,153,4349,24,14,72.0,84.0,0.0
x,18,153,151,14,20,84.0,90.0,0.0
x,18,153,5269,24,24,60.0,66.0,0.0
x,18,153,4337,24,20,66.0,78.0,0.0
x,18,153,4338,24,20,72.0,84.0,1.0
x,18,153,696,42,33,60.0,72.0,0.0
x,18,153,5379,33,33,72.0,78.0,0.0
x,18,153,558,33,24,78.0,90.0,0.0
x,18,153,7315,24,20,90.0,1018,0.0
x,18,153,5270,24,24,66.0,72.0,0.0
x,18,154,131,56,60,36.0,42.0,0.0
x,18,154,1468,60,54,42.0,48.0,0.0
x,18,154,2240,54,44,48.0,60.0,0.0
x,18,154,1225,44,43,60.0,66.0,0.0
x,18,154,2416,43,32,66.0,78.0,0.0
x,18,154,4151,32,29,78.0,84.0,0.0
x,18,154,2228,54,47,48.0,54.0,0.0
x,18,154,772,47,43,54.0,60.0,0.0
x,18,154,2415,43,32,60.0,72.0,0.0
x,18,154,4182,32,26,72.0,84.0,0.0
x,18,154,2309,45,37,60.0,72.0,0.0
x,18,154,3173,37,30,72.0,84.0,0.0
x,18,154,155,56,45,36.0,48.0,1.0
x,18,154,2307,45,37,48.0,60.0,1.0
x,18,154,3171,37,30,60.0,72.0,1.0
x,18,154,2882,30,25,72.0,78.0,1.0
x,18,154,61,25,19,78.0,84.0,1.0
x,18,154,4384,53,64,54.0,66.0,0.0
x,18,154,237,64,53,66.0,78.0,0.0
x,18,154,5620,53,53,78.0,84.0,0.0
x,18,154,205,64,60,66.0,78.0,0.0
x,18,154,1486,60,53,78.0,84.0,0.0
x,18,154,3953,53,55,48.0,54.0,0.0
x,18,154,4363,55,64,54.0,66.0,0.0
x,18,154,3988,53,45,48.0,60.0,-0.0
x,18,154,5519,45,45,48.0,54.0,0.0
x,18,154,5520,45,45,54.0,60.0,0.0
x,18,154,4238,56,53,36.0,42.0,0.0
x,18,154,5614,53,53,42.0,48.0,-0.0
x,18,154,5615,53,53,48.0,54.0,0.0
x,18,154,1424,60,64,42.0,54.0,0.0
x,18,154,235,64,53,54.0,66.0,0.0
x,18,154,3991,53,45,66.0,78.0,0.0
x,18,154,2312,45,37,78.0,90.0,0.0
x,18,154,8159,37,6,90.0,1018,0.0
x,18,154,4239,56,53,42.0,48.0,-0.0
x,18,154,3989,53,45,54.0,66.0,0.0
x,18,154,2310,45,37,66.0,78.0,0.0
x,18,154,3174,37,30,78.0,90.0,0.0
x,18,154,7697,30,6,90.0,1018,0.0
x,18,154,3952,53,55,42.0,48.0,0.0
x,18,154,80,55,60,48.0,60.0,0.0
x,18,154,1438,60,47,60.0,72.0,0.0
x,18,154,775,47,43,72.0,78.0,0.0
x,18,154,2418,43,32,78.0,90.0,0.0
x,18,154,7829,32,6,90.0,1018,0.0
x,18,154,4034,19,16,84.0,90.0,1.0
x,18,154,6773,16,6,90.0,1018,1.0
x,18,154,5698,60,60,42.0,48.0,0.0
x,18,154,1436,60,47,48.0,60.0,0.0
x,18,154,773,47,43,60.0,66.0,0.0
x,18,154,4183,32,26,78.0,90.0,0.0
x,18,154,7433,26,6,90.0,1018,0.0
x,18,154,81,55,60,54.0,66.0,0.0
x,18,154,1428,60,64,66.0,78.0,0.0
x,18,154,185,64,55,78.0,90.0,0.0
x,18,154,9347,55,6,90.0,1018,0.0
x,18,154,5343,30,30,72.0,78.0,0.0
x,18,154,2883,30,25,78.0,84.0,0.0
x,18,154,62,25,19,84.0,90.0,-0.0
x,18,154,6971,19,6,90.0,1018,-0.0
x,18,154,157,56,45,48.0,60.0,-0.0
x,18,154,2884,30,25,84.0,90.0,-0.0
x,18,154,7367,25,6,90.0,1018,-0.0
x,18,154,18,25,17,78.0,90.0,0.0
x,18,154,6839,17,6,90.0,1018,0.0
x,18,155,3605,21,27,66.0,78.0,0.0
x,18,155,2038,17,21,36.0,48.0,0.0
x,18,155,3602,21,27,48.0,60.0,0.0
x,18,155,2005,17,23,36.0,48.0,1.0
x,18,155,2949,23,27,48.0,60.0,-0.0
x,18,155,3603,21,27,54.0,66.0,0.0
x,18,155,3604,21,27,60.0,72.0,-0.0
x,18,155,2990,23,28,48.0,54.0,-0.0
x,18,155,2701,28,27,54.0,60.0,-0.0
x,18,155,5234,21,21,66.0,72.0,0.0
x,18,155,3606,21,27,72.0,84.0,0.0
x,18,155,5255,23,23,48.0,54.0,1.0
x,18,155,2950,23,27,54.0,66.0,0.0
x,18,155,2049,17,19,36.0,42.0,0.0
x,18,155,4069,19,23,42.0,54.0,0.0
x,18,155,2991,23,28,54.0,60.0,1.0
x,18,155,2702,28,27,60.0,66.0,1.0
x,18,155,3670,21,23,54.0,66.0,0.0
x,18,155,2952,23,27,66.0,78.0,0.0
x,18,155,5256,23,23,54.0,60.0,-0.0
x,18,155,2951,23,27,60.0,72.0,-0.0
x,18,155,4102,19,21,42.0,54.0,0.0
x,18,155,5232,21,21,54.0,60.0,0.0
x,18,155,5233,21,21,60.0,66.0,0.0
x,18,155,2992,23,28,60.0,66.0,-0.0
x,18,155,2703,28,27,66.0,72.0,-0.0
x,18,155,5231,21,21,48.0,54.0,0.0
x,18,155,2039,17,21,42.0,54.0,0.0
x,18,155,3691,21,26,54.0,66.0,0.0
x,18,155,3330,26,27,66.0,78.0,0.0
x,18,155,2041,17,21,54.0,66.0,0.0
x,18,155,2040,17,21,48.0,60.0,0.0
x,18,155,2007,17,23,48.0,60.0,-0.0
x,18,155,5257,23,23,60.0,66.0,0.0
x,18,155,2050,17,19,42.0,48.0,0.0
x,18,155,4103,19,21,48.0,60.0,0.0
x,18,155,3692,21,26,60.0,72.0,0.0
x,18,155,3331,26,27,72.0,84.0,0.0
x,18,155,5295,26,26,72.0,78.0,0.0
x,18,155,3332,26,27,78.0,90.0,0.0
x,18,155,1995,17,11,42.0,54.0,0.0
x,18,155,5112,11,11,54.0,60.0,0.0
x,18,155,2600,11,16,60.0,66.0,-0.0
x,18,155,2973,16,23,66.0,78.0,0.0
x,18,155,2954,23,27,78.0,90.0,0.0
x,18,155,2006,17,23,42.0,54.0,0.0
x,18,155,4027,19,16,42.0,48.0,0.0
x,18,155,1932,16,21,48.0,60.0,0.0
x,18,155,2051,17,19,48.0,54.0,0.0
x,18,155,4071,19,23,54.0,66.0,0.0
x,18,155,5171,16,16,48.0,54.0,0.0
x,18,155,1933,16,21,54.0,66.0,0.0
x,18,155,3690,21,26,48.0,60.0,0.0
x,18,155,3329,26,27,60.0,72.0,0.0
x,18,156,243,40,39,36.0,42.0,0.0
x,18,156,586,39,36,42.0,54.0,0.0
x,18,156,265,40,43,36.0,42.0,0.0
x,18,156,2400,43,44,42.0,48.0,0.0
x,18,156,1201,44,36,48.0,60.0,0.0
x,18,156,244,40,39,42.0,48.0,1.0
x,18,156,587,39,36,48.0,60.0,1.0
x,18,156,245,40,39,48.0,54.0,0.0
x,18,156,588,39,36,54.0,66.0,0.0
x,18,156,5448,39,39,54.0,60.0,0.0
x,18,156,589,39,36,60.0,72.0,0.0
x,18,157,2049,17,19,36.0,42.0,0.0
x,18,157,4080,19,13,42.0,54.0,0.0
x,18,157,5136,13,13,54.0,60.0,0.0
x,18,157,3317,13,14,60.0,66.0,0.0
x,18,157,4267,14,24,66.0,78.0,0.0
x,18,157,2027,17,20,36.0,48.0,1.0
x,18,157,3549,20,24,48.0,60.0,1.0
x,18,157,148,14,20,66.0,72.0,0.0
x,18,157,3553,20,24,72.0,84.0,0.0
x,18,157,3550,20,24,54.0,66.0,0.0
x,18,157,2061,17,14,36.0,48.0,0.0
x,18,157,5147,14,14,48.0,54.0,0.0
x,18,157,4265,14,24,54.0,66.0,0.0
x,18,157,2016,17,13,36.0,48.0,0.0
x,18,157,5135,13,13,48.0,54.0,0.0
x,18,157,4606,13,16,54.0,66.0,0.0
x,18,157,1924,16,20,66.0,78.0,0.0
x,18,157,5224,20,20,78.0,84.0,0.0
x,18,157,4016,19,10,42.0,54.0,0.0
x,18,157,1768,10,11,54.0,60.0,0.0
x,18,157,5113,11,11,60.0,66.0,0.0
x,18,157,2624,11,14,66.0,78.0,0.0
x,18,157,5152,14,14,78.0,84.0,0.0
x,18,157,3551,20,24,60.0,72.0,-0.0
x,18,157,5219,20,20,48.0,54.0,0.0
x,18,157,5220,20,20,54.0,60.0,-0.0
x,18,157,146,14,20,54.0,60.0,0.0
x,18,157,5148,14,14,54.0,60.0,0.0
x,18,157,5149,14,14,60.0,66.0,0.0
x,18,157,2017,17,13,42.0,54.0,0.0
x,18,157,3271,13,8,54.0,66.0,0.0
x,18,157,1683,8,14,66.0,78.0,0.0
x,18,157,4269,14,24,78.0,90.0,0.0
x,18,157,3315,13,14,48.0,54.0,0.0
x,18,157,1995,17,11,42.0,54.0,0.0
x,18,157,2611,11,19,54.0,66.0,0.0
x,18,157,4095,19,20,66.0,78.0,0.0
x,18,157,3554,20,24,78.0,90.0,0.0
x,18,157,2029,17,20,48.0,60.0,-0.0
x,18,157,2031,17,20,60.0,72.0,0.0
x,18,157,2063,17,14,48.0,60.0,0.0
x,18,157,4266,14,24,60.0,72.0,0.0
x,18,157,5112,11,11,54.0,60.0,0.0
x,18,157,2623,11,14,60.0,72.0,0.0
x,18,157,4268,14,24,72.0,84.0,0.0
x,18,157,149,14,20,72.0,78.0,0.0
x,18,157,5225,20,20,84.0,90.0,0.0
x,18,157,7055,20,24,90.0,1018,-0.0
x,18,157,2578,11,10,54.0,60.0,0.0
x,18,157,1781,10,19,60.0,72.0,0.0
x,18,157,5211,19,19,72.0,78.0,0.0
x,18,157,4097,19,20,78.0,90.0,0.0
x,18,157,4264,14,24,48.0,60.0,-0.0
x,18,157,2028,17,20,42.0,54.0,0.0
x,18,157,2050,17,19,42.0,48.0,-0.0
x,18,157,4092,19,20,48.0,60.0,-0.0
x,18,158,3951,53,55,36.0,42.0,0.0
x,18,158,107,55,50,42.0,54.0,0.0
x,18,158,2455,50,45,54.0,66.0,0.0
x,18,158,2310,45,37,66.0,78.0,0.0
x,18,158,5428,37,37,78.0,84.0,0.0
x,18,158,5651,56,56,48.0,54.0,0.0
x,18,158,158,56,45,54.0,66.0,0.0
x,18,158,5522,45,45,66.0,72.0,0.0
x,18,158,2311,45,37,72.0,84.0,0.0
x,18,158,3963,53,56,36.0,42.0,0.0
x,18,158,5650,56,56,42.0,48.0,0.0
x,18,158,157,56,45,48.0,60.0,-0.0
x,18,158,2309,45,37,60.0,72.0,-0.0
x,18,158,3173,37,30,72.0,84.0,-0.0
x,18,158,4381,53,64,36.0,48.0,0.0
x,18,158,5747,64,64,48.0,54.0,0.0
x,18,158,181,64,55,54.0,66.0,0.0
x,18,158,100,55,54,66.0,78.0,0.0
x,18,158,2233,54,47,78.0,84.0,0.0
x,18,158,173,55,56,78.0,84.0,0.0
x,18,158,5748,64,64,54.0,60.0,0.0
x,18,158,193,64,56,60.0,72.0,0.0
x,18,158,161,56,45,72.0,84.0,0.0
x,18,158,224,64,62,54.0,66.0,0.0
x,18,158,3192,62,55,66.0,78.0,0.0
x,18,158,192,64,56,54.0,66.0,0.0
x,18,158,160,56,45,66.0,78.0,0.0
x,18,158,2312,45,37,78.0,90.0,0.0
x,18,158,8161,37,8,90.0,1018,0.0
x,18,158,3989,53,45,54.0,66.0,0.0
x,18,158,3174,37,30,78.0,90.0,0.0
x,18,158,7699,30,8,90.0,1018,0.0
x,18,158,3986,53,45,36.0,48.0,1.0
x,18,158,2307,45,37,48.0,60.0,1.0
x,18,158,3171,37,30,60.0,72.0,1.0
x,18,158,2882,30,25,72.0,78.0,1.0
x,18,158,18,25,17,78.0,90.0,0.0
x,18,158,6841,17,8,90.0,1018,0.0
x,18,158,61,25,19,78.0,84.0,1.0
x,18,158,4034,19,16,84.0,90.0,1.0
x,18,158,6775,16,8,90.0,1018,1.0
x,18,158,4383,53,64,48.0,60.0,0.0
x,18,158,5525,45,45,84.0,90.0,0.0
x,18,158,8689,45,8,90.0,1018,0.0
x,18,158,3953,53,55,48.0,54.0,0.0
x,18,158,81,55,60,54.0,66.0,0.0
x,18,158,1428,60,64,66.0,78.0,0.0
x,18,158,196,64,56,78.0,90.0,0.0
x,18,158,9415,56,8,90.0,1018,0.0
x,18,158,4382,53,64,42.0,54.0,0.0
x,18,158,5343,30,30,72.0,78.0,0.0
x,18,158,2883,30,25,78.0,84.0,0.0
x,18,158,62,25,19,84.0,90.0,-0.0
x,18,158,6973,19,8,90.0,1018,-0.0
x,18,158,5425,37,37,60.0,66.0,-0.0
x,18,158,5426,37,37,66.0,72.0,-0.0
x,18,158,2884,30,25,84.0,90.0,-0.0
x,18,158,7369,25,8,90.0,1018,-0.0
x,18,159,243,40,39,36.0,42.0,0.0
x,18,159,620,39,32,42.0,54.0,0.0
x,18,159,277,40,35,36.0,48.0,1.0
x,18,159,3863,35,32,48.0,54.0,1.0
x,18,160,3089,18,9,36.0,48.0,1.0
x,18,160,3077,18,15,36.0,42.0,0.0
x,18,160,631,15,9,42.0,54.0,0.0
x,18,160,3100,18,12,36.0,42.0,-0.0
x,18,160,1801,12,9,42.0,48.0,-0.0
x,18,161,3951,53,55,36.0,42.0,0.0
x,18,161,107,55,50,42.0,54.0,0.0
x,18,161,2455,50,45,54.0,66.0,0.0
x,18,161,2310,45,37,66.0,78.0,0.0
x,18,161,5428,37,37,78.0,84.0,0.0
x,18,161,3986,53,45,36.0,48.0,1.0
x,18,161,2307,45,37,48.0,60.0,1.0
x,18,161,3171,37,30,60.0,72.0,1.0
x,18,161,2882,30,25,72.0,78.0,1.0
x,18,161,5651,56,56,48.0,54.0,0.0
x,18,161,158,56,45,54.0,66.0,0.0
x,18,161,5522,45,45,66.0,72.0,0.0
x,18,161,2311,45,37,72.0,84.0,0.0
x,18,161,5425,37,37,60.0,66.0,0.0
x,18,161,3172,37,30,66.0,78.0,0.0
x,18,161,2883,30,25,78.0,84.0,0.0
x,18,161,3963,53,56,36.0,42.0,0.0
x,18,161,5650,56,56,42.0,48.0,0.0
x,18,161,157,56,45,48.0,60.0,-0.0
x,18,161,2309,45,37,60.0,72.0,-0.0
x,18,161,3173,37,30,72.0,84.0,-0.0
x,18,161,156,56,45,42.0,54.0,0.0
x,18,161,2308,45,37,54.0,66.0,0.0
x,18,161,5520,45,45,54.0,60.0,0.0
x,18,161,4381,53,64,36.0,48.0,0.0
x,18,161,5747,64,64,48.0,54.0,0.0
x,18,161,192,64,56,54.0,66.0,0.0
x,18,161,160,56,45,66.0,78.0,0.0
x,18,161,2312,45,37,78.0,90.0,0.0
x,18,161,8178,37,25,90.0,1018,0.0
x,18,161,5343,30,30,72.0,78.0,-0.0
x,18,161,3989,53,45,54.0,66.0,0.0
x,18,161,3174,37,30,78.0,90.0,0.0
x,18,161,7716,30,25,90.0,1018,0.0
x,18,161,3988,53,45,48.0,60.0,-0.0
x,18,161,2884,30,25,84.0,90.0,-0.0
x,18,161,3952,53,55,42.0,48.0,0.0
x,18,161,4362,55,64,48.0,60.0,0.0
x,18,161,193,64,56,60.0,72.0,0.0
x,18,161,5655,56,56,72.0,78.0,0.0
x,18,161,162,56,45,78.0,90.0,0.0
x,18,161,8706,45,25,90.0,1018,0.0
x,18,161,5426,37,37,66.0,72.0,0.0
x,18,162,3978,53,60,54.0,66.0,0.0
x,18,162,1439,60,47,66.0,78.0,0.0
x,18,162,776,47,43,78.0,84.0,0.0
x,18,162,200,64,60,36.0,48.0,1.0
x,18,162,1436,60,47,48.0,60.0,1.0
x,18,162,773,47,43,60.0,66.0,1.0
x,18,162,4542,64,61,36.0,42.0,-0.0
x,18,162,3291,61,60,42.0,48.0,-0.0
x,18,162,1469,60,54,48.0,54.0,0.0
x,18,162,2229,54,47,54.0,60.0,-0.0
x,18,162,134,56,60,54.0,60.0,0.0
x,18,162,1471,60,54,60.0,66.0,0.0
x,18,162,2243,54,44,66.0,78.0,0.0
x,18,162,1228,44,43,78.0,84.0,0.0
x,18,162,178,64,55,36.0,48.0,-0.0
x,18,162,97,55,54,48.0,60.0,-0.0
x,18,162,2230,54,47,60.0,66.0,0.0
x,18,162,774,47,43,66.0,72.0,-0.0
x,18,162,189,64,56,36.0,48.0,0.0
x,18,162,4240,56,53,48.0,54.0,0.0
x,18,162,1472,60,54,66.0,72.0,0.0
x,18,162,2232,54,47,72.0,78.0,0.0
x,18,162,133,56,60,48.0,54.0,0.0
x,18,162,1470,60,54,54.0,60.0,-0.0
x,18,162,5629,54,54,60.0,66.0,-0.0
x,18,162,2231,54,47,66.0,72.0,-0.0
x,18,162,775,47,43,72.0,78.0,-0.0
x,18,162,5702,60,60,66.0,72.0,0.0
x,18,162,1440,60,47,72.0,84.0,0.0
x,18,162,4508,47,44,60.0,66.0,-0.0
x,18,162,1226,44,43,66.0,72.0,-0.0
x,18,162,232,64,53,36.0,48.0,0.0
x,18,162,5615,53,53,48.0,54.0,0.0
x,18,162,1473,60,54,72.0,78.0,0.0
x,18,162,2233,54,47,78.0,84.0,0.0
x,18,162,99,55,54,60.0,72.0,0.0
x,18,162,3954,53,55,54.0,60.0,-0.0
x,18,162,3965,53,56,48.0,54.0,0.0
x,18,162,1438,60,47,60.0,72.0,-0.0
x,18,162,5651,56,56,48.0,54.0,0.0
x,18,162,2242,54,44,60.0,72.0,-0.0
x,18,162,1227,44,43,72.0,78.0,-0.0
x,18,162,5700,60,60,54.0,60.0,-0.0
x,18,162,221,64,62,36.0,48.0,0.0
x,18,162,3189,62,55,48.0,60.0,0.0
x,18,162,179,64,55,42.0,54.0,0.0
x,18,162,81,55,60,54.0,66.0,0.0
x,18,162,2255,54,60,72.0,78.0,0.0
x,18,162,1441,60,47,78.0,90.0,0.0
x,18,162,8856,47,43,90.0,1018,0.0
x,18,162,201,64,60,42.0,54.0,0.0
x,18,162,1437,60,47,54.0,66.0,0.0
x,18,162,190,64,56,42.0,54.0,0.0
x,18,162,5630,54,54,66.0,72.0,0.0
x,18,162,2244,54,44,72.0,84.0,0.0
x,18,162,1229,44,43,84.0,90.0,0.0
x,18,162,4543,64,61,42.0,48.0,-0.0
x,18,162,3292,61,60,48.0,54.0,-0.0
x,18,162,233,64,53,42.0,54.0,0.0
x,18,162,777,47,43,84.0,90.0,0.0
x,18,162,202,64,60,48.0,60.0,0.0
x,18,162,181,64,55,54.0,66.0,0.0
x,18,162,100,55,54,66.0,78.0,0.0
x,18,162,2245,54,44,78.0,90.0,0.0
x,18,162,8658,44,43,90.0,1018,0.0
x,18,162,4544,64,61,48.0,54.0,-0.0
x,18,162,3293,61,60,54.0,60.0,-0.0
x,18,162,203,64,60,54.0,66.0,0.0
x,18,162,1404,60,55,66.0,72.0,0.0
x,18,162,101,55,54,72.0,84.0,0.0
x,18,162,2234,54,47,84.0,90.0,0.0
x,18,162,3953,53,55,48.0,54.0,0.0
x,18,162,193,64,56,60.0,72.0,0.0
x,18,162,137,56,60,72.0,78.0,0.0
x,18,162,4510,47,44,72.0,78.0,0.0
x,18,162,2241,54,44,54.0,66.0,0.0
x,18,162,5510,44,44,66.0,72.0,-0.0
x,18,162,5632,54,54,78.0,84.0,0.0
x,18,162,1460,60,61,66.0,72.0,0.0
x,18,162,3296,61,60,72.0,78.0,0.0
x,18,163,1656,8,4,36.0,48.0,0.0
x,18,163,5027,4,4,48.0,54.0,0.0
x,18,163,2829,4,10,54.0,66.0,0.0
x,18,163,1782,10,19,66.0,78.0,0.0
x,18,163,4010,19,25,78.0,84.0,0.0
x,18,163,1644,8,7,36.0,42.0,0.0
x,18,163,2642,7,9,42.0,54.0,0.0
x,18,163,1271,9,12,54.0,60.0,0.0
x,18,163,4867,12,26,60.0,72.0,0.0
x,18,163,3331,26,27,72.0,84.0,0.0
x,18,163,5102,10,10,66.0,72.0,0.0
x,18,163,1783,10,19,72.0,84.0,-0.0
x,18,163,3887,1,5,54.0,66.0,0.0
x,18,163,849,5,10,66.0,78.0,0.0
x,18,163,1772,10,11,78.0,84.0,0.0
x,18,163,2688,7,1,42.0,54.0,0.0
x,18,163,3876,1,6,54.0,66.0,0.0
x,18,163,498,6,11,66.0,78.0,0.0
x,18,163,2603,11,16,78.0,84.0,0.0
x,18,163,3943,1,7,54.0,66.0,0.0
x,18,163,5066,7,7,66.0,72.0,0.0
x,18,163,2682,7,13,72.0,84.0,0.0
x,18,163,1667,8,13,36.0,48.0,0.0
x,18,163,5135,13,13,48.0,54.0,0.0
x,18,163,3305,13,19,54.0,66.0,0.0
x,18,163,4008,19,25,66.0,72.0,0.0
x,18,163,5283,25,25,72.0,78.0,0.0
x,18,163,39,25,30,78.0,84.0,0.0
x,18,163,4992,1,1,54.0,60.0,0.0
x,18,163,3899,1,3,60.0,66.0,0.0
x,18,163,938,3,10,66.0,78.0,0.0
x,18,163,5104,10,10,78.0,84.0,0.0
x,18,163,3284,13,17,66.0,78.0,0.0
x,18,163,2056,17,19,78.0,84.0,0.0
x,18,163,1760,10,16,72.0,84.0,-0.0
x,18,163,3304,13,19,48.0,60.0,0.0
x,18,163,4007,19,25,60.0,66.0,0.0
x,18,163,37,25,30,66.0,72.0,0.0
x,18,163,2925,30,37,72.0,84.0,-0.0
x,18,163,477,6,10,66.0,72.0,0.0
x,18,163,5136,13,13,54.0,60.0,-0.0
x,18,163,4607,13,16,60.0,72.0,-0.0
x,18,163,1860,16,25,72.0,84.0,-0.0
x,18,163,3306,13,19,60.0,72.0,-0.0
x,18,163,4009,19,25,72.0,78.0,-0.0
x,18,163,5137,13,13,60.0,66.0,1.0
x,18,163,4608,13,16,66.0,78.0,0.0
x,18,163,1948,16,19,78.0,84.0,0.0
x,18,163,1668,8,13,42.0,54.0,0.0
x,18,163,38,25,30,72.0,78.0,0.0
x,18,163,2926,30,37,78.0,90.0,0.0
x,18,163,8209,37,56,90.0,1018,0.0
x,18,163,5429,37,37,84.0,90.0,-0.0
x,18,163,1670,8,13,54.0,66.0,0.0
x,18,163,1971,17,25,78.0,90.0,0.0
x,18,163,7417,25,56,90.0,1018,1.0
x,18,163,3282,13,17,54.0,66.0,0.0
x,18,163,5186,17,17,66.0,72.0,-0.0
x,18,163,2055,17,19,72.0,78.0,-0.0
x,18,163,40,25,30,84.0,90.0,-0.0
x,18,163,7747,30,56,90.0,1018,-0.0
x,18,163,3281,13,17,48.0,60.0,-0.0
x,18,163,5185,17,17,60.0,66.0,-0.0
x,18,163,1969,17,25,66.0,78.0,0.0
x,18,163,5345,30,30,84.0,90.0,0.0
x,18,163,4606,13,16,54.0,66.0,0.0
x,18,163,1935,16,21,66.0,78.0,0.0
x,18,163,3674,21,23,78.0,90.0,0.0
x,18,163,7285,23,56,90.0,1018,0.0
x,18,163,1633,8,2,36.0,48.0,0.0
x,18,163,2544,2,1,48.0,54.0,0.0
x,18,163,2615,11,19,78.0,90.0,0.0
x,18,163,7021,19,56,90.0,1018,0.0
x,18,163,1671,8,13,60.0,72.0,-0.0
x,18,163,5139,13,13,72.0,78.0,0.0
x,18,163,3286,13,17,78.0,90.0,0.0
x,18,163,6889,17,56,90.0,1018,0.0
x,18,163,5174,16,16,66.0,72.0,0.0
x,18,163,906,16,17,72.0,78.0,-0.0
x,18,163,1634,8,2,42.0,54.0,0.0
x,18,163,2533,2,7,54.0,60.0,0.0
x,18,163,2680,7,13,60.0,72.0,0.0
x,18,163,4610,13,16,78.0,90.0,0.0
x,18,163,6823,16,56,90.0,1018,0.0
x,18,163,4909,8,1,54.0,66.0,0.0
x,18,163,4994,1,1,66.0,72.0,0.0
x,18,163,3901,1,3,72.0,78.0,0.0
x,18,163,940,3,10,78.0,90.0,0.0
x,18,163,6427,10,56,90.0,1018,0.0
x,18,163,3900,1,3,66.0,72.0,0.0
x,18,163,894,3,6,72.0,78.0,0.0
x,18,163,500,6,11,78.0,90.0,0.0
x,18,163,6493,11,56,90.0,1018,0.0
x,18,163,2499,2,3,54.0,60.0,0.0
x,18,163,70,3,5,60.0,66.0,0.0
x,18,163,1761,10,16,78.0,90.0,0.0
x,18,163,4907,8,1,42.0,54.0,0.0
x,18,163,813,5,6,66.0,72.0,0.0
x,18,163,499,6,11,72.0,84.0,-0.0
