varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,84,411,5429,37,37,150.0,156.0,-0.0
x,84,411,1779,10,19,114.0,126.0,0.0
x,84,411,5209,19,19,126.0,132.0,0.0
x,84,411,494,6,11,108.0,120.0,1.0
x,84,411,1912,16,13,126.0,138.0,0.0
x,84,411,4011,19,25,150.0,156.0,0.0
x,84,411,5097,10,10,102.0,108.0,-0.0
x,84,411,1858,16,25,126.0,138.0,0.0
x,84,411,2611,11,19,120.0,132.0,-0.0
x,84,412,1655,8,4,96.0,108.0,1.0
x,84,413,4309,48,50,126.0,138.0,0.0
x,84,413,5583,50,50,138.0,144.0,0.0
x,84,413,1135,52,51,96.0,108.0,0.0
x,84,413,1352,51,49,108.0,120.0,0.0
x,84,413,329,49,48,120.0,126.0,0.0
x,84,413,5557,48,48,126.0,132.0,0.0
x,84,413,4310,48,50,132.0,144.0,0.0
x,84,413,4974,51,48,132.0,144.0,1.0
x,84,413,1157,52,41,96.0,108.0,0.0
x,84,413,2345,41,46,108.0,120.0,0.0
x,84,413,2188,46,51,120.0,132.0,-0.0
x,84,413,1146,52,46,96.0,108.0,1.0
x,84,413,2186,46,51,108.0,120.0,1.0
x,84,413,4972,51,48,120.0,132.0,0.0
x,84,413,4973,51,48,126.0,138.0,0.0
x,84,413,4311,48,50,138.0,150.0,0.0
x,84,413,2189,46,51,126.0,138.0,0.0
x,84,413,4975,51,48,138.0,150.0,0.0
x,84,413,1357,51,49,138.0,150.0,0.0
x,84,413,1356,51,49,132.0,144.0,-0.0
x,84,413,333,49,48,144.0,150.0,-0.0
x,84,413,5596,51,51,144.0,150.0,0.0
x,84,413,5584,50,50,144.0,150.0,0.0
x,84,413,1354,51,49,120.0,132.0,0.0
x,84,413,331,49,48,132.0,138.0,0.0
x,84,413,1113,52,42,96.0,108.0,0.0
x,84,413,5482,42,42,108.0,114.0,0.0
x,84,413,5483,42,42,114.0,120.0,0.0
x,84,413,5484,42,42,120.0,126.0,0.0
x,84,413,718,42,46,126.0,138.0,0.0
x,84,413,2191,46,51,138.0,150.0,0.0
x,84,413,5593,51,51,126.0,132.0,1.0
x,84,413,5560,48,48,144.0,150.0,-0.0
x,84,413,5592,51,51,120.0,126.0,1.0
x,84,413,5530,46,46,108.0,114.0,0.0
x,84,413,5531,46,46,114.0,120.0,0.0
x,84,413,5532,46,46,120.0,126.0,0.0
x,84,413,5595,51,51,138.0,144.0,0.0
x,84,413,1138,52,51,114.0,126.0,0.0
x,84,413,5585,50,50,150.0,156.0,-0.0
x,84,413,9071,50,60,156.0,1084,1.0
x,84,413,4970,51,48,108.0,120.0,0.0
x,84,413,4308,48,50,120.0,132.0,0.0
x,84,413,2427,50,55,132.0,144.0,0.0
x,84,413,85,55,60,144.0,156.0,0.0
x,84,413,1139,52,51,120.0,132.0,0.0
x,84,413,4312,48,50,144.0,156.0,1.0
x,84,413,1140,52,51,126.0,138.0,0.0
x,84,413,5561,48,48,150.0,156.0,-0.0
x,84,413,8939,48,60,156.0,1084,-0.0
x,84,413,1149,52,46,114.0,126.0,0.0
x,84,413,334,49,48,150.0,156.0,0.0
x,84,413,1141,52,51,132.0,144.0,0.0
x,84,413,4976,51,48,144.0,156.0,-0.0
x,84,413,1136,52,51,102.0,114.0,0.0
x,84,413,4971,51,48,114.0,126.0,0.0
x,84,413,2429,50,55,144.0,156.0,-0.0
x,84,413,9401,55,60,156.0,1084,-0.0
x,84,413,173,55,56,144.0,150.0,0.0
x,84,413,139,56,60,150.0,156.0,0.0
x,84,413,715,42,46,108.0,120.0,-0.0
x,84,413,1150,52,46,120.0,132.0,-0.0
x,84,413,2190,46,51,132.0,144.0,-0.0
x,84,413,1358,51,49,144.0,156.0,-0.0
x,84,413,9005,49,60,156.0,1084,-0.0
x,84,413,1142,52,51,138.0,150.0,0.0
x,84,413,5597,51,51,150.0,156.0,-0.0
x,84,413,9137,51,60,156.0,1084,-0.0
x,84,413,1137,52,51,108.0,120.0,0.0
x,84,413,1160,52,41,114.0,126.0,0.0
x,84,413,5473,41,41,126.0,132.0,0.0
x,84,413,5474,41,41,132.0,138.0,0.0
x,84,413,2350,41,46,138.0,150.0,0.0
x,84,413,5537,46,46,150.0,156.0,0.0
x,84,413,8807,46,60,156.0,1084,0.0
x,84,413,1158,52,41,102.0,114.0,0.0
x,84,413,5471,41,41,114.0,120.0,0.0
x,84,413,2347,41,46,120.0,132.0,-0.0
x,84,413,5591,51,51,114.0,120.0,0.0
x,84,414,4261,14,24,96.0,108.0,1.0
x,84,414,4322,24,33,108.0,120.0,1.0
x,84,414,518,33,42,120.0,132.0,1.0
x,84,414,719,42,46,132.0,144.0,1.0
x,84,414,4624,14,16,96.0,108.0,0.0
x,84,414,1942,16,19,108.0,114.0,0.0
x,84,414,4005,19,25,114.0,120.0,0.0
x,84,414,35,25,30,120.0,126.0,0.0
x,84,414,2934,30,34,126.0,138.0,0.0
x,84,414,3488,34,38,138.0,150.0,0.0
x,84,414,5376,33,33,120.0,126.0,0.0
x,84,414,519,33,42,126.0,138.0,0.0
x,84,414,720,42,46,138.0,150.0,0.0
x,84,414,5536,46,46,144.0,150.0,0.0
x,84,414,5377,33,33,126.0,132.0,-0.0
x,84,414,520,33,42,132.0,144.0,-0.0
x,84,414,5488,42,42,144.0,150.0,0.0
x,84,414,709,42,52,138.0,150.0,0.0
x,84,414,708,42,52,132.0,144.0,0.0
x,84,414,5608,52,52,144.0,150.0,0.0
x,84,414,1143,52,51,144.0,156.0,0.0
x,84,414,145,14,20,114.0,120.0,0.0
x,84,414,3550,20,24,120.0,132.0,0.0
x,84,414,4326,24,33,132.0,144.0,0.0
x,84,414,522,33,42,144.0,156.0,0.0
x,84,414,8534,42,51,156.0,1084,0.0
x,84,414,2192,46,51,144.0,156.0,1.0
x,84,414,5486,42,42,132.0,138.0,0.0
x,84,414,5537,46,46,150.0,156.0,0.0
x,84,414,8798,46,51,156.0,1084,0.0
x,84,414,4263,14,24,108.0,120.0,0.0
x,84,414,4324,24,33,120.0,132.0,-0.0
x,84,414,721,42,46,144.0,156.0,-0.0
x,84,414,710,42,52,144.0,156.0,0.0
x,84,414,9194,52,51,156.0,1084,0.0
x,84,414,142,14,20,96.0,102.0,0.0
x,84,414,5217,20,20,102.0,108.0,0.0
x,84,414,3548,20,24,108.0,120.0,0.0
x,84,414,5268,24,24,120.0,126.0,-0.0
x,84,414,5269,24,24,126.0,132.0,-0.0
x,84,415,1952,16,14,96.0,108.0,1.0
x,84,415,4263,14,24,108.0,120.0,1.0
x,84,415,2028,17,20,108.0,120.0,0.0
x,84,415,3550,20,24,120.0,132.0,-0.0
x,84,415,1918,16,20,96.0,108.0,0.0
x,84,415,3548,20,24,108.0,120.0,0.0
x,84,415,5219,20,20,114.0,120.0,0.0
x,84,415,899,16,17,96.0,102.0,0.0
x,84,415,5181,17,17,102.0,108.0,0.0
x,84,415,2027,17,20,102.0,114.0,0.0
x,84,415,2967,16,23,96.0,108.0,0.0
x,84,415,5254,23,23,108.0,114.0,0.0
x,84,415,5255,23,23,114.0,120.0,0.0
x,84,415,1506,23,17,120.0,126.0,0.0
x,84,415,2031,17,20,126.0,138.0,0.0
x,84,415,3553,20,24,138.0,150.0,0.0
x,84,415,3021,23,19,108.0,120.0,-0.0
x,84,415,4093,19,20,120.0,132.0,-0.0
x,84,415,3552,20,24,132.0,144.0,-0.0
x,84,415,5146,14,14,108.0,114.0,0.0
x,84,415,5147,14,14,114.0,120.0,0.0
x,84,415,5148,14,14,120.0,126.0,0.0
x,84,415,5149,14,14,126.0,132.0,0.0
x,84,415,5150,14,14,132.0,138.0,0.0
x,84,415,4268,14,24,138.0,150.0,0.0
x,84,415,1912,16,13,126.0,138.0,0.0
x,84,415,3319,13,14,138.0,144.0,0.0
x,84,415,4269,14,24,144.0,156.0,0.0
x,84,415,1942,16,19,108.0,114.0,0.0
x,84,415,5207,19,19,114.0,120.0,0.0
x,84,415,901,16,17,108.0,114.0,0.0
x,84,415,5183,17,17,114.0,120.0,0.0
x,84,415,2030,17,20,120.0,132.0,-0.0
x,84,416,768,47,43,96.0,102.0,1.0
x,84,416,4503,47,44,96.0,102.0,-0.0
x,84,416,1221,44,43,102.0,108.0,-0.0
x,84,417,474,6,10,114.0,120.0,-0.0
x,84,417,5100,10,10,120.0,126.0,-0.0
x,84,417,1781,10,19,126.0,138.0,0.0
x,84,417,5211,19,19,138.0,144.0,-0.0
x,84,417,3872,1,6,96.0,108.0,1.0
x,84,417,494,6,11,108.0,120.0,1.0
x,84,417,2599,11,16,120.0,126.0,1.0
x,84,417,1945,16,19,126.0,132.0,1.0
x,84,417,4008,19,25,132.0,138.0,1.0
x,84,417,38,25,30,138.0,144.0,1.0
x,84,417,3894,1,3,96.0,102.0,0.0
x,84,417,888,3,6,102.0,108.0,-0.0
x,84,417,5050,6,6,108.0,114.0,-0.0
x,84,417,495,6,11,114.0,126.0,0.0
x,84,417,2612,11,19,126.0,138.0,0.0
x,84,417,4009,19,25,138.0,144.0,-0.0
x,84,417,1825,12,18,120.0,126.0,0.0
x,84,417,3116,18,26,126.0,138.0,0.0
x,84,417,5295,26,26,138.0,144.0,0.0
x,84,417,3883,1,5,96.0,108.0,-0.0
x,84,417,833,5,9,108.0,114.0,0.0
x,84,417,1270,9,12,114.0,120.0,0.0
x,84,417,5124,12,12,120.0,126.0,0.0
x,84,417,4867,12,26,126.0,138.0,0.0
x,84,417,1780,10,19,120.0,132.0,-0.0
x,84,417,1235,9,15,114.0,126.0,0.0
x,84,417,684,15,22,126.0,132.0,0.0
x,84,417,3771,22,26,132.0,138.0,0.0
x,84,417,473,6,10,108.0,114.0,0.0
x,84,417,1779,10,19,114.0,126.0,0.0
x,84,417,4007,19,25,126.0,132.0,0.0
x,84,417,37,25,30,132.0,138.0,0.0
x,84,417,2925,30,37,138.0,150.0,0.0
x,84,417,475,6,10,120.0,126.0,-0.0
x,84,417,1758,10,16,126.0,138.0,0.0
x,84,417,1860,16,25,138.0,150.0,0.0
x,84,417,5161,15,15,126.0,132.0,0.0
x,84,417,685,15,22,132.0,138.0,0.0
x,84,417,3722,22,29,138.0,150.0,0.0
x,84,417,476,6,10,126.0,132.0,-0.0
x,84,417,1782,10,19,132.0,144.0,-0.0
x,84,417,4010,19,25,144.0,150.0,0.0
x,84,417,3927,1,2,96.0,102.0,0.0
x,84,417,2496,2,3,102.0,108.0,-0.0
x,84,417,5014,3,3,108.0,114.0,-0.0
x,84,417,914,3,9,114.0,126.0,0.0
x,84,417,1295,9,4,126.0,138.0,0.0
x,84,417,2832,4,10,138.0,150.0,0.0
x,84,417,1304,9,18,114.0,126.0,0.0
x,84,417,3127,18,21,126.0,138.0,0.0
x,84,417,3694,21,26,138.0,150.0,0.0
x,84,417,2519,2,12,102.0,114.0,0.0
x,84,417,1845,12,22,114.0,126.0,0.0
x,84,417,3782,22,21,126.0,138.0,0.0
x,84,417,3662,21,17,138.0,150.0,0.0
x,84,417,5038,5,5,108.0,114.0,0.0
x,84,417,810,5,6,114.0,120.0,-0.0
x,84,417,5052,6,6,120.0,126.0,-0.0
x,84,417,497,6,11,126.0,138.0,0.0
x,84,417,2602,11,16,138.0,144.0,0.0
x,84,417,1948,16,19,144.0,150.0,0.0
x,84,417,66,3,5,102.0,108.0,-0.0
x,84,417,845,5,10,108.0,120.0,-0.0
x,84,417,1768,10,11,120.0,126.0,0.0
x,84,417,2600,11,16,126.0,132.0,-0.0
x,84,417,5174,16,16,132.0,138.0,-0.0
x,84,417,889,3,6,108.0,114.0,-0.0
x,84,417,1859,16,25,132.0,144.0,-0.0
x,84,417,39,25,30,144.0,150.0,0.0
x,84,417,809,5,6,108.0,114.0,0.0
x,84,417,5283,25,25,138.0,144.0,-0.0
x,84,417,890,3,6,114.0,120.0,-0.0
x,84,417,3917,1,8,102.0,114.0,0.0
x,84,417,1658,8,4,114.0,126.0,0.0
x,84,417,2777,4,6,126.0,132.0,0.0
x,84,417,477,6,10,132.0,138.0,0.0
x,84,417,1783,10,19,138.0,150.0,0.0
x,84,417,4011,19,25,150.0,156.0,-0.0
x,84,417,7414,25,53,156.0,1084,-0.0
x,84,417,3886,1,5,114.0,126.0,0.0
x,84,417,848,5,10,126.0,138.0,0.0
x,84,417,1760,10,16,138.0,150.0,0.0
x,84,417,1949,16,19,150.0,156.0,0.0
x,84,417,7018,19,53,156.0,1084,-0.0
x,84,417,824,5,3,126.0,132.0,0.0
x,84,417,893,3,6,132.0,138.0,0.0
x,84,417,499,6,11,138.0,150.0,0.0
x,84,417,2604,11,16,150.0,156.0,0.0
x,84,417,6820,16,53,156.0,1084,0.0
x,84,417,3921,1,8,126.0,138.0,0.0
x,84,417,1673,8,13,138.0,150.0,0.0
x,84,417,5141,13,13,150.0,156.0,0.0
x,84,417,6622,13,53,156.0,1084,0.0
x,84,417,3877,1,6,126.0,138.0,0.0
x,84,417,478,6,10,138.0,144.0,0.0
x,84,417,1784,10,19,144.0,156.0,0.0
x,84,417,3930,1,2,114.0,120.0,0.0
x,84,417,5004,2,2,120.0,126.0,0.0
x,84,417,4585,2,8,126.0,138.0,0.0
x,84,417,5079,8,8,138.0,144.0,0.0
x,84,417,1674,8,13,144.0,156.0,-0.0
x,84,417,3876,1,6,120.0,132.0,0.0
x,84,417,4768,6,4,132.0,138.0,0.0
x,84,417,1773,10,11,150.0,156.0,0.0
x,84,417,6490,11,53,156.0,1084,0.0
x,84,417,912,3,9,102.0,114.0,0.0
x,84,417,1259,9,10,114.0,126.0,0.0
x,84,417,1769,10,11,126.0,132.0,-0.0
x,84,417,2601,11,16,132.0,138.0,-0.0
x,84,417,1947,16,19,138.0,144.0,-0.0
x,84,417,40,25,30,150.0,156.0,-0.0
x,84,417,7744,30,53,156.0,1084,-0.0
x,84,417,3897,1,3,114.0,120.0,-0.0
x,84,417,5016,3,3,120.0,126.0,-0.0
x,84,417,5017,3,3,126.0,132.0,-0.0
x,84,417,71,3,5,132.0,138.0,0.0
x,84,417,850,5,10,138.0,150.0,0.0
x,84,417,870,5,4,126.0,138.0,0.0
x,84,417,3874,1,6,108.0,120.0,-0.0
x,84,417,1770,10,11,132.0,138.0,0.0
x,84,417,5115,11,11,138.0,144.0,0.0
x,84,417,2615,11,19,144.0,156.0,-0.0
x,84,417,3896,1,3,108.0,114.0,0.0
x,84,417,4652,11,17,138.0,150.0,0.0
x,84,417,2057,17,19,150.0,156.0,0.0
x,84,417,3895,1,3,102.0,108.0,-0.0
x,84,417,934,3,10,108.0,120.0,-0.0
x,84,417,1757,10,16,120.0,132.0,-0.0
x,84,417,1946,16,19,132.0,138.0,-0.0
x,84,417,5284,25,25,144.0,150.0,0.0
x,84,417,3946,1,7,138.0,150.0,0.0
x,84,417,5069,7,7,150.0,156.0,0.0
x,84,417,6226,7,53,156.0,1084,0.0
x,84,417,5015,3,3,114.0,120.0,-0.0
x,84,417,891,3,6,120.0,126.0,-0.0
x,84,417,5053,6,6,126.0,132.0,0.0
x,84,417,5013,3,3,102.0,108.0,-0.0
x,84,417,2611,11,19,120.0,132.0,-0.0
x,84,417,2926,30,37,144.0,156.0,1.0
x,84,417,8206,37,53,156.0,1084,1.0
x,84,418,2304,45,37,96.0,108.0,1.0
x,84,419,2309,45,37,126.0,138.0,0.0
x,84,419,5427,37,37,138.0,144.0,0.0
x,84,419,154,56,45,96.0,108.0,1.0
x,84,419,2306,45,37,108.0,120.0,1.0
x,84,419,3170,37,30,120.0,132.0,1.0
x,84,419,2881,30,25,132.0,138.0,1.0
x,84,419,2307,45,37,114.0,126.0,0.0
x,84,419,3171,37,30,126.0,138.0,0.0
x,84,419,2882,30,25,138.0,144.0,0.0
x,84,419,5343,30,30,138.0,144.0,0.0
x,84,419,4237,56,53,96.0,102.0,0.0
x,84,419,5613,53,53,102.0,108.0,0.0
x,84,419,3987,53,45,108.0,120.0,-0.0
x,84,419,5520,45,45,120.0,126.0,0.0
x,84,419,3951,53,55,102.0,108.0,0.0
x,84,419,107,55,50,108.0,120.0,-0.0
x,84,419,2455,50,45,120.0,132.0,-0.0
x,84,419,2310,45,37,132.0,144.0,0.0
x,84,419,5518,45,45,108.0,114.0,0.0
x,84,419,5519,45,45,114.0,120.0,-0.0
x,84,419,2308,45,37,120.0,132.0,-0.0
x,84,419,3172,37,30,132.0,144.0,0.0
x,84,419,5638,55,55,108.0,114.0,0.0
x,84,419,108,55,50,114.0,126.0,0.0
x,84,419,2456,50,45,126.0,138.0,0.0
x,84,419,2311,45,37,138.0,150.0,0.0
x,84,419,2883,30,25,144.0,150.0,-0.0
x,84,419,4381,53,64,102.0,114.0,0.0
x,84,419,223,64,62,114.0,126.0,0.0
x,84,419,3241,62,50,126.0,138.0,0.0
x,84,419,2458,50,45,138.0,150.0,0.0
x,84,419,5424,37,37,120.0,126.0,0.0
x,84,419,5425,37,37,126.0,132.0,-0.0
x,84,419,5426,37,37,132.0,138.0,-0.0
x,84,419,3173,37,30,138.0,150.0,0.0
x,84,419,5521,45,45,126.0,132.0,-0.0
x,84,419,5428,37,37,144.0,150.0,0.0
x,84,419,5522,45,45,132.0,138.0,0.0
x,84,419,157,56,45,114.0,126.0,0.0
x,84,419,2884,30,25,150.0,156.0,0.0
x,84,419,156,56,45,108.0,120.0,-0.0
x,84,419,4240,56,53,114.0,120.0,-0.0
x,84,419,3989,53,45,120.0,132.0,-0.0
x,84,419,3174,37,30,144.0,156.0,-0.0
x,84,419,7716,30,25,156.0,1084,-0.0
x,84,419,160,56,45,132.0,144.0,-0.0
x,84,419,2312,45,37,144.0,156.0,-0.0
x,84,419,8178,37,25,156.0,1084,-0.0
x,84,420,3916,1,8,96.0,108.0,0.0
x,84,420,1679,8,14,108.0,120.0,0.0
x,84,420,4265,14,24,120.0,132.0,0.0
x,84,420,4326,24,33,132.0,144.0,-0.0
x,84,420,3894,1,3,96.0,102.0,0.0
x,84,420,66,3,5,102.0,108.0,0.0
x,84,420,833,5,9,108.0,114.0,0.0
x,84,420,1259,9,10,114.0,126.0,0.0
x,84,420,1769,10,11,126.0,132.0,0.0
x,84,420,2624,11,14,132.0,144.0,0.0
x,84,420,3872,1,6,96.0,108.0,0.0
x,84,420,473,6,10,108.0,114.0,0.0
x,84,420,1756,10,16,114.0,126.0,0.0
x,84,420,1923,16,20,126.0,138.0,0.0
x,84,420,3553,20,24,138.0,150.0,0.0
x,84,420,5152,14,14,144.0,150.0,0.0
x,84,420,934,3,10,108.0,120.0,0.0
x,84,420,1757,10,16,120.0,132.0,0.0
x,84,420,1946,16,19,132.0,138.0,0.0
x,84,420,4096,19,20,138.0,150.0,0.0
x,84,420,3927,1,2,96.0,102.0,0.0
x,84,420,2496,2,3,102.0,108.0,0.0
x,84,420,5014,3,3,108.0,114.0,-0.0
x,84,420,914,3,9,114.0,126.0,0.0
x,84,420,1295,9,4,126.0,138.0,0.0
x,84,420,2832,4,10,138.0,150.0,0.0
x,84,420,1683,8,14,132.0,144.0,1.0
x,84,420,150,14,20,144.0,150.0,0.0
x,84,420,958,3,4,114.0,120.0,-0.0
x,84,420,2818,4,8,120.0,132.0,-0.0
x,84,420,890,3,6,114.0,120.0,0.0
x,84,420,496,6,11,120.0,132.0,0.0
x,84,420,2601,11,16,132.0,138.0,0.0
x,84,420,1925,16,20,138.0,150.0,0.0
x,84,420,3917,1,8,102.0,114.0,0.0
x,84,420,5075,8,8,114.0,120.0,0.0
x,84,420,1670,8,13,120.0,132.0,0.0
x,84,420,5138,13,13,132.0,138.0,0.0
x,84,420,3319,13,14,138.0,144.0,0.0
x,84,420,4269,14,24,144.0,156.0,1.0
x,84,420,7328,24,33,156.0,1084,1.0
x,84,420,1680,8,14,114.0,126.0,0.0
x,84,420,4266,14,24,126.0,138.0,0.0
x,84,420,4327,24,33,138.0,150.0,0.0
x,84,420,3886,1,5,114.0,126.0,0.0
x,84,420,848,5,10,126.0,138.0,0.0
x,84,420,1771,10,11,138.0,144.0,0.0
x,84,420,2626,11,14,144.0,156.0,0.0
x,84,420,6668,14,33,156.0,1084,-0.0
x,84,420,3918,1,8,108.0,120.0,-0.0
x,84,420,1681,8,14,120.0,132.0,0.0
x,84,420,4267,14,24,132.0,144.0,-0.0
x,84,420,4328,24,33,144.0,156.0,-0.0
x,84,420,3920,1,8,120.0,132.0,-0.0
x,84,420,5078,8,8,132.0,138.0,0.0
x,84,420,1684,8,14,138.0,150.0,0.0
x,84,420,5153,14,14,150.0,156.0,-0.0
x,84,420,3940,1,7,102.0,114.0,0.0
x,84,420,2654,7,8,114.0,120.0,0.0
x,84,420,3921,1,8,126.0,138.0,0.0
x,84,420,1673,8,13,138.0,150.0,0.0
x,84,420,5141,13,13,150.0,156.0,0.0
x,84,420,6602,13,33,156.0,1084,0.0
x,84,420,3928,1,2,102.0,108.0,-0.0
x,84,420,4582,2,8,108.0,120.0,-0.0
x,84,420,3944,1,7,126.0,138.0,0.0
x,84,420,2658,7,8,138.0,144.0,0.0
x,84,420,1685,8,14,144.0,156.0,-0.0
x,84,420,4719,3,7,102.0,114.0,0.0
x,84,420,2678,7,13,114.0,126.0,0.0
x,84,420,3317,13,14,126.0,132.0,0.0
x,84,420,3930,1,2,114.0,120.0,1.0
x,84,420,5004,2,2,120.0,126.0,0.0
x,84,420,4585,2,8,126.0,138.0,0.0
x,84,420,5079,8,8,138.0,144.0,-0.0
x,84,420,3929,1,2,108.0,114.0,0.0
x,84,420,4583,2,8,114.0,126.0,0.0
x,84,420,5077,8,8,126.0,132.0,0.0
x,84,420,3922,1,8,132.0,144.0,-0.0
x,84,420,4581,2,8,102.0,114.0,0.0
x,84,420,3923,1,8,138.0,150.0,0.0
x,84,420,5081,8,8,150.0,156.0,0.0
x,84,420,6272,8,33,156.0,1084,0.0
x,84,420,956,3,4,102.0,108.0,-0.0
x,84,420,2816,4,8,108.0,120.0,-0.0
x,84,420,3942,1,7,114.0,126.0,0.0
x,84,420,2656,7,8,126.0,132.0,0.0
x,84,420,4584,2,8,120.0,132.0,1.0
x,84,420,494,6,11,108.0,120.0,0.0
x,84,420,2622,11,14,120.0,132.0,0.0
x,84,420,3932,1,2,126.0,132.0,0.0
x,84,420,4586,2,8,132.0,144.0,-0.0
x,84,420,5006,2,2,132.0,138.0,0.0
x,84,420,4587,2,8,138.0,150.0,0.0
x,84,420,3946,1,7,138.0,150.0,0.0
x,84,420,2660,7,8,150.0,156.0,0.0
x,84,420,3896,1,3,108.0,114.0,-0.0
x,84,420,5015,3,3,114.0,120.0,0.0
x,84,420,5016,3,3,120.0,126.0,0.0
x,84,420,960,3,4,126.0,132.0,0.0
x,84,420,2820,4,8,132.0,144.0,-0.0
x,84,421,967,3,1,96.0,102.0,0.0
x,84,421,3873,1,6,102.0,114.0,0.0
x,84,421,474,6,10,114.0,120.0,-0.0
x,84,421,5100,10,10,120.0,126.0,0.0
x,84,421,1781,10,19,126.0,138.0,0.0
x,84,421,5211,19,19,138.0,144.0,0.0
x,84,421,1758,10,16,126.0,138.0,0.0
x,84,421,1947,16,19,138.0,144.0,0.0
x,84,421,65,3,5,96.0,102.0,0.0
x,84,421,832,5,9,102.0,108.0,0.0
x,84,421,1303,9,18,108.0,120.0,0.0
x,84,421,3126,18,21,120.0,132.0,0.0
x,84,421,3672,21,23,132.0,144.0,0.0
x,84,421,955,3,4,96.0,102.0,0.0
x,84,421,2826,4,10,102.0,114.0,0.0
x,84,421,5099,10,10,114.0,120.0,0.0
x,84,421,1768,10,11,120.0,126.0,0.0
x,84,421,4650,11,17,126.0,138.0,0.0
x,84,421,2055,17,19,138.0,144.0,0.0
x,84,421,932,3,10,96.0,108.0,-0.0
x,84,421,1755,10,16,108.0,120.0,0.0
x,84,421,903,16,17,120.0,126.0,0.0
x,84,421,1968,17,25,126.0,138.0,0.0
x,84,421,38,25,30,138.0,144.0,1.0
x,84,421,887,3,6,96.0,102.0,0.0
x,84,421,472,6,10,102.0,108.0,-0.0
x,84,421,1778,10,19,108.0,120.0,-0.0
x,84,421,4006,19,25,120.0,126.0,0.0
x,84,421,36,25,30,126.0,132.0,0.0
x,84,421,2924,30,37,132.0,144.0,0.0
x,84,421,808,5,6,102.0,108.0,-0.0
x,84,421,5050,6,6,108.0,114.0,-0.0
x,84,421,495,6,11,114.0,126.0,0.0
x,84,421,2612,11,19,126.0,138.0,0.0
x,84,421,4009,19,25,138.0,144.0,0.0
x,84,421,5098,10,10,108.0,114.0,-0.0
x,84,421,1780,10,19,120.0,132.0,-0.0
x,84,421,4008,19,25,132.0,138.0,1.0
x,84,421,5208,19,19,120.0,126.0,-0.0
x,84,421,4007,19,25,126.0,132.0,0.0
x,84,421,37,25,30,132.0,138.0,0.0
x,84,421,2925,30,37,138.0,150.0,0.0
x,84,421,943,3,2,96.0,102.0,0.0
x,84,421,2542,2,1,102.0,108.0,0.0
x,84,421,4990,1,1,108.0,114.0,0.0
x,84,421,3919,1,8,114.0,126.0,0.0
x,84,421,1671,8,13,126.0,138.0,0.0
x,84,421,3308,13,19,138.0,150.0,0.0
x,84,421,3285,13,17,138.0,150.0,0.0
x,84,421,1269,9,12,108.0,114.0,0.0
x,84,421,1824,12,18,114.0,120.0,0.0
x,84,421,2995,23,28,144.0,150.0,0.0
x,84,421,3875,1,6,114.0,126.0,0.0
x,84,421,476,6,10,126.0,132.0,0.0
x,84,421,1782,10,19,132.0,144.0,-0.0
x,84,421,4010,19,25,144.0,150.0,0.0
x,84,421,1258,9,10,108.0,120.0,-0.0
x,84,421,1757,10,16,120.0,132.0,-0.0
x,84,421,1859,16,25,132.0,144.0,0.0
x,84,421,39,25,30,144.0,150.0,0.0
x,84,421,5025,4,4,102.0,108.0,0.0
x,84,421,2805,4,9,108.0,120.0,-0.0
x,84,421,1260,9,10,120.0,132.0,-0.0
x,84,421,5212,19,19,144.0,150.0,-0.0
x,84,421,5428,37,37,144.0,150.0,0.0
x,84,421,497,6,11,126.0,138.0,0.0
x,84,421,2602,11,16,138.0,144.0,-0.0
x,84,421,1948,16,19,144.0,150.0,-0.0
x,84,421,3917,1,8,102.0,114.0,0.0
x,84,421,1658,8,4,114.0,126.0,0.0
x,84,421,2777,4,6,126.0,132.0,0.0
x,84,421,477,6,10,132.0,138.0,0.0
x,84,421,1783,10,19,138.0,150.0,0.0
x,84,421,4011,19,25,150.0,156.0,-0.0
x,84,421,7417,25,56,156.0,1084,-0.0
x,84,421,66,3,5,102.0,108.0,0.0
x,84,421,833,5,9,108.0,114.0,0.0
x,84,421,5087,9,9,114.0,120.0,-0.0
x,84,421,5088,9,9,120.0,126.0,0.0
x,84,421,1261,9,10,126.0,138.0,0.0
x,84,421,1760,10,16,138.0,150.0,0.0
x,84,421,1949,16,19,150.0,156.0,0.0
x,84,421,7021,19,56,156.0,1084,0.0
x,84,421,855,5,2,102.0,114.0,0.0
x,84,421,2486,2,5,114.0,120.0,0.0
x,84,421,811,5,6,120.0,126.0,0.0
x,84,421,1759,10,16,132.0,144.0,-0.0
x,84,421,1861,16,25,144.0,156.0,-0.0
x,84,421,968,3,1,102.0,108.0,0.0
x,84,421,4991,1,1,114.0,120.0,0.0
x,84,421,4992,1,1,120.0,126.0,0.0
x,84,421,3921,1,8,126.0,138.0,0.0
x,84,421,1673,8,13,138.0,150.0,0.0
x,84,421,5141,13,13,150.0,156.0,0.0
x,84,421,6625,13,56,156.0,1084,0.0
x,84,421,3877,1,6,126.0,138.0,0.0
x,84,421,478,6,10,138.0,144.0,0.0
x,84,421,1784,10,19,144.0,156.0,0.0
x,84,421,947,3,2,120.0,126.0,0.0
x,84,421,4585,2,8,126.0,138.0,0.0
x,84,421,5079,8,8,138.0,144.0,0.0
x,84,421,1674,8,13,144.0,156.0,-0.0
x,84,421,3163,37,45,144.0,156.0,-0.0
