varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,0,82,282,40,35,48.0,60.0,-4.330827049773232e-8
x,0,82,1435,60,47,24.0,36.0,-0.0
x,0,82,2381,43,39,48.0,60.0,-0.0
x,0,82,612,39,35,48.0,54.0,1.0
x,0,82,3867,35,32,54.0,60.0,1.0
x,0,82,5460,40,40,36.0,42.0,0.0
x,0,82,5413,36,36,42.0,48.0,0.0
x,0,82,2077,36,40,48.0,60.0,0.0
x,0,82,284,40,35,60.0,72.0,0.0
x,0,82,8053,35,32,72.0,1000,0.0
x,0,82,1223,44,43,30.0,36.0,-0.0
x,0,82,611,39,35,42.0,48.0,-0.0
x,0,82,4669,47,36,24.0,36.0,0.0
x,0,82,2075,36,40,36.0,48.0,0.0
x,0,82,5412,36,36,36.0,42.0,0.0
x,0,82,5414,36,36,48.0,54.0,0.0
x,0,82,2089,36,39,54.0,66.0,0.0
x,0,82,615,39,35,66.0,72.0,0.0
x,0,82,5462,40,40,48.0,54.0,-0.0
x,0,82,5545,47,47,42.0,48.0,0.0
x,0,82,4509,47,44,48.0,54.0,0.0
x,0,82,5450,39,39,48.0,54.0,-0.0
x,0,83,4804,55,62,18.0,30.0,0.0
x,0,83,3239,62,50,30.0,42.0,0.0
x,0,83,2445,50,57,42.0,54.0,0.0
x,0,83,1707,57,59,54.0,66.0,0.0
x,0,83,5693,59,59,66.0,72.0,0.0
x,0,83,9670,59,65,72.0,1000,-0.0
x,0,83,4360,55,64,18.0,30.0,0.0
x,0,83,223,64,62,30.0,42.0,0.0
x,0,83,3241,62,50,42.0,54.0,0.0
x,0,83,2479,50,48,54.0,66.0,0.0
x,0,83,5561,48,48,66.0,72.0,0.0
x,0,83,8944,48,65,72.0,1000,0.0
x,0,83,105,55,50,12.0,24.0,0.0
x,0,83,5578,50,50,24.0,30.0,0.0
x,0,83,2443,50,57,30.0,42.0,0.0
x,0,83,1705,57,59,42.0,54.0,0.0
x,0,83,5691,59,59,54.0,60.0,0.0
x,0,83,5692,59,59,60.0,66.0,0.0
x,0,83,4361,55,64,24.0,36.0,0.0
x,0,83,224,64,62,36.0,48.0,0.0
x,0,83,3242,62,50,48.0,60.0,0.0
x,0,83,2480,50,48,60.0,72.0,0.0
x,0,83,5579,50,50,30.0,36.0,0.0
x,0,83,5580,50,50,36.0,42.0,0.0
x,0,83,2477,50,48,42.0,54.0,0.0
x,0,83,4291,48,51,54.0,66.0,0.0
x,0,83,5597,51,51,66.0,72.0,0.0
x,0,83,9142,51,65,72.0,1000,-0.0
x,0,83,4359,55,64,12.0,24.0,0.0
x,0,83,222,64,62,24.0,36.0,0.0
x,0,83,3240,62,50,36.0,48.0,0.0
x,0,83,2478,50,48,48.0,60.0,-0.0
x,0,83,4292,48,51,60.0,72.0,-0.0
x,0,83,5667,57,57,54.0,60.0,0.0
x,0,83,1708,57,59,60.0,72.0,0.0
x,0,83,110,55,50,42.0,54.0,0.0
x,0,83,5583,50,50,54.0,60.0,0.0
x,0,83,2444,50,57,36.0,48.0,-0.0
x,0,83,1706,57,59,48.0,60.0,-0.0
x,0,83,4805,55,62,24.0,36.0,0.0
x,0,83,2446,50,57,48.0,60.0,-0.0
x,0,83,5665,57,57,42.0,48.0,0.0
x,0,83,78,55,60,18.0,30.0,0.0
x,0,83,1457,60,61,30.0,36.0,0.0
x,0,83,3293,61,60,36.0,42.0,0.0
x,0,83,1427,60,64,42.0,54.0,0.0
x,0,83,5751,64,64,54.0,60.0,0.0
x,0,83,228,64,62,60.0,72.0,0.0
x,0,83,9868,62,65,72.0,1000,0.0
x,0,83,165,55,56,12.0,18.0,0.0
x,0,83,155,56,45,18.0,30.0,0.0
x,0,83,2296,45,50,30.0,42.0,0.0
x,0,83,5581,50,50,42.0,48.0,0.0
x,0,83,2442,50,57,24.0,36.0,-0.0
x,0,83,5664,57,57,36.0,42.0,-0.0
x,0,83,2476,50,48,36.0,48.0,-0.0
x,0,83,4290,48,51,48.0,60.0,-0.0
x,0,83,5596,51,51,60.0,66.0,-0.0
x,0,83,1494,61,64,36.0,42.0,0.0
x,0,83,225,64,62,42.0,54.0,0.0
x,0,83,3243,62,50,54.0,66.0,0.0
x,0,83,5585,50,50,66.0,72.0,0.0
x,0,83,9076,50,65,72.0,1000,0.0
x,0,83,111,55,50,48.0,60.0,1.0
x,0,83,2448,50,57,60.0,72.0,1.0
x,0,83,9538,57,65,72.0,1000,1.0
x,0,83,5699,60,60,30.0,36.0,0.0
x,0,83,1426,60,64,36.0,48.0,0.0
x,0,83,226,64,62,48.0,60.0,0.0
x,0,83,3244,62,50,60.0,72.0,0.0
x,0,83,113,55,50,60.0,72.0,0.0
x,0,84,3488,34,38,54.0,66.0,0.0
x,0,84,5441,38,38,66.0,72.0,0.0
x,0,84,8260,38,41,72.0,1000,1.0
x,0,84,3486,34,38,42.0,54.0,0.0
x,0,84,5439,38,38,54.0,60.0,0.0
x,0,84,5440,38,38,60.0,66.0,-0.0
x,0,84,3484,34,38,30.0,42.0,0.0
x,0,84,5437,38,38,42.0,48.0,0.0
x,0,84,5438,38,38,48.0,54.0,0.0
x,0,84,3482,34,38,18.0,30.0,0.0
x,0,84,5435,38,38,30.0,36.0,0.0
x,0,84,5436,38,38,36.0,42.0,0.0
x,0,84,3480,34,38,6.0,18.0,0.0
x,0,84,5433,38,38,18.0,24.0,0.0
x,0,84,5434,38,38,24.0,30.0,0.0
x,0,84,3489,34,38,60.0,72.0,1.0
x,0,85,198,64,60,6.0,18.0,0.0
x,0,85,1434,60,47,18.0,30.0,0.0
x,0,85,4670,47,36,30.0,42.0,0.0
x,0,85,2120,36,31,42.0,54.0,0.0
x,0,85,4758,31,28,54.0,66.0,0.0
x,0,85,2760,28,23,66.0,72.0,0.0
x,0,85,7239,23,10,72.0,1000,0.0
x,0,85,186,64,56,0.0,12.0,0.0
x,0,85,154,56,45,12.0,24.0,0.0
x,0,85,2306,45,37,24.0,36.0,1.0
x,0,85,3170,37,30,36.0,48.0,1.0
x,0,85,2881,30,25,48.0,54.0,1.0
x,0,85,60,25,19,54.0,60.0,1.0
x,0,85,4022,19,10,60.0,72.0,1.0
x,0,85,176,64,55,6.0,18.0,0.0
x,0,85,95,55,54,18.0,30.0,0.0
x,0,85,2240,54,44,30.0,42.0,0.0
x,0,85,1225,44,43,42.0,48.0,0.0
x,0,85,2416,43,32,48.0,60.0,0.0
x,0,85,4129,32,27,60.0,72.0,0.0
x,0,85,7503,27,10,72.0,1000,0.0
x,0,85,229,64,53,0.0,12.0,1.0
x,0,85,3985,53,45,12.0,24.0,1.0
x,0,85,230,64,53,6.0,18.0,0.0
x,0,85,3986,53,45,18.0,30.0,0.0
x,0,85,5519,45,45,30.0,36.0,0.0
x,0,85,2308,45,37,36.0,48.0,0.0
x,0,85,3172,37,30,48.0,60.0,0.0
x,0,85,2883,30,25,60.0,66.0,0.0
x,0,85,62,25,19,66.0,72.0,0.0
x,0,85,6975,19,10,72.0,1000,0.0
x,0,85,197,64,60,0.0,12.0,-0.0
x,0,85,1466,60,54,12.0,18.0,0.0
x,0,85,2238,54,44,18.0,30.0,0.0
x,0,85,1223,44,43,30.0,36.0,0.0
x,0,85,2414,43,32,36.0,48.0,0.0
x,0,85,4127,32,27,48.0,60.0,0.0
x,0,85,388,27,23,60.0,72.0,0.0
x,0,85,218,64,62,0.0,12.0,0.0
x,0,85,3236,62,50,12.0,24.0,0.0
x,0,85,5578,50,50,24.0,30.0,0.0
x,0,85,2454,50,45,30.0,42.0,0.0
x,0,85,5521,45,45,42.0,48.0,0.0
x,0,85,2310,45,37,48.0,60.0,-0.0
x,0,85,3174,37,30,60.0,72.0,-0.0
x,0,85,7701,30,10,72.0,1000,-0.0
x,0,85,220,64,62,12.0,24.0,0.0
x,0,85,3238,62,50,24.0,36.0,0.0
x,0,85,2455,50,45,36.0,48.0,0.0
x,0,85,188,64,56,12.0,24.0,0.0
x,0,85,156,56,45,24.0,36.0,0.0
x,0,85,5520,45,45,36.0,42.0,-0.0
x,0,85,200,64,60,18.0,30.0,0.0
x,0,85,1469,60,54,30.0,36.0,0.0
x,0,85,2229,54,47,36.0,42.0,0.0
x,0,85,773,47,43,42.0,48.0,0.0
x,0,85,4540,64,61,6.0,12.0,-0.0
x,0,85,3289,61,60,12.0,18.0,-0.0
x,0,85,1531,31,27,54.0,66.0,0.0
x,0,85,5309,27,27,66.0,72.0,0.0
x,0,85,221,64,62,18.0,30.0,0.0
x,0,85,5723,62,62,30.0,36.0,0.0
x,0,85,3240,62,50,36.0,48.0,0.0
x,0,85,5582,50,50,48.0,54.0,0.0
x,0,85,2458,50,45,54.0,66.0,0.0
x,0,85,5525,45,45,66.0,72.0,0.0
x,0,85,8691,45,10,72.0,1000,0.0
x,0,85,2226,54,47,18.0,24.0,0.0
x,0,85,5542,47,47,24.0,30.0,0.0
x,0,85,771,47,43,30.0,36.0,0.0
x,0,85,2379,43,39,36.0,48.0,0.0
x,0,85,579,39,31,48.0,60.0,0.0
x,0,85,1532,31,27,60.0,72.0,0.0
x,0,85,178,64,55,18.0,30.0,0.0
x,0,85,168,55,56,30.0,36.0,0.0
x,0,85,158,56,45,36.0,48.0,-0.0
x,0,85,219,64,62,6.0,18.0,0.0
x,0,85,3237,62,50,18.0,30.0,0.0
x,0,85,223,64,62,30.0,42.0,0.0
x,0,85,5725,62,62,42.0,48.0,0.0
x,0,85,5726,62,62,48.0,54.0,0.0
x,0,85,3193,62,55,54.0,66.0,0.0
x,0,85,4925,55,53,66.0,72.0,0.0
x,0,85,9219,53,10,72.0,1000,0.0
x,0,85,222,64,62,24.0,36.0,0.0
x,0,85,3190,62,55,36.0,48.0,-0.0
x,0,85,4922,55,53,48.0,54.0,-0.0
x,0,85,3992,53,45,54.0,66.0,0.0
x,0,85,180,64,55,30.0,42.0,0.0
x,0,85,4921,55,53,42.0,48.0,0.0
x,0,85,3991,53,45,48.0,60.0,0.0
x,0,85,2312,45,37,60.0,72.0,0.0
x,0,85,8163,37,10,72.0,1000,0.0
x,0,85,190,64,56,24.0,36.0,0.0
x,0,85,231,64,53,12.0,24.0,0.0
x,0,85,3987,53,45,24.0,36.0,-0.0
x,0,85,232,64,53,18.0,30.0,0.0
x,0,85,3988,53,45,30.0,42.0,0.0
x,0,85,234,64,53,30.0,42.0,0.0
x,0,85,5617,53,53,42.0,48.0,0.0
x,0,85,196,64,56,60.0,72.0,0.0
x,0,85,9417,56,10,72.0,1000,0.0
x,0,85,177,64,55,12.0,24.0,-0.0
x,0,85,167,55,56,24.0,30.0,-0.0
x,0,85,5651,56,56,30.0,36.0,-0.0
x,0,85,4539,64,61,0.0,6.0,-0.0
x,0,85,3288,61,60,6.0,12.0,-0.0
x,0,85,5696,60,60,12.0,18.0,-0.0
x,0,85,1411,60,56,18.0,24.0,0.0
x,0,85,182,64,55,42.0,54.0,0.0
x,0,85,4923,55,53,54.0,60.0,0.0
x,0,85,3993,53,45,60.0,72.0,0.0
x,0,85,194,64,56,48.0,60.0,0.0
x,0,85,162,56,45,60.0,72.0,0.0
x,0,85,5697,60,60,18.0,24.0,0.0
x,0,85,5698,60,60,24.0,30.0,0.0
x,0,85,1413,60,56,30.0,36.0,-0.0
x,0,85,2453,50,45,24.0,36.0,0.0
x,0,85,5424,37,37,36.0,42.0,0.0
x,0,85,3171,37,30,42.0,54.0,0.0
x,0,85,2882,30,25,54.0,60.0,0.0
x,0,85,61,25,19,60.0,66.0,0.0
x,0,85,4034,19,16,66.0,72.0,-0.0
x,0,85,6777,16,10,72.0,1000,-0.0
x,0,85,5613,53,53,18.0,24.0,0.0
x,0,85,5579,50,50,30.0,36.0,0.0
x,0,86,4235,56,53,0.0,6.0,0.0
x,0,86,4379,53,64,6.0,18.0,0.0
x,0,86,232,64,53,18.0,30.0,0.0
x,0,86,3988,53,45,30.0,42.0,0.0
x,0,86,2309,45,37,42.0,54.0,0.0
x,0,86,3173,37,30,54.0,66.0,0.0
x,0,86,2884,30,25,66.0,72.0,0.0
x,0,86,152,56,45,0.0,12.0,1.0
x,0,86,2304,45,37,12.0,24.0,1.0
x,0,86,3168,37,30,24.0,36.0,1.0
x,0,86,2879,30,25,36.0,42.0,1.0
x,0,86,5611,53,53,6.0,12.0,0.0
x,0,86,5612,53,53,12.0,18.0,0.0
x,0,86,4381,53,64,18.0,30.0,0.0
x,0,86,234,64,53,30.0,42.0,0.0
x,0,86,3990,53,45,42.0,54.0,0.0
x,0,86,2311,45,37,54.0,66.0,0.0
x,0,86,5429,37,37,66.0,72.0,0.0
x,0,86,8178,37,25,72.0,1000,0.0
x,0,86,3984,53,45,6.0,18.0,0.0
x,0,86,2305,45,37,18.0,30.0,0.0
x,0,86,3169,37,30,30.0,42.0,0.0
x,0,86,2880,30,25,42.0,48.0,0.0
x,0,86,3986,53,45,18.0,30.0,0.0
x,0,86,5519,45,45,30.0,36.0,0.0
x,0,86,2308,45,37,36.0,48.0,-0.0
x,0,86,3172,37,30,48.0,60.0,0.0
x,0,86,2883,30,25,60.0,66.0,0.0
x,0,86,3985,53,45,12.0,24.0,-0.0
x,0,86,2306,45,37,24.0,36.0,-0.0
x,0,86,3170,37,30,36.0,48.0,0.0
x,0,86,2881,30,25,48.0,54.0,0.0
x,0,86,3973,53,60,6.0,18.0,0.0
x,0,86,1434,60,47,18.0,30.0,0.0
x,0,86,771,47,43,30.0,36.0,0.0
x,0,86,2414,43,32,36.0,48.0,0.0
x,0,86,4127,32,27,48.0,60.0,0.0
x,0,86,388,27,23,60.0,72.0,0.0
x,0,86,7254,23,25,72.0,1000,0.0
x,0,86,5518,45,45,24.0,30.0,0.0
x,0,86,2307,45,37,30.0,42.0,0.0
x,0,86,3171,37,30,42.0,54.0,0.0
x,0,86,2882,30,25,54.0,60.0,0.0
x,0,86,3949,53,55,6.0,12.0,0.0
x,0,86,105,55,50,12.0,24.0,0.0
x,0,86,5578,50,50,24.0,30.0,0.0
x,0,86,2454,50,45,30.0,42.0,0.0
x,0,86,5521,45,45,42.0,48.0,0.0
x,0,86,2310,45,37,48.0,60.0,0.0
x,0,86,3174,37,30,60.0,72.0,0.0
x,0,86,7716,30,25,72.0,1000,0.0
x,0,86,154,56,45,12.0,24.0,-0.0
x,0,86,128,56,60,0.0,6.0,0.0
x,0,86,5695,60,60,6.0,12.0,0.0
x,0,86,1454,60,61,12.0,18.0,0.0
x,0,86,1491,61,64,18.0,24.0,0.0
x,0,86,5746,64,64,24.0,30.0,0.0
x,0,86,5747,64,64,30.0,36.0,0.0
x,0,86,5748,64,64,36.0,42.0,0.0
x,0,86,236,64,53,42.0,54.0,0.0
x,0,86,3992,53,45,54.0,66.0,0.0
x,0,86,5525,45,45,66.0,72.0,0.0
x,0,86,8706,45,25,72.0,1000,0.0
x,0,86,5424,37,37,36.0,42.0,0.0
x,0,86,5425,37,37,42.0,48.0,-0.0
x,0,86,5423,37,37,30.0,36.0,0.0
x,0,86,3975,53,60,18.0,30.0,0.0
x,0,86,5699,60,60,30.0,36.0,0.0
x,0,86,5700,60,60,36.0,42.0,0.0
x,0,86,1483,60,53,42.0,48.0,-0.0
x,0,86,3991,53,45,48.0,60.0,-0.0
x,0,86,2312,45,37,60.0,72.0,-0.0
x,0,86,4242,56,53,42.0,48.0,0.0
x,0,86,158,56,45,36.0,48.0,-0.0
x,0,87,2183,46,51,6.0,18.0,0.0
x,0,87,4969,51,48,18.0,30.0,0.0
x,0,87,4307,48,50,30.0,42.0,0.0
x,0,87,2426,50,55,42.0,54.0,0.0
x,0,87,84,55,60,54.0,66.0,0.0
x,0,87,101,55,54,54.0,66.0,0.0
x,0,87,2257,54,60,66.0,72.0,0.0
x,0,87,2172,46,42,6.0,18.0,0.0
x,0,87,703,42,52,18.0,30.0,0.0
x,0,87,1138,52,51,30.0,42.0,0.0
x,0,87,4973,51,48,42.0,54.0,0.0
x,0,87,4311,48,50,54.0,66.0,0.0
x,0,87,5585,50,50,66.0,72.0,0.0
x,0,87,9071,50,60,72.0,1000,0.0
x,0,87,2184,46,51,12.0,24.0,1.0
x,0,87,4970,51,48,24.0,36.0,1.0
x,0,87,4308,48,50,36.0,48.0,1.0
x,0,87,2427,50,55,48.0,60.0,1.0
x,0,87,85,55,60,60.0,72.0,1.0
x,0,87,4492,46,52,12.0,24.0,0.0
x,0,87,1137,52,51,24.0,36.0,0.0
x,0,87,5592,51,51,36.0,42.0,0.0
x,0,87,5559,48,48,54.0,60.0,0.0
x,0,87,4312,48,50,60.0,72.0,0.0
x,0,87,2194,46,41,6.0,18.0,0.0
x,0,87,4442,41,42,18.0,30.0,0.0
x,0,87,705,42,52,30.0,42.0,0.0
x,0,87,1140,52,51,42.0,54.0,0.0
x,0,87,1357,51,49,54.0,66.0,0.0
x,0,87,334,49,48,66.0,72.0,0.0
x,0,87,8939,48,60,72.0,1000,0.0
x,0,87,4491,46,52,6.0,18.0,0.0
x,0,87,1125,52,58,18.0,30.0,0.0
x,0,87,1096,58,52,30.0,42.0,0.0
x,0,87,4975,51,48,54.0,66.0,0.0
x,0,87,5561,48,48,66.0,72.0,0.0
x,0,87,5601,52,52,18.0,24.0,0.0
x,0,87,5602,52,52,24.0,30.0,0.0
x,0,87,1355,51,49,42.0,54.0,0.0
x,0,87,332,49,48,54.0,60.0,0.0
x,0,87,2189,46,51,42.0,54.0,0.0
x,0,87,4497,46,52,42.0,54.0,0.0
x,0,87,5607,52,52,54.0,60.0,0.0
x,0,87,1143,52,51,60.0,72.0,0.0
x,0,87,9137,51,60,72.0,1000,0.0
x,0,87,5589,51,51,18.0,24.0,0.0
x,0,87,4494,46,52,24.0,36.0,0.0
x,0,87,5604,52,52,36.0,42.0,0.0
x,0,88,2917,30,37,6.0,18.0,0.0
x,0,88,3156,37,45,18.0,30.0,0.0
x,0,88,2307,45,37,30.0,42.0,0.0
x,0,88,3160,37,45,42.0,54.0,0.0
x,0,88,2322,45,53,54.0,66.0,0.0
x,0,88,2916,30,37,0.0,12.0,1.0
x,0,88,3155,37,45,12.0,24.0,1.0
x,0,88,2317,45,53,24.0,36.0,-0.0
x,0,88,5420,37,37,12.0,18.0,0.0
x,0,88,2318,45,53,30.0,42.0,0.0
x,0,88,2275,45,56,30.0,42.0,0.0
x,0,88,4242,56,53,42.0,48.0,0.0
x,0,88,5519,45,45,30.0,36.0,0.0
x,0,88,5520,45,45,36.0,42.0,0.0
x,0,88,2320,45,53,42.0,54.0,0.0
x,0,88,2274,45,56,24.0,36.0,1.0
x,0,88,4241,56,53,36.0,42.0,1.0
x,0,88,134,56,60,36.0,42.0,0.0
x,0,88,1427,60,64,42.0,54.0,0.0
x,0,88,238,64,53,54.0,66.0,0.0
x,0,88,2918,30,37,12.0,24.0,-0.0
x,0,88,3157,37,45,24.0,36.0,-0.0
x,0,88,2319,45,53,36.0,48.0,-0.0
x,0,88,5421,37,37,18.0,24.0,-0.0
x,0,88,2298,45,50,42.0,54.0,0.0
x,0,88,2428,50,55,54.0,66.0,0.0
x,0,88,4925,55,53,66.0,72.0,0.0
x,0,88,5518,45,45,24.0,30.0,0.0
x,0,89,3091,18,9,30.0,42.0,0.0
x,0,89,4734,9,7,42.0,54.0,0.0
x,0,89,2682,7,13,54.0,66.0,0.0
x,0,89,3321,13,14,66.0,72.0,0.0
x,0,89,6677,14,42,72.0,1000,0.0
x,0,89,3125,18,21,30.0,42.0,0.0
x,0,89,4943,21,19,42.0,54.0,0.0
x,0,89,4096,19,20,54.0,66.0,0.0
x,0,89,5225,20,20,66.0,72.0,0.0
x,0,89,7073,20,42,72.0,1000,-0.0
x,0,89,3124,18,21,24.0,36.0,0.0
x,0,89,4617,21,16,36.0,48.0,0.0
x,0,89,1924,16,20,48.0,60.0,0.0
x,0,89,3554,20,24,60.0,72.0,0.0
x,0,89,7337,24,42,72.0,1000,0.0
x,0,89,3114,18,26,30.0,42.0,0.0
x,0,89,3422,26,21,42.0,54.0,0.0
x,0,89,4945,21,19,54.0,66.0,0.0
x,0,89,5213,19,19,66.0,72.0,0.0
x,0,89,7007,19,42,72.0,1000,1.0
x,0,89,3126,18,21,36.0,48.0,0.0
x,0,89,4619,21,16,48.0,60.0,0.0
x,0,89,1926,16,20,60.0,72.0,0.0
x,0,89,3135,18,22,24.0,30.0,0.0
x,0,89,3780,22,21,30.0,42.0,0.0
x,0,89,3660,21,17,42.0,54.0,0.0
x,0,89,2067,17,14,54.0,66.0,0.0
x,0,89,5153,14,14,66.0,72.0,0.0
x,0,89,3137,18,22,36.0,42.0,0.0
x,0,89,3782,22,21,42.0,54.0,0.0
x,0,89,3662,21,17,54.0,66.0,0.0
x,0,89,5189,17,17,66.0,72.0,0.0
x,0,89,6875,17,42,72.0,1000,0.0
x,0,89,5243,22,22,30.0,36.0,0.0
x,0,89,3781,22,21,36.0,48.0,0.0
x,0,89,3718,22,29,30.0,42.0,0.0
x,0,89,984,29,27,42.0,54.0,0.0
x,0,89,366,27,28,54.0,66.0,0.0
x,0,89,5321,28,28,66.0,72.0,0.0
x,0,89,7601,28,42,72.0,1000,0.0
x,0,89,3127,18,21,42.0,54.0,0.0
x,0,89,4620,21,16,54.0,66.0,0.0
x,0,89,5177,16,16,66.0,72.0,0.0
x,0,89,6809,16,42,72.0,1000,0.0
x,0,89,3769,22,26,36.0,42.0,0.0
x,0,89,3101,18,12,24.0,30.0,-0.0
x,0,89,1802,12,9,30.0,36.0,-0.0
x,0,89,1247,9,5,36.0,42.0,0.0
x,0,89,848,5,10,42.0,54.0,0.0
x,0,89,1771,10,11,54.0,60.0,0.0
x,0,89,2626,11,14,60.0,72.0,0.0
x,0,89,3138,18,22,42.0,48.0,0.0
x,0,89,3783,22,21,48.0,60.0,0.0
x,0,89,4946,21,19,60.0,72.0,1.0
x,0,89,5088,9,9,36.0,42.0,0.0
x,0,89,1261,9,10,42.0,54.0,0.0
x,0,89,3659,21,17,36.0,48.0,0.0
x,0,89,2032,17,20,48.0,60.0,0.0
x,0,89,3128,18,21,48.0,60.0,0.0
x,0,89,2022,17,13,54.0,66.0,0.0
x,0,89,5141,13,13,66.0,72.0,0.0
x,0,89,6611,13,42,72.0,1000,0.0
x,0,89,1344,9,1,42.0,54.0,0.0
x,0,89,3923,1,8,54.0,66.0,0.0
x,0,89,5081,8,8,66.0,72.0,0.0
x,0,89,6281,8,42,72.0,1000,0.0
x,0,89,1295,9,4,42.0,54.0,0.0
x,0,89,2821,4,8,54.0,66.0,0.0
x,0,89,3130,18,21,60.0,72.0,0.0
x,0,89,7139,21,42,72.0,1000,0.0
x,0,89,3129,18,21,54.0,66.0,0.0
x,0,89,5237,21,21,66.0,72.0,0.0
x,0,89,5246,22,22,48.0,54.0,0.0
x,0,89,5247,22,22,54.0,60.0,0.0
x,0,89,3785,22,21,60.0,72.0,0.0
x,0,89,3784,22,21,54.0,66.0,0.0
x,0,89,3115,18,26,36.0,48.0,1.0
x,0,89,3423,26,21,48.0,60.0,1.0
x,0,89,3663,21,17,60.0,72.0,-0.0
x,0,89,3102,18,12,30.0,36.0,0.0
x,0,89,5124,12,12,36.0,42.0,0.0
x,0,89,5125,12,12,42.0,48.0,0.0
x,0,89,1805,12,9,48.0,54.0,0.0
x,0,89,4736,9,7,54.0,66.0,0.0
x,0,89,2660,7,8,66.0,72.0,0.0
x,0,89,3661,21,17,48.0,60.0,0.0
x,0,89,2034,17,20,60.0,72.0,0.0
x,0,89,3113,18,26,24.0,36.0,-0.0
x,0,89,3421,26,21,36.0,48.0,-0.0
x,0,89,3103,18,12,36.0,42.0,0.0
x,0,89,1297,9,4,54.0,66.0,0.0
x,0,89,5033,4,4,66.0,72.0,0.0
x,0,89,6017,4,42,72.0,1000,0.0
x,0,89,881,5,1,42.0,54.0,0.0
x,0,89,3879,1,6,54.0,66.0,0.0
x,0,89,480,6,10,66.0,72.0,0.0
x,0,89,6413,10,42,72.0,1000,0.0
x,0,89,3093,18,9,42.0,54.0,0.0
x,0,89,1263,9,10,54.0,66.0,0.0
x,0,89,1773,10,11,66.0,72.0,0.0
x,0,89,6479,11,42,72.0,1000,0.0
x,0,89,859,5,2,42.0,54.0,0.0
x,0,89,4587,2,8,54.0,66.0,0.0
x,0,89,4426,9,6,42.0,54.0,0.0
x,0,89,478,6,10,54.0,60.0,0.0
x,0,89,1772,10,11,60.0,66.0,-0.0
x,0,89,2604,11,16,66.0,72.0,-0.0
x,0,89,3771,22,26,48.0,54.0,0.0
x,0,89,3424,26,21,54.0,66.0,0.0
x,0,89,5089,9,9,42.0,48.0,0.0
x,0,89,1262,9,10,48.0,60.0,0.0
x,0,89,1761,10,16,60.0,72.0,-0.0
x,0,89,1343,9,1,36.0,48.0,0.0
x,0,89,3922,1,8,48.0,60.0,0.0
x,0,89,1685,8,14,60.0,72.0,0.0
x,0,89,3770,22,26,42.0,48.0,-0.0
x,0,89,870,5,4,42.0,54.0,0.0
x,0,89,2832,4,10,54.0,66.0,0.0
x,0,89,5232,21,21,36.0,42.0,0.0
x,0,89,5233,21,21,42.0,48.0,0.0
x,0,89,5211,19,19,54.0,60.0,0.0
x,0,89,4097,19,20,60.0,72.0,0.0
x,0,89,2033,17,20,54.0,66.0,0.0
x,0,89,1260,9,10,36.0,48.0,-0.0
x,0,89,1782,10,19,48.0,60.0,-0.0
x,0,90,1432,60,47,6.0,18.0,0.0
x,0,90,4504,47,44,18.0,24.0,0.0
x,0,90,1464,60,54,0.0,6.0,0.0
x,0,90,2236,54,44,6.0,18.0,0.0
x,0,90,1396,60,55,0.0,6.0,0.0
x,0,90,93,55,54,6.0,18.0,0.0
x,0,90,2238,54,44,18.0,30.0,0.0
x,0,90,2224,54,47,6.0,12.0,-0.0
x,0,90,4503,47,44,12.0,18.0,1.0
x,0,90,1431,60,47,0.0,12.0,1.0
x,0,90,1465,60,54,6.0,12.0,0.0
x,0,90,2237,54,44,12.0,24.0,0.0
x,0,91,4442,41,42,18.0,30.0,0.0
x,0,91,694,42,33,30.0,42.0,0.0
x,0,91,555,33,24,42.0,54.0,0.0
x,0,91,4349,24,14,54.0,66.0,0.0
x,0,91,151,14,20,66.0,72.0,0.0
x,0,91,7058,20,27,72.0,1000,0.0
x,0,91,2344,41,46,18.0,30.0,0.0
x,0,91,2176,46,42,30.0,42.0,0.0
x,0,91,696,42,33,42.0,54.0,0.0
x,0,91,557,33,24,54.0,66.0,0.0
x,0,91,5273,24,24,66.0,72.0,0.0
x,0,91,7322,24,27,72.0,1000,0.0
x,0,91,4441,41,42,12.0,24.0,0.0
x,0,91,5482,42,42,24.0,30.0,0.0
x,0,91,4338,24,20,54.0,66.0,0.0
x,0,91,5225,20,20,66.0,72.0,0.0
x,0,91,693,42,33,24.0,36.0,0.0
x,0,91,554,33,24,36.0,48.0,0.0
x,0,91,4337,24,20,48.0,60.0,0.0
x,0,91,3533,20,19,60.0,72.0,-0.0
x,0,91,6992,19,27,72.0,1000,-0.0
x,0,91,2343,41,46,12.0,24.0,0.0
x,0,91,4494,46,52,24.0,36.0,0.0
x,0,91,1139,52,51,36.0,48.0,0.0
x,0,91,5594,51,51,48.0,54.0,0.0
x,0,91,4975,51,48,54.0,66.0,0.0
x,0,91,5561,48,48,66.0,72.0,0.0
x,0,91,8906,48,27,72.0,1000,0.0
x,0,91,4444,41,42,30.0,42.0,0.0
x,0,91,707,42,52,42.0,54.0,0.0
x,0,91,1120,52,42,54.0,66.0,0.0
x,0,91,5489,42,42,66.0,72.0,0.0
x,0,91,8510,42,27,72.0,1000,0.0
x,0,91,4443,41,42,24.0,36.0,0.0
x,0,91,695,42,33,36.0,48.0,0.0
x,0,91,556,33,24,48.0,60.0,0.0
x,0,91,4339,24,20,60.0,72.0,-0.0
x,0,91,2346,41,46,30.0,42.0,0.0
