varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,90,421,2994,23,28,144.0,150.0,0.0
x,90,421,3874,1,6,114.0,126.0,0.0
x,90,421,475,6,10,126.0,132.0,0.0
x,90,421,1781,10,19,132.0,144.0,0.0
x,90,421,4009,19,25,144.0,150.0,0.0
x,90,421,1257,9,10,108.0,120.0,0.0
x,90,421,1756,10,16,120.0,132.0,0.0
x,90,421,1858,16,25,132.0,144.0,0.0
x,90,421,38,25,30,144.0,150.0,0.0
x,90,421,5024,4,4,102.0,108.0,0.0
x,90,421,2804,4,9,108.0,120.0,0.0
x,90,421,1259,9,10,120.0,132.0,0.0
x,90,421,5211,19,19,144.0,150.0,0.0
x,90,421,5427,37,37,144.0,150.0,0.0
x,90,421,496,6,11,126.0,138.0,0.0
x,90,421,2601,11,16,138.0,144.0,0.0
x,90,421,1947,16,19,144.0,150.0,0.0
x,90,421,3916,1,8,102.0,114.0,0.0
x,90,421,1657,8,4,114.0,126.0,0.0
x,90,421,2776,4,6,126.0,132.0,0.0
x,90,421,476,6,10,132.0,138.0,0.0
x,90,421,1782,10,19,138.0,150.0,0.0
x,90,421,4010,19,25,150.0,156.0,0.0
x,90,421,5087,9,9,120.0,126.0,0.0
x,90,421,1260,9,10,126.0,138.0,0.0
x,90,421,1759,10,16,138.0,150.0,0.0
x,90,421,1948,16,19,150.0,156.0,0.0
x,90,421,854,5,2,102.0,114.0,0.0
x,90,421,2485,2,5,114.0,120.0,0.0
x,90,421,810,5,6,120.0,126.0,0.0
x,90,421,1758,10,16,132.0,144.0,0.0
x,90,421,1860,16,25,144.0,156.0,0.0
x,90,421,4990,1,1,114.0,120.0,0.0
x,90,421,4991,1,1,120.0,126.0,0.0
x,90,421,3920,1,8,126.0,138.0,0.0
x,90,421,1672,8,13,138.0,150.0,0.0
x,90,421,5140,13,13,150.0,156.0,0.0
x,90,421,3876,1,6,126.0,138.0,0.0
x,90,421,477,6,10,138.0,144.0,0.0
x,90,421,1783,10,19,144.0,156.0,0.0
x,90,421,5078,8,8,138.0,144.0,0.0
x,90,421,1673,8,13,144.0,156.0,0.0
x,90,421,3162,37,45,144.0,156.0,1.0
x,90,421,1768,10,11,126.0,132.0,0.0
x,90,421,2600,11,16,132.0,138.0,0.0
x,90,421,39,25,30,150.0,156.0,0.0
x,90,421,2829,4,10,126.0,138.0,0.0
x,90,421,1770,10,11,138.0,144.0,-0.0
x,90,421,2614,11,19,144.0,156.0,0.0
x,90,421,2772,4,6,102.0,108.0,0.0
x,90,421,493,6,11,108.0,120.0,0.0
x,90,421,2598,11,16,120.0,126.0,0.0
x,90,421,1944,16,19,126.0,132.0,0.0
x,90,421,2925,30,37,144.0,156.0,0.0
x,90,421,1769,10,11,132.0,138.0,0.0
x,90,421,5114,11,11,138.0,144.0,0.0
x,90,421,1857,16,25,126.0,138.0,0.0
x,90,421,843,5,10,102.0,114.0,0.0
x,90,421,1778,10,19,114.0,126.0,0.0
x,90,421,5208,19,19,126.0,132.0,0.0
x,90,421,5048,6,6,102.0,108.0,0.0
x,90,421,2610,11,19,120.0,132.0,0.0
x,90,421,2599,11,16,126.0,132.0,0.0
x,90,421,5173,16,16,132.0,138.0,0.0
x,90,421,1859,16,25,138.0,150.0,0.0
x,90,421,3939,1,7,102.0,114.0,0.0
x,90,421,2642,7,9,114.0,126.0,0.0
x,90,421,5088,9,9,126.0,132.0,0.0
x,90,421,5089,9,9,132.0,138.0,0.0
x,90,421,1262,9,10,138.0,150.0,0.0
x,90,421,1784,10,19,150.0,162.0,0.0
x,90,421,7021,19,56,162.0,1090,0.0
x,90,421,910,3,9,96.0,108.0,0.0
x,90,421,2926,30,37,150.0,162.0,0.0
x,90,421,8209,37,56,162.0,1090,0.0
x,90,421,2543,2,1,114.0,120.0,0.0
x,90,421,3887,1,5,126.0,138.0,0.0
x,90,421,849,5,10,138.0,150.0,0.0
x,90,421,1761,10,16,150.0,162.0,0.0
x,90,421,6823,16,56,162.0,1090,0.0
x,90,421,65,3,5,102.0,108.0,0.0
x,90,421,832,5,9,108.0,114.0,0.0
x,90,421,1258,9,10,114.0,126.0,0.0
x,90,421,905,16,17,138.0,144.0,0.0
x,90,421,5187,17,17,144.0,150.0,0.0
x,90,421,1971,17,25,150.0,162.0,0.0
x,90,421,7417,25,56,162.0,1090,0.0
x,90,421,2518,2,12,102.0,114.0,0.0
x,90,421,4864,12,26,114.0,126.0,0.0
x,90,421,3454,26,32,126.0,138.0,0.0
x,90,421,4192,32,35,138.0,144.0,0.0
x,90,421,3804,35,40,144.0,150.0,0.0
x,90,421,272,40,43,150.0,156.0,0.0
x,90,421,2395,43,47,156.0,162.0,-0.0
x,90,421,8869,47,56,162.0,1090,-0.0
x,90,421,5525,45,45,156.0,162.0,1.0
x,90,421,8737,45,56,162.0,1090,1.0
x,90,421,5036,5,5,102.0,108.0,0.0
x,90,421,5086,9,9,114.0,120.0,0.0
x,90,421,2602,11,16,144.0,150.0,0.0
x,90,421,1861,16,25,150.0,162.0,0.0
x,90,422,3915,1,8,96.0,108.0,-0.0
x,90,422,1678,8,14,108.0,120.0,0.0
x,90,422,5147,14,14,120.0,126.0,0.0
x,90,422,4265,14,24,126.0,138.0,0.0
x,90,422,4264,14,24,120.0,132.0,-0.0
x,90,422,3893,1,3,96.0,102.0,0.0
x,90,422,932,3,10,102.0,114.0,0.0
x,90,422,1766,10,11,114.0,120.0,0.0
x,90,422,2621,11,14,120.0,132.0,0.0
x,90,422,4266,14,24,132.0,144.0,0.0
x,90,422,1680,8,14,120.0,132.0,-0.0
x,90,422,3926,1,2,96.0,102.0,-0.0
x,90,422,4580,2,8,102.0,114.0,0.0
x,90,422,1679,8,14,114.0,126.0,0.0
x,90,422,3938,1,7,96.0,108.0,-0.0
x,90,422,2652,7,8,108.0,114.0,-0.0
x,90,422,955,3,4,102.0,108.0,-0.0
x,90,422,2815,4,8,108.0,120.0,-0.0
x,90,422,5074,8,8,114.0,120.0,-0.0
x,90,422,2529,2,7,102.0,108.0,-0.0
x,90,422,5073,8,8,108.0,114.0,-0.0
x,90,422,3871,1,6,96.0,108.0,-0.0
x,90,422,472,6,10,108.0,114.0,0.0
x,90,422,1755,10,16,114.0,126.0,0.0
x,90,422,1922,16,20,126.0,138.0,0.0
x,90,422,3552,20,24,138.0,150.0,0.0
x,90,422,146,14,20,126.0,132.0,0.0
x,90,422,3551,20,24,132.0,144.0,0.0
x,90,422,2676,7,13,108.0,120.0,0.0
x,90,422,3315,13,14,120.0,126.0,0.0
x,90,422,5148,14,14,126.0,132.0,0.0
x,90,422,5135,13,13,120.0,126.0,0.0
x,90,422,3316,13,14,126.0,132.0,0.0
x,90,422,493,6,11,108.0,120.0,0.0
x,90,422,887,3,6,102.0,108.0,-0.0
x,90,422,1669,8,13,120.0,132.0,0.0
x,90,422,5137,13,13,132.0,138.0,0.0
x,90,422,3318,13,14,138.0,144.0,0.0
x,90,422,4268,14,24,144.0,156.0,1.0
x,90,422,5077,8,8,132.0,138.0,0.0
x,90,422,1683,8,14,138.0,150.0,0.0
x,90,422,5152,14,14,150.0,156.0,0.0
x,90,422,2653,7,8,114.0,120.0,0.0
x,90,422,1672,8,13,138.0,150.0,0.0
x,90,422,5140,13,13,150.0,156.0,0.0
x,90,422,1684,8,14,144.0,156.0,0.0
x,90,422,4718,3,7,102.0,114.0,0.0
x,90,422,2677,7,13,114.0,126.0,0.0
x,90,422,5078,8,8,138.0,144.0,0.0
x,90,422,1681,8,14,126.0,138.0,0.0
x,90,422,4267,14,24,138.0,150.0,0.0
x,90,422,5076,8,8,126.0,132.0,0.0
x,90,422,1682,8,14,132.0,144.0,1.0
x,90,422,2598,11,16,120.0,126.0,0.0
x,90,422,5075,8,8,120.0,126.0,-0.0
x,90,422,3939,1,7,102.0,114.0,0.0
x,90,422,2642,7,9,114.0,126.0,0.0
x,90,422,1260,9,10,126.0,138.0,0.0
x,90,422,1770,10,11,138.0,144.0,0.0
x,90,422,2625,11,14,144.0,156.0,0.0
x,90,422,151,14,20,156.0,162.0,0.0
x,90,422,7055,20,24,162.0,1090,0.0
x,90,422,3916,1,8,102.0,114.0,0.0
x,90,422,5049,6,6,108.0,114.0,-0.0
x,90,422,473,6,10,114.0,120.0,-0.0
x,90,422,1756,10,16,120.0,132.0,-0.0
x,90,422,1957,16,14,132.0,144.0,-0.0
x,90,422,149,14,20,144.0,150.0,0.0
x,90,422,3554,20,24,150.0,162.0,0.0
x,90,422,3917,1,8,108.0,120.0,-0.0
x,90,422,3898,1,3,126.0,132.0,0.0
x,90,422,5017,3,3,132.0,138.0,0.0
x,90,422,4724,3,7,138.0,150.0,0.0
x,90,422,2683,7,13,150.0,162.0,0.0
x,90,422,6593,13,24,162.0,1090,0.0
x,90,422,3927,1,2,102.0,108.0,-0.0
x,90,422,4581,2,8,108.0,120.0,-0.0
x,90,422,3918,1,8,114.0,126.0,0.0
x,90,422,1636,8,2,126.0,138.0,0.0
x,90,422,4586,2,8,138.0,150.0,0.0
x,90,422,1674,8,13,150.0,162.0,0.0
x,90,422,3885,1,5,114.0,126.0,0.0
x,90,422,811,5,6,126.0,132.0,0.0
x,90,422,497,6,11,132.0,144.0,0.0
x,90,422,5153,14,14,156.0,162.0,0.0
x,90,422,6659,14,24,162.0,1090,0.0
x,90,422,2495,2,3,102.0,108.0,-0.0
x,90,422,956,3,4,108.0,114.0,0.0
x,90,422,2816,4,8,114.0,126.0,0.0
x,90,422,3943,1,7,126.0,138.0,0.0
x,90,422,5066,7,7,138.0,144.0,0.0
x,90,422,2682,7,13,144.0,156.0,-0.0
x,90,422,3321,13,14,156.0,162.0,0.0
x,90,422,3928,1,2,108.0,114.0,0.0
x,90,422,4582,2,8,114.0,126.0,0.0
x,90,422,3882,1,5,96.0,108.0,0.0
x,90,422,832,5,9,108.0,114.0,0.0
x,90,422,5086,9,9,114.0,120.0,0.0
x,90,422,5087,9,9,120.0,126.0,0.0
x,90,422,2602,11,16,144.0,150.0,0.0
x,90,422,1926,16,20,150.0,162.0,0.0
x,90,422,3940,1,7,108.0,120.0,0.0
x,90,422,5063,7,7,120.0,126.0,0.0
x,90,422,2679,7,13,126.0,138.0,0.0
x,90,422,3922,1,8,138.0,150.0,0.0
x,90,422,1685,8,14,150.0,162.0,0.0
x,90,422,3941,1,7,114.0,126.0,0.0
x,90,422,2655,7,8,126.0,132.0,-0.0
x,90,422,3924,1,8,150.0,162.0,0.0
x,90,422,6263,8,24,162.0,1090,0.0
x,90,422,3872,1,6,102.0,114.0,0.0
x,90,422,494,6,11,114.0,126.0,0.0
x,90,422,2599,11,16,126.0,132.0,0.0
x,90,422,3921,1,8,132.0,144.0,0.0
x,90,422,5037,5,5,108.0,114.0,0.0
x,90,422,845,5,10,114.0,126.0,0.0
x,90,422,1768,10,11,126.0,132.0,0.0
x,90,422,2623,11,14,132.0,144.0,0.0
x,90,422,3929,1,2,114.0,120.0,1.0
x,90,422,5003,2,2,120.0,126.0,0.0
x,90,422,5004,2,2,126.0,132.0,0.0
x,90,422,5005,2,2,132.0,138.0,0.0
x,90,422,4583,2,8,120.0,132.0,1.0
x,90,422,844,5,10,108.0,120.0,-0.0
x,90,422,1767,10,11,120.0,126.0,-0.0
x,90,422,3920,1,8,126.0,138.0,0.0
x,90,422,3895,1,3,108.0,114.0,0.0
x,90,422,4720,3,7,114.0,126.0,0.0
x,90,422,2600,11,16,132.0,138.0,-0.0
x,90,422,1958,16,14,138.0,150.0,0.0
x,90,422,4269,14,24,150.0,162.0,0.0
x,90,422,808,5,6,108.0,114.0,-0.0
x,90,422,5000,2,2,102.0,108.0,-0.0
x,90,422,2496,2,3,108.0,114.0,0.0
x,90,422,3894,1,3,102.0,108.0,-0.0
x,90,422,933,3,10,108.0,120.0,-0.0
x,90,422,888,3,6,108.0,114.0,-0.0
x,90,423,105,55,50,102.0,114.0,0.0
x,90,423,2474,50,48,114.0,126.0,0.0
x,90,423,4276,48,49,126.0,132.0,0.0
x,90,423,2475,50,48,120.0,132.0,1.0
x,90,423,4277,48,49,132.0,138.0,1.0
x,90,423,4359,55,64,102.0,114.0,0.0
x,90,423,222,64,62,114.0,126.0,0.0
x,90,423,3240,62,50,126.0,138.0,0.0
x,90,423,2478,50,48,138.0,150.0,0.0
x,90,423,5557,48,48,132.0,138.0,0.0
x,90,423,4278,48,49,138.0,144.0,-0.0
x,90,423,4279,48,49,144.0,150.0,-0.0
x,90,423,4803,55,62,102.0,114.0,0.0
x,90,423,5722,62,62,114.0,120.0,0.0
x,90,423,5723,62,62,120.0,126.0,0.0
x,90,423,5579,50,50,120.0,126.0,0.0
x,90,423,2476,50,48,126.0,138.0,0.0
x,90,423,5558,48,48,138.0,144.0,-0.0
x,90,423,5578,50,50,114.0,120.0,0.0
x,90,423,3239,62,50,120.0,132.0,0.0
x,90,423,5581,50,50,132.0,138.0,0.0
x,90,423,4280,48,49,150.0,156.0,0.0
x,90,423,3238,62,50,114.0,126.0,0.0
x,90,423,5580,50,50,126.0,132.0,-0.0
x,90,423,2477,50,48,132.0,144.0,-0.0
x,90,423,2479,50,48,144.0,156.0,-0.0
x,90,423,5724,62,62,126.0,132.0,-0.0
x,90,423,3241,62,50,132.0,144.0,0.0
x,90,423,4805,55,62,114.0,126.0,0.0
x,90,423,106,55,50,108.0,120.0,1.0
x,90,423,5559,48,48,144.0,150.0,-0.0
x,90,423,4806,55,62,120.0,132.0,0.0
x,90,423,4281,48,49,156.0,162.0,-0.0
x,90,423,4289,48,51,132.0,144.0,0.0
x,90,423,5595,51,51,144.0,150.0,0.0
x,90,423,1358,51,49,150.0,162.0,0.0
x,90,423,110,55,50,132.0,144.0,-0.0
x,90,423,108,55,50,120.0,132.0,-0.0
x,90,423,5582,50,50,138.0,144.0,-0.0
x,90,423,109,55,50,126.0,138.0,0.0
x,90,424,606,39,35,102.0,108.0,0.0
x,90,424,3861,35,32,108.0,114.0,0.0
x,90,424,4177,32,26,114.0,126.0,0.0
x,90,424,3421,26,21,126.0,138.0,0.0
x,90,424,3831,35,29,108.0,120.0,-0.0
x,90,424,1054,29,22,120.0,132.0,0.0
x,90,424,3782,22,21,132.0,144.0,0.0
x,90,424,618,39,32,102.0,114.0,0.0
x,90,424,4123,32,27,114.0,126.0,0.0
x,90,424,405,27,21,126.0,138.0,0.0
x,90,424,573,39,31,102.0,114.0,0.0
x,90,424,1552,31,29,114.0,126.0,0.0
x,90,424,1033,29,26,126.0,132.0,-0.0
x,90,424,3433,26,22,132.0,138.0,0.0
x,90,424,3783,22,21,138.0,150.0,0.0
x,90,424,1526,31,27,114.0,126.0,0.0
x,90,424,5292,26,26,126.0,132.0,0.0
x,90,424,3422,26,21,132.0,144.0,0.0
x,90,424,5304,27,27,126.0,132.0,0.0
x,90,424,406,27,21,132.0,144.0,0.0
x,90,424,1032,29,26,120.0,126.0,-0.0
x,90,424,4145,32,29,114.0,120.0,-0.0
x,90,424,5327,29,29,120.0,126.0,-0.0
x,90,424,3864,35,32,126.0,132.0,-0.0
x,90,424,4126,32,27,132.0,144.0,0.0
x,90,424,408,27,21,144.0,156.0,0.0
x,90,424,4124,32,27,120.0,132.0,0.0
x,90,424,5397,35,35,108.0,114.0,0.0
x,90,424,5398,35,35,114.0,120.0,0.0
x,90,424,3833,35,29,120.0,132.0,-0.0
x,90,424,1034,29,26,132.0,138.0,0.0
x,90,424,3423,26,21,138.0,150.0,0.0
x,90,424,982,29,27,120.0,132.0,-0.0
x,90,424,4179,32,26,126.0,138.0,0.0
x,90,424,3434,26,22,138.0,144.0,0.0
x,90,424,3784,22,21,144.0,156.0,0.0
x,90,424,5294,26,26,138.0,144.0,0.0
x,90,424,3424,26,21,144.0,156.0,1.0
x,90,424,4146,32,29,120.0,126.0,-0.0
x,90,424,5399,35,35,120.0,126.0,0.0
x,90,424,3863,35,32,120.0,126.0,-0.0
x,90,424,4180,32,26,132.0,144.0,1.0
x,90,424,984,29,27,132.0,144.0,-0.0
x,90,424,4178,32,26,120.0,132.0,-0.0
x,90,424,4147,32,29,126.0,132.0,0.0
x,90,424,1056,29,22,132.0,144.0,0.0
x,90,424,3410,26,18,126.0,138.0,0.0
x,90,424,3128,18,21,138.0,150.0,0.0
x,90,424,5293,26,26,132.0,138.0,-0.0
x,90,424,3862,35,32,114.0,120.0,1.0
x,90,424,607,39,35,108.0,114.0,1.0
x,90,424,3832,35,29,114.0,126.0,0.0
x,90,424,5328,29,29,126.0,132.0,-0.0
x,90,424,5329,29,29,132.0,138.0,0.0
x,90,424,985,29,27,138.0,150.0,0.0
x,90,424,409,27,21,150.0,162.0,0.0
x,90,424,574,39,31,108.0,120.0,0.0
x,90,424,1527,31,27,120.0,132.0,0.0
x,90,424,562,39,40,108.0,114.0,0.0
x,90,424,278,40,35,114.0,126.0,0.0
x,90,424,3834,35,29,126.0,138.0,0.0
x,90,424,1057,29,22,138.0,150.0,0.0
x,90,424,3785,22,21,150.0,162.0,0.0
x,90,424,608,39,35,114.0,120.0,-0.0
x,90,424,4125,32,27,126.0,138.0,0.0
x,90,424,407,27,21,138.0,150.0,0.0
x,90,424,619,39,32,108.0,120.0,-0.0
x,90,424,5363,32,32,120.0,126.0,1.0
x,90,424,5306,27,27,138.0,144.0,0.0
x,90,424,5307,27,27,144.0,150.0,0.0
x,90,424,561,39,40,102.0,108.0,-0.0
x,90,424,277,40,35,108.0,120.0,-0.0
x,90,424,5400,35,35,126.0,132.0,0.0
x,90,424,3835,35,29,132.0,144.0,0.0
x,90,424,1036,29,26,144.0,150.0,0.0
x,90,424,3425,26,21,150.0,162.0,0.0
x,90,424,983,29,27,126.0,138.0,0.0
x,90,424,1003,29,31,126.0,138.0,0.0
x,90,424,1530,31,27,138.0,150.0,0.0
x,90,424,3411,26,18,132.0,144.0,0.0
x,90,424,3129,18,21,144.0,156.0,0.0
x,90,424,563,39,40,114.0,120.0,0.0
x,90,424,5459,40,40,120.0,126.0,0.0
x,90,424,5460,40,40,126.0,132.0,0.0
x,90,424,281,40,35,132.0,144.0,0.0
x,90,424,3867,35,32,144.0,150.0,0.0
x,90,424,4129,32,27,150.0,162.0,0.0
x,90,424,7514,27,21,162.0,1090,0.0
x,90,424,5364,32,32,126.0,132.0,1.0
x,90,424,5295,26,26,144.0,150.0,0.0
x,90,424,1055,29,22,126.0,138.0,0.0
x,90,424,4148,32,29,132.0,138.0,0.0
x,90,424,5330,29,29,138.0,144.0,0.0
x,90,424,5331,29,29,144.0,150.0,0.0
x,90,424,1059,29,22,150.0,162.0,0.0
x,90,424,7184,22,21,162.0,1090,0.0
x,90,424,5245,22,22,132.0,138.0,0.0
x,90,424,3435,26,22,144.0,150.0,0.0
x,90,424,3758,22,18,132.0,138.0,0.0
x,90,424,5198,18,18,138.0,144.0,0.0
x,90,424,3759,22,18,138.0,144.0,0.0
x,90,424,584,39,36,102.0,114.0,0.0
x,90,424,2117,36,31,114.0,126.0,0.0
x,90,424,1528,31,27,126.0,138.0,0.0
x,90,424,575,39,31,114.0,126.0,0.0
x,90,425,5739,63,63,144.0,150.0,0.0
x,90,425,5738,63,63,138.0,144.0,0.0
x,90,425,5736,63,63,126.0,132.0,-0.0
x,90,425,5737,63,63,132.0,138.0,-0.0
x,90,425,5735,63,63,120.0,126.0,0.0
x,90,425,796,65,63,102.0,114.0,0.0
x,90,425,5734,63,63,114.0,120.0,0.0
x,90,425,5740,63,63,150.0,156.0,-0.0
x,90,425,804,65,63,150.0,162.0,0.0
x,90,425,9927,63,58,162.0,1090,1.0
x,90,425,803,65,63,144.0,156.0,1.0
x,90,425,5741,63,63,156.0,162.0,1.0
x,90,425,802,65,63,138.0,150.0,0.0
x,90,425,801,65,63,132.0,144.0,-0.0
x,90,425,800,65,63,126.0,138.0,0.0
x,90,425,799,65,63,120.0,132.0,-0.0
x,90,425,10059,65,58,162.0,1090,0.0
x,90,426,1279,9,2,102.0,114.0,0.0
x,90,426,1243,9,5,102.0,108.0,1.0
x,90,426,820,5,3,108.0,114.0,1.0
x,90,426,945,3,2,114.0,120.0,1.0
x,90,426,1339,9,1,102.0,114.0,0.0
x,90,426,3929,1,2,114.0,120.0,0.0
x,90,426,4421,9,6,102.0,114.0,0.0
x,90,426,450,6,3,114.0,120.0,0.0
x,90,426,946,3,2,120.0,126.0,0.0
x,90,426,4729,9,7,102.0,114.0,0.0
x,90,426,2665,7,2,114.0,120.0,0.0
x,90,426,1280,9,2,108.0,120.0,-0.0
x,90,427,3160,37,45,132.0,144.0,1.0
x,90,427,5523,45,45,144.0,150.0,0.0
x,90,427,4002,19,25,102.0,108.0,0.0
x,90,427,32,25,30,108.0,114.0,0.0
x,90,427,2920,30,37,114.0,126.0,0.0
x,90,427,5424,37,37,126.0,132.0,0.0
x,90,427,3159,37,45,126.0,138.0,0.0
x,90,427,2278,45,56,138.0,150.0,0.0
x,90,427,138,56,60,150.0,156.0,0.0
x,90,427,4067,19,23,102.0,114.0,0.0
x,90,427,2989,23,28,114.0,120.0,0.0
x,90,427,2722,28,31,120.0,132.0,0.0
x,90,427,1566,31,36,132.0,144.0,-0.0
x,90,427,2100,36,47,144.0,156.0,0.0
x,90,427,2321,45,53,138.0,150.0,0.0
x,90,427,3970,53,56,150.0,156.0,0.0
x,90,427,2279,45,56,144.0,156.0,1.0
x,90,427,4004,19,25,114.0,120.0,0.0
x,90,427,34,25,30,120.0,126.0,0.0
x,90,427,2922,30,37,126.0,138.0,0.0
x,90,427,3161,37,45,138.0,150.0,0.0
x,90,427,2280,45,56,150.0,162.0,0.0
x,90,427,9467,56,60,162.0,1090,0.0
x,90,427,3982,53,60,150.0,162.0,0.0
x,90,427,4003,19,25,108.0,114.0,1.0
x,90,427,33,25,30,114.0,120.0,1.0
x,90,427,2921,30,37,120.0,132.0,1.0
x,90,427,139,56,60,156.0,162.0,1.0
x,90,427,4388,53,64,150.0,162.0,0.0
x,90,427,9995,64,60,162.0,1090,0.0
x,90,428,130,56,60,102.0,108.0,0.0
x,90,428,1434,60,47,108.0,120.0,0.0
x,90,428,771,47,43,120.0,126.0,0.0
x,90,428,2414,43,32,126.0,138.0,0.0
x,90,428,4181,32,26,138.0,150.0,0.0
x,90,428,4149,32,29,138.0,144.0,0.0
x,90,428,1036,29,26,144.0,150.0,0.0
x,90,428,154,56,45,102.0,114.0,0.0
x,90,428,2306,45,37,114.0,126.0,0.0
x,90,428,3170,37,30,126.0,138.0,0.0
x,90,428,2881,30,25,138.0,144.0,0.0
x,90,428,60,25,19,144.0,150.0,0.0
x,90,428,3436,26,22,150.0,156.0,0.0
x,90,428,4237,56,53,102.0,108.0,0.0
x,90,428,5613,53,53,108.0,114.0,0.0
x,90,428,5614,53,53,114.0,120.0,0.0
x,90,428,3977,53,60,120.0,132.0,0.0
x,90,428,1438,60,47,132.0,144.0,0.0
x,90,428,4674,47,36,144.0,156.0,0.0
x,90,428,5615,53,53,120.0,126.0,0.0
x,90,428,5616,53,53,126.0,132.0,0.0
x,90,428,5617,53,53,132.0,138.0,0.0
x,90,428,3991,53,45,138.0,150.0,0.0
x,90,428,5524,45,45,150.0,156.0,0.0
x,90,428,4670,47,36,120.0,132.0,0.0
x,90,428,2120,36,31,132.0,144.0,0.0
x,90,428,4758,31,28,144.0,156.0,0.0
x,90,428,3990,53,45,132.0,144.0,0.0
x,90,428,2311,45,37,144.0,156.0,0.0
x,90,428,4238,56,53,108.0,114.0,0.0
x,90,428,3976,53,60,114.0,126.0,0.0
x,90,428,5700,60,60,126.0,132.0,0.0
x,90,428,775,47,43,144.0,150.0,0.0
x,90,428,2418,43,32,150.0,162.0,0.0
x,90,428,7829,32,6,162.0,1090,0.0
x,90,428,3385,26,12,150.0,162.0,0.0
x,90,428,6509,12,6,162.0,1090,0.0
x,90,428,3414,26,18,150.0,162.0,0.0
x,90,428,6905,18,6,162.0,1090,0.0
x,90,428,5366,32,32,138.0,144.0,0.0
x,90,428,5367,32,32,144.0,150.0,0.0
x,90,428,4183,32,26,150.0,162.0,0.0
x,90,428,7433,26,6,162.0,1090,0.0
x,90,428,2368,43,40,126.0,138.0,0.0
x,90,428,282,40,35,138.0,150.0,0.0
x,90,428,3838,35,29,150.0,162.0,0.0
x,90,428,7631,29,6,162.0,1090,0.0
x,90,428,2760,28,23,156.0,162.0,-0.0
x,90,428,7235,23,6,162.0,1090,-0.0
x,90,428,156,56,45,114.0,126.0,0.0
x,90,428,2308,45,37,126.0,138.0,0.0
x,90,428,3172,37,30,138.0,150.0,0.0
x,90,428,2883,30,25,150.0,156.0,0.0
x,90,428,62,25,19,156.0,162.0,-0.0
x,90,428,6971,19,6,162.0,1090,-0.0
x,90,428,155,56,45,108.0,120.0,1.0
x,90,428,2307,45,37,120.0,132.0,1.0
x,90,428,5425,37,37,132.0,138.0,0.0
x,90,428,3171,37,30,132.0,144.0,1.0
x,90,428,5343,30,30,144.0,150.0,0.0
x,90,428,157,56,45,120.0,132.0,0.0
x,90,428,2309,45,37,132.0,144.0,0.0
x,90,428,3173,37,30,144.0,156.0,0.0
x,90,428,2884,30,25,156.0,162.0,-0.0
x,90,428,7367,25,6,162.0,1090,-0.0
x,90,428,2882,30,25,144.0,150.0,1.0
x,90,428,18,25,17,150.0,162.0,0.0
x,90,428,6839,17,6,162.0,1090,0.0
x,90,428,61,25,19,150.0,156.0,1.0
x,90,428,4034,19,16,156.0,162.0,1.0
x,90,428,6773,16,6,162.0,1090,1.0
x,90,429,1864,16,10,102.0,114.0,0.0
x,90,429,1885,16,11,102.0,108.0,1.0
x,90,429,2575,11,10,108.0,114.0,1.0
x,90,429,5109,11,11,108.0,114.0,0.0
x,90,429,2576,11,10,114.0,120.0,-0.0
x,90,430,1643,8,7,102.0,108.0,0.0
x,90,430,2641,7,9,108.0,120.0,0.0
x,90,430,5087,9,9,120.0,126.0,0.0
x,90,430,1260,9,10,126.0,138.0,0.0
x,90,430,1782,10,19,138.0,150.0,0.0
x,90,430,1632,8,2,102.0,114.0,0.0
x,90,430,2497,2,3,114.0,120.0,0.0
x,90,430,890,3,6,120.0,126.0,0.0
x,90,430,496,6,11,126.0,138.0,0.0
x,90,430,2613,11,19,138.0,150.0,0.0
x,90,430,4905,8,1,102.0,114.0,0.0
x,90,430,3885,1,5,114.0,126.0,0.0
x,90,430,847,5,10,126.0,138.0,0.0
x,90,430,1759,10,16,138.0,150.0,0.0
x,90,430,4990,1,1,114.0,120.0,0.0
x,90,430,3897,1,3,120.0,126.0,0.0
x,90,430,891,3,6,126.0,132.0,0.0
x,90,430,476,6,10,132.0,138.0,0.0
x,90,430,1770,10,11,138.0,144.0,0.0
x,90,430,2602,11,16,144.0,150.0,0.0
x,90,430,3896,1,3,114.0,120.0,0.0
x,90,430,5015,3,3,120.0,126.0,0.0
x,90,430,936,3,10,126.0,138.0,0.0
x,90,430,2601,11,16,138.0,144.0,0.0
x,90,430,1947,16,19,144.0,150.0,0.0
x,90,430,4010,19,25,150.0,156.0,-0.0
x,90,430,1948,16,19,150.0,156.0,-0.0
x,90,430,1860,16,25,144.0,156.0,-0.0
x,90,430,1644,8,7,108.0,114.0,0.0
x,90,430,2642,7,9,114.0,126.0,0.0
x,90,430,5088,9,9,126.0,132.0,0.0
x,90,430,5089,9,9,132.0,138.0,0.0
x,90,430,1262,9,10,138.0,150.0,0.0
x,90,430,1784,10,19,150.0,162.0,0.0
x,90,430,7018,19,53,162.0,1090,-0.0
x,90,430,1633,8,2,108.0,120.0,0.0
x,90,430,2486,2,5,120.0,126.0,0.0
x,90,430,5040,5,5,126.0,132.0,0.0
x,90,430,812,5,6,132.0,138.0,0.0
x,90,430,498,6,11,138.0,150.0,0.0
x,90,430,2615,11,19,150.0,162.0,0.0
x,90,430,4906,8,1,108.0,120.0,0.0
