varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,120,574,3882,1,5,126.0,138.0,0.0
x,120,574,866,5,4,138.0,150.0,0.0
x,120,574,2817,4,8,150.0,162.0,0.0
x,120,574,5079,8,8,174.0,180.0,0.0
x,120,574,2655,7,8,156.0,162.0,1.0
x,120,574,4267,14,24,168.0,180.0,0.0
x,120,574,472,6,10,138.0,144.0,0.0
x,120,574,1766,10,11,144.0,150.0,0.0
x,120,574,4327,24,33,174.0,186.0,0.0
x,120,574,2598,11,16,150.0,156.0,-0.0
x,120,574,903,16,17,156.0,162.0,0.0
x,120,574,2031,17,20,162.0,174.0,0.0
x,120,574,3553,20,24,174.0,186.0,0.0
x,120,574,1684,8,14,174.0,186.0,0.0
x,120,574,2682,7,13,174.0,186.0,0.0
x,120,574,5152,14,14,180.0,186.0,0.0
x,120,574,1672,8,13,168.0,180.0,0.0
x,120,574,3320,13,14,180.0,186.0,0.0
x,120,574,5224,20,20,180.0,186.0,0.0
x,120,574,5139,13,13,174.0,180.0,0.0
x,120,574,5140,13,13,180.0,186.0,0.0
x,120,574,1673,8,13,174.0,186.0,0.0
x,120,574,904,16,17,162.0,168.0,0.0
x,120,574,2032,17,20,168.0,180.0,0.0
x,120,574,5080,8,8,180.0,186.0,0.0
x,120,574,5027,4,4,150.0,156.0,0.0
x,120,574,2818,4,8,156.0,168.0,-0.0
x,120,574,1680,8,14,150.0,162.0,0.0
x,120,574,5149,14,14,162.0,168.0,0.0
x,120,574,5272,24,24,180.0,186.0,0.0
x,120,574,5065,7,7,162.0,168.0,0.0
x,120,574,5066,7,7,168.0,174.0,0.0
x,120,574,1679,8,14,144.0,156.0,0.0
x,120,574,5148,14,14,156.0,162.0,0.0
x,120,574,1633,8,2,138.0,150.0,0.0
x,120,574,2498,2,3,150.0,156.0,0.0
x,120,574,959,3,4,156.0,162.0,0.0
x,120,574,2819,4,8,162.0,174.0,0.0
x,120,574,151,14,20,186.0,192.0,0.0
x,120,574,7096,20,65,192.0,1120,0.0
x,120,574,5037,5,5,138.0,144.0,0.0
x,120,574,845,5,10,144.0,156.0,0.0
x,120,574,5100,10,10,156.0,162.0,0.0
x,120,574,1781,10,19,162.0,174.0,0.0
x,120,574,4096,19,20,174.0,186.0,0.0
x,120,574,5225,20,20,186.0,192.0,-0.0
x,120,574,3919,1,8,150.0,162.0,0.0
x,120,574,3321,13,14,186.0,192.0,0.0
x,120,574,6700,14,65,192.0,1120,0.0
x,120,574,3896,1,3,144.0,150.0,0.0
x,120,574,958,3,4,150.0,156.0,0.0
x,120,574,2829,4,10,156.0,168.0,0.0
x,120,574,1770,10,11,168.0,174.0,0.0
x,120,574,2625,11,14,174.0,186.0,0.0
x,120,574,5153,14,14,186.0,192.0,-0.0
x,120,574,3884,1,5,138.0,150.0,0.0
x,120,574,857,5,2,150.0,162.0,0.0
x,120,574,4585,2,8,162.0,174.0,0.0
x,120,574,1685,8,14,180.0,192.0,0.0
x,120,574,3894,1,3,132.0,138.0,0.0
x,120,574,4719,3,7,138.0,150.0,0.0
x,120,574,4269,14,24,180.0,192.0,1.0
x,120,574,7360,24,65,192.0,1120,1.0
x,120,574,956,3,4,138.0,144.0,0.0
x,120,574,5026,4,4,144.0,150.0,0.0
x,120,574,5028,4,4,156.0,162.0,0.0
x,120,574,2805,4,9,144.0,156.0,0.0
x,120,574,1260,9,10,156.0,168.0,0.0
x,120,574,1759,10,16,168.0,180.0,0.0
x,120,574,1926,16,20,180.0,192.0,0.0
x,120,574,3931,1,2,156.0,162.0,0.0
x,120,574,3923,1,8,174.0,186.0,0.0
x,120,574,5081,8,8,186.0,192.0,0.0
x,120,574,6304,8,65,192.0,1120,0.0
x,120,574,66,3,5,138.0,144.0,0.0
x,120,574,5038,5,5,144.0,150.0,0.0
x,120,574,5005,2,2,162.0,168.0,-0.0
x,120,574,2501,2,3,168.0,174.0,0.0
x,120,574,4725,3,7,174.0,186.0,0.0
x,120,574,2660,7,8,186.0,192.0,0.0
x,120,574,5006,2,2,168.0,174.0,0.0
x,120,574,4587,2,8,174.0,186.0,0.0
x,120,574,3946,1,7,174.0,186.0,0.0
x,120,574,5039,5,5,150.0,156.0,0.0
x,120,574,5040,5,5,156.0,162.0,0.0
x,120,574,870,5,4,162.0,174.0,0.0
x,120,574,2821,4,8,174.0,186.0,0.0
x,120,574,3916,1,8,132.0,144.0,-0.0
x,120,574,2534,2,7,162.0,168.0,-0.0
x,120,574,2657,7,8,168.0,174.0,0.0
x,120,574,3932,1,2,162.0,168.0,-0.0
x,120,574,4586,2,8,168.0,180.0,-0.0
x,120,574,3927,1,2,132.0,138.0,1.0
x,120,574,2530,2,7,138.0,144.0,1.0
x,120,574,2653,7,8,144.0,150.0,-0.0
x,120,574,2652,7,8,138.0,144.0,-0.0
x,120,575,1300,9,18,126.0,138.0,0.0
x,120,575,1266,9,12,126.0,132.0,1.0
x,120,575,1821,12,18,132.0,138.0,1.0
x,120,576,4260,14,24,126.0,138.0,0.0
x,120,576,4321,24,33,138.0,150.0,0.0
x,120,576,517,33,42,150.0,162.0,0.0
x,120,576,718,42,46,162.0,174.0,0.0
x,120,576,141,14,20,126.0,132.0,0.0
x,120,576,3546,20,24,132.0,144.0,0.0
x,120,576,4322,24,33,144.0,156.0,1.0
x,120,576,518,33,42,156.0,168.0,1.0
x,120,576,5486,42,42,168.0,174.0,0.0
x,120,576,4623,14,16,126.0,138.0,0.0
x,120,576,1919,16,20,138.0,150.0,0.0
x,120,576,5219,20,20,150.0,156.0,0.0
x,120,576,3550,20,24,156.0,168.0,0.0
x,120,576,4326,24,33,168.0,180.0,0.0
x,120,576,719,42,46,168.0,180.0,1.0
x,120,576,5266,24,24,144.0,150.0,0.0
x,120,576,5267,24,24,150.0,156.0,0.0
x,120,576,4324,24,33,156.0,168.0,0.0
x,120,576,520,33,42,168.0,180.0,0.0
x,120,576,5216,20,20,132.0,138.0,0.0
x,120,576,5217,20,20,138.0,144.0,0.0
x,120,576,5218,20,20,144.0,150.0,0.0
x,120,576,5270,24,24,168.0,174.0,0.0
x,120,576,4327,24,33,174.0,186.0,0.0
x,120,576,707,42,52,162.0,174.0,0.0
x,120,576,1142,52,51,174.0,186.0,0.0
x,120,576,2191,46,51,174.0,186.0,0.0
x,120,576,5271,24,24,174.0,180.0,0.0
x,120,576,5272,24,24,180.0,186.0,0.0
x,120,576,5376,33,33,156.0,162.0,0.0
x,120,576,519,33,42,162.0,174.0,0.0
x,120,576,720,42,46,174.0,186.0,0.0
x,120,576,5536,46,46,180.0,186.0,0.0
x,120,576,5488,42,42,180.0,186.0,0.0
x,120,576,4655,14,17,126.0,138.0,0.0
x,120,576,2027,17,20,138.0,150.0,0.0
x,120,576,522,33,42,180.0,192.0,0.0
x,120,576,8534,42,51,192.0,1120,0.0
x,120,576,5607,52,52,174.0,180.0,0.0
x,120,576,1143,52,51,180.0,192.0,0.0
x,120,576,4267,14,24,168.0,180.0,-0.0
x,120,576,4328,24,33,180.0,192.0,-0.0
x,120,576,7940,33,51,192.0,1120,-0.0
x,120,576,5375,33,33,150.0,156.0,0.0
x,120,576,2192,46,51,180.0,192.0,1.0
x,120,576,4261,14,24,132.0,144.0,1.0
x,120,576,5537,46,46,186.0,192.0,-0.0
x,120,576,8798,46,51,192.0,1120,-0.0
x,120,576,729,42,41,162.0,174.0,0.0
x,120,576,2350,41,46,174.0,186.0,0.0
x,120,577,1844,12,22,144.0,156.0,0.0
x,120,577,2517,2,12,126.0,138.0,0.0
x,120,577,1822,12,18,138.0,144.0,0.0
x,120,577,3135,18,22,144.0,150.0,0.0
x,120,577,2506,2,9,126.0,138.0,0.0
x,120,577,1268,9,12,138.0,144.0,0.0
x,120,577,1823,12,18,144.0,150.0,1.0
x,120,577,3136,18,22,150.0,156.0,1.0
x,120,577,1824,12,18,150.0,156.0,0.0
x,120,577,3137,18,22,156.0,162.0,-0.0
x,120,577,2482,2,5,126.0,132.0,0.0
x,120,577,831,5,9,132.0,138.0,0.0
x,120,577,1302,9,18,138.0,150.0,0.0
x,120,577,1303,9,18,144.0,156.0,-0.0
x,120,577,2494,2,3,126.0,132.0,0.0
x,120,577,911,3,9,132.0,144.0,0.0
x,120,577,1269,9,12,144.0,150.0,-0.0
x,120,577,1845,12,22,150.0,162.0,0.0
x,120,577,1843,12,22,138.0,150.0,0.0
x,120,577,1234,9,15,144.0,156.0,-0.0
x,120,577,683,15,22,156.0,162.0,-0.0
x,120,577,2540,2,1,126.0,132.0,0.0
x,120,577,4988,1,1,132.0,138.0,0.0
x,120,577,3884,1,5,138.0,150.0,0.0
x,120,577,5039,5,5,150.0,156.0,0.0
x,120,577,835,5,9,156.0,162.0,0.0
x,120,577,1306,9,18,162.0,174.0,0.0
x,120,577,3140,18,22,174.0,180.0,0.0
x,120,577,1789,12,15,144.0,150.0,0.0
x,120,577,682,15,22,150.0,156.0,0.0
x,120,577,3883,1,5,132.0,144.0,-0.0
x,120,577,833,5,9,144.0,150.0,0.0
x,120,577,1270,9,12,150.0,156.0,0.0
x,120,577,5124,12,12,156.0,162.0,0.0
x,120,577,1847,12,22,162.0,174.0,0.0
x,120,577,1826,12,18,162.0,168.0,0.0
x,120,577,3139,18,22,168.0,174.0,0.0
x,120,577,3894,1,3,132.0,138.0,0.0
x,120,577,66,3,5,138.0,144.0,-0.0
x,120,577,1825,12,18,156.0,162.0,-0.0
x,120,577,3138,18,22,162.0,168.0,-0.0
x,120,577,3940,1,7,138.0,150.0,0.0
x,120,577,5063,7,7,150.0,156.0,0.0
x,120,577,2644,7,9,156.0,168.0,0.0
x,120,577,1273,9,12,168.0,174.0,0.0
x,120,577,1849,12,22,174.0,186.0,0.0
x,120,577,5040,5,5,156.0,162.0,0.0
x,120,577,836,5,9,162.0,168.0,0.0
x,120,577,1307,9,18,168.0,180.0,0.0
x,120,577,3141,18,22,180.0,186.0,0.0
x,120,577,912,3,9,138.0,150.0,0.0
x,120,577,1791,12,15,156.0,162.0,-0.0
x,120,577,684,15,22,162.0,168.0,-0.0
x,120,577,822,5,3,150.0,156.0,0.0
x,120,577,915,3,9,156.0,168.0,0.0
x,120,577,1794,12,15,174.0,180.0,0.0
x,120,577,687,15,22,180.0,186.0,0.0
x,120,577,3917,1,8,138.0,150.0,0.0
x,120,577,1646,8,7,150.0,156.0,0.0
x,120,577,2529,2,7,132.0,138.0,0.0
x,120,577,2687,7,1,138.0,150.0,0.0
x,120,577,3875,1,6,150.0,162.0,0.0
x,120,577,441,6,5,162.0,168.0,0.0
x,120,577,837,5,9,168.0,174.0,0.0
x,120,577,1274,9,12,174.0,180.0,0.0
x,120,577,1850,12,22,180.0,192.0,-0.0
x,120,577,2518,2,12,132.0,144.0,1.0
x,120,578,2047,17,19,126.0,132.0,0.0
x,120,578,4100,19,21,132.0,144.0,-0.0
x,120,578,5230,21,21,144.0,150.0,0.0
x,120,578,3690,21,26,150.0,162.0,0.0
x,120,578,2036,17,21,126.0,138.0,0.0
x,120,578,3688,21,26,138.0,150.0,0.0
x,120,578,5231,21,21,150.0,156.0,-0.0
x,120,578,5232,21,21,156.0,162.0,0.0
x,120,578,3692,21,26,162.0,174.0,0.0
x,120,578,3689,21,26,144.0,156.0,-0.0
x,120,578,3691,21,26,156.0,168.0,1.0
x,120,578,5229,21,21,138.0,144.0,0.0
x,120,578,2003,17,23,126.0,138.0,0.0
x,120,578,2988,23,28,138.0,144.0,0.0
x,120,578,2699,28,27,144.0,150.0,0.0
x,120,578,340,27,29,150.0,162.0,0.0
x,120,578,1034,29,26,162.0,168.0,0.0
x,120,578,2014,17,13,126.0,138.0,0.0
x,120,578,5133,13,13,138.0,144.0,0.0
x,120,578,4742,13,7,144.0,156.0,0.0
x,120,578,2644,7,9,156.0,168.0,0.0
x,120,578,1273,9,12,168.0,174.0,-0.0
x,120,578,4869,12,26,174.0,186.0,0.0
x,120,578,1992,17,11,126.0,138.0,0.0
x,120,578,2575,11,10,138.0,144.0,0.0
x,120,578,1723,10,6,144.0,150.0,0.0
x,120,578,439,6,5,150.0,156.0,0.0
x,120,578,835,5,9,156.0,162.0,0.0
x,120,578,1306,9,18,162.0,174.0,0.0
x,120,578,3118,18,26,174.0,186.0,0.0
x,120,578,5253,23,23,138.0,144.0,0.0
x,120,578,2989,23,28,144.0,150.0,0.0
x,120,578,5315,28,28,150.0,156.0,0.0
x,120,578,5316,28,28,156.0,162.0,0.0
x,120,578,2724,28,31,162.0,174.0,0.0
x,120,578,1557,31,29,174.0,186.0,0.0
x,120,578,1038,29,26,186.0,192.0,0.0
x,120,578,2037,17,21,132.0,144.0,0.0
x,120,578,2025,17,20,126.0,138.0,0.0
x,120,578,3526,20,19,138.0,150.0,0.0
x,120,578,5207,19,19,150.0,156.0,0.0
x,120,578,4029,19,16,156.0,162.0,-0.0
x,120,578,1934,16,21,162.0,174.0,0.0
x,120,578,3694,21,26,174.0,186.0,0.0
x,120,578,5204,19,19,132.0,138.0,0.0
x,120,578,4101,19,21,138.0,150.0,0.0
x,120,578,2041,17,21,156.0,168.0,0.0
x,120,578,5234,21,21,168.0,174.0,0.0
x,120,578,2038,17,21,138.0,150.0,0.0
x,120,578,1744,10,9,144.0,156.0,0.0
x,120,578,1271,9,12,156.0,162.0,0.0
x,120,578,1826,12,18,162.0,168.0,0.0
x,120,578,5198,18,18,168.0,174.0,0.0
x,120,578,2039,17,21,144.0,156.0,1.0
x,120,578,5254,23,23,144.0,150.0,0.0
x,120,578,2949,23,27,150.0,162.0,0.0
x,120,578,406,27,21,162.0,174.0,0.0
x,120,578,5098,10,10,144.0,150.0,0.0
x,120,578,1745,10,9,150.0,162.0,0.0
x,120,578,1272,9,12,162.0,168.0,0.0
x,120,578,4868,12,26,168.0,180.0,0.0
x,120,578,4867,12,26,162.0,174.0,0.0
x,120,579,1560,31,36,126.0,138.0,0.0
x,120,579,1561,31,36,132.0,144.0,1.0
x,120,579,1562,31,36,138.0,150.0,0.0
x,120,580,1564,31,36,150.0,162.0,0.0
x,120,580,2098,36,47,162.0,174.0,0.0
x,120,580,1061,29,35,126.0,138.0,0.0
x,120,580,3798,35,40,138.0,144.0,0.0
x,120,580,266,40,43,144.0,150.0,0.0
x,120,580,2389,43,47,150.0,156.0,-0.0
x,120,580,760,47,54,156.0,162.0,-0.0
x,120,580,2390,43,47,156.0,162.0,0.0
x,120,580,761,47,54,162.0,168.0,-0.0
x,120,580,1072,29,32,126.0,132.0,0.0
x,120,580,4186,32,35,132.0,138.0,0.0
x,120,580,998,29,31,126.0,138.0,0.0
x,120,580,5349,31,31,138.0,144.0,0.0
x,120,580,5350,31,31,144.0,150.0,0.0
x,120,580,2109,36,44,162.0,174.0,0.0
x,120,580,2401,43,44,150.0,156.0,0.0
x,120,580,1213,44,54,156.0,168.0,-0.0
x,120,580,762,47,54,168.0,174.0,0.0
x,120,580,4132,32,39,132.0,144.0,-0.0
x,120,580,597,39,43,144.0,156.0,-0.0
x,120,580,3819,35,39,138.0,144.0,-0.0
x,120,580,2402,43,44,156.0,162.0,-0.0
x,120,580,1181,44,47,162.0,168.0,-0.0
x,120,580,1563,31,36,144.0,156.0,1.0
x,120,580,5412,36,36,156.0,162.0,1.0
x,120,580,763,47,54,174.0,180.0,0.0
x,120,580,5458,40,40,144.0,150.0,0.0
x,120,580,267,40,43,150.0,156.0,0.0
x,120,580,2108,36,44,156.0,168.0,-0.0
x,120,580,1215,44,54,168.0,180.0,-0.0
x,120,580,5495,43,43,150.0,156.0,0.0
x,120,580,1183,44,47,174.0,180.0,0.0
x,120,580,5446,39,39,144.0,150.0,0.0
x,120,580,564,39,40,150.0,156.0,0.0
x,120,580,268,40,43,156.0,162.0,-0.0
x,120,580,2391,43,47,162.0,168.0,0.0
x,120,580,598,39,43,150.0,162.0,0.0
x,120,580,5459,40,40,150.0,156.0,-0.0
x,120,580,1216,44,54,174.0,186.0,0.0
x,120,580,1562,31,36,138.0,150.0,0.0
x,120,580,2096,36,47,150.0,162.0,0.0
x,120,580,5351,31,31,150.0,156.0,0.0
x,120,580,5352,31,31,156.0,162.0,0.0
x,120,580,1566,31,36,162.0,174.0,0.0
x,120,580,2111,36,44,174.0,186.0,0.0
x,120,580,563,39,40,144.0,150.0,0.0
x,120,580,5496,43,43,156.0,162.0,-0.0
x,120,580,5497,43,43,162.0,168.0,-0.0
x,120,580,2404,43,44,168.0,174.0,-0.0
x,120,580,1214,44,54,162.0,174.0,0.0
x,120,580,1565,31,36,156.0,168.0,-0.0
x,120,580,2099,36,47,168.0,180.0,1.0
x,120,580,764,47,54,180.0,186.0,1.0
x,120,580,2110,36,44,168.0,180.0,-0.0
x,120,580,1184,44,47,180.0,186.0,0.0
x,120,580,999,29,31,132.0,144.0,1.0
x,120,580,2075,36,40,156.0,168.0,0.0
x,120,580,5462,40,40,168.0,174.0,0.0
x,120,580,271,40,43,174.0,180.0,-0.0
x,120,580,2394,43,47,180.0,186.0,-0.0
x,120,580,765,47,54,186.0,192.0,0.0
x,120,580,1062,29,35,132.0,144.0,-0.0
x,120,580,3799,35,40,144.0,150.0,-0.0
x,120,580,979,29,27,132.0,144.0,0.0
x,120,580,350,27,31,144.0,156.0,0.0
x,120,580,5414,36,36,168.0,174.0,0.0
x,120,580,1185,44,47,186.0,192.0,0.0
x,120,580,8867,47,54,192.0,1120,0.0
x,120,580,1180,44,47,156.0,162.0,-0.0
x,120,580,5545,47,47,162.0,168.0,0.0
x,120,580,981,29,27,144.0,156.0,-0.0
x,120,580,352,27,31,156.0,168.0,-0.0
x,120,580,1567,31,36,168.0,180.0,-0.0
x,120,580,2101,36,47,180.0,192.0,-0.0
x,120,580,5397,35,35,138.0,144.0,-0.0
x,120,580,5353,31,31,162.0,168.0,0.0
x,120,580,2112,36,44,180.0,192.0,0.0
x,120,580,8669,44,54,192.0,1120,-0.0
x,120,580,2097,36,47,156.0,168.0,-0.0
x,120,580,1073,29,32,132.0,138.0,0.0
x,120,580,4133,32,39,138.0,150.0,0.0
x,120,580,2392,43,47,168.0,174.0,-0.0
x,120,580,1064,29,35,144.0,156.0,0.0
x,120,580,5400,35,35,156.0,162.0,0.0
x,120,580,5401,35,35,162.0,168.0,0.0
x,120,580,3824,35,39,168.0,174.0,0.0
x,120,580,602,39,43,174.0,186.0,0.0
x,120,580,2407,43,44,186.0,192.0,0.0
x,120,580,2403,43,44,162.0,168.0,-0.0
x,120,580,5360,32,32,132.0,138.0,0.0
x,120,580,587,39,36,150.0,162.0,0.0
x,120,580,2076,36,40,162.0,174.0,0.0
x,120,580,3820,35,39,144.0,150.0,-0.0
x,120,580,5413,36,36,162.0,168.0,1.0
x,120,580,2100,36,47,174.0,186.0,0.0
x,120,580,1217,44,54,180.0,192.0,0.0
x,120,580,5509,44,44,162.0,168.0,-0.0
x,120,581,2306,45,37,144.0,156.0,1.0
x,120,581,3170,37,30,156.0,168.0,0.0
x,120,581,2881,30,25,168.0,174.0,0.0
x,120,581,153,56,45,126.0,138.0,0.0
x,120,581,2305,45,37,138.0,150.0,0.0
x,120,581,3169,37,30,150.0,162.0,0.0
x,120,581,2880,30,25,162.0,168.0,0.0
x,120,581,4236,56,53,126.0,132.0,0.0
x,120,581,5612,53,53,132.0,138.0,0.0
x,120,581,3986,53,45,138.0,150.0,0.0
x,120,581,5519,45,45,150.0,156.0,0.0
x,120,581,5520,45,45,156.0,162.0,0.0
x,120,581,2309,45,37,162.0,174.0,0.0
x,120,581,3985,53,45,132.0,144.0,0.0
x,120,581,2308,45,37,156.0,168.0,0.0
x,120,581,5426,37,37,168.0,174.0,0.0
x,120,581,5423,37,37,150.0,156.0,0.0
x,120,581,5424,37,37,156.0,162.0,1.0
x,120,581,3171,37,30,162.0,174.0,0.0
x,120,581,2882,30,25,174.0,180.0,0.0
x,120,581,5613,53,53,138.0,144.0,0.0
x,120,581,3987,53,45,144.0,156.0,0.0
x,120,581,3172,37,30,168.0,180.0,1.0
x,120,581,5518,45,45,144.0,150.0,-0.0
x,120,581,5517,45,45,138.0,144.0,0.0
x,120,581,2883,30,25,180.0,186.0,1.0
x,120,581,3173,37,30,174.0,186.0,0.0
x,120,581,2307,45,37,150.0,162.0,0.0
x,120,581,5343,30,30,174.0,180.0,0.0
x,120,581,5425,37,37,162.0,168.0,1.0
x,120,581,2294,45,50,138.0,150.0,0.0
x,120,581,2454,50,45,150.0,162.0,0.0
x,120,581,2884,30,25,186.0,192.0,0.0
x,120,581,154,56,45,132.0,144.0,1.0
x,120,582,3829,35,29,126.0,138.0,0.0
x,120,582,1030,29,26,138.0,144.0,0.0
x,120,582,3408,26,18,144.0,156.0,0.0
x,120,582,5196,18,18,156.0,162.0,-0.0
x,120,582,3093,18,9,162.0,174.0,0.0
x,120,582,3379,26,12,144.0,156.0,0.0
x,120,582,1803,12,9,156.0,162.0,0.0
x,120,582,3859,35,32,126.0,132.0,1.0
x,120,582,4175,32,26,132.0,144.0,-0.0
x,120,582,3080,18,15,156.0,162.0,0.0
x,120,582,634,15,9,162.0,174.0,0.0
x,120,582,3346,26,15,144.0,156.0,-0.0
x,120,582,644,15,12,156.0,162.0,-0.0
x,120,582,1804,12,9,162.0,168.0,-0.0
x,120,582,1052,29,22,138.0,150.0,0.0
x,120,582,3756,22,18,150.0,156.0,0.0
x,120,582,3092,18,9,156.0,168.0,-0.0
x,120,582,3430,26,22,144.0,150.0,-0.0
x,120,582,633,15,9,156.0,168.0,-0.0
x,120,582,4177,32,26,144.0,156.0,0.0
x,120,582,5292,26,26,156.0,162.0,0.0
x,120,582,3382,26,12,162.0,174.0,0.0
x,120,582,1806,12,9,174.0,180.0,0.0
x,120,582,3103,18,12,156.0,162.0,0.0
x,120,582,4176,32,26,138.0,150.0,0.0
x,120,582,5291,26,26,150.0,156.0,-0.0
x,120,582,3432,26,22,156.0,162.0,0.0
x,120,582,3747,22,12,162.0,174.0,0.0
x,120,582,1053,29,22,144.0,156.0,-0.0
x,120,582,3746,22,12,156.0,168.0,-0.0
x,120,582,1805,12,9,168.0,174.0,0.0
x,120,582,5360,32,32,132.0,138.0,0.0
x,120,582,5361,32,32,138.0,144.0,-0.0
x,120,582,3410,26,18,156.0,168.0,1.0
x,120,582,3094,18,9,168.0,180.0,1.0
x,120,582,5327,29,29,150.0,156.0,0.0
x,120,582,1055,29,22,156.0,168.0,0.0
x,120,582,3748,22,12,168.0,180.0,0.0
x,120,582,3348,26,15,156.0,168.0,-0.0
x,120,582,635,15,9,168.0,180.0,-0.0
x,120,582,5325,29,29,138.0,144.0,1.0
x,120,582,1031,29,26,144.0,150.0,-0.0
x,120,582,3347,26,15,150.0,162.0,0.0
x,120,582,4145,32,29,144.0,150.0,0.0
x,120,582,1032,29,26,150.0,156.0,1.0
x,120,582,3381,26,12,156.0,168.0,-0.0
x,120,582,4144,32,29,138.0,144.0,-0.0
x,120,582,3431,26,22,150.0,156.0,-0.0
x,120,582,3757,22,18,156.0,162.0,-0.0
x,120,582,3433,26,22,162.0,168.0,-0.0
x,120,582,3759,22,18,168.0,174.0,-0.0
x,120,582,3095,18,9,174.0,186.0,0.0
x,120,582,5290,26,26,144.0,150.0,-0.0
x,120,582,3081,18,15,162.0,168.0,-0.0
x,120,582,646,15,12,168.0,174.0,-0.0
x,120,582,1807,12,9,180.0,186.0,0.0
x,120,582,645,15,12,162.0,168.0,0.0
x,120,582,3709,22,15,162.0,174.0,0.0
x,120,582,636,15,9,174.0,186.0,0.0
x,120,582,3104,18,12,162.0,168.0,0.0
x,120,582,5326,29,29,144.0,150.0,1.0
x,120,582,5328,29,29,156.0,162.0,0.0
x,120,582,5329,29,29,162.0,168.0,0.0
x,120,582,1035,29,26,168.0,174.0,0.0
x,120,582,3384,26,12,174.0,186.0,0.0
x,120,582,3707,22,15,150.0,162.0,0.0
x,120,582,4143,32,29,132.0,138.0,1.0
x,120,582,3834,35,29,156.0,168.0,0.0
x,120,582,1808,12,9,186.0,192.0,0.0
x,120,582,3745,22,12,150.0,162.0,0.0
x,120,582,5125,12,12,162.0,168.0,0.0
x,120,582,5197,18,18,162.0,168.0,-0.0
x,120,582,3082,18,15,168.0,174.0,0.0
x,120,582,3411,26,18,162.0,174.0,0.0
x,120,582,5199,18,18,174.0,180.0,0.0
x,120,582,3096,18,9,180.0,192.0,-0.0
x,120,582,3860,35,32,132.0,138.0,0.0
x,120,582,982,29,27,150.0,162.0,0.0
x,120,582,342,27,29,162.0,174.0,0.0
x,120,582,1058,29,22,174.0,186.0,0.0
x,120,582,3762,22,18,186.0,192.0,0.0
x,120,582,6908,18,9,192.0,1120,0.0
x,120,582,3409,26,18,150.0,162.0,0.0
x,120,582,3830,35,29,132.0,144.0,0.0
x,120,582,3083,18,15,174.0,180.0,-0.0
x,120,582,637,15,9,180.0,192.0,-0.0
x,120,582,5330,29,29,168.0,174.0,0.0
x,120,582,1036,29,26,174.0,180.0,0.0
x,120,582,3352,26,15,180.0,192.0,0.0
x,120,582,6710,15,9,192.0,1120,0.0
x,120,582,1057,29,22,168.0,180.0,0.0
x,120,582,3750,22,12,180.0,192.0,0.0
x,120,582,6512,12,9,192.0,1120,0.0
x,120,582,5293,26,26,162.0,168.0,0.0
x,120,582,3434,26,22,168.0,174.0,0.0
x,120,582,3749,22,12,174.0,186.0,0.0
x,120,583,1560,31,36,126.0,138.0,0.0
x,120,583,2094,36,47,138.0,150.0,0.0
x,120,583,759,47,54,150.0,156.0,0.0
x,120,583,2252,54,60,156.0,162.0,0.0
x,120,583,1415,60,56,162.0,168.0,-0.0
x,120,583,1563,31,36,144.0,156.0,0.0
x,120,583,2075,36,40,156.0,168.0,0.0
x,120,583,5462,40,40,168.0,174.0,0.0
x,120,583,271,40,43,174.0,180.0,0.0
x,120,583,2394,43,47,180.0,186.0,0.0
x,120,583,765,47,54,186.0,192.0,-0.0
x,120,583,9331,54,56,192.0,1120,-0.0
x,120,583,1561,31,36,132.0,144.0,1.0
x,120,583,2095,36,47,144.0,156.0,1.0
x,120,583,760,47,54,156.0,162.0,-0.0
x,120,583,2253,54,60,162.0,168.0,-0.0
x,120,583,1416,60,56,168.0,174.0,1.0
x,120,583,2106,36,44,144.0,156.0,0.0
x,120,583,1180,44,47,156.0,162.0,0.0
x,120,583,5545,47,47,162.0,168.0,-0.0
x,120,583,762,47,54,168.0,174.0,0.0
x,120,583,2221,54,55,174.0,186.0,0.0
x,120,583,174,55,56,186.0,192.0,0.0
x,120,583,749,47,60,156.0,168.0,1.0
x,120,583,1564,31,36,150.0,162.0,0.0
x,120,583,2098,36,47,162.0,174.0,0.0
x,120,583,763,47,54,174.0,180.0,0.0
x,120,583,2222,54,55,180.0,192.0,-0.0
x,120,583,9397,55,56,192.0,1120,-0.0
x,120,583,1213,44,54,156.0,168.0,0.0
x,120,583,2254,54,60,168.0,174.0,-0.0
x,120,583,1417,60,56,174.0,180.0,-0.0
x,120,583,2097,36,47,156.0,168.0,-0.0
x,120,583,751,47,60,168.0,180.0,0.0
x,120,583,1418,60,56,180.0,186.0,0.0
x,120,583,1562,31,36,138.0,150.0,0.0
x,120,583,2096,36,47,150.0,162.0,0.0
x,120,583,761,47,54,162.0,168.0,-0.0
x,120,583,5412,36,36,156.0,162.0,0.0
x,120,583,2256,54,60,180.0,186.0,0.0
x,120,583,1419,60,56,186.0,192.0,-0.0
x,120,583,1407,60,55,186.0,192.0,-0.0
x,120,583,5508,44,44,156.0,162.0,0.0
x,120,583,1181,44,47,162.0,168.0,-0.0
x,120,583,1406,60,55,180.0,186.0,-0.0
x,120,583,2220,54,55,168.0,180.0,-0.0
x,120,583,173,55,56,180.0,186.0,-0.0
x,120,583,1565,31,36,156.0,168.0,0.0
x,120,583,2099,36,47,168.0,180.0,0.0
