varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,108,490,5425,37,37,150.0,156.0,0.0
x,108,490,3172,37,30,156.0,168.0,0.0
x,108,490,5523,45,45,162.0,168.0,0.0
x,108,490,4084,19,13,156.0,168.0,1.0
x,108,490,5423,37,37,138.0,144.0,0.0
x,108,490,2067,17,14,162.0,174.0,0.0
x,108,490,93,55,54,114.0,126.0,0.0
x,108,490,2226,54,47,126.0,132.0,0.0
x,108,490,770,47,43,132.0,138.0,0.0
x,108,490,2413,43,32,138.0,150.0,0.0
x,108,490,4180,32,26,150.0,162.0,0.0
x,108,490,3384,26,12,162.0,174.0,0.0
x,108,490,1959,16,14,162.0,174.0,0.0
x,108,490,3320,13,14,168.0,174.0,0.0
x,108,490,2033,17,20,162.0,174.0,0.0
x,108,490,5140,13,13,168.0,174.0,0.0
x,108,490,2022,17,13,162.0,174.0,0.0
x,108,490,4096,19,20,162.0,174.0,0.0
x,108,490,1914,16,13,162.0,174.0,0.0
x,108,490,3972,53,60,108.0,120.0,0.0
x,108,490,1433,60,47,120.0,132.0,0.0
x,108,490,1808,12,9,174.0,180.0,0.0
x,108,490,6313,9,8,180.0,1108,0.0
x,108,490,3275,13,8,168.0,180.0,1.0
x,108,490,3985,53,45,120.0,132.0,0.0
x,108,490,17,25,17,162.0,174.0,0.0
x,108,490,5189,17,17,174.0,180.0,0.0
x,108,490,6841,17,8,180.0,1108,0.0
x,108,490,5153,14,14,174.0,180.0,0.0
x,108,490,6643,14,8,180.0,1108,0.0
x,108,490,4748,13,7,168.0,180.0,0.0
x,108,490,6181,7,8,180.0,1108,0.0
x,108,490,5225,20,20,174.0,180.0,0.0
x,108,490,7039,20,8,180.0,1108,0.0
x,108,491,4801,55,62,108.0,120.0,0.0
x,108,491,3236,62,50,120.0,132.0,0.0
x,108,491,2442,50,57,132.0,144.0,-0.0
x,108,491,1704,57,59,144.0,156.0,0.0
x,108,491,3238,62,50,132.0,144.0,0.0
x,108,491,2444,50,57,144.0,156.0,-0.0
x,108,491,5722,62,62,132.0,138.0,0.0
x,108,491,5723,62,62,138.0,144.0,0.0
x,108,491,3240,62,50,144.0,156.0,0.0
x,108,491,2474,50,48,132.0,144.0,0.0
x,108,491,4288,48,51,144.0,156.0,-0.0
x,108,491,4357,55,64,108.0,120.0,0.0
x,108,491,220,64,62,120.0,132.0,0.0
x,108,491,3239,62,50,138.0,150.0,0.0
x,108,491,5581,50,50,150.0,156.0,0.0
x,108,491,103,55,50,108.0,120.0,1.0
x,108,491,2472,50,48,120.0,132.0,1.0
x,108,491,5554,48,48,132.0,138.0,0.0
x,108,491,4275,48,49,138.0,144.0,0.0
x,108,491,301,49,51,144.0,156.0,0.0
x,108,491,2476,50,48,144.0,156.0,-0.0
x,108,491,5576,50,50,120.0,126.0,0.0
x,108,491,5577,50,50,126.0,132.0,0.0
x,108,491,4286,48,51,132.0,144.0,1.0
x,108,491,5592,51,51,144.0,150.0,1.0
x,108,491,5593,51,51,150.0,156.0,1.0
x,108,491,3237,62,50,126.0,138.0,0.0
x,108,491,2443,50,57,138.0,150.0,0.0
x,108,491,1705,57,59,150.0,162.0,0.0
x,108,491,2477,50,48,150.0,162.0,0.0
x,108,491,2440,50,57,120.0,132.0,0.0
x,108,491,5662,57,57,132.0,138.0,0.0
x,108,491,1703,57,59,138.0,150.0,0.0
x,108,491,5689,59,59,150.0,156.0,0.0
x,108,491,5690,59,59,156.0,162.0,0.0
x,108,491,2445,50,57,150.0,162.0,0.0
x,108,491,5666,57,57,156.0,162.0,0.0
x,108,491,5594,51,51,156.0,162.0,0.0
x,108,491,5582,50,50,156.0,162.0,0.0
x,108,491,5665,57,57,150.0,156.0,0.0
x,108,491,5663,57,57,138.0,144.0,-0.0
x,108,491,5558,48,48,156.0,162.0,-0.0
x,108,491,5720,62,62,120.0,126.0,0.0
x,108,491,5579,50,50,138.0,144.0,0.0
x,108,491,5664,57,57,144.0,150.0,-0.0
x,108,491,5691,59,59,162.0,168.0,-0.0
x,108,491,1706,57,59,156.0,168.0,-0.0
x,108,491,2446,50,57,156.0,168.0,0.0
x,108,491,5559,48,48,162.0,168.0,0.0
x,108,491,5721,62,62,126.0,132.0,0.0
x,108,491,5578,50,50,132.0,138.0,0.0
x,108,491,2475,50,48,138.0,150.0,0.0
x,108,491,4277,48,49,150.0,156.0,0.0
x,108,491,303,49,51,156.0,168.0,0.0
x,108,491,5724,62,62,144.0,150.0,0.0
x,108,491,3241,62,50,150.0,162.0,0.0
x,108,491,5583,50,50,162.0,168.0,0.0
x,108,491,2441,50,57,126.0,138.0,0.0
x,108,491,1692,57,50,138.0,150.0,0.0
x,108,491,1707,57,59,162.0,174.0,0.0
x,108,491,5692,59,59,168.0,174.0,0.0
x,108,491,3242,62,50,156.0,168.0,0.0
x,108,491,5584,50,50,168.0,174.0,0.0
x,108,491,5580,50,50,144.0,150.0,0.0
x,108,491,5560,48,48,168.0,174.0,0.0
x,108,491,5595,51,51,162.0,168.0,0.0
x,108,491,5596,51,51,168.0,174.0,0.0
x,108,491,2478,50,48,156.0,168.0,0.0
x,108,491,163,55,56,108.0,114.0,0.0
x,108,491,153,56,45,114.0,126.0,0.0
x,108,491,2294,45,50,126.0,138.0,0.0
x,108,491,4290,48,51,156.0,168.0,0.0
x,108,491,5725,62,62,150.0,156.0,0.0
x,108,491,5726,62,62,156.0,162.0,0.0
x,108,491,3243,62,50,162.0,174.0,0.0
x,108,491,2447,50,57,162.0,174.0,0.0
x,108,491,5555,48,48,138.0,144.0,0.0
x,108,491,5556,48,48,144.0,150.0,0.0
x,108,491,4289,48,51,150.0,162.0,0.0
x,108,491,5668,57,57,168.0,174.0,0.0
x,108,491,2452,50,45,126.0,138.0,0.0
x,108,491,2296,45,50,138.0,150.0,0.0
x,108,491,5693,59,59,174.0,180.0,-0.0
x,108,491,9670,59,65,180.0,1108,-0.0
x,108,491,110,55,50,150.0,162.0,0.0
x,108,491,5669,57,57,174.0,180.0,0.0
x,108,491,9538,57,65,180.0,1108,0.0
x,108,491,75,55,60,108.0,120.0,0.0
x,108,491,1422,60,64,120.0,132.0,0.0
x,108,491,222,64,62,132.0,144.0,0.0
x,108,491,5727,62,62,162.0,168.0,0.0
x,108,491,3244,62,50,168.0,180.0,0.0
x,108,491,9076,50,65,180.0,1108,0.0
x,108,491,4802,55,62,114.0,126.0,0.0
x,108,491,4292,48,51,168.0,180.0,0.0
x,108,491,9142,51,65,180.0,1108,0.0
x,108,491,105,55,50,120.0,132.0,-0.0
x,108,491,4291,48,51,162.0,174.0,0.0
x,108,491,5597,51,51,174.0,180.0,0.0
x,108,491,1708,57,59,168.0,180.0,-0.0
x,108,491,1386,51,46,156.0,168.0,1.0
x,108,491,4500,46,52,168.0,180.0,1.0
x,108,491,9208,52,65,180.0,1108,1.0
x,108,491,1384,51,46,144.0,156.0,0.0
x,108,491,4498,46,52,156.0,168.0,0.0
x,108,491,1132,52,58,168.0,180.0,0.0
x,108,491,9604,58,65,180.0,1108,0.0
x,108,491,5570,49,49,156.0,162.0,0.0
x,108,491,304,49,51,162.0,174.0,0.0
x,108,491,5557,48,48,150.0,156.0,0.0
x,108,491,4279,48,49,162.0,168.0,-0.0
x,108,491,305,49,51,168.0,180.0,-0.0
x,108,491,5568,49,49,144.0,150.0,0.0
x,108,491,5569,49,49,150.0,156.0,0.0
x,108,492,1630,8,2,108.0,120.0,-0.0
x,108,492,2483,2,5,120.0,126.0,0.0
x,108,492,844,5,10,126.0,138.0,0.0
x,108,492,1779,10,19,138.0,150.0,0.0
x,108,492,4007,19,25,150.0,156.0,0.0
x,108,492,1756,10,16,138.0,150.0,0.0
x,108,492,1945,16,19,150.0,156.0,0.0
x,108,492,1664,8,13,108.0,120.0,1.0
x,108,492,5132,13,13,120.0,126.0,0.0
x,108,492,4603,13,16,126.0,138.0,0.0
x,108,492,5171,16,16,138.0,144.0,0.0
x,108,492,1857,16,25,144.0,156.0,0.0
x,108,492,2541,2,1,120.0,126.0,-0.0
x,108,492,3873,1,6,126.0,138.0,0.0
x,108,492,474,6,10,138.0,144.0,-0.0
x,108,492,1780,10,19,144.0,156.0,-0.0
x,108,492,5133,13,13,126.0,132.0,-0.0
x,108,492,5134,13,13,132.0,138.0,0.0
x,108,492,3304,13,19,138.0,150.0,0.0
x,108,492,3303,13,19,132.0,144.0,-0.0
x,108,492,4006,19,25,144.0,150.0,0.0
x,108,492,36,25,30,150.0,156.0,0.0
x,108,492,1641,8,7,108.0,114.0,0.0
x,108,492,2639,7,9,114.0,126.0,0.0
x,108,492,5085,9,9,126.0,132.0,0.0
x,108,492,5086,9,9,132.0,138.0,0.0
x,108,492,1259,9,10,138.0,150.0,0.0
x,108,492,1781,10,19,150.0,162.0,0.0
x,108,492,5037,5,5,126.0,132.0,-0.0
x,108,492,809,5,6,132.0,138.0,0.0
x,108,492,495,6,11,138.0,150.0,0.0
x,108,492,2612,11,19,150.0,162.0,0.0
x,108,492,4903,8,1,108.0,120.0,-0.0
x,108,492,4988,1,1,120.0,126.0,-0.0
x,108,492,3884,1,5,126.0,138.0,0.0
x,108,492,846,5,10,138.0,150.0,0.0
x,108,492,1758,10,16,150.0,162.0,0.0
x,108,492,4605,13,16,138.0,150.0,0.0
x,108,492,1858,16,25,150.0,162.0,0.0
x,108,492,5135,13,13,138.0,144.0,-0.0
x,108,492,5136,13,13,144.0,150.0,0.0
x,108,492,4607,13,16,150.0,162.0,0.0
x,108,492,3301,13,19,120.0,132.0,1.0
x,108,492,4004,19,25,132.0,138.0,1.0
x,108,492,34,25,30,138.0,144.0,1.0
x,108,492,2922,30,37,144.0,156.0,1.0
x,108,492,5426,37,37,156.0,162.0,0.0
x,108,492,4604,13,16,132.0,144.0,0.0
x,108,492,37,25,30,156.0,162.0,0.0
x,108,492,4606,13,16,144.0,156.0,0.0
x,108,492,1946,16,19,156.0,162.0,-0.0
x,108,492,3282,13,17,144.0,156.0,0.0
x,108,492,2054,17,19,156.0,162.0,0.0
x,108,492,3281,13,17,138.0,150.0,0.0
x,108,492,5185,17,17,150.0,156.0,0.0
x,108,492,1968,17,25,150.0,162.0,0.0
x,108,492,3305,13,19,144.0,156.0,0.0
x,108,492,5210,19,19,156.0,162.0,0.0
x,108,492,4008,19,25,156.0,162.0,0.0
x,108,492,2685,7,1,114.0,126.0,0.0
x,108,492,810,5,6,138.0,144.0,0.0
x,108,492,475,6,10,144.0,150.0,0.0
x,108,492,4009,19,25,162.0,168.0,0.0
x,108,492,5000,2,2,120.0,126.0,0.0
x,108,492,2496,2,3,126.0,132.0,0.0
x,108,492,934,3,10,132.0,144.0,0.0
x,108,492,1768,10,11,144.0,150.0,0.0
x,108,492,5211,19,19,162.0,168.0,0.0
x,108,492,2628,7,3,114.0,126.0,0.0
x,108,492,956,3,4,126.0,132.0,0.0
x,108,492,2774,4,6,132.0,138.0,-0.0
x,108,492,2600,11,16,150.0,156.0,-0.0
x,108,492,1859,16,25,156.0,168.0,0.0
x,108,492,5039,5,5,138.0,144.0,0.0
x,108,492,847,5,10,144.0,156.0,0.0
x,108,492,1782,10,19,156.0,168.0,0.0
x,108,492,957,3,4,132.0,138.0,0.0
x,108,492,2828,4,10,138.0,150.0,0.0
x,108,492,1947,16,19,162.0,168.0,0.0
x,108,492,3306,13,19,150.0,162.0,0.0
x,108,492,1653,8,4,108.0,120.0,-0.0
x,108,492,5024,4,4,120.0,126.0,0.0
x,108,492,5025,4,4,126.0,132.0,-0.0
x,108,492,2827,4,10,132.0,144.0,-0.0
x,108,492,4650,11,17,150.0,162.0,0.0
x,108,492,2055,17,19,162.0,168.0,0.0
x,108,492,3283,13,17,150.0,162.0,0.0
x,108,492,3161,37,45,156.0,168.0,1.0
x,108,492,38,25,30,162.0,168.0,-0.0
x,108,492,2825,4,10,120.0,132.0,-0.0
x,108,492,1778,10,19,132.0,144.0,-0.0
x,108,492,2924,30,37,156.0,168.0,0.0
x,108,492,5098,10,10,132.0,138.0,0.0
x,108,492,1767,10,11,138.0,144.0,-0.0
x,108,492,2599,11,16,144.0,150.0,-0.0
x,108,492,3278,13,17,120.0,132.0,0.0
x,108,492,2050,17,19,132.0,138.0,0.0
x,108,492,5207,19,19,138.0,144.0,0.0
x,108,492,5182,17,17,132.0,138.0,0.0
x,108,492,1966,17,25,138.0,150.0,0.0
x,108,492,2773,4,6,126.0,132.0,-0.0
x,108,492,5050,6,6,132.0,138.0,-0.0
x,108,492,3940,1,7,126.0,138.0,0.0
x,108,492,2678,7,13,138.0,150.0,0.0
x,108,492,39,25,30,168.0,174.0,0.0
x,108,492,2614,11,19,162.0,174.0,0.0
x,108,492,2484,2,5,126.0,132.0,-0.0
x,108,492,845,5,10,132.0,144.0,0.0
x,108,492,1757,10,16,144.0,156.0,-0.0
x,108,492,905,16,17,156.0,162.0,-0.0
x,108,492,1970,17,25,162.0,174.0,0.0
x,108,492,2804,4,9,126.0,138.0,0.0
x,108,492,1769,10,11,150.0,156.0,0.0
x,108,492,5114,11,11,156.0,162.0,0.0
x,108,492,4652,11,17,162.0,174.0,0.0
x,108,492,5137,13,13,150.0,156.0,0.0
x,108,492,3284,13,17,156.0,168.0,0.0
x,108,492,2056,17,19,168.0,174.0,0.0
x,108,492,5524,45,45,168.0,174.0,0.0
x,108,492,5428,37,37,168.0,174.0,0.0
x,108,492,1770,10,11,156.0,162.0,0.0
x,108,492,2602,11,16,162.0,168.0,0.0
x,108,492,1948,16,19,168.0,174.0,0.0
x,108,492,4010,19,25,168.0,174.0,0.0
x,108,492,2772,4,6,120.0,126.0,-0.0
x,108,492,472,6,10,126.0,132.0,-0.0
x,108,492,3307,13,19,156.0,168.0,-0.0
x,108,492,1268,9,12,126.0,132.0,0.0
x,108,492,1823,12,18,132.0,138.0,0.0
x,108,492,3125,18,21,138.0,150.0,0.0
x,108,492,3660,21,17,150.0,162.0,0.0
x,108,492,40,25,30,174.0,180.0,-0.0
x,108,492,7747,30,56,180.0,1108,-0.0
x,108,492,2280,45,56,168.0,180.0,1.0
x,108,492,4906,8,1,126.0,138.0,0.0
x,108,492,3875,1,6,138.0,150.0,0.0
x,108,492,5053,6,6,150.0,156.0,0.0
x,108,492,477,6,10,156.0,162.0,-0.0
x,108,492,1783,10,19,162.0,174.0,0.0
x,108,492,5213,19,19,174.0,180.0,0.0
x,108,492,7021,19,56,180.0,1108,0.0
x,108,492,1654,8,4,114.0,126.0,0.0
x,108,492,2785,4,5,126.0,138.0,0.0
x,108,492,823,5,3,144.0,150.0,0.0
x,108,492,937,3,10,150.0,162.0,0.0
x,108,492,1760,10,16,162.0,174.0,0.0
x,108,492,1949,16,19,174.0,180.0,0.0
x,108,492,4989,1,1,126.0,132.0,0.0
x,108,492,4990,1,1,132.0,138.0,0.0
x,108,492,4991,1,1,138.0,144.0,0.0
x,108,492,4992,1,1,144.0,150.0,0.0
x,108,492,3877,1,6,150.0,162.0,0.0
x,108,492,499,6,11,162.0,174.0,0.0
x,108,492,2604,11,16,174.0,180.0,0.0
x,108,492,6823,16,56,180.0,1108,0.0
x,108,492,4904,8,1,114.0,126.0,0.0
x,108,492,3888,1,5,150.0,162.0,0.0
x,108,492,850,5,10,162.0,174.0,0.0
x,108,492,1773,10,11,174.0,180.0,0.0
x,108,492,6493,11,56,180.0,1108,0.0
x,108,492,3899,1,3,150.0,156.0,0.0
x,108,492,938,3,10,156.0,168.0,0.0
x,108,492,1761,10,16,168.0,180.0,0.0
x,108,492,4993,1,1,150.0,156.0,0.0
x,108,492,3900,1,3,156.0,162.0,0.0
x,108,492,939,3,10,162.0,174.0,0.0
x,108,492,1655,8,4,120.0,132.0,-0.0
x,108,492,2926,30,37,168.0,180.0,-0.0
x,108,492,8209,37,56,180.0,1108,-0.0
x,108,492,1666,8,13,120.0,132.0,-0.0
x,108,492,3163,37,45,168.0,180.0,-0.0
x,108,492,8737,45,56,180.0,1108,-0.0
x,108,493,692,42,33,126.0,138.0,0.0
x,108,493,553,33,24,138.0,150.0,0.0
x,108,493,5269,24,24,150.0,156.0,0.0
x,108,493,4439,41,42,108.0,120.0,-0.0
x,108,493,691,42,33,120.0,132.0,-0.0
x,108,493,552,33,24,132.0,144.0,0.0
x,108,493,4335,24,20,144.0,156.0,0.0
x,108,493,5481,42,42,126.0,132.0,0.0
x,108,493,693,42,33,132.0,144.0,1.0
x,108,493,554,33,24,144.0,156.0,0.0
x,108,493,5480,42,42,120.0,126.0,0.0
x,108,493,5375,33,33,138.0,144.0,0.0
x,108,493,5482,42,42,132.0,138.0,0.0
x,108,493,694,42,33,138.0,150.0,0.0
x,108,493,5377,33,33,150.0,156.0,1.0
x,108,493,5483,42,42,138.0,144.0,0.0
x,108,493,5484,42,42,144.0,150.0,0.0
x,108,493,5485,42,42,150.0,156.0,0.0
x,108,493,4347,24,14,150.0,162.0,0.0
x,108,493,4336,24,20,150.0,162.0,0.0
x,108,493,5268,24,24,144.0,150.0,0.0
x,108,493,5222,20,20,156.0,162.0,0.0
x,108,493,696,42,33,150.0,162.0,0.0
x,108,493,555,33,24,150.0,162.0,0.0
x,108,493,4346,24,14,144.0,156.0,0.0
x,108,493,5150,14,14,156.0,162.0,0.0
x,108,493,149,14,20,162.0,168.0,0.0
x,108,493,3531,20,19,156.0,168.0,0.0
x,108,493,695,42,33,144.0,156.0,0.0
x,108,493,556,33,24,156.0,168.0,1.0
x,108,493,5379,33,33,162.0,168.0,0.0
x,108,493,4348,24,14,156.0,168.0,-0.0
x,108,493,4662,14,17,156.0,168.0,0.0
x,108,493,4630,14,16,156.0,168.0,0.0
x,108,493,3532,20,19,162.0,174.0,0.0
x,108,493,4663,14,17,162.0,174.0,0.0
x,108,493,4631,14,16,162.0,174.0,0.0
x,108,493,1948,16,19,168.0,174.0,0.0
x,108,493,2341,41,46,108.0,120.0,0.0
x,108,493,5528,46,46,120.0,126.0,0.0
x,108,493,2174,46,42,126.0,138.0,0.0
x,108,493,5272,24,24,168.0,174.0,0.0
x,108,493,5152,14,14,168.0,174.0,0.0
x,108,493,5212,19,19,168.0,174.0,0.0
x,108,493,2056,17,19,168.0,174.0,0.0
x,108,493,2173,46,42,120.0,132.0,-0.0
x,108,493,2975,16,23,168.0,180.0,0.0
x,108,493,7256,23,27,180.0,1108,0.0
x,108,493,2057,17,19,174.0,180.0,0.0
x,108,493,6992,19,27,180.0,1108,0.0
x,108,493,5374,33,33,132.0,138.0,0.0
x,108,493,5270,24,24,156.0,162.0,0.0
x,108,493,4349,24,14,162.0,174.0,0.0
x,108,493,5153,14,14,174.0,180.0,0.0
x,108,493,6662,14,27,180.0,1108,0.0
x,108,493,2342,41,46,114.0,126.0,0.0
x,108,493,4339,24,20,168.0,180.0,1.0
x,108,493,7058,20,27,180.0,1108,1.0
x,108,493,4441,41,42,120.0,132.0,1.0
x,108,493,5376,33,33,144.0,150.0,1.0
x,108,493,5271,24,24,162.0,168.0,0.0
x,108,493,4350,24,14,168.0,180.0,-0.0
x,108,493,2012,17,23,168.0,180.0,-0.0
x,108,493,4443,41,42,132.0,144.0,-0.0
x,108,493,558,33,24,168.0,180.0,-0.0
x,108,493,7322,24,27,180.0,1108,-0.0
x,108,493,8444,41,27,180.0,1108,-0.0
x,108,493,4632,14,16,168.0,180.0,-0.0
x,108,493,6794,16,27,180.0,1108,-0.0
x,108,493,4337,24,20,156.0,168.0,0.0
x,108,493,3520,20,17,168.0,180.0,-0.0
x,108,493,6860,17,27,180.0,1108,-0.0
x,108,493,3533,20,19,168.0,180.0,0.0
x,108,494,2113,36,31,108.0,120.0,1.0
x,108,494,4751,31,28,120.0,132.0,1.0
x,108,494,2753,28,23,132.0,138.0,1.0
x,108,494,1505,23,17,138.0,144.0,1.0
x,108,494,2019,17,13,144.0,156.0,1.0
x,108,494,2080,36,39,108.0,120.0,0.0
x,108,494,618,39,32,120.0,132.0,0.0
x,108,494,4177,32,26,132.0,144.0,0.0
x,108,494,3381,26,12,144.0,156.0,0.0
x,108,494,5348,31,31,120.0,126.0,0.0
x,108,494,4752,31,28,126.0,138.0,0.0
x,108,494,5315,28,28,138.0,144.0,0.0
x,108,494,2755,28,23,144.0,150.0,0.0
x,108,494,1507,23,17,150.0,156.0,0.0
x,108,494,1524,31,27,120.0,132.0,0.0
x,108,494,5302,27,27,132.0,138.0,0.0
x,108,494,383,27,23,138.0,150.0,0.0
x,108,494,4123,32,27,132.0,144.0,0.0
x,108,494,384,27,23,144.0,156.0,0.0
x,108,494,382,27,23,132.0,144.0,0.0
x,108,494,3023,23,19,144.0,156.0,0.0
x,108,494,5444,39,39,120.0,126.0,0.0
x,108,494,574,39,31,126.0,138.0,0.0
x,108,494,4754,31,28,138.0,150.0,0.0
x,108,494,2756,28,23,150.0,156.0,0.0
x,108,494,403,27,21,132.0,144.0,0.0
x,108,494,4617,21,16,144.0,156.0,0.0
x,108,494,573,39,31,120.0,132.0,0.0
x,108,494,4753,31,28,132.0,144.0,0.0
x,108,494,2064,17,14,144.0,156.0,0.0
x,108,494,3659,21,17,144.0,156.0,-0.0
x,108,494,3022,23,19,138.0,150.0,0.0
x,108,494,4083,19,13,150.0,162.0,0.0
x,108,494,5184,17,17,144.0,150.0,0.0
x,108,494,2065,17,14,150.0,162.0,0.0
x,108,494,5314,28,28,132.0,138.0,0.0
x,108,494,2754,28,23,138.0,144.0,0.0
x,108,494,1506,23,17,144.0,150.0,-0.0
x,108,494,2020,17,13,150.0,162.0,0.0
x,108,494,3318,13,14,156.0,162.0,0.0
x,108,494,5138,13,13,156.0,162.0,0.0
x,108,494,1525,31,27,126.0,138.0,0.0
x,108,494,362,27,28,138.0,150.0,0.0
x,108,494,1508,23,17,156.0,162.0,0.0
x,108,494,1526,31,27,132.0,144.0,0.0
x,108,494,404,27,21,138.0,150.0,0.0
x,108,494,3660,21,17,150.0,162.0,0.0
x,108,494,5150,14,14,156.0,162.0,0.0
x,108,494,619,39,32,126.0,138.0,0.0
x,108,494,5363,32,32,138.0,144.0,0.0
x,108,494,4125,32,27,144.0,156.0,0.0
x,108,494,5306,27,27,156.0,162.0,0.0
x,108,494,4618,21,16,150.0,162.0,0.0
x,108,494,3024,23,19,150.0,162.0,0.0
x,108,494,5186,17,17,156.0,162.0,0.0
x,108,494,5303,27,27,138.0,144.0,0.0
x,108,494,5210,19,19,156.0,162.0,0.0
x,108,494,607,39,35,126.0,132.0,-0.0
x,108,494,3862,35,32,132.0,138.0,0.0
x,108,494,4178,32,26,138.0,150.0,0.0
x,108,494,3382,26,12,150.0,162.0,0.0
x,108,494,3832,35,29,132.0,144.0,0.0
x,108,494,1033,29,26,144.0,150.0,0.0
x,108,494,3273,13,8,156.0,168.0,1.0
x,108,494,4746,13,7,156.0,168.0,0.0
x,108,494,606,39,35,120.0,126.0,-0.0
x,108,494,5397,35,35,126.0,132.0,-0.0
x,108,494,4124,32,27,138.0,150.0,0.0
x,108,494,385,27,23,150.0,162.0,0.0
x,108,494,1509,23,17,162.0,168.0,0.0
x,108,494,4213,14,8,156.0,168.0,-0.0
x,108,494,5151,14,14,162.0,168.0,0.0
x,108,494,5139,13,13,162.0,168.0,0.0
x,108,494,1913,16,13,156.0,168.0,-0.0
x,108,494,5256,23,23,144.0,150.0,0.0
x,108,494,2066,17,14,156.0,168.0,-0.0
x,108,494,5445,39,39,126.0,132.0,0.0
x,108,494,575,39,31,132.0,144.0,0.0
x,108,494,4755,31,28,144.0,156.0,0.0
x,108,494,2757,28,23,156.0,162.0,0.0
x,108,494,4032,19,16,162.0,168.0,0.0
x,108,494,5211,19,19,162.0,168.0,0.0
x,108,494,5185,17,17,150.0,156.0,-0.0
x,108,494,2021,17,13,156.0,168.0,0.0
x,108,494,2052,17,19,144.0,150.0,0.0
x,108,494,5232,21,21,144.0,150.0,0.0
x,108,494,5175,16,16,162.0,168.0,0.0
x,108,494,3861,35,32,126.0,132.0,0.0
x,108,494,3421,26,21,144.0,156.0,0.0
x,108,494,4619,21,16,156.0,168.0,0.0
x,108,494,4084,19,13,156.0,168.0,-0.0
x,108,494,5349,31,31,126.0,132.0,0.0
x,108,494,5350,31,31,132.0,138.0,0.0
x,108,494,1527,31,27,138.0,150.0,0.0
x,108,494,364,27,28,150.0,162.0,0.0
x,108,494,2758,28,23,162.0,168.0,0.0
x,108,494,1551,31,29,126.0,138.0,0.0
x,108,494,1032,29,26,138.0,144.0,0.0
x,108,494,1805,12,9,156.0,162.0,0.0
x,108,494,4736,9,7,162.0,174.0,0.0
x,108,494,3274,13,8,162.0,174.0,0.0
x,108,494,2067,17,14,162.0,174.0,0.0
x,108,494,4214,14,8,162.0,174.0,0.0
x,108,494,2022,17,13,162.0,174.0,0.0
x,108,494,1914,16,13,162.0,174.0,0.0
x,108,494,4031,19,16,156.0,162.0,0.0
x,108,494,1550,31,29,120.0,132.0,0.0
x,108,494,1031,29,26,132.0,138.0,0.0
x,108,494,3380,26,12,138.0,150.0,0.0
x,108,494,4712,12,2,150.0,162.0,0.0
x,108,494,4587,2,8,162.0,174.0,0.0
x,108,494,5140,13,13,168.0,174.0,0.0
x,108,494,1891,16,11,156.0,162.0,0.0
x,108,494,2625,11,14,162.0,174.0,0.0
x,108,494,5152,14,14,168.0,174.0,0.0
x,108,494,5174,16,16,156.0,162.0,0.0
x,108,494,2092,36,47,114.0,126.0,0.0
x,108,494,769,47,43,126.0,132.0,0.0
x,108,494,2412,43,32,132.0,144.0,0.0
x,108,494,4179,32,26,144.0,156.0,0.0
x,108,494,3383,26,12,156.0,168.0,0.0
x,108,494,4715,12,2,168.0,180.0,0.0
x,108,494,5851,2,8,180.0,1108,0.0
x,108,494,4215,14,8,168.0,180.0,-0.0
x,108,494,1053,29,22,132.0,144.0,0.0
x,108,494,3746,22,12,144.0,156.0,0.0
x,108,494,2660,7,8,174.0,180.0,0.0
x,108,494,2114,36,31,114.0,126.0,0.0
x,108,494,5304,27,27,144.0,150.0,0.0
x,108,494,3026,23,19,162.0,174.0,0.0
x,108,494,4034,19,16,174.0,180.0,0.0
x,108,494,6775,16,8,180.0,1108,0.0
x,108,494,4943,21,19,150.0,162.0,0.0
x,108,494,4085,19,13,162.0,174.0,0.0
x,108,494,5141,13,13,174.0,180.0,0.0
x,108,494,6577,13,8,180.0,1108,0.0
x,108,494,3275,13,8,168.0,180.0,0.0
x,108,494,1959,16,14,162.0,174.0,0.0
x,108,494,5153,14,14,174.0,180.0,0.0
x,108,494,6643,14,8,180.0,1108,0.0
x,108,494,3319,13,14,162.0,168.0,0.0
x,108,495,941,3,2,108.0,114.0,0.0
x,108,495,4999,2,2,114.0,120.0,0.0
x,108,495,2518,2,12,120.0,132.0,-0.0
x,108,495,5122,12,12,132.0,138.0,-0.0
x,108,495,4865,12,26,138.0,150.0,0.0
x,108,495,3360,26,29,150.0,156.0,1.0
x,108,495,909,3,9,108.0,120.0,1.0
x,108,495,1267,9,12,120.0,126.0,1.0
x,108,495,4863,12,26,126.0,138.0,0.0
x,108,495,3453,26,32,138.0,150.0,0.0
x,108,495,4191,32,35,150.0,156.0,0.0
x,108,495,1269,9,12,132.0,138.0,0.0
x,108,495,1845,12,22,138.0,150.0,0.0
x,108,495,3770,22,26,150.0,156.0,-0.0
x,108,495,3358,26,29,138.0,144.0,0.0
x,108,495,1066,29,35,144.0,156.0,0.0
x,108,495,965,3,1,108.0,114.0,0.0
x,108,495,3882,1,5,114.0,126.0,0.0
x,108,495,832,5,9,126.0,132.0,0.0
x,108,495,1824,12,18,138.0,144.0,-0.0
x,108,495,3115,18,26,144.0,156.0,-0.0
x,108,495,833,5,9,132.0,138.0,0.0
x,108,495,1304,9,18,138.0,150.0,0.0
x,108,495,3138,18,22,150.0,156.0,0.0
x,108,495,953,3,4,108.0,114.0,0.0
