varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,60,325,3170,37,30,96.0,108.0,1.0
x,60,325,3171,37,30,102.0,114.0,0.0
x,60,325,3172,37,30,108.0,120.0,0.0
x,60,325,3173,37,30,114.0,126.0,0.0
x,60,325,3174,37,30,120.0,132.0,0.0
x,60,325,3983,53,45,60.0,72.0,-0.0
x,60,325,3984,53,45,66.0,78.0,0.0
x,60,325,3985,53,45,72.0,84.0,1.0
x,60,325,3986,53,45,78.0,90.0,0.0
x,60,325,3987,53,45,84.0,96.0,-0.0
x,60,325,3988,53,45,90.0,102.0,0.0
x,60,325,3989,53,45,96.0,108.0,-0.0
x,60,325,3990,53,45,102.0,114.0,0.0
x,60,325,3991,53,45,108.0,120.0,0.0
x,60,325,3992,53,45,114.0,126.0,0.0
x,60,325,3993,53,45,120.0,132.0,0.0
x,60,325,4020,19,10,108.0,120.0,0.0
x,60,325,4021,19,10,114.0,126.0,0.0
x,60,325,4022,19,10,120.0,132.0,1.0
x,60,325,5281,25,25,102.0,108.0,0.0
x,60,325,5282,25,25,108.0,114.0,0.0
x,60,325,5283,25,25,114.0,120.0,0.0
x,60,325,5284,25,25,120.0,126.0,0.0
x,60,325,5285,25,25,126.0,132.0,0.0
x,60,325,5516,45,45,72.0,78.0,0.0
x,60,325,5517,45,45,78.0,84.0,0.0
x,60,325,5518,45,45,84.0,90.0,0.0
x,60,325,5519,45,45,90.0,96.0,-0.0
x,60,325,5520,45,45,96.0,102.0,0.0
x,60,325,5521,45,45,102.0,108.0,-0.0
x,60,325,5522,45,45,108.0,114.0,0.0
x,60,325,5523,45,45,114.0,120.0,0.0
x,60,325,5524,45,45,120.0,126.0,0.0
x,60,325,5525,45,45,126.0,132.0,0.0
x,60,325,5340,30,30,96.0,102.0,0.0
x,60,325,5341,30,30,102.0,108.0,0.0
x,60,325,5342,30,30,108.0,114.0,0.0
x,60,325,5343,30,30,114.0,120.0,0.0
x,60,325,5344,30,30,120.0,126.0,0.0
x,60,325,5345,30,30,126.0,132.0,0.0
x,60,325,5422,37,37,84.0,90.0,0.0
x,60,325,5423,37,37,90.0,96.0,0.0
x,60,325,5424,37,37,96.0,102.0,0.0
x,60,325,5425,37,37,102.0,108.0,-0.0
x,60,325,5426,37,37,108.0,114.0,0.0
x,60,325,5427,37,37,114.0,120.0,-0.0
x,60,325,5428,37,37,120.0,126.0,0.0
x,60,325,5429,37,37,126.0,132.0,0.0
x,60,325,5210,19,19,108.0,114.0,0.0
x,60,325,5211,19,19,114.0,120.0,0.0
x,60,325,5212,19,19,120.0,126.0,0.0
x,60,325,5213,19,19,126.0,132.0,0.0
x,60,326,5816,1,39,132.0,1060,-0.0
x,60,326,5882,2,39,132.0,1060,-0.0
x,60,326,5948,3,39,132.0,1060,-0.0
x,60,326,6014,4,39,132.0,1060,-0.0
x,60,326,6080,5,39,132.0,1060,-0.0
x,60,326,6146,6,39,132.0,1060,-0.0
x,60,326,6212,7,39,132.0,1060,-0.0
x,60,326,6278,8,39,132.0,1060,-0.0
x,60,326,6344,9,39,132.0,1060,-0.0
x,60,326,6410,10,39,132.0,1060,-0.0
x,60,326,6476,11,39,132.0,1060,-0.0
x,60,326,6542,12,39,132.0,1060,0.0
x,60,326,6608,13,39,132.0,1060,-0.0
x,60,326,6674,14,39,132.0,1060,-0.0
x,60,326,6740,15,39,132.0,1060,-0.0
x,60,326,6806,16,39,132.0,1060,-0.0
x,60,326,6872,17,39,132.0,1060,-0.0
x,60,326,6938,18,39,132.0,1060,-0.0
x,60,326,7004,19,39,132.0,1060,-0.0
x,60,326,7070,20,39,132.0,1060,-0.0
x,60,326,7136,21,39,132.0,1060,-0.0
x,60,326,7202,22,39,132.0,1060,-0.0
x,60,326,7268,23,39,132.0,1060,-0.0
x,60,326,7334,24,39,132.0,1060,-0.0
x,60,326,7400,25,39,132.0,1060,-0.0
x,60,326,7466,26,39,132.0,1060,0.0
x,60,326,7532,27,39,132.0,1060,-0.0
x,60,326,7598,28,39,132.0,1060,-0.0
x,60,326,7664,29,39,132.0,1060,-0.0
x,60,326,7730,30,39,132.0,1060,-0.0
x,60,326,7796,31,39,132.0,1060,-0.0
x,60,326,7862,32,39,132.0,1060,-0.0
x,60,326,7928,33,39,132.0,1060,-0.0
x,60,326,7994,34,39,132.0,1060,-0.0
x,60,326,8060,35,39,132.0,1060,-0.0
x,60,326,8126,36,39,132.0,1060,-0.0
x,60,326,8192,37,39,132.0,1060,-0.0
x,60,326,8258,38,39,132.0,1060,-0.0
x,60,326,8324,39,39,132.0,1060,0.0
x,60,326,8390,40,39,132.0,1060,-0.0
x,60,326,8456,41,39,132.0,1060,-0.0
x,60,326,8522,42,39,132.0,1060,-0.0
x,60,326,8588,43,39,132.0,1060,-0.0
x,60,326,8654,44,39,132.0,1060,-0.0
x,60,326,8720,45,39,132.0,1060,-0.0
x,60,326,8786,46,39,132.0,1060,-0.0
x,60,326,8852,47,39,132.0,1060,-0.0
x,60,326,8918,48,39,132.0,1060,-0.0
x,60,326,8984,49,39,132.0,1060,-0.0
x,60,326,9050,50,39,132.0,1060,-0.0
x,60,326,9116,51,39,132.0,1060,-0.0
x,60,326,9182,52,39,132.0,1060,-0.0
x,60,326,9248,53,39,132.0,1060,-0.0
x,60,326,9314,54,39,132.0,1060,-0.0
x,60,326,9380,55,39,132.0,1060,-0.0
x,60,326,9446,56,39,132.0,1060,-0.0
x,60,326,9512,57,39,132.0,1060,-0.0
x,60,326,9578,58,39,132.0,1060,-0.0
x,60,326,9644,59,39,132.0,1060,-0.0
x,60,326,9710,60,39,132.0,1060,-0.0
x,60,326,9776,61,39,132.0,1060,-0.0
x,60,326,9842,62,39,132.0,1060,-0.0
x,60,326,9908,63,39,132.0,1060,-0.0
x,60,326,9974,64,39,132.0,1060,-0.0
x,60,326,10040,65,39,132.0,1060,-0.0
x,60,326,10106,66,39,132.0,1060,-0.0
x,60,326,2516,2,12,60.0,72.0,-0.0
x,60,326,2517,2,12,66.0,78.0,0.0
x,60,326,2518,2,12,72.0,84.0,1.0
x,60,326,2519,2,12,78.0,90.0,0.0
x,60,326,2520,2,12,84.0,96.0,-0.0
x,60,326,2521,2,12,90.0,102.0,0.0
x,60,326,2522,2,12,96.0,108.0,-0.0
x,60,326,2523,2,12,102.0,114.0,0.0
x,60,326,2524,2,12,108.0,120.0,0.0
x,60,326,2525,2,12,114.0,126.0,0.0
x,60,326,2526,2,12,120.0,132.0,0.0
x,60,326,3452,26,32,84.0,96.0,0.0
x,60,326,3453,26,32,90.0,102.0,0.0
x,60,326,3454,26,32,96.0,108.0,0.0
x,60,326,3455,26,32,102.0,114.0,0.0
x,60,326,3456,26,32,108.0,120.0,1.0
x,60,326,3457,26,32,114.0,126.0,0.0
x,60,326,3458,26,32,120.0,132.0,0.0
x,60,326,4136,32,39,96.0,108.0,0.0
x,60,326,4137,32,39,102.0,114.0,0.0
x,60,326,4138,32,39,108.0,120.0,-0.0
x,60,326,4139,32,39,114.0,126.0,0.0
x,60,326,4140,32,39,120.0,132.0,1.0
x,60,326,4862,12,26,72.0,84.0,0.0
x,60,326,4863,12,26,78.0,90.0,0.0
x,60,326,4864,12,26,84.0,96.0,-0.0
x,60,326,4865,12,26,90.0,102.0,0.0
x,60,326,4866,12,26,96.0,108.0,1.0
x,60,326,4867,12,26,102.0,114.0,0.0
x,60,326,4868,12,26,108.0,120.0,-0.0
x,60,326,4869,12,26,114.0,126.0,0.0
x,60,326,4870,12,26,120.0,132.0,0.0
x,60,326,5290,26,26,84.0,90.0,0.0
x,60,326,5291,26,26,90.0,96.0,0.0
x,60,326,5292,26,26,96.0,102.0,0.0
x,60,326,5293,26,26,102.0,108.0,-0.0
x,60,326,5294,26,26,108.0,114.0,0.0
x,60,326,5295,26,26,114.0,120.0,-0.0
x,60,326,5296,26,26,120.0,126.0,0.0
x,60,326,5297,26,26,126.0,132.0,0.0
x,60,326,5364,32,32,96.0,102.0,0.0
x,60,326,5365,32,32,102.0,108.0,0.0
x,60,326,5366,32,32,108.0,114.0,0.0
x,60,326,5367,32,32,114.0,120.0,0.0
x,60,326,5368,32,32,120.0,126.0,0.0
x,60,326,5369,32,32,126.0,132.0,0.0
x,60,326,5120,12,12,72.0,78.0,0.0
x,60,326,5121,12,12,78.0,84.0,0.0
x,60,326,5122,12,12,84.0,90.0,1.0
x,60,326,5123,12,12,90.0,96.0,1.0
x,60,326,5124,12,12,96.0,102.0,0.0
x,60,326,5125,12,12,102.0,108.0,-0.0
x,60,326,5126,12,12,108.0,114.0,0.0
x,60,326,5127,12,12,114.0,120.0,0.0
x,60,326,5128,12,12,120.0,126.0,0.0
x,60,326,5129,12,12,126.0,132.0,0.0
x,60,327,5795,1,18,132.0,1060,-0.0
x,60,327,5861,2,18,132.0,1060,-0.0
x,60,327,5927,3,18,132.0,1060,-0.0
x,60,327,5993,4,18,132.0,1060,-0.0
x,60,327,6059,5,18,132.0,1060,-0.0
x,60,327,6125,6,18,132.0,1060,-0.0
x,60,327,6191,7,18,132.0,1060,-0.0
x,60,327,6257,8,18,132.0,1060,-0.0
x,60,327,6323,9,18,132.0,1060,-0.0
x,60,327,6389,10,18,132.0,1060,-0.0
x,60,327,6455,11,18,132.0,1060,-0.0
x,60,327,6521,12,18,132.0,1060,-0.0
x,60,327,6587,13,18,132.0,1060,-0.0
x,60,327,6653,14,18,132.0,1060,-0.0
x,60,327,6719,15,18,132.0,1060,-0.0
x,60,327,6785,16,18,132.0,1060,-0.0
x,60,327,6851,17,18,132.0,1060,-0.0
x,60,327,6917,18,18,132.0,1060,0.0
x,60,327,6983,19,18,132.0,1060,-0.0
x,60,327,7049,20,18,132.0,1060,-0.0
x,60,327,7115,21,18,132.0,1060,-0.0
x,60,327,7181,22,18,132.0,1060,-0.0
x,60,327,7247,23,18,132.0,1060,-0.0
x,60,327,7313,24,18,132.0,1060,-0.0
x,60,327,7379,25,18,132.0,1060,-0.0
x,60,327,7445,26,18,132.0,1060,0.0
x,60,327,7511,27,18,132.0,1060,-0.0
x,60,327,7577,28,18,132.0,1060,-0.0
x,60,327,7643,29,18,132.0,1060,-0.0
x,60,327,7709,30,18,132.0,1060,-0.0
x,60,327,7775,31,18,132.0,1060,-0.0
x,60,327,7841,32,18,132.0,1060,-0.0
x,60,327,7907,33,18,132.0,1060,-0.0
x,60,327,7973,34,18,132.0,1060,-0.0
x,60,327,8039,35,18,132.0,1060,-0.0
x,60,327,8105,36,18,132.0,1060,-0.0
x,60,327,8171,37,18,132.0,1060,-0.0
x,60,327,8237,38,18,132.0,1060,-0.0
x,60,327,8303,39,18,132.0,1060,-0.0
x,60,327,8369,40,18,132.0,1060,-0.0
x,60,327,8435,41,18,132.0,1060,-0.0
x,60,327,8501,42,18,132.0,1060,-0.0
x,60,327,8567,43,18,132.0,1060,-0.0
x,60,327,8633,44,18,132.0,1060,-0.0
x,60,327,8699,45,18,132.0,1060,-0.0
x,60,327,8765,46,18,132.0,1060,-0.0
x,60,327,8831,47,18,132.0,1060,-0.0
x,60,327,8897,48,18,132.0,1060,-0.0
x,60,327,8963,49,18,132.0,1060,-0.0
x,60,327,9029,50,18,132.0,1060,-0.0
x,60,327,9095,51,18,132.0,1060,-0.0
x,60,327,9161,52,18,132.0,1060,-0.0
x,60,327,9227,53,18,132.0,1060,-0.0
x,60,327,9293,54,18,132.0,1060,-0.0
x,60,327,9359,55,18,132.0,1060,-0.0
x,60,327,9425,56,18,132.0,1060,-0.0
x,60,327,9491,57,18,132.0,1060,-0.0
x,60,327,9557,58,18,132.0,1060,-0.0
x,60,327,9623,59,18,132.0,1060,-0.0
x,60,327,9689,60,18,132.0,1060,-0.0
x,60,327,9755,61,18,132.0,1060,-0.0
x,60,327,9821,62,18,132.0,1060,-0.0
x,60,327,9887,63,18,132.0,1060,-0.0
x,60,327,9953,64,18,132.0,1060,-0.0
x,60,327,10019,65,18,132.0,1060,-0.0
x,60,327,10085,66,18,132.0,1060,-0.0
x,60,327,3404,26,18,60.0,72.0,-0.0
x,60,327,3405,26,18,66.0,78.0,0.0
x,60,327,3406,26,18,72.0,84.0,1.0
x,60,327,3407,26,18,78.0,90.0,0.0
x,60,327,3408,26,18,84.0,96.0,0.0
x,60,327,3409,26,18,90.0,102.0,0.0
x,60,327,3410,26,18,96.0,108.0,-0.0
x,60,327,3411,26,18,102.0,114.0,0.0
x,60,327,3412,26,18,108.0,120.0,-0.0
x,60,327,3413,26,18,114.0,126.0,0.0
x,60,327,3414,26,18,120.0,132.0,-0.0
x,60,328,5802,1,25,132.0,1060,-0.0
x,60,328,5868,2,25,132.0,1060,-0.0
x,60,328,5934,3,25,132.0,1060,-0.0
x,60,328,6000,4,25,132.0,1060,-0.0
x,60,328,6066,5,25,132.0,1060,-0.0
x,60,328,6132,6,25,132.0,1060,-0.0
x,60,328,6198,7,25,132.0,1060,-0.0
x,60,328,6264,8,25,132.0,1060,-0.0
x,60,328,6330,9,25,132.0,1060,-0.0
x,60,328,6396,10,25,132.0,1060,0.0
x,60,328,6462,11,25,132.0,1060,-0.0
x,60,328,6528,12,25,132.0,1060,-0.0
x,60,328,6594,13,25,132.0,1060,-0.0
x,60,328,6660,14,25,132.0,1060,-0.0
x,60,328,6726,15,25,132.0,1060,-0.0
x,60,328,6792,16,25,132.0,1060,-0.0
x,60,328,6858,17,25,132.0,1060,-0.0
x,60,328,6924,18,25,132.0,1060,-0.0
x,60,328,6990,19,25,132.0,1060,0.0
x,60,328,7056,20,25,132.0,1060,-0.0
x,60,328,7122,21,25,132.0,1060,-0.0
x,60,328,7188,22,25,132.0,1060,-0.0
x,60,328,7254,23,25,132.0,1060,-0.0
x,60,328,7320,24,25,132.0,1060,-0.0
x,60,328,7386,25,25,132.0,1060,0.0
x,60,328,7452,26,25,132.0,1060,-0.0
x,60,328,7518,27,25,132.0,1060,-0.0
x,60,328,7584,28,25,132.0,1060,-0.0
x,60,328,7650,29,25,132.0,1060,-0.0
x,60,328,7716,30,25,132.0,1060,-0.0
x,60,328,7782,31,25,132.0,1060,-0.0
x,60,328,7848,32,25,132.0,1060,-0.0
x,60,328,7914,33,25,132.0,1060,-0.0
x,60,328,7980,34,25,132.0,1060,-0.0
x,60,328,8046,35,25,132.0,1060,-0.0
x,60,328,8112,36,25,132.0,1060,-0.0
x,60,328,8178,37,25,132.0,1060,-0.0
x,60,328,8244,38,25,132.0,1060,-0.0
x,60,328,8310,39,25,132.0,1060,-0.0
x,60,328,8376,40,25,132.0,1060,-0.0
x,60,328,8442,41,25,132.0,1060,-0.0
x,60,328,8508,42,25,132.0,1060,-0.0
x,60,328,8574,43,25,132.0,1060,-0.0
x,60,328,8640,44,25,132.0,1060,-0.0
x,60,328,8706,45,25,132.0,1060,-0.0
x,60,328,8772,46,25,132.0,1060,-0.0
x,60,328,8838,47,25,132.0,1060,-0.0
x,60,328,8904,48,25,132.0,1060,-0.0
x,60,328,8970,49,25,132.0,1060,-0.0
x,60,328,9036,50,25,132.0,1060,-0.0
x,60,328,9102,51,25,132.0,1060,-0.0
x,60,328,9168,52,25,132.0,1060,-0.0
x,60,328,9234,53,25,132.0,1060,-0.0
x,60,328,9300,54,25,132.0,1060,-0.0
x,60,328,9366,55,25,132.0,1060,-0.0
x,60,328,9432,56,25,132.0,1060,-0.0
x,60,328,9498,57,25,132.0,1060,-0.0
x,60,328,9564,58,25,132.0,1060,-0.0
x,60,328,9630,59,25,132.0,1060,-0.0
x,60,328,9696,60,25,132.0,1060,-0.0
x,60,328,9762,61,25,132.0,1060,-0.0
x,60,328,9828,62,25,132.0,1060,-0.0
x,60,328,9894,63,25,132.0,1060,-0.0
x,60,328,9960,64,25,132.0,1060,-0.0
x,60,328,10026,65,25,132.0,1060,-0.0
x,60,328,10092,66,25,132.0,1060,-0.0
x,60,328,469,6,10,60.0,66.0,-0.0
x,60,328,470,6,10,66.0,72.0,1.0
x,60,328,471,6,10,72.0,78.0,-0.0
x,60,328,472,6,10,78.0,84.0,0.0
x,60,328,473,6,10,84.0,90.0,0.0
x,60,328,474,6,10,90.0,96.0,0.0
x,60,328,475,6,10,96.0,102.0,-0.0
x,60,328,476,6,10,102.0,108.0,-0.0
x,60,328,477,6,10,108.0,114.0,0.0
x,60,328,478,6,10,114.0,120.0,0.0
x,60,328,479,6,10,120.0,126.0,0.0
x,60,328,480,6,10,126.0,132.0,0.0
x,60,328,1775,10,19,66.0,78.0,0.0
x,60,328,1776,10,19,72.0,84.0,1.0
x,60,328,1777,10,19,78.0,90.0,0.0
x,60,328,1778,10,19,84.0,96.0,0.0
x,60,328,1779,10,19,90.0,102.0,0.0
x,60,328,1780,10,19,96.0,108.0,0.0
x,60,328,1781,10,19,102.0,114.0,0.0
x,60,328,1782,10,19,108.0,120.0,-0.0
x,60,328,1783,10,19,114.0,126.0,0.0
x,60,328,1784,10,19,120.0,132.0,0.0
x,60,328,4003,19,25,78.0,84.0,0.0
x,60,328,4004,19,25,84.0,90.0,1.0
x,60,328,4005,19,25,90.0,96.0,0.0
x,60,328,4006,19,25,96.0,102.0,-0.0
x,60,328,4007,19,25,102.0,108.0,0.0
x,60,328,4008,19,25,108.0,114.0,0.0
x,60,328,4009,19,25,114.0,120.0,-0.0
x,60,328,4010,19,25,120.0,126.0,0.0
x,60,328,4011,19,25,126.0,132.0,0.0
x,60,328,5095,10,10,66.0,72.0,0.0
x,60,328,5096,10,10,72.0,78.0,0.0
x,60,328,5097,10,10,78.0,84.0,-0.0
x,60,328,5098,10,10,84.0,90.0,-0.0
x,60,328,5099,10,10,90.0,96.0,0.0
x,60,328,5100,10,10,96.0,102.0,-0.0
x,60,328,5101,10,10,102.0,108.0,-0.0
x,60,328,5102,10,10,108.0,114.0,0.0
x,60,328,5103,10,10,114.0,120.0,0.0
x,60,328,5104,10,10,120.0,126.0,0.0
x,60,328,5105,10,10,126.0,132.0,0.0
x,60,328,5205,19,19,78.0,84.0,0.0
x,60,328,5206,19,19,84.0,90.0,0.0
x,60,328,5207,19,19,90.0,96.0,0.0
x,60,328,5208,19,19,96.0,102.0,-0.0
x,60,328,5209,19,19,102.0,108.0,-0.0
x,60,328,5210,19,19,108.0,114.0,-0.0
x,60,328,5211,19,19,114.0,120.0,-0.0
x,60,328,5212,19,19,120.0,126.0,-0.0
x,60,328,5213,19,19,126.0,132.0,0.0
x,60,329,5818,1,41,132.0,1060,-0.0
x,60,329,5884,2,41,132.0,1060,-0.0
x,60,329,5950,3,41,132.0,1060,-0.0
x,60,329,6016,4,41,132.0,1060,-0.0
x,60,329,6082,5,41,132.0,1060,-0.0
x,60,329,6148,6,41,132.0,1060,-0.0
x,60,329,6214,7,41,132.0,1060,-0.0
x,60,329,6280,8,41,132.0,1060,-0.0
x,60,329,6346,9,41,132.0,1060,-0.0
x,60,329,6412,10,41,132.0,1060,-0.0
x,60,329,6478,11,41,132.0,1060,-0.0
x,60,329,6544,12,41,132.0,1060,-0.0
x,60,329,6610,13,41,132.0,1060,-0.0
x,60,329,6676,14,41,132.0,1060,-0.0
x,60,329,6742,15,41,132.0,1060,-0.0
x,60,329,6808,16,41,132.0,1060,-0.0
x,60,329,6874,17,41,132.0,1060,-0.0
x,60,329,6940,18,41,132.0,1060,-0.0
x,60,329,7006,19,41,132.0,1060,-0.0
x,60,329,7072,20,41,132.0,1060,-0.0
x,60,329,7138,21,41,132.0,1060,-0.0
x,60,329,7204,22,41,132.0,1060,-0.0
x,60,329,7270,23,41,132.0,1060,-0.0
x,60,329,7336,24,41,132.0,1060,-0.0
x,60,329,7402,25,41,132.0,1060,-0.0
x,60,329,7468,26,41,132.0,1060,-0.0
x,60,329,7534,27,41,132.0,1060,-0.0
x,60,329,7600,28,41,132.0,1060,-0.0
x,60,329,7666,29,41,132.0,1060,-0.0
x,60,329,7732,30,41,132.0,1060,-0.0
x,60,329,7798,31,41,132.0,1060,-0.0
x,60,329,7864,32,41,132.0,1060,-0.0
x,60,329,7930,33,41,132.0,1060,-0.0
x,60,329,7996,34,41,132.0,1060,1.0
x,60,329,8062,35,41,132.0,1060,-0.0
x,60,329,8128,36,41,132.0,1060,-0.0
x,60,329,8194,37,41,132.0,1060,-0.0
x,60,329,8260,38,41,132.0,1060,-0.0
x,60,329,8326,39,41,132.0,1060,-0.0
x,60,329,8392,40,41,132.0,1060,-0.0
x,60,329,8458,41,41,132.0,1060,0.0
x,60,329,8524,42,41,132.0,1060,-0.0
x,60,329,8590,43,41,132.0,1060,-0.0
x,60,329,8656,44,41,132.0,1060,-0.0
x,60,329,8722,45,41,132.0,1060,-0.0
x,60,329,8788,46,41,132.0,1060,-0.0
x,60,329,8854,47,41,132.0,1060,-0.0
x,60,329,8920,48,41,132.0,1060,-0.0
x,60,329,8986,49,41,132.0,1060,-0.0
x,60,329,9052,50,41,132.0,1060,-0.0
x,60,329,9118,51,41,132.0,1060,-0.0
x,60,329,9184,52,41,132.0,1060,-0.0
x,60,329,9250,53,41,132.0,1060,-0.0
x,60,329,9316,54,41,132.0,1060,-0.0
x,60,329,9382,55,41,132.0,1060,-0.0
x,60,329,9448,56,41,132.0,1060,-0.0
x,60,329,9514,57,41,132.0,1060,-0.0
x,60,329,9580,58,41,132.0,1060,-0.0
x,60,329,9646,59,41,132.0,1060,-0.0
x,60,329,9712,60,41,132.0,1060,-0.0
x,60,329,9778,61,41,132.0,1060,-0.0
x,60,329,9844,62,41,132.0,1060,-0.0
x,60,329,9910,63,41,132.0,1060,-0.0
x,60,329,9976,64,41,132.0,1060,-0.0
x,60,329,10042,65,41,132.0,1060,-0.0
x,60,329,10108,66,41,132.0,1060,-0.0
x,60,330,5808,1,31,132.0,1060,-0.0
x,60,330,5874,2,31,132.0,1060,-0.0
x,60,330,5940,3,31,132.0,1060,-0.0
x,60,330,6006,4,31,132.0,1060,-0.0
x,60,330,6072,5,31,132.0,1060,-0.0
x,60,330,6138,6,31,132.0,1060,-0.0
x,60,330,6204,7,31,132.0,1060,-0.0
x,60,330,6270,8,31,132.0,1060,-0.0
x,60,330,6336,9,31,132.0,1060,-0.0
x,60,330,6402,10,31,132.0,1060,-0.0
x,60,330,6468,11,31,132.0,1060,-0.0
x,60,330,6534,12,31,132.0,1060,-0.0
x,60,330,6600,13,31,132.0,1060,-0.0
x,60,330,6666,14,31,132.0,1060,-0.0
x,60,330,6732,15,31,132.0,1060,-0.0
x,60,330,6798,16,31,132.0,1060,-0.0
x,60,330,6864,17,31,132.0,1060,-0.0
x,60,330,6930,18,31,132.0,1060,-0.0
x,60,330,6996,19,31,132.0,1060,-0.0
x,60,330,7062,20,31,132.0,1060,-0.0
x,60,330,7128,21,31,132.0,1060,-0.0
x,60,330,7194,22,31,132.0,1060,-0.0
x,60,330,7260,23,31,132.0,1060,-0.0
x,60,330,7326,24,31,132.0,1060,-0.0
x,60,330,7392,25,31,132.0,1060,-0.0
x,60,330,7458,26,31,132.0,1060,-0.0
x,60,330,7524,27,31,132.0,1060,-0.0
x,60,330,7590,28,31,132.0,1060,0.0
x,60,330,7656,29,31,132.0,1060,-0.0
x,60,330,7722,30,31,132.0,1060,0.0
x,60,330,7788,31,31,132.0,1060,0.0
x,60,330,7854,32,31,132.0,1060,-0.0
x,60,330,7920,33,31,132.0,1060,-0.0
x,60,330,7986,34,31,132.0,1060,-0.0
x,60,330,8052,35,31,132.0,1060,-0.0
x,60,330,8118,36,31,132.0,1060,-0.0
x,60,330,8184,37,31,132.0,1060,0.0
x,60,330,8250,38,31,132.0,1060,-0.0
x,60,330,8316,39,31,132.0,1060,-0.0
x,60,330,8382,40,31,132.0,1060,-0.0
x,60,330,8448,41,31,132.0,1060,-0.0
x,60,330,8514,42,31,132.0,1060,-0.0
x,60,330,8580,43,31,132.0,1060,-0.0
x,60,330,8646,44,31,132.0,1060,-0.0
x,60,330,8712,45,31,132.0,1060,0.0
x,60,330,8778,46,31,132.0,1060,-0.0
x,60,330,8844,47,31,132.0,1060,-0.0
x,60,330,8910,48,31,132.0,1060,-0.0
x,60,330,8976,49,31,132.0,1060,-0.0
x,60,330,9042,50,31,132.0,1060,-0.0
x,60,330,9108,51,31,132.0,1060,-0.0
x,60,330,9174,52,31,132.0,1060,-0.0
x,60,330,9240,53,31,132.0,1060,-0.0
x,60,330,9306,54,31,132.0,1060,-0.0
x,60,330,9372,55,31,132.0,1060,-0.0
x,60,330,9438,56,31,132.0,1060,-0.0
x,60,330,9504,57,31,132.0,1060,-0.0
x,60,330,9570,58,31,132.0,1060,-0.0
x,60,330,9636,59,31,132.0,1060,-0.0
x,60,330,9702,60,31,132.0,1060,-0.0
x,60,330,9768,61,31,132.0,1060,-0.0
x,60,330,9834,62,31,132.0,1060,-0.0
x,60,330,9900,63,31,132.0,1060,-0.0
x,60,330,9966,64,31,132.0,1060,-0.0
x,60,330,10032,65,31,132.0,1060,-0.0
x,60,330,10098,66,31,132.0,1060,-0.0
x,60,330,2302,45,37,60.0,72.0,-0.0
x,60,330,2303,45,37,66.0,78.0,0.0
x,60,330,2304,45,37,72.0,84.0,1.0
x,60,330,2305,45,37,78.0,90.0,0.0
x,60,330,2306,45,37,84.0,96.0,-0.0
x,60,330,2307,45,37,90.0,102.0,0.0
x,60,330,2308,45,37,96.0,108.0,0.0
x,60,330,2309,45,37,102.0,114.0,0.0
x,60,330,2310,45,37,108.0,120.0,0.0
x,60,330,2311,45,37,114.0,126.0,0.0
x,60,330,2312,45,37,120.0,132.0,0.0
x,60,330,2723,28,31,96.0,108.0,0.0
x,60,330,2724,28,31,102.0,114.0,0.0
x,60,330,2725,28,31,108.0,120.0,0.0
x,60,330,2726,28,31,114.0,126.0,0.0
x,60,330,2727,28,31,120.0,132.0,1.0
x,60,330,2899,30,28,84.0,96.0,0.0
x,60,330,2900,30,28,90.0,102.0,0.0
x,60,330,2901,30,28,96.0,108.0,0.0
x,60,330,2902,30,28,102.0,114.0,0.0
x,60,330,2903,30,28,108.0,120.0,1.0
x,60,330,2904,30,28,114.0,126.0,0.0
x,60,330,2905,30,28,120.0,132.0,0.0
x,60,330,3166,37,30,72.0,84.0,0.0
x,60,330,3167,37,30,78.0,90.0,0.0
x,60,330,3168,37,30,84.0,96.0,0.0
x,60,330,3169,37,30,90.0,102.0,0.0
x,60,330,3170,37,30,96.0,108.0,1.0
x,60,330,3171,37,30,102.0,114.0,0.0
x,60,330,3172,37,30,108.0,120.0,0.0
x,60,330,3173,37,30,114.0,126.0,0.0
x,60,330,3174,37,30,120.0,132.0,0.0
x,60,330,5316,28,28,96.0,102.0,0.0
x,60,330,5317,28,28,102.0,108.0,0.0
x,60,330,5318,28,28,108.0,114.0,0.0
x,60,330,5319,28,28,114.0,120.0,0.0
x,60,330,5320,28,28,120.0,126.0,0.0
x,60,330,5321,28,28,126.0,132.0,0.0
x,60,330,5338,30,30,84.0,90.0,0.0
x,60,330,5339,30,30,90.0,96.0,0.0
x,60,330,5340,30,30,96.0,102.0,0.0
x,60,330,5341,30,30,102.0,108.0,0.0
x,60,330,5342,30,30,108.0,114.0,0.0
x,60,330,5343,30,30,114.0,120.0,0.0
x,60,330,5344,30,30,120.0,126.0,0.0
x,60,330,5345,30,30,126.0,132.0,0.0
x,60,330,5420,37,37,72.0,78.0,0.0
x,60,330,5421,37,37,78.0,84.0,0.0
x,60,330,5422,37,37,84.0,90.0,1.0
x,60,330,5423,37,37,90.0,96.0,1.0
x,60,330,5424,37,37,96.0,102.0,0.0
x,60,330,5425,37,37,102.0,108.0,0.0
x,60,330,5426,37,37,108.0,114.0,0.0
x,60,330,5427,37,37,114.0,120.0,0.0
x,60,330,5428,37,37,120.0,126.0,0.0
x,60,330,5429,37,37,126.0,132.0,0.0
x,60,331,5807,1,30,132.0,1060,-0.0
x,60,331,5873,2,30,132.0,1060,-0.0
