varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,108,3918,1,8,132.0,144.0,0.0
y,108,3920,1,8,144.0,156.0,0.0
y,108,3922,1,8,156.0,168.0,0.0
y,108,3924,1,8,168.0,180.0,0.0
y,108,3925,1,2,108.0,114.0,0.0
y,108,3926,1,2,114.0,120.0,0.0
y,108,3927,1,2,120.0,126.0,0.0
y,108,3928,1,2,126.0,132.0,0.0
y,108,3929,1,2,132.0,138.0,0.0
y,108,3930,1,2,138.0,144.0,0.0
y,108,3931,1,2,144.0,150.0,0.0
y,108,3932,1,2,150.0,156.0,0.0
y,108,3933,1,2,156.0,162.0,1.0
y,108,3934,1,2,162.0,168.0,0.0
y,108,3935,1,2,168.0,174.0,0.0
y,108,3936,1,2,174.0,180.0,0.0
y,108,3937,1,7,108.0,120.0,0.0
y,108,3939,1,7,120.0,132.0,0.0
y,108,3941,1,7,132.0,144.0,0.0
y,108,3943,1,7,144.0,156.0,0.0
y,108,3945,1,7,156.0,168.0,0.0
y,108,3947,1,7,168.0,180.0,0.0
y,108,3948,53,55,108.0,114.0,0.0
y,108,3949,53,55,114.0,120.0,0.0
y,108,3950,53,55,120.0,126.0,0.0
y,108,3951,53,55,126.0,132.0,0.0
y,108,3952,53,55,132.0,138.0,0.0
y,108,3953,53,55,138.0,144.0,0.0
y,108,3954,53,55,144.0,150.0,0.0
y,108,3955,53,55,150.0,156.0,0.0
y,108,3956,53,55,156.0,162.0,0.0
y,108,3957,53,55,162.0,168.0,0.0
y,108,3958,53,55,168.0,174.0,0.0
y,108,3959,53,55,174.0,180.0,0.0
y,108,3960,53,56,108.0,114.0,0.0
y,108,3961,53,56,114.0,120.0,0.0
y,108,3962,53,56,120.0,126.0,0.0
y,108,3963,53,56,126.0,132.0,2.0
y,108,3964,53,56,132.0,138.0,0.0
y,108,3965,53,56,138.0,144.0,0.0
y,108,3966,53,56,144.0,150.0,0.0
y,108,3967,53,56,150.0,156.0,0.0
y,108,3968,53,56,156.0,162.0,0.0
y,108,3969,53,56,162.0,168.0,0.0
y,108,3970,53,56,168.0,174.0,0.0
y,108,3971,53,56,174.0,180.0,0.0
y,108,3972,53,60,108.0,120.0,1.0
y,108,3974,53,60,120.0,132.0,0.0
y,108,3976,53,60,132.0,144.0,0.0
y,108,3978,53,60,144.0,156.0,0.0
y,108,3980,53,60,156.0,168.0,0.0
y,108,3982,53,60,168.0,180.0,0.0
y,108,3983,53,45,108.0,120.0,0.0
y,108,3985,53,45,120.0,132.0,0.0
y,108,3987,53,45,132.0,144.0,0.0
y,108,3989,53,45,144.0,156.0,0.0
y,108,3991,53,45,156.0,168.0,0.0
y,108,3993,53,45,168.0,180.0,0.0
y,108,4000,19,25,108.0,114.0,0.0
y,108,4001,19,25,114.0,120.0,0.0
y,108,4002,19,25,120.0,126.0,0.0
y,108,4003,19,25,126.0,132.0,0.0
y,108,4004,19,25,132.0,138.0,0.0
y,108,4005,19,25,138.0,144.0,0.0
y,108,4006,19,25,144.0,150.0,0.0
y,108,4007,19,25,150.0,156.0,0.0
y,108,4008,19,25,156.0,162.0,0.0
y,108,4009,19,25,162.0,168.0,0.0
y,108,4010,19,25,168.0,174.0,0.0
y,108,4011,19,25,174.0,180.0,0.0
y,108,4012,19,10,108.0,120.0,0.0
y,108,4014,19,10,120.0,132.0,0.0
y,108,4016,19,10,132.0,144.0,1.0
y,108,4018,19,10,144.0,156.0,0.0
y,108,4020,19,10,156.0,168.0,0.0
y,108,4022,19,10,168.0,180.0,0.0
y,108,4023,19,16,108.0,114.0,0.0
y,108,4024,19,16,114.0,120.0,0.0
y,108,4025,19,16,120.0,126.0,0.0
y,108,4026,19,16,126.0,132.0,0.0
y,108,4027,19,16,132.0,138.0,0.0
y,108,4028,19,16,138.0,144.0,0.0
y,108,4029,19,16,144.0,150.0,0.0
y,108,4030,19,16,150.0,156.0,0.0
y,108,4031,19,16,156.0,162.0,0.0
y,108,4032,19,16,162.0,168.0,0.0
y,108,4033,19,16,168.0,174.0,0.0
y,108,4034,19,16,174.0,180.0,0.0
y,108,4044,19,11,108.0,120.0,0.0
y,108,4046,19,11,120.0,132.0,0.0
y,108,4048,19,11,132.0,144.0,0.0
y,108,4050,19,11,144.0,156.0,0.0
y,108,4052,19,11,156.0,168.0,0.0
y,108,4054,19,11,168.0,180.0,0.0
y,108,4065,19,23,108.0,120.0,0.0
y,108,4067,19,23,120.0,132.0,0.0
y,108,4069,19,23,132.0,144.0,0.0
y,108,4071,19,23,144.0,156.0,0.0
y,108,4073,19,23,156.0,168.0,0.0
y,108,4075,19,23,168.0,180.0,0.0
y,108,4076,19,13,108.0,120.0,2.0
y,108,4078,19,13,120.0,132.0,5.00000000000003
y,108,4080,19,13,132.0,144.0,2.99999999999997
y,108,4082,19,13,144.0,156.0,0.0
y,108,4084,19,13,156.0,168.0,0.0
y,108,4086,19,13,168.0,180.0,0.0
y,108,4087,19,20,108.0,120.0,0.0
y,108,4089,19,20,120.0,132.0,0.0
y,108,4091,19,20,132.0,144.0,0.0
y,108,4093,19,20,144.0,156.0,1.0
y,108,4095,19,20,156.0,168.0,0.0
y,108,4097,19,20,168.0,180.0,0.0
y,108,4098,19,21,108.0,120.0,0.0
y,108,4100,19,21,120.0,132.0,0.0
y,108,4102,19,21,132.0,144.0,0.0
y,108,4104,19,21,144.0,156.0,0.0
y,108,4106,19,21,156.0,168.0,0.0
y,108,4108,19,21,168.0,180.0,0.0
y,108,4130,32,39,108.0,120.0,0.0
y,108,4132,32,39,120.0,132.0,0.0
y,108,4134,32,39,132.0,144.0,0.0
y,108,4136,32,39,144.0,156.0,0.0
y,108,4138,32,39,156.0,168.0,0.0
y,108,4140,32,39,168.0,180.0,0.0
y,108,4141,32,29,108.0,114.0,0.0
y,108,4142,32,29,114.0,120.0,0.0
y,108,4143,32,29,120.0,126.0,1.0000000000001705
y,108,4144,32,29,126.0,132.0,0.0
y,108,4145,32,29,132.0,138.0,0.0
y,108,4146,32,29,138.0,144.0,0.0
y,108,4147,32,29,144.0,150.0,1.0
y,108,4148,32,29,150.0,156.0,0.0
y,108,4149,32,29,156.0,162.0,0.0
y,108,4150,32,29,162.0,168.0,0.0
y,108,4151,32,29,168.0,174.0,0.0
y,108,4152,32,29,174.0,180.0,0.0
y,108,4173,32,26,108.0,120.0,1.0
y,108,4175,32,26,120.0,132.0,1.9999999999998295
y,108,4177,32,26,132.0,144.0,0.0
y,108,4179,32,26,144.0,156.0,0.0
y,108,4181,32,26,156.0,168.0,0.0
y,108,4183,32,26,168.0,180.0,0.0
y,108,4184,32,35,108.0,114.0,0.0
y,108,4185,32,35,114.0,120.0,0.0
y,108,4186,32,35,120.0,126.0,0.0
y,108,4187,32,35,126.0,132.0,0.0
y,108,4188,32,35,132.0,138.0,0.0
y,108,4189,32,35,138.0,144.0,0.0
y,108,4190,32,35,144.0,150.0,0.0
y,108,4191,32,35,150.0,156.0,0.0
y,108,4192,32,35,156.0,162.0,0.0
y,108,4193,32,35,162.0,168.0,0.0
y,108,4194,32,35,168.0,174.0,0.0
y,108,4195,32,35,174.0,180.0,0.0
y,108,4205,14,8,108.0,120.0,1.0
y,108,4207,14,8,120.0,132.0,2.0
y,108,4209,14,8,132.0,144.0,0.0
y,108,4211,14,8,144.0,156.0,0.0
y,108,4213,14,8,156.0,168.0,0.0
y,108,4215,14,8,168.0,180.0,0.0
y,108,4235,56,53,108.0,114.0,0.0
y,108,4236,56,53,114.0,120.0,0.0
y,108,4237,56,53,120.0,126.0,0.0
y,108,4238,56,53,126.0,132.0,0.0
y,108,4239,56,53,132.0,138.0,0.0
y,108,4240,56,53,138.0,144.0,0.0
y,108,4241,56,53,144.0,150.0,0.0
y,108,4242,56,53,150.0,156.0,0.0
y,108,4243,56,53,156.0,162.0,0.0
y,108,4244,56,53,162.0,168.0,0.0
y,108,4245,56,53,168.0,174.0,0.0
y,108,4246,56,53,174.0,180.0,0.0
y,108,4259,14,24,108.0,120.0,0.0
y,108,4261,14,24,120.0,132.0,0.0
y,108,4263,14,24,132.0,144.0,0.0
y,108,4265,14,24,144.0,156.0,0.0
y,108,4267,14,24,156.0,168.0,0.0
y,108,4269,14,24,168.0,180.0,0.0
y,108,4270,48,49,108.0,114.0,0.0
y,108,4271,48,49,114.0,120.0,0.0
y,108,4272,48,49,120.0,126.0,0.0
y,108,4273,48,49,126.0,132.0,0.0
y,108,4274,48,49,132.0,138.0,0.0
y,108,4275,48,49,138.0,144.0,0.0
y,108,4276,48,49,144.0,150.0,0.0
y,108,4277,48,49,150.0,156.0,0.0
y,108,4278,48,49,156.0,162.0,0.0
y,108,4279,48,49,162.0,168.0,0.0
y,108,4280,48,49,168.0,174.0,0.0
y,108,4281,48,49,174.0,180.0,0.0
y,108,4282,48,51,108.0,120.0,0.0
y,108,4284,48,51,120.0,132.0,2.0
y,108,4286,48,51,132.0,144.0,1.0
y,108,4288,48,51,144.0,156.0,1.0
y,108,4290,48,51,156.0,168.0,2.0
y,108,4292,48,51,168.0,180.0,0.0
y,108,4302,48,50,108.0,120.0,0.0
y,108,4304,48,50,120.0,132.0,0.0
y,108,4306,48,50,132.0,144.0,0.0
y,108,4308,48,50,144.0,156.0,0.0
y,108,4310,48,50,156.0,168.0,0.0
y,108,4312,48,50,168.0,180.0,0.0
y,108,4318,24,33,108.0,120.0,0.0
y,108,4320,24,33,120.0,132.0,0.0
y,108,4322,24,33,132.0,144.0,0.0
y,108,4324,24,33,144.0,156.0,0.0
y,108,4326,24,33,156.0,168.0,0.0
y,108,4328,24,33,168.0,180.0,0.0
y,108,4329,24,20,108.0,120.0,0.0
y,108,4331,24,20,120.0,132.0,0.0
y,108,4333,24,20,132.0,144.0,0.0
y,108,4335,24,20,144.0,156.0,0.0
y,108,4337,24,20,156.0,168.0,0.0
y,108,4339,24,20,168.0,180.0,0.0
y,108,4340,24,14,108.0,120.0,1.0
y,108,4342,24,14,120.0,132.0,1.0
y,108,4344,24,14,132.0,144.0,0.0
y,108,4346,24,14,144.0,156.0,1.0
y,108,4348,24,14,156.0,168.0,3.0
y,108,4350,24,14,168.0,180.0,0.0
y,108,4357,55,64,108.0,120.0,0.0
y,108,4359,55,64,120.0,132.0,0.0
y,108,4361,55,64,132.0,144.0,0.0
y,108,4363,55,64,144.0,156.0,0.0
y,108,4365,55,64,156.0,168.0,0.0
y,108,4367,55,64,168.0,180.0,0.0
y,108,4378,53,64,108.0,120.0,0.0
y,108,4380,53,64,120.0,132.0,0.0
y,108,4382,53,64,132.0,144.0,0.0
y,108,4384,53,64,144.0,156.0,0.0
y,108,4386,53,64,156.0,168.0,0.0
y,108,4388,53,64,168.0,180.0,0.0
y,108,4419,9,6,108.0,120.0,0.0
y,108,4421,9,6,120.0,132.0,0.0
y,108,4423,9,6,132.0,144.0,0.0
y,108,4425,9,6,144.0,156.0,0.0
y,108,4427,9,6,156.0,168.0,0.0
y,108,4429,9,6,168.0,180.0,0.0
y,108,4439,41,42,108.0,120.0,0.0
y,108,4441,41,42,120.0,132.0,0.0
y,108,4443,41,42,132.0,144.0,0.0
y,108,4445,41,42,144.0,156.0,0.0
y,108,4447,41,42,156.0,168.0,0.0
y,108,4449,41,42,168.0,180.0,0.0
y,108,4450,10,5,108.0,120.0,0.0
y,108,4452,10,5,120.0,132.0,0.0
y,108,4454,10,5,132.0,144.0,0.0
y,108,4456,10,5,144.0,156.0,0.0
y,108,4458,10,5,156.0,168.0,0.0
y,108,4460,10,5,168.0,180.0,0.0
y,108,4490,46,52,108.0,120.0,0.0
y,108,4492,46,52,120.0,132.0,0.0
y,108,4494,46,52,132.0,144.0,0.0
y,108,4496,46,52,144.0,156.0,0.0
y,108,4498,46,52,156.0,168.0,0.0
y,108,4500,46,52,168.0,180.0,0.0
y,108,4501,47,44,108.0,114.0,0.0
y,108,4502,47,44,114.0,120.0,0.0
y,108,4503,47,44,120.0,126.0,0.0
y,108,4504,47,44,126.0,132.0,0.0
y,108,4505,47,44,132.0,138.0,0.0
y,108,4506,47,44,138.0,144.0,0.0
y,108,4507,47,44,144.0,150.0,0.0
y,108,4508,47,44,150.0,156.0,0.0
y,108,4509,47,44,156.0,162.0,0.0
y,108,4510,47,44,162.0,168.0,0.0
y,108,4511,47,44,168.0,174.0,0.0
y,108,4512,47,44,174.0,180.0,0.0
y,108,4539,64,61,108.0,114.0,0.0
y,108,4540,64,61,114.0,120.0,0.0
y,108,4541,64,61,120.0,126.0,0.0
y,108,4542,64,61,126.0,132.0,0.0
y,108,4543,64,61,132.0,138.0,0.0
y,108,4544,64,61,138.0,144.0,0.0
y,108,4545,64,61,144.0,150.0,0.0
y,108,4546,64,61,150.0,156.0,0.0
y,108,4547,64,61,156.0,162.0,0.0
y,108,4548,64,61,162.0,168.0,0.0
y,108,4549,64,61,168.0,174.0,0.0
y,108,4550,64,61,174.0,180.0,0.0
y,108,4578,2,8,108.0,120.0,0.0
y,108,4580,2,8,120.0,132.0,0.0
y,108,4582,2,8,132.0,144.0,0.0
y,108,4584,2,8,144.0,156.0,0.0
y,108,4586,2,8,156.0,168.0,0.0
y,108,4588,2,8,168.0,180.0,0.0
y,108,4600,13,16,108.0,120.0,0.0
y,108,4602,13,16,120.0,132.0,0.0
y,108,4604,13,16,132.0,144.0,0.0
y,108,4606,13,16,144.0,156.0,0.0
y,108,4608,13,16,156.0,168.0,0.0
y,108,4610,13,16,168.0,180.0,0.0
y,108,4611,21,16,108.0,120.0,1.0
y,108,4613,21,16,120.0,132.0,0.0
y,108,4615,21,16,132.0,144.0,0.0
y,108,4617,21,16,144.0,156.0,0.0
y,108,4619,21,16,156.0,168.0,0.0
y,108,4621,21,16,168.0,180.0,0.0
y,108,4622,14,16,108.0,120.0,0.0
y,108,4624,14,16,120.0,132.0,0.0
y,108,4626,14,16,132.0,144.0,0.0
y,108,4628,14,16,144.0,156.0,0.0
y,108,4630,14,16,156.0,168.0,0.0
y,108,4632,14,16,168.0,180.0,0.0
y,108,4643,11,17,108.0,120.0,0.0
y,108,4645,11,17,120.0,132.0,0.0
y,108,4647,11,17,132.0,144.0,0.0
y,108,4649,11,17,144.0,156.0,0.0
y,108,4651,11,17,156.0,168.0,0.0
y,108,4653,11,17,168.0,180.0,0.0
y,108,4654,14,17,108.0,120.0,0.0
y,108,4656,14,17,120.0,132.0,0.0
y,108,4658,14,17,132.0,144.0,0.0
y,108,4660,14,17,144.0,156.0,0.0
y,108,4662,14,17,156.0,168.0,0.0
y,108,4664,14,17,168.0,180.0,0.0
y,108,4665,47,36,108.0,120.0,0.0
y,108,4667,47,36,120.0,132.0,0.0
y,108,4669,47,36,132.0,144.0,1.0
y,108,4671,47,36,144.0,156.0,1.0
y,108,4673,47,36,156.0,168.0,0.0
y,108,4675,47,36,168.0,180.0,0.0
y,108,4705,12,2,108.0,120.0,0.0
y,108,4707,12,2,120.0,132.0,0.0
y,108,4709,12,2,132.0,144.0,0.0
y,108,4711,12,2,144.0,156.0,0.0
y,108,4713,12,2,156.0,168.0,0.0
y,108,4715,12,2,168.0,180.0,0.0
y,108,4716,3,7,108.0,120.0,0.0
y,108,4718,3,7,120.0,132.0,0.0
y,108,4720,3,7,132.0,144.0,0.0
y,108,4722,3,7,144.0,156.0,0.0
y,108,4724,3,7,156.0,168.0,0.0
y,108,4726,3,7,168.0,180.0,0.0
y,108,4727,9,7,108.0,120.0,1.0000000000003981
y,108,4729,9,7,120.0,132.0,2.0000000000003837
y,108,4731,9,7,132.0,144.0,1.0
y,108,4733,9,7,144.0,156.0,1.0
y,108,4735,9,7,156.0,168.0,1.0
y,108,4737,9,7,168.0,180.0,0.0
y,108,4738,13,7,108.0,120.0,5.0
y,108,4740,13,7,120.0,132.0,0.0
y,108,4742,13,7,132.0,144.0,1.0
y,108,4744,13,7,144.0,156.0,1.0
y,108,4746,13,7,156.0,168.0,0.0
y,108,4748,13,7,168.0,180.0,0.0
y,108,4749,31,28,108.0,120.0,0.0
y,108,4751,31,28,120.0,132.0,0.0
y,108,4753,31,28,132.0,144.0,1.0
y,108,4755,31,28,144.0,156.0,0.0
y,108,4757,31,28,156.0,168.0,0.0
y,108,4759,31,28,168.0,180.0,0.0
y,108,4760,6,4,108.0,114.0,0.0
y,108,4761,6,4,114.0,120.0,0.0
y,108,4762,6,4,120.0,126.0,1.0
y,108,4763,6,4,126.0,132.0,0.0
y,108,4764,6,4,132.0,138.0,0.0
y,108,4765,6,4,138.0,144.0,0.0
y,108,4766,6,4,144.0,150.0,0.0
y,108,4767,6,4,150.0,156.0,0.0
y,108,4768,6,4,156.0,162.0,0.0
y,108,4769,6,4,162.0,168.0,0.0
y,108,4770,6,4,168.0,174.0,0.0
y,108,4771,6,4,174.0,180.0,0.0
y,108,4772,10,4,108.0,120.0,0.0
y,108,4774,10,4,120.0,132.0,0.0
y,108,4776,10,4,132.0,144.0,0.0
y,108,4778,10,4,144.0,156.0,0.0
y,108,4780,10,4,156.0,168.0,0.0
y,108,4782,10,4,168.0,180.0,0.0
y,108,4801,55,62,108.0,120.0,0.0
y,108,4803,55,62,120.0,132.0,0.0
y,108,4805,55,62,132.0,144.0,0.0
y,108,4807,55,62,144.0,156.0,0.0
y,108,4809,55,62,156.0,168.0,0.0
y,108,4811,55,62,168.0,180.0,0.0
y,108,4860,12,26,108.0,120.0,0.0
y,108,4862,12,26,120.0,132.0,0.0
y,108,4864,12,26,132.0,144.0,1.0
y,108,4866,12,26,144.0,156.0,0.0
y,108,4868,12,26,156.0,168.0,2.0
y,108,4870,12,26,168.0,180.0,0.0
y,108,4903,8,1,108.0,120.0,1.0000000000001061
y,108,4905,8,1,120.0,132.0,0.0
y,108,4907,8,1,132.0,144.0,0.0
y,108,4909,8,1,144.0,156.0,0.0
y,108,4911,8,1,156.0,168.0,0.0
y,108,4913,8,1,168.0,180.0,0.0
y,108,4914,55,53,108.0,114.0,0.0
y,108,4915,55,53,114.0,120.0,0.0
y,108,4916,55,53,120.0,126.0,0.0
y,108,4917,55,53,126.0,132.0,0.0
y,108,4918,55,53,132.0,138.0,0.0
y,108,4919,55,53,138.0,144.0,0.0
y,108,4920,55,53,144.0,150.0,0.0
y,108,4921,55,53,150.0,156.0,0.0
y,108,4922,55,53,156.0,162.0,0.0
y,108,4923,55,53,162.0,168.0,0.0
y,108,4924,55,53,168.0,174.0,0.0
y,108,4925,55,53,174.0,180.0,0.0
y,108,4936,21,19,108.0,120.0,0.0
y,108,4938,21,19,120.0,132.0,0.0
y,108,4940,21,19,132.0,144.0,0.0
y,108,4942,21,19,144.0,156.0,0.0
y,108,4944,21,19,156.0,168.0,0.0
y,108,4946,21,19,168.0,180.0,0.0
y,108,4966,51,48,108.0,120.0,0.0
y,108,4968,51,48,120.0,132.0,0.0
y,108,4970,51,48,132.0,144.0,0.0
y,108,4972,51,48,144.0,156.0,0.0
y,108,4974,51,48,156.0,168.0,0.0
y,108,4976,51,48,168.0,180.0,0.0
y,108,4986,1,1,108.0,114.0,36.0
y,108,4987,1,1,114.0,120.0,36.0
y,108,4988,1,1,120.0,126.0,35.00000000000011
y,108,4989,1,1,126.0,132.0,36.00000000000011
y,108,4990,1,1,132.0,138.0,36.00000000000011
y,108,4991,1,1,138.0,144.0,37.00000000000011
y,108,4992,1,1,144.0,150.0,37.00000000000011
y,108,4993,1,1,150.0,156.0,37.00000000000011
y,108,4994,1,1,156.0,162.0,38.00000000000011
y,108,4995,1,1,162.0,168.0,39.00000000000011
y,108,4996,1,1,168.0,174.0,40.00000000000011
y,108,4997,1,1,174.0,180.0,40.00000000000011
y,108,4998,2,2,108.0,114.0,38.0
y,108,4999,2,2,114.0,120.0,38.0
y,108,5000,2,2,120.0,126.0,34.999999999999815
y,108,5001,2,2,126.0,132.0,34.999999999999815
y,108,5002,2,2,132.0,138.0,38.999999999999815
y,108,5003,2,2,138.0,144.0,38.999999999999815
y,108,5004,2,2,144.0,150.0,35.999999999999815
y,108,5005,2,2,150.0,156.0,35.999999999999815
y,108,5006,2,2,156.0,162.0,35.999999999999815
y,108,5007,2,2,162.0,168.0,36.999999999999815
y,108,5008,2,2,168.0,174.0,36.999999999999815
y,108,5009,2,2,174.0,180.0,36.999999999999815
y,108,5010,3,3,108.0,114.0,35.0
y,108,5011,3,3,114.0,120.0,35.0
y,108,5012,3,3,120.0,126.0,35.00000000000021
y,108,5013,3,3,126.0,132.0,35.00000000000021
y,108,5014,3,3,132.0,138.0,35.00000000000021
y,108,5015,3,3,138.0,144.0,35.00000000000021
y,108,5016,3,3,144.0,150.0,37.00000000000021
y,108,5017,3,3,150.0,156.0,37.00000000000021
y,108,5018,3,3,156.0,162.0,37.00000000000021
y,108,5019,3,3,162.0,168.0,37.00000000000021
y,108,5020,3,3,168.0,174.0,38.00000000000021
y,108,5021,3,3,174.0,180.0,38.00000000000021
y,108,5022,4,4,108.0,114.0,38.0
y,108,5023,4,4,114.0,120.0,38.0
y,108,5024,4,4,120.0,126.0,36.0
y,108,5025,4,4,126.0,132.0,37.0
y,108,5026,4,4,132.0,138.0,37.0
y,108,5027,4,4,138.0,144.0,37.0
y,108,5028,4,4,144.0,150.0,37.0
y,108,5029,4,4,150.0,156.0,37.0
y,108,5030,4,4,156.0,162.0,38.0
y,108,5031,4,4,162.0,168.0,38.0
y,108,5032,4,4,168.0,174.0,38.0
y,108,5033,4,4,174.0,180.0,38.0
y,108,5034,5,5,108.0,114.0,38.0
y,108,5035,5,5,114.0,120.0,38.0
y,108,5036,5,5,120.0,126.0,38.0
y,108,5037,5,5,126.0,132.0,38.0
y,108,5038,5,5,132.0,138.0,38.0
y,108,5039,5,5,138.0,144.0,38.0
y,108,5040,5,5,144.0,150.0,38.0
y,108,5041,5,5,150.0,156.0,38.0
y,108,5042,5,5,156.0,162.0,38.0
y,108,5043,5,5,162.0,168.0,38.0
y,108,5044,5,5,168.0,174.0,38.0
y,108,5045,5,5,174.0,180.0,38.0
y,108,5046,6,6,108.0,114.0,35.0
y,108,5047,6,6,114.0,120.0,35.0
y,108,5048,6,6,120.0,126.0,37.0
y,108,5049,6,6,126.0,132.0,37.0
y,108,5050,6,6,132.0,138.0,37.0
y,108,5051,6,6,138.0,144.0,38.0
y,108,5052,6,6,144.0,150.0,38.0
y,108,5053,6,6,150.0,156.0,38.0
y,108,5054,6,6,156.0,162.0,38.0
y,108,5055,6,6,162.0,168.0,40.0
y,108,5056,6,6,168.0,174.0,40.0
y,108,5057,6,6,174.0,180.0,40.0
y,108,5058,7,7,108.0,114.0,27.0
y,108,5059,7,7,114.0,120.0,27.0
y,108,5060,7,7,120.0,126.0,31.000000000000398
y,108,5061,7,7,126.0,132.0,31.000000000000398
y,108,5062,7,7,132.0,138.0,32.00000000000078
y,108,5063,7,7,138.0,144.0,32.00000000000078
y,108,5064,7,7,144.0,150.0,35.00000000000078
y,108,5065,7,7,150.0,156.0,35.00000000000078
y,108,5066,7,7,156.0,162.0,36.00000000000078
y,108,5067,7,7,162.0,168.0,36.00000000000078
y,108,5068,7,7,168.0,174.0,37.00000000000078
y,108,5069,7,7,174.0,180.0,37.00000000000078
y,108,5070,8,8,108.0,114.0,28.999999999999893
y,108,5071,8,8,114.0,120.0,28.999999999999893
y,108,5072,8,8,120.0,126.0,31.999999999999893
y,108,5073,8,8,126.0,132.0,31.999999999999893
y,108,5074,8,8,132.0,138.0,37.99999999999989
y,108,5075,8,8,138.0,144.0,36.99999999999989
y,108,5076,8,8,144.0,150.0,35.99999999999989
y,108,5077,8,8,150.0,156.0,35.99999999999989
y,108,5078,8,8,156.0,162.0,35.99999999999989
y,108,5079,8,8,162.0,168.0,35.99999999999989
y,108,5080,8,8,168.0,174.0,36.99999999999989
y,108,5081,8,8,174.0,180.0,36.99999999999989
y,108,5082,9,9,108.0,114.0,35.99999999999939
y,108,5083,9,9,114.0,120.0,35.99999999999939
y,108,5084,9,9,120.0,126.0,33.999999999999005
y,108,5085,9,9,126.0,132.0,33.999999999999005
y,108,5086,9,9,132.0,138.0,34.99999999999919
y,108,5087,9,9,138.0,144.0,35.99999999999919
y,108,5088,9,9,144.0,150.0,35.99999999999919
y,108,5089,9,9,150.0,156.0,36.99999999999919
y,108,5090,9,9,156.0,162.0,35.99999999999919
y,108,5091,9,9,162.0,168.0,36.99999999999919
y,108,5092,9,9,168.0,174.0,37.99999999999919
y,108,5093,9,9,174.0,180.0,37.99999999999919
y,108,5094,10,10,108.0,114.0,34.0
y,108,5095,10,10,114.0,120.0,34.0
y,108,5096,10,10,120.0,126.0,33.0
y,108,5097,10,10,126.0,132.0,33.0
y,108,5098,10,10,132.0,138.0,33.0
y,108,5099,10,10,138.0,144.0,33.0
y,108,5100,10,10,144.0,150.0,35.0
y,108,5101,10,10,150.0,156.0,35.0
y,108,5102,10,10,156.0,162.0,36.0
y,108,5103,10,10,162.0,168.0,36.0
y,108,5104,10,10,168.0,174.0,36.0
y,108,5105,10,10,174.0,180.0,36.0
y,108,5106,11,11,108.0,114.0,36.0
y,108,5107,11,11,114.0,120.0,36.0
y,108,5108,11,11,120.0,126.0,37.0
y,108,5109,11,11,126.0,132.0,37.0
y,108,5110,11,11,132.0,138.0,37.0
y,108,5111,11,11,138.0,144.0,37.0
y,108,5112,11,11,144.0,150.0,37.0
y,108,5113,11,11,150.0,156.0,37.0
y,108,5114,11,11,156.0,162.0,37.0
y,108,5115,11,11,162.0,168.0,37.0
y,108,5116,11,11,168.0,174.0,37.0
y,108,5117,11,11,174.0,180.0,37.0
y,108,5118,12,12,108.0,114.0,35.0
y,108,5119,12,12,114.0,120.0,35.0
y,108,5120,12,12,120.0,126.0,35.0
y,108,5121,12,12,126.0,132.0,34.0
y,108,5122,12,12,132.0,138.0,35.0
y,108,5123,12,12,138.0,144.0,35.0
y,108,5124,12,12,144.0,150.0,36.0
y,108,5125,12,12,150.0,156.0,36.0
y,108,5126,12,12,156.0,162.0,36.0
y,108,5127,12,12,162.0,168.0,36.0
y,108,5128,12,12,168.0,174.0,36.0
y,108,5129,12,12,174.0,180.0,36.0
y,108,5130,13,13,108.0,114.0,29.0
y,108,5131,13,13,114.0,120.0,29.0
y,108,5132,13,13,120.0,126.0,28.0
y,108,5133,13,13,126.0,132.0,28.0
y,108,5134,13,13,132.0,138.0,33.00000000000003
y,108,5135,13,13,138.0,144.0,33.00000000000003
y,108,5136,13,13,144.0,150.0,35.0
y,108,5137,13,13,150.0,156.0,35.0
y,108,5138,13,13,156.0,162.0,35.0
y,108,5139,13,13,162.0,168.0,35.0
y,108,5140,13,13,168.0,174.0,35.0
y,108,5141,13,13,174.0,180.0,35.0
y,108,5142,14,14,108.0,114.0,31.0
y,108,5143,14,14,114.0,120.0,31.0
y,108,5144,14,14,120.0,126.0,29.0
y,108,5145,14,14,126.0,132.0,29.0
y,108,5146,14,14,132.0,138.0,30.0
y,108,5147,14,14,138.0,144.0,30.0
y,108,5148,14,14,144.0,150.0,30.0
y,108,5149,14,14,150.0,156.0,30.0
y,108,5150,14,14,156.0,162.0,31.0
y,108,5151,14,14,162.0,168.0,31.0
y,108,5152,14,14,168.0,174.0,34.0
y,108,5153,14,14,174.0,180.0,34.0
y,108,5154,15,15,108.0,114.0,36.0
y,108,5155,15,15,114.0,120.0,36.0
y,108,5156,15,15,120.0,126.0,36.0
y,108,5157,15,15,126.0,132.0,36.0
y,108,5158,15,15,132.0,138.0,37.0
y,108,5159,15,15,138.0,144.0,36.0
y,108,5160,15,15,144.0,150.0,36.0
y,108,5161,15,15,150.0,156.0,36.0
y,108,5162,15,15,156.0,162.0,37.0
y,108,5163,15,15,162.0,168.0,37.0
y,108,5164,15,15,168.0,174.0,37.0
y,108,5165,15,15,174.0,180.0,37.0
y,108,5166,16,16,108.0,114.0,34.0
y,108,5167,16,16,114.0,120.0,34.0
