varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,66,4214,14,8,120.0,132.0,0.0
y,66,4235,56,53,66.0,72.0,0.0
y,66,4236,56,53,72.0,78.0,0.0
y,66,4237,56,53,78.0,84.0,0.0
y,66,4238,56,53,84.0,90.0,0.0
y,66,4239,56,53,90.0,96.0,0.0
y,66,4240,56,53,96.0,102.0,0.0
y,66,4241,56,53,102.0,108.0,0.0
y,66,4242,56,53,108.0,114.0,0.0
y,66,4243,56,53,114.0,120.0,0.0
y,66,4244,56,53,120.0,126.0,0.0
y,66,4245,56,53,126.0,132.0,0.0
y,66,4246,56,53,132.0,138.0,0.0
y,66,4260,14,24,72.0,84.0,0.0
y,66,4262,14,24,84.0,96.0,0.0
y,66,4264,14,24,96.0,108.0,0.0
y,66,4266,14,24,108.0,120.0,0.0
y,66,4268,14,24,120.0,132.0,0.0
y,66,4270,48,49,66.0,72.0,-0.0
y,66,4271,48,49,72.0,78.0,0.0
y,66,4272,48,49,78.0,84.0,0.0
y,66,4273,48,49,84.0,90.0,0.0
y,66,4274,48,49,90.0,96.0,0.0
y,66,4275,48,49,96.0,102.0,0.0
y,66,4276,48,49,102.0,108.0,0.0
y,66,4277,48,49,108.0,114.0,0.0
y,66,4278,48,49,114.0,120.0,0.0
y,66,4279,48,49,120.0,126.0,0.0
y,66,4280,48,49,126.0,132.0,0.0
y,66,4281,48,49,132.0,138.0,0.0
y,66,4283,48,51,72.0,84.0,2.0000000000000715
y,66,4285,48,51,84.0,96.0,0.0
y,66,4287,48,51,96.0,108.0,1.0
y,66,4289,48,51,108.0,120.0,1.0
y,66,4291,48,51,120.0,132.0,2.0000000000002003
y,66,4303,48,50,72.0,84.0,0.0
y,66,4305,48,50,84.0,96.0,0.0
y,66,4307,48,50,96.0,108.0,0.0
y,66,4309,48,50,108.0,120.0,0.0
y,66,4311,48,50,120.0,132.0,0.0
y,66,4319,24,33,72.0,84.0,0.0
y,66,4321,24,33,84.0,96.0,0.0
y,66,4323,24,33,96.0,108.0,0.0
y,66,4325,24,33,108.0,120.0,0.0
y,66,4327,24,33,120.0,132.0,0.0
y,66,4330,24,20,72.0,84.0,0.0
y,66,4332,24,20,84.0,96.0,0.0
y,66,4334,24,20,96.0,108.0,0.0
y,66,4336,24,20,108.0,120.0,0.0
y,66,4338,24,20,120.0,132.0,0.0
y,66,4341,24,14,72.0,84.0,0.0
y,66,4343,24,14,84.0,96.0,0.0
y,66,4345,24,14,96.0,108.0,0.0
y,66,4347,24,14,108.0,120.0,1.0
y,66,4349,24,14,120.0,132.0,4.0
y,66,4358,55,64,72.0,84.0,0.0
y,66,4360,55,64,84.0,96.0,0.0
y,66,4362,55,64,96.0,108.0,0.0
y,66,4364,55,64,108.0,120.0,0.0
y,66,4366,55,64,120.0,132.0,0.0
y,66,4379,53,64,72.0,84.0,0.0
y,66,4381,53,64,84.0,96.0,0.0
y,66,4383,53,64,96.0,108.0,0.0
y,66,4385,53,64,108.0,120.0,0.0
y,66,4387,53,64,120.0,132.0,0.0
y,66,4420,9,6,72.0,84.0,0.0
y,66,4422,9,6,84.0,96.0,0.0
y,66,4424,9,6,96.0,108.0,0.0
y,66,4426,9,6,108.0,120.0,0.0
y,66,4428,9,6,120.0,132.0,0.0
y,66,4440,41,42,72.0,84.0,0.0
y,66,4442,41,42,84.0,96.0,0.0
y,66,4444,41,42,96.0,108.0,0.0
y,66,4446,41,42,108.0,120.0,0.0
y,66,4448,41,42,120.0,132.0,0.0
y,66,4451,10,5,72.0,84.0,0.0
y,66,4453,10,5,84.0,96.0,0.0
y,66,4455,10,5,96.0,108.0,0.0
y,66,4457,10,5,108.0,120.0,0.0
y,66,4459,10,5,120.0,132.0,0.0
y,66,4491,46,52,72.0,84.0,0.0
y,66,4493,46,52,84.0,96.0,0.0
y,66,4495,46,52,96.0,108.0,0.0
y,66,4497,46,52,108.0,120.0,0.0
y,66,4499,46,52,120.0,132.0,0.0
y,66,4501,47,44,66.0,72.0,0.0
y,66,4502,47,44,72.0,78.0,0.0
y,66,4503,47,44,78.0,84.0,0.0
y,66,4504,47,44,84.0,90.0,0.0
y,66,4505,47,44,90.0,96.0,0.0
y,66,4506,47,44,96.0,102.0,0.0
y,66,4507,47,44,102.0,108.0,0.0
y,66,4508,47,44,108.0,114.0,0.0
y,66,4509,47,44,114.0,120.0,0.0
y,66,4510,47,44,120.0,126.0,0.0
y,66,4511,47,44,126.0,132.0,0.0
y,66,4512,47,44,132.0,138.0,0.0
y,66,4539,64,61,66.0,72.0,0.0
y,66,4540,64,61,72.0,78.0,0.0
y,66,4541,64,61,78.0,84.0,0.0
y,66,4542,64,61,84.0,90.0,0.0
y,66,4543,64,61,90.0,96.0,0.0
y,66,4544,64,61,96.0,102.0,0.0
y,66,4545,64,61,102.0,108.0,0.0
y,66,4546,64,61,108.0,114.0,0.0
y,66,4547,64,61,114.0,120.0,0.0
y,66,4548,64,61,120.0,126.0,0.0
y,66,4549,64,61,126.0,132.0,0.0
y,66,4550,64,61,132.0,138.0,0.0
y,66,4579,2,8,72.0,84.0,0.0
y,66,4581,2,8,84.0,96.0,0.0
y,66,4583,2,8,96.0,108.0,0.0
y,66,4585,2,8,108.0,120.0,0.0
y,66,4587,2,8,120.0,132.0,0.0
y,66,4601,13,16,72.0,84.0,0.0
y,66,4603,13,16,84.0,96.0,0.0
y,66,4605,13,16,96.0,108.0,0.0
y,66,4607,13,16,108.0,120.0,0.0
y,66,4609,13,16,120.0,132.0,0.0
y,66,4612,21,16,72.0,84.0,0.0
y,66,4614,21,16,84.0,96.0,0.0
y,66,4616,21,16,96.0,108.0,0.0
y,66,4618,21,16,108.0,120.0,0.0
y,66,4620,21,16,120.0,132.0,0.0
y,66,4623,14,16,72.0,84.0,0.0
y,66,4625,14,16,84.0,96.0,0.0
y,66,4627,14,16,96.0,108.0,0.0
y,66,4629,14,16,108.0,120.0,0.0
y,66,4631,14,16,120.0,132.0,0.0
y,66,4644,11,17,72.0,84.0,0.0
y,66,4646,11,17,84.0,96.0,0.0
y,66,4648,11,17,96.0,108.0,0.0
y,66,4650,11,17,108.0,120.0,0.0
y,66,4652,11,17,120.0,132.0,0.0
y,66,4655,14,17,72.0,84.0,0.0
y,66,4657,14,17,84.0,96.0,0.0
y,66,4659,14,17,96.0,108.0,0.0
y,66,4661,14,17,108.0,120.0,0.0
y,66,4663,14,17,120.0,132.0,0.0
y,66,4666,47,36,72.0,84.0,0.0
y,66,4668,47,36,84.0,96.0,0.0
y,66,4670,47,36,96.0,108.0,0.0
y,66,4672,47,36,108.0,120.0,0.0
y,66,4674,47,36,120.0,132.0,0.0
y,66,4706,12,2,72.0,84.0,0.0
y,66,4708,12,2,84.0,96.0,0.0
y,66,4710,12,2,96.0,108.0,0.0
y,66,4712,12,2,108.0,120.0,0.0
y,66,4714,12,2,120.0,132.0,0.0
y,66,4717,3,7,72.0,84.0,0.0
y,66,4719,3,7,84.0,96.0,0.0
y,66,4721,3,7,96.0,108.0,0.0
y,66,4723,3,7,108.0,120.0,0.0
y,66,4725,3,7,120.0,132.0,0.0
y,66,4728,9,7,72.0,84.0,1.0000000000004543
y,66,4730,9,7,84.0,96.0,0.0
y,66,4732,9,7,96.0,108.0,0.0
y,66,4734,9,7,108.0,120.0,0.0
y,66,4736,9,7,120.0,132.0,0.0
y,66,4739,13,7,72.0,84.0,2.0
y,66,4741,13,7,84.0,96.0,0.0
y,66,4743,13,7,96.0,108.0,0.0
y,66,4745,13,7,108.0,120.0,2.0000000000002847
y,66,4747,13,7,120.0,132.0,0.0
y,66,4750,31,28,72.0,84.0,0.0
y,66,4752,31,28,84.0,96.0,0.0
y,66,4754,31,28,96.0,108.0,1.00000000000017
y,66,4756,31,28,108.0,120.0,1.0000000000000173
y,66,4758,31,28,120.0,132.0,0.0
y,66,4760,6,4,66.0,72.0,0.0
y,66,4761,6,4,72.0,78.0,0.0
y,66,4762,6,4,78.0,84.0,0.0
y,66,4763,6,4,84.0,90.0,0.0
y,66,4764,6,4,90.0,96.0,0.0
y,66,4765,6,4,96.0,102.0,1.0
y,66,4766,6,4,102.0,108.0,0.0
y,66,4767,6,4,108.0,114.0,0.0
y,66,4768,6,4,114.0,120.0,0.0
y,66,4769,6,4,120.0,126.0,0.0
y,66,4770,6,4,126.0,132.0,0.0
y,66,4771,6,4,132.0,138.0,0.0
y,66,4773,10,4,72.0,84.0,0.0
y,66,4775,10,4,84.0,96.0,0.0
y,66,4777,10,4,96.0,108.0,0.0
y,66,4779,10,4,108.0,120.0,0.0
y,66,4781,10,4,120.0,132.0,0.0
y,66,4802,55,62,72.0,84.0,0.0
y,66,4804,55,62,84.0,96.0,0.0
y,66,4806,55,62,96.0,108.0,0.0
y,66,4808,55,62,108.0,120.0,0.0
y,66,4810,55,62,120.0,132.0,0.0
y,66,4861,12,26,72.0,84.0,0.0
y,66,4863,12,26,84.0,96.0,0.0
y,66,4865,12,26,96.0,108.0,1.0
y,66,4867,12,26,108.0,120.0,0.0
y,66,4869,12,26,120.0,132.0,0.0
y,66,4904,8,1,72.0,84.0,0.0
y,66,4906,8,1,84.0,96.0,1.0000000000001061
y,66,4908,8,1,96.0,108.0,3.0000000000001568
y,66,4910,8,1,108.0,120.0,0.0
y,66,4912,8,1,120.0,132.0,0.0
y,66,4914,55,53,66.0,72.0,0.0
y,66,4915,55,53,72.0,78.0,0.0
y,66,4916,55,53,78.0,84.0,0.0
y,66,4917,55,53,84.0,90.0,0.0
y,66,4918,55,53,90.0,96.0,0.0
y,66,4919,55,53,96.0,102.0,0.0
y,66,4920,55,53,102.0,108.0,0.0
y,66,4921,55,53,108.0,114.0,0.0
y,66,4922,55,53,114.0,120.0,0.0
y,66,4923,55,53,120.0,126.0,0.0
y,66,4924,55,53,126.0,132.0,0.0
y,66,4925,55,53,132.0,138.0,0.0
y,66,4937,21,19,72.0,84.0,0.0
y,66,4939,21,19,84.0,96.0,0.0
y,66,4941,21,19,96.0,108.0,0.0
y,66,4943,21,19,108.0,120.0,0.0
y,66,4945,21,19,120.0,132.0,0.0
y,66,4967,51,48,72.0,84.0,0.0
y,66,4969,51,48,84.0,96.0,0.0
y,66,4971,51,48,96.0,108.0,0.0
y,66,4973,51,48,108.0,120.0,0.0
y,66,4975,51,48,120.0,132.0,0.0
y,66,4986,1,1,66.0,72.0,38.999999999999744
y,66,4987,1,1,72.0,78.0,34.99999999999859
y,66,4988,1,1,78.0,84.0,34.99999999999771
y,66,4989,1,1,84.0,90.0,33.99999999999771
y,66,4990,1,1,90.0,96.0,33.99999999999771
y,66,4991,1,1,96.0,102.0,34.99999999999782
y,66,4992,1,1,102.0,108.0,34.99999999999782
y,66,4993,1,1,108.0,114.0,37.999999999997975
y,66,4994,1,1,114.0,120.0,37.999999999997975
y,66,4995,1,1,120.0,126.0,37.999999999997975
y,66,4996,1,1,126.0,132.0,37.999999999997975
y,66,4997,1,1,132.0,138.0,37.999999999997975
y,66,4998,2,2,66.0,72.0,39.0
y,66,4999,2,2,72.0,78.0,37.00000000000206
y,66,5000,2,2,78.0,84.0,37.00000000000206
y,66,5001,2,2,84.0,90.0,38.00000000000206
y,66,5002,2,2,90.0,96.0,38.00000000000206
y,66,5003,2,2,96.0,102.0,39.00000000000197
y,66,5004,2,2,102.0,108.0,39.00000000000197
y,66,5005,2,2,108.0,114.0,39.00000000000197
y,66,5006,2,2,114.0,120.0,39.00000000000197
y,66,5007,2,2,120.0,126.0,38.00000000000184
y,66,5008,2,2,126.0,132.0,38.00000000000184
y,66,5009,2,2,132.0,138.0,39.00000000000184
y,66,5010,3,3,66.0,72.0,35.0
y,66,5011,3,3,72.0,78.0,32.999999999998415
y,66,5012,3,3,78.0,84.0,32.999999999998415
y,66,5013,3,3,84.0,90.0,32.99999999999264
y,66,5014,3,3,90.0,96.0,32.99999999998779
y,66,5015,3,3,96.0,102.0,35.99999999999015
y,66,5016,3,3,102.0,108.0,35.99999999999015
y,66,5017,3,3,108.0,114.0,37.999999999992596
y,66,5018,3,3,114.0,120.0,37.999999999992596
y,66,5019,3,3,120.0,126.0,37.999999999992596
y,66,5020,3,3,126.0,132.0,37.999999999992596
y,66,5021,3,3,132.0,138.0,37.999999999992596
y,66,5022,4,4,66.0,72.0,35.0
y,66,5023,4,4,72.0,78.0,34.0
y,66,5024,4,4,78.0,84.0,34.0
y,66,5025,4,4,84.0,90.0,32.99999999999615
y,66,5026,4,4,90.0,96.0,32.99999999999615
y,66,5027,4,4,96.0,102.0,34.99999999999615
y,66,5028,4,4,102.0,108.0,35.99999999999615
y,66,5029,4,4,108.0,114.0,36.99999999999615
y,66,5030,4,4,114.0,120.0,36.99999999999615
y,66,5031,4,4,120.0,126.0,37.99999999999615
y,66,5032,4,4,126.0,132.0,37.99999999999615
y,66,5033,4,4,132.0,138.0,37.99999999999615
y,66,5034,5,5,66.0,72.0,38.0
y,66,5035,5,5,72.0,78.0,37.99999999999941
y,66,5036,5,5,78.0,84.0,37.99999999999015
y,66,5037,5,5,84.0,90.0,37.999999999985164
y,66,5038,5,5,90.0,96.0,37.99999999998366
y,66,5039,5,5,96.0,102.0,37.99999999998366
y,66,5040,5,5,102.0,108.0,37.99999999998241
y,66,5041,5,5,108.0,114.0,37.99999999998241
y,66,5042,5,5,114.0,120.0,37.99999999998241
y,66,5043,5,5,120.0,126.0,37.99999999998241
y,66,5044,5,5,126.0,132.0,37.99999999998241
y,66,5045,5,5,132.0,138.0,37.99999999998241
y,66,5046,6,6,66.0,72.0,36.0
y,66,5047,6,6,72.0,78.0,34.999999999999176
y,66,5048,6,6,78.0,84.0,32.999999999999176
y,66,5049,6,6,84.0,90.0,32.99999999999953
y,66,5050,6,6,90.0,96.0,32.999999999999716
y,66,5051,6,6,96.0,102.0,32.999999999999716
y,66,5052,6,6,102.0,108.0,34.999999999999716
y,66,5053,6,6,108.0,114.0,36.000000000005976
y,66,5054,6,6,114.0,120.0,36.000000000005976
y,66,5055,6,6,120.0,126.0,38.000000000006416
y,66,5056,6,6,126.0,132.0,38.000000000006416
y,66,5057,6,6,132.0,138.0,38.000000000006416
y,66,5058,7,7,66.0,72.0,34.0
y,66,5059,7,7,72.0,78.0,34.0
y,66,5060,7,7,78.0,84.0,34.0
y,66,5061,7,7,84.0,90.0,35.00000000000139
y,66,5062,7,7,90.0,96.0,35.00000000000139
y,66,5063,7,7,96.0,102.0,36.00000000000139
y,66,5064,7,7,102.0,108.0,36.00000000000139
y,66,5065,7,7,108.0,114.0,36.00000000000139
y,66,5066,7,7,114.0,120.0,36.00000000000139
y,66,5067,7,7,120.0,126.0,38.00000000000168
y,66,5068,7,7,126.0,132.0,38.00000000000168
y,66,5069,7,7,132.0,138.0,38.00000000000168
y,66,5070,8,8,66.0,72.0,38.0
y,66,5071,8,8,72.0,78.0,34.00000000000013
y,66,5072,8,8,78.0,84.0,34.00000000000013
y,66,5073,8,8,84.0,90.0,34.00000000000018
y,66,5074,8,8,90.0,96.0,34.00000000000018
y,66,5075,8,8,96.0,102.0,34.00000000000356
y,66,5076,8,8,102.0,108.0,34.00000000000356
y,66,5077,8,8,108.0,114.0,35.00000000000363
y,66,5078,8,8,114.0,120.0,35.00000000000363
y,66,5079,8,8,120.0,126.0,38.00000000000363
y,66,5080,8,8,126.0,132.0,38.00000000000363
y,66,5081,8,8,132.0,138.0,40.00000000000363
y,66,5082,9,9,66.0,72.0,39.0
y,66,5083,9,9,72.0,78.0,36.999999999996994
y,66,5084,9,9,78.0,84.0,37.999999999996994
y,66,5085,9,9,84.0,90.0,37.99999999999634
y,66,5086,9,9,90.0,96.0,38.99999999999634
y,66,5087,9,9,96.0,102.0,36.999999999995126
y,66,5088,9,9,102.0,108.0,38.999999999995126
y,66,5089,9,9,108.0,114.0,37.999999999995126
y,66,5090,9,9,114.0,120.0,37.999999999995126
y,66,5091,9,9,120.0,126.0,37.999999999995126
y,66,5092,9,9,126.0,132.0,37.999999999995126
y,66,5093,9,9,132.0,138.0,37.999999999995126
y,66,5094,10,10,66.0,72.0,39.0
y,66,5095,10,10,72.0,78.0,36.999999999986706
y,66,5096,10,10,78.0,84.0,35.99999999998635
y,66,5097,10,10,84.0,90.0,34.99999999998597
y,66,5098,10,10,90.0,96.0,34.99999999998597
y,66,5099,10,10,96.0,102.0,35.99999999998597
y,66,5100,10,10,102.0,108.0,35.99999999998597
y,66,5101,10,10,108.0,114.0,34.9999999999856
y,66,5102,10,10,114.0,120.0,35.99999999998682
y,66,5103,10,10,120.0,126.0,37.999999999987175
y,66,5104,10,10,126.0,132.0,37.999999999987175
y,66,5105,10,10,132.0,138.0,38.999999999987175
y,66,5106,11,11,66.0,72.0,36.0
y,66,5107,11,11,72.0,78.0,35.999999999998636
y,66,5108,11,11,78.0,84.0,35.999999999998636
y,66,5109,11,11,84.0,90.0,36.999999999997044
y,66,5110,11,11,90.0,96.0,36.99999999999507
y,66,5111,11,11,96.0,102.0,37.99999999998881
y,66,5112,11,11,102.0,108.0,37.99999999998881
y,66,5113,11,11,108.0,114.0,36.999999999987146
y,66,5114,11,11,114.0,120.0,36.999999999987146
y,66,5115,11,11,120.0,126.0,37.999999999987146
y,66,5116,11,11,126.0,132.0,37.999999999987146
y,66,5117,11,11,132.0,138.0,37.999999999987146
y,66,5118,12,12,66.0,72.0,34.0
y,66,5119,12,12,72.0,78.0,32.000000000002174
y,66,5120,12,12,78.0,84.0,32.000000000002174
y,66,5121,12,12,84.0,90.0,34.000000000005464
y,66,5122,12,12,90.0,96.0,33.000000000004185
y,66,5123,12,12,96.0,102.0,33.00000000000461
y,66,5124,12,12,102.0,108.0,33.00000000000461
y,66,5125,12,12,108.0,114.0,34.000000000004704
y,66,5126,12,12,114.0,120.0,34.000000000004704
y,66,5127,12,12,120.0,126.0,35.000000000004704
y,66,5128,12,12,126.0,132.0,35.000000000004704
y,66,5129,12,12,132.0,138.0,37.00000000000483
y,66,5130,13,13,66.0,72.0,39.0
y,66,5131,13,13,72.0,78.0,34.0
y,66,5132,13,13,78.0,84.0,34.0
y,66,5133,13,13,84.0,90.0,33.0
y,66,5134,13,13,90.0,96.0,33.0
y,66,5135,13,13,96.0,102.0,36.0
y,66,5136,13,13,102.0,108.0,36.0
y,66,5137,13,13,108.0,114.0,33.999999999999716
y,66,5138,13,13,114.0,120.0,33.999999999999716
y,66,5139,13,13,120.0,126.0,35.999999999999716
y,66,5140,13,13,126.0,132.0,35.999999999999716
y,66,5141,13,13,132.0,138.0,35.999999999999716
y,66,5142,14,14,66.0,72.0,37.0
y,66,5143,14,14,72.0,78.0,33.999999999999844
y,66,5144,14,14,78.0,84.0,33.999999999999844
y,66,5145,14,14,84.0,90.0,34.999999999999844
y,66,5146,14,14,90.0,96.0,34.999999999999844
y,66,5147,14,14,96.0,102.0,32.99999999999977
y,66,5148,14,14,102.0,108.0,32.99999999999977
y,66,5149,14,14,108.0,114.0,31.999999999999773
y,66,5150,14,14,114.0,120.0,31.999999999999773
y,66,5151,14,14,120.0,126.0,32.99999999999977
y,66,5152,14,14,126.0,132.0,32.99999999999977
y,66,5153,14,14,132.0,138.0,36.99999999999977
y,66,5154,15,15,66.0,72.0,37.0
y,66,5155,15,15,72.0,78.0,36.99999999999951
y,66,5156,15,15,78.0,84.0,36.99999999999686
y,66,5157,15,15,84.0,90.0,37.99999999999445
y,66,5158,15,15,90.0,96.0,37.99999999999204
y,66,5159,15,15,96.0,102.0,37.99999999999204
y,66,5160,15,15,102.0,108.0,36.99999999999204
y,66,5161,15,15,108.0,114.0,36.99999999999204
y,66,5162,15,15,114.0,120.0,36.99999999999204
y,66,5163,15,15,120.0,126.0,36.99999999999204
y,66,5164,15,15,126.0,132.0,36.99999999999204
y,66,5165,15,15,132.0,138.0,37.99999999999204
y,66,5166,16,16,66.0,72.0,37.0
y,66,5167,16,16,72.0,78.0,36.99999999999921
y,66,5168,16,16,78.0,84.0,35.99999999999588
y,66,5169,16,16,84.0,90.0,35.0
y,66,5170,16,16,90.0,96.0,35.00000000000228
y,66,5171,16,16,96.0,102.0,36.00000000000625
y,66,5172,16,16,102.0,108.0,36.00000000000917
y,66,5173,16,16,108.0,114.0,35.00000000000882
y,66,5174,16,16,114.0,120.0,35.00000000000882
y,66,5175,16,16,120.0,126.0,37.00000000000919
y,66,5176,16,16,126.0,132.0,37.00000000000919
y,66,5177,16,16,132.0,138.0,37.00000000000919
y,66,5178,17,17,66.0,72.0,36.99999999999999
y,66,5179,17,17,72.0,78.0,34.99999999999998
y,66,5180,17,17,78.0,84.0,34.99999999999998
y,66,5181,17,17,84.0,90.0,34.99999999999998
y,66,5182,17,17,90.0,96.0,34.99999999999998
y,66,5183,17,17,96.0,102.0,35.99999999999998
y,66,5184,17,17,102.0,108.0,34.999999999999154
y,66,5185,17,17,108.0,114.0,34.99999999999917
y,66,5186,17,17,114.0,120.0,34.99999999999917
y,66,5187,17,17,120.0,126.0,32.99999999999917
y,66,5188,17,17,126.0,132.0,32.99999999999917
y,66,5189,17,17,132.0,138.0,33.99999999999977
y,66,5190,18,18,66.0,72.0,35.0
y,66,5191,18,18,72.0,78.0,33.999999999985846
y,66,5192,18,18,78.0,84.0,33.999999999985846
y,66,5193,18,18,84.0,90.0,34.999999999985846
y,66,5194,18,18,90.0,96.0,34.99999999997722
y,66,5195,18,18,96.0,102.0,36.9999999999785
y,66,5196,18,18,102.0,108.0,36.9999999999785
y,66,5197,18,18,108.0,114.0,37.99999999997852
y,66,5198,18,18,114.0,120.0,37.99999999997852
y,66,5199,18,18,120.0,126.0,37.99999999997852
y,66,5200,18,18,126.0,132.0,37.99999999997852
y,66,5201,18,18,132.0,138.0,37.99999999997852
y,66,5202,19,19,66.0,72.0,32.0
y,66,5203,19,19,72.0,78.0,29.00000000000156
y,66,5204,19,19,78.0,84.0,29.00000000000156
y,66,5205,19,19,84.0,90.0,29.00000000000152
y,66,5206,19,19,90.0,96.0,29.00000000000152
y,66,5207,19,19,96.0,102.0,31.000000000001556
y,66,5208,19,19,102.0,108.0,33.000000000001556
y,66,5209,19,19,108.0,114.0,34.00000000000238
y,66,5210,19,19,114.0,120.0,34.00000000000238
y,66,5211,19,19,120.0,126.0,34.00000000000238
y,66,5212,19,19,126.0,132.0,34.00000000000238
y,66,5213,19,19,132.0,138.0,34.00000000000238
y,66,5214,20,20,66.0,72.0,41.0
y,66,5215,20,20,72.0,78.0,35.000000000000036
y,66,5216,20,20,78.0,84.0,35.000000000000036
y,66,5217,20,20,84.0,90.0,35.000000000000014
y,66,5218,20,20,90.0,96.0,35.000000000000014
y,66,5219,20,20,96.0,102.0,35.000000000000014
y,66,5220,20,20,102.0,108.0,35.000000000000014
y,66,5221,20,20,108.0,114.0,35.000000000000014
y,66,5222,20,20,114.0,120.0,35.000000000000014
y,66,5223,20,20,120.0,126.0,36.0
y,66,5224,20,20,126.0,132.0,36.0
y,66,5225,20,20,132.0,138.0,38.0
y,66,5226,21,21,66.0,72.0,40.0
y,66,5227,21,21,72.0,78.0,37.0
y,66,5228,21,21,78.0,84.0,37.0
y,66,5229,21,21,84.0,90.0,38.999999999999844
y,66,5230,21,21,90.0,96.0,38.999999999999844
y,66,5231,21,21,96.0,102.0,37.999999999999844
y,66,5232,21,21,102.0,108.0,37.999999999999844
y,66,5233,21,21,108.0,114.0,38.999999999999844
y,66,5234,21,21,114.0,120.0,38.999999999999844
y,66,5235,21,21,120.0,126.0,37.999999999999844
y,66,5236,21,21,126.0,132.0,37.999999999999844
y,66,5237,21,21,132.0,138.0,40.999999999999844
y,66,5238,22,22,66.0,72.0,39.0
y,66,5239,22,22,72.0,78.0,36.99999999999694
y,66,5240,22,22,78.0,84.0,36.99999999999694
y,66,5241,22,22,84.0,90.0,34.99999999999651
y,66,5242,22,22,90.0,96.0,33.99999999999651
y,66,5243,22,22,96.0,102.0,34.999999999997534
y,66,5244,22,22,102.0,108.0,34.999999999997534
y,66,5245,22,22,108.0,114.0,38.99999999999833
y,66,5246,22,22,114.0,120.0,38.99999999999833
y,66,5247,22,22,120.0,126.0,37.99999999999833
y,66,5248,22,22,126.0,132.0,37.99999999999833
y,66,5249,22,22,132.0,138.0,37.99999999999833
y,66,5250,23,23,66.0,72.0,36.0
y,66,5251,23,23,72.0,78.0,36.0
y,66,5252,23,23,78.0,84.0,36.0
y,66,5253,23,23,84.0,90.0,37.00000000000001
y,66,5254,23,23,90.0,96.0,37.00000000000001
y,66,5255,23,23,96.0,102.0,37.00000000000001
y,66,5256,23,23,102.0,108.0,37.00000000000001
y,66,5257,23,23,108.0,114.0,37.00000000000001
y,66,5258,23,23,114.0,120.0,37.00000000000001
y,66,5259,23,23,120.0,126.0,37.00000000000001
y,66,5260,23,23,126.0,132.0,37.00000000000001
y,66,5261,23,23,132.0,138.0,38.00000000000001
y,66,5262,24,24,66.0,72.0,37.0
y,66,5263,24,24,72.0,78.0,32.0
y,66,5264,24,24,78.0,84.0,32.0
y,66,5265,24,24,84.0,90.0,36.0
y,66,5266,24,24,90.0,96.0,36.0
y,66,5267,24,24,96.0,102.0,39.0
y,66,5268,24,24,102.0,108.0,39.0
y,66,5269,24,24,108.0,114.0,39.0
y,66,5270,24,24,114.0,120.0,39.0
y,66,5271,24,24,120.0,126.0,36.0
y,66,5272,24,24,126.0,132.0,36.0
y,66,5273,24,24,132.0,138.0,37.0
y,66,5274,25,25,66.0,72.0,34.999999999998444
y,66,5275,25,25,72.0,78.0,36.99999999999943
y,66,5276,25,25,78.0,84.0,37.99999999999943
y,66,5277,25,25,84.0,90.0,37.99999999999943
y,66,5278,25,25,90.0,96.0,38.99999999999943
y,66,5279,25,25,96.0,102.0,36.99999999999943
y,66,5280,25,25,102.0,108.0,35.99999999999943
y,66,5281,25,25,108.0,114.0,35.99999999999943
y,66,5282,25,25,114.0,120.0,36.99999999999943
y,66,5283,25,25,120.0,126.0,36.99999999999943
y,66,5284,25,25,126.0,132.0,38.99999999999943
y,66,5285,25,25,132.0,138.0,38.99999999999943
y,66,5286,26,26,66.0,72.0,38.0
y,66,5287,26,26,72.0,78.0,30.0
y,66,5288,26,26,78.0,84.0,30.0
y,66,5289,26,26,84.0,90.0,29.0
y,66,5290,26,26,90.0,96.0,27.999999999998977
y,66,5291,26,26,96.0,102.0,29.999999999999133
y,66,5292,26,26,102.0,108.0,28.999999999998337
y,66,5293,26,26,108.0,114.0,31.999999999998337
y,66,5294,26,26,114.0,120.0,31.999999999998337
y,66,5295,26,26,120.0,126.0,33.99999999999834
y,66,5296,26,26,126.0,132.0,33.99999999999834
y,66,5297,26,26,132.0,138.0,33.9999999999995
y,66,5298,27,27,66.0,72.0,38.0
y,66,5299,27,27,72.0,78.0,36.99999999999999
y,66,5300,27,27,78.0,84.0,36.99999999999999
y,66,5301,27,27,84.0,90.0,36.99999999999999
y,66,5302,27,27,90.0,96.0,36.99999999999999
y,66,5303,27,27,96.0,102.0,36.99999999999999
y,66,5304,27,27,102.0,108.0,36.99999999999999
y,66,5305,27,27,108.0,114.0,36.99999999999999
y,66,5306,27,27,114.0,120.0,36.99999999999999
y,66,5307,27,27,120.0,126.0,36.99999999999999
y,66,5308,27,27,126.0,132.0,36.99999999999999
y,66,5309,27,27,132.0,138.0,36.99999999999999
y,66,5310,28,28,66.0,72.0,40.0
y,66,5311,28,28,72.0,78.0,37.0
y,66,5312,28,28,78.0,84.0,37.0
y,66,5313,28,28,84.0,90.0,33.99999999999998
y,66,5314,28,28,90.0,96.0,33.99999999999998
y,66,5315,28,28,96.0,102.0,33.99999999999998
y,66,5316,28,28,102.0,108.0,33.99999999999998
y,66,5317,28,28,108.0,114.0,35.00000000000015
y,66,5318,28,28,114.0,120.0,35.00000000000015
y,66,5319,28,28,120.0,126.0,36.00000000000016
