varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,12,131,3129,18,21,66.0,78.0,0.0
x,12,131,2597,11,16,36.0,42.0,0.0
x,12,131,1943,16,19,42.0,48.0,-0.0
x,12,131,4647,11,17,36.0,48.0,0.0
x,12,131,1967,17,25,48.0,60.0,-0.0
x,12,131,5282,25,25,60.0,66.0,0.0
x,12,131,38,25,30,66.0,72.0,0.0
x,12,131,5344,30,30,72.0,78.0,0.0
x,12,131,5427,37,37,66.0,72.0,0.0
x,12,131,5525,45,45,78.0,84.0,0.0
x,12,131,8737,45,56,84.0,1012,1.0
x,12,131,5171,16,16,42.0,48.0,0.0
x,12,131,1857,16,25,48.0,60.0,-0.0
x,12,131,37,25,30,60.0,66.0,0.0
x,12,131,2925,30,37,66.0,78.0,0.0
x,12,131,5429,37,37,78.0,84.0,0.0
x,12,131,8209,37,56,84.0,1012,0.0
x,12,131,1757,10,16,48.0,60.0,0.0
x,12,131,905,16,17,60.0,66.0,0.0
x,12,131,40,25,30,78.0,84.0,0.0
x,12,131,7747,30,56,84.0,1012,0.0
x,12,131,5280,25,25,48.0,54.0,0.0
x,12,131,3163,37,45,72.0,84.0,1.0
x,12,131,1766,10,11,36.0,42.0,0.0
x,12,131,2610,11,19,42.0,54.0,0.0
x,12,131,4007,19,25,54.0,60.0,0.0
x,12,131,2926,30,37,72.0,84.0,-0.0
x,12,131,3671,21,23,54.0,66.0,0.0
x,12,131,2994,23,28,66.0,72.0,0.0
x,12,131,2748,28,30,72.0,84.0,0.0
x,12,131,5184,17,17,48.0,54.0,0.0
x,12,131,1968,17,25,54.0,66.0,0.0
x,12,131,1910,16,13,42.0,54.0,0.0
x,12,131,3306,13,19,54.0,66.0,0.0
x,12,131,5284,25,25,72.0,78.0,0.0
x,12,131,1778,10,19,36.0,48.0,1.0
x,12,131,2992,23,28,54.0,60.0,0.0
x,12,131,2746,28,30,60.0,72.0,0.0
x,12,132,2676,7,13,30.0,42.0,0.0
x,12,132,3304,13,19,42.0,54.0,0.0
x,12,132,4007,19,25,54.0,60.0,0.0
x,12,132,37,25,30,60.0,66.0,0.0
x,12,132,2925,30,37,66.0,78.0,0.0
x,12,132,2630,7,3,30.0,42.0,0.0
x,12,132,935,3,10,42.0,54.0,0.0
x,12,132,1758,10,16,54.0,66.0,0.0
x,12,132,1860,16,25,66.0,78.0,0.0
x,12,132,2687,7,1,30.0,42.0,0.0
x,12,132,3875,1,6,42.0,54.0,0.0
x,12,132,497,6,11,54.0,66.0,0.0
x,12,132,2614,11,19,66.0,78.0,0.0
x,12,132,5015,3,3,42.0,48.0,0.0
x,12,132,5016,3,3,48.0,54.0,0.0
x,12,132,937,3,10,54.0,66.0,0.0
x,12,132,1760,10,16,66.0,78.0,0.0
x,12,132,2664,7,2,30.0,36.0,0.0
x,12,132,2543,2,1,36.0,42.0,0.0
x,12,132,3919,1,8,42.0,54.0,0.0
x,12,132,1671,8,13,54.0,66.0,0.0
x,12,132,3285,13,17,66.0,78.0,0.0
x,12,132,936,3,10,48.0,60.0,0.0
x,12,132,1782,10,19,60.0,72.0,0.0
x,12,132,4010,19,25,72.0,78.0,1.0
x,12,132,5138,13,13,60.0,66.0,0.0
x,12,132,3308,13,19,66.0,78.0,0.0
x,12,132,5088,9,9,48.0,54.0,0.0
x,12,132,1306,9,18,54.0,66.0,0.0
x,12,132,3129,18,21,66.0,78.0,0.0
x,12,132,1260,9,10,48.0,60.0,-0.0
x,12,132,1759,10,16,60.0,72.0,-0.0
x,12,132,1948,16,19,72.0,78.0,0.0
x,12,132,2641,7,9,30.0,42.0,0.0
x,12,132,1259,9,10,42.0,54.0,0.0
x,12,132,5101,10,10,54.0,60.0,0.0
x,12,132,1770,10,11,60.0,66.0,0.0
x,12,132,2602,11,16,66.0,72.0,-0.0
x,12,132,2652,7,8,30.0,36.0,-0.0
x,12,132,1668,8,13,36.0,48.0,-0.0
x,12,132,5136,13,13,48.0,54.0,0.0
x,12,132,3306,13,19,54.0,66.0,0.0
x,12,132,4009,19,25,66.0,72.0,0.0
x,12,132,39,25,30,72.0,78.0,0.0
x,12,132,892,3,6,54.0,60.0,-0.0
x,12,132,477,6,10,60.0,66.0,-0.0
x,12,132,1273,9,12,60.0,66.0,-0.0
x,12,132,1849,12,22,66.0,78.0,0.0
x,12,132,1237,9,15,54.0,66.0,0.0
x,12,132,686,15,22,66.0,72.0,0.0
x,12,132,3773,22,26,72.0,78.0,0.0
x,12,132,1261,9,10,54.0,66.0,0.0
x,12,132,1771,10,11,66.0,72.0,0.0
x,12,132,2603,11,16,72.0,78.0,0.0
x,12,132,5074,8,8,36.0,42.0,-0.0
x,12,132,4908,8,1,42.0,54.0,0.0
x,12,132,3888,1,5,54.0,66.0,0.0
x,12,132,850,5,10,66.0,78.0,0.0
x,12,132,1657,8,4,36.0,48.0,0.0
x,12,132,5028,4,4,48.0,54.0,0.0
x,12,132,2830,4,10,54.0,66.0,0.0
x,12,132,5089,9,9,54.0,60.0,-0.0
x,12,132,1238,9,15,60.0,72.0,-0.0
x,12,132,687,15,22,72.0,78.0,-0.0
x,12,132,5137,13,13,54.0,60.0,-0.0
x,12,132,4609,13,16,66.0,78.0,0.0
x,12,132,3305,13,19,48.0,60.0,0.0
x,12,132,4008,19,25,60.0,66.0,0.0
x,12,132,5283,25,25,66.0,72.0,0.0
x,12,132,2829,4,10,48.0,60.0,-0.0
x,12,132,3282,13,17,48.0,60.0,0.0
x,12,132,1969,17,25,60.0,72.0,0.0
x,12,132,1634,8,2,36.0,48.0,-0.0
x,12,132,2511,2,9,48.0,60.0,-0.0
x,12,132,1307,9,18,60.0,72.0,-0.0
x,12,132,3141,18,22,72.0,78.0,-0.0
x,12,132,4605,13,16,42.0,54.0,0.0
x,12,132,904,16,17,54.0,60.0,0.0
x,12,132,3281,13,17,42.0,54.0,0.0
x,12,132,5185,17,17,54.0,60.0,0.0
x,12,132,5087,9,9,42.0,48.0,0.0
x,12,132,1271,9,12,48.0,54.0,0.0
x,12,132,1847,12,22,54.0,66.0,0.0
x,12,132,5247,22,22,66.0,72.0,0.0
x,12,132,5075,8,8,42.0,48.0,1.0
x,12,132,1670,8,13,48.0,60.0,1.0
x,12,132,3284,13,17,60.0,72.0,-0.0
x,12,132,2056,17,19,72.0,78.0,-0.0
x,12,132,4608,13,16,60.0,72.0,-0.0
x,12,132,3307,13,19,60.0,72.0,1.0
x,12,132,4606,13,16,48.0,60.0,0.0
x,12,132,1859,16,25,60.0,72.0,0.0
x,12,132,5135,13,13,42.0,48.0,0.0
x,12,132,3283,13,17,54.0,66.0,0.0
x,12,132,1970,17,25,66.0,78.0,0.0
x,12,132,40,25,30,78.0,84.0,1.0
x,12,132,7747,30,56,84.0,1012,1.0
x,12,132,2677,7,13,36.0,48.0,0.0
x,12,132,38,25,30,66.0,72.0,-0.0
x,12,132,2926,30,37,72.0,84.0,-0.0
x,12,132,8209,37,56,84.0,1012,-0.0
x,12,132,2653,7,8,36.0,42.0,1.0
x,12,132,1635,8,2,42.0,54.0,0.0
x,12,132,2523,2,12,54.0,66.0,0.0
x,12,132,3774,22,26,78.0,84.0,-0.0
x,12,132,7483,26,56,84.0,1012,-0.0
x,12,132,1658,8,4,42.0,54.0,0.0
x,12,132,5103,10,10,66.0,72.0,0.0
x,12,132,1784,10,19,72.0,84.0,-0.0
x,12,132,7021,19,56,84.0,1012,-0.0
x,12,132,2497,2,3,36.0,42.0,0.0
x,12,132,1769,10,11,54.0,60.0,0.0
x,12,132,4651,11,17,60.0,72.0,0.0
x,12,132,1971,17,25,72.0,84.0,-0.0
x,12,132,7417,25,56,84.0,1012,-0.0
x,12,132,2689,7,1,42.0,54.0,0.0
x,12,132,3877,1,6,54.0,66.0,0.0
x,12,132,499,6,11,66.0,78.0,0.0
x,12,132,2604,11,16,78.0,84.0,0.0
x,12,132,6823,16,56,84.0,1012,0.0
x,12,132,2679,7,13,48.0,60.0,-0.0
x,12,132,2057,17,19,78.0,84.0,0.0
x,12,132,2642,7,9,36.0,48.0,0.0
x,12,132,1305,9,18,48.0,60.0,0.0
x,12,132,3128,18,21,60.0,72.0,0.0
x,12,132,3607,21,27,72.0,84.0,0.0
x,12,132,7549,27,56,84.0,1012,0.0
x,12,132,2632,7,3,42.0,54.0,0.0
x,12,132,916,3,9,54.0,66.0,0.0
x,12,132,1239,9,15,66.0,78.0,0.0
x,12,132,688,15,22,78.0,84.0,0.0
x,12,132,7219,22,56,84.0,1012,-0.0
x,12,132,5076,8,8,48.0,54.0,0.0
x,12,132,2634,7,3,54.0,66.0,0.0
x,12,132,939,3,10,66.0,78.0,0.0
x,12,132,5105,10,10,78.0,84.0,0.0
x,12,132,6427,10,56,84.0,1012,0.0
x,12,132,2644,7,9,48.0,60.0,-0.0
x,12,132,1794,12,15,66.0,72.0,-0.0
x,12,132,666,15,26,72.0,84.0,-0.0
x,12,132,2665,7,2,36.0,42.0,0.0
x,12,132,2510,2,9,42.0,54.0,0.0
x,12,132,665,15,26,66.0,78.0,0.0
x,12,132,5297,26,26,78.0,84.0,0.0
x,12,132,2645,7,9,54.0,66.0,0.0
x,12,132,1274,9,12,66.0,72.0,0.0
x,12,132,1850,12,22,72.0,84.0,0.0
x,12,132,894,3,6,66.0,72.0,0.0
x,12,132,500,6,11,72.0,84.0,0.0
x,12,132,6493,11,56,84.0,1012,0.0
x,12,132,2666,7,2,42.0,48.0,-0.0
x,12,132,2522,2,12,48.0,60.0,-0.0
x,12,132,1848,12,22,60.0,72.0,-0.0
x,12,132,1828,12,18,66.0,72.0,-0.0
x,12,132,2633,7,3,48.0,60.0,0.0
x,12,132,71,3,5,60.0,66.0,0.0
x,12,132,1773,10,11,78.0,84.0,0.0
x,12,132,72,3,5,66.0,72.0,0.0
x,12,132,851,5,10,72.0,84.0,0.0
x,12,132,962,3,4,66.0,72.0,0.0
x,12,132,2833,4,10,72.0,84.0,0.0
x,12,132,5019,3,3,66.0,72.0,0.0
x,12,132,895,3,6,72.0,78.0,0.0
x,12,132,480,6,10,78.0,84.0,0.0
x,12,132,2680,7,13,54.0,66.0,0.0
x,12,132,4011,19,25,78.0,84.0,-0.0
x,12,132,2667,7,2,48.0,54.0,0.0
x,12,132,2668,7,2,54.0,60.0,-0.0
x,12,132,2524,2,12,60.0,72.0,-0.0
x,12,132,1829,12,18,72.0,78.0,-0.0
x,12,132,3142,18,22,78.0,84.0,-0.0
x,12,132,2780,4,6,72.0,78.0,0.0
x,12,132,5056,6,6,72.0,78.0,0.0
x,12,132,1949,16,19,78.0,84.0,-0.0
x,12,133,3754,22,18,30.0,36.0,1.0
x,12,133,3101,18,12,36.0,42.0,1.0
x,12,133,3743,22,12,30.0,42.0,0.0
x,12,133,3078,18,15,36.0,42.0,-0.0
x,12,133,643,15,12,42.0,48.0,-0.0
x,12,134,1268,9,12,30.0,36.0,1.0
x,12,134,1789,12,15,36.0,42.0,-0.0
x,12,134,682,15,22,42.0,48.0,-0.0
x,12,134,1844,12,22,36.0,48.0,0.0
x,12,134,1302,9,18,30.0,42.0,0.0
x,12,134,3136,18,22,42.0,48.0,1.0
x,12,134,1823,12,18,36.0,42.0,1.0
x,12,134,5122,12,12,36.0,42.0,0.0
x,12,134,1845,12,22,42.0,54.0,0.0
x,12,134,5195,18,18,42.0,48.0,0.0
x,12,134,3137,18,22,48.0,54.0,-0.0
x,12,135,2273,45,56,30.0,42.0,0.0
x,12,135,133,56,60,42.0,48.0,0.0
x,12,135,1470,60,54,48.0,54.0,0.0
x,12,135,2242,54,44,54.0,66.0,0.0
x,12,135,1205,44,36,66.0,78.0,0.0
x,12,135,2305,45,37,30.0,42.0,0.0
x,12,135,3169,37,30,42.0,54.0,0.0
x,12,135,2902,30,28,54.0,66.0,0.0
x,12,135,2726,28,31,66.0,78.0,0.0
x,12,135,2316,45,53,30.0,42.0,0.0
x,12,135,4383,53,64,42.0,54.0,0.0
x,12,135,204,64,60,54.0,66.0,0.0
x,12,135,1440,60,47,66.0,78.0,0.0
x,12,135,2294,45,50,30.0,42.0,0.0
x,12,135,2424,50,55,42.0,54.0,0.0
x,12,135,82,55,60,54.0,66.0,0.0
x,12,135,1473,60,54,66.0,72.0,0.0
x,12,135,2233,54,47,72.0,78.0,0.0
x,12,135,99,55,54,54.0,66.0,0.0
x,12,135,2244,54,44,66.0,78.0,0.0
x,12,135,2704,28,27,66.0,72.0,0.0
x,12,135,5308,27,27,72.0,78.0,0.0
x,12,135,1437,60,47,48.0,60.0,0.0
x,12,135,4673,47,36,60.0,72.0,0.0
x,12,135,5416,36,36,72.0,78.0,0.0
x,12,135,5579,50,50,42.0,48.0,0.0
x,12,135,2425,50,55,48.0,60.0,0.0
x,12,135,100,55,54,60.0,72.0,-0.0
x,12,135,4808,55,62,54.0,66.0,0.0
x,12,135,3193,62,55,66.0,78.0,0.0
x,12,135,2230,54,47,54.0,60.0,0.0
x,12,135,2123,36,31,72.0,84.0,0.0
x,12,135,2274,45,56,36.0,48.0,0.0
x,12,135,134,56,60,48.0,54.0,0.0
x,12,135,1438,60,47,54.0,66.0,0.0
x,12,135,4674,47,36,66.0,78.0,0.0
x,12,135,5417,36,36,78.0,84.0,0.0
x,12,135,8118,36,31,84.0,1012,-0.0
x,12,135,3977,53,60,42.0,54.0,0.0
x,12,135,5701,60,60,54.0,60.0,0.0
x,12,135,1439,60,47,60.0,72.0,-0.0
x,12,135,4675,47,36,72.0,84.0,-0.0
x,12,135,2306,45,37,36.0,48.0,1.0
x,12,135,3170,37,30,48.0,60.0,1.0
x,12,135,2903,30,28,60.0,72.0,1.0
x,12,135,2727,28,31,72.0,84.0,1.0
x,12,135,3953,53,55,42.0,48.0,0.0
x,12,135,98,55,54,48.0,60.0,0.0
x,12,135,2231,54,47,60.0,66.0,0.0
x,12,135,4510,47,44,66.0,72.0,-0.0
x,12,135,1206,44,36,72.0,84.0,-0.0
x,12,135,5341,30,30,54.0,60.0,0.0
x,12,135,2317,45,53,36.0,48.0,0.0
x,12,135,3954,53,55,48.0,54.0,0.0
x,12,135,2232,54,47,66.0,72.0,0.0
x,12,135,1471,60,54,54.0,60.0,0.0
x,12,135,5630,54,54,60.0,66.0,-0.0
x,12,135,5342,30,30,60.0,66.0,0.0
x,12,135,2904,30,28,66.0,78.0,0.0
x,12,135,2706,28,27,78.0,84.0,0.0
x,12,135,7524,27,31,84.0,1012,0.0
x,12,135,2318,45,53,42.0,54.0,0.0
x,12,135,3979,53,60,54.0,66.0,0.0
x,12,135,5703,60,60,66.0,72.0,0.0
x,12,135,1474,60,54,72.0,78.0,0.0
x,12,135,2234,54,47,78.0,84.0,0.0
x,12,135,8844,47,31,84.0,1012,0.0
x,12,135,5424,37,37,48.0,54.0,0.0
x,12,135,5425,37,37,54.0,60.0,0.0
x,12,135,3172,37,30,60.0,72.0,0.0
x,12,135,2905,30,28,72.0,84.0,-0.0
x,12,135,7590,28,31,84.0,1012,-0.0
x,12,136,2226,54,47,30.0,36.0,1.0
x,12,136,770,47,43,36.0,42.0,1.0
x,12,136,5542,47,47,36.0,42.0,0.0
x,12,136,771,47,43,42.0,48.0,-0.0
x,12,137,2676,7,13,30.0,42.0,0.0
x,12,137,3315,13,14,42.0,48.0,0.0
x,12,137,5148,14,14,48.0,54.0,0.0
x,12,137,4266,14,24,54.0,66.0,0.0
x,12,137,4327,24,33,66.0,78.0,0.0
x,12,137,2630,7,3,30.0,42.0,0.0
x,12,137,935,3,10,42.0,54.0,0.0
x,12,137,1769,10,11,54.0,60.0,0.0
x,12,137,2624,11,14,60.0,72.0,0.0
x,12,137,150,14,20,72.0,78.0,0.0
x,12,137,2641,7,9,30.0,42.0,0.0
x,12,137,1259,9,10,42.0,54.0,0.0
x,12,137,1758,10,16,54.0,66.0,0.0
x,12,137,1925,16,20,66.0,78.0,0.0
x,12,137,970,3,1,42.0,48.0,0.0
x,12,137,3931,1,2,48.0,54.0,0.0
x,12,137,4585,2,8,54.0,66.0,0.0
x,12,137,1673,8,13,66.0,78.0,0.0
x,12,137,2664,7,2,30.0,36.0,0.0
x,12,137,2543,2,1,36.0,42.0,0.0
x,12,137,3919,1,8,42.0,54.0,0.0
x,12,137,1671,8,13,54.0,66.0,0.0
x,12,137,3319,13,14,66.0,72.0,0.0
x,12,137,5152,14,14,72.0,78.0,0.0
x,12,137,2652,7,8,30.0,36.0,1.0
x,12,137,1679,8,14,36.0,48.0,1.0
x,12,137,146,14,20,48.0,54.0,0.0
x,12,137,5221,20,20,54.0,60.0,0.0
x,12,137,3552,20,24,60.0,72.0,-0.0
x,12,137,5272,24,24,72.0,78.0,0.0
x,12,137,3920,1,8,48.0,60.0,0.0
x,12,137,1683,8,14,60.0,72.0,0.0
x,12,137,1660,8,4,54.0,66.0,0.0
x,12,137,2821,4,8,66.0,78.0,0.0
x,12,137,1668,8,13,36.0,48.0,0.0
x,12,137,5136,13,13,48.0,54.0,0.0
x,12,137,3317,13,14,54.0,60.0,0.0
x,12,137,5150,14,14,60.0,66.0,0.0
x,12,137,4268,14,24,66.0,78.0,0.0
x,12,137,5074,8,8,36.0,42.0,-0.0
x,12,137,1658,8,4,42.0,54.0,0.0
x,12,137,2819,4,8,54.0,66.0,0.0
x,12,137,1684,8,14,66.0,78.0,0.0
x,12,137,4265,14,24,48.0,60.0,1.0
x,12,137,4326,24,33,60.0,72.0,1.0
x,12,137,5380,33,33,72.0,78.0,0.0
x,12,137,4267,14,24,60.0,72.0,0.0
x,12,137,4908,8,1,42.0,54.0,0.0
x,12,137,3888,1,5,54.0,66.0,0.0
x,12,137,850,5,10,66.0,78.0,0.0
x,12,137,5137,13,13,54.0,60.0,0.0
x,12,137,5138,13,13,60.0,66.0,0.0
x,12,137,5075,8,8,42.0,48.0,-0.0
x,12,137,5076,8,8,48.0,54.0,0.0
x,12,137,5077,8,8,54.0,60.0,0.0
x,12,137,147,14,20,54.0,60.0,0.0
x,12,137,5149,14,14,54.0,60.0,-0.0
x,12,137,5271,24,24,66.0,72.0,0.0
x,12,137,5139,13,13,66.0,72.0,0.0
x,12,137,3320,13,14,72.0,78.0,0.0
x,12,137,5135,13,13,42.0,48.0,0.0
x,12,137,3316,13,14,48.0,54.0,0.0
x,12,137,4328,24,33,72.0,84.0,-0.0
x,12,137,7931,33,42,84.0,1012,-0.0
x,12,137,522,33,42,72.0,84.0,1.0
x,12,137,2689,7,1,42.0,54.0,0.0
x,12,137,3921,1,8,54.0,66.0,0.0
x,12,137,3321,13,14,78.0,84.0,0.0
x,12,137,6677,14,42,84.0,1012,0.0
x,12,137,5141,13,13,78.0,84.0,0.0
x,12,137,6611,13,42,84.0,1012,0.0
x,12,137,5079,8,8,66.0,72.0,0.0
x,12,137,1685,8,14,72.0,84.0,0.0
x,12,137,2497,2,3,36.0,42.0,0.0
x,12,137,5114,11,11,60.0,66.0,-0.0
x,12,137,2625,11,14,66.0,78.0,0.0
x,12,137,5153,14,14,78.0,84.0,0.0
x,12,137,2666,7,2,42.0,48.0,0.0
x,12,137,2487,2,5,48.0,54.0,0.0
x,12,137,848,5,10,54.0,66.0,0.0
x,12,137,1771,10,11,66.0,72.0,0.0
x,12,137,2626,11,14,72.0,84.0,0.0
x,12,137,4993,1,1,54.0,60.0,0.0
x,12,137,4994,1,1,60.0,66.0,0.0
x,12,137,3923,1,8,66.0,78.0,0.0
x,12,137,5081,8,8,78.0,84.0,0.0
x,12,137,6281,8,42,84.0,1012,0.0
x,12,137,3922,1,8,60.0,72.0,0.0
x,12,137,1674,8,13,72.0,84.0,0.0
x,12,137,3932,1,2,54.0,60.0,0.0
x,12,137,5006,2,2,60.0,66.0,0.0
x,12,137,4587,2,8,66.0,78.0,0.0
x,12,137,2691,7,1,54.0,66.0,0.0
x,12,137,2653,7,8,36.0,42.0,0.0
x,12,137,4269,14,24,72.0,84.0,-0.0
x,12,137,7337,24,42,84.0,1012,-0.0
x,12,137,1681,8,14,48.0,60.0,-0.0
x,12,138,4381,53,64,30.0,42.0,0.0
x,12,138,202,64,60,42.0,54.0,0.0
x,12,138,1438,60,47,54.0,66.0,0.0
x,12,138,4674,47,36,66.0,78.0,0.0
x,12,138,3963,53,56,30.0,36.0,0.0
x,12,138,132,56,60,36.0,42.0,0.0
x,12,138,1436,60,47,42.0,54.0,0.0
x,12,138,4672,47,36,54.0,66.0,0.0
x,12,138,2122,36,31,66.0,78.0,0.0
x,12,138,3951,53,55,30.0,36.0,1.0
x,12,138,5638,55,55,36.0,42.0,0.0
x,12,138,4362,55,64,42.0,54.0,0.0
x,12,138,204,64,60,54.0,66.0,0.0
x,12,138,1440,60,47,66.0,78.0,0.0
x,12,138,96,55,54,36.0,48.0,1.0
x,12,138,2229,54,47,48.0,54.0,-0.0
x,12,138,4508,47,44,54.0,60.0,-0.0
x,12,138,1226,44,43,60.0,66.0,0.0
x,12,138,2382,43,39,66.0,78.0,0.0
x,12,138,773,47,43,54.0,60.0,0.0
x,12,138,2381,43,39,60.0,72.0,0.0
x,12,138,5452,39,39,72.0,78.0,0.0
x,12,138,2089,36,39,66.0,78.0,0.0
x,12,138,79,55,60,36.0,48.0,-0.0
x,12,138,1470,60,54,48.0,54.0,-0.0
x,12,138,2242,54,44,54.0,66.0,0.0
x,12,138,1205,44,36,66.0,78.0,0.0
x,12,138,4806,55,62,42.0,54.0,0.0
x,12,138,3191,62,55,54.0,66.0,0.0
x,12,138,101,55,54,66.0,78.0,0.0
x,12,138,5748,64,64,48.0,54.0,0.0
x,12,138,1473,60,54,66.0,72.0,0.0
x,12,138,2233,54,47,72.0,78.0,0.0
x,12,138,775,47,43,66.0,72.0,0.0
x,12,138,5500,43,43,72.0,78.0,0.0
x,12,138,182,64,55,54.0,66.0,0.0
x,12,138,3975,53,60,30.0,42.0,0.0
x,12,138,1469,60,54,42.0,48.0,-0.0
x,12,138,4361,55,64,36.0,48.0,0.0
x,12,138,5703,60,60,66.0,72.0,0.0
x,12,138,1474,60,54,72.0,78.0,0.0
x,12,138,1437,60,47,48.0,60.0,-0.0
x,12,138,4673,47,36,60.0,72.0,1.0
x,12,138,5416,36,36,72.0,78.0,0.0
x,12,138,5415,36,36,66.0,72.0,0.0
x,12,138,2241,54,44,48.0,60.0,-0.0
x,12,138,1204,44,36,60.0,72.0,-0.0
x,12,138,5545,47,47,54.0,60.0,-0.0
x,12,138,97,55,54,42.0,54.0,0.0
x,12,138,2230,54,47,54.0,60.0,1.0
x,12,138,581,39,31,72.0,84.0,0.0
x,12,138,2416,43,32,60.0,72.0,0.0
x,12,138,4129,32,27,72.0,84.0,0.0
x,12,138,7524,27,31,84.0,1012,0.0
x,12,138,2123,36,31,72.0,84.0,1.0
x,12,138,5510,44,44,60.0,66.0,0.0
x,12,138,5417,36,36,78.0,84.0,0.0
x,12,138,8118,36,31,84.0,1012,0.0
x,12,138,3953,53,55,42.0,48.0,-0.0
x,12,138,98,55,54,48.0,60.0,-0.0
x,12,138,2231,54,47,60.0,66.0,0.0
x,12,138,4510,47,44,66.0,72.0,0.0
x,12,138,1206,44,36,72.0,84.0,0.0
x,12,138,5639,55,55,42.0,48.0,-0.0
x,12,138,5640,55,55,48.0,54.0,0.0
x,12,138,99,55,54,54.0,66.0,0.0
x,12,138,2232,54,47,66.0,72.0,0.0
x,12,138,4675,47,36,72.0,84.0,-0.0
x,12,138,167,55,56,36.0,42.0,-0.0
x,12,138,133,56,60,42.0,48.0,-0.0
x,12,138,5700,60,60,48.0,54.0,0.0
x,12,138,1471,60,54,54.0,60.0,0.0
x,12,138,5630,54,54,60.0,66.0,0.0
x,12,138,5628,54,54,48.0,54.0,1.0
x,12,138,4385,53,64,54.0,66.0,0.0
x,12,138,206,64,60,66.0,78.0,0.0
x,12,138,1475,60,54,78.0,84.0,0.0
x,12,138,9306,54,31,84.0,1012,0.0
x,12,138,3979,53,60,54.0,66.0,0.0
x,12,138,2234,54,47,78.0,84.0,0.0
x,12,138,8844,47,31,84.0,1012,0.0
x,12,138,5498,43,43,60.0,66.0,0.0
x,12,138,2371,43,40,66.0,78.0,0.0
x,12,138,251,40,39,78.0,84.0,0.0
x,12,138,8316,39,31,84.0,1012,0.0
x,12,139,3418,26,21,30.0,42.0,0.0
x,12,139,3419,26,21,36.0,48.0,1.0
x,12,139,3420,26,21,42.0,54.0,0.0
x,12,140,692,42,33,30.0,42.0,0.0
x,12,140,553,33,24,42.0,54.0,0.0
x,12,140,4336,24,20,54.0,66.0,0.0
x,12,140,3519,20,17,66.0,78.0,0.0
x,12,140,703,42,52,30.0,42.0,0.0
x,12,140,1149,52,46,42.0,54.0,0.0
x,12,140,4497,46,52,54.0,66.0,0.0
x,12,140,1164,52,41,66.0,78.0,0.0
x,12,140,5476,41,41,72.0,78.0,0.0
x,12,140,5603,52,52,42.0,48.0,0.0
x,12,140,1161,52,41,48.0,60.0,0.0
x,12,140,5474,41,41,60.0,66.0,0.0
x,12,140,5475,41,41,66.0,72.0,0.0
x,12,140,693,42,33,36.0,48.0,-0.0
x,12,140,554,33,24,48.0,60.0,-0.0
x,12,140,4348,24,14,60.0,72.0,0.0
x,12,140,4664,14,17,72.0,84.0,0.0
x,12,140,6854,17,21,84.0,1012,0.0
x,12,140,694,42,33,42.0,54.0,0.0
x,12,140,555,33,24,54.0,66.0,0.0
x,12,140,4338,24,20,66.0,78.0,0.0
x,12,140,5225,20,20,78.0,84.0,0.0
x,12,140,7052,20,21,84.0,1012,0.0
x,12,140,697,42,33,60.0,72.0,1.0
x,12,140,558,33,24,72.0,84.0,1.0
x,12,140,7316,24,21,84.0,1012,1.0
x,12,140,698,42,33,66.0,78.0,0.0
x,12,140,5381,33,33,78.0,84.0,0.0
x,12,140,7910,33,21,84.0,1012,0.0
x,12,140,4337,24,20,60.0,72.0,-0.0
x,12,140,3520,20,17,72.0,84.0,-0.0
x,12,140,4632,14,16,72.0,84.0,-0.0
x,12,140,6788,16,21,84.0,1012,-0.0
x,12,140,705,42,52,42.0,54.0,0.0
x,12,140,5605,52,52,54.0,60.0,0.0
x,12,140,1163,52,41,60.0,72.0,0.0
x,12,140,5477,41,41,78.0,84.0,-0.0
x,12,140,8438,41,21,84.0,1012,-0.0
x,12,140,699,42,33,72.0,84.0,-0.0
x,12,141,4273,48,49,30.0,36.0,1.0
x,12,142,3861,35,32,30.0,36.0,1.0
x,12,142,4177,32,26,36.0,48.0,1.0
x,12,142,3381,26,12,48.0,60.0,-0.0
x,12,142,1805,12,9,60.0,66.0,-0.0
x,12,142,636,15,9,66.0,78.0,0.0
x,12,142,3348,26,15,48.0,60.0,0.0
x,12,142,635,15,9,60.0,72.0,-0.0
x,12,142,1807,12,9,72.0,78.0,-0.0
x,12,142,3410,26,18,48.0,60.0,1.0
x,12,142,3094,18,9,60.0,72.0,1.0
x,12,142,3831,35,29,30.0,42.0,0.0
x,12,142,1054,29,22,42.0,54.0,0.0
x,12,142,3758,22,18,54.0,60.0,-0.0
x,12,142,3082,18,15,60.0,66.0,0.0
x,12,142,1806,12,9,66.0,72.0,-0.0
x,12,142,4145,32,29,36.0,42.0,0.0
x,12,142,3105,18,12,60.0,66.0,-0.0
x,12,142,1032,29,26,42.0,48.0,-0.0
x,12,142,3432,26,22,48.0,54.0,-0.0
x,12,142,3747,22,12,54.0,66.0,0.0
x,12,142,647,15,12,66.0,72.0,-0.0
x,12,142,3833,35,29,42.0,54.0,0.0
x,12,142,5329,29,29,54.0,60.0,0.0
x,12,142,1035,29,26,60.0,66.0,0.0
x,12,142,3384,26,12,66.0,78.0,0.0
x,12,142,1808,12,9,78.0,84.0,0.0
x,12,142,646,15,12,60.0,66.0,-0.0
x,12,142,982,29,27,42.0,54.0,0.0
x,12,142,342,27,29,54.0,66.0,0.0
