varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,132,645,3944,1,7,174.0,186.0,0.0
x,132,645,3929,1,2,156.0,162.0,0.0
x,132,645,4583,2,8,162.0,174.0,0.0
x,132,645,65,3,5,144.0,150.0,0.0
x,132,645,855,5,2,150.0,162.0,0.0
x,132,645,5003,2,2,162.0,168.0,-0.0
x,132,645,4584,2,8,168.0,180.0,0.0
x,132,645,3939,1,7,144.0,156.0,-0.0
x,132,645,2653,7,8,156.0,162.0,0.0
x,132,645,3921,1,8,174.0,186.0,0.0
x,132,645,5012,3,3,144.0,150.0,0.0
x,132,645,4719,3,7,150.0,162.0,0.0
x,132,645,3940,1,7,150.0,162.0,0.0
x,132,645,3923,1,8,186.0,198.0,0.0
x,132,645,5081,8,8,198.0,204.0,0.0
x,132,645,6281,8,42,204.0,1132,0.0
x,132,646,5740,63,63,192.0,198.0,0.0
x,132,646,5738,63,63,180.0,186.0,0.0
x,132,646,5739,63,63,186.0,192.0,-0.0
x,132,646,5737,63,63,174.0,180.0,0.0
x,132,646,5736,63,63,168.0,174.0,-0.0
x,132,646,5735,63,63,162.0,168.0,0.0
x,132,646,5734,63,63,156.0,162.0,-0.0
x,132,646,795,65,63,138.0,150.0,0.0
x,132,646,5733,63,63,150.0,156.0,0.0
x,132,646,803,65,63,186.0,198.0,0.0
x,132,646,5741,63,63,198.0,204.0,0.0
x,132,646,9914,63,45,204.0,1132,1.0
x,132,646,804,65,63,192.0,204.0,1.0
x,132,646,802,65,63,180.0,192.0,0.0
x,132,646,801,65,63,174.0,186.0,0.0
x,132,646,800,65,63,168.0,180.0,-0.0
x,132,646,799,65,63,162.0,174.0,0.0
x,132,646,798,65,63,156.0,168.0,-0.0
x,132,646,797,65,63,150.0,162.0,0.0
x,132,647,3075,18,15,138.0,144.0,0.0
x,132,647,629,15,9,144.0,156.0,0.0
x,132,647,3098,18,12,138.0,144.0,0.0
x,132,647,5120,12,12,144.0,150.0,0.0
x,132,647,1800,12,9,150.0,156.0,-0.0
x,132,647,3088,18,9,144.0,156.0,1.0
x,132,648,3087,18,9,138.0,150.0,0.0
x,132,648,1280,9,2,150.0,162.0,0.0
x,132,648,3098,18,12,138.0,144.0,1.0
x,132,648,4707,12,2,144.0,156.0,0.0
x,132,648,5002,2,2,156.0,162.0,0.0
x,132,648,1800,12,9,150.0,156.0,1.0
x,132,648,1281,9,2,156.0,168.0,1.0
x,132,648,1799,12,9,144.0,150.0,0.0
x,132,648,1244,9,5,150.0,156.0,0.0
x,132,648,821,5,3,156.0,162.0,0.0
x,132,648,946,3,2,162.0,168.0,0.0
x,132,648,1245,9,5,156.0,162.0,0.0
x,132,648,822,5,3,162.0,168.0,0.0
x,132,648,947,3,2,168.0,174.0,-0.0
x,132,648,3075,18,15,138.0,144.0,0.0
x,132,648,640,15,12,144.0,150.0,0.0
x,132,648,5120,12,12,144.0,150.0,1.0
x,132,648,5121,12,12,150.0,156.0,0.0
x,132,648,1801,12,9,156.0,162.0,0.0
x,132,648,1282,9,2,162.0,174.0,0.0
x,132,648,856,5,2,156.0,168.0,-0.0
x,132,648,4730,9,7,150.0,162.0,0.0
x,132,648,2666,7,2,162.0,168.0,0.0
x,132,648,4709,12,2,156.0,168.0,-0.0
x,132,649,691,42,33,144.0,156.0,1.0
x,132,649,5374,33,33,156.0,162.0,1.0
x,132,649,5375,33,33,162.0,168.0,1.0
x,132,649,5376,33,33,168.0,174.0,0.0
x,132,649,555,33,24,174.0,186.0,0.0
x,132,649,4349,24,14,186.0,198.0,0.0
x,132,649,151,14,20,198.0,204.0,0.0
x,132,649,552,33,24,156.0,168.0,0.0
x,132,649,4335,24,20,168.0,180.0,-0.0
x,132,649,554,33,24,168.0,180.0,1.0
x,132,649,4337,24,20,180.0,192.0,1.0
x,132,649,5270,24,24,180.0,186.0,0.0
x,132,649,4338,24,20,186.0,198.0,0.0
x,132,649,5268,24,24,168.0,174.0,0.0
x,132,649,4336,24,20,174.0,186.0,0.0
x,132,649,693,42,33,156.0,168.0,0.0
x,132,649,5269,24,24,174.0,180.0,0.0
x,132,649,4346,24,14,168.0,180.0,0.0
x,132,649,148,14,20,180.0,186.0,0.0
x,132,649,696,42,33,174.0,186.0,0.0
x,132,649,557,33,24,186.0,198.0,0.0
x,132,649,5273,24,24,198.0,204.0,0.0
x,132,649,7315,24,20,204.0,1132,0.0
x,132,650,153,56,45,138.0,150.0,0.0
x,132,650,5517,45,45,150.0,156.0,0.0
x,132,650,2306,45,37,156.0,168.0,1.0
x,132,650,4236,56,53,138.0,144.0,0.0
x,132,650,3985,53,45,144.0,156.0,0.0
x,132,650,4380,53,64,144.0,156.0,0.0
x,132,650,222,64,62,156.0,168.0,0.0
x,132,650,3240,62,50,168.0,180.0,0.0
x,132,650,2457,50,45,180.0,192.0,0.0
x,132,650,2312,45,37,192.0,204.0,0.0
x,132,650,158,56,45,168.0,180.0,0.0
x,132,650,2310,45,37,180.0,192.0,0.0
x,132,650,4238,56,53,150.0,156.0,0.0
x,132,650,3952,53,55,156.0,162.0,0.0
x,132,650,108,55,50,162.0,174.0,0.0
x,132,650,2456,50,45,174.0,186.0,0.0
x,132,650,2311,45,37,186.0,198.0,0.0
x,132,650,4240,56,53,162.0,168.0,0.0
x,132,650,3989,53,45,168.0,180.0,0.0
x,132,650,154,56,45,144.0,156.0,1.0
x,132,650,156,56,45,156.0,168.0,0.0
x,132,650,2308,45,37,168.0,180.0,0.0
x,132,651,4945,21,19,186.0,198.0,0.0
x,132,651,2114,36,31,138.0,150.0,0.0
x,132,651,4752,31,28,150.0,162.0,0.0
x,132,651,2754,28,23,162.0,168.0,0.0
x,132,651,1506,23,17,168.0,174.0,0.0
x,132,651,2065,17,14,174.0,186.0,0.0
x,132,651,4214,14,8,186.0,198.0,0.0
x,132,651,2020,17,13,174.0,186.0,0.0
x,132,651,3274,13,8,186.0,198.0,0.0
x,132,651,2081,36,39,138.0,150.0,0.0
x,132,651,607,39,35,150.0,156.0,0.0
x,132,651,3832,35,29,156.0,168.0,0.0
x,132,651,1033,29,26,168.0,174.0,0.0
x,132,651,3422,26,21,174.0,186.0,0.0
x,132,651,3662,21,17,186.0,198.0,0.0
x,132,651,5349,31,31,150.0,156.0,0.0
x,132,651,4753,31,28,156.0,168.0,1.0
x,132,651,2755,28,23,168.0,174.0,1.0
x,132,651,1507,23,17,174.0,180.0,1.0
x,132,651,2021,17,13,180.0,192.0,0.0
x,132,651,3275,13,8,192.0,204.0,0.0
x,132,651,4748,13,7,192.0,204.0,0.0
x,132,651,6181,7,8,204.0,1132,0.0
x,132,651,2115,36,31,144.0,156.0,1.0
x,132,651,2066,17,14,180.0,192.0,1.0
x,132,651,4215,14,8,192.0,204.0,1.0
x,132,651,3862,35,32,156.0,162.0,0.0
x,132,651,4124,32,27,162.0,174.0,0.0
x,132,651,406,27,21,174.0,186.0,0.0
x,132,651,5189,17,17,198.0,204.0,0.0
x,132,651,6841,17,8,204.0,1132,0.0
x,132,651,1526,31,27,156.0,168.0,0.0
x,132,651,384,27,23,168.0,180.0,0.0
x,132,651,1508,23,17,180.0,186.0,0.0
x,132,651,2067,17,14,186.0,198.0,0.0
x,132,651,5153,14,14,198.0,204.0,0.0
x,132,651,6643,14,8,204.0,1132,0.0
x,132,651,3024,23,19,174.0,186.0,0.0
x,132,651,4085,19,13,186.0,198.0,0.0
x,132,651,5141,13,13,198.0,204.0,0.0
x,132,651,6577,13,8,204.0,1132,0.0
x,132,651,4747,13,7,186.0,198.0,0.0
x,132,651,2660,7,8,198.0,204.0,0.0
x,132,651,4032,19,16,186.0,192.0,0.0
x,132,651,1915,16,13,192.0,204.0,0.0
x,132,651,5187,17,17,186.0,192.0,0.0
x,132,651,2068,17,14,192.0,204.0,-0.0
x,132,651,1960,16,14,192.0,204.0,0.0
x,132,652,1112,52,42,138.0,150.0,0.0
x,132,652,692,42,33,150.0,162.0,0.0
x,132,652,553,33,24,162.0,174.0,0.0
x,132,652,4347,24,14,174.0,186.0,0.0
x,132,652,4663,14,17,186.0,198.0,0.0
x,132,652,1145,52,46,138.0,150.0,0.0
x,132,652,5529,46,46,150.0,156.0,0.0
x,132,652,5530,46,46,156.0,162.0,0.0
x,132,652,2187,46,51,162.0,174.0,0.0
x,132,652,5593,51,51,174.0,180.0,0.0
x,132,652,5594,51,51,180.0,186.0,0.0
x,132,652,4975,51,48,186.0,198.0,0.0
x,132,652,5475,41,41,186.0,192.0,0.0
x,132,652,5476,41,41,192.0,198.0,0.0
x,132,652,2186,46,51,156.0,168.0,0.0
x,132,652,5592,51,51,168.0,174.0,0.0
x,132,652,1356,51,49,180.0,192.0,0.0
x,132,652,333,49,48,192.0,198.0,0.0
x,132,652,5473,41,41,174.0,180.0,0.0
x,132,652,5474,41,41,180.0,186.0,0.0
x,132,652,2198,46,41,162.0,174.0,0.0
x,132,652,1355,51,49,174.0,186.0,0.0
x,132,652,332,49,48,186.0,192.0,0.0
x,132,652,5560,48,48,192.0,198.0,0.0
x,132,652,5536,46,46,192.0,198.0,0.0
x,132,652,1386,51,46,180.0,192.0,0.0
x,132,652,4631,14,16,186.0,198.0,0.0
x,132,652,1949,16,19,198.0,204.0,0.0
x,132,652,6992,19,27,204.0,1132,1.0
x,132,652,5481,42,42,150.0,156.0,0.0
x,132,652,693,42,33,156.0,168.0,1.0
x,132,652,554,33,24,168.0,180.0,1.0
x,132,652,4337,24,20,180.0,192.0,1.0
x,132,652,3533,20,19,192.0,204.0,1.0
x,132,652,1113,52,42,144.0,156.0,1.0
x,132,652,4348,24,14,180.0,192.0,-0.0
x,132,652,4664,14,17,192.0,204.0,-0.0
x,132,652,6860,17,27,204.0,1132,-0.0
x,132,652,2197,46,41,156.0,168.0,0.0
x,132,652,5472,41,41,168.0,174.0,0.0
x,132,652,4446,41,42,174.0,186.0,0.0
x,132,652,698,42,33,186.0,198.0,0.0
x,132,652,5381,33,33,198.0,204.0,0.0
x,132,652,7916,33,27,204.0,1132,0.0
x,132,652,1156,52,41,138.0,150.0,0.0
x,132,652,5469,41,41,150.0,156.0,0.0
x,132,652,5470,41,41,156.0,162.0,0.0
x,132,652,5471,41,41,162.0,168.0,-0.0
x,132,652,4445,41,42,168.0,180.0,0.0
x,132,652,697,42,33,180.0,192.0,0.0
x,132,652,558,33,24,192.0,204.0,0.0
x,132,652,7322,24,27,204.0,1132,0.0
x,132,652,1116,52,42,162.0,174.0,0.0
x,132,652,696,42,33,174.0,186.0,0.0
x,132,652,557,33,24,186.0,198.0,0.0
x,132,652,5273,24,24,198.0,204.0,0.0
x,132,652,1162,52,41,174.0,186.0,0.0
x,132,652,5477,41,41,198.0,204.0,0.0
x,132,652,8444,41,27,204.0,1132,-0.0
x,132,652,1114,52,42,150.0,162.0,0.0
x,132,652,5483,42,42,162.0,168.0,0.0
x,132,652,695,42,33,168.0,180.0,0.0
x,132,652,556,33,24,180.0,192.0,0.0
x,132,652,4350,24,14,192.0,204.0,0.0
x,132,652,6662,14,27,204.0,1132,0.0
x,132,652,1117,52,42,168.0,180.0,0.0
x,132,652,730,42,41,180.0,192.0,-0.0
x,132,652,1120,52,42,186.0,198.0,0.0
x,132,652,5489,42,42,198.0,204.0,0.0
x,132,652,8510,42,27,204.0,1132,0.0
x,132,652,1164,52,41,186.0,198.0,0.0
x,132,652,1163,52,41,180.0,192.0,0.0
x,132,652,1151,52,46,174.0,186.0,0.0
x,132,652,2202,46,41,186.0,198.0,0.0
x,132,652,1119,52,42,180.0,192.0,0.0
x,132,652,732,42,41,192.0,204.0,-0.0
x,132,652,1118,52,42,174.0,186.0,0.0
x,132,652,5487,42,42,186.0,192.0,0.0
x,132,652,1159,52,41,156.0,168.0,0.0
x,132,652,1158,52,41,150.0,162.0,0.0
x,132,652,1121,52,42,192.0,204.0,-0.0
x,132,652,1149,52,46,162.0,174.0,0.0
x,132,652,2200,46,41,174.0,186.0,0.0
x,132,652,1160,52,41,162.0,174.0,0.0
x,132,652,1165,52,41,192.0,204.0,0.0
x,132,652,1115,52,42,156.0,168.0,-0.0
x,132,653,3427,26,22,138.0,144.0,0.0
x,132,653,3777,22,21,144.0,156.0,0.0
x,132,653,5240,22,22,144.0,150.0,0.0
x,132,653,3778,22,21,150.0,162.0,0.0
x,132,653,3416,26,21,138.0,150.0,0.0
x,132,653,5229,21,21,150.0,156.0,0.0
x,132,653,3417,26,21,144.0,156.0,1.0
x,132,653,3418,26,21,150.0,162.0,0.0
x,132,654,3075,18,15,138.0,144.0,1.0
x,132,654,629,15,9,144.0,156.0,1.0
x,132,654,3098,18,12,138.0,144.0,0.0
x,132,654,5120,12,12,144.0,150.0,0.0
x,132,654,1800,12,9,150.0,156.0,-0.0
x,132,654,3088,18,9,144.0,156.0,0.0
x,132,655,2109,36,44,174.0,186.0,0.0
x,132,655,1216,44,54,186.0,198.0,0.0
x,132,655,4185,32,35,138.0,144.0,1.0
x,132,655,3797,35,40,144.0,150.0,1.0
x,132,655,265,40,43,150.0,156.0,1.0
x,132,655,5494,43,43,156.0,162.0,0.0
x,132,655,2389,43,47,162.0,168.0,-0.0
x,132,655,749,47,60,168.0,180.0,0.0
x,132,655,4142,32,29,138.0,144.0,0.0
x,132,655,999,29,31,144.0,156.0,0.0
x,132,655,1563,31,36,156.0,168.0,0.0
x,132,655,5412,36,36,168.0,174.0,0.0
x,132,655,1183,44,47,186.0,192.0,0.0
x,132,655,764,47,54,192.0,198.0,0.0
x,132,655,5396,35,35,144.0,150.0,-0.0
x,132,655,3798,35,40,150.0,156.0,-0.0
x,132,655,266,40,43,156.0,162.0,0.0
x,132,655,760,47,54,168.0,174.0,1.0
x,132,655,2253,54,60,174.0,180.0,1.0
x,132,655,2400,43,44,156.0,162.0,-0.0
x,132,655,1179,44,47,162.0,168.0,-0.0
x,132,655,4120,32,27,138.0,150.0,0.0
x,132,655,349,27,31,150.0,162.0,0.0
x,132,655,1564,31,36,162.0,174.0,0.0
x,132,655,2076,36,40,174.0,186.0,0.0
x,132,655,271,40,43,186.0,192.0,0.0
x,132,655,2394,43,47,192.0,198.0,0.0
x,132,655,4131,32,39,138.0,150.0,0.0
x,132,655,596,39,43,150.0,162.0,0.0
x,132,655,585,39,36,150.0,162.0,0.0
x,132,655,2107,36,44,162.0,174.0,0.0
x,132,655,5509,44,44,174.0,180.0,0.0
x,132,655,1215,44,54,180.0,192.0,0.0
x,132,655,2256,54,60,192.0,198.0,0.0
x,132,655,2388,43,47,156.0,162.0,1.0
x,132,655,5543,47,47,162.0,168.0,1.0
x,132,655,759,47,54,162.0,168.0,0.0
x,132,655,2252,54,60,168.0,174.0,-0.0
x,132,655,5701,60,60,174.0,180.0,-0.0
x,132,655,4187,32,35,150.0,156.0,0.0
x,132,655,3820,35,39,156.0,162.0,0.0
x,132,655,5447,39,39,162.0,168.0,0.0
x,132,655,5448,39,39,168.0,174.0,0.0
x,132,655,589,39,36,174.0,186.0,0.0
x,132,655,2100,36,47,186.0,198.0,0.0
x,132,655,765,47,54,198.0,204.0,-0.0
x,132,655,9335,54,60,204.0,1132,-0.0
x,132,655,3819,35,39,150.0,156.0,-0.0
x,132,655,597,39,43,156.0,168.0,0.0
x,132,655,2390,43,47,168.0,174.0,-0.0
x,132,655,750,47,60,174.0,186.0,0.0
x,132,655,4133,32,39,150.0,162.0,0.0
x,132,655,598,39,43,162.0,174.0,0.0
x,132,655,2403,43,44,174.0,180.0,-0.0
x,132,655,5628,54,54,168.0,174.0,-0.0
x,132,655,5496,43,43,168.0,174.0,0.0
x,132,655,5497,43,43,174.0,180.0,0.0
x,132,655,2392,43,47,180.0,186.0,0.0
x,132,655,752,47,60,186.0,198.0,0.0
x,132,655,5457,40,40,150.0,156.0,0.0
x,132,655,563,39,40,156.0,162.0,-0.0
x,132,655,267,40,43,162.0,168.0,-0.0
x,132,655,761,47,54,174.0,180.0,-0.0
x,132,655,2254,54,60,180.0,186.0,-0.0
x,132,655,3818,35,39,144.0,150.0,0.0
x,132,655,4186,32,35,144.0,150.0,0.0
x,132,655,5544,47,47,168.0,174.0,0.0
x,132,655,4132,32,39,144.0,156.0,0.0
x,132,655,562,39,40,150.0,156.0,-0.0
x,132,655,763,47,54,186.0,192.0,0.0
x,132,655,5446,39,39,156.0,162.0,0.0
x,132,655,564,39,40,162.0,168.0,0.0
x,132,655,5460,40,40,168.0,174.0,0.0
x,132,655,5461,40,40,174.0,180.0,0.0
x,132,655,270,40,43,180.0,186.0,0.0
x,132,655,2393,43,47,186.0,192.0,0.0
x,132,655,753,47,60,192.0,204.0,-0.0
x,132,656,549,33,24,138.0,150.0,0.0
x,132,656,4343,24,14,150.0,162.0,0.0
x,132,656,4627,14,16,162.0,174.0,0.0
x,132,656,5173,16,16,174.0,180.0,0.0
x,132,656,1935,16,21,180.0,192.0,0.0
x,132,656,905,16,17,180.0,186.0,0.0
x,132,656,2044,17,21,186.0,198.0,0.0
x,132,656,550,33,24,144.0,156.0,0.0
x,132,656,4344,24,14,156.0,168.0,-0.0
x,132,656,4628,14,16,168.0,180.0,-0.0
x,132,656,1946,16,19,180.0,186.0,0.0
x,132,656,4107,19,21,186.0,198.0,0.0
x,132,656,4333,24,20,156.0,168.0,0.0
x,132,656,3516,20,17,168.0,180.0,-0.0
x,132,656,2043,17,21,180.0,192.0,-0.0
x,132,656,552,33,24,156.0,168.0,1.0
x,132,656,4346,24,14,168.0,180.0,1.0
x,132,656,5150,14,14,180.0,186.0,0.0
x,132,656,4663,14,17,186.0,198.0,0.0
x,132,656,5189,17,17,198.0,204.0,0.0
x,132,656,6854,17,21,204.0,1132,-0.0
x,132,656,5266,24,24,156.0,162.0,0.0
x,132,656,4334,24,20,162.0,174.0,0.0
x,132,656,3517,20,17,174.0,186.0,0.0
x,132,656,554,33,24,168.0,180.0,-0.0
x,132,656,4348,24,14,180.0,192.0,-0.0
x,132,656,4664,14,17,192.0,204.0,-0.0
x,132,656,4332,24,20,150.0,162.0,0.0
x,132,656,3528,20,19,162.0,174.0,0.0
x,132,656,4030,19,16,174.0,180.0,0.0
x,132,656,4210,14,8,162.0,174.0,0.0
x,132,656,1671,8,13,174.0,186.0,0.0
x,132,656,5139,13,13,186.0,192.0,0.0
x,132,656,3286,13,17,192.0,204.0,0.0
x,132,656,5219,20,20,162.0,168.0,0.0
x,132,656,4211,14,8,168.0,180.0,-0.0
x,132,656,1672,8,13,180.0,192.0,-0.0
x,132,656,4660,14,17,168.0,180.0,-0.0
x,132,656,5220,20,20,168.0,174.0,0.0
x,132,656,5221,20,20,174.0,180.0,0.0
x,132,656,3518,20,17,180.0,192.0,-0.0
x,132,656,2045,17,21,192.0,204.0,1.0
x,132,656,5174,16,16,180.0,186.0,0.0
x,132,656,1936,16,21,186.0,198.0,0.0
x,132,656,4662,14,17,180.0,192.0,1.0
x,132,656,4632,14,16,192.0,204.0,-0.0
x,132,656,6788,16,21,204.0,1132,-0.0
x,132,656,5148,14,14,168.0,174.0,-0.0
x,132,656,5149,14,14,174.0,180.0,-0.0
x,132,656,5267,24,24,162.0,168.0,0.0
x,132,657,1843,12,22,150.0,162.0,0.0
x,132,657,5194,18,18,156.0,162.0,0.0
x,132,657,3136,18,22,162.0,168.0,0.0
x,132,657,5121,12,12,150.0,156.0,0.0
x,132,657,1844,12,22,156.0,168.0,0.0
x,132,657,1300,9,18,138.0,150.0,0.0
x,132,657,3134,18,22,150.0,156.0,-0.0
x,132,657,5242,22,22,156.0,162.0,-0.0
x,132,657,1266,9,12,138.0,144.0,1.0
x,132,657,5120,12,12,144.0,150.0,0.0
x,132,657,1821,12,18,144.0,150.0,1.0
x,132,657,5193,18,18,150.0,156.0,1.0
x,132,657,3135,18,22,156.0,162.0,1.0
x,132,657,1267,9,12,144.0,150.0,-0.0
x,132,657,1822,12,18,150.0,156.0,-0.0
x,132,657,1788,12,15,150.0,156.0,-0.0
x,132,657,681,15,22,156.0,162.0,0.0
x,132,657,1232,9,15,144.0,156.0,0.0
x,132,658,4077,19,13,138.0,150.0,0.0
x,132,658,3279,13,17,150.0,162.0,0.0
x,132,658,5183,17,17,162.0,168.0,0.0
x,132,658,5184,17,17,168.0,174.0,0.0
x,132,658,2065,17,14,174.0,186.0,0.0
x,132,658,4214,14,8,186.0,198.0,0.0
x,132,658,4024,19,16,138.0,144.0,0.0
x,132,658,1952,16,14,144.0,156.0,0.0
x,132,658,4209,14,8,156.0,168.0,-0.0
x,132,658,3268,13,8,150.0,162.0,0.0
x,132,658,5075,8,8,162.0,168.0,0.0
x,132,658,4741,13,7,150.0,162.0,0.0
x,132,658,2654,7,8,162.0,168.0,0.0
x,132,658,4078,19,13,144.0,156.0,1.0
x,132,658,4742,13,7,156.0,168.0,0.0
x,132,658,2655,7,8,168.0,174.0,0.0
x,132,658,3269,13,8,156.0,168.0,1.0
x,132,659,5740,63,63,192.0,198.0,0.0
x,132,659,5738,63,63,180.0,186.0,0.0
x,132,659,5739,63,63,186.0,192.0,-0.0
x,132,659,5737,63,63,174.0,180.0,0.0
x,132,659,5736,63,63,168.0,174.0,-0.0
x,132,659,5735,63,63,162.0,168.0,0.0
x,132,659,5734,63,63,156.0,162.0,-0.0
x,132,659,795,65,63,138.0,150.0,0.0
x,132,659,5733,63,63,150.0,156.0,0.0
x,132,659,803,65,63,186.0,198.0,0.0
x,132,659,5741,63,63,198.0,204.0,0.0
x,132,659,9900,63,31,204.0,1132,1.0
x,132,659,804,65,63,192.0,204.0,1.0
x,132,659,802,65,63,180.0,192.0,0.0
x,132,659,801,65,63,174.0,186.0,0.0
x,132,659,800,65,63,168.0,180.0,-0.0
x,132,659,799,65,63,162.0,174.0,0.0
x,132,659,798,65,63,156.0,168.0,-0.0
x,132,659,797,65,63,150.0,162.0,0.0
x,132,660,2575,11,10,150.0,156.0,1.0
x,132,660,898,16,17,138.0,144.0,0.0
x,132,660,1993,17,11,144.0,156.0,0.0
x,132,660,2576,11,10,156.0,162.0,0.0
x,132,660,1939,16,19,138.0,144.0,0.0
x,132,660,4014,19,10,144.0,156.0,0.0
x,132,660,1884,16,11,138.0,144.0,1.0
x,132,660,5108,11,11,144.0,150.0,1.0
x,132,660,1864,16,10,144.0,156.0,0.0
x,132,661,803,65,63,186.0,198.0,0.0
x,132,661,5741,63,63,198.0,204.0,0.0
x,132,661,9873,63,4,204.0,1132,0.0
x,132,661,804,65,63,192.0,204.0,-0.0
x,132,661,802,65,63,180.0,192.0,-0.0
x,132,661,5740,63,63,192.0,198.0,0.0
x,132,661,801,65,63,174.0,186.0,0.0
x,132,661,5739,63,63,186.0,192.0,0.0
x,132,661,800,65,63,168.0,180.0,-0.0
x,132,661,5738,63,63,180.0,186.0,0.0
x,132,661,799,65,63,162.0,174.0,0.0
x,132,661,5737,63,63,174.0,180.0,0.0
x,132,661,798,65,63,156.0,168.0,0.0
x,132,661,5736,63,63,168.0,174.0,-0.0
x,132,661,797,65,63,150.0,162.0,0.0
x,132,661,5735,63,63,162.0,168.0,0.0
x,132,661,10005,65,4,204.0,1132,1.0
x,132,662,3381,26,12,168.0,180.0,-0.0
x,132,662,5126,12,12,180.0,186.0,0.0
x,132,662,4714,12,2,186.0,198.0,0.0
x,132,662,3859,35,32,138.0,144.0,1.0
x,132,662,4175,32,26,144.0,156.0,0.0
x,132,662,3379,26,12,156.0,168.0,0.0
x,132,662,1803,12,9,168.0,174.0,0.0
x,132,662,1284,9,2,174.0,186.0,0.0
x,132,662,1031,29,26,156.0,162.0,0.0
x,132,662,3347,26,15,162.0,174.0,0.0
x,132,662,634,15,9,174.0,186.0,0.0
x,132,662,4736,9,7,186.0,198.0,0.0
x,132,662,4143,32,29,144.0,150.0,1.0
x,132,662,1052,29,22,150.0,162.0,0.0
x,132,662,3745,22,12,162.0,174.0,0.0
x,132,662,4712,12,2,174.0,186.0,0.0
x,132,662,5326,29,29,156.0,162.0,1.0
x,132,662,1054,29,22,162.0,174.0,0.0
x,132,662,5245,22,22,174.0,180.0,0.0
x,132,662,5246,22,22,180.0,186.0,0.0
x,132,662,3749,22,12,186.0,198.0,0.0
x,132,662,4711,12,2,168.0,180.0,-0.0
x,132,662,5006,2,2,180.0,186.0,-0.0
x,132,662,5325,29,29,150.0,156.0,1.0
x,132,662,1053,29,22,156.0,168.0,0.0
x,132,662,3757,22,18,168.0,174.0,0.0
x,132,662,3093,18,9,174.0,186.0,0.0
x,132,662,1297,9,4,186.0,198.0,0.0
x,132,662,3104,18,12,174.0,180.0,-0.0
x,132,662,4713,12,2,180.0,192.0,-0.0
x,132,662,3430,26,22,156.0,162.0,0.0
x,132,662,3756,22,18,162.0,168.0,0.0
x,132,662,3092,18,9,168.0,180.0,0.0
x,132,662,1249,9,5,180.0,186.0,0.0
x,132,662,826,5,3,186.0,192.0,-0.0
x,132,662,951,3,2,192.0,198.0,-0.0
x,132,662,1285,9,2,180.0,192.0,-0.0
x,132,662,3829,35,29,138.0,150.0,0.0
x,132,662,1032,29,26,162.0,168.0,0.0
x,132,662,3410,26,18,168.0,180.0,0.0
x,132,662,3105,18,12,180.0,186.0,0.0
x,132,662,1806,12,9,186.0,192.0,0.0
x,132,662,1251,9,5,192.0,198.0,0.0
x,132,662,1030,29,26,150.0,156.0,-0.0
x,132,662,3408,26,18,156.0,168.0,-0.0
x,132,662,3080,18,15,168.0,174.0,0.0
x,132,662,645,15,12,174.0,180.0,-0.0
x,132,662,3103,18,12,168.0,174.0,0.0
x,132,662,1804,12,9,174.0,180.0,-0.0
x,132,662,1248,9,5,174.0,180.0,-0.0
x,132,662,860,5,2,180.0,192.0,-0.0
x,132,662,861,5,2,186.0,198.0,0.0
x,132,662,3860,35,32,144.0,150.0,0.0
x,132,662,5361,32,32,150.0,156.0,0.0
x,132,662,5362,32,32,156.0,162.0,0.0
x,132,662,4178,32,26,162.0,174.0,0.0
x,132,662,5293,26,26,174.0,180.0,0.0
x,132,662,3383,26,12,180.0,192.0,1.0
x,132,662,4715,12,2,192.0,204.0,1.0
x,132,662,5125,12,12,174.0,180.0,0.0
x,132,662,3834,35,29,168.0,180.0,0.0
x,132,662,1035,29,26,180.0,186.0,0.0
x,132,662,3413,26,18,186.0,198.0,0.0
x,132,662,3108,18,12,198.0,204.0,0.0
x,132,662,6505,12,2,204.0,1132,0.0
x,132,662,3380,26,12,162.0,174.0,0.0
x,132,662,4735,9,7,180.0,192.0,-0.0
x,132,662,2671,7,2,192.0,198.0,-0.0
x,132,662,3835,35,29,174.0,186.0,0.0
x,132,662,1036,29,26,186.0,192.0,0.0
x,132,662,3385,26,12,192.0,204.0,0.0
x,132,662,1805,12,9,180.0,186.0,0.0
x,132,662,1286,9,2,186.0,198.0,0.0
x,132,662,3832,35,29,156.0,168.0,0.0
x,132,662,5328,29,29,168.0,174.0,1.0
x,132,662,1056,29,22,174.0,186.0,0.0
x,132,662,3760,22,18,186.0,192.0,-0.0
x,132,662,3096,18,9,192.0,204.0,-0.0
x,132,662,6307,9,2,204.0,1132,0.0
x,132,662,1034,29,26,174.0,180.0,1.0
x,132,662,5327,29,29,162.0,168.0,1.0
x,132,662,3350,26,15,180.0,192.0,0.0
x,132,662,637,15,9,192.0,204.0,0.0
x,132,662,825,5,3,180.0,186.0,0.0
x,132,662,950,3,2,186.0,192.0,-0.0
x,132,662,5019,3,3,186.0,192.0,-0.0
x,132,662,4734,9,7,174.0,186.0,0.0
x,132,662,2670,7,2,186.0,192.0,0.0
x,132,663,153,56,45,138.0,150.0,0.0
x,132,663,5517,45,45,150.0,156.0,0.0
x,132,663,2306,45,37,156.0,168.0,1.0
x,132,663,4236,56,53,138.0,144.0,1.0
x,132,663,3985,53,45,144.0,156.0,1.0
x,132,663,4380,53,64,144.0,156.0,0.0
x,132,663,222,64,62,156.0,168.0,0.0
