varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,156,733,3875,1,6,186.0,198.0,0.0
x,156,733,497,6,11,198.0,210.0,0.0
x,156,733,2625,11,14,210.0,222.0,0.0
x,156,733,2823,4,10,156.0,168.0,-0.0
x,156,733,1256,9,10,168.0,180.0,-0.0
x,156,733,1755,10,16,180.0,192.0,0.0
x,156,733,1922,16,20,192.0,204.0,0.0
x,156,733,4729,9,7,168.0,180.0,0.0
x,156,733,5136,13,13,192.0,198.0,0.0
x,156,733,1766,10,11,180.0,186.0,0.0
x,156,733,2621,11,14,186.0,198.0,0.0
x,156,733,1778,10,19,180.0,192.0,-0.0
x,156,733,5036,5,5,168.0,174.0,0.0
x,156,733,820,5,3,174.0,180.0,0.0
x,156,733,934,3,10,180.0,192.0,0.0
x,156,733,5100,10,10,192.0,198.0,0.0
x,156,733,1769,10,11,198.0,204.0,0.0
x,156,733,2624,11,14,204.0,216.0,0.0
x,156,733,150,14,20,216.0,222.0,0.0
x,156,733,2782,4,5,156.0,168.0,0.0
x,156,733,843,5,10,168.0,180.0,-0.0
x,156,733,2801,4,9,156.0,168.0,-0.0
x,156,733,1923,16,20,198.0,210.0,0.0
x,156,733,901,16,17,180.0,186.0,0.0
x,156,733,2029,17,20,186.0,198.0,0.0
x,156,733,5221,20,20,198.0,204.0,0.0
x,156,733,5170,16,16,180.0,186.0,-0.0
x,156,733,902,16,17,186.0,192.0,-0.0
x,156,733,147,14,20,198.0,204.0,0.0
x,156,733,146,14,20,192.0,198.0,0.0
x,156,733,4646,11,17,174.0,186.0,0.0
x,156,733,5183,17,17,186.0,192.0,-0.0
x,156,733,2770,4,6,156.0,162.0,0.0
x,156,733,502,6,1,162.0,174.0,0.0
x,156,733,3917,1,8,174.0,186.0,0.0
x,156,733,5077,8,8,198.0,204.0,0.0
x,156,733,1683,8,14,204.0,216.0,-0.0
x,156,733,4269,14,24,216.0,228.0,-0.0
x,156,733,491,6,11,162.0,174.0,0.0
x,156,733,447,6,3,162.0,168.0,0.0
x,156,733,967,3,1,168.0,174.0,0.0
x,156,733,3873,1,6,174.0,186.0,0.0
x,156,733,495,6,11,186.0,198.0,0.0
x,156,733,2623,11,14,198.0,210.0,0.0
x,156,733,5047,6,6,162.0,168.0,0.0
x,156,733,471,6,10,168.0,174.0,-0.0
x,156,733,2783,4,5,162.0,174.0,0.0
x,156,733,5014,3,3,180.0,186.0,0.0
x,156,733,5015,3,3,186.0,192.0,0.0
x,156,733,5016,3,3,192.0,198.0,0.0
x,156,733,4723,3,7,198.0,210.0,0.0
x,156,733,2682,7,13,210.0,222.0,0.0
x,156,733,3321,13,14,222.0,228.0,0.0
x,156,733,6659,14,24,228.0,1156,0.0
x,156,733,470,6,10,162.0,168.0,-0.0
x,156,733,5207,19,19,186.0,192.0,-0.0
x,156,733,436,6,5,168.0,174.0,0.0
x,156,733,3897,1,3,186.0,192.0,0.0
x,156,733,937,3,10,198.0,210.0,0.0
x,156,733,1771,10,11,210.0,216.0,0.0
x,156,733,2626,11,14,216.0,228.0,0.0
x,156,733,2826,4,10,174.0,186.0,0.0
x,156,733,1767,10,11,186.0,192.0,0.0
x,156,733,4649,11,17,192.0,204.0,0.0
x,156,733,2032,17,20,204.0,216.0,0.0
x,156,733,3554,20,24,216.0,228.0,-0.0
x,156,734,766,47,43,156.0,162.0,1.0
x,156,734,4501,47,44,156.0,162.0,0.0
x,156,734,1219,44,43,162.0,168.0,0.0
x,156,735,1505,23,17,186.0,192.0,1.0
x,156,735,2064,17,14,192.0,204.0,1.0
x,156,735,5184,17,17,192.0,198.0,-0.0
x,156,735,2065,17,14,198.0,210.0,0.0
x,156,735,2019,17,13,192.0,204.0,0.0
x,156,735,3318,13,14,204.0,210.0,0.0
x,156,735,5150,14,14,204.0,210.0,0.0
x,156,735,2020,17,13,198.0,210.0,0.0
x,156,735,5138,13,13,204.0,210.0,0.0
x,156,735,4213,14,8,204.0,216.0,1.0
x,156,735,5151,14,14,210.0,216.0,-0.0
x,156,735,3273,13,8,204.0,216.0,-0.0
x,156,735,5139,13,13,210.0,216.0,-0.0
x,156,735,2066,17,14,204.0,216.0,0.0
x,156,735,5185,17,17,198.0,204.0,0.0
x,156,735,3022,23,19,186.0,198.0,0.0
x,156,735,4083,19,13,198.0,210.0,0.0
x,156,735,3319,13,14,210.0,216.0,0.0
x,156,735,1506,23,17,192.0,198.0,-0.0
x,156,735,4214,14,8,210.0,222.0,0.0
x,156,735,2113,36,31,156.0,168.0,1.0
x,156,735,4751,31,28,168.0,180.0,1.0
x,156,735,2753,28,23,180.0,186.0,1.0
x,156,735,3274,13,8,210.0,222.0,0.0
x,156,735,1524,31,27,168.0,180.0,0.0
x,156,735,382,27,23,180.0,192.0,-0.0
x,156,735,1998,17,11,198.0,210.0,0.0
x,156,735,2625,11,14,210.0,222.0,0.0
x,156,735,361,27,28,180.0,192.0,0.0
x,156,735,2755,28,23,192.0,198.0,0.0
x,156,735,1507,23,17,198.0,204.0,0.0
x,156,735,2021,17,13,204.0,216.0,-0.0
x,156,735,3275,13,8,216.0,228.0,-0.0
x,156,735,403,27,21,180.0,192.0,0.0
x,156,735,5232,21,21,192.0,198.0,0.0
x,156,735,3660,21,17,198.0,210.0,0.0
x,156,735,2022,17,13,210.0,222.0,0.0
x,156,735,3321,13,14,222.0,228.0,0.0
x,156,735,6643,14,8,228.0,1156,0.0
x,156,735,5186,17,17,204.0,210.0,0.0
x,156,735,2067,17,14,210.0,222.0,0.0
x,156,735,5153,14,14,222.0,228.0,0.0
x,156,735,3023,23,19,192.0,204.0,0.0
x,156,735,4031,19,16,204.0,210.0,0.0
x,156,735,1959,16,14,210.0,222.0,0.0
x,156,735,5314,28,28,180.0,186.0,0.0
x,156,735,2754,28,23,186.0,192.0,-0.0
x,156,735,4215,14,8,216.0,228.0,0.0
x,156,735,4943,21,19,198.0,210.0,0.0
x,156,735,4032,19,16,210.0,216.0,0.0
x,156,735,1915,16,13,216.0,228.0,0.0
x,156,735,6577,13,8,228.0,1156,0.0
x,156,736,4007,19,25,198.0,204.0,0.0
x,156,736,5209,19,19,198.0,204.0,-0.0
x,156,736,2505,2,9,156.0,168.0,-0.0
x,156,736,1301,9,18,168.0,180.0,-0.0
x,156,736,3113,18,26,180.0,192.0,-0.0
x,156,736,3454,26,32,192.0,204.0,-0.0
x,156,736,5035,5,5,162.0,168.0,0.0
x,156,736,5036,5,5,168.0,174.0,0.0
x,156,736,832,5,9,174.0,180.0,0.0
x,156,736,1269,9,12,180.0,186.0,0.0
x,156,736,4865,12,26,186.0,198.0,0.0
x,156,736,3360,26,29,198.0,204.0,0.0
x,156,736,4866,12,26,192.0,204.0,0.0
x,156,736,830,5,9,162.0,168.0,0.0
x,156,736,1232,9,15,168.0,180.0,-0.0
x,156,736,681,15,22,180.0,186.0,0.0
x,156,736,3718,22,29,186.0,198.0,0.0
x,156,736,1078,29,32,198.0,204.0,0.0
x,156,736,2516,2,12,156.0,168.0,1.0
x,156,736,4862,12,26,168.0,180.0,1.0
x,156,736,3452,26,32,180.0,192.0,1.0
x,156,736,4190,32,35,192.0,198.0,1.0
x,156,736,3802,35,40,198.0,204.0,1.0
x,156,736,660,15,26,180.0,192.0,-0.0
x,156,736,36,25,30,198.0,204.0,0.0
x,156,736,5123,12,12,186.0,192.0,0.0
x,156,736,1822,12,18,174.0,180.0,-0.0
x,156,736,3135,18,22,180.0,186.0,-0.0
x,156,736,3768,22,26,186.0,192.0,0.0
x,156,736,4864,12,26,180.0,192.0,0.0
x,156,736,2481,2,5,156.0,162.0,0.0
x,156,736,1267,9,12,168.0,174.0,-0.0
x,156,736,1821,12,18,168.0,174.0,0.0
x,156,736,3112,18,26,174.0,186.0,0.0
x,156,736,3358,26,29,186.0,192.0,0.0
x,156,736,1066,29,35,192.0,204.0,0.0
x,156,736,4863,12,26,174.0,186.0,0.0
x,156,736,5121,12,12,174.0,180.0,0.0
x,156,736,854,5,2,168.0,180.0,-0.0
x,156,736,5002,2,2,180.0,186.0,0.0
x,156,736,2521,2,12,186.0,198.0,0.0
x,156,736,4867,12,26,198.0,210.0,0.0
x,156,736,864,5,4,162.0,174.0,0.0
x,156,736,2785,4,5,174.0,186.0,0.0
x,156,736,846,5,10,186.0,198.0,0.0
x,156,736,1781,10,19,198.0,210.0,0.0
x,156,736,437,6,5,174.0,180.0,0.0
x,156,736,821,5,3,180.0,186.0,-0.0
x,156,736,935,3,10,186.0,198.0,0.0
x,156,736,1758,10,16,198.0,210.0,0.0
x,156,736,2680,7,13,198.0,210.0,0.0
x,156,736,2773,4,6,174.0,180.0,0.0
x,156,736,473,6,10,180.0,186.0,-0.0
x,156,736,1756,10,16,186.0,198.0,0.0
x,156,736,1945,16,19,198.0,204.0,0.0
x,156,736,4008,19,25,204.0,210.0,0.0
x,156,736,3357,26,29,180.0,186.0,0.0
x,156,736,1065,29,35,186.0,198.0,0.0
x,156,736,270,40,43,204.0,210.0,1.0
x,156,736,2497,2,3,180.0,186.0,-0.0
x,156,736,4721,3,7,186.0,198.0,0.0
x,156,736,1767,10,11,186.0,192.0,-0.0
x,156,736,2611,11,19,192.0,204.0,-0.0
x,156,736,3803,35,40,204.0,210.0,-0.0
x,156,736,3124,18,21,180.0,192.0,0.0
x,156,736,5232,21,21,192.0,198.0,0.0
x,156,736,3671,21,23,198.0,210.0,0.0
x,156,736,3328,26,27,192.0,204.0,0.0
x,156,736,5306,27,27,204.0,210.0,0.0
x,156,736,890,3,6,186.0,192.0,0.0
x,156,736,496,6,11,192.0,204.0,-0.0
x,156,736,2601,11,16,204.0,210.0,-0.0
x,156,736,5100,10,10,192.0,198.0,0.0
x,156,736,5122,12,12,180.0,186.0,0.0
x,156,736,5294,26,26,204.0,210.0,0.0
x,156,736,1843,12,22,174.0,186.0,0.0
x,156,736,5243,22,22,186.0,192.0,0.0
x,156,736,3719,22,29,192.0,204.0,0.0
x,156,736,1079,29,32,204.0,210.0,0.0
x,156,736,5366,32,32,204.0,210.0,0.0
x,156,736,3123,18,21,174.0,186.0,0.0
x,156,736,5231,21,21,186.0,192.0,0.0
x,156,736,3670,21,23,192.0,204.0,0.0
x,156,736,2993,23,28,204.0,210.0,0.0
x,156,736,2493,2,3,156.0,162.0,-0.0
x,156,736,5011,3,3,162.0,168.0,0.0
x,156,736,887,3,6,168.0,174.0,0.0
x,156,736,5049,6,6,174.0,180.0,-0.0
x,156,736,494,6,11,180.0,192.0,-0.0
x,156,736,2599,11,16,192.0,198.0,-0.0
x,156,736,904,16,17,198.0,204.0,0.0
x,156,736,2054,17,19,204.0,210.0,0.0
x,156,736,1787,12,15,168.0,174.0,0.0
x,156,736,680,15,22,174.0,180.0,0.0
x,156,736,3717,22,29,180.0,192.0,-0.0
x,156,736,844,5,10,174.0,186.0,0.0
x,156,736,5099,10,10,186.0,192.0,-0.0
x,156,736,65,3,5,168.0,174.0,0.0
x,156,736,5038,5,5,180.0,186.0,0.0
x,156,736,4009,19,25,210.0,216.0,0.0
x,156,736,1824,12,18,186.0,192.0,0.0
x,156,736,3137,18,22,192.0,198.0,0.0
x,156,736,3720,22,29,198.0,210.0,0.0
x,156,736,1080,29,32,210.0,216.0,0.0
x,156,736,4717,3,7,162.0,174.0,0.0
x,156,736,2641,7,9,174.0,186.0,0.0
x,156,736,1270,9,12,186.0,192.0,0.0
x,156,736,1791,12,15,192.0,198.0,0.0
x,156,736,663,15,26,198.0,210.0,0.0
x,156,736,5295,26,26,210.0,216.0,0.0
x,156,736,5290,26,26,180.0,186.0,0.0
x,156,736,271,40,43,210.0,216.0,-0.0
x,156,736,954,3,4,162.0,168.0,-0.0
x,156,736,5024,4,4,168.0,174.0,-0.0
x,156,736,2826,4,10,174.0,186.0,0.0
x,156,736,4649,11,17,192.0,204.0,0.0
x,156,736,1969,17,25,204.0,216.0,0.0
x,156,736,4192,32,35,204.0,210.0,0.0
x,156,736,3804,35,40,210.0,216.0,0.0
x,156,736,4136,32,39,192.0,204.0,-0.0
x,156,736,601,39,43,204.0,216.0,-0.0
x,156,736,5139,13,13,210.0,216.0,0.0
x,156,736,5101,10,10,198.0,204.0,0.0
x,156,736,1782,10,19,204.0,216.0,-0.0
x,156,736,5329,29,29,198.0,204.0,0.0
x,156,736,1068,29,35,204.0,216.0,0.0
x,156,736,1788,12,15,174.0,180.0,0.0
x,156,736,5158,15,15,180.0,186.0,0.0
x,156,736,682,15,22,186.0,192.0,0.0
x,156,736,4193,32,35,210.0,216.0,0.0
x,156,736,2393,43,47,210.0,216.0,1.0
x,156,736,3823,35,39,198.0,204.0,-0.0
x,156,736,5208,19,19,192.0,198.0,-0.0
x,156,736,37,25,30,204.0,210.0,0.0
x,156,736,2925,30,37,210.0,222.0,0.0
x,156,736,5086,9,9,180.0,186.0,0.0
x,156,736,1304,9,18,186.0,198.0,0.0
x,156,736,3116,18,26,198.0,210.0,0.0
x,156,736,3457,26,32,210.0,222.0,0.0
x,156,736,3453,26,32,186.0,198.0,0.0
x,156,736,4191,32,35,198.0,204.0,0.0
x,156,736,2394,43,47,216.0,222.0,-0.0
x,156,736,855,5,2,174.0,186.0,0.0
x,156,736,2510,2,9,186.0,198.0,0.0
x,156,736,1272,9,12,198.0,204.0,0.0
x,156,736,1793,12,15,204.0,210.0,0.0
x,156,736,665,15,26,210.0,222.0,0.0
x,156,736,3824,35,39,204.0,210.0,0.0
x,156,736,602,39,43,210.0,222.0,0.0
x,156,736,472,6,10,174.0,180.0,-0.0
x,156,736,5098,10,10,180.0,186.0,-0.0
x,156,736,5173,16,16,198.0,204.0,0.0
x,156,736,1859,16,25,204.0,216.0,0.0
x,156,736,39,25,30,216.0,222.0,0.0
x,156,736,5291,26,26,186.0,192.0,-0.0
x,156,736,3359,26,29,192.0,198.0,0.0
x,156,736,1067,29,35,198.0,210.0,0.0
x,156,736,272,40,43,216.0,222.0,0.0
x,156,736,567,39,40,204.0,210.0,-0.0
x,156,736,2406,43,44,216.0,222.0,0.0
x,156,736,5061,7,7,174.0,180.0,0.0
x,156,736,5062,7,7,180.0,186.0,0.0
x,156,736,5063,7,7,186.0,192.0,0.0
x,156,736,5064,7,7,192.0,198.0,0.0
x,156,736,5065,7,7,198.0,204.0,0.0
x,156,736,5066,7,7,204.0,210.0,0.0
x,156,736,2682,7,13,210.0,222.0,0.0
x,156,736,2405,43,44,210.0,216.0,-0.0
x,156,736,1184,44,47,216.0,222.0,-0.0
x,156,736,568,39,40,210.0,216.0,-0.0
x,156,736,1256,9,10,168.0,180.0,-0.0
x,156,736,1778,10,19,180.0,192.0,-0.0
x,156,736,4006,19,25,192.0,198.0,0.0
x,156,736,2924,30,37,204.0,216.0,0.0
x,156,736,5428,37,37,216.0,222.0,0.0
x,156,736,764,47,54,216.0,222.0,0.0
x,156,736,1076,29,32,186.0,192.0,0.0
x,156,736,5328,29,29,192.0,198.0,0.0
x,156,736,5292,26,26,192.0,198.0,0.0
x,156,736,3455,26,32,198.0,210.0,0.0
x,156,736,3805,35,40,216.0,222.0,0.0
x,156,736,931,3,10,162.0,174.0,0.0
x,156,736,1754,10,16,174.0,186.0,0.0
x,156,736,1943,16,19,186.0,192.0,0.0
x,156,736,3163,37,45,216.0,228.0,-0.0
x,156,736,8741,45,60,228.0,1156,-0.0
x,156,736,753,47,60,216.0,228.0,1.0
x,156,736,2676,7,13,174.0,186.0,0.0
x,156,736,3304,13,19,186.0,198.0,0.0
x,156,736,5282,25,25,204.0,210.0,-0.0
x,156,736,38,25,30,210.0,216.0,0.0
x,156,736,2926,30,37,216.0,228.0,0.0
x,156,736,8213,37,60,228.0,1156,0.0
x,156,736,2257,54,60,222.0,228.0,0.0
x,156,736,5194,18,18,180.0,186.0,0.0
x,156,736,5195,18,18,186.0,192.0,0.0
x,156,736,5196,18,18,192.0,198.0,0.0
x,156,736,3127,18,21,198.0,210.0,0.0
x,156,736,3694,21,26,210.0,222.0,0.0
x,156,736,3364,26,29,222.0,228.0,0.0
x,156,736,7685,29,60,228.0,1156,0.0
x,156,736,4998,2,2,156.0,162.0,0.0
x,156,736,4999,2,2,162.0,168.0,0.0
x,156,736,5000,2,2,168.0,174.0,0.0
x,156,736,5001,2,2,174.0,180.0,-0.0
x,156,736,2498,2,3,186.0,192.0,0.0
x,156,736,5016,3,3,192.0,198.0,0.0
x,156,736,937,3,10,198.0,210.0,0.0
x,156,736,1760,10,16,210.0,222.0,0.0
x,156,736,1949,16,19,222.0,228.0,0.0
x,156,736,7025,19,60,228.0,1156,0.0
x,156,736,2496,2,3,174.0,180.0,-0.0
x,156,736,934,3,10,180.0,192.0,-0.0
x,156,736,1947,16,19,210.0,216.0,-0.0
x,156,736,4010,19,25,216.0,222.0,0.0
x,156,736,40,25,30,222.0,228.0,-0.0
x,156,736,7751,30,60,228.0,1156,-0.0
x,156,736,4579,2,8,162.0,174.0,0.0
x,156,736,1644,8,7,174.0,180.0,0.0
x,156,736,2677,7,13,180.0,192.0,0.0
x,156,736,5136,13,13,192.0,198.0,0.0
x,156,736,5137,13,13,198.0,204.0,0.0
x,156,736,5138,13,13,204.0,210.0,0.0
x,156,736,3308,13,19,210.0,222.0,0.0
x,156,736,4011,19,25,222.0,228.0,0.0
x,156,736,7421,25,60,228.0,1156,0.0
x,156,736,4609,13,16,210.0,222.0,0.0
x,156,736,1656,8,4,174.0,186.0,0.0
x,156,736,2775,4,6,186.0,192.0,0.0
x,156,736,5052,6,6,192.0,198.0,0.0
x,156,736,497,6,11,198.0,210.0,0.0
x,156,736,2602,11,16,210.0,216.0,0.0
x,156,736,1861,16,25,216.0,228.0,0.0
x,156,736,4578,2,8,156.0,168.0,0.0
x,156,736,1666,8,13,168.0,180.0,0.0
x,156,736,3303,13,19,180.0,192.0,-0.0
x,156,736,2527,2,7,156.0,162.0,0.0
x,156,736,2674,7,13,162.0,174.0,0.0
x,156,736,3279,13,17,174.0,186.0,0.0
x,156,736,2051,17,19,186.0,192.0,0.0
x,156,736,842,5,10,162.0,174.0,0.0
x,156,736,1777,10,19,174.0,186.0,0.0
x,156,736,5207,19,19,186.0,192.0,0.0
x,156,736,806,5,6,162.0,168.0,-0.0
x,156,736,492,6,11,168.0,180.0,-0.0
x,156,736,2597,11,16,180.0,186.0,-0.0
x,156,736,5073,8,8,174.0,180.0,0.0
x,156,736,5074,8,8,180.0,186.0,0.0
x,156,736,5075,8,8,186.0,192.0,0.0
x,156,736,5076,8,8,192.0,198.0,0.0
x,156,736,1648,8,7,198.0,204.0,0.0
x,156,736,2681,7,13,204.0,216.0,0.0
x,156,736,3309,13,19,216.0,228.0,0.0
x,156,736,1646,8,7,186.0,192.0,0.0
x,156,736,2644,7,9,192.0,204.0,0.0
x,156,736,1262,9,10,204.0,216.0,0.0
x,156,736,1784,10,19,216.0,228.0,0.0
x,156,736,5133,13,13,174.0,180.0,0.0
x,156,736,5059,7,7,162.0,168.0,0.0
x,156,736,2675,7,13,168.0,180.0,0.0
x,156,736,2650,7,8,162.0,168.0,-0.0
x,156,736,765,47,54,222.0,228.0,-0.0
x,156,736,9335,54,60,228.0,1156,-0.0
x,156,736,886,3,6,162.0,168.0,-0.0
x,156,736,1856,16,25,186.0,198.0,0.0
x,156,736,2395,43,47,222.0,228.0,0.0
x,156,736,8873,47,60,228.0,1156,0.0
x,156,736,3307,13,19,204.0,216.0,0.0
x,156,736,4607,13,16,198.0,210.0,0.0
x,156,736,1860,16,25,210.0,222.0,0.0
x,156,736,5175,16,16,210.0,216.0,-0.0
x,156,736,3305,13,19,192.0,204.0,0.0
x,156,736,3283,13,17,198.0,210.0,0.0
x,156,736,1970,17,25,210.0,222.0,0.0
x,156,736,2528,2,7,162.0,168.0,0.0
x,156,737,1380,51,46,168.0,180.0,1.0
x,156,737,4282,48,51,156.0,168.0,1.0
x,156,737,4283,48,51,162.0,174.0,0.0
x,156,737,1381,51,46,174.0,186.0,0.0
x,156,738,3816,35,39,156.0,162.0,0.0
x,156,738,5443,39,39,162.0,168.0,0.0
x,156,738,5444,39,39,168.0,174.0,0.0
x,156,738,585,39,36,174.0,186.0,0.0
x,156,738,2096,36,47,186.0,198.0,0.0
x,156,738,761,47,54,198.0,204.0,0.0
x,156,738,3795,35,40,156.0,162.0,1.0
x,156,738,263,40,43,162.0,168.0,1.0
x,156,738,2386,43,47,168.0,174.0,1.0
x,156,738,757,47,54,174.0,180.0,1.0
x,156,738,595,39,43,168.0,180.0,0.0
x,156,738,5494,43,43,180.0,186.0,0.0
x,156,738,2401,43,44,186.0,192.0,0.0
x,156,738,1213,44,54,192.0,204.0,-0.0
x,156,738,594,39,43,162.0,174.0,0.0
x,156,738,2387,43,47,174.0,180.0,-0.0
x,156,738,758,47,54,180.0,186.0,0.0
x,156,738,2398,43,44,168.0,174.0,0.0
x,156,738,1210,44,54,174.0,186.0,0.0
x,156,738,5411,36,36,186.0,192.0,0.0
x,156,738,2097,36,47,192.0,204.0,0.0
x,156,738,762,47,54,204.0,210.0,-0.0
x,156,738,5445,39,39,174.0,180.0,0.0
x,156,738,597,39,43,180.0,192.0,0.0
x,156,738,2402,43,44,192.0,198.0,0.0
x,156,738,1214,44,54,198.0,210.0,0.0
x,156,738,560,39,40,162.0,168.0,0.0
x,156,738,264,40,43,168.0,174.0,0.0
x,156,738,583,39,36,162.0,174.0,0.0
x,156,738,2083,36,39,174.0,186.0,0.0
x,156,738,564,39,40,186.0,192.0,0.0
x,156,738,268,40,43,192.0,198.0,0.0
x,156,738,2403,43,44,198.0,204.0,0.0
x,156,738,1215,44,54,204.0,216.0,-0.0
x,156,738,2105,36,44,174.0,186.0,0.0
x,156,738,1212,44,54,186.0,198.0,0.0
x,156,738,2072,36,40,174.0,186.0,0.0
x,156,738,245,40,39,186.0,192.0,0.0
x,156,738,5448,39,39,192.0,198.0,0.0
x,156,738,600,39,43,198.0,210.0,0.0
x,156,738,2393,43,47,210.0,216.0,0.0
x,156,738,5394,35,35,156.0,162.0,0.0
x,156,738,5395,35,35,162.0,168.0,0.0
x,156,738,5396,35,35,168.0,174.0,0.0
x,156,738,3819,35,39,174.0,180.0,0.0
x,156,738,3817,35,39,162.0,168.0,-0.0
x,156,738,764,47,54,216.0,222.0,0.0
x,156,738,2400,43,44,180.0,186.0,0.0
x,156,738,5492,43,43,168.0,174.0,-0.0
x,156,738,2399,43,44,174.0,180.0,-0.0
x,156,738,1211,44,54,180.0,192.0,-0.0
x,156,738,1177,44,47,174.0,180.0,0.0
x,156,738,5493,43,43,174.0,180.0,-0.0
x,156,738,2388,43,47,180.0,186.0,0.0
x,156,738,759,47,54,186.0,192.0,0.0
x,156,739,4306,48,50,180.0,192.0,0.0
x,156,739,2425,50,55,192.0,204.0,0.0
x,156,739,4304,48,50,168.0,180.0,1.0
x,156,739,2423,50,55,180.0,192.0,1.0
x,156,739,5553,48,48,174.0,180.0,-0.0
x,156,739,5552,48,48,168.0,174.0,-0.0
x,156,739,4305,48,50,174.0,186.0,0.0
x,156,739,5579,50,50,186.0,192.0,0.0
x,156,739,2424,50,55,186.0,198.0,0.0
x,156,739,4308,48,50,192.0,204.0,-0.0
x,156,739,2427,50,55,204.0,216.0,-0.0
x,156,739,5564,49,49,168.0,174.0,0.0
x,156,739,5565,49,49,174.0,180.0,0.0
x,156,739,327,49,48,180.0,186.0,-0.0
x,156,739,4307,48,50,186.0,198.0,0.0
x,156,739,2426,50,55,198.0,210.0,0.0
x,156,739,5566,49,49,180.0,186.0,0.0
x,156,739,328,49,48,186.0,192.0,-0.0
x,156,739,5554,48,48,180.0,186.0,-0.0
x,156,739,5555,48,48,186.0,192.0,-0.0
x,156,739,5567,49,49,186.0,192.0,0.0
x,156,739,5568,49,49,192.0,198.0,0.0
x,156,739,5569,49,49,198.0,204.0,0.0
x,156,739,331,49,48,204.0,210.0,0.0
x,156,739,4311,48,50,210.0,222.0,0.0
x,156,739,4966,51,48,156.0,168.0,1.0
x,156,739,1348,51,49,156.0,168.0,-0.0
x,156,739,325,49,48,168.0,174.0,-0.0
x,156,739,5580,50,50,192.0,198.0,0.0
x,156,739,4972,51,48,192.0,204.0,0.0
x,156,739,4310,48,50,204.0,216.0,0.0
x,156,739,2429,50,55,216.0,228.0,0.0
x,156,739,4967,51,48,162.0,174.0,0.0
x,156,739,2443,50,57,186.0,198.0,0.0
x,156,739,1694,57,50,198.0,210.0,0.0
x,156,739,2428,50,55,210.0,222.0,0.0
x,156,739,5578,50,50,180.0,186.0,0.0
x,156,739,2454,50,45,186.0,198.0,0.0
x,156,739,2298,45,50,198.0,210.0,0.0
x,156,739,4973,51,48,198.0,210.0,0.0
x,156,739,5559,48,48,210.0,216.0,0.0
x,156,739,4312,48,50,216.0,228.0,-0.0
x,156,739,9066,50,55,228.0,1156,-0.0
x,156,739,4968,51,48,168.0,180.0,0.0
x,156,740,4968,51,48,168.0,180.0,0.0
x,156,740,4306,48,50,180.0,192.0,0.0
x,156,740,2455,50,45,192.0,204.0,0.0
x,156,740,4971,51,48,186.0,198.0,0.0
x,156,740,5557,48,48,198.0,204.0,1.0
x,156,740,1353,51,49,186.0,198.0,0.0
x,156,740,330,49,48,198.0,204.0,-0.0
x,156,740,5589,51,51,174.0,180.0,0.0
x,156,740,1352,51,49,180.0,192.0,0.0
x,156,740,5568,49,49,192.0,198.0,0.0
x,156,740,5590,51,51,180.0,186.0,0.0
x,156,740,4969,51,48,174.0,186.0,0.0
x,156,740,5555,48,48,186.0,192.0,0.0
x,156,740,4308,48,50,192.0,204.0,0.0
x,156,740,4970,51,48,180.0,192.0,1.0
x,156,740,1351,51,49,174.0,186.0,0.0
x,156,740,328,49,48,186.0,192.0,0.0
x,156,740,4307,48,50,186.0,198.0,0.0
x,156,740,5581,50,50,198.0,204.0,0.0
x,156,740,2456,50,45,198.0,210.0,0.0
x,156,740,4309,48,50,198.0,210.0,0.0
x,156,740,1350,51,49,168.0,180.0,0.0
x,156,740,327,49,48,180.0,186.0,0.0
x,156,740,5530,46,46,180.0,186.0,0.0
x,156,740,2187,46,51,186.0,198.0,0.0
x,156,740,4973,51,48,198.0,210.0,0.0
x,156,740,5591,51,51,186.0,192.0,-0.0
x,156,740,4972,51,48,192.0,204.0,-0.0
x,156,740,5558,48,48,204.0,210.0,0.0
x,156,740,5582,50,50,204.0,210.0,0.0
x,156,740,2184,46,51,168.0,180.0,1.0
x,156,740,5569,49,49,198.0,204.0,-0.0
x,156,740,331,49,48,204.0,210.0,-0.0
x,156,740,329,49,48,192.0,198.0,-0.0
x,156,740,5474,41,41,204.0,210.0,0.0
x,156,740,1355,51,49,198.0,210.0,0.0
x,156,740,5485,42,42,198.0,204.0,0.0
x,156,740,5486,42,42,204.0,210.0,0.0
x,156,740,2176,46,42,186.0,198.0,0.0
x,156,740,5531,46,46,186.0,192.0,0.0
x,156,740,2177,46,42,192.0,204.0,0.0
x,156,740,2199,46,41,192.0,204.0,0.0
x,156,740,5592,51,51,192.0,198.0,0.0
x,156,740,5522,45,45,204.0,210.0,0.0
x,156,740,5588,51,51,168.0,174.0,0.0
x,156,740,2457,50,45,204.0,216.0,-0.0
x,156,740,5583,50,50,210.0,216.0,0.0
x,156,740,4310,48,50,204.0,216.0,1.0
x,156,740,5559,48,48,210.0,216.0,-0.0
x,156,740,2186,46,51,180.0,192.0,-0.0
x,156,740,332,49,48,210.0,216.0,-0.0
x,156,740,2188,46,51,192.0,204.0,-0.0
x,156,740,4974,51,48,204.0,216.0,-0.0
x,156,740,5523,45,45,210.0,216.0,0.0
x,156,740,5580,50,50,192.0,198.0,0.0
x,156,740,1354,51,49,192.0,204.0,-0.0
x,156,740,5570,49,49,204.0,210.0,-0.0
x,156,740,691,42,33,168.0,180.0,0.0
x,156,740,552,33,24,180.0,192.0,0.0
