varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,6,100,1246,9,5,36.0,42.0,0.0
x,6,100,847,5,10,42.0,54.0,0.0
x,6,100,1770,10,11,54.0,60.0,0.0
x,6,100,2625,11,14,60.0,72.0,0.0
x,6,100,5087,9,9,36.0,42.0,-0.0
x,6,100,1260,9,10,42.0,54.0,0.0
x,6,100,3658,21,17,36.0,48.0,0.0
x,6,100,2031,17,20,48.0,60.0,0.0
x,6,100,2021,17,13,54.0,66.0,0.0
x,6,100,5140,13,13,66.0,72.0,0.0
x,6,100,1343,9,1,42.0,54.0,0.0
x,6,100,3922,1,8,54.0,66.0,0.0
x,6,100,5080,8,8,66.0,72.0,0.0
x,6,100,1294,9,4,42.0,54.0,0.0
x,6,100,2820,4,8,54.0,66.0,0.0
x,6,100,3660,21,17,48.0,60.0,0.0
x,6,100,2033,17,20,60.0,72.0,-0.0
x,6,100,3112,18,26,24.0,36.0,-0.0
x,6,100,3420,26,21,36.0,48.0,0.0
x,6,100,880,5,1,42.0,54.0,0.0
x,6,100,3878,1,6,54.0,66.0,0.0
x,6,100,479,6,10,66.0,72.0,0.0
x,6,100,1772,10,11,66.0,72.0,0.0
x,6,100,858,5,2,42.0,54.0,0.0
x,6,100,4586,2,8,54.0,66.0,0.0
x,6,100,4425,9,6,42.0,54.0,0.0
x,6,100,477,6,10,54.0,60.0,-0.0
x,6,100,1771,10,11,60.0,66.0,0.0
x,6,100,2603,11,16,66.0,72.0,-0.0
x,6,100,5088,9,9,42.0,48.0,0.0
x,6,100,1261,9,10,48.0,60.0,-0.0
x,6,100,1760,10,16,60.0,72.0,-0.0
x,6,100,1342,9,1,36.0,48.0,0.0
x,6,100,3921,1,8,48.0,60.0,0.0
x,6,100,1684,8,14,60.0,72.0,0.0
x,6,100,869,5,4,42.0,54.0,0.0
x,6,100,2831,4,10,54.0,66.0,0.0
x,6,100,5231,21,21,36.0,42.0,0.0
x,6,100,5232,21,21,42.0,48.0,0.0
x,6,100,5210,19,19,54.0,60.0,0.0
x,6,100,4096,19,20,60.0,72.0,0.0
x,6,100,2032,17,20,54.0,66.0,0.0
x,6,100,1259,9,10,36.0,48.0,0.0
x,6,100,1781,10,19,48.0,60.0,0.0
x,6,100,3669,21,23,36.0,48.0,0.0
x,6,100,2992,23,28,48.0,54.0,0.0
x,6,100,2746,28,30,54.0,66.0,0.0
x,6,100,2937,30,34,66.0,78.0,0.0
x,6,100,7997,34,42,78.0,1006,0.0
x,6,100,3113,18,26,30.0,42.0,0.0
x,6,100,4097,19,20,66.0,78.0,0.0
x,6,100,7073,20,42,78.0,1006,0.0
x,6,100,3125,18,21,36.0,48.0,0.0
x,6,100,5233,21,21,48.0,54.0,0.0
x,6,100,2034,17,20,66.0,78.0,0.0
x,6,100,1960,16,14,66.0,78.0,0.0
x,6,100,6677,14,42,78.0,1006,0.0
x,6,100,5328,29,29,42.0,48.0,0.0
x,6,100,1034,29,26,48.0,54.0,-0.0
x,6,100,3423,26,21,54.0,66.0,0.0
x,6,100,4621,21,16,66.0,78.0,0.0
x,6,100,6809,16,42,78.0,1006,0.0
x,6,100,3128,18,21,54.0,66.0,0.0
x,6,100,4946,21,19,66.0,78.0,0.0
x,6,100,7007,19,42,78.0,1006,0.0
x,6,100,3127,18,21,48.0,60.0,0.0
x,6,100,5235,21,21,60.0,66.0,0.0
x,6,100,3663,21,17,66.0,78.0,0.0
x,6,100,6875,17,42,78.0,1006,0.0
x,6,100,5243,22,22,36.0,42.0,0.0
x,6,100,5244,22,22,42.0,48.0,0.0
x,6,100,3782,22,21,48.0,60.0,0.0
x,6,100,3673,21,23,60.0,72.0,0.0
x,6,100,2996,23,28,72.0,78.0,0.0
x,6,100,7601,28,42,78.0,1006,0.0
x,6,100,3101,18,12,30.0,36.0,0.0
x,6,100,1802,12,9,36.0,42.0,0.0
x,6,100,5066,7,7,54.0,60.0,-0.0
x,6,100,5067,7,7,60.0,66.0,0.0
x,6,100,2683,7,13,66.0,78.0,0.0
x,6,100,6611,13,42,78.0,1006,0.0
x,6,100,3124,18,21,30.0,42.0,0.0
x,6,100,5225,20,20,72.0,78.0,0.0
x,6,100,1293,9,4,36.0,48.0,0.0
x,6,100,2777,4,6,48.0,54.0,0.0
x,6,100,509,6,1,54.0,66.0,0.0
x,6,100,3924,1,8,66.0,78.0,0.0
x,6,100,6281,8,42,78.0,1006,0.0
x,6,100,5102,10,10,54.0,60.0,-0.0
x,6,100,4653,11,17,66.0,78.0,0.0
x,6,100,3899,1,3,48.0,54.0,0.0
x,6,100,4724,3,7,54.0,66.0,0.0
x,6,100,3135,18,22,30.0,36.0,0.0
x,6,100,3781,22,21,42.0,54.0,0.0
x,6,100,3672,21,23,54.0,66.0,0.0
x,6,100,3027,23,19,66.0,78.0,0.0
x,6,100,3767,22,26,30.0,36.0,-0.0
x,6,100,5291,26,26,36.0,42.0,0.0
x,6,100,1915,16,13,66.0,78.0,0.0
x,6,100,3136,18,22,36.0,42.0,0.0
x,6,100,5177,16,16,72.0,78.0,-0.0
x,6,100,3138,18,22,48.0,54.0,0.0
x,6,100,3783,22,21,54.0,66.0,0.0
x,6,100,3129,18,21,60.0,72.0,0.0
x,6,100,5237,21,21,72.0,78.0,0.0
x,6,100,7139,21,42,78.0,1006,-0.0
x,6,100,3671,21,23,48.0,60.0,0.0
x,6,100,5259,23,23,60.0,66.0,0.0
x,6,100,3077,18,15,24.0,30.0,0.0
x,6,100,660,15,26,30.0,42.0,0.0
x,6,100,5292,26,26,42.0,48.0,0.0
x,6,100,5293,26,26,48.0,54.0,0.0
x,6,100,5294,26,26,54.0,60.0,0.0
x,6,100,5295,26,26,60.0,66.0,0.0
x,6,100,3332,26,27,66.0,78.0,0.0
x,6,100,7535,27,42,78.0,1006,0.0
x,6,100,3082,18,15,54.0,60.0,0.0
x,6,100,686,15,22,60.0,66.0,0.0
x,6,100,3785,22,21,66.0,78.0,0.0
x,6,100,5246,22,22,54.0,60.0,0.0
x,6,100,3784,22,21,60.0,72.0,0.0
x,6,100,3078,18,15,30.0,36.0,0.0
x,6,100,632,15,9,36.0,48.0,0.0
x,6,100,1295,9,4,48.0,60.0,-0.0
x,6,100,2821,4,8,60.0,72.0,0.0
x,6,100,5081,8,8,72.0,78.0,0.0
x,6,100,4943,21,19,48.0,60.0,-0.0
x,6,100,4732,9,7,36.0,48.0,0.0
x,6,100,5065,7,7,48.0,54.0,0.0
x,6,100,2657,7,8,54.0,60.0,0.0
x,6,100,5153,14,14,72.0,78.0,0.0
x,6,100,1769,10,11,48.0,54.0,-0.0
x,6,100,2601,11,16,54.0,60.0,-0.0
x,6,100,3130,18,21,66.0,78.0,0.0
x,6,100,1959,16,14,60.0,72.0,-0.0
x,6,100,4424,9,6,36.0,48.0,0.0
x,6,100,5053,6,6,48.0,54.0,-0.0
x,6,100,498,6,11,54.0,66.0,0.0
x,6,100,2626,11,14,66.0,78.0,0.0
x,6,100,643,15,12,36.0,42.0,-0.0
x,6,100,1803,12,9,42.0,48.0,0.0
x,6,100,4734,9,7,48.0,60.0,0.0
x,6,100,2682,7,13,60.0,72.0,0.0
x,6,100,3321,13,14,72.0,78.0,0.0
x,6,100,3093,18,9,48.0,60.0,0.0
x,6,100,1263,9,10,60.0,72.0,1.0
x,6,100,1773,10,11,72.0,78.0,1.0
x,6,100,6479,11,42,78.0,1006,1.0
x,6,100,3771,22,26,54.0,60.0,0.0
x,6,100,3425,26,21,66.0,78.0,0.0
x,6,100,5159,15,15,36.0,42.0,0.0
x,6,100,5160,15,15,42.0,48.0,0.0
x,6,100,5161,15,15,48.0,54.0,0.0
x,6,100,646,15,12,54.0,60.0,0.0
x,6,100,1806,12,9,60.0,66.0,0.0
x,6,100,1264,9,10,66.0,78.0,0.0
x,6,100,6413,10,42,78.0,1006,0.0
x,6,100,3104,18,12,48.0,54.0,1.0
x,6,100,1805,12,9,54.0,60.0,1.0
x,6,100,4736,9,7,60.0,72.0,0.0
x,6,100,5069,7,7,72.0,78.0,0.0
x,6,100,6215,7,42,78.0,1006,0.0
x,6,100,5040,5,5,42.0,48.0,0.0
x,6,100,870,5,4,48.0,60.0,0.0
x,6,100,5031,4,4,60.0,66.0,0.0
x,6,100,2822,4,8,66.0,78.0,0.0
x,6,100,5123,12,12,36.0,42.0,0.0
x,6,100,5124,12,12,42.0,48.0,0.0
x,6,100,1804,12,9,48.0,54.0,0.0
x,6,100,1262,9,10,54.0,66.0,0.0
x,6,100,1761,10,16,66.0,78.0,0.0
x,6,100,3935,1,2,66.0,72.0,0.0
x,6,100,2538,2,7,72.0,78.0,0.0
x,6,100,1509,23,17,60.0,66.0,0.0
x,6,100,3670,21,23,42.0,54.0,0.0
x,6,100,3025,23,19,54.0,66.0,0.0
x,6,100,3902,1,3,66.0,72.0,0.0
x,6,100,964,3,4,72.0,78.0,0.0
x,6,100,6017,4,42,78.0,1006,0.0
x,6,100,453,6,3,48.0,54.0,0.0
x,6,100,5018,3,3,54.0,60.0,0.0
x,6,100,5019,3,3,60.0,66.0,0.0
x,6,100,4726,3,7,66.0,78.0,0.0
x,6,100,3944,1,7,48.0,60.0,0.0
x,6,100,5141,13,13,72.0,78.0,-0.0
x,6,100,3026,23,19,60.0,72.0,0.0
x,6,100,5213,19,19,72.0,78.0,0.0
x,6,100,4086,19,13,66.0,78.0,0.0
x,6,100,5185,17,17,48.0,54.0,0.0
x,6,100,5186,17,17,54.0,60.0,0.0
x,6,100,476,6,10,48.0,54.0,0.0
x,6,100,4652,11,17,60.0,72.0,0.0
x,6,100,5189,17,17,72.0,78.0,0.0
x,6,100,823,5,3,42.0,48.0,0.0
x,6,100,4723,3,7,48.0,60.0,0.0
x,6,101,3415,26,21,6.0,18.0,0.0
x,6,101,3426,26,22,6.0,12.0,0.0
x,6,101,3776,22,21,12.0,24.0,0.0
x,6,101,3322,26,27,6.0,18.0,0.0
x,6,101,401,27,21,18.0,30.0,0.0
x,6,101,3404,26,18,6.0,18.0,0.0
x,6,101,3122,18,21,18.0,30.0,0.0
x,6,101,3416,26,21,12.0,24.0,1.0
x,6,102,693,42,33,30.0,42.0,0.0
x,6,102,554,33,24,42.0,54.0,0.0
x,6,102,4348,24,14,54.0,66.0,0.0
x,6,102,150,14,20,66.0,72.0,0.0
x,6,102,4440,41,42,12.0,24.0,0.0
x,6,102,5481,42,42,24.0,30.0,0.0
x,6,102,4337,24,20,54.0,66.0,0.0
x,6,102,5224,20,20,66.0,72.0,0.0
x,6,102,692,42,33,24.0,36.0,0.0
x,6,102,553,33,24,36.0,48.0,0.0
x,6,102,4336,24,20,48.0,60.0,0.0
x,6,102,3532,20,19,60.0,72.0,0.0
x,6,102,2342,41,46,12.0,24.0,0.0
x,6,102,4493,46,52,24.0,36.0,0.0
x,6,102,1138,52,51,36.0,48.0,0.0
x,6,102,5593,51,51,48.0,54.0,0.0
x,6,102,4974,51,48,54.0,66.0,0.0
x,6,102,5560,48,48,66.0,72.0,0.0
x,6,102,4441,41,42,18.0,30.0,0.0
x,6,102,3520,20,17,66.0,78.0,0.0
x,6,102,6860,17,27,78.0,1006,0.0
x,6,102,5223,20,20,60.0,66.0,0.0
x,6,102,3533,20,19,66.0,78.0,0.0
x,6,102,6992,19,27,78.0,1006,0.0
x,6,102,704,42,52,30.0,42.0,0.0
x,6,102,1117,52,42,42.0,54.0,0.0
x,6,102,697,42,33,54.0,66.0,0.0
x,6,102,558,33,24,66.0,78.0,0.0
x,6,102,7322,24,27,78.0,1006,0.0
x,6,102,715,42,46,30.0,42.0,0.0
x,6,102,4496,46,52,42.0,54.0,0.0
x,6,102,1119,52,42,54.0,66.0,0.0
x,6,102,699,42,33,66.0,78.0,0.0
x,6,102,7916,33,27,78.0,1006,0.0
x,6,102,1150,52,46,42.0,54.0,0.0
x,6,102,4498,46,52,54.0,66.0,0.0
x,6,102,1121,52,42,66.0,78.0,0.0
x,6,102,8510,42,27,78.0,1006,0.0
x,6,102,2345,41,46,30.0,42.0,0.0
x,6,102,1152,52,46,54.0,66.0,0.0
x,6,102,2181,46,42,66.0,78.0,0.0
x,6,102,4442,41,42,24.0,36.0,0.0
x,6,102,5483,42,42,36.0,42.0,0.0
x,6,102,717,42,46,42.0,54.0,0.0
x,6,102,2179,46,42,54.0,66.0,0.0
x,6,102,721,42,46,66.0,78.0,0.0
x,6,102,8774,46,27,78.0,1006,0.0
x,6,102,3519,20,17,60.0,72.0,0.0
x,6,102,2057,17,19,72.0,78.0,0.0
x,6,102,4445,41,42,42.0,54.0,0.0
x,6,102,708,42,52,54.0,66.0,0.0
x,6,102,1154,52,46,66.0,78.0,0.0
x,6,102,2343,41,46,18.0,30.0,0.0
x,6,102,5530,46,46,30.0,36.0,0.0
x,6,102,5531,46,46,36.0,42.0,0.0
x,6,102,5532,46,46,42.0,48.0,0.0
x,6,102,5533,46,46,48.0,54.0,0.0
x,6,102,2344,41,46,24.0,36.0,0.0
x,6,102,4495,46,52,36.0,48.0,-0.0
x,6,102,5605,52,52,48.0,54.0,0.0
x,6,102,5488,42,42,66.0,72.0,0.0
x,6,102,5489,42,42,72.0,78.0,0.0
x,6,102,719,42,46,54.0,66.0,0.0
x,6,102,5536,46,46,66.0,72.0,0.0
x,6,102,5537,46,46,72.0,78.0,0.0
x,6,102,5529,46,46,24.0,30.0,0.0
x,6,102,2175,46,42,30.0,42.0,0.0
x,6,102,5484,42,42,42.0,48.0,0.0
x,6,102,5485,42,42,48.0,54.0,0.0
x,6,102,5486,42,42,54.0,60.0,0.0
x,6,102,5487,42,42,60.0,66.0,0.0
x,6,102,2174,46,42,24.0,36.0,-0.0
x,6,102,5534,46,46,54.0,60.0,-0.0
x,6,102,2180,46,42,60.0,72.0,0.0
x,6,102,2349,41,46,54.0,66.0,0.0
x,6,102,5604,52,52,42.0,48.0,0.0
x,6,102,1151,52,46,48.0,60.0,-0.0
x,6,102,5535,46,46,60.0,66.0,0.0
x,6,102,8444,41,27,78.0,1006,1.0
x,6,102,5606,52,52,54.0,60.0,0.0
x,6,102,1120,52,42,60.0,72.0,-0.0
x,6,103,4864,12,26,30.0,42.0,0.0
x,6,103,3381,26,12,42.0,54.0,0.0
x,6,103,4713,12,2,54.0,66.0,0.0
x,6,103,3741,22,12,12.0,24.0,-0.0
x,6,103,4708,12,2,24.0,36.0,-0.0
x,6,103,3752,22,18,12.0,18.0,-0.0
x,6,103,3099,18,12,18.0,24.0,-0.0
x,6,103,3657,21,17,30.0,42.0,0.0
x,6,103,2019,17,13,42.0,54.0,0.0
x,6,103,4746,13,7,54.0,66.0,0.0
x,6,103,2671,7,2,66.0,72.0,0.0
x,6,103,3088,18,9,18.0,30.0,0.0
x,6,103,1281,9,2,30.0,42.0,0.0
x,6,103,5086,9,9,30.0,36.0,0.0
x,6,103,1342,9,1,36.0,48.0,0.0
x,6,103,3932,1,2,48.0,54.0,0.0
x,6,103,1282,9,2,36.0,48.0,-0.0
x,6,103,3703,22,15,12.0,24.0,0.0
x,6,103,641,15,12,24.0,30.0,0.0
x,6,103,4709,12,2,30.0,42.0,0.0
x,6,103,1800,12,9,24.0,30.0,-0.0
x,6,103,3100,18,12,24.0,30.0,1.0
x,6,103,1801,12,9,30.0,36.0,1.0
x,6,103,1246,9,5,36.0,42.0,1.0
x,6,103,858,5,2,42.0,54.0,0.0
x,6,103,4731,9,7,30.0,42.0,0.0
x,6,103,2667,7,2,42.0,48.0,0.0
x,6,103,3776,22,21,12.0,24.0,0.0
x,6,103,5229,21,21,24.0,30.0,0.0
x,6,103,4940,21,19,30.0,42.0,0.0
x,6,103,4082,19,13,42.0,54.0,0.0
x,6,103,1341,9,1,30.0,42.0,0.0
x,6,103,3931,1,2,42.0,48.0,0.0
x,6,103,4423,9,6,30.0,42.0,0.0
x,6,103,452,6,3,42.0,48.0,0.0
x,6,103,948,3,2,48.0,54.0,1.0
x,6,103,1292,9,4,30.0,42.0,0.0
x,6,103,2818,4,8,42.0,54.0,0.0
x,6,103,1638,8,2,54.0,66.0,0.0
x,6,103,1245,9,5,30.0,36.0,-0.0
x,6,103,822,5,3,36.0,42.0,0.0
x,6,103,947,3,2,42.0,48.0,-0.0
x,6,103,4615,21,16,30.0,42.0,0.0
x,6,103,1911,16,13,42.0,54.0,0.0
x,6,103,823,5,3,42.0,48.0,1.0
x,6,103,2633,7,3,42.0,54.0,0.0
x,6,103,949,3,2,54.0,60.0,0.0
x,6,103,1868,16,10,42.0,54.0,0.0
x,6,103,4458,10,5,54.0,66.0,0.0
x,6,103,827,5,3,66.0,72.0,0.0
x,6,103,3076,18,15,18.0,24.0,-0.0
x,6,103,5192,18,18,18.0,24.0,-0.0
x,6,103,880,5,1,42.0,54.0,0.0
x,6,103,3933,1,2,54.0,60.0,0.0
x,6,103,3704,22,15,18.0,30.0,0.0
x,6,103,642,15,12,30.0,36.0,0.0
x,6,103,1802,12,9,36.0,42.0,0.0
x,6,103,4733,9,7,42.0,54.0,0.0
x,6,103,2646,7,9,54.0,66.0,0.0
x,6,103,1287,9,2,66.0,78.0,0.0
x,6,103,3742,22,12,18.0,30.0,0.0
x,6,103,3753,22,18,18.0,24.0,1.0
x,6,103,3077,18,15,24.0,30.0,0.0
x,6,103,2669,7,2,54.0,60.0,0.0
x,6,103,857,5,2,36.0,48.0,0.0
x,6,103,2690,7,1,42.0,54.0,0.0
x,6,103,630,15,9,24.0,36.0,0.0
x,6,103,2788,4,5,42.0,54.0,0.0
x,6,103,860,5,2,54.0,66.0,0.0
x,6,103,2776,4,6,42.0,48.0,0.0
x,6,103,453,6,3,48.0,54.0,0.0
x,6,103,3920,1,8,42.0,54.0,0.0
x,6,103,4911,8,1,54.0,66.0,0.0
x,6,103,3935,1,2,66.0,72.0,0.0
x,6,103,4722,3,7,42.0,54.0,0.0
x,6,103,2635,7,3,54.0,66.0,0.0
x,6,103,951,3,2,66.0,72.0,0.0
x,6,103,1260,9,10,42.0,54.0,0.0
x,6,103,1748,10,9,54.0,66.0,0.0
x,6,103,4737,9,7,66.0,78.0,0.0
x,6,103,6175,7,2,78.0,1006,0.0
x,6,103,4710,12,2,36.0,48.0,0.0
x,6,103,5064,7,7,42.0,48.0,0.0
x,6,103,2634,7,3,48.0,60.0,0.0
x,6,103,950,3,2,60.0,66.0,0.0
x,6,103,3743,22,12,24.0,36.0,0.0
x,6,103,5066,7,7,54.0,60.0,0.0
x,6,103,5067,7,7,60.0,66.0,0.0
x,6,103,2691,7,1,48.0,60.0,0.0
x,6,103,3934,1,2,60.0,66.0,0.0
x,6,104,2313,45,53,6.0,18.0,0.0
x,6,104,3974,53,60,18.0,30.0,0.0
x,6,104,1435,60,47,30.0,42.0,0.0
x,6,104,4671,47,36,42.0,54.0,0.0
x,6,104,2121,36,31,54.0,66.0,0.0
x,6,104,2302,45,37,6.0,18.0,0.0
x,6,104,3166,37,30,18.0,30.0,0.0
x,6,104,2899,30,28,30.0,42.0,0.0
x,6,104,2723,28,31,42.0,54.0,0.0
x,6,104,4380,53,64,18.0,30.0,0.0
x,6,104,201,64,60,30.0,42.0,0.0
x,6,104,1437,60,47,42.0,54.0,0.0
x,6,104,4673,47,36,54.0,66.0,0.0
x,6,104,5416,36,36,66.0,72.0,0.0
x,6,104,5316,28,28,42.0,48.0,0.0
x,6,104,2724,28,31,48.0,60.0,1.0
x,6,104,2291,45,50,6.0,18.0,0.0
x,6,104,2421,50,55,18.0,30.0,0.0
x,6,104,96,55,54,30.0,42.0,0.0
x,6,104,2241,54,44,42.0,54.0,0.0
x,6,104,1204,44,36,54.0,66.0,0.0
x,6,104,2270,45,56,6.0,18.0,0.0
x,6,104,130,56,60,18.0,24.0,0.0
x,6,104,1434,60,47,24.0,36.0,0.0
x,6,104,4670,47,36,36.0,48.0,0.0
x,6,104,2120,36,31,48.0,60.0,0.0
x,6,104,3167,37,30,24.0,36.0,1.0
x,6,104,2900,30,28,36.0,48.0,1.0
x,6,104,79,55,60,30.0,42.0,0.0
x,6,104,1470,60,54,42.0,48.0,0.0
x,6,104,2230,54,47,48.0,54.0,0.0
x,6,104,774,47,43,54.0,60.0,0.0
x,6,104,2417,43,32,60.0,72.0,0.0
x,6,104,5339,30,30,36.0,42.0,0.0
x,6,104,2901,30,28,42.0,54.0,0.0
x,6,104,2725,28,31,54.0,66.0,0.0
x,6,104,4507,47,44,42.0,48.0,0.0
x,6,104,1203,44,36,48.0,60.0,0.0
x,6,104,2122,36,31,60.0,72.0,0.0
x,6,104,2902,30,28,48.0,60.0,0.0
x,6,104,2726,28,31,60.0,72.0,0.0
x,6,104,2382,43,39,60.0,72.0,0.0
x,6,104,1468,60,54,30.0,36.0,0.0
x,6,104,2228,54,47,36.0,42.0,0.0
x,6,104,5420,37,37,18.0,24.0,0.0
x,6,104,5318,28,28,54.0,60.0,-0.0
x,6,104,2229,54,47,42.0,48.0,0.0
x,6,104,4672,47,36,48.0,60.0,0.0
x,6,104,5638,55,55,30.0,36.0,0.0
x,6,104,97,55,54,36.0,48.0,0.0
x,6,104,5317,28,28,48.0,54.0,0.0
x,6,104,5700,60,60,42.0,48.0,0.0
x,6,104,1438,60,47,48.0,60.0,0.0
x,6,104,4674,47,36,60.0,72.0,0.0
x,6,104,5414,36,36,54.0,60.0,0.0
x,6,104,1467,60,54,24.0,30.0,0.0
x,6,104,2239,54,44,30.0,42.0,0.0
x,6,104,1202,44,36,42.0,54.0,0.0
x,6,104,2701,28,27,42.0,48.0,0.0
x,6,104,353,27,31,48.0,60.0,0.0
x,6,104,5543,47,47,36.0,42.0,0.0
x,6,104,5544,47,47,42.0,48.0,0.0
x,6,104,2242,54,44,48.0,60.0,-0.0
x,6,104,1205,44,36,60.0,72.0,0.0
x,6,104,2227,54,47,30.0,36.0,0.0
x,6,104,5340,30,30,42.0,48.0,0.0
x,6,104,3950,53,55,18.0,24.0,0.0
x,6,104,95,55,54,24.0,36.0,0.0
x,6,104,5627,54,54,36.0,42.0,0.0
x,6,104,2123,36,31,66.0,78.0,0.0
x,6,104,2303,45,37,12.0,24.0,1.0
x,6,104,2315,45,53,18.0,30.0,0.0
x,6,104,3952,53,55,30.0,36.0,0.0
x,6,104,5639,55,55,36.0,42.0,0.0
x,6,104,98,55,54,42.0,54.0,0.0
x,6,104,2231,54,47,54.0,60.0,0.0
x,6,104,5417,36,36,72.0,78.0,0.0
x,6,104,8118,36,31,78.0,1006,0.0
x,6,104,2703,28,27,54.0,60.0,-0.0
x,6,104,355,27,31,60.0,72.0,-0.0
x,6,104,2275,45,56,36.0,48.0,0.0
x,6,104,135,56,60,48.0,54.0,0.0
x,6,104,1472,60,54,54.0,60.0,0.0
x,6,104,2232,54,47,60.0,66.0,0.0
x,6,104,4675,47,36,66.0,78.0,0.0
x,6,104,771,47,43,36.0,42.0,0.0
x,6,104,2379,43,39,42.0,54.0,0.0
x,6,104,579,39,31,54.0,66.0,0.0
x,6,104,2273,45,56,24.0,36.0,-0.0
x,6,104,133,56,60,36.0,42.0,-0.0
x,6,104,4509,47,44,54.0,60.0,-0.0
x,6,104,1227,44,43,60.0,66.0,0.0
x,6,104,2383,43,39,66.0,78.0,0.0
x,6,104,8316,39,31,78.0,1006,0.0
x,6,104,2304,45,37,18.0,30.0,0.0
x,6,104,3168,37,30,30.0,42.0,0.0
x,6,104,5612,53,53,18.0,24.0,0.0
x,6,104,3975,53,60,24.0,36.0,0.0
x,6,104,1436,60,47,36.0,48.0,0.0
x,6,104,4508,47,44,48.0,54.0,0.0
x,6,104,2079,36,40,66.0,78.0,0.0
x,6,104,8382,40,31,78.0,1006,0.0
x,6,104,3962,53,56,18.0,24.0,0.0
x,6,104,131,56,60,24.0,30.0,0.0
x,6,104,4237,56,53,18.0,24.0,0.0
x,6,104,5545,47,47,48.0,54.0,0.0
x,6,104,2090,36,39,66.0,78.0,0.0
x,6,104,2318,45,53,36.0,48.0,0.0
x,6,104,3955,53,55,48.0,54.0,0.0
x,6,104,100,55,54,54.0,66.0,0.0
x,6,104,2245,54,44,66.0,78.0,0.0
x,6,104,8646,44,31,78.0,1006,0.0
x,6,104,2305,45,37,24.0,36.0,0.0
x,6,104,3169,37,30,36.0,48.0,0.0
x,6,104,5341,30,30,48.0,54.0,0.0
x,6,104,2903,30,28,54.0,66.0,0.0
x,6,104,2727,28,31,66.0,78.0,0.0
x,6,104,2879,30,25,42.0,48.0,0.0
x,6,104,58,25,19,48.0,54.0,0.0
x,6,104,4106,19,21,54.0,66.0,0.0
x,6,104,3607,21,27,66.0,78.0,0.0
x,6,104,7524,27,31,78.0,1006,0.0
x,6,104,2702,28,27,48.0,54.0,0.0
x,6,104,343,27,29,54.0,66.0,0.0
x,6,104,1007,29,31,66.0,78.0,0.0
x,6,104,80,55,60,36.0,48.0,0.0
x,6,104,1471,60,54,48.0,54.0,0.0
x,6,104,2243,54,44,54.0,66.0,0.0
x,6,104,1206,44,36,66.0,78.0,0.0
x,6,104,2440,50,57,18.0,30.0,0.0
x,6,104,1702,57,59,30.0,42.0,0.0
x,6,104,5688,59,59,42.0,48.0,0.0
x,6,104,5689,59,59,48.0,54.0,0.0
x,6,104,2851,59,57,54.0,66.0,0.0
x,6,104,1697,57,50,66.0,78.0,0.0
x,6,104,9042,50,31,78.0,1006,0.0
x,6,104,5423,37,37,36.0,42.0,0.0
x,6,104,5424,37,37,42.0,48.0,0.0
x,6,104,5425,37,37,48.0,54.0,0.0
x,6,104,3172,37,30,54.0,66.0,0.0
x,6,104,2905,30,28,66.0,78.0,0.0
x,6,104,7590,28,31,78.0,1006,0.0
x,6,104,1691,57,50,30.0,42.0,0.0
x,6,104,2425,50,55,42.0,54.0,0.0
x,6,104,4809,55,62,54.0,66.0,0.0
x,6,104,3194,62,55,66.0,78.0,0.0
x,6,104,9372,55,31,78.0,1006,0.0
x,6,105,1681,8,14,42.0,54.0,0.0
x,6,105,4267,14,24,54.0,66.0,0.0
x,6,105,5272,24,24,66.0,72.0,0.0
x,6,105,3917,1,8,24.0,36.0,0.0
x,6,105,1680,8,14,36.0,48.0,0.0
x,6,105,4266,14,24,48.0,60.0,0.0
x,6,105,4327,24,33,60.0,72.0,-0.0
x,6,105,2679,7,13,42.0,54.0,0.0
x,6,105,3318,13,14,54.0,60.0,0.0
x,6,105,4268,14,24,60.0,72.0,0.0
x,6,105,3928,1,2,24.0,30.0,0.0
x,6,105,4582,2,8,30.0,42.0,0.0
x,6,105,1670,8,13,42.0,54.0,0.0
x,6,105,3895,1,3,24.0,30.0,0.0
x,6,105,913,3,9,30.0,42.0,0.0
x,6,105,1260,9,10,42.0,54.0,0.0
x,6,105,1770,10,11,54.0,60.0,0.0
x,6,105,2625,11,14,60.0,72.0,0.0
x,6,105,1683,8,14,54.0,66.0,0.0
x,6,105,5152,14,14,66.0,72.0,0.0
x,6,105,1672,8,13,54.0,66.0,0.0
x,6,105,5140,13,13,66.0,72.0,0.0
x,6,105,3873,1,6,24.0,36.0,0.0
x,6,105,495,6,11,36.0,48.0,0.0
x,6,105,2623,11,14,48.0,60.0,0.0
x,6,105,1682,8,14,48.0,60.0,0.0
x,6,105,1671,8,13,48.0,60.0,0.0
x,6,105,3319,13,14,60.0,66.0,0.0
x,6,105,1636,8,2,42.0,54.0,0.0
x,6,105,4586,2,8,54.0,66.0,0.0
x,6,105,5080,8,8,66.0,72.0,0.0
x,6,105,5076,8,8,42.0,48.0,0.0
x,6,105,4720,3,7,30.0,42.0,0.0
x,6,105,2655,7,8,42.0,48.0,-0.0
x,6,105,5077,8,8,48.0,54.0,0.0
x,6,105,3940,1,7,24.0,36.0,0.0
x,6,105,2654,7,8,36.0,42.0,-0.0
x,6,105,5150,14,14,54.0,60.0,0.0
x,6,105,2531,2,7,30.0,36.0,-0.0
