varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,114,545,7018,19,53,186.0,1114,0.0
x,114,545,1741,10,9,120.0,132.0,0.0
x,114,545,5085,9,9,132.0,138.0,0.0
x,114,545,5086,9,9,138.0,144.0,0.0
x,114,545,5087,9,9,144.0,150.0,0.0
x,114,545,1294,9,4,150.0,162.0,0.0
x,114,545,2820,4,8,162.0,174.0,0.0
x,114,545,1674,8,13,174.0,186.0,0.0
x,114,545,6622,13,53,186.0,1114,0.0
x,114,545,1777,10,19,132.0,144.0,-0.0
x,114,545,1967,17,25,150.0,162.0,0.0
x,114,545,37,25,30,162.0,168.0,0.0
x,114,545,2925,30,37,168.0,180.0,0.0
x,114,545,5429,37,37,180.0,186.0,0.0
x,114,545,8206,37,53,186.0,1114,0.0
x,114,546,2224,54,47,120.0,126.0,-0.0
x,114,546,4667,47,36,126.0,138.0,0.0
x,114,546,2117,36,31,138.0,150.0,0.0
x,114,546,2118,36,31,144.0,156.0,1.0
x,114,546,2236,54,44,120.0,132.0,1.0
x,114,546,1199,44,36,132.0,144.0,1.0
x,114,546,4503,47,44,126.0,132.0,-0.0
x,114,546,5410,36,36,138.0,144.0,0.0
x,114,546,1201,44,36,144.0,156.0,0.0
x,114,546,5413,36,36,156.0,162.0,0.0
x,114,546,2121,36,31,162.0,174.0,0.0
x,114,546,768,47,43,126.0,132.0,0.0
x,114,546,5493,43,43,132.0,138.0,0.0
x,114,546,5494,43,43,138.0,144.0,0.0
x,114,546,2367,43,40,144.0,156.0,0.0
x,114,546,247,40,39,156.0,162.0,0.0
x,114,546,579,39,31,162.0,174.0,0.0
x,114,546,2376,43,39,132.0,144.0,0.0
x,114,546,576,39,31,144.0,156.0,0.0
x,114,546,2120,36,31,156.0,168.0,0.0
x,114,546,2119,36,31,150.0,162.0,0.0
x,114,546,5505,44,44,132.0,138.0,0.0
x,114,546,1222,44,43,138.0,144.0,0.0
x,114,546,2378,43,39,144.0,156.0,0.0
x,114,546,578,39,31,156.0,168.0,0.0
x,114,546,5411,36,36,144.0,150.0,0.0
x,114,546,5412,36,36,150.0,156.0,-0.0
x,114,546,2084,36,39,138.0,150.0,0.0
x,114,546,577,39,31,150.0,162.0,0.0
x,114,546,2085,36,39,144.0,156.0,0.0
x,114,546,5449,39,39,156.0,162.0,0.0
x,114,546,5506,44,44,138.0,144.0,-0.0
x,114,546,5507,44,44,144.0,150.0,0.0
x,114,546,1202,44,36,150.0,162.0,0.0
x,114,546,1200,44,36,138.0,150.0,0.0
x,114,546,2365,43,40,132.0,144.0,0.0
x,114,546,245,40,39,144.0,150.0,0.0
x,114,546,2411,43,32,132.0,144.0,0.0
x,114,546,4146,32,29,144.0,150.0,0.0
x,114,546,5328,29,29,150.0,156.0,0.0
x,114,546,1004,29,31,156.0,168.0,-0.0
x,114,546,2087,36,39,156.0,168.0,0.0
x,114,546,580,39,31,168.0,180.0,0.0
x,114,546,5447,39,39,144.0,150.0,0.0
x,114,546,5448,39,39,150.0,156.0,0.0
x,114,546,609,39,35,144.0,150.0,0.0
x,114,546,3834,35,29,150.0,162.0,0.0
x,114,546,1005,29,31,162.0,174.0,0.0
x,114,546,1221,44,43,132.0,138.0,0.0
x,114,546,2225,54,47,126.0,132.0,-0.0
x,114,546,5541,47,47,132.0,138.0,0.0
x,114,546,770,47,43,138.0,144.0,0.0
x,114,546,590,39,36,162.0,174.0,0.0
x,114,546,2123,36,31,174.0,186.0,0.0
x,114,546,4668,47,36,132.0,144.0,-0.0
x,114,546,2237,54,44,126.0,138.0,0.0
x,114,546,5495,43,43,144.0,150.0,0.0
x,114,546,2379,43,39,150.0,162.0,0.0
x,114,546,610,39,35,150.0,156.0,0.0
x,114,546,3865,35,32,156.0,162.0,0.0
x,114,546,4127,32,27,162.0,174.0,0.0
x,114,546,356,27,31,174.0,186.0,0.0
x,114,546,2227,54,47,138.0,144.0,0.0
x,114,546,4670,47,36,144.0,156.0,0.0
x,114,546,2226,54,47,132.0,138.0,0.0
x,114,546,5496,43,43,150.0,156.0,0.0
x,114,546,2369,43,40,156.0,168.0,0.0
x,114,546,249,40,39,168.0,174.0,0.0
x,114,546,581,39,31,174.0,186.0,0.0
x,114,546,983,29,27,150.0,162.0,0.0
x,114,546,354,27,31,162.0,174.0,0.0
x,114,547,1456,60,61,138.0,144.0,-0.0
x,114,547,3292,61,60,144.0,150.0,-0.0
x,114,547,1437,60,47,150.0,162.0,0.0
x,114,547,774,47,43,162.0,168.0,0.0
x,114,547,198,64,60,120.0,132.0,1.0
x,114,547,1434,60,47,132.0,144.0,-0.0
x,114,547,771,47,43,144.0,150.0,1.0
x,114,547,4540,64,61,120.0,126.0,0.0
x,114,547,3289,61,60,126.0,132.0,0.0
x,114,547,1467,60,54,132.0,138.0,1.0
x,114,547,2227,54,47,138.0,144.0,1.0
x,114,547,1435,60,47,138.0,150.0,0.0
x,114,547,772,47,43,150.0,156.0,0.0
x,114,547,1470,60,54,150.0,156.0,-0.0
x,114,547,2230,54,47,156.0,162.0,0.0
x,114,547,5700,60,60,150.0,156.0,-0.0
x,114,547,1438,60,47,156.0,168.0,0.0
x,114,547,2231,54,47,162.0,168.0,0.0
x,114,547,5697,60,60,132.0,138.0,0.0
x,114,547,1468,60,54,138.0,144.0,0.0
x,114,547,2228,54,47,144.0,150.0,0.0
x,114,547,4507,47,44,150.0,156.0,0.0
x,114,547,1225,44,43,156.0,162.0,0.0
x,114,547,1471,60,54,156.0,162.0,0.0
x,114,547,5711,61,61,144.0,150.0,-0.0
x,114,547,3293,61,60,150.0,156.0,-0.0
x,114,547,5698,60,60,138.0,144.0,0.0
x,114,547,1469,60,54,144.0,150.0,0.0
x,114,547,2241,54,44,150.0,162.0,0.0
x,114,547,1226,44,43,162.0,168.0,0.0
x,114,547,187,64,56,120.0,132.0,0.0
x,114,547,131,56,60,132.0,138.0,0.0
x,114,547,1401,60,55,144.0,150.0,0.0
x,114,547,98,55,54,150.0,162.0,0.0
x,114,547,775,47,43,168.0,174.0,-0.0
x,114,547,176,64,55,120.0,132.0,-0.0
x,114,547,95,55,54,132.0,144.0,-0.0
x,114,547,230,64,53,120.0,132.0,0.0
x,114,547,3951,53,55,132.0,138.0,0.0
x,114,547,96,55,54,138.0,150.0,0.0
x,114,547,2229,54,47,150.0,156.0,0.0
x,114,547,773,47,43,156.0,162.0,0.0
x,114,547,4506,47,44,144.0,150.0,0.0
x,114,547,1224,44,43,150.0,156.0,-0.0
x,114,547,1436,60,47,144.0,156.0,-0.0
x,114,547,4508,47,44,156.0,162.0,-0.0
x,114,547,2242,54,44,156.0,168.0,-0.0
x,114,547,1227,44,43,168.0,174.0,-0.0
x,114,547,2239,54,44,138.0,150.0,0.0
x,114,547,2243,54,44,162.0,174.0,0.0
x,114,547,219,64,62,120.0,132.0,0.0
x,114,547,5721,62,62,132.0,138.0,0.0
x,114,547,5722,62,62,138.0,144.0,0.0
x,114,547,3189,62,55,144.0,156.0,0.0
x,114,547,99,55,54,156.0,168.0,-0.0
x,114,547,2232,54,47,168.0,174.0,0.0
x,114,547,5628,54,54,150.0,156.0,0.0
x,114,547,5699,60,60,144.0,150.0,-0.0
x,114,547,5712,61,61,150.0,156.0,-0.0
x,114,547,3294,61,60,156.0,162.0,-0.0
x,114,547,1439,60,47,162.0,174.0,0.0
x,114,547,5701,60,60,156.0,162.0,-0.0
x,114,547,776,47,43,174.0,180.0,0.0
x,114,547,5639,55,55,144.0,150.0,-0.0
x,114,547,1228,44,43,174.0,180.0,0.0
x,114,547,3290,61,60,132.0,138.0,0.0
x,114,547,3291,61,60,138.0,144.0,-0.0
x,114,547,5613,53,53,132.0,138.0,0.0
x,114,547,3952,53,55,138.0,144.0,-0.0
x,114,547,97,55,54,144.0,156.0,-0.0
x,114,547,4509,47,44,162.0,168.0,-0.0
x,114,547,3187,62,55,132.0,144.0,0.0
x,114,547,5629,54,54,156.0,162.0,-0.0
x,114,547,5708,61,61,126.0,132.0,0.0
x,114,547,5709,61,61,132.0,138.0,0.0
x,114,547,177,64,55,126.0,138.0,0.0
x,114,547,5638,55,55,138.0,144.0,-0.0
x,114,547,5640,55,55,150.0,156.0,0.0
x,114,547,5641,55,55,156.0,162.0,0.0
x,114,547,100,55,54,162.0,174.0,0.0
x,114,547,2233,54,47,174.0,180.0,0.0
x,114,547,777,47,43,180.0,186.0,0.0
x,114,547,231,64,53,126.0,138.0,0.0
x,114,547,5614,53,53,138.0,144.0,0.0
x,114,547,3977,53,60,144.0,156.0,-0.0
x,114,547,3976,53,60,138.0,150.0,0.0
x,114,547,188,64,56,126.0,138.0,0.0
x,114,547,4239,56,53,138.0,144.0,0.0
x,114,547,3953,53,55,144.0,150.0,-0.0
x,114,547,189,64,56,132.0,144.0,0.0
x,114,547,133,56,60,144.0,150.0,0.0
x,114,547,5627,54,54,144.0,150.0,0.0
x,114,547,2240,54,44,144.0,156.0,-0.0
x,114,547,201,64,60,138.0,150.0,0.0
x,114,547,1472,60,54,162.0,168.0,-0.0
x,114,547,2244,54,44,168.0,180.0,0.0
x,114,547,1229,44,43,180.0,186.0,0.0
x,114,547,203,64,60,150.0,162.0,0.0
x,114,547,200,64,60,132.0,144.0,0.0
x,114,547,4544,64,61,144.0,150.0,-0.0
x,114,547,179,64,55,138.0,150.0,0.0
x,114,547,4543,64,61,138.0,144.0,0.0
x,114,547,234,64,53,144.0,156.0,0.0
x,114,547,3955,53,55,156.0,162.0,0.0
x,114,547,202,64,60,144.0,156.0,0.0
x,114,547,5713,61,61,156.0,162.0,0.0
x,114,547,3295,61,60,162.0,168.0,0.0
x,114,547,1440,60,47,168.0,180.0,0.0
x,114,548,2092,36,47,120.0,132.0,1.0
x,114,548,757,47,54,132.0,138.0,1.0
x,114,548,5541,47,47,132.0,138.0,0.0
x,114,548,758,47,54,138.0,144.0,0.0
x,114,548,2103,36,44,120.0,132.0,0.0
x,114,548,1210,44,54,132.0,144.0,0.0
x,114,548,2081,36,39,120.0,132.0,0.0
x,114,548,5445,39,39,132.0,138.0,0.0
x,114,548,5446,39,39,138.0,144.0,0.0
x,114,548,5447,39,39,144.0,150.0,0.0
x,114,548,599,39,43,150.0,162.0,0.0
x,114,548,2392,43,47,162.0,168.0,0.0
x,114,548,763,47,54,168.0,174.0,0.0
x,114,548,598,39,43,144.0,156.0,0.0
x,114,548,2391,43,47,156.0,162.0,0.0
x,114,548,762,47,54,162.0,168.0,-0.0
x,114,548,2094,36,47,132.0,144.0,-0.0
x,114,548,759,47,54,144.0,150.0,-0.0
x,114,548,2105,36,44,132.0,144.0,-0.0
x,114,548,1212,44,54,144.0,156.0,-0.0
x,114,549,639,15,12,120.0,126.0,0.0
x,114,549,4707,12,2,126.0,138.0,0.0
x,114,549,628,15,9,120.0,132.0,1.0
x,114,549,1280,9,2,132.0,144.0,1.0
x,114,549,5085,9,9,132.0,138.0,0.0
x,114,549,1281,9,2,138.0,150.0,0.0
x,114,549,1799,12,9,126.0,132.0,0.0
x,114,549,1244,9,5,132.0,138.0,0.0
x,114,549,821,5,3,138.0,144.0,0.0
x,114,549,946,3,2,144.0,150.0,-0.0
x,114,549,678,15,22,120.0,126.0,0.0
x,114,549,3777,22,21,126.0,138.0,0.0
x,114,549,4940,21,19,138.0,150.0,0.0
x,114,549,4082,19,13,150.0,162.0,0.0
x,114,549,4746,13,7,162.0,174.0,0.0
x,114,549,1292,9,4,138.0,150.0,0.0
x,114,549,2807,4,9,150.0,162.0,0.0
x,114,549,1285,9,2,162.0,174.0,0.0
x,114,549,4615,21,16,138.0,150.0,0.0
x,114,549,1911,16,13,150.0,162.0,0.0
x,114,549,2671,7,2,174.0,180.0,0.0
x,114,549,4422,9,6,132.0,144.0,0.0
x,114,549,451,6,3,144.0,150.0,0.0
x,114,549,947,3,2,150.0,156.0,0.0
x,114,550,2036,17,21,120.0,132.0,1.0
x,114,551,3301,13,19,126.0,138.0,0.0
x,114,551,4004,19,25,138.0,144.0,0.0
x,114,551,34,25,30,144.0,150.0,0.0
x,114,551,2922,30,37,150.0,162.0,0.0
x,114,551,3161,37,45,162.0,174.0,0.0
x,114,551,5340,30,30,150.0,156.0,-0.0
x,114,551,2923,30,37,156.0,168.0,1.0
x,114,551,5427,37,37,168.0,174.0,0.0
x,114,551,3278,13,17,126.0,138.0,0.0
x,114,551,1965,17,25,138.0,150.0,0.0
x,114,551,35,25,30,150.0,156.0,1.0
x,114,551,5280,25,25,150.0,156.0,0.0
x,114,551,36,25,30,156.0,162.0,0.0
x,114,551,2924,30,37,162.0,174.0,0.0
x,114,551,5428,37,37,174.0,180.0,0.0
x,114,551,3162,37,45,168.0,180.0,1.0
x,114,551,5341,30,30,156.0,162.0,0.0
x,114,551,3163,37,45,174.0,186.0,0.0
x,114,551,8737,45,56,186.0,1114,1.0
x,114,551,2280,45,56,174.0,186.0,0.0
x,114,551,3302,13,19,132.0,144.0,1.0
x,114,551,4005,19,25,144.0,150.0,1.0
x,114,551,5525,45,45,180.0,186.0,1.0
x,114,551,3267,13,8,126.0,138.0,0.0
x,114,551,1657,8,4,138.0,150.0,0.0
x,114,551,2788,4,5,150.0,162.0,0.0
x,114,551,849,5,10,162.0,174.0,0.0
x,114,551,1761,10,16,174.0,186.0,0.0
x,114,551,6823,16,56,186.0,1114,0.0
x,114,551,3313,13,14,132.0,138.0,0.0
x,114,551,5146,14,14,138.0,144.0,0.0
x,114,551,5147,14,14,144.0,150.0,0.0
x,114,551,5148,14,14,150.0,156.0,-0.0
x,114,551,147,14,20,156.0,162.0,0.0
x,114,551,3518,20,17,162.0,174.0,0.0
x,114,551,5188,17,17,174.0,180.0,0.0
x,114,551,2057,17,19,180.0,186.0,-0.0
x,114,551,7021,19,56,186.0,1114,-0.0
x,114,552,2814,4,8,126.0,138.0,0.0
x,114,552,2815,4,8,132.0,144.0,1.0
x,114,552,2816,4,8,138.0,150.0,0.0
x,114,553,3377,26,12,126.0,138.0,0.0
x,114,553,1801,12,9,138.0,144.0,0.0
x,114,553,1342,9,1,144.0,156.0,0.0
x,114,553,2548,2,1,168.0,174.0,0.0
x,114,553,4709,12,2,138.0,150.0,0.0
x,114,553,2545,2,1,150.0,156.0,0.0
x,114,553,1248,9,5,156.0,162.0,0.0
x,114,553,882,5,1,162.0,174.0,0.0
x,114,553,3344,26,15,126.0,138.0,0.0
x,114,553,642,15,12,138.0,144.0,0.0
x,114,553,4710,12,2,144.0,156.0,1.0
x,114,553,2546,2,1,156.0,162.0,1.0
x,114,553,3428,26,22,126.0,132.0,1.0
x,114,553,3743,22,12,132.0,144.0,1.0
x,114,553,1802,12,9,144.0,150.0,0.0
x,114,553,1343,9,1,150.0,162.0,0.0
x,114,553,2547,2,1,162.0,168.0,0.0
x,114,553,3406,26,18,126.0,138.0,0.0
x,114,553,3101,18,12,138.0,144.0,0.0
x,114,553,4733,9,7,150.0,162.0,0.0
x,114,553,2669,7,2,162.0,168.0,0.0
x,114,553,1284,9,2,156.0,168.0,-0.0
x,114,553,3754,22,18,132.0,138.0,0.0
x,114,553,1283,9,2,150.0,162.0,0.0
x,114,553,1246,9,5,144.0,150.0,0.0
x,114,553,880,5,1,150.0,162.0,0.0
x,114,553,4425,9,6,150.0,162.0,0.0
x,114,553,509,6,1,162.0,174.0,0.0
x,114,553,3705,22,15,132.0,144.0,0.0
x,114,553,632,15,9,144.0,156.0,0.0
x,114,553,1344,9,1,156.0,168.0,0.0
x,114,553,454,6,3,162.0,168.0,0.0
x,114,553,974,3,1,168.0,174.0,0.0
x,114,553,5123,12,12,144.0,150.0,0.0
x,114,553,4711,12,2,150.0,162.0,0.0
x,114,553,823,5,3,150.0,156.0,0.0
x,114,553,972,3,1,156.0,162.0,0.0
x,114,553,5159,15,15,144.0,150.0,-0.0
x,114,553,633,15,9,150.0,162.0,0.0
x,114,553,1249,9,5,162.0,168.0,0.0
x,114,553,883,5,1,168.0,180.0,-0.0
x,114,553,1247,9,5,150.0,156.0,-0.0
x,114,553,881,5,1,156.0,168.0,-0.0
x,114,553,1294,9,4,150.0,162.0,0.0
x,114,553,2778,4,6,162.0,168.0,0.0
x,114,553,510,6,1,168.0,180.0,0.0
x,114,553,1282,9,2,144.0,156.0,0.0
x,114,553,4427,9,6,162.0,174.0,0.0
x,114,553,456,6,3,174.0,180.0,0.0
x,114,553,643,15,12,144.0,150.0,0.0
x,114,553,455,6,3,168.0,174.0,0.0
x,114,553,975,3,1,174.0,180.0,0.0
x,114,553,5041,5,5,156.0,162.0,0.0
x,114,553,1803,12,9,150.0,156.0,0.0
x,114,553,1260,9,10,150.0,162.0,0.0
x,114,553,1748,10,9,162.0,174.0,0.0
x,114,553,1347,9,1,174.0,186.0,0.0
x,114,553,824,5,3,156.0,162.0,-0.0
x,114,553,973,3,1,162.0,168.0,-0.0
x,114,553,3324,26,27,126.0,138.0,0.0
x,114,553,403,27,21,138.0,150.0,0.0
x,114,553,3659,21,17,150.0,162.0,0.0
x,114,553,1999,17,11,162.0,174.0,0.0
x,114,553,2571,11,6,174.0,186.0,0.0
x,114,553,6108,6,1,186.0,1114,0.0
x,114,553,4732,9,7,144.0,156.0,0.0
x,114,553,2691,7,1,156.0,168.0,0.0
x,114,553,2790,4,5,162.0,174.0,0.0
x,114,553,884,5,1,174.0,186.0,0.0
x,114,553,3778,22,21,132.0,144.0,0.0
x,114,553,3658,21,17,144.0,156.0,0.0
x,114,553,2020,17,13,156.0,168.0,0.0
x,114,553,4747,13,7,168.0,180.0,0.0
x,114,553,2672,7,2,180.0,186.0,0.0
x,114,553,5844,2,1,186.0,1114,-0.0
x,114,553,862,5,2,174.0,186.0,0.0
x,114,553,5194,18,18,138.0,144.0,0.0
x,114,553,3079,18,15,144.0,150.0,-0.0
x,114,553,644,15,12,150.0,156.0,0.0
x,114,553,1804,12,9,156.0,162.0,0.0
x,114,553,511,6,1,174.0,186.0,0.0
x,114,554,5739,63,63,168.0,174.0,0.0
x,114,554,5738,63,63,162.0,168.0,-0.0
x,114,554,5737,63,63,156.0,162.0,0.0
x,114,554,796,65,63,126.0,138.0,0.0
x,114,554,5734,63,63,138.0,144.0,0.0
x,114,554,5735,63,63,144.0,150.0,0.0
x,114,554,5736,63,63,150.0,156.0,0.0
x,114,554,5740,63,63,174.0,180.0,-0.0
x,114,554,804,65,63,174.0,186.0,0.0
x,114,554,9893,63,24,186.0,1114,0.0
x,114,554,803,65,63,168.0,180.0,-0.0
x,114,554,5741,63,63,180.0,186.0,0.0
x,114,554,802,65,63,162.0,174.0,0.0
x,114,554,801,65,63,156.0,168.0,-0.0
x,114,554,10025,65,24,186.0,1114,1.0
x,114,555,2784,4,5,126.0,138.0,0.0
x,114,555,821,5,3,138.0,144.0,0.0
x,114,555,5015,3,3,144.0,150.0,0.0
x,114,555,936,3,10,150.0,162.0,0.0
x,114,555,1782,10,19,162.0,174.0,0.0
x,114,555,845,5,10,138.0,150.0,0.0
x,114,555,1757,10,16,150.0,162.0,0.0
x,114,555,1859,16,25,162.0,174.0,0.0
x,114,555,1781,10,19,156.0,168.0,-0.0
x,114,555,4009,19,25,168.0,174.0,-0.0
x,114,555,2803,4,9,126.0,138.0,0.0
x,114,555,1258,9,10,138.0,150.0,0.0
x,114,555,1768,10,11,150.0,156.0,0.0
x,114,555,5113,11,11,156.0,162.0,-0.0
x,114,555,4651,11,17,162.0,174.0,0.0
x,114,555,5100,10,10,150.0,156.0,-0.0
x,114,555,1758,10,16,156.0,168.0,1.0
x,114,555,1947,16,19,168.0,174.0,0.0
x,114,555,2825,4,10,126.0,138.0,0.0
x,114,555,5098,10,10,138.0,144.0,-0.0
x,114,555,5099,10,10,144.0,150.0,0.0
x,114,555,1769,10,11,156.0,162.0,-0.0
x,114,555,2624,11,14,162.0,174.0,0.0
x,114,555,1759,10,16,162.0,174.0,0.0
x,114,555,2613,11,19,162.0,174.0,0.0
x,114,555,2772,4,6,126.0,132.0,0.0
x,114,555,472,6,10,132.0,138.0,0.0
x,114,555,1755,10,16,138.0,150.0,0.0
x,114,555,5172,16,16,150.0,156.0,0.0
x,114,555,904,16,17,156.0,162.0,-0.0
x,114,555,1969,17,25,162.0,174.0,0.0
x,114,555,1945,16,19,156.0,162.0,0.0
x,114,555,4008,19,25,162.0,168.0,0.0
x,114,555,38,25,30,168.0,174.0,0.0
x,114,555,1756,10,16,144.0,156.0,0.0
x,114,555,1770,10,11,162.0,168.0,0.0
x,114,555,2602,11,16,168.0,174.0,0.0
x,114,555,1767,10,11,144.0,150.0,0.0
x,114,555,2599,11,16,150.0,156.0,-0.0
x,114,555,1858,16,25,156.0,168.0,-0.0
x,114,555,5038,5,5,138.0,144.0,0.0
x,114,555,822,5,3,144.0,150.0,0.0
x,114,555,4010,19,25,174.0,180.0,-0.0
x,114,555,5212,19,19,174.0,180.0,-0.0
x,114,555,1948,16,19,174.0,180.0,-0.0
x,114,555,2056,17,19,174.0,180.0,0.0
x,114,555,39,25,30,174.0,180.0,0.0
x,114,555,2054,17,19,162.0,168.0,-0.0
x,114,555,2612,11,19,156.0,168.0,-0.0
x,114,555,5283,25,25,168.0,174.0,0.0
x,114,555,449,6,3,132.0,138.0,0.0
x,114,555,4720,3,7,138.0,150.0,0.0
x,114,555,2679,7,13,150.0,162.0,0.0
x,114,555,4608,13,16,162.0,174.0,0.0
x,114,555,1861,16,25,174.0,186.0,0.0
x,114,555,7410,25,49,186.0,1114,0.0
x,114,555,5049,6,6,132.0,138.0,-0.0
x,114,555,494,6,11,138.0,150.0,0.0
x,114,555,5173,16,16,156.0,162.0,-0.0
x,114,555,905,16,17,162.0,168.0,0.0
x,114,555,1970,17,25,168.0,180.0,0.0
x,114,555,40,25,30,180.0,186.0,1.0
x,114,555,7740,30,49,186.0,1114,1.0
x,114,555,2788,4,5,150.0,162.0,0.0
x,114,555,849,5,10,162.0,174.0,0.0
x,114,555,1761,10,16,174.0,186.0,0.0
x,114,555,6816,16,49,186.0,1114,0.0
x,114,555,2774,4,6,138.0,144.0,-0.0
x,114,555,451,6,3,144.0,150.0,0.0
x,114,555,5115,11,11,168.0,174.0,0.0
x,114,555,4653,11,17,174.0,186.0,0.0
x,114,555,6882,17,49,186.0,1114,0.0
x,114,555,493,6,11,132.0,144.0,-0.0
x,114,555,2598,11,16,144.0,150.0,0.0
x,114,555,1911,16,13,150.0,162.0,0.0
x,114,555,1960,16,14,174.0,186.0,0.0
x,114,555,6684,14,49,186.0,1114,0.0
x,114,555,2826,4,10,132.0,144.0,0.0
x,114,555,2034,17,20,174.0,186.0,0.0
x,114,555,7080,20,49,186.0,1114,0.0
x,114,555,4423,9,6,138.0,150.0,0.0
x,114,555,496,6,11,150.0,162.0,0.0
x,114,555,1971,17,25,174.0,186.0,0.0
x,114,555,2806,4,9,144.0,156.0,0.0
x,114,555,5089,9,9,156.0,162.0,0.0
x,114,555,1262,9,10,162.0,174.0,0.0
x,114,555,5039,5,5,144.0,150.0,0.0
x,114,555,823,5,3,150.0,156.0,0.0
x,114,555,937,3,10,156.0,168.0,0.0
x,114,555,1771,10,11,168.0,174.0,0.0
x,114,555,2773,4,6,132.0,138.0,-0.0
x,114,555,5050,6,6,138.0,144.0,-0.0
x,114,555,5016,3,3,150.0,156.0,0.0
x,114,555,2615,11,19,174.0,186.0,0.0
x,114,555,7014,19,49,186.0,1114,0.0
x,114,555,2787,4,5,144.0,156.0,0.0
x,114,555,5041,5,5,156.0,162.0,0.0
x,114,555,1784,10,19,174.0,186.0,0.0
x,114,555,2828,4,10,144.0,156.0,1.0
x,114,555,5101,10,10,156.0,162.0,-0.0
x,114,555,2614,11,19,168.0,180.0,-0.0
x,114,555,4011,19,25,180.0,186.0,-0.0
x,114,555,1766,10,11,138.0,144.0,0.0
x,114,555,5138,13,13,162.0,168.0,0.0
x,114,555,5139,13,13,168.0,174.0,0.0
x,114,555,3309,13,19,174.0,186.0,0.0
x,114,555,2777,4,6,156.0,162.0,0.0
x,114,555,477,6,10,162.0,168.0,0.0
x,114,555,495,6,11,144.0,156.0,-0.0
x,114,555,2600,11,16,156.0,162.0,0.0
x,114,555,2827,4,10,138.0,150.0,0.0
x,114,555,5186,17,17,162.0,168.0,-0.0
x,114,555,1860,16,25,168.0,180.0,1.0
x,114,555,5114,11,11,162.0,168.0,-0.0
x,114,555,1779,10,19,144.0,156.0,-0.0
x,114,555,4007,19,25,156.0,162.0,-0.0
x,114,555,5282,25,25,162.0,168.0,-0.0
x,114,555,5284,25,25,174.0,180.0,0.0
x,114,556,2304,45,37,126.0,138.0,0.0
x,114,556,3168,37,30,138.0,150.0,0.0
x,114,556,2879,30,25,150.0,156.0,0.0
x,114,556,58,25,19,156.0,162.0,0.0
x,114,556,4106,19,21,162.0,174.0,0.0
x,114,556,2315,45,53,126.0,138.0,0.0
x,114,556,3952,53,55,138.0,144.0,0.0
x,114,556,97,55,54,144.0,156.0,0.0
x,114,556,2230,54,47,156.0,162.0,0.0
x,114,556,4673,47,36,162.0,174.0,0.0
x,114,556,2704,28,27,168.0,174.0,0.0
x,114,556,2758,28,23,168.0,174.0,0.0
x,114,556,2901,30,28,150.0,162.0,0.0
x,114,556,5318,28,28,162.0,168.0,0.0
x,114,556,3976,53,60,138.0,150.0,0.0
x,114,556,1437,60,47,150.0,162.0,0.0
x,114,556,774,47,43,162.0,168.0,0.0
x,114,556,2417,43,32,168.0,180.0,0.0
x,114,556,2705,28,27,174.0,180.0,0.0
x,114,556,2272,45,56,126.0,138.0,0.0
x,114,556,132,56,60,138.0,144.0,0.0
x,114,556,1436,60,47,144.0,156.0,0.0
x,114,556,773,47,43,156.0,162.0,0.0
x,114,556,2416,43,32,162.0,174.0,0.0
x,114,556,4151,32,29,174.0,180.0,0.0
x,114,556,5629,54,54,156.0,162.0,0.0
x,114,556,2243,54,44,162.0,174.0,0.0
x,114,556,1228,44,43,174.0,180.0,0.0
x,114,556,5319,28,28,168.0,174.0,1.0
x,114,556,133,56,60,144.0,150.0,0.0
x,114,556,1470,60,54,150.0,156.0,0.0
x,114,556,5650,56,56,138.0,144.0,0.0
x,114,556,2382,43,39,168.0,180.0,0.0
x,114,556,2305,45,37,132.0,144.0,1.0
x,114,556,3169,37,30,144.0,156.0,1.0
x,114,556,2902,30,28,156.0,168.0,1.0
x,114,556,409,27,21,174.0,186.0,0.0
x,114,556,7112,21,15,186.0,1114,0.0
x,114,556,2880,30,25,156.0,162.0,0.0
x,114,556,16,25,17,162.0,174.0,0.0
x,114,556,2045,17,21,174.0,186.0,0.0
x,114,556,5341,30,30,156.0,162.0,0.0
x,114,556,2881,30,25,162.0,168.0,0.0
x,114,556,60,25,19,168.0,174.0,0.0
x,114,556,4108,19,21,174.0,186.0,0.0
x,114,556,59,25,19,162.0,168.0,0.0
x,114,556,4032,19,16,168.0,174.0,0.0
x,114,556,1937,16,21,174.0,186.0,0.0
x,114,556,2757,28,23,162.0,168.0,0.0
x,114,556,1509,23,17,168.0,174.0,0.0
x,114,556,2001,17,11,174.0,186.0,0.0
x,114,556,6452,11,15,186.0,1114,0.0
x,114,556,2273,45,56,132.0,144.0,0.0
x,114,556,5700,60,60,150.0,156.0,0.0
x,114,556,1438,60,47,156.0,168.0,0.0
x,114,556,775,47,43,168.0,174.0,0.0
x,114,556,2418,43,32,174.0,186.0,0.0
x,114,556,7838,32,15,186.0,1114,0.0
x,114,556,345,27,29,174.0,186.0,0.0
x,114,556,7640,29,15,186.0,1114,0.0
x,114,556,5342,30,30,162.0,168.0,0.0
x,114,556,5343,30,30,168.0,174.0,0.0
x,114,556,2905,30,28,174.0,186.0,0.0
x,114,556,7574,28,15,186.0,1114,0.0
x,114,556,5423,37,37,144.0,150.0,-0.0
x,114,556,5424,37,37,150.0,156.0,-0.0
